,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
720,720,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001511_RGB.png,"[816.0, 618.0, 1.0]","[840.0, 594.0, 1.0]","[786.0, 600.0, 1.0]","[906.0, 594.0, 1.0]","[774.0, 606.0, 0.0]","[1008.0, 684.0, 1.0]","[780.0, 738.0, 1.0]","[1110.0, 864.0, 1.0]","[726.0000000000001, 888.0, 1.0]","[948.0, 846.0, 0.0]","[648.0, 972.0, 0.0]","[1038.0, 936.0, 0.0]","[888.0, 936.0, 0.0]","[870.0, 1032.0, 0.0]","[780.0, 960.0, 0.0]","[888.0, 1032.0, 0.0]","[642.0, 1080.0, 0.0]","[2.5432635922813414, 2.7785146827321205, -21.668090885283654]","[1.2928476669329612, 15.994574931625712, -12.811784242731603]"
721,721,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001512_RGB.png,"[804.0, 630.0, 1.0]","[828.0, 600.0, 1.0]","[780.0, 612.0, 1.0]","[888.0, 588.0, 1.0]","[768.0, 630.0, 0.0]","[1002.0, 684.0, 1.0]","[774.0, 744.0, 1.0]","[1020.0, 846.0, 0.0]","[696.0, 918.0, 1.0]","[864.0, 936.0, 0.0]","[726.0000000000001, 954.0, 0.0]","[1008.0, 924.0, 0.0]","[882.0, 942.0, 0.0]","[858.0, 1026.0, 0.0]","[738.0, 954.0, 0.0]","[906.0, 1038.0, 0.0]","[900.0, 1026.0, 0.0]","[2.160803275028384, 3.097484089006704, -20.96413680658101]","[1.436189700056874, 16.661817168008877, -13.559618789854325]"
722,722,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001513_RGB.png,"[792.0, 642.0, 1.0]","[822.0, 606.0, 1.0]","[768.0, 624.0, 1.0]","[888.0, 594.0, 1.0]","[756.0, 636.0, 0.0]","[996.0000000000001, 696.0, 1.0]","[768.0, 756.0, 1.0]","[1104.0, 864.0, 1.0]","[720.0, 882.0, 1.0]","[900.0, 870.0, 0.0]","[654.0, 1020.0, 0.0]","[1038.0, 936.0, 0.0]","[888.0, 930.0, 0.0]","[876.0, 1044.0, 0.0]","[858.0, 1080.0, 0.0]","[888.0, 1032.0, 0.0]","[876.0, 1026.0, 0.0]","[1.7518761158215723, 3.3599373845364235, -20.282424235797947]","[2.989350233704082, 18.39142211893628, -13.953631746368389]"
723,723,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001514_RGB.png,"[774.0, 672.0, 1.0]","[798.0, 642.0, 1.0]","[750.0, 654.0, 1.0]","[864.0, 618.0, 1.0]","[738.0, 666.0, 0.0]","[990.0, 696.0, 1.0]","[780.0, 762.0, 1.0]","[966.0, 882.0, 0.0]","[714.0, 882.0, 0.0]","[882.0, 870.0, 0.0]","[708.0, 894.0, 0.0]","[984.0, 918.0, 0.0]","[882.0, 936.0, 0.0]","[888.0, 1044.0, 0.0]","[804.0, 888.0, 0.0]","[834.0, 870.0, 0.0]","[828.0, 870.0, 0.0]","[1.3028957060374609, 3.5922257277766017, -19.6347582058313]","[4.786414655315571, 19.83202222986802, -14.189104184614393]"
724,724,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001515_RGB.png,"[768.0, 690.0, 1.0]","[792.0, 654.0, 1.0]","[750.0, 672.0, 1.0]","[852.0, 630.0, 1.0]","[732.0, 666.0, 0.0]","[984.0, 696.0, 1.0]","[762.0, 744.0, 1.0]","[876.0, 888.0, 1.0]","[714.0, 876.0, 0.0]","[852.0, 810.0, 0.0]","[702.0, 894.0, 0.0]","[954.0, 948.0, 0.0]","[918.0, 960.0, 0.0]","[876.0, 1026.0, 0.0]","[732.0, 894.0, 0.0]","[864.0, 798.0, 0.0]","[774.0, 798.0, 0.0]","[0.41624287892443634, 3.8264244748061325, -18.503236093737485]","[6.410171791322207, 20.473461659183982, -15.10647903971499]"
725,725,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001516_RGB.png,"[750.0, 714.0, 1.0]","[774.0, 678.0, 1.0]","[726.0000000000001, 696.0, 1.0]","[846.0, 642.0, 1.0]","[720.0, 702.0, 0.0]","[984.0, 702.0, 1.0]","[774.0, 786.0, 0.0]","[1098.0, 858.0, 0.0]","[750.0, 882.0, 0.0]","[864.0, 876.0, 0.0]","[864.0, 888.0, 0.0]","[1044.0, 900.0, 0.0]","[918.0, 942.0, 0.0]","[882.0, 1044.0, 0.0]","[876.0, 1044.0, 0.0]","[918.0, 1032.0, 0.0]","[912.0, 1032.0, 0.0]","[0.08173953476370426, 3.8225852819849364, -18.079720768868388]","[9.0511705606858, 20.861422628222275, -16.017462400311185]"
726,726,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001517_RGB.png,"[744.0, 732.0, 1.0]","[768.0, 690.0, 1.0]","[726.0000000000001, 708.0, 1.0]","[840.0, 660.0, 1.0]","[714.0, 708.0, 0.0]","[978.0, 720.0, 1.0]","[738.0, 786.0, 1.0]","[876.0, 894.0, 0.0]","[708.0, 888.0, 0.0]","[888.0, 900.0, 0.0]","[708.0, 900.0, 0.0]","[912.0, 942.0, 0.0]","[906.0, 960.0, 0.0]","[876.0, 960.0, 0.0]","[720.0, 876.0, 0.0]","[882.0, 954.0, 0.0]","[882.0, 948.0, 0.0]","[-0.2834294572164074, 3.6258097142078483, -17.588984400263232]","[9.615805018999133, 20.55064746660201, -16.14094091980295]"
727,727,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001518_RGB.png,"[726.0000000000001, 738.0, 1.0]","[762.0, 696.0, 1.0]","[714.0, 708.0, 1.0]","[834.0, 678.0, 1.0]","[702.0, 708.0, 0.0]","[978.0, 708.0, 1.0]","[732.0, 828.0, 1.0]","[882.0, 918.0, 0.0]","[684.0, 924.0, 0.0]","[870.0, 918.0, 0.0]","[690.0, 918.0, 0.0]","[1044.0, 882.0, 0.0]","[936.0, 906.0, 0.0]","[882.0, 1008.0, 0.0]","[876.0, 1008.0, 0.0]","[912.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[-0.3455296978051095, 3.4009591917807267, -17.529139244263664]","[10.409875932180212, 22.96910498781092, -15.014769804764768]"
728,728,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001519_RGB.png,"[726.0000000000001, 750.0, 1.0]","[750.0, 708.0, 1.0]","[702.0, 732.0, 1.0]","[816.0, 684.0, 1.0]","[684.0, 732.0, 0.0]","[948.0, 756.0, 0.0]","[720.0, 840.0, 1.0]","[1092.0, 858.0, 0.0]","[660.0, 966.0000000000001, 0.0]","[846.0, 864.0, 0.0]","[678.0, 876.0, 0.0]","[1080.0, 858.0, 0.0]","[942.0, 906.0, 0.0]","[870.0, 1002.0, 0.0]","[858.0, 1008.0, 0.0]","[996.0000000000001, 1062.0, 0.0]","[990.0, 1056.0, 0.0]","[-0.2236881139525423, 2.6139221982546132, -17.823234132190667]","[10.604920763968499, 23.084827965091822, -14.050937608705361]"
729,729,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001520_RGB.png,"[726.0000000000001, 756.0, 1.0]","[738.0, 720.0, 1.0]","[702.0, 732.0, 1.0]","[816.0, 702.0, 1.0]","[684.0, 732.0, 0.0]","[966.0, 750.0, 0.0]","[726.0000000000001, 828.0, 1.0]","[1038.0, 822.0, 0.0]","[684.0, 948.0, 0.0]","[822.0, 918.0, 0.0]","[648.0, 846.0, 0.0]","[1038.0, 834.0, 0.0]","[1002.0, 834.0, 0.0]","[822.0, 1032.0, 0.0]","[822.0, 1032.0, 0.0]","[822.0, 1050.0, 0.0]","[654.0, 846.0, 0.0]","[-0.016793697800165992, 2.0554835777648126, -18.186070047859094]","[10.663391034423581, 23.34635581680998, -12.21069077492975]"
730,730,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001521_RGB.png,"[708.0, 762.0, 1.0]","[720.0, 732.0, 1.0]","[684.0, 744.0, 1.0]","[804.0, 702.0, 1.0]","[666.0, 732.0, 0.0]","[936.0, 714.0, 0.0]","[750.0, 822.0, 0.0]","[1074.0, 846.0, 0.0]","[678.0, 942.0, 0.0]","[870.0, 930.0, 0.0]","[642.0, 846.0, 0.0]","[1074.0, 858.0, 0.0]","[924.0, 924.0, 0.0]","[906.0, 1062.0, 0.0]","[888.0, 1062.0, 0.0]","[906.0, 1068.0, 0.0]","[768.0, 834.0, 0.0]","[0.29518865291192853, 1.3912403035889327, -18.696421135626508]","[10.598025695925964, 23.73858672922855, -9.578214199014845]"
731,731,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001522_RGB.png,"[696.0, 756.0, 1.0]","[714.0, 720.0, 1.0]","[678.0, 732.0, 1.0]","[804.0, 702.0, 1.0]","[678.0, 714.0, 0.0]","[942.0, 708.0, 0.0]","[702.0, 780.0, 0.0]","[1026.0, 834.0, 0.0]","[648.0, 624.0, 0.0]","[924.0, 1056.0, 0.0]","[654.0, 768.0, 0.0]","[1026.0, 840.0, 0.0]","[924.0, 918.0, 0.0]","[912.0, 1056.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[906.0, 1050.0, 0.0]","[893.9999999999999, 1050.0, 0.0]","[0.6765986179471942, 0.6412336590801038, -19.36750591652966]","[10.244105751719081, 23.863077941497885, -9.565398503128913]"
732,732,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001523_RGB.png,"[696.0, 756.0, 1.0]","[708.0, 720.0, 1.0]","[678.0, 732.0, 0.0]","[774.0, 708.0, 0.0]","[654.0, 738.0, 0.0]","[786.0, 750.0, 0.0]","[756.0, 762.0, 0.0]","[816.0, 774.0, 0.0]","[666.0, 930.0, 0.0]","[840.0, 780.0, 0.0]","[648.0, 762.0, 0.0]","[1020.0, 846.0, 0.0]","[930.0, 900.0, 0.0]","[762.0, 762.0, 0.0]","[882.0, 1056.0, 0.0]","[906.0, 1068.0, 0.0]","[642.0, 852.0, 0.0]","[1.6694314750232513, -0.9423261260557081, -21.108332601640697]","[9.145233740770715, 24.010089706838354, -11.401786615957102]"
733,733,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001524_RGB.png,"[702.0, 750.0, 1.0]","[714.0, 720.0, 1.0]","[678.0, 732.0, 0.0]","[780.0, 696.0, 1.0]","[654.0, 720.0, 0.0]","[936.0, 720.0, 0.0]","[708.0, 816.0, 0.0]","[930.0, 1050.0, 0.0]","[672.0, 936.0, 0.0]","[858.0, 846.0, 0.0]","[648.0, 768.0, 0.0]","[1026.0, 846.0, 0.0]","[918.0, 900.0, 0.0]","[918.0, 1044.0, 0.0]","[893.9999999999999, 1050.0, 0.0]","[906.0, 1068.0, 0.0]","[900.0, 1068.0, 0.0]","[2.237228386986745, -1.7425238608886369, -22.139195139563622]","[8.977029357960758, 23.90799766121554, -11.867314542054649]"
734,734,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001525_RGB.png,"[690.0, 756.0, 1.0]","[720.0, 720.0, 1.0]","[678.0, 738.0, 1.0]","[792.0, 690.0, 1.0]","[660.0, 708.0, 0.0]","[960.0, 738.0, 0.0]","[702.0, 768.0, 0.0]","[798.0, 882.0, 0.0]","[690.0, 900.0, 0.0]","[864.0, 906.0, 0.0]","[846.0, 906.0, 0.0]","[1032.0, 876.0, 0.0]","[930.0, 888.0, 0.0]","[876.0, 1038.0, 0.0]","[876.0, 1038.0, 0.0]","[870.0, 1050.0, 0.0]","[924.0, 1050.0, 0.0]","[2.857584075338431, -2.5225320589260574, -23.234843596052603]","[8.83237164346458, 23.841234729503952, -11.97398217412673]"
735,735,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001526_RGB.png,"[708.0, 756.0, 1.0]","[738.0, 714.0, 1.0]","[684.0, 732.0, 1.0]","[816.0, 690.0, 1.0]","[648.0, 708.0, 0.0]","[870.0, 756.0, 0.0]","[690.0, 756.0, 0.0]","[846.0, 918.0, 0.0]","[666.0, 846.0, 0.0]","[792.0, 888.0, 0.0]","[660.0, 858.0, 0.0]","[876.0, 900.0, 0.0]","[936.0, 900.0, 0.0]","[864.0, 983.9999999999999, 0.0]","[672.0, 966.0000000000001, 0.0]","[642.0, 852.0, 0.0]","[642.0, 852.0, 0.0]","[3.537670522384648, -3.300137135708851, -24.394296811621572]","[8.868326180216933, 23.60425557174624, -11.976904060540384]"
736,736,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001527_RGB.png,"[714.0, 756.0, 0.0]","[750.0, 708.0, 0.0]","[702.0, 726.0, 0.0]","[810.0, 696.0, 0.0]","[672.0, 714.0, 0.0]","[942.0, 762.0, 0.0]","[684.0, 780.0, 0.0]","[852.0, 912.0, 0.0]","[858.0, 906.0, 0.0]","[858.0, 900.0, 0.0]","[648.0, 792.0, 0.0]","[1008.0, 894.0, 0.0]","[930.0, 912.0, 0.0]","[864.0, 983.9999999999999, 0.0]","[864.0, 983.9999999999999, 0.0]","[1014.0, 1062.0, 0.0]","[642.0, 864.0, 0.0]","[4.256902415624791, -4.046153523381772, -25.572003651986773]","[10.108523405915486, 23.552270421674127, -9.881737344242943]"
737,737,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001528_RGB.png,"[738.0, 750.0, 1.0]","[750.0, 708.0, 1.0]","[702.0, 726.0, 1.0]","[810.0, 702.0, 1.0]","[690.0, 732.0, 0.0]","[954.0, 756.0, 0.0]","[756.0, 834.0, 0.0]","[858.0, 906.0, 0.0]","[858.0, 906.0, 0.0]","[852.0, 864.0, 0.0]","[762.0, 864.0, 0.0]","[1020.0, 888.0, 0.0]","[954.0, 912.0, 0.0]","[888.0, 978.0, 0.0]","[864.0, 983.9999999999999, 0.0]","[1014.0, 1062.0, 0.0]","[924.0, 990.0, 0.0]","[5.623541980457243, -5.372592483338414, -27.891310823165586]","[11.352316529975704, 23.52623030285189, -8.606449273272549]"
738,738,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001529_RGB.png,"[738.0, 768.0, 1.0]","[744.0, 720.0, 1.0]","[708.0, 750.0, 1.0]","[804.0, 666.0, 1.0]","[660.0, 738.0, 0.0]","[972.0, 720.0, 0.0]","[762.0, 822.0, 0.0]","[858.0, 912.0, 0.0]","[840.0, 918.0, 0.0]","[828.0, 846.0, 0.0]","[762.0, 840.0, 0.0]","[1026.0, 894.0, 0.0]","[924.0, 912.0, 0.0]","[846.0, 918.0, 0.0]","[864.0, 983.9999999999999, 0.0]","[900.0, 1068.0, 0.0]","[888.0, 1068.0, 0.0]","[6.016632940348669, -5.992818234217397, -28.991581676461145]","[11.270540065674401, 23.486883887517514, -9.664463602615871]"
739,739,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001530_RGB.png,"[732.0, 756.0, 1.0]","[744.0, 714.0, 1.0]","[702.0, 738.0, 1.0]","[804.0, 666.0, 1.0]","[684.0, 708.0, 0.0]","[954.0, 708.0, 1.0]","[702.0, 774.0, 0.0]","[876.0, 918.0, 1.0]","[846.0, 918.0, 0.0]","[834.0, 840.0, 0.0]","[660.0, 846.0, 0.0]","[1026.0, 894.0, 0.0]","[918.0, 906.0, 0.0]","[864.0, 996.0000000000001, 0.0]","[864.0, 996.0000000000001, 0.0]","[900.0, 1074.0, 0.0]","[660.0, 846.0, 0.0]","[6.2216043185082235, -6.588226831584516, -30.021626567366866]","[10.99146179987495, 23.51354587015972, -12.388871930255636]"
740,740,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001531_RGB.png,"[714.0, 750.0, 1.0]","[738.0, 720.0, 1.0]","[690.0, 738.0, 1.0]","[792.0, 678.0, 1.0]","[684.0, 732.0, 0.0]","[924.0, 732.0, 1.0]","[708.0, 816.0, 1.0]","[858.0, 906.0, 1.0]","[840.0, 918.0, 0.0]","[846.0, 894.0, 0.0]","[834.0, 906.0, 0.0]","[1026.0, 882.0, 0.0]","[918.0, 906.0, 0.0]","[774.0, 930.0, 0.0]","[696.0, 930.0, 0.0]","[900.0, 1062.0, 0.0]","[786.0, 1062.0, 0.0]","[6.496349361676125, -7.5924274711973085, -31.875193869731504]","[10.935869049186174, 23.560192355498895, -12.237796551025191]"
741,741,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001532_RGB.png,"[714.0, 750.0, 1.0]","[726.0000000000001, 714.0, 1.0]","[696.0, 738.0, 1.0]","[792.0, 684.0, 1.0]","[678.0, 714.0, 0.0]","[930.0, 714.0, 1.0]","[696.0, 774.0, 0.0]","[852.0, 906.0, 0.0]","[672.0, 942.0, 0.0]","[828.0, 846.0, 0.0]","[828.0, 858.0, 0.0]","[1026.0, 858.0, 0.0]","[936.0, 906.0, 0.0]","[864.0, 983.9999999999999, 0.0]","[864.0, 990.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[846.0, 846.0, 0.0]","[6.577542121470661, -8.020276146149275, -32.7323972527499]","[10.735937522256565, 23.549976206848587, -12.117120347689742]"
742,742,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001533_RGB.png,"[696.0, 750.0, 1.0]","[708.0, 720.0, 1.0]","[678.0, 732.0, 1.0]","[786.0, 696.0, 1.0]","[648.0, 732.0, 0.0]","[804.0, 804.0, 0.0]","[720.0, 822.0, 0.0]","[840.0, 894.0, 0.0]","[678.0, 912.0, 0.0]","[852.0, 888.0, 0.0]","[858.0, 894.0, 0.0]","[1014.0, 882.0, 0.0]","[924.0, 900.0, 0.0]","[696.0, 930.0, 0.0]","[678.0, 954.0, 0.0]","[893.9999999999999, 1050.0, 0.0]","[893.9999999999999, 1050.0, 0.0]","[6.601263157154732, -8.362389951891357, -33.52210005635505]","[10.110778496623157, 23.536161367064416, -12.027904986757799]"
743,743,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001534_RGB.png,"[702.0, 750.0, 1.0]","[708.0, 720.0, 1.0]","[684.0, 726.0, 1.0]","[774.0, 690.0, 1.0]","[648.0, 732.0, 0.0]","[924.0, 702.0, 0.0]","[732.0, 822.0, 0.0]","[828.0, 906.0, 1.0]","[822.0, 906.0, 0.0]","[810.0, 894.0, 0.0]","[828.0, 912.0, 0.0]","[1032.0, 876.0, 0.0]","[936.0, 888.0, 0.0]","[786.0, 930.0, 0.0]","[684.0, 942.0, 0.0]","[912.0, 1044.0, 0.0]","[660.0, 810.0, 0.0]","[6.530976494916682, -8.625106854780112, -34.21626861107011]","[9.77659950533501, 23.515287726090612, -12.212939591506363]"
744,744,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001535_RGB.png,"[696.0, 750.0, 1.0]","[708.0, 714.0, 1.0]","[678.0, 732.0, 1.0]","[780.0, 678.0, 1.0]","[666.0, 732.0, 0.0]","[942.0, 750.0, 0.0]","[726.0000000000001, 816.0, 1.0]","[876.0, 900.0, 0.0]","[828.0, 900.0, 0.0]","[858.0, 906.0, 0.0]","[870.0, 912.0, 0.0]","[1026.0, 864.0, 0.0]","[893.9999999999999, 948.0, 0.0]","[876.0, 1032.0, 0.0]","[882.0, 1038.0, 0.0]","[870.0, 1038.0, 0.0]","[936.0, 960.0, 0.0]","[6.03074042208079, -8.922666234971505, -35.40227421721967]","[9.689821613551759, 23.326905340740364, -11.913849792213954]"
745,745,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001536_RGB.png,"[702.0, 750.0, 1.0]","[720.0, 726.0, 0.0]","[684.0, 726.0, 0.0]","[798.0, 690.0, 0.0]","[756.0, 696.0, 0.0]","[924.0, 708.0, 0.0]","[912.0, 678.0, 0.0]","[822.0, 906.0, 0.0]","[828.0, 906.0, 0.0]","[846.0, 906.0, 0.0]","[864.0, 906.0, 0.0]","[1020.0, 876.0, 0.0]","[948.0, 888.0, 0.0]","[870.0, 1038.0, 0.0]","[672.0, 972.0, 0.0]","[900.0, 1050.0, 0.0]","[900.0, 1050.0, 0.0]","[5.646911341652271, -9.022520121567627, -35.91095420267809]","[9.773100264127477, 23.231333553930327, -11.84787427118733]"
746,746,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001537_RGB.png,"[714.0, 750.0, 0.0]","[720.0, 726.0, 0.0]","[696.0, 732.0, 0.0]","[804.0, 678.0, 0.0]","[690.0, 708.0, 0.0]","[930.0, 702.0, 0.0]","[918.0, 678.0, 0.0]","[1014.0, 828.0, 0.0]","[822.0, 912.0, 0.0]","[1050.0, 1074.0, 0.0]","[852.0, 900.0, 0.0]","[1068.0, 840.0, 0.0]","[948.0, 882.0, 0.0]","[858.0, 1032.0, 0.0]","[858.0, 1032.0, 0.0]","[906.0, 983.9999999999999, 0.0]","[900.0, 983.9999999999999, 0.0]","[5.22385466886198, -9.10159605079271, -36.39724038675642]","[9.798584045722288, 23.133511435531762, -11.811527866256306]"
747,747,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001538_RGB.png,"[726.0000000000001, 744.0, 1.0]","[756.0, 702.0, 1.0]","[696.0, 726.0, 1.0]","[810.0, 672.0, 1.0]","[690.0, 726.0, 0.0]","[936.0, 738.0, 0.0]","[744.0, 822.0, 0.0]","[858.0, 906.0, 0.0]","[840.0, 918.0, 0.0]","[852.0, 906.0, 0.0]","[852.0, 906.0, 0.0]","[1044.0, 864.0, 0.0]","[948.0, 894.0, 0.0]","[864.0, 1044.0, 0.0]","[864.0, 1013.9999999999999, 0.0]","[893.9999999999999, 1044.0, 0.0]","[893.9999999999999, 1044.0, 0.0]","[4.833853404287491, -9.207644206431441, -36.86480736274795]","[9.89322528903757, 23.062380062868588, -11.296356945462708]"
748,748,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001539_RGB.png,"[726.0000000000001, 750.0, 1.0]","[750.0, 696.0, 1.0]","[690.0, 732.0, 1.0]","[810.0, 666.0, 1.0]","[678.0, 732.0, 0.0]","[966.0, 738.0, 0.0]","[714.0, 774.0, 0.0]","[1056.0, 1080.0, 0.0]","[666.0, 612.0, 0.0]","[1056.0, 1080.0, 0.0]","[666.0, 834.0, 0.0]","[1014.0, 894.0, 0.0]","[918.0, 1013.9999999999999, 0.0]","[1062.0, 1086.0, 0.0]","[906.0, 1038.0, 0.0]","[1062.0, 1080.0, 0.0]","[642.0, 1086.0, 0.0]","[4.437161349626411, -9.35861020116972, -37.3246143728066]","[9.921067081685653, 23.0538735947472, -11.32277886349174]"
749,749,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001540_RGB.png,"[732.0, 744.0, 1.0]","[750.0, 702.0, 1.0]","[702.0, 732.0, 1.0]","[816.0, 660.0, 1.0]","[696.0, 732.0, 0.0]","[936.0, 732.0, 1.0]","[762.0, 768.0, 0.0]","[876.0, 900.0, 0.0]","[816.0, 912.0, 0.0]","[828.0, 840.0, 0.0]","[672.0, 834.0, 0.0]","[1026.0, 882.0, 0.0]","[930.0, 906.0, 0.0]","[900.0, 1050.0, 0.0]","[858.0, 1008.0, 0.0]","[858.0, 1056.0, 0.0]","[900.0, 1050.0, 0.0]","[3.953388915194277, -9.540000467857869, -37.730928315539785]","[10.337983510715485, 23.371331745463184, -10.49126900946835]"
750,750,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001541_RGB.png,"[720.0, 738.0, 1.0]","[738.0, 702.0, 1.0]","[702.0, 726.0, 1.0]","[804.0, 678.0, 1.0]","[678.0, 720.0, 0.0]","[942.0, 732.0, 1.0]","[714.0, 822.0, 1.0]","[882.0, 894.0, 0.0]","[690.0, 924.0, 0.0]","[864.0, 900.0, 0.0]","[660.0, 822.0, 0.0]","[990.0, 840.0, 0.0]","[906.0, 912.0, 0.0]","[888.0, 1044.0, 0.0]","[882.0, 1050.0, 0.0]","[936.0, 978.0, 0.0]","[936.0, 972.0, 0.0]","[2.9369389246888598, -9.989211178703068, -38.48983016964573]","[10.648996452373021, 23.399937998997796, -8.999237320618308]"
751,751,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001542_RGB.png,"[714.0, 744.0, 1.0]","[732.0, 702.0, 1.0]","[696.0, 714.0, 0.0]","[798.0, 660.0, 1.0]","[672.0, 702.0, 0.0]","[942.0, 702.0, 0.0]","[714.0, 756.0, 0.0]","[804.0, 882.0, 0.0]","[702.0, 900.0, 0.0]","[798.0, 894.0, 0.0]","[708.0, 900.0, 0.0]","[1044.0, 900.0, 0.0]","[948.0, 894.0, 0.0]","[816.0, 942.0, 0.0]","[708.0, 930.0, 0.0]","[876.0, 1074.0, 0.0]","[678.0, 822.0, 0.0]","[2.437757137688341, -10.267403243965218, -38.872654532929985]","[10.487107258512067, 23.406957310460633, -8.260422074820488]"
752,752,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001543_RGB.png,"[720.0, 732.0, 1.0]","[738.0, 696.0, 1.0]","[702.0, 708.0, 0.0]","[804.0, 666.0, 1.0]","[672.0, 714.0, 0.0]","[936.0, 702.0, 0.0]","[714.0, 756.0, 0.0]","[858.0, 822.0, 0.0]","[678.0, 612.0, 0.0]","[864.0, 822.0, 0.0]","[708.0, 756.0, 0.0]","[893.9999999999999, 894.0, 0.0]","[942.0, 912.0, 0.0]","[870.0, 972.0, 0.0]","[690.0, 942.0, 0.0]","[660.0, 828.0, 0.0]","[666.0, 834.0, 0.0]","[1.9543331955868852, -10.543401543470514, -39.276484868665214]","[10.063724873007896, 23.37253689612192, -8.297500978549046]"
753,753,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001544_RGB.png,"[726.0000000000001, 720.0, 1.0]","[744.0, 690.0, 1.0]","[708.0, 696.0, 0.0]","[810.0, 672.0, 1.0]","[684.0, 696.0, 0.0]","[893.9999999999999, 732.0, 0.0]","[732.0, 786.0, 0.0]","[852.0, 882.0, 0.0]","[708.0, 906.0, 0.0]","[864.0, 894.0, 0.0]","[672.0, 816.0, 0.0]","[1038.0, 894.0, 0.0]","[906.0, 900.0, 0.0]","[870.0, 1032.0, 0.0]","[864.0, 1038.0, 0.0]","[876.0, 960.0, 0.0]","[876.0, 960.0, 0.0]","[1.4653590212315983, -10.816711177140734, -39.69024867514568]","[9.781623275584323, 23.296154048034115, -8.557635451404591]"
754,754,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001545_RGB.png,"[738.0, 714.0, 1.0]","[756.0, 678.0, 1.0]","[714.0, 696.0, 1.0]","[828.0, 660.0, 1.0]","[696.0, 690.0, 0.0]","[966.0, 714.0, 1.0]","[720.0, 750.0, 0.0]","[870.0, 882.0, 0.0]","[702.0, 918.0, 0.0]","[876.0, 888.0, 0.0]","[672.0, 798.0, 0.0]","[846.0, 858.0, 0.0]","[900.0, 942.0, 0.0]","[846.0, 948.0, 0.0]","[690.0, 942.0, 0.0]","[588.0, 1092.0, 0.0]","[623.9999999999999, 1080.0, 0.0]","[1.0292229414275471, -11.09366095137621, -40.09907444754251]","[9.753920974097683, 22.927734218959998, -8.354896592005584]"
