,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
838,838,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001965_RGB.png,"[966.0, 528.0, 1.0]","[990.0, 510.0, 1.0]","[948.0, 510.0, 1.0]","[1020.0, 540.0, 1.0]","[900.0, 534.0, 1.0]","[1062.0, 660.0, 1.0]","[846.0, 660.0, 1.0]","[1110.0, 846.0, 1.0]","[792.0, 840.0, 1.0]","[1002.0, 983.9999999999999, 0.0]","[834.0, 966.0000000000001, 1.0]","[1026.0, 972.0, 1.0]","[893.9999999999999, 972.0, 1.0]","[1002.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[786.0, 1074.0, 0.0]","[2.42605545184772, 3.400173843080525, 10.822555475363478]","[0.033994879361199944, 4.661916434550281, 0.5328191112043125]"
839,839,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001966_RGB.png,"[966.0, 528.0, 1.0]","[990.0, 510.0, 1.0]","[942.0, 510.0, 1.0]","[1014.0, 534.0, 1.0]","[900.0, 528.0, 1.0]","[1062.0, 654.0, 1.0]","[846.0, 660.0, 1.0]","[1116.0, 846.0, 1.0]","[798.0, 846.0, 1.0]","[1080.0, 966.0000000000001, 0.0]","[828.0, 972.0, 1.0]","[1020.0, 972.0, 0.0]","[893.9999999999999, 972.0, 0.0]","[1014.0, 1080.0, 0.0]","[888.0, 1013.9999999999999, 0.0]","[840.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[-0.46051706422056754, 4.2332109038324015, 12.338795658486337]","[0.5312911655333796, 3.932903580167223, 0.36614946256070446]"
840,840,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001967_RGB.png,"[966.0, 534.0, 1.0]","[984.0, 510.0, 1.0]","[942.0, 510.0, 1.0]","[1014.0, 534.0, 1.0]","[906.0, 534.0, 1.0]","[1056.0, 660.0, 1.0]","[846.0, 660.0, 1.0]","[1104.0, 840.0, 1.0]","[804.0, 834.0, 1.0]","[1044.0, 996.0000000000001, 0.0]","[846.0, 983.9999999999999, 1.0]","[1032.0, 978.0, 0.0]","[888.0, 972.0, 1.0]","[1020.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[1014.0, 1080.0, 0.0]","[-1.8702300779142054, 4.452706324431425, 13.526283081479642]","[2.6893692015087693, 0.9186840444733162, -0.1165149830438098]"
841,841,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001968_RGB.png,"[966.0, 534.0, 1.0]","[990.0, 516.0, 1.0]","[948.0, 510.0, 1.0]","[1020.0, 540.0, 1.0]","[906.0, 534.0, 1.0]","[1062.0, 660.0, 1.0]","[846.0, 666.0, 1.0]","[1110.0, 834.0, 1.0]","[804.0, 834.0, 1.0]","[1026.0, 990.0, 0.0]","[834.0, 978.0, 1.0]","[1020.0, 948.0, 0.0]","[893.9999999999999, 978.0, 1.0]","[1008.0, 1008.0, 0.0]","[876.0, 1013.9999999999999, 0.0]","[912.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[-1.9573359733620546, 4.529397881153945, 13.688967520454137]","[2.7948669922850264, -0.10765039030560786, -0.07992042742916229]"
842,842,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001969_RGB.png,"[972.0, 534.0, 1.0]","[990.0, 516.0, 1.0]","[954.0, 516.0, 1.0]","[1014.0, 534.0, 1.0]","[906.0, 528.0, 1.0]","[1056.0, 660.0, 1.0]","[852.0, 666.0, 1.0]","[1104.0, 834.0, 1.0]","[804.0, 840.0, 1.0]","[1080.0, 983.9999999999999, 0.0]","[828.0, 983.9999999999999, 1.0]","[1026.0, 942.0, 0.0]","[900.0, 972.0, 1.0]","[1056.0, 1002.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[834.0, 1068.0, 0.0]","[840.0, 1074.0, 0.0]","[-1.7783820092185063, 4.400411631522913, 13.353447569824626]","[2.8758772186277386, -1.7475251731069361, -0.7773706110353362]"
843,843,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001970_RGB.png,"[966.0, 534.0, 1.0]","[990.0, 516.0, 1.0]","[942.0, 516.0, 1.0]","[1014.0, 546.0, 1.0]","[906.0, 540.0, 1.0]","[1056.0, 666.0, 1.0]","[846.0, 666.0, 1.0]","[1098.0, 840.0, 1.0]","[810.0, 834.0, 1.0]","[1092.0, 960.0, 0.0]","[822.0, 966.0000000000001, 0.0]","[1032.0, 936.0, 0.0]","[912.0, 936.0, 0.0]","[1014.0, 1002.0, 0.0]","[882.0, 1002.0, 0.0]","[1074.0, 1013.9999999999999, 0.0]","[834.0, 1080.0, 0.0]","[-1.6933966789493708, 4.357791700731362, 13.182515957750253]","[4.6104159120045285, -1.7388557242355163, -0.48378456187115815]"
844,844,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001971_RGB.png,"[966.0, 546.0, 1.0]","[990.0, 528.0, 1.0]","[948.0, 528.0, 1.0]","[1008.0, 546.0, 1.0]","[906.0, 546.0, 1.0]","[1056.0, 666.0, 1.0]","[846.0, 672.0, 1.0]","[1092.0, 834.0, 1.0]","[810.0, 840.0, 1.0]","[1080.0, 966.0000000000001, 0.0]","[840.0, 972.0, 1.0]","[1020.0, 983.9999999999999, 0.0]","[893.9999999999999, 990.0, 1.0]","[840.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[-2.034640113902864, 4.625439432657997, 13.831254137051172]","[4.851394022177292, -3.410496281661195, -0.8796494072074641]"
845,845,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001972_RGB.png,"[966.0, 546.0, 1.0]","[990.0, 534.0, 1.0]","[948.0, 528.0, 1.0]","[1014.0, 552.0, 1.0]","[906.0, 546.0, 1.0]","[1056.0, 666.0, 1.0]","[846.0, 678.0, 1.0]","[1092.0, 846.0, 1.0]","[804.0, 828.0, 1.0]","[1074.0, 960.0, 0.0]","[840.0, 954.0, 1.0]","[1014.0, 936.0, 0.0]","[900.0, 972.0, 1.0]","[1008.0, 1020.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[-2.103764556390736, 4.74570135001805, 13.944642681879312]","[3.734687807568607, -4.4063576129832285, -1.4813751256804482]"
846,846,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001973_RGB.png,"[966.0, 552.0, 1.0]","[990.0, 534.0, 1.0]","[948.0, 534.0, 1.0]","[1014.0, 552.0, 1.0]","[906.0, 552.0, 1.0]","[1056.0, 672.0, 1.0]","[846.0, 678.0, 1.0]","[1098.0, 840.0, 1.0]","[804.0, 834.0, 1.0]","[1074.0, 954.0, 0.0]","[840.0, 954.0, 1.0]","[1026.0, 978.0, 0.0]","[900.0, 948.0, 0.0]","[1068.0, 996.0000000000001, 0.0]","[846.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[-2.352995017963683, 5.255702888488693, 14.286229211114403]","[4.18080860187882, -5.158823815935652, -1.9548626469971258]"
847,847,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001974_RGB.png,"[966.0, 552.0, 1.0]","[990.0, 528.0, 1.0]","[948.0, 528.0, 1.0]","[1008.0, 552.0, 1.0]","[906.0, 552.0, 1.0]","[1056.0, 678.0, 1.0]","[852.0, 684.0, 1.0]","[1092.0, 840.0, 1.0]","[810.0, 834.0, 1.0]","[1050.0, 983.9999999999999, 0.0]","[846.0, 966.0000000000001, 1.0]","[1032.0, 936.0, 0.0]","[906.0, 972.0, 0.0]","[1068.0, 990.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1080.0, 1013.9999999999999, 0.0]","[846.0, 1080.0, 0.0]","[-4.867168400769876, 6.013536005882592, 14.381547351181196]","[4.495040864067752, -6.485526238726741, -2.773739135863548]"
848,848,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001975_RGB.png,"[966.0, 558.0, 1.0]","[990.0, 534.0, 1.0]","[948.0, 540.0, 1.0]","[1014.0, 552.0, 0.0]","[900.0, 558.0, 1.0]","[1050.0, 678.0, 1.0]","[852.0, 690.0, 1.0]","[1086.0, 840.0, 1.0]","[810.0, 852.0, 1.0]","[1092.0, 960.0, 0.0]","[846.0, 983.9999999999999, 1.0]","[1026.0, 936.0, 0.0]","[912.0, 954.0, 0.0]","[1020.0, 1013.9999999999999, 0.0]","[852.0, 1080.0, 0.0]","[1080.0, 1008.0, 0.0]","[846.0, 1080.0, 0.0]","[-4.9143580124997115, 5.972884202252109, 14.435843315290613]","[4.513482119013238, -7.361441325674074, -2.993748510964425]"
849,849,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001976_RGB.png,"[966.0, 558.0, 1.0]","[990.0, 540.0, 1.0]","[948.0, 540.0, 1.0]","[1008.0, 558.0, 1.0]","[906.0, 558.0, 1.0]","[1056.0, 678.0, 1.0]","[852.0, 684.0, 1.0]","[1092.0, 840.0, 1.0]","[810.0, 840.0, 1.0]","[1092.0, 954.0, 0.0]","[840.0, 954.0, 1.0]","[1032.0, 936.0, 0.0]","[918.0, 942.0, 0.0]","[852.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[1086.0, 1008.0, 0.0]","[846.0, 1080.0, 0.0]","[-4.263726097903803, 6.55272818355854, 13.727483556862587]","[3.8089840287046934, -8.449404154716511, -3.1721860867444622]"
850,850,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001977_RGB.png,"[966.0, 558.0, 1.0]","[990.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[906.0, 558.0, 1.0]","[1050.0, 678.0, 1.0]","[852.0, 684.0, 1.0]","[1092.0, 846.0, 1.0]","[816.0, 834.0, 1.0]","[1086.0, 954.0, 0.0]","[840.0, 960.0, 1.0]","[1020.0, 924.0, 0.0]","[918.0, 930.0, 0.0]","[1014.0, 1013.9999999999999, 0.0]","[846.0, 1080.0, 0.0]","[1092.0, 1013.9999999999999, 0.0]","[840.0, 1080.0, 0.0]","[-3.94899826334302, 6.711743161626154, 13.429801663425497]","[2.2308265349948235, -9.992846949326923, -3.1818466057251302]"
851,851,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001978_RGB.png,"[972.0, 558.0, 1.0]","[990.0, 540.0, 1.0]","[954.0, 540.0, 1.0]","[1008.0, 558.0, 1.0]","[906.0, 558.0, 1.0]","[1050.0, 678.0, 1.0]","[852.0, 684.0, 1.0]","[1086.0, 834.0, 1.0]","[810.0, 834.0, 1.0]","[1080.0, 948.0, 0.0]","[852.0, 983.9999999999999, 1.0]","[1020.0, 930.0, 0.0]","[912.0, 942.0, 1.0]","[1080.0, 996.0000000000001, 0.0]","[1080.0, 996.0000000000001, 0.0]","[1092.0, 1020.0, 0.0]","[852.0, 1002.0, 0.0]","[-4.200486143681011, 6.674630526230451, 12.855723783944415]","[1.8127466591943897, -10.52089356951092, -3.0747676119081215]"
852,852,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001979_RGB.png,"[966.0, 558.0, 1.0]","[990.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[900.0, 558.0, 1.0]","[1050.0, 678.0, 1.0]","[852.0, 690.0, 1.0]","[1086.0, 846.0, 1.0]","[816.0, 834.0, 1.0]","[1080.0, 954.0, 0.0]","[840.0, 966.0000000000001, 0.0]","[1026.0, 930.0, 0.0]","[912.0, 942.0, 0.0]","[852.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[1092.0, 1020.0, 0.0]","[846.0, 1080.0, 0.0]","[-6.386209984735095, 6.10409714488841, 13.456082952506376]","[2.5080453950553463, -11.450800339690437, -3.059267859761754]"
853,853,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001980_RGB.png,"[966.0, 558.0, 1.0]","[990.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1008.0, 558.0, 1.0]","[906.0, 558.0, 1.0]","[1056.0, 678.0, 1.0]","[858.0, 684.0, 1.0]","[1086.0, 834.0, 1.0]","[816.0, 846.0, 1.0]","[1086.0, 960.0, 0.0]","[840.0, 966.0000000000001, 0.0]","[1026.0, 930.0, 0.0]","[912.0, 942.0, 0.0]","[1074.0, 978.0, 0.0]","[846.0, 1080.0, 0.0]","[1092.0, 1020.0, 0.0]","[846.0, 1080.0, 0.0]","[-7.7247329331697445, 5.686186157409455, 13.64133127076521]","[2.37217591976368, -11.542164412892003, -2.973082125112901]"
854,854,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001981_RGB.png,"[966.0, 558.0, 1.0]","[984.0, 540.0, 1.0]","[948.0, 540.0, 1.0]","[1008.0, 558.0, 1.0]","[906.0, 558.0, 1.0]","[1056.0, 678.0, 1.0]","[858.0, 678.0, 1.0]","[1086.0, 840.0, 1.0]","[816.0, 834.0, 1.0]","[1080.0, 960.0, 0.0]","[834.0, 960.0, 0.0]","[1020.0, 924.0, 1.0]","[924.0, 942.0, 0.0]","[1074.0, 983.9999999999999, 0.0]","[852.0, 1074.0, 0.0]","[1086.0, 1020.0, 0.0]","[846.0, 1074.0, 0.0]","[-8.037757885459628, 5.537578085923669, 13.66799762817347]","[2.880727684258721, -11.657427651606968, -3.0153904628893424]"
855,855,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001982_RGB.png,"[966.0, 558.0, 1.0]","[984.0, 534.0, 1.0]","[948.0, 534.0, 1.0]","[1008.0, 558.0, 1.0]","[906.0, 558.0, 1.0]","[1056.0, 678.0, 1.0]","[858.0, 684.0, 1.0]","[1086.0, 840.0, 1.0]","[810.0, 846.0, 1.0]","[1080.0, 966.0000000000001, 0.0]","[834.0, 960.0, 1.0]","[1026.0, 930.0, 0.0]","[900.0, 972.0, 0.0]","[1074.0, 978.0, 0.0]","[846.0, 1002.0, 0.0]","[1086.0, 1026.0, 0.0]","[834.0, 1002.0, 0.0]","[-8.378578770104708, 5.320697298581402, 13.651234104514447]","[2.7684739974780723, -11.559318702137592, -2.923233728956898]"
856,856,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001983_RGB.png,"[966.0, 558.0, 1.0]","[984.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1008.0, 558.0, 1.0]","[906.0, 558.0, 1.0]","[1056.0, 678.0, 1.0]","[858.0, 684.0, 1.0]","[1086.0, 834.0, 1.0]","[810.0, 852.0, 1.0]","[1074.0, 972.0, 0.0]","[828.0, 960.0, 1.0]","[1026.0, 924.0, 0.0]","[912.0, 936.0, 0.0]","[1074.0, 978.0, 0.0]","[846.0, 996.0000000000001, 0.0]","[1092.0, 1026.0, 0.0]","[834.0, 1008.0, 0.0]","[-8.36147697286846, 5.235226376306305, 13.765226984883894]","[2.758205455991435, -11.487634501836107, -2.8527284111011206]"
857,857,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001984_RGB.png,"[966.0, 558.0, 1.0]","[984.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1008.0, 558.0, 1.0]","[906.0, 558.0, 1.0]","[1056.0, 672.0, 1.0]","[858.0, 684.0, 1.0]","[1086.0, 828.0, 1.0]","[810.0, 846.0, 1.0]","[1086.0, 966.0000000000001, 0.0]","[828.0, 966.0000000000001, 1.0]","[1026.0, 930.0, 0.0]","[918.0, 942.0, 0.0]","[1074.0, 983.9999999999999, 0.0]","[852.0, 996.0000000000001, 0.0]","[846.0, 1080.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[-8.349464803208086, 5.159702786650963, 13.966200753621886]","[2.7603807640070306, -11.392253492414033, -2.7854050490855284]"
858,858,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001985_RGB.png,"[972.0, 558.0, 1.0]","[990.0, 534.0, 1.0]","[948.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[906.0, 558.0, 1.0]","[1050.0, 672.0, 1.0]","[852.0, 684.0, 1.0]","[1086.0, 828.0, 1.0]","[810.0, 840.0, 1.0]","[1080.0, 960.0, 0.0]","[852.0, 990.0, 1.0]","[1020.0, 936.0, 0.0]","[912.0, 942.0, 0.0]","[1074.0, 990.0, 0.0]","[858.0, 996.0000000000001, 0.0]","[846.0, 990.0, 0.0]","[846.0, 1002.0, 0.0]","[-8.037828754338141, 5.298879576559867, 14.606130230283037]","[2.9517449920021743, -11.38018819018959, -2.8026267373952405]"
859,859,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001986_RGB.png,"[966.0, 558.0, 1.0]","[990.0, 534.0, 1.0]","[948.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[912.0, 558.0, 1.0]","[1056.0, 672.0, 1.0]","[858.0, 684.0, 1.0]","[1086.0, 840.0, 1.0]","[810.0, 840.0, 1.0]","[1080.0, 966.0000000000001, 0.0]","[834.0, 960.0, 0.0]","[1020.0, 930.0, 0.0]","[918.0, 936.0, 0.0]","[1074.0, 990.0, 0.0]","[852.0, 990.0, 0.0]","[846.0, 1080.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[-8.020485221742003, 5.406363454657083, 14.7017822809398]","[3.233071977444295, -11.401345812216414, -2.8623905363839652]"
860,860,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001987_RGB.png,"[966.0, 558.0, 1.0]","[990.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[912.0, 558.0, 1.0]","[1056.0, 672.0, 1.0]","[858.0, 684.0, 1.0]","[1080.0, 834.0, 1.0]","[810.0, 834.0, 1.0]","[1092.0, 960.0, 0.0]","[834.0, 966.0000000000001, 0.0]","[1020.0, 930.0, 0.0]","[924.0, 936.0, 0.0]","[1014.0, 1002.0, 0.0]","[870.0, 1008.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[834.0, 990.0, 0.0]","[-7.967433114609169, 5.734258874178595, 14.810143327935865]","[3.625209918478675, -11.277579113514017, -2.9451554654998033]"
861,861,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001988_RGB.png,"[966.0, 558.0, 1.0]","[990.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[912.0, 558.0, 1.0]","[1056.0, 672.0, 1.0]","[858.0, 684.0, 1.0]","[1080.0, 840.0, 1.0]","[810.0, 840.0, 1.0]","[1086.0, 966.0000000000001, 0.0]","[828.0, 966.0000000000001, 0.0]","[1014.0, 930.0, 0.0]","[924.0, 936.0, 0.0]","[1074.0, 990.0, 0.0]","[846.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[-8.033679028229722, 5.797800268771243, 14.811860526103713]","[3.6608728394781176, -11.271837097244164, -2.9402396317147126]"
862,862,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001989_RGB.png,"[966.0, 558.0, 1.0]","[990.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[912.0, 558.0, 1.0]","[1056.0, 672.0, 1.0]","[858.0, 684.0, 1.0]","[1086.0, 840.0, 1.0]","[810.0, 840.0, 1.0]","[1086.0, 960.0, 0.0]","[846.0, 996.0000000000001, 0.0]","[1020.0, 930.0, 0.0]","[924.0, 936.0, 0.0]","[1014.0, 1002.0, 0.0]","[852.0, 996.0000000000001, 0.0]","[846.0, 1080.0, 0.0]","[834.0, 1002.0, 0.0]","[-8.087106938251688, 5.759799022477579, 14.791285679788773]","[4.218679745604168, -11.138711502403632, -3.1938449640912236]"
863,863,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001990_RGB.png,"[966.0, 558.0, 1.0]","[990.0, 534.0, 1.0]","[954.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[912.0, 558.0, 1.0]","[1056.0, 678.0, 1.0]","[858.0, 684.0, 1.0]","[1086.0, 840.0, 1.0]","[810.0, 840.0, 1.0]","[1074.0, 972.0, 0.0]","[840.0, 1002.0, 0.0]","[1026.0, 930.0, 0.0]","[900.0, 978.0, 0.0]","[1068.0, 996.0000000000001, 0.0]","[852.0, 996.0000000000001, 0.0]","[846.0, 1080.0, 0.0]","[840.0, 1008.0, 0.0]","[-8.126509556007512, 5.641958922508287, 14.74402730232719]","[4.320434013229597, -11.163862219158439, -3.2403154687101665]"
864,864,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001991_RGB.png,"[966.0, 558.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[954.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[912.0, 552.0, 1.0]","[1056.0, 678.0, 1.0]","[852.0, 690.0, 1.0]","[1080.0, 840.0, 1.0]","[816.0, 840.0, 1.0]","[1086.0, 960.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[1026.0, 930.0, 0.0]","[918.0, 942.0, 0.0]","[1080.0, 990.0, 0.0]","[852.0, 1080.0, 0.0]","[1092.0, 1026.0, 0.0]","[840.0, 1080.0, 0.0]","[-8.011714017674624, 5.278986354800694, 14.803116649931255]","[4.439700495736782, -11.085776709108309, -3.2968915050447896]"
865,865,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001992_RGB.png,"[972.0, 558.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[954.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[912.0, 558.0, 1.0]","[1050.0, 672.0, 1.0]","[852.0, 690.0, 1.0]","[1086.0, 840.0, 1.0]","[822.0, 840.0, 1.0]","[1086.0, 960.0, 0.0]","[846.0, 1002.0, 0.0]","[1032.0, 942.0, 0.0]","[912.0, 948.0, 0.0]","[1074.0, 1002.0, 0.0]","[858.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[-8.146911612390092, 5.1706020550897795, 15.191427316557954]","[5.121783326736865, -10.69458949013829, -3.6309361258713704]"
866,866,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001993_RGB.png,"[972.0, 558.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[954.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[906.0, 552.0, 1.0]","[1056.0, 678.0, 1.0]","[852.0, 690.0, 1.0]","[1086.0, 834.0, 1.0]","[822.0, 846.0, 1.0]","[1092.0, 954.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[1026.0, 936.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[1074.0, 1008.0, 0.0]","[852.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[-8.219883127354363, 5.232763291078787, 15.722206098265117]","[5.110688210964898, -10.655732127538991, -3.6064241774473698]"
867,867,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001994_RGB.png,"[972.0, 558.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[954.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[912.0, 558.0, 1.0]","[1050.0, 672.0, 1.0]","[852.0, 684.0, 1.0]","[1092.0, 828.0, 1.0]","[822.0, 834.0, 1.0]","[1080.0, 954.0, 0.0]","[840.0, 954.0, 1.0]","[1026.0, 936.0, 0.0]","[918.0, 942.0, 1.0]","[1026.0, 1008.0, 0.0]","[1002.0, 1008.0, 0.0]","[1086.0, 1013.9999999999999, 0.0]","[852.0, 1080.0, 0.0]","[-8.26175186462373, 5.39267205583054, 16.302278427569245]","[5.080450505863608, -10.291251488983413, -3.40603327830634]"
868,868,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001995_RGB.png,"[978.0, 558.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[960.0, 534.0, 1.0]","[1014.0, 558.0, 1.0]","[912.0, 552.0, 1.0]","[1056.0, 678.0, 1.0]","[852.0, 690.0, 1.0]","[1086.0, 840.0, 1.0]","[816.0, 840.0, 1.0]","[1086.0, 966.0000000000001, 0.0]","[840.0, 996.0000000000001, 0.0]","[1026.0, 942.0, 0.0]","[900.0, 978.0, 0.0]","[1026.0, 1013.9999999999999, 0.0]","[798.0, 912.0, 0.0]","[1086.0, 1020.0, 0.0]","[846.0, 1080.0, 0.0]","[-8.425477497105815, 5.435493783219106, 16.546555999422097]","[5.369534594727948, -10.0686569265879, -3.3887352078721125]"
869,869,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001996_RGB.png,"[978.0, 552.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[960.0, 534.0, 1.0]","[1014.0, 558.0, 0.0]","[912.0, 552.0, 1.0]","[1056.0, 672.0, 1.0]","[852.0, 684.0, 1.0]","[1092.0, 840.0, 1.0]","[816.0, 840.0, 1.0]","[1074.0, 972.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[1026.0, 942.0, 0.0]","[900.0, 978.0, 0.0]","[1068.0, 996.0000000000001, 0.0]","[1014.0, 1080.0, 0.0]","[1080.0, 1013.9999999999999, 0.0]","[840.0, 1002.0, 0.0]","[-8.905240504635342, 5.553745881315982, 17.09598341066015]","[6.732259944293821, -9.155011062931914, -3.109565464016013]"
870,870,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001997_RGB.png,"[978.0, 552.0, 1.0]","[996.0000000000001, 528.0, 1.0]","[960.0, 528.0, 1.0]","[1020.0, 558.0, 1.0]","[912.0, 552.0, 1.0]","[1056.0, 678.0, 1.0]","[858.0, 690.0, 1.0]","[1092.0, 840.0, 1.0]","[816.0, 840.0, 1.0]","[1080.0, 1002.0, 0.0]","[840.0, 983.9999999999999, 1.0]","[1026.0, 936.0, 0.0]","[906.0, 978.0, 0.0]","[1026.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[1080.0, 1013.9999999999999, 0.0]","[846.0, 1074.0, 0.0]","[-8.990501820868221, 5.550596040963022, 17.182564600247705]","[7.083462797977442, -8.981660458032716, -3.0237597976639705]"
871,871,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001998_RGB.png,"[984.0, 552.0, 1.0]","[1002.0, 534.0, 1.0]","[966.0, 528.0, 1.0]","[1026.0, 558.0, 1.0]","[912.0, 546.0, 1.0]","[1062.0, 678.0, 1.0]","[858.0, 690.0, 1.0]","[1098.0, 840.0, 1.0]","[816.0, 846.0, 1.0]","[1050.0, 996.0000000000001, 0.0]","[840.0, 983.9999999999999, 1.0]","[1026.0, 936.0, 0.0]","[900.0, 978.0, 0.0]","[1020.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[1080.0, 1020.0, 0.0]","[846.0, 1074.0, 0.0]","[-8.790135242592859, 5.533151435250175, 16.99618488958777]","[6.83526912202519, -8.144009328391272, -2.8263113321076156]"
