,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
870,870,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000870_RGB.png,"[504.0186767578125, 557.1929321289062, 0.5716986656188965]","[483.7918395996094, 574.6673583984375, 0.5769209265708923]","[483.65899658203125, 538.5366821289062, 0.6599507331848145]","[485.15325927734375, 599.0947265625, 0.6817507743835449]","[482.8775329589844, 517.263671875, 0.6947925686836243]","[562.838134765625, 641.0255737304688, 0.7101984024047852]","[557.8450927734375, 481.5046081542969, 0.6870607137680054]","[705.3807983398438, 666.1761474609375, 0.8004326820373535]","[694.44189453125, 455.5591735839844, 0.680950939655304]","[830.34130859375, 693.7057495117188, 0.5911880731582642]","[806.2752685546875, 425.2118835449219, 0.6720538139343262]","[802.471923828125, 606.3682861328125, 0.5435492992401123]","[801.921142578125, 493.3456115722656, 0.5738202333450317]","[832.8638305664062, 672.8578491210938, 0.03865224868059158]","[831.3602905273438, 454.62432861328125, 0.06876315176486969]","[843.0203857421875, 686.9103393554688, 0.08306367695331573]","[832.40771484375, 425.6449279785156, 0.14678430557250977]","[13.366545760988657, 0.8066991584156398, 0.9904284680318729]","[-0.3502462526664701, 14.968831969989973, 0.8386544444203995]"
871,871,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000871_RGB.png,"[512.0361938476562, 557.302978515625, 0.5469688773155212]","[492.4986267089844, 574.7090454101562, 0.5448991060256958]","[491.7294616699219, 538.2852783203125, 0.5766510963439941]","[490.8474426269531, 599.8424072265625, 0.6816414594650269]","[489.2799072265625, 519.38720703125, 0.6405598521232605]","[565.62353515625, 645.350830078125, 0.7851202487945557]","[561.1375122070312, 482.1957702636719, 0.7410772442817688]","[706.6525268554688, 668.0576782226562, 0.6194130778312683]","[695.4872436523438, 455.6861572265625, 0.8104227185249329]","[832.4755859375, 692.519775390625, 0.5525917410850525]","[807.202880859375, 424.00341796875, 0.5609232187271118]","[797.3675537109375, 607.0173950195312, 0.6361901760101318]","[798.2818603515625, 492.6673278808594, 0.6075856685638428]","[831.3858032226562, 671.9794921875, 0.05530143529176712]","[829.2069702148438, 452.91876220703125, 0.09131740033626556]","[843.7618408203125, 685.9623413085938, 0.0988791212439537]","[831.508544921875, 427.8217468261719, 0.17433659732341766]","[14.16445460817281, -0.12354153023925574, 0.7594053592038614]","[-3.8248034673542524, 19.063084321615353, 1.9162104905618262]"
872,872,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000872_RGB.png,"[529.7720947265625, 553.5106201171875, 0.6421949863433838]","[510.02032470703125, 572.8599853515625, 0.4598139524459839]","[510.0571594238281, 533.0516357421875, 0.5455502271652222]","[509.09271240234375, 599.85693359375, 0.6697853803634644]","[508.7518310546875, 513.20947265625, 0.6410455703735352]","[577.1327514648438, 641.7975463867188, 0.7142031788825989]","[576.5977172851562, 480.1759948730469, 0.667757511138916]","[713.4186401367188, 668.3436889648438, 0.6777289509773254]","[703.992431640625, 456.3478698730469, 0.804911732673645]","[831.2186889648438, 692.3905029296875, 0.5872105360031128]","[810.0401000976562, 425.2000732421875, 0.5562523007392883]","[805.227783203125, 607.2440795898438, 0.6139132380485535]","[800.6513061523438, 492.363525390625, 0.5128017067909241]","[825.601806640625, 669.8197631835938, 0.05533751845359802]","[830.277587890625, 443.092529296875, 0.0747470110654831]","[845.1744995117188, 686.7299194335938, 0.061042480170726776]","[834.4468383789062, 427.4566650390625, 0.15595993399620056]","[14.556715607585602, -0.4933924312262364, 0.3948568979792009]","[-3.5197149184389502, 23.988287669098593, 0.28468504902674335]"
873,873,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000873_RGB.png,"[539.4346313476562, 553.0991821289062, 0.6181175112724304]","[515.9564819335938, 573.2837524414062, 0.5408989787101746]","[516.986083984375, 532.4297485351562, 0.7737030386924744]","[514.3921508789062, 601.1464233398438, 0.7671834826469421]","[516.6610107421875, 512.2145385742188, 0.7257298827171326]","[579.69775390625, 642.4636840820312, 0.7382199764251709]","[581.51953125, 478.9867858886719, 0.7039012908935547]","[716.0090942382812, 672.1608276367188, 0.7328430414199829]","[704.2710571289062, 455.920654296875, 0.8102826476097107]","[829.4931030273438, 694.5480346679688, 0.6524991393089294]","[808.0209350585938, 424.1719665527344, 0.48783671855926514]","[795.8863525390625, 608.1512451171875, 0.5423383712768555]","[796.6980590820312, 493.0346984863281, 0.5340741872787476]","[816.7931518554688, 655.9649047851562, 0.06723935157060623]","[821.7880249023438, 454.85333251953125, 0.1285281926393509]","[841.7764282226562, 688.0433349609375, 0.07866053283214569]","[828.7438354492188, 427.1187744140625, 0.20826028287410736]","[15.548009573793294, -0.5718852959295514, 0.0795288637005257]","[-3.186687939651567, 27.17244739255941, -1.3375276847877262]"
874,874,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000874_RGB.png,"[554.4005737304688, 552.2061157226562, 0.6709490418434143]","[529.3898315429688, 573.66455078125, 0.586478590965271]","[529.87548828125, 532.1666259765625, 0.7939600944519043]","[527.4232177734375, 601.6659545898438, 0.6781314611434937]","[526.9112548828125, 510.42791748046875, 0.6335241198539734]","[590.3446655273438, 647.7557983398438, 0.6212075352668762]","[591.62255859375, 473.7812805175781, 0.6874929666519165]","[718.802490234375, 674.86669921875, 0.8407933712005615]","[711.4423828125, 454.7732849121094, 0.7838373780250549]","[831.2371215820312, 694.1084594726562, 0.6177493929862976]","[812.9183959960938, 422.3950500488281, 0.510559618473053]","[808.3303833007812, 605.8071899414062, 0.5319103002548218]","[805.913818359375, 488.0778503417969, 0.5842532515525818]","[834.1509399414062, 676.1455078125, 0.04969540238380432]","[829.92041015625, 442.9973449707031, 0.07503944635391235]","[846.3240356445312, 688.3540649414062, 0.0462811253964901]","[836.0023193359375, 425.3605651855469, 0.14112292230129242]","[17.63371490981809, -0.6609064782338024, -0.4469675070165162]","[-3.195183483680484, 26.876930854176358, -1.3454208397961658]"
875,875,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000875_RGB.png,"[562.114990234375, 551.5390625, 0.6889523267745972]","[539.0860595703125, 573.022216796875, 0.45473286509513855]","[539.3775634765625, 531.3826293945312, 0.5843049883842468]","[535.9393310546875, 601.9103393554688, 0.6394225358963013]","[537.5257568359375, 508.6994934082031, 0.564109206199646]","[595.9305419921875, 641.7169799804688, 0.7181536555290222]","[599.3152465820312, 474.3934020996094, 0.627016007900238]","[719.1485595703125, 674.7582397460938, 0.8179100155830383]","[713.265869140625, 454.8594970703125, 0.7952028512954712]","[827.3764038085938, 695.4772338867188, 0.6078385710716248]","[814.5313720703125, 422.0805358886719, 0.628009557723999]","[801.1038208007812, 601.6435546875, 0.5870386958122253]","[792.5513916015625, 490.70501708984375, 0.49690279364585876]","[815.43310546875, 660.723388671875, 0.08124576508998871]","[820.7866821289062, 474.20233154296875, 0.12985587120056152]","[841.2131958007812, 692.6890258789062, 0.10038056969642639]","[832.4380493164062, 425.6595153808594, 0.20973964035511017]","[18.3641851257498, -0.6542263796193203, -0.709626132330199]","[-1.4101128758513277, 27.434839200580655, -1.7600893266006885]"
876,876,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000876_RGB.png,"[572.8908081054688, 550.4908447265625, 0.6287209391593933]","[548.910888671875, 569.07958984375, 0.6720035076141357]","[548.0616455078125, 530.9489135742188, 0.8159337043762207]","[544.3604125976562, 599.31982421875, 0.651900589466095]","[544.0616455078125, 507.2789611816406, 0.5709378719329834]","[596.067626953125, 641.7841796875, 0.696956217288971]","[606.0498657226562, 473.9501647949219, 0.6569796204566956]","[720.678466796875, 677.2243041992188, 0.8165380358695984]","[717.8441772460938, 455.051513671875, 0.8204569220542908]","[827.274169921875, 695.427490234375, 0.5938093662261963]","[818.2293090820312, 420.7003173828125, 0.6378705501556396]","[806.1241455078125, 607.431396484375, 0.5332585573196411]","[794.69189453125, 492.2183837890625, 0.48784109950065613]","[813.6947021484375, 651.1841430664062, 0.08601535111665726]","[816.6568603515625, 488.6733703613281, 0.1499907523393631]","[840.855224609375, 688.8154907226562, 0.09584923833608627]","[833.1090087890625, 423.79827880859375, 0.24271228909492493]","[19.48142823964358, -0.5432099567517672, -1.3338689850259648]","[3.615963175771175, 34.24882665355817, -2.0019661276884313]"
877,877,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000877_RGB.png,"[590.5062255859375, 548.1339721679688, 0.6223447918891907]","[565.9848022460938, 569.4497680664062, 0.6011289358139038]","[565.2569580078125, 528.6184692382812, 0.7496177554130554]","[557.3402099609375, 604.0428466796875, 0.5438612699508667]","[557.6815795898438, 504.97344970703125, 0.45373567938804626]","[608.122802734375, 647.4766845703125, 0.601383626461029]","[621.1359252929688, 471.83990478515625, 0.6080284118652344]","[722.3421630859375, 683.236328125, 0.5508841276168823]","[721.9016723632812, 452.87542724609375, 0.8236761093139648]","[828.8145751953125, 695.921875, 0.542250394821167]","[822.05810546875, 418.2047424316406, 0.6210179924964905]","[817.574951171875, 610.7545166015625, 0.5408943891525269]","[810.12646484375, 490.26531982421875, 0.6262472867965698]","[837.1314697265625, 677.7686157226562, 0.040032196789979935]","[831.6834716796875, 431.15545654296875, 0.07468720525503159]","[848.410888671875, 693.12939453125, 0.05892253294587135]","[839.8899536132812, 421.0592041015625, 0.1401539146900177]","[20.25661074632539, -0.7172569996737651, -1.754609904062402]","[2.9280646595348028, 33.65949231423082, -1.5727573817431604]"
878,878,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000878_RGB.png,"[596.7828369140625, 547.6051635742188, 0.6724847555160522]","[574.6892700195312, 569.8458251953125, 0.47940778732299805]","[572.0862426757812, 528.0501098632812, 0.6000798940658569]","[564.7968139648438, 604.4420776367188, 0.6837922930717468]","[563.8644409179688, 504.3251647949219, 0.4709640443325043]","[614.5355834960938, 643.484619140625, 0.7089592814445496]","[625.0272216796875, 471.3147888183594, 0.6115766763687134]","[723.9900512695312, 681.8401489257812, 0.7676341533660889]","[724.6602783203125, 451.8656005859375, 0.7834041118621826]","[829.7130737304688, 696.09130859375, 0.532355785369873]","[823.7604370117188, 418.3519287109375, 0.5851854681968689]","[817.5410766601562, 608.9240112304688, 0.5417869687080383]","[811.537109375, 494.2719421386719, 0.587498664855957]","[822.7396240234375, 673.4207763671875, 0.06534989178180695]","[819.1652221679688, 446.7160339355469, 0.09408856928348541]","[845.3613891601562, 692.7685546875, 0.07130099087953568]","[836.12255859375, 420.846923828125, 0.17820732295513153]","[21.310740363920736, -0.9073949069484029, -2.0982084874865357]","[2.849480897906622, 33.804414856624064, -0.8908079584730554]"
879,879,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000879_RGB.png,"[605.498291015625, 546.4404907226562, 0.6669890880584717]","[581.995849609375, 568.8836059570312, 0.6565666794776917]","[581.7011108398438, 525.047607421875, 0.6474273800849915]","[574.04736328125, 604.6665649414062, 0.5070163011550903]","[572.713134765625, 500.90545654296875, 0.5467439889907837]","[620.8638305664062, 641.3193969726562, 0.5396367907524109]","[629.6917114257812, 471.564208984375, 0.5800835490226746]","[722.28955078125, 682.2406616210938, 0.4898570775985718]","[724.28076171875, 451.68524169921875, 0.6592246294021606]","[830.1519775390625, 696.6090698242188, 0.5664791464805603]","[822.9553833007812, 416.5521240234375, 0.5812298059463501]","[811.0785522460938, 609.2361450195312, 0.5183717012405396]","[797.2938842773438, 497.3160095214844, 0.44611865282058716]","[831.1513061523438, 679.574462890625, 0.04784533381462097]","[821.0216064453125, 443.42376708984375, 0.09430211037397385]","[844.2986450195312, 694.0919189453125, 0.08383657783269882]","[836.639892578125, 418.4931640625, 0.2148289829492569]","[21.05483049430197, -0.8596972552299365, -2.0010200832980924]","[3.377261314584877, 35.38042621669678, 0.5014585620658165]"
880,880,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000880_RGB.png,"[607.8382568359375, 545.5933227539062, 0.6161823868751526]","[583.916259765625, 568.5875854492188, 0.6646581292152405]","[583.2272338867188, 523.6021728515625, 0.6428073644638062]","[574.126953125, 605.9823608398438, 0.5073121786117554]","[573.770751953125, 500.21697998046875, 0.5539981126785278]","[620.6467895507812, 641.521484375, 0.5502400994300842]","[630.673828125, 471.5970764160156, 0.5924395322799683]","[721.0068359375, 680.0814819335938, 0.47384127974510193]","[721.8198852539062, 450.16278076171875, 0.5997141599655151]","[831.52001953125, 696.3726806640625, 0.5840983986854553]","[823.11669921875, 416.28118896484375, 0.5924375057220459]","[816.74560546875, 607.93017578125, 0.4945245087146759]","[812.5234375, 495.68231201171875, 0.5347047448158264]","[835.4238891601562, 680.06982421875, 0.04208989441394806]","[825.5653686523438, 440.53753662109375, 0.06465567648410797]","[847.109619140625, 694.7919311523438, 0.07209201157093048]","[839.086181640625, 417.44793701171875, 0.18241463601589203]","[20.83219850676421, -0.8042974243623232, -1.9102056400000713]","[3.3887236189160177, 34.21657503976908, 0.48513390601382705]"
881,881,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000881_RGB.png,"[606.7957763671875, 543.6801147460938, 0.6295495629310608]","[583.5531005859375, 566.7723388671875, 0.7377252578735352]","[582.7964477539062, 521.9946899414062, 0.5923659205436707]","[573.7200317382812, 604.3904418945312, 0.48847827315330505]","[572.1408081054688, 499.76763916015625, 0.5098803639411926]","[618.4340209960938, 639.41357421875, 0.49181243777275085]","[631.1138305664062, 471.3785705566406, 0.5528459548950195]","[715.9041137695312, 683.1815185546875, 0.6526244282722473]","[724.3735961914062, 451.9996337890625, 0.6673622131347656]","[831.8748779296875, 697.1558227539062, 0.5968593955039978]","[822.2079467773438, 416.6937561035156, 0.6093724370002747]","[813.6456909179688, 606.54150390625, 0.46264973282814026]","[808.9357299804688, 496.74615478515625, 0.5550321340560913]","[831.3386840820312, 680.0839233398438, 0.04165373742580414]","[819.372314453125, 440.4804382324219, 0.0915713906288147]","[846.4619140625, 694.841552734375, 0.07127316296100616]","[836.2694702148438, 418.28387451171875, 0.2539215683937073]","[22.470732643208095, -1.079047334887211, -2.329599382413647]","[3.0992606136581093, 33.887438800050056, 0.2990456966309485]"
882,882,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000882_RGB.png,"[599.9098510742188, 544.46728515625, 0.6431778073310852]","[576.333251953125, 568.8388671875, 0.5881423950195312]","[576.2399291992188, 522.8224487304688, 0.5205849409103394]","[569.3285522460938, 604.826171875, 0.5971423983573914]","[568.9191284179688, 499.714599609375, 0.5468212366104126]","[620.6442260742188, 642.6326904296875, 0.5140451788902283]","[628.7802734375, 471.8663330078125, 0.5844871997833252]","[725.4393310546875, 682.7990112304688, 0.5351630449295044]","[728.462646484375, 450.3356628417969, 0.6054885983467102]","[833.277099609375, 697.2291259765625, 0.5017424821853638]","[823.4891967773438, 417.685791015625, 0.5513537526130676]","[804.1180419921875, 615.3131713867188, 0.5294488072395325]","[780.640625, 510.1048278808594, 0.422742635011673]","[814.9237060546875, 664.4791259765625, 0.12084133177995682]","[809.7855224609375, 494.5746765136719, 0.0952424630522728]","[842.9118041992188, 695.5315551757812, 0.13873694837093353]","[832.744384765625, 419.5680236816406, 0.21209441125392914]","[23.171322681337553, -1.3428573625431, -2.744026544288976]","[2.8427805459459132, 33.73911409867986, 0.1341909040909207]"
883,883,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000883_RGB.png,"[595.9702758789062, 542.5669555664062, 0.6113317012786865]","[573.0079956054688, 566.5851440429688, 0.48186764121055603]","[572.7447509765625, 521.7318115234375, 0.42066699266433716]","[566.8099365234375, 604.4977416992188, 0.671675443649292]","[562.3199462890625, 500.61004638671875, 0.5993527173995972]","[613.8519897460938, 640.4102172851562, 0.6184514760971069]","[626.9373779296875, 468.15325927734375, 0.5940753817558289]","[728.30029296875, 683.598388671875, 0.4925478398799896]","[723.2992553710938, 451.82537841796875, 0.5918272137641907]","[833.826904296875, 698.234375, 0.4659760296344757]","[823.9195556640625, 418.15264892578125, 0.5832699537277222]","[806.7403564453125, 615.4988403320312, 0.5659905672073364]","[794.6614379882812, 508.1466979980469, 0.46641963720321655]","[828.1714477539062, 682.3343505859375, 0.09759116172790527]","[814.5188598632812, 484.86431884765625, 0.10372792929410934]","[845.9923706054688, 696.9713745117188, 0.11113177984952927]","[833.6954345703125, 419.832763671875, 0.2104467749595642]","[21.939422838806248, -1.5107563195430957, -2.675699472477259]","[1.5420814332801445, 33.118150061028224, -0.8357052565405754]"
