,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1649,1649,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001649_RGB.png,"[492.928955078125, 534.2412719726562, 0.558246374130249]","[473.7619323730469, 542.5057983398438, 0.4155062735080719]","[485.3907165527344, 516.031494140625, 0.5306810140609741]","[470.22650146484375, 563.372802734375, 0.5446016192436218]","[501.6871643066406, 507.4107971191406, 0.5422548055648804]","[546.403564453125, 619.178466796875, 0.6345443725585938]","[539.1555786132812, 486.734375, 0.6257365345954895]","[652.6468505859375, 686.9097290039062, 0.5509305000305176]","[612.9130859375, 472.210693359375, 0.5364405512809753]","[630.5899658203125, 644.5748291015625, 0.44861528277397156]","[681.2130126953125, 460.964599609375, 0.4361282289028168]","[753.9895629882812, 603.6796264648438, 0.5230732560157776]","[748.544677734375, 502.5596618652344, 0.621085524559021]","[814.7988891601562, 702.1174926757812, 0.32308223843574524]","[831.9060668945312, 408.3741455078125, 0.3653552532196045]","[817.342529296875, 678.05078125, 0.14372262358665466]","[819.8539428710938, 432.2923583984375, 0.038070738315582275]","[6.90821606058471, 32.69890120340195, -20.617963849248213]","[3.791796587769208, -1.0934895417847854, -5.65311275752774]"
1650,1650,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001650_RGB.png,"[490.4007263183594, 537.790283203125, 0.4555536210536957]","[469.9372253417969, 546.22119140625, 0.48340561985969543]","[483.6471252441406, 519.9052124023438, 0.5456056594848633]","[466.7965087890625, 566.74658203125, 0.6227330565452576]","[500.387451171875, 509.0531921386719, 0.59307461977005]","[548.0006103515625, 619.5450439453125, 0.5261527299880981]","[539.1046142578125, 488.8833923339844, 0.6116366982460022]","[656.6279907226562, 683.362060546875, 0.4348929524421692]","[617.5631103515625, 470.901123046875, 0.6106014251708984]","[633.25830078125, 643.218017578125, 0.44436565041542053]","[701.5226440429688, 468.6766052246094, 0.43370017409324646]","[755.0166625976562, 603.125732421875, 0.5385192632675171]","[750.5516967773438, 504.8229064941406, 0.49648696184158325]","[814.5135498046875, 702.0287475585938, 0.30547070503234863]","[833.1025390625, 408.6152648925781, 0.2883429527282715]","[817.1868896484375, 677.4432983398438, 0.13549476861953735]","[823.1633911132812, 429.0631408691406, 0.04221281781792641]","[7.307796045941078, 31.997388793632325, -19.630527601586135]","[4.880875327075886, -1.4080327841293, -4.173088014086745]"
1651,1651,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001651_RGB.png,"[494.079345703125, 540.6529541015625, 0.42838549613952637]","[471.2536926269531, 547.945068359375, 0.5316610336303711]","[484.8427734375, 521.849365234375, 0.34168028831481934]","[467.3542785644531, 566.678955078125, 0.6166072487831116]","[501.3940124511719, 509.93096923828125, 0.6110575795173645]","[548.3430786132812, 620.6715698242188, 0.7000971436500549]","[538.2927856445312, 487.87725830078125, 0.5388618111610413]","[665.5547485351562, 682.68359375, 0.5163555145263672]","[625.4119873046875, 464.3124694824219, 0.6037304997444153]","[636.3800048828125, 643.966064453125, 0.45544618368148804]","[723.5384521484375, 476.8442077636719, 0.3457491099834442]","[755.7172241210938, 606.9111328125, 0.5818098783493042]","[752.7398681640625, 507.03155517578125, 0.5779776573181152]","[816.3678588867188, 701.485107421875, 0.31673869490623474]","[832.1198120117188, 410.0862121582031, 0.26570427417755127]","[816.9843139648438, 677.3850708007812, 0.10417602956295013]","[820.9673461914062, 443.4349670410156, 0.03994030877947807]","[8.05996165030146, 30.847795267107603, -17.683958259030373]","[6.416828082821186, -1.8525967758316457, -2.0792703496349576]"
1652,1652,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001652_RGB.png,"[494.1536560058594, 543.502685546875, 0.5311617851257324]","[470.4539489746094, 551.8106079101562, 0.4591553509235382]","[483.934814453125, 524.3846435546875, 0.428470253944397]","[470.9805908203125, 569.9519653320312, 0.5098155736923218]","[501.4974365234375, 510.4432373046875, 0.603649914264679]","[547.3275756835938, 622.3734130859375, 0.7299319505691528]","[543.98291015625, 488.8518371582031, 0.6616404056549072]","[670.96435546875, 676.0496826171875, 0.5124618411064148]","[632.5249633789062, 464.8404541015625, 0.7710555195808411]","[632.0104370117188, 617.2992553710938, 0.441510409116745]","[724.419189453125, 487.02044677734375, 0.38027244806289673]","[757.049072265625, 607.2548217773438, 0.6094924807548523]","[752.022705078125, 508.1608581542969, 0.5740781426429749]","[821.2028198242188, 701.3231201171875, 0.43773555755615234]","[829.6190185546875, 409.6786193847656, 0.2938673496246338]","[821.8099975585938, 677.8554077148438, 0.09074168652296066]","[816.9658203125, 449.48516845703125, 0.0481562539935112]","[8.597980247946008, 30.344846023491975, -17.00300670261363]","[7.939979808009207, -1.84077862162877, -0.44056151767247603]"
1653,1653,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001653_RGB.png,"[494.1827392578125, 548.145751953125, 0.5529837012290955]","[470.9472961425781, 555.6776123046875, 0.3859735429286957]","[485.1597595214844, 528.44921875, 0.4885415732860565]","[469.93511962890625, 572.4193115234375, 0.4459754526615143]","[502.3039245605469, 512.1878051757812, 0.6136823892593384]","[546.4815063476562, 623.610107421875, 0.6062399744987488]","[541.1248779296875, 488.2072448730469, 0.5950409173965454]","[668.3129272460938, 671.4932250976562, 0.4895265996456146]","[630.5300903320312, 463.9390869140625, 0.7034726738929749]","[630.4025268554688, 607.5765991210938, 0.2858555316925049]","[715.1641845703125, 486.4939270019531, 0.32045844197273254]","[756.3831787109375, 609.5975341796875, 0.5856199264526367]","[753.9010620117188, 508.62579345703125, 0.7220832109451294]","[818.1087036132812, 697.7852172851562, 0.3088001310825348]","[832.7001953125, 408.8003234863281, 0.2752166986465454]","[822.2145385742188, 681.3841552734375, 0.11707676202058792]","[825.0042724609375, 444.0306701660156, 0.03891798481345177]","[10.622066440919985, 29.312144229715663, -16.045292093286896]","[9.816793127915922, -2.115164953310773, 0.8881350800313293]"
1654,1654,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001654_RGB.png,"[494.357421875, 549.9117431640625, 0.5622994899749756]","[473.6916809082031, 558.6392822265625, 0.3514561951160431]","[485.2724609375, 531.0266723632812, 0.4879031777381897]","[470.5203857421875, 572.416748046875, 0.41130146384239197]","[500.17181396484375, 513.5481567382812, 0.6528264284133911]","[544.4718017578125, 623.4212036132812, 0.6061267256736755]","[537.0693359375, 486.91363525390625, 0.5283122658729553]","[667.4671630859375, 665.715087890625, 0.5440825819969177]","[629.7493896484375, 463.2451477050781, 0.7084612250328064]","[627.8654174804688, 604.677001953125, 0.20221243798732758]","[706.0617065429688, 494.16033935546875, 0.3365136682987213]","[758.85302734375, 611.7818603515625, 0.636762261390686]","[755.444580078125, 507.748046875, 0.6415048241615295]","[822.6953125, 701.7606811523438, 0.26000434160232544]","[832.7792358398438, 410.1540832519531, 0.2514536678791046]","[829.0735473632812, 689.1495361328125, 0.09783407300710678]","[825.1443481445312, 442.95025634765625, 0.042572326958179474]","[13.562806552156177, 28.543358114143167, -15.847202700944838]","[10.812504835803985, -2.3626904487604463, 1.37080770614512]"
1655,1655,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001655_RGB.png,"[494.5628356933594, 551.909912109375, 0.5626087784767151]","[473.5942687988281, 559.9974365234375, 0.4268547594547272]","[486.1430969238281, 533.4301147460938, 0.5131259560585022]","[470.6584167480469, 571.1741333007812, 0.43312662839889526]","[499.8689270019531, 515.9337158203125, 0.6698070168495178]","[542.2638549804688, 620.049560546875, 0.43285873532295227]","[535.6627197265625, 486.65692138671875, 0.506816029548645]","[668.517578125, 663.5839233398438, 0.5812641978263855]","[630.7632446289062, 464.4295654296875, 0.7373451590538025]","[616.5552368164062, 584.8948974609375, 0.35434475541114807]","[715.2047729492188, 493.79730224609375, 0.3918393850326538]","[761.1607666015625, 609.6211547851562, 0.6726495623588562]","[755.5776977539062, 506.0517883300781, 0.6295977830886841]","[818.3670654296875, 697.9268188476562, 0.3802958130836487]","[833.0653076171875, 406.4402770996094, 0.3246546983718872]","[823.3778686523438, 677.0530395507812, 0.08843355625867844]","[825.681396484375, 442.1575927734375, 0.0477089062333107]","[14.994863976170654, 28.843748210189478, -15.83106495275062]","[10.710265909818883, -2.576652454006839, 0.8213154291997018]"
1656,1656,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001656_RGB.png,"[491.7553405761719, 553.8880615234375, 0.5161983966827393]","[470.7786560058594, 562.1962280273438, 0.42828303575515747]","[484.31561279296875, 535.3876953125, 0.4502144157886505]","[470.2415771484375, 572.475341796875, 0.45789843797683716]","[500.4654235839844, 518.0984497070312, 0.6560012698173523]","[542.4246215820312, 622.224365234375, 0.4777703583240509]","[534.9381713867188, 488.8258361816406, 0.5255987644195557]","[667.2207641601562, 659.5498046875, 0.6501096487045288]","[635.479736328125, 466.54168701171875, 0.7545170187950134]","[622.5991821289062, 580.6090087890625, 0.260102778673172]","[716.33642578125, 501.7151794433594, 0.46359434723854065]","[766.4154052734375, 612.2230834960938, 0.6902933120727539]","[760.4191284179688, 504.31976318359375, 0.6472073197364807]","[823.4589233398438, 702.6031494140625, 0.2978900372982025]","[834.8228149414062, 408.7835998535156, 0.1918259859085083]","[824.0146484375, 677.642333984375, 0.06319679319858551]","[827.4857177734375, 443.33697509765625, 0.04809195548295975]","[15.226154458985988, 29.379048460990525, -15.843541145339652]","[10.718490883501374, -2.6289890679845147, 0.5646627426292321]"
1657,1657,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001657_RGB.png,"[488.71417236328125, 557.21728515625, 0.4402243196964264]","[469.9753723144531, 564.4201049804688, 0.4248346984386444]","[481.69598388671875, 538.5695190429688, 0.4425685405731201]","[471.6546936035156, 572.1314086914062, 0.46057161688804626]","[500.71099853515625, 518.0369873046875, 0.625775158405304]","[545.68359375, 623.482421875, 0.6177074313163757]","[535.9281616210938, 488.77301025390625, 0.4896053671836853]","[667.99365234375, 658.7540283203125, 0.6598227024078369]","[642.3502197265625, 469.0377197265625, 0.7086797952651978]","[621.6925048828125, 585.5833740234375, 0.2776210606098175]","[716.76025390625, 503.8005065917969, 0.46379852294921875]","[762.94921875, 614.406005859375, 0.6883714199066162]","[759.249755859375, 506.5168762207031, 0.634687602519989]","[819.968505859375, 699.4929809570312, 0.3591592013835907]","[834.5278930664062, 409.71868896484375, 0.2125069499015808]","[826.4669189453125, 687.9110107421875, 0.07197756320238113]","[829.0217895507812, 442.6907958984375, 0.04226731136441231]","[15.867733673209866, 29.628269426754514, -16.14163429064753]","[10.710738033657988, -2.702628920957065, 0.33573022709686473]"
1658,1658,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001658_RGB.png,"[494.6751403808594, 557.0838012695312, 0.4368968904018402]","[473.4421691894531, 563.38525390625, 0.5093043446540833]","[486.367431640625, 539.2268676757812, 0.4082893431186676]","[472.10174560546875, 571.088623046875, 0.45282819867134094]","[502.1061096191406, 518.8618774414062, 0.6100186109542847]","[542.262939453125, 619.81103515625, 0.37919989228248596]","[532.7532958984375, 486.9718933105469, 0.441344290971756]","[666.3851318359375, 657.7579345703125, 0.6589949727058411]","[649.5801391601562, 471.28314208984375, 0.7149175405502319]","[615.590576171875, 584.8853149414062, 0.38334107398986816]","[724.3167724609375, 508.53509521484375, 0.42274564504623413]","[764.9660034179688, 615.668701171875, 0.6996254324913025]","[761.2278442382812, 506.46258544921875, 0.6845520734786987]","[820.2274780273438, 699.9977416992188, 0.32141560316085815]","[833.5468139648438, 409.43792724609375, 0.24339193105697632]","[822.5626220703125, 676.0137939453125, 0.05093912407755852]","[830.0645751953125, 431.5349426269531, 0.04988478869199753]","[16.232153523029552, 29.58334773278066, -16.35410781273305]","[10.66546844549276, -2.714184806642684, -0.020086178432591553]"
1659,1659,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001659_RGB.png,"[495.2000427246094, 558.7462768554688, 0.46569427847862244]","[474.869873046875, 565.1154174804688, 0.49421966075897217]","[487.8149108886719, 540.44873046875, 0.31588923931121826]","[472.5445251464844, 572.57421875, 0.463890016078949]","[502.0523681640625, 519.4519653320312, 0.5978564620018005]","[541.9901733398438, 621.1669921875, 0.5030794739723206]","[536.440185546875, 488.0548400878906, 0.46282657980918884]","[664.9878540039062, 657.022705078125, 0.6477163434028625]","[648.9815063476562, 471.9716491699219, 0.6613622307777405]","[623.59375, 590.7930908203125, 0.2691718637943268]","[719.2132568359375, 508.52191162109375, 0.49415501952171326]","[760.0460205078125, 612.7564086914062, 0.5727640390396118]","[759.357666015625, 507.12628173828125, 0.6040733456611633]","[820.45849609375, 700.8452758789062, 0.3545728623867035]","[833.4217529296875, 409.2601623535156, 0.25397416949272156]","[823.6851196289062, 675.8552856445312, 0.05912921205163002]","[830.2308349609375, 428.83587646484375, 0.0530778132379055]","[16.5066359406351, 29.482280342945216, -16.51178678430472]","[10.630242522001462, -2.7397514920466386, -0.03222033136037406]"
1660,1660,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001660_RGB.png,"[494.434814453125, 560.419189453125, 0.5001617670059204]","[473.88043212890625, 566.439208984375, 0.4763578772544861]","[486.74969482421875, 541.9482421875, 0.33858954906463623]","[473.5309753417969, 572.4823608398438, 0.4960739314556122]","[503.2239990234375, 519.5958251953125, 0.5942030549049377]","[542.23486328125, 620.8456420898438, 0.5152028203010559]","[536.2249145507812, 487.3228759765625, 0.5067819356918335]","[664.9497680664062, 656.023681640625, 0.6808249354362488]","[641.010009765625, 468.54010009765625, 0.67396479845047]","[612.7123413085938, 582.78955078125, 0.38396990299224854]","[716.8910522460938, 504.99603271484375, 0.5060741901397705]","[762.1796875, 610.4677124023438, 0.5698511004447937]","[757.1698608398438, 505.49066162109375, 0.6434317827224731]","[820.4457397460938, 701.2227783203125, 0.33111709356307983]","[834.0459594726562, 408.90313720703125, 0.24409964680671692]","[822.8494873046875, 675.270263671875, 0.06797093152999878]","[829.9177856445312, 429.36370849609375, 0.04976388067007065]","[16.97703075365723, 29.167236649775997, -16.905240379201985]","[10.303709888659903, -2.400720603082184, -0.18135929475889084]"
1661,1661,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001661_RGB.png,"[495.9516296386719, 562.95947265625, 0.5201326608657837]","[474.8740539550781, 567.7639770507812, 0.5110176801681519]","[487.6939392089844, 543.7865600585938, 0.36730945110321045]","[474.39715576171875, 572.5866088867188, 0.5057861804962158]","[504.7761535644531, 520.4605102539062, 0.5719836950302124]","[540.469482421875, 618.8165893554688, 0.48487260937690735]","[536.0075073242188, 487.30743408203125, 0.49809810519218445]","[661.1931762695312, 654.285400390625, 0.6884768009185791]","[634.3107299804688, 464.8785095214844, 0.6450415849685669]","[611.1184692382812, 580.5093383789062, 0.3939884603023529]","[715.0969848632812, 502.6761169433594, 0.46352967619895935]","[761.47412109375, 609.689208984375, 0.5911592841148376]","[757.2073974609375, 507.3807373046875, 0.7042704820632935]","[819.677734375, 700.8275146484375, 0.35122206807136536]","[833.3690795898438, 410.3338317871094, 0.2425534874200821]","[819.8642578125, 677.1741943359375, 0.07741805911064148]","[824.3680419921875, 439.0206298828125, 0.03936475142836571]","[17.2873818455503, 29.099221556374864, -17.095916674406087]","[10.19496637368211, -2.270413349140591, -0.2577577655779233]"
