,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1545,1545,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001545_RGB.png,"[530.714111328125, 604.67578125, 0.6701707243919373]","[515.106201171875, 619.6580810546875, 0.7930631637573242]","[514.64404296875, 586.9979858398438, 0.7129822373390198]","[524.62548828125, 631.98388671875, 0.7169877290725708]","[527.3421630859375, 560.10986328125, 0.5025249719619751]","[596.3695068359375, 656.19287109375, 0.7920557856559753]","[586.7061157226562, 508.57073974609375, 0.5681470632553101]","[715.0413818359375, 651.7108154296875, 0.6403475999832153]","[723.2029418945312, 463.0803527832031, 0.4685620665550232]","[726.142578125, 725.623779296875, 0.499353289604187]","[731.6324462890625, 520.8998413085938, 0.3506665527820587]","[806.6356201171875, 600.6102294921875, 0.6945348978042603]","[803.1028442382812, 493.5400390625, 0.6655587553977966]","[819.16845703125, 630.5062255859375, 0.1479126513004303]","[831.0820922851562, 478.8675537109375, 0.1782814860343933]","[966.8596801757812, 335.69683837890625, 0.008520138449966908]","[825.4464721679688, 502.9526672363281, 0.009586647152900696]","[3.7700861442277183, 1.302326357377287, 6.68395798374448]","[10.741058338136718, 19.965092119947123, 7.94546509273174]"
1546,1546,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001546_RGB.png,"[531.2474365234375, 604.3654174804688, 0.7122491002082825]","[515.6337280273438, 618.3533935546875, 0.7939924597740173]","[515.2479248046875, 585.8394165039062, 0.7505832314491272]","[525.4738159179688, 630.1876220703125, 0.7058427929878235]","[528.0751342773438, 558.3378295898438, 0.4955570101737976]","[599.18896484375, 657.9309692382812, 0.6287295818328857]","[585.671875, 507.0422668457031, 0.5221176743507385]","[716.4823608398438, 650.9412841796875, 0.61958247423172]","[721.3226318359375, 471.8539733886719, 0.49444377422332764]","[726.95849609375, 722.1981201171875, 0.49076440930366516]","[730.9093627929688, 512.970703125, 0.3311580717563629]","[803.6602783203125, 600.4107055664062, 0.7121845483779907]","[798.7228393554688, 493.7814025878906, 0.6353616714477539]","[816.9802856445312, 632.2446899414062, 0.1875903606414795]","[831.692138671875, 478.7909240722656, 0.20914332568645477]","[827.408935546875, 621.3677978515625, 0.005141481291502714]","[818.3815307617188, 507.8431091308594, 0.010246481746435165]","[4.501918935988836, 1.1644273084086012, 5.894624547349434]","[10.794125896387648, 19.76830264892994, 7.786842569496335]"
1547,1547,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001547_RGB.png,"[531.0213012695312, 601.4844360351562, 0.7221900820732117]","[515.5380859375, 616.716796875, 0.8265798687934875]","[515.27685546875, 583.2976684570312, 0.8228909969329834]","[525.885009765625, 629.93408203125, 0.7010916471481323]","[527.2872924804688, 556.0071411132812, 0.4074859321117401]","[599.888916015625, 657.0847778320312, 0.6191786527633667]","[588.813232421875, 506.3143310546875, 0.6550285816192627]","[715.7577514648438, 659.0770874023438, 0.43206560611724854]","[726.1323852539062, 477.9956359863281, 0.49486279487609863]","[727.7462768554688, 718.617919921875, 0.461463987827301]","[720.3005981445312, 516.75634765625, 0.31747621297836304]","[799.7069702148438, 597.6075439453125, 0.6847742199897766]","[792.6697387695312, 493.4917297363281, 0.5741345286369324]","[816.1032104492188, 632.4617919921875, 0.22897101938724518]","[830.7139892578125, 478.98394775390625, 0.28132492303848267]","[831.1964721679688, 621.8234252929688, 0.008595522493124008]","[827.6437377929688, 490.5179443359375, 0.016117846593260765]","[5.426920187521586, 1.3511447595702846, 5.4472756493037355]","[11.176433181891523, 19.762142406554343, 7.462546183387179]"
1548,1548,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001548_RGB.png,"[532.18798828125, 600.8849487304688, 0.7292544841766357]","[516.17822265625, 616.3984985351562, 0.8139480352401733]","[516.1869506835938, 582.6884155273438, 0.8168767094612122]","[526.6336059570312, 629.9614868164062, 0.7292346954345703]","[527.7762451171875, 555.4622192382812, 0.4292273223400116]","[597.9053344726562, 656.6884765625, 0.779782772064209]","[587.4114379882812, 505.4167175292969, 0.6568875312805176]","[723.0294189453125, 649.569580078125, 0.5322170853614807]","[727.4894409179688, 479.22137451171875, 0.5255958437919617]","[727.8895874023438, 713.7489624023438, 0.3976317346096039]","[719.7005004882812, 519.2662353515625, 0.3560061752796173]","[804.7382202148438, 595.9915161132812, 0.6951020956039429]","[799.6633911132812, 489.7519226074219, 0.6019721031188965]","[824.458251953125, 632.6846923828125, 0.2476646453142166]","[831.3989868164062, 479.6310729980469, 0.273978054523468]","[833.0768432617188, 622.015380859375, 0.01183919794857502]","[829.096923828125, 501.2791748046875, 0.015591987408697605]","[5.894275312384232, 1.6442481984864414, 4.9550634540468685]","[11.000750926984724, 19.576062565248705, 7.354031401692129]"
1549,1549,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001549_RGB.png,"[530.7645263671875, 603.1539306640625, 0.7330753207206726]","[515.3687133789062, 617.3214111328125, 0.8243837952613831]","[515.3274536132812, 584.1690063476562, 0.7980280518531799]","[524.5831909179688, 629.427490234375, 0.6722837090492249]","[526.6484375, 556.4035034179688, 0.4080617129802704]","[596.810546875, 656.779052734375, 0.8073588609695435]","[585.4727172851562, 507.0346984863281, 0.710161030292511]","[716.5000610351562, 647.6616821289062, 0.5508182048797607]","[724.0123901367188, 476.91912841796875, 0.5669723153114319]","[728.2186889648438, 708.2099609375, 0.4581810534000397]","[719.1080322265625, 520.460205078125, 0.3382154405117035]","[804.9073486328125, 597.7217407226562, 0.713087797164917]","[796.8724975585938, 490.60064697265625, 0.5904420018196106]","[825.0821533203125, 631.0753784179688, 0.2253720462322235]","[830.4920043945312, 478.2938232421875, 0.30137231945991516]","[829.6585083007812, 620.2831420898438, 0.011066598817706108]","[828.4442138671875, 490.9268798828125, 0.013632833026349545]","[6.637260371791344, 2.172804874427799, 4.599226898342499]","[10.648846619272103, 19.1041647697395, 7.1463516143697445]"
1550,1550,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001550_RGB.png,"[529.39794921875, 603.9725952148438, 0.6441817879676819]","[514.156982421875, 618.582763671875, 0.7918635010719299]","[513.359130859375, 585.5344848632812, 0.7540287375450134]","[523.793212890625, 629.1188354492188, 0.6201388835906982]","[525.6480102539062, 556.5240478515625, 0.5232730507850647]","[595.975341796875, 656.31884765625, 0.7678956389427185]","[583.9742431640625, 506.0565185546875, 0.6691708564758301]","[716.5301513671875, 645.618408203125, 0.590428352355957]","[721.8590698242188, 467.818603515625, 0.6039891839027405]","[723.2908325195312, 708.9431762695312, 0.5309525728225708]","[718.8915405273438, 512.5280151367188, 0.29723212122917175]","[806.1630859375, 601.7136840820312, 0.6729758381843567]","[798.9542236328125, 492.5132141113281, 0.6134743690490723]","[826.314697265625, 631.9791259765625, 0.1754661202430725]","[832.08740234375, 475.81451416015625, 0.23945479094982147]","[832.784912109375, 618.8397216796875, 0.010635917074978352]","[830.3409423828125, 488.3615417480469, 0.013603375293314457]","[7.122917213140459, 2.8520273453290645, 4.513273985998772]","[10.519945336110544, 18.856195926499268, 7.053455195428353]"
1551,1551,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001551_RGB.png,"[527.235595703125, 601.8714599609375, 0.7382120490074158]","[512.3855590820312, 615.595703125, 0.7691060304641724]","[512.10302734375, 582.1607055664062, 0.7475143671035767]","[522.5618896484375, 629.0552368164062, 0.5862689018249512]","[524.3036499023438, 555.7990112304688, 0.5296708345413208]","[595.5703125, 656.802490234375, 0.7592116594314575]","[583.1976318359375, 507.6742248535156, 0.666700005531311]","[715.2069091796875, 649.3984375, 0.6493097543716431]","[716.0928955078125, 466.37042236328125, 0.5240588784217834]","[720.1273803710938, 704.3672485351562, 0.6127696633338928]","[725.6416625976562, 517.5869140625, 0.27352821826934814]","[803.756591796875, 602.0808715820312, 0.6810935139656067]","[798.1690673828125, 496.07177734375, 0.6070689558982849]","[828.657470703125, 631.416748046875, 0.185906782746315]","[833.3724975585938, 476.65875244140625, 0.17489133775234222]","[832.2845458984375, 619.454345703125, 0.009876343421638012]","[830.3278198242188, 483.74017333984375, 0.018669256940484047]","[7.5736592902858915, 3.3324659834378187, 4.389467961020785]","[10.323649680452087, 18.579008473250155, 7.001807517898405]"
1552,1552,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001552_RGB.png,"[527.2962646484375, 601.49658203125, 0.7258802056312561]","[512.025634765625, 615.7469482421875, 0.7829203605651855]","[511.6758728027344, 582.3088989257812, 0.7262777090072632]","[521.0645751953125, 629.4322509765625, 0.549726665019989]","[522.7847900390625, 555.962646484375, 0.47836992144584656]","[596.81103515625, 656.1463623046875, 0.7166770100593567]","[583.3123779296875, 508.9411926269531, 0.7050747871398926]","[715.7482299804688, 646.309326171875, 0.5897579193115234]","[716.0014038085938, 467.0042724609375, 0.47362983226776123]","[721.4808959960938, 698.3876342773438, 0.6441406607627869]","[720.8446655273438, 501.2452087402344, 0.2699946165084839]","[796.0421142578125, 600.6814575195312, 0.6611558794975281]","[788.6219482421875, 497.66534423828125, 0.6081916093826294]","[816.760498046875, 632.709716796875, 0.2718401253223419]","[832.2308959960938, 476.6818542480469, 0.24244025349617004]","[829.9580078125, 621.03076171875, 0.012515095062553883]","[832.4502563476562, 481.3289489746094, 0.030459105968475342]","[7.421143408892447, 2.951107639555548, 4.458074291848225]","[7.327169401411663, 16.654811112731863, 6.5748681871067705]"
1553,1553,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001553_RGB.png,"[527.4830322265625, 600.7041015625, 0.7345700263977051]","[512.10888671875, 615.2158813476562, 0.768170952796936]","[511.81170654296875, 581.911376953125, 0.7263011932373047]","[522.45703125, 628.8926391601562, 0.5504236817359924]","[524.3638305664062, 554.841064453125, 0.5208882093429565]","[602.3668212890625, 656.6994018554688, 0.5477988123893738]","[584.95263671875, 506.799560546875, 0.6821786761283875]","[712.1593627929688, 646.485107421875, 0.5500474572181702]","[708.4783935546875, 465.3066101074219, 0.5036680698394775]","[729.3025512695312, 700.195068359375, 0.5184410214424133]","[713.150390625, 493.7439270019531, 0.3648395240306854]","[793.7901000976562, 600.59912109375, 0.606550395488739]","[787.6260986328125, 497.2965393066406, 0.6152031421661377]","[812.15966796875, 629.86181640625, 0.3503044843673706]","[827.8600463867188, 478.07501220703125, 0.3450608551502228]","[829.2482299804688, 619.549560546875, 0.026539761573076248]","[828.7826538085938, 483.34429931640625, 0.046436235308647156]","[6.43815095284847, 1.727109814135363, 4.751376557367495]","[7.203138355595185, 16.09572526646762, 6.69726774529898]"
1554,1554,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001554_RGB.png,"[526.7149658203125, 600.2650756835938, 0.7212789058685303]","[511.4785461425781, 614.4567260742188, 0.7474986910820007]","[511.23046875, 581.6661376953125, 0.6768190860748291]","[522.0698852539062, 628.3460693359375, 0.49426764249801636]","[523.4451904296875, 554.8723754882812, 0.4987409710884094]","[598.529296875, 657.8097534179688, 0.6958566904067993]","[584.3184204101562, 506.53204345703125, 0.6824311017990112]","[706.835693359375, 652.4630126953125, 0.5505995750427246]","[706.8326416015625, 466.0442810058594, 0.5155870914459229]","[732.0068359375, 685.8065185546875, 0.5918033123016357]","[714.2716674804688, 492.0924377441406, 0.3606109917163849]","[798.6259155273438, 601.2123413085938, 0.7098134756088257]","[791.8794555664062, 497.4105529785156, 0.6249819993972778]","[820.9588012695312, 629.0587768554688, 0.2759552597999573]","[828.75537109375, 476.56201171875, 0.36628085374832153]","[827.4456176757812, 618.9931030273438, 0.026150232180953026]","[827.7191162109375, 483.1453552246094, 0.04092659056186676]","[6.044706003394386, 1.103572169862001, 5.0158503620438175]","[6.643483449760057, 14.825972763456207, 7.0559654978661985]"
1555,1555,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001555_RGB.png,"[525.921875, 597.3182983398438, 0.6774975657463074]","[511.7009582519531, 612.64501953125, 0.7080714702606201]","[510.2375183105469, 580.1115112304688, 0.5304530262947083]","[523.7715454101562, 625.717529296875, 0.5181542634963989]","[519.6624145507812, 551.8993530273438, 0.5828312039375305]","[600.94873046875, 655.68359375, 0.7912653088569641]","[581.8585815429688, 504.0514221191406, 0.6606593132019043]","[704.4710693359375, 654.933349609375, 0.5034967660903931]","[708.1370239257812, 461.6636657714844, 0.6169666647911072]","[753.8699951171875, 657.8099365234375, 0.36616748571395874]","[720.1510009765625, 496.5704650878906, 0.35568034648895264]","[798.7548217773438, 601.0050048828125, 0.6712804436683655]","[791.7312622070312, 496.463134765625, 0.6471118927001953]","[815.3201293945312, 629.0941162109375, 0.1251956671476364]","[827.2512817382812, 475.60943603515625, 0.3451268970966339]","[817.8812255859375, 633.69189453125, 0.020394176244735718]","[825.133544921875, 485.1654968261719, 0.03630223125219345]","[5.603967918619945, -0.47458464398057065, 6.125109101647729]","[6.727809184375298, 13.84039568646786, 6.913619162140634]"
1556,1556,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001556_RGB.png,"[525.4114990234375, 596.1180419921875, 0.6368680596351624]","[511.48626708984375, 611.2957153320312, 0.5980111956596375]","[509.8343811035156, 579.4810791015625, 0.5122177004814148]","[522.8740844726562, 624.3401489257812, 0.40828949213027954]","[518.1304931640625, 551.9674072265625, 0.6186254620552063]","[600.0257568359375, 652.3196411132812, 0.8199518322944641]","[585.15478515625, 500.3565979003906, 0.6310952305793762]","[709.75634765625, 652.1412963867188, 0.4196864366531372]","[710.4534301757812, 463.1383361816406, 0.5596087574958801]","[761.0330810546875, 653.7216186523438, 0.5635184645652771]","[730.9693603515625, 496.91510009765625, 0.40255922079086304]","[799.6864624023438, 602.4029541015625, 0.6393590569496155]","[792.1619262695312, 501.4925842285156, 0.5343537330627441]","[812.067626953125, 644.9779052734375, 0.20311123132705688]","[820.78466796875, 477.5673828125, 0.5248314738273621]","[825.0042724609375, 627.5838012695312, 0.05570968985557556]","[821.3594970703125, 487.45648193359375, 0.07452179491519928]","[6.56249117214163, -1.053399568785898, 6.494555405896271]","[6.233997648920311, 12.96589702144026, 6.820725185636892]"
1557,1557,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001557_RGB.png,"[527.690673828125, 594.0237426757812, 0.6031123995780945]","[513.6238403320312, 608.9828491210938, 0.4827742874622345]","[511.32830810546875, 579.540283203125, 0.4960309863090515]","[523.1919555664062, 619.9500122070312, 0.48154154419898987]","[519.57470703125, 550.4199829101562, 0.5860097408294678]","[597.7426147460938, 645.5162353515625, 0.818118155002594]","[586.68896484375, 499.3865051269531, 0.7005398273468018]","[723.08349609375, 649.019287109375, 0.6242570877075195]","[713.571044921875, 468.3590087890625, 0.6687002778053284]","[778.5667114257812, 613.0833740234375, 0.27368736267089844]","[761.5184326171875, 519.2780151367188, 0.4210070073604584]","[775.33642578125, 600.4439697265625, 0.3808761239051819]","[765.6296997070312, 509.16107177734375, 0.5244395136833191]","[809.126220703125, 617.0055541992188, 0.432378888130188]","[808.0726318359375, 483.4960632324219, 0.5154656767845154]","[830.541015625, 592.2230224609375, 0.1727428287267685]","[817.3705444335938, 523.5816650390625, 0.11397290229797363]","[6.362302530233013, -1.4421316534049102, 6.340027038553917]","[6.701443741069865, 11.7820311312085, 6.94518604339376]"
1558,1558,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001558_RGB.png,"[529.1915283203125, 592.7534790039062, 0.5755624771118164]","[514.8974609375, 606.4044799804688, 0.5054758787155151]","[511.9918212890625, 578.3331909179688, 0.4804650843143463]","[522.0003662109375, 616.078369140625, 0.5092730522155762]","[520.6903076171875, 549.6515502929688, 0.5964334607124329]","[595.419677734375, 644.3447875976562, 0.7528875470161438]","[583.6028442382812, 499.6429748535156, 0.712958037853241]","[719.6430053710938, 642.8864135742188, 0.6715264320373535]","[704.517578125, 471.4559020996094, 0.5328559875488281]","[784.3493041992188, 602.8496704101562, 0.2592372000217438]","[769.5245361328125, 526.4703979492188, 0.4141770005226135]","[770.8818969726562, 596.6630859375, 0.5432344675064087]","[761.43603515625, 501.5308532714844, 0.44062376022338867]","[814.375244140625, 620.324462890625, 0.23843152821063995]","[818.2329711914062, 479.4708251953125, 0.4939934313297272]","[832.9810791015625, 584.3861083984375, 0.11988993734121323]","[823.8709716796875, 532.6366577148438, 0.08731846511363983]","[5.073511820167291, -2.0294537284575545, 6.77600490528305]","[7.0024908673854505, 11.67925906794704, 6.921785521196084]"
