,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1314,1314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001314_RGB.png,"[497.2613830566406, 546.8067016601562, 0.7099854350090027]","[484.0846252441406, 561.9295043945312, 0.7172421216964722]","[486.48590087890625, 529.1932373046875, 0.6747754216194153]","[500.0888366699219, 578.812744140625, 0.6594966053962708]","[505.9652099609375, 507.6171569824219, 0.48906275629997253]","[592.4824829101562, 616.9033813476562, 0.8097133040428162]","[588.36376953125, 466.6510925292969, 0.6799120903015137]","[717.6055908203125, 668.511962890625, 0.7080455422401428]","[710.0338134765625, 416.4173278808594, 0.5440382361412048]","[816.76318359375, 645.05908203125, 0.3577037751674652]","[819.6760864257812, 469.79443359375, 0.43437695503234863]","[846.9826049804688, 600.5197143554688, 0.6334637999534607]","[848.341064453125, 496.1973876953125, 0.641248881816864]","[755.0703125, 668.4075317382812, 0.01620890013873577]","[849.7328491210938, 474.2206726074219, 0.010628484189510345]","[844.4197998046875, 639.800048828125, 0.030848193913698196]","[856.28515625, 470.9860534667969, 0.019684631377458572]","[-16.00739544664604, 0.4858358136004654, 1.3981547979752336]","[-0.9283972877858664, -4.5451383414794355, 1.7880600512791003]"
1315,1315,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001315_RGB.png,"[497.3284912109375, 546.6743774414062, 0.7069717049598694]","[484.10430908203125, 562.0556640625, 0.7279171347618103]","[486.4796447753906, 529.4552001953125, 0.672827959060669]","[499.7809753417969, 579.5059814453125, 0.6625152230262756]","[505.0408630371094, 508.18365478515625, 0.5010621547698975]","[592.4227294921875, 616.9198608398438, 0.7737987041473389]","[588.243896484375, 467.5830383300781, 0.6654164791107178]","[719.3538818359375, 668.8067016601562, 0.7069913148880005]","[709.9390869140625, 416.94915771484375, 0.5204599499702454]","[820.1333618164062, 641.4967651367188, 0.32981595396995544]","[822.0780639648438, 471.3694763183594, 0.45189711451530457]","[848.0415649414062, 600.6149291992188, 0.595637857913971]","[849.3319091796875, 495.46551513671875, 0.6080367565155029]","[755.5775146484375, 667.5206909179688, 0.0154406214132905]","[847.4153442382812, 465.01763916015625, 0.009080656804144382]","[846.56591796875, 637.3741455078125, 0.026844767853617668]","[853.5845336914062, 467.31610107421875, 0.017291484400629997]","[-15.563998138039066, 0.2590652090862367, 0.8808128870207241]","[-0.32504128233697, -4.651529450262443, 1.807488087427538]"
1316,1316,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001316_RGB.png,"[495.8712463378906, 547.0233154296875, 0.7173530459403992]","[483.1380310058594, 562.34228515625, 0.7337691187858582]","[485.37164306640625, 529.4251098632812, 0.7216963768005371]","[499.790771484375, 580.1787109375, 0.6870383024215698]","[504.03375244140625, 509.20635986328125, 0.5277206301689148]","[592.4698486328125, 622.8722534179688, 0.5761915445327759]","[585.3950805664062, 466.5698547363281, 0.796967089176178]","[718.1178588867188, 670.5930786132812, 0.6806783080101013]","[713.1566772460938, 418.3036804199219, 0.6458353996276855]","[822.2374267578125, 642.0015258789062, 0.3839298486709595]","[828.0620727539062, 464.726806640625, 0.5729809999465942]","[849.3528442382812, 600.3575439453125, 0.5746830105781555]","[849.4246826171875, 491.58319091796875, 0.5744647979736328]","[754.9348754882812, 667.6556396484375, 0.012617780826985836]","[849.84521484375, 465.1596374511719, 0.008855693973600864]","[848.9205932617188, 637.6141357421875, 0.024390731006860733]","[859.552978515625, 468.9892272949219, 0.018461858853697777]","[-15.031741931783625, 0.04088396036151722, 0.4828429776596588]","[0.7876679951441599, -4.98849040550881, 1.8984618136996458]"
1317,1317,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001317_RGB.png,"[495.5525207519531, 546.2428588867188, 0.7070996761322021]","[483.2265319824219, 561.8208618164062, 0.7238492965698242]","[485.4434509277344, 529.5083618164062, 0.7125342488288879]","[500.24664306640625, 580.4717407226562, 0.6788014769554138]","[503.7108459472656, 509.62969970703125, 0.5365760922431946]","[593.376953125, 623.2212524414062, 0.6003920435905457]","[588.6602783203125, 468.21923828125, 0.6616200804710388]","[720.5379638671875, 670.4042358398438, 0.671068012714386]","[714.6837158203125, 420.23394775390625, 0.6994276642799377]","[827.769775390625, 637.94140625, 0.35510510206222534]","[834.4349365234375, 467.034423828125, 0.5693699717521667]","[853.51708984375, 601.1917114257812, 0.5643446445465088]","[853.3486328125, 489.66534423828125, 0.4781048595905304]","[755.9896850585938, 667.50537109375, 0.011093062348663807]","[962.2774658203125, 475.00750732421875, 0.002426259685307741]","[851.7230224609375, 635.5691528320312, 0.017374033108353615]","[862.6388549804688, 468.9324645996094, 0.012841803953051567]","[-14.593778877412408, -0.17969490893195542, -0.1384307618110241]","[1.1661572295642049, -5.126345546936491, 1.846325053992654]"
1318,1318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001318_RGB.png,"[494.5854187011719, 547.3590087890625, 0.7181190252304077]","[483.0911560058594, 562.5118408203125, 0.7461455464363098]","[485.1265563964844, 530.4115600585938, 0.7373126149177551]","[500.19891357421875, 580.7763061523438, 0.6858298778533936]","[503.6145935058594, 510.3503112792969, 0.5424068570137024]","[593.9564819335938, 623.048095703125, 0.5925729274749756]","[589.9918823242188, 469.0303649902344, 0.6783745288848877]","[720.6369018554688, 670.8931884765625, 0.6717091202735901]","[716.45556640625, 421.7681579589844, 0.7561967372894287]","[823.9920043945312, 639.2135009765625, 0.37252381443977356]","[835.911865234375, 466.39727783203125, 0.5178989171981812]","[853.576904296875, 601.6723022460938, 0.5589016675949097]","[852.7470092773438, 490.4626770019531, 0.6369051337242126]","[755.857177734375, 668.1505737304688, 0.011436328291893005]","[962.57763671875, 476.0340270996094, 0.002007379662245512]","[850.8544921875, 635.9185180664062, 0.018055357038974762]","[863.8568115234375, 468.66461181640625, 0.012563786469399929]","[-14.391345929821385, -0.14896677716478546, -0.5712049554468891]","[1.612050028103663, -5.7717333738083045, 1.6903247752811168]"
1319,1319,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001319_RGB.png,"[493.7166442871094, 547.2516479492188, 0.7146303057670593]","[481.9743347167969, 562.451171875, 0.7408123016357422]","[484.08526611328125, 529.7109985351562, 0.7599233388900757]","[500.041015625, 581.24462890625, 0.6963251829147339]","[504.2327575683594, 509.1738586425781, 0.5464400053024292]","[591.3689575195312, 623.1597900390625, 0.6097018122673035]","[587.912109375, 467.91864013671875, 0.6853470206260681]","[719.28271484375, 670.7673950195312, 0.6983523964881897]","[716.29345703125, 423.2252197265625, 0.8070720434188843]","[825.6211547851562, 643.5750732421875, 0.43872883915901184]","[832.2781372070312, 464.45648193359375, 0.6018233299255371]","[852.31396484375, 603.9044189453125, 0.5659247636795044]","[853.7550048828125, 499.62139892578125, 0.7163591384887695]","[755.6142578125, 668.245361328125, 0.012979831546545029]","[949.050537109375, 490.14141845703125, 0.003603320335969329]","[851.9705810546875, 638.5447387695312, 0.019045507535338402]","[867.6480102539062, 471.2354431152344, 0.009498795494437218]","[-14.246193499008013, -0.035471416026866265, -0.8646690468163364]","[1.6947877040354111, -6.1277622241760135, 1.5889419460912149]"
1320,1320,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001320_RGB.png,"[494.3456726074219, 547.5738525390625, 0.7187446355819702]","[482.2011413574219, 562.442626953125, 0.7366253733634949]","[484.9925842285156, 530.0849609375, 0.7370374202728271]","[499.7572021484375, 581.289794921875, 0.7038124203681946]","[504.8669738769531, 509.8167419433594, 0.5552653074264526]","[592.8732299804688, 623.8757934570312, 0.6335617899894714]","[589.3822631835938, 469.27978515625, 0.7593730688095093]","[720.1895141601562, 671.5397338867188, 0.6696503758430481]","[714.569580078125, 423.3357238769531, 0.776617705821991]","[827.7592163085938, 644.99267578125, 0.4335671663284302]","[830.295166015625, 460.8349609375, 0.5179862976074219]","[850.53369140625, 602.278076171875, 0.5735145807266235]","[850.692138671875, 498.0654602050781, 0.7322132587432861]","[756.3215942382812, 668.4281005859375, 0.012409995310008526]","[947.4044189453125, 489.9967346191406, 0.0027068438939750195]","[852.2255249023438, 639.6947021484375, 0.019904930144548416]","[866.4136352539062, 468.9195556640625, 0.010094910860061646]","[-14.125638506172812, 0.01249402655730772, -1.199265964385886]","[1.5885068742666, -6.424241286031502, 1.5123332113005994]"
1321,1321,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001321_RGB.png,"[493.2073974609375, 548.4083862304688, 0.7065706849098206]","[481.558837890625, 563.2511596679688, 0.7605944275856018]","[483.6503601074219, 530.7604370117188, 0.7652307152748108]","[499.7153625488281, 582.1028442382812, 0.7165274024009705]","[503.9366455078125, 509.966796875, 0.5457533001899719]","[592.0925903320312, 624.627685546875, 0.6467341780662537]","[589.63818359375, 468.75933837890625, 0.7433422803878784]","[720.0626831054688, 671.5484619140625, 0.6583026051521301]","[715.2109985351562, 424.01104736328125, 0.7692276835441589]","[828.5466918945312, 646.6260375976562, 0.4561105966567993]","[831.2119140625, 458.5316467285156, 0.478849321603775]","[845.5455932617188, 603.0877685546875, 0.6573965549468994]","[845.8809204101562, 497.02972412109375, 0.6784411668777466]","[757.1057739257812, 668.78173828125, 0.01220877468585968]","[854.4850463867188, 471.23333740234375, 0.006151542998850346]","[852.5802001953125, 641.6747436523438, 0.021502943709492683]","[866.7843017578125, 467.309814453125, 0.009463499300181866]","[-14.030529278225826, -0.12267087883199276, -1.8865183655987317]","[1.3256018995423884, -6.74625032238281, 1.384005027509461]"
1322,1322,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001322_RGB.png,"[493.4971618652344, 548.9686279296875, 0.7122491598129272]","[481.6473693847656, 563.8172607421875, 0.772896945476532]","[483.4535827636719, 531.0055541992188, 0.7817931175231934]","[499.5660095214844, 582.819091796875, 0.722987174987793]","[503.0550842285156, 510.455078125, 0.5295326709747314]","[592.1244506835938, 624.9509887695312, 0.6592190861701965]","[590.198974609375, 469.1821594238281, 0.7618659138679504]","[720.462890625, 671.8018188476562, 0.6397744417190552]","[715.3876953125, 424.89910888671875, 0.781257152557373]","[828.0989990234375, 646.972900390625, 0.4435259699821472]","[831.8895874023438, 458.6785583496094, 0.4974275529384613]","[849.6612548828125, 604.3946533203125, 0.622430145740509]","[849.42822265625, 498.6348571777344, 0.7048159241676331]","[757.0679931640625, 669.0986328125, 0.011500002816319466]","[854.8560791015625, 471.0761413574219, 0.005877522751688957]","[852.8860473632812, 641.9435424804688, 0.019884489476680756]","[866.501953125, 467.39324951171875, 0.009530494920909405]","[-14.07504490203535, -0.10119469747008054, -2.006349144875159]","[1.1033758836711829, -6.945110049658987, 1.3315873012390158]"
1323,1323,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001323_RGB.png,"[493.6529541015625, 548.50439453125, 0.719652533531189]","[481.6627197265625, 563.5630493164062, 0.7602754831314087]","[483.5106506347656, 530.3936157226562, 0.790704071521759]","[498.8648986816406, 582.79248046875, 0.7383021712303162]","[502.24041748046875, 510.0755615234375, 0.49281471967697144]","[592.09375, 624.7293090820312, 0.6478778719902039]","[589.72119140625, 468.5407409667969, 0.6928884387016296]","[720.277587890625, 672.1429443359375, 0.6439524292945862]","[716.46240234375, 425.32427978515625, 0.7892231941223145]","[829.8426513671875, 647.5167236328125, 0.4443533420562744]","[833.5443115234375, 458.1200256347656, 0.47664812207221985]","[850.1652221679688, 603.6641235351562, 0.6198723316192627]","[849.4904174804688, 497.50653076171875, 0.7038936018943787]","[757.475341796875, 669.3980712890625, 0.011500447057187557]","[856.69921875, 470.0113525390625, 0.005565385799854994]","[854.2119750976562, 643.1731567382812, 0.01935097947716713]","[868.4803466796875, 466.8654479980469, 0.008476103655993938]","[-14.189538930393631, -0.12376224203790194, -2.27325323468803]","[0.6813598807653127, -7.1188883029199905, 1.21780935189115]"
1324,1324,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001324_RGB.png,"[494.1126708984375, 547.9000244140625, 0.7219076752662659]","[481.859375, 563.5342407226562, 0.7616975903511047]","[483.031982421875, 530.2369995117188, 0.7902386784553528]","[498.9406433105469, 583.1597900390625, 0.7301546931266785]","[503.2839660644531, 510.6564636230469, 0.6833014488220215]","[591.6876220703125, 624.8905639648438, 0.6516333818435669]","[589.8377075195312, 467.7102966308594, 0.7072476744651794]","[721.3851928710938, 672.504150390625, 0.6408168077468872]","[715.8934936523438, 426.5780029296875, 0.8004301190376282]","[828.7704467773438, 648.0673828125, 0.4600713849067688]","[832.0736083984375, 456.2283935546875, 0.46024203300476074]","[847.7063598632812, 601.6842041015625, 0.6141442656517029]","[845.6347045898438, 493.5068359375, 0.6794751286506653]","[755.91064453125, 669.1958618164062, 0.013384830206632614]","[854.5191650390625, 468.2651062011719, 0.006481373682618141]","[853.509521484375, 643.753173828125, 0.020560335367918015]","[866.6721801757812, 465.5963134765625, 0.01078769937157631]","[-14.312195624289755, -0.08068324339227045, -2.867827849574553]","[0.419268369742308, -7.14576041344211, 1.0987939668751243]"
1325,1325,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001325_RGB.png,"[494.0206604003906, 547.3165893554688, 0.7182437777519226]","[481.75286865234375, 563.0928344726562, 0.743408203125]","[483.30462646484375, 529.8816528320312, 0.7768707871437073]","[498.80859375, 583.5164794921875, 0.7384759187698364]","[503.7401428222656, 510.98583984375, 0.6910872459411621]","[591.9853515625, 625.6630859375, 0.6853446960449219]","[588.8768310546875, 467.8918151855469, 0.6989909410476685]","[721.7330322265625, 672.8036499023438, 0.6519683599472046]","[716.4244384765625, 426.8941650390625, 0.8092741370201111]","[828.9149169921875, 648.3217163085938, 0.4930747151374817]","[832.32861328125, 456.0344543457031, 0.4453578293323517]","[847.9525146484375, 602.5316162109375, 0.6333680152893066]","[846.2691650390625, 494.808349609375, 0.674416720867157]","[756.63427734375, 668.9772338867188, 0.013172152452170849]","[855.67626953125, 468.8604431152344, 0.00613776408135891]","[855.4727783203125, 644.1341552734375, 0.01886603608727455]","[868.099609375, 465.7372741699219, 0.009295922704041004]","[-14.309984007337482, -0.09936819410145575, -3.159059887628949]","[0.10997385723742606, -7.202981963754122, 1.0576219464136554]"
1326,1326,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001326_RGB.png,"[493.71051025390625, 548.33642578125, 0.7191073894500732]","[481.5924377441406, 563.7047729492188, 0.7747067809104919]","[483.46722412109375, 530.221435546875, 0.7832701802253723]","[498.9783020019531, 584.1873168945312, 0.7320747971534729]","[505.0002746582031, 511.82513427734375, 0.6953145265579224]","[592.2374267578125, 626.6153564453125, 0.7173236608505249]","[589.3302001953125, 469.3570251464844, 0.7611709833145142]","[720.9024047851562, 675.2606811523438, 0.7080978155136108]","[715.763427734375, 428.01141357421875, 0.7964712977409363]","[829.3983154296875, 649.0531005859375, 0.48250454664230347]","[832.7920532226562, 458.0832214355469, 0.4986945390701294]","[849.9552001953125, 604.5014038085938, 0.6385305523872375]","[849.080810546875, 498.1625671386719, 0.7100864052772522]","[755.28857421875, 677.395263671875, 0.014377599582076073]","[854.6550903320312, 471.4805908203125, 0.005987857468426228]","[855.825927734375, 644.4740600585938, 0.019656285643577576]","[867.2568359375, 467.5409851074219, 0.01047415379434824]","[-14.167767392760796, -0.12323555318166748, -3.5099273137012754]","[-0.2791301208368992, -7.360928122026164, 0.962731491159364]"
