,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1118,1118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001118_RGB.png,"[481.8789367675781, 600.7573852539062, 0.7378358244895935]","[470.77276611328125, 614.761962890625, 0.48793572187423706]","[467.0921325683594, 585.8060913085938, 0.6980134844779968]","[488.525390625, 623.4215087890625, 0.41936808824539185]","[477.281005859375, 556.1124877929688, 0.5214710831642151]","[571.01318359375, 633.2954711914062, 0.613307535648346]","[548.8721313476562, 496.96148681640625, 0.7465274333953857]","[677.990478515625, 665.5186767578125, 0.4584467113018036]","[645.7501220703125, 455.4139099121094, 0.48484474420547485]","[727.0300903320312, 677.317626953125, 0.44002652168273926]","[716.8383178710938, 445.475341796875, 0.5706902146339417]","[749.7564086914062, 594.530517578125, 0.6240651607513428]","[753.8112182617188, 496.22235107421875, 0.5900450348854065]","[822.7696533203125, 681.412109375, 0.2268064022064209]","[837.0068969726562, 419.41387939453125, 0.10471892356872559]","[805.5636596679688, 674.3209228515625, 0.15950605273246765]","[802.0276489257812, 443.1590576171875, 0.0882105678319931]","[-4.4708214029880695, -5.726990545185243, 2.9665307665953327]","[5.642555603497788, -1.550725872143368, 15.352038432667184]"
1119,1119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001119_RGB.png,"[480.0218505859375, 596.3035888671875, 0.6829490065574646]","[467.2638244628906, 610.0494384765625, 0.5529338717460632]","[464.546630859375, 581.7622680664062, 0.7470424771308899]","[481.99481201171875, 616.2566528320312, 0.626672625541687]","[476.7020263671875, 548.9964599609375, 0.7092301845550537]","[568.0900268554688, 630.5689697265625, 0.5766631960868835]","[548.4750366210938, 494.3258056640625, 0.6952963471412659]","[668.577880859375, 666.9434204101562, 0.39217430353164673]","[648.7925415039062, 452.3258972167969, 0.4618549048900604]","[731.8988647460938, 676.4317626953125, 0.41882115602493286]","[720.4699096679688, 444.3660583496094, 0.5323665738105774]","[755.6459350585938, 595.54443359375, 0.5570389628410339]","[756.5734252929688, 494.3205261230469, 0.5513622164726257]","[828.1255493164062, 683.6744384765625, 0.21107158064842224]","[841.6935424804688, 412.44415283203125, 0.10550513118505478]","[806.2344360351562, 674.9638061523438, 0.1363949477672577]","[822.5224609375, 439.80426025390625, 0.05724702775478363]","[-5.198711751551976, -4.559040883435254, 3.0426696112246177]","[5.635691580609516, -1.7252824661791555, 13.025239691040316]"
1120,1120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001120_RGB.png,"[478.51776123046875, 586.2605590820312, 0.6427424550056458]","[466.494140625, 601.226318359375, 0.7219784259796143]","[463.8675842285156, 571.274169921875, 0.6646799445152283]","[480.7517395019531, 609.2996215820312, 0.5826184153556824]","[477.5693359375, 539.2747192382812, 0.49535036087036133]","[566.9352416992188, 629.10546875, 0.5579415559768677]","[551.0654907226562, 486.82501220703125, 0.5949815511703491]","[681.0897216796875, 677.328857421875, 0.5790456533432007]","[647.4985961914062, 451.6578369140625, 0.5488358736038208]","[744.5741577148438, 673.3807373046875, 0.30260828137397766]","[720.8807373046875, 442.6655578613281, 0.4785577952861786]","[757.8107299804688, 596.4278564453125, 0.5902290344238281]","[759.31298828125, 491.36328125, 0.4968469738960266]","[825.4475708007812, 684.211669921875, 0.2069799154996872]","[840.3256225585938, 412.5034484863281, 0.11096903681755066]","[806.4722900390625, 674.516357421875, 0.15832722187042236]","[811.00537109375, 441.55084228515625, 0.06346963346004486]","[-6.34952569301597, -3.2163484009464676, 3.15208110841915]","[6.599367754044609, -2.2187003600666433, 10.071788678892313]"
1121,1121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001121_RGB.png,"[476.5655517578125, 578.9067993164062, 0.6213985085487366]","[465.39581298828125, 593.0781860351562, 0.6424065828323364]","[463.2695617675781, 563.784423828125, 0.7404688596725464]","[480.61370849609375, 603.1806640625, 0.6712930798530579]","[477.0891418457031, 534.3650512695312, 0.6909006237983704]","[569.5426635742188, 624.0405883789062, 0.6751748323440552]","[552.037353515625, 480.9234313964844, 0.775702178478241]","[680.4817504882812, 676.9471435546875, 0.643090546131134]","[651.1237182617188, 448.4333801269531, 0.5225088000297546]","[743.9949951171875, 672.4346923828125, 0.3304215967655182]","[725.3455810546875, 437.6866455078125, 0.5045573711395264]","[754.1387939453125, 594.8486328125, 0.4868331551551819]","[753.9862060546875, 494.1703796386719, 0.5621012449264526]","[824.8922729492188, 683.5333862304688, 0.23167377710342407]","[840.1376342773438, 411.8062438964844, 0.11744846403598785]","[806.9417114257812, 674.157470703125, 0.15261457860469818]","[792.767822265625, 438.0212097167969, 0.07656076550483704]","[-6.984203395683643, -2.449874351262988, 3.1998062674510277]","[6.275271247975015, -2.2102189899303526, 8.327596711966395]"
1122,1122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001122_RGB.png,"[476.337158203125, 574.1195678710938, 0.48043984174728394]","[465.982421875, 589.0301513671875, 0.6016716361045837]","[462.7043762207031, 560.1310424804688, 0.5696698427200317]","[480.2157897949219, 599.0067138671875, 0.7159844040870667]","[477.38629150390625, 530.5318603515625, 0.7348814606666565]","[567.5619506835938, 623.1591186523438, 0.6887765526771545]","[552.5446166992188, 479.1243591308594, 0.7989020943641663]","[678.2667846679688, 674.8038940429688, 0.6057403087615967]","[649.2213134765625, 449.2170715332031, 0.5317692756652832]","[738.0919799804688, 673.1362915039062, 0.357921838760376]","[719.5588989257812, 441.7888488769531, 0.4473693370819092]","[754.3616333007812, 595.5621948242188, 0.5440570712089539]","[755.1258544921875, 495.05621337890625, 0.5843843221664429]","[824.8701171875, 682.6354370117188, 0.23986326158046722]","[835.3934326171875, 411.157470703125, 0.14369362592697144]","[809.0283813476562, 670.6697387695312, 0.16005192697048187]","[790.8756103515625, 437.9463806152344, 0.08796321600675583]","[-7.786985274620155, -1.9228942221967849, 3.3025801205114234]","[5.925698940153695, -2.136926230989205, 7.351444470629736]"
1123,1123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001123_RGB.png,"[475.047607421875, 565.24853515625, 0.671835720539093]","[463.9976501464844, 579.71728515625, 0.7862440347671509]","[463.4259033203125, 548.014404296875, 0.7763364315032959]","[477.86041259765625, 593.0843505859375, 0.5363976359367371]","[479.0939636230469, 522.2349853515625, 0.532296359539032]","[565.725341796875, 620.1171264648438, 0.7505854368209839]","[554.1876220703125, 476.1445617675781, 0.7684903740882874]","[677.89404296875, 677.205810546875, 0.6391600370407104]","[653.525146484375, 445.7301025390625, 0.5314119458198547]","[741.0296020507812, 672.8787841796875, 0.34101584553718567]","[725.064208984375, 440.6691589355469, 0.4691579341888428]","[756.4303588867188, 594.5274658203125, 0.5507544875144958]","[756.65966796875, 494.7383117675781, 0.5690574645996094]","[825.587646484375, 681.5355834960938, 0.2205462008714676]","[834.1383056640625, 410.42059326171875, 0.17351487278938293]","[810.1481323242188, 670.556640625, 0.16748285293579102]","[792.5180053710938, 438.142333984375, 0.10929831117391586]","[-8.32547037903985, -1.6453561163482286, 3.4220724977173105]","[5.844251639841645, -2.368770142019724, 5.242396840774124]"
1124,1124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001124_RGB.png,"[473.285888671875, 561.348876953125, 0.48786917328834534]","[462.26934814453125, 575.2700805664062, 0.624758243560791]","[461.3075256347656, 544.9819946289062, 0.670094907283783]","[477.0119934082031, 589.1373291015625, 0.6249883770942688]","[476.6053161621094, 518.9921875, 0.6402812004089355]","[563.012939453125, 617.1112670898438, 0.7815976142883301]","[561.1659545898438, 474.6217956542969, 0.5871841907501221]","[677.6744384765625, 677.41650390625, 0.6453429460525513]","[662.546630859375, 441.8567810058594, 0.508150041103363]","[740.4252319335938, 672.9684448242188, 0.3507106602191925]","[723.9534912109375, 439.72601318359375, 0.4700343906879425]","[754.1595458984375, 594.554443359375, 0.5293059349060059]","[756.2098388671875, 494.8192138671875, 0.5786420702934265]","[828.1720581054688, 683.2769775390625, 0.24673967063426971]","[833.416259765625, 411.2041015625, 0.17043836414813995]","[811.9578857421875, 671.8641967773438, 0.1634821891784668]","[792.320556640625, 438.8409118652344, 0.11196309328079224]","[-8.825441289197109, -1.310250343327683, 3.535722630607309]","[5.437986197261855, -2.323561479357981, 4.37914271467103]"
1125,1125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001125_RGB.png,"[472.5786437988281, 556.7223510742188, 0.37072914838790894]","[462.7339172363281, 570.9625244140625, 0.5758614540100098]","[459.72705078125, 541.6549072265625, 0.5499246716499329]","[476.9046325683594, 586.3971557617188, 0.7295782566070557]","[476.56268310546875, 514.4865112304688, 0.6572433710098267]","[559.9814453125, 614.9047241210938, 0.7383487820625305]","[561.9119873046875, 471.31695556640625, 0.5340743660926819]","[673.2191162109375, 678.7747192382812, 0.6198980808258057]","[665.1804809570312, 441.2022705078125, 0.5484416484832764]","[736.517822265625, 673.2586669921875, 0.3538001775741577]","[726.2938232421875, 440.3106689453125, 0.43553006649017334]","[748.69677734375, 592.2722778320312, 0.6428349614143372]","[752.8453979492188, 493.9900817871094, 0.6192339062690735]","[827.87158203125, 681.442626953125, 0.28437334299087524]","[830.8631591796875, 411.2051696777344, 0.17607273161411285]","[812.4945068359375, 671.5679931640625, 0.19124096632003784]","[790.92041015625, 439.7540588378906, 0.17283916473388672]","[-9.395207201308647, -0.6555377540416918, 3.7561610124576066]","[5.173421365848956, -2.4910927875187725, 3.2407159869730613]"
1126,1126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001126_RGB.png,"[471.5484924316406, 549.2625732421875, 0.4415438771247864]","[461.548583984375, 563.887451171875, 0.8030444383621216]","[460.3476867675781, 533.1888427734375, 0.7444577813148499]","[477.1882019042969, 579.0184326171875, 0.7189439535140991]","[480.0930480957031, 507.3335876464844, 0.5949891805648804]","[556.4712524414062, 612.8681030273438, 0.6919193863868713]","[562.8514404296875, 464.68243408203125, 0.7759373784065247]","[666.79541015625, 676.552978515625, 0.7068211436271667]","[668.864501953125, 438.6720886230469, 0.5071620941162109]","[736.4689331054688, 670.2911376953125, 0.3290027379989624]","[729.8095092773438, 439.6351623535156, 0.5220693349838257]","[744.1754150390625, 592.8994140625, 0.654448926448822]","[749.4351806640625, 494.8902893066406, 0.6372302174568176]","[824.5936279296875, 678.7172241210938, 0.29454532265663147]","[830.3771362304688, 412.1129150390625, 0.21850089728832245]","[808.488037109375, 669.0755615234375, 0.20628109574317932]","[792.2844848632812, 440.26214599609375, 0.2105395495891571]","[-9.716873970732761, -0.14266638894079553, 3.8436524834295076]","[3.8061809088634306, -2.8119971827072905, 1.26029829072905]"
1127,1127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001127_RGB.png,"[471.3587951660156, 547.3615112304688, 0.6391826868057251]","[459.9659729003906, 559.8253784179688, 0.6759957075119019]","[459.5888671875, 530.1892700195312, 0.7211432456970215]","[475.3750915527344, 575.7507934570312, 0.47817355394363403]","[477.7563171386719, 503.6960144042969, 0.5849859714508057]","[555.340576171875, 610.2801513671875, 0.6622596383094788]","[563.2603149414062, 462.24884033203125, 0.7960222959518433]","[666.615966796875, 677.3634643554688, 0.7558560371398926]","[670.406494140625, 436.88165283203125, 0.4763428568840027]","[736.4417724609375, 666.7116088867188, 0.35211506485939026]","[732.2000122070312, 439.5816955566406, 0.52889484167099]","[742.3040771484375, 592.7465209960938, 0.6524065732955933]","[748.2293701171875, 494.77496337890625, 0.6414152979850769]","[824.0470581054688, 678.3724975585938, 0.30015888810157776]","[827.8878173828125, 413.1698913574219, 0.1861710101366043]","[809.3737182617188, 668.8861694335938, 0.2096976488828659]","[792.8778686523438, 440.43072509765625, 0.194098100066185]","[-10.509856232351071, 1.0891600271181974, 4.192296158631817]","[2.801131346670411, -2.721003002264054, 0.7414633564964208]"
1128,1128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001128_RGB.png,"[472.40289306640625, 539.4591064453125, 0.35706666111946106]","[461.6827392578125, 551.4887084960938, 0.7337058782577515]","[460.9022216796875, 524.0850830078125, 0.5215552449226379]","[475.5471496582031, 568.0052490234375, 0.7226134538650513]","[480.5855712890625, 499.8125305175781, 0.7859426736831665]","[548.6928100585938, 607.6168212890625, 0.5916752815246582]","[562.6992797851562, 461.17376708984375, 0.8027343153953552]","[663.5123291015625, 681.4984130859375, 0.7592673897743225]","[667.312744140625, 434.2115173339844, 0.4527739882469177]","[733.4173583984375, 667.716064453125, 0.36704498529434204]","[730.9326171875, 433.33514404296875, 0.6347706317901611]","[739.4758911132812, 592.0823364257812, 0.6259852647781372]","[748.0585327148438, 495.6333312988281, 0.6645858287811279]","[825.7527465820312, 680.0333251953125, 0.3647990822792053]","[829.0624389648438, 414.0344543457031, 0.21310210227966309]","[808.7048950195312, 669.7621459960938, 0.2107737511396408]","[792.621826171875, 440.9042663574219, 0.2484753280878067]","[-11.211245227009842, 2.262423090775827, 4.518767505913133]","[1.594840141990469, -2.5060875119848753, -0.8271696286328317]"
1129,1129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001129_RGB.png,"[471.9818420410156, 535.4252319335938, 0.4776480793952942]","[460.8381652832031, 548.898681640625, 0.7594926357269287]","[460.9096984863281, 519.6148071289062, 0.691103458404541]","[474.917236328125, 565.058349609375, 0.6942081451416016]","[479.7640686035156, 496.6941223144531, 0.7499504089355469]","[550.1560668945312, 607.7740478515625, 0.5810698866844177]","[564.0078735351562, 459.669921875, 0.827596127986908]","[662.50537109375, 684.6473999023438, 0.7694247961044312]","[671.5071411132812, 434.13739013671875, 0.5767143368721008]","[729.0505981445312, 669.857177734375, 0.35522106289863586]","[733.4437255859375, 433.3772277832031, 0.6438953280448914]","[743.7047119140625, 594.7279663085938, 0.6753296852111816]","[751.542236328125, 496.2434387207031, 0.6649508476257324]","[826.4782104492188, 680.6961669921875, 0.3341955542564392]","[830.9149169921875, 412.8816833496094, 0.20608465373516083]","[808.6133422851562, 671.3656005859375, 0.20651878416538239]","[794.0269775390625, 439.6866149902344, 0.22268584370613098]","[-11.850042155652753, 3.420180503290944, 4.868833729465338]","[0.8825919768732172, -2.341281974955593, -1.5276826763543099]"
1130,1130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/001130_RGB.png,"[472.69976806640625, 533.1785278320312, 0.5118035674095154]","[461.5439453125, 546.5724487304688, 0.8076720833778381]","[461.5251770019531, 517.555419921875, 0.7817448973655701]","[475.8523254394531, 561.5496215820312, 0.639522910118103]","[481.0603942871094, 493.82806396484375, 0.7250358462333679]","[551.0075073242188, 603.520263671875, 0.8145375847816467]","[563.2534790039062, 458.84869384765625, 0.7789801955223083]","[658.6879272460938, 684.9782104492188, 0.7596471309661865]","[668.0752563476562, 431.65301513671875, 0.6322739124298096]","[726.3219604492188, 671.1563720703125, 0.39347952604293823]","[738.7400512695312, 433.64996337890625, 0.68504798412323]","[747.2789306640625, 593.9457397460938, 0.7119086980819702]","[758.697265625, 493.4771728515625, 0.6206761002540588]","[828.602294921875, 682.1271362304688, 0.32807016372680664]","[833.6890258789062, 411.3657531738281, 0.16818346083164215]","[806.1953735351562, 672.0230102539062, 0.213119238615036]","[793.3604736328125, 437.2471008300781, 0.20364680886268616]","[-12.209107750226476, 4.648577294710803, 5.176273673329904]","[-0.006900371694945977, -2.0089576580889292, -2.6545808896248158]"
