,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
616,616,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000616_RGB.png,"[546.24169921875, 511.4186096191406, 0.6566891074180603]","[521.759033203125, 528.1573486328125, 0.5783463716506958]","[526.2763671875, 492.2427978515625, 0.6024540066719055]","[503.7314758300781, 559.4608764648438, 0.39824166893959045]","[514.9884643554688, 473.90814208984375, 0.5234543681144714]","[571.2279663085938, 612.025634765625, 0.6955807209014893]","[566.6685180664062, 448.78118896484375, 0.8634964227676392]","[732.917724609375, 646.66650390625, 0.7171368598937988]","[693.4500122070312, 417.5222473144531, 0.8299469947814941]","[833.765380859375, 634.9850463867188, 0.2847454249858856]","[773.3978881835938, 454.3431701660156, 0.39118659496307373]","[785.0078125, 599.5693359375, 0.5458436012268066]","[777.8379516601562, 496.3045349121094, 0.4589557349681854]","[820.8455200195312, 647.078125, 0.09441561251878738]","[816.78125, 473.98516845703125, 0.1421532928943634]","[843.713134765625, 638.3217163085938, 0.16114887595176697]","[813.1852416992188, 477.30010986328125, 0.15111590921878815]","[35.559097423030785, 4.257106700273236, -7.260274186018427]","[-9.41631895526893, 13.063808667537517, -3.4208210847187295]"
617,617,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000617_RGB.png,"[549.535888671875, 509.79864501953125, 0.6753990650177002]","[524.248291015625, 526.1177368164062, 0.5951809883117676]","[528.65869140625, 489.67364501953125, 0.5814292430877686]","[508.7991943359375, 554.7496948242188, 0.5829946994781494]","[516.9904174804688, 468.4588317871094, 0.6129467487335205]","[577.3754272460938, 610.26708984375, 0.7602147459983826]","[566.5120849609375, 447.4704284667969, 0.8452879190444946]","[744.1494140625, 639.3528442382812, 0.7243684530258179]","[694.302978515625, 416.2559814453125, 0.81639164686203]","[832.84619140625, 635.6143188476562, 0.23778575658798218]","[773.2427978515625, 453.7457580566406, 0.37212708592414856]","[771.6114501953125, 596.4059448242188, 0.48259222507476807]","[770.54931640625, 496.2893371582031, 0.49219900369644165]","[820.6998291015625, 641.4109497070312, 0.09077464789152145]","[815.0192260742188, 475.2359924316406, 0.1659659892320633]","[846.54736328125, 633.2498779296875, 0.16327032446861267]","[810.0916748046875, 478.0289611816406, 0.18785656988620758]","[35.87329230207867, 4.146417913577937, -6.836910304051264]","[-13.207382175550157, 15.525264071179484, -3.709033573145068]"
618,618,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000618_RGB.png,"[553.2711181640625, 504.7976989746094, 0.5724082589149475]","[528.084228515625, 522.3402099609375, 0.5233713388442993]","[530.8790893554688, 485.0157165527344, 0.6758328080177307]","[514.0972900390625, 551.80810546875, 0.746161937713623]","[522.1554565429688, 467.3628845214844, 0.55455482006073]","[587.566162109375, 606.6834716796875, 0.5731093883514404]","[569.9517822265625, 445.0312194824219, 0.7952572107315063]","[757.0327758789062, 626.8469848632812, 0.6519165635108948]","[693.3754272460938, 414.87115478515625, 0.8119989633560181]","[832.7048950195312, 624.6300048828125, 0.20366744697093964]","[777.1195068359375, 453.4264221191406, 0.5742500424385071]","[770.9909057617188, 595.7446899414062, 0.4024662673473358]","[761.3296508789062, 496.3069152832031, 0.4730988144874573]","[810.3828735351562, 649.813232421875, 0.13668525218963623]","[808.3428344726562, 470.66241455078125, 0.15523070096969604]","[841.7326049804688, 636.4868774414062, 0.14553983509540558]","[810.6666870117188, 473.92486572265625, 0.1566038578748703]","[36.243419527954224, 4.838608952472804, -6.678869359968309]","[-13.881126802302793, 16.98255053963996, -3.8181355043080747]"
619,619,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000619_RGB.png,"[553.6544189453125, 504.09295654296875, 0.4863049387931824]","[528.2970581054688, 520.1069946289062, 0.5519682168960571]","[533.5046997070312, 483.0084533691406, 0.6871498227119446]","[514.41015625, 551.3610229492188, 0.7069612741470337]","[527.08154296875, 462.5200500488281, 0.5560436844825745]","[596.9450073242188, 604.1298828125, 0.621809184551239]","[577.4798583984375, 442.6061096191406, 0.692811131477356]","[755.8109741210938, 622.6510009765625, 0.44915831089019775]","[694.3862915039062, 414.6845703125, 0.7485066056251526]","[832.4457397460938, 626.4824829101562, 0.2717225253582001]","[782.401611328125, 453.5574951171875, 0.5200821161270142]","[761.3499145507812, 589.9491577148438, 0.41129782795906067]","[755.5541381835938, 490.23992919921875, 0.4739970266819]","[813.9221801757812, 637.6322631835938, 0.13707669079303741]","[816.5112915039062, 468.8079833984375, 0.17623858153820038]","[844.3353271484375, 629.1531372070312, 0.11469666659832001]","[817.2781372070312, 467.3555603027344, 0.1344420313835144]","[35.99706433175869, 6.426986133486659, -6.69027962943297]","[-14.591367234072548, 17.820818481861536, -3.975267972870833]"
620,620,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000620_RGB.png,"[554.849853515625, 501.8586730957031, 0.47777679562568665]","[531.3555908203125, 518.12548828125, 0.6499876379966736]","[535.6302490234375, 480.3283386230469, 0.6542959213256836]","[516.89306640625, 550.3219604492188, 0.734744131565094]","[528.2695922851562, 460.0843811035156, 0.583559513092041]","[601.9622192382812, 603.5247802734375, 0.7120033502578735]","[577.0350952148438, 437.5933837890625, 0.8015918135643005]","[763.9999389648438, 620.0371704101562, 0.6232166886329651]","[689.1981201171875, 410.50335693359375, 0.6501370668411255]","[832.7083740234375, 617.460205078125, 0.25588688254356384]","[781.8832397460938, 451.44915771484375, 0.4807831645011902]","[746.2905883789062, 593.2486572265625, 0.4529324769973755]","[745.0526733398438, 493.4264831542969, 0.4379086494445801]","[796.10498046875, 632.7564086914062, 0.13637977838516235]","[809.57666015625, 468.72259521484375, 0.20417062938213348]","[844.1452026367188, 624.8757934570312, 0.13321979343891144]","[815.37939453125, 464.8553771972656, 0.1878877729177475]","[35.932893159922735, 7.104651996453043, -6.673499900049677]","[-15.19179165138664, 19.203030577374907, -4.3359792715214205]"
621,621,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000621_RGB.png,"[556.3898315429688, 500.26300048828125, 0.5085974931716919]","[532.9282836914062, 517.4744873046875, 0.6312202215194702]","[537.0325317382812, 479.24847412109375, 0.596243679523468]","[517.2250366210938, 549.7495727539062, 0.7123832702636719]","[529.3765258789062, 457.7828674316406, 0.5305330157279968]","[600.80615234375, 599.6177368164062, 0.7517955303192139]","[579.7100830078125, 435.729736328125, 0.8155162334442139]","[758.2393188476562, 617.3355712890625, 0.42250514030456543]","[693.4351196289062, 410.4122009277344, 0.666845440864563]","[831.8193969726562, 617.0696411132812, 0.2499382346868515]","[780.9490356445312, 450.1689453125, 0.4975009560585022]","[749.1517944335938, 594.9035034179688, 0.46612414717674255]","[751.9404296875, 493.2463073730469, 0.4947858452796936]","[816.9829711914062, 631.9995727539062, 0.1584559977054596]","[816.0836791992188, 466.9556579589844, 0.1887391358613968]","[845.950439453125, 624.4581909179688, 0.12585769593715668]","[818.6077880859375, 464.4571838378906, 0.14592839777469635]","[36.02475870782257, 7.304446188587694, -6.716122956931532]","[-13.915582640256066, 18.999213280220854, -4.208009634939594]"
622,622,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000622_RGB.png,"[557.0567016601562, 499.37139892578125, 0.5326998829841614]","[532.160400390625, 517.15283203125, 0.666320264339447]","[536.428955078125, 478.5721130371094, 0.6437737345695496]","[517.1914672851562, 549.2560424804688, 0.724147379398346]","[529.1018676757812, 457.2403259277344, 0.5374497771263123]","[608.2265014648438, 601.6080322265625, 0.7080865502357483]","[580.410400390625, 434.5132141113281, 0.8341487050056458]","[765.7615966796875, 617.7315063476562, 0.5883620977401733]","[696.538330078125, 411.2523498535156, 0.7184569239616394]","[832.3716430664062, 616.4703369140625, 0.24121852219104767]","[785.7213134765625, 450.12481689453125, 0.5466927886009216]","[745.7479248046875, 593.933349609375, 0.4902963638305664]","[747.5895385742188, 492.14923095703125, 0.4623990058898926]","[813.0013427734375, 632.283447265625, 0.21701394021511078]","[816.1735229492188, 466.36236572265625, 0.2441602647304535]","[837.9774169921875, 627.73583984375, 0.14924880862236023]","[819.5966796875, 464.3764343261719, 0.16564074158668518]","[35.80924644844218, 8.052922560123351, -6.486413190270998]","[-15.546179641689395, 20.584950977029372, -4.539106810438697]"
623,623,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000623_RGB.png,"[555.6806030273438, 498.47235107421875, 0.5133668780326843]","[531.4714965820312, 516.64453125, 0.7025447487831116]","[536.4589233398438, 477.1932067871094, 0.629000186920166]","[518.5242919921875, 548.2606811523438, 0.6850947737693787]","[530.955078125, 454.6887512207031, 0.4640403687953949]","[605.8759155273438, 598.9917602539062, 0.7460059523582458]","[583.2889404296875, 432.1453857421875, 0.8508298397064209]","[769.4725952148438, 617.9943237304688, 0.5188693404197693]","[700.127197265625, 408.25872802734375, 0.7179735898971558]","[833.6058349609375, 614.6083984375, 0.23629285395145416]","[784.8489379882812, 449.2734375, 0.525463342666626]","[750.4750366210938, 592.7971801757812, 0.4722757637500763]","[753.0675659179688, 491.873779296875, 0.4916643798351288]","[816.7557983398438, 643.836181640625, 0.17532120645046234]","[814.1795654296875, 465.14105224609375, 0.21965473890304565]","[844.3733520507812, 621.6940307617188, 0.11352644115686417]","[819.9509887695312, 464.6470642089844, 0.15181757509708405]","[35.33194921316094, 8.332050959922068, -6.159996587477876]","[-15.506939279018892, 20.659659035139864, -4.435657312984176]"
624,624,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000624_RGB.png,"[557.3662109375, 498.74920654296875, 0.5708075761795044]","[532.1322631835938, 517.2219848632812, 0.6933048963546753]","[537.0419311523438, 477.1356201171875, 0.6351027488708496]","[518.75634765625, 549.6893920898438, 0.7055443525314331]","[531.4865112304688, 455.5628662109375, 0.5072386264801025]","[607.47314453125, 600.34521484375, 0.7285798192024231]","[583.9135131835938, 432.1651611328125, 0.8507676720619202]","[775.072509765625, 616.95556640625, 0.48191991448402405]","[702.0144653320312, 408.5718688964844, 0.7302788496017456]","[834.8272705078125, 614.9638061523438, 0.24147379398345947]","[786.6788330078125, 450.5887756347656, 0.56699538230896]","[762.7738037109375, 594.2894897460938, 0.47537338733673096]","[765.74462890625, 491.2610778808594, 0.4395792484283447]","[818.5667724609375, 644.9375610351562, 0.17613637447357178]","[815.3474731445312, 464.19921875, 0.23614275455474854]","[840.0330810546875, 626.7761840820312, 0.12381114810705185]","[820.5794067382812, 464.2107849121094, 0.16101044416427612]","[34.60549624780137, 8.431214224541831, -5.583032528024084]","[-15.316153366819306, 21.154488900355734, -4.324483268334621]"
625,625,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000625_RGB.png,"[553.6375122070312, 499.6669616699219, 0.651728093624115]","[528.6534423828125, 517.3584594726562, 0.650525689125061]","[532.5364379882812, 478.7768859863281, 0.777847170829773]","[518.6536254882812, 549.20166015625, 0.6804052591323853]","[529.0384521484375, 456.6127014160156, 0.49632567167282104]","[603.666015625, 598.2393188476562, 0.7637690305709839]","[582.8446655273438, 433.78436279296875, 0.8172577619552612]","[756.49853515625, 617.9974975585938, 0.3648281991481781]","[698.5933837890625, 407.4794921875, 0.677665114402771]","[833.02294921875, 615.6183471679688, 0.2650397717952728]","[785.4093627929688, 452.84552001953125, 0.5415146946907043]","[747.015869140625, 588.890625, 0.4633866548538208]","[748.763427734375, 492.7295837402344, 0.5036873817443848]","[801.2424926757812, 644.816162109375, 0.14616695046424866]","[806.4513549804688, 468.9008483886719, 0.2254125475883484]","[841.8074951171875, 621.0545043945312, 0.1743946671485901]","[814.48486328125, 466.83941650390625, 0.16317598521709442]","[33.6047591463719, 8.456423144039048, -5.058532781335192]","[-15.226250043946216, 21.19877198776215, -4.2019228627811165]"
626,626,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000626_RGB.png,"[551.905029296875, 501.36773681640625, 0.6809584498405457]","[527.8145751953125, 519.2229614257812, 0.5891348123550415]","[532.1064453125, 479.9355163574219, 0.8074972033500671]","[518.663330078125, 550.2405395507812, 0.6648092865943909]","[528.4494018554688, 457.09014892578125, 0.5048098564147949]","[604.5732421875, 598.7752075195312, 0.7505680918693542]","[583.3800659179688, 433.5479431152344, 0.8114538192749023]","[756.391357421875, 617.843017578125, 0.3795769214630127]","[698.4157104492188, 406.8843994140625, 0.6583209037780762]","[832.9237670898438, 615.9415283203125, 0.25711649656295776]","[782.294189453125, 449.8503723144531, 0.5062788724899292]","[748.7926025390625, 589.47509765625, 0.45706841349601746]","[750.9442138671875, 491.1022644042969, 0.49803397059440613]","[798.5686645507812, 632.343994140625, 0.17925889790058136]","[806.6672973632812, 468.5828552246094, 0.23479124903678894]","[842.4953002929688, 621.6891479492188, 0.17208151519298553]","[815.0490112304688, 465.5497741699219, 0.15173888206481934]","[32.50977797244275, 8.351808087109326, -4.34848017286279]","[-15.197104959431938, 21.36920863091895, -4.099997783569908]"
627,627,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000627_RGB.png,"[551.6426391601562, 502.5237731933594, 0.6742631196975708]","[526.2095336914062, 520.1011352539062, 0.5019292831420898]","[531.4714965820312, 480.20697021484375, 0.7912642955780029]","[516.8084106445312, 551.5233764648438, 0.7002851366996765]","[528.3883056640625, 458.6355285644531, 0.536788284778595]","[604.3233032226562, 599.5210571289062, 0.7438504099845886]","[583.126953125, 434.31414794921875, 0.7997031807899475]","[754.258056640625, 618.0437622070312, 0.44544580578804016]","[698.1549072265625, 406.4919738769531, 0.6433998942375183]","[831.9566040039062, 617.2819213867188, 0.26766061782836914]","[783.501220703125, 449.5425109863281, 0.5092853307723999]","[745.1383666992188, 587.4569091796875, 0.4455902576446533]","[747.89306640625, 490.1707458496094, 0.4924730956554413]","[784.5628051757812, 632.679443359375, 0.17082852125167847]","[807.49462890625, 471.0223388671875, 0.27506497502326965]","[842.9335327148438, 623.0784912109375, 0.17462489008903503]","[814.953125, 467.7333068847656, 0.17196981608867645]","[32.05555971824227, 8.31255426663402, -4.050869373888875]","[-15.143846802338825, 21.455535349479977, -3.9452841058506336]"
628,628,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000628_RGB.png,"[541.033935546875, 507.25640869140625, 0.44667983055114746]","[517.2669677734375, 525.5260009765625, 0.6498251557350159]","[521.3356323242188, 485.6300964355469, 0.5715582966804504]","[513.5859375, 554.466552734375, 0.6340359449386597]","[519.5186157226562, 462.5865783691406, 0.7113394141197205]","[602.7298583984375, 605.9174194335938, 0.6695380210876465]","[578.2684936523438, 435.6961364746094, 0.8023479580879211]","[764.2926635742188, 620.8688354492188, 0.5793395638465881]","[694.90869140625, 406.87823486328125, 0.6647660732269287]","[832.60107421875, 619.50244140625, 0.29031845927238464]","[784.0689697265625, 449.181640625, 0.5238670706748962]","[748.9114379882812, 591.7654418945312, 0.46266254782676697]","[747.16015625, 491.46124267578125, 0.4357021450996399]","[801.8027954101562, 631.12548828125, 0.11749225854873657]","[809.7491455078125, 468.51666259765625, 0.22459028661251068]","[841.2537841796875, 626.2678833007812, 0.12488462030887604]","[816.548583984375, 463.7625732421875, 0.1555374711751938]","[29.68702517391092, 8.288393751489421, -2.8902816626722423]","[-15.10998874375301, 21.400650980634587, -3.801830748274039]"
629,629,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000629_RGB.png,"[537.5795288085938, 509.0077209472656, 0.5785093903541565]","[513.483642578125, 527.5445556640625, 0.7325664162635803]","[516.552978515625, 488.5231628417969, 0.588371753692627]","[512.9408569335938, 554.9197387695312, 0.602006733417511]","[516.10693359375, 465.76202392578125, 0.7314621210098267]","[600.6272583007812, 604.1076049804688, 0.6759189963340759]","[575.9581909179688, 438.1510925292969, 0.7705921530723572]","[763.6448974609375, 624.3976440429688, 0.5593959093093872]","[694.8974609375, 406.6866455078125, 0.6839576959609985]","[829.9462280273438, 629.5802612304688, 0.28085780143737793]","[784.0519409179688, 449.5939636230469, 0.5134758353233337]","[747.4646606445312, 591.7437744140625, 0.49335694313049316]","[746.1170043945312, 490.9825744628906, 0.46150416135787964]","[799.6537475585938, 634.0521850585938, 0.18344271183013916]","[809.2208251953125, 468.3135070800781, 0.20331506431102753]","[839.217041015625, 631.6451416015625, 0.1895972043275833]","[816.25537109375, 463.3995666503906, 0.1547185629606247]","[30.058370917398435, 8.287970091224114, -3.120422339721938]","[-15.022473581849047, 21.272094141327358, -3.6022020987756944]"
