,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1441,1441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001441_RGB.png,"[480.722412109375, 559.0858764648438, 0.6078721284866333]","[473.3667907714844, 574.3753051757812, 0.49789291620254517]","[469.85418701171875, 545.26513671875, 0.5947381258010864]","[494.6954040527344, 588.6168823242188, 0.7073106169700623]","[489.4508056640625, 524.4131469726562, 0.5200799703598022]","[550.4789428710938, 612.8504028320312, 0.6812554001808167]","[560.3146362304688, 483.634765625, 0.6895378828048706]","[655.568115234375, 640.5481567382812, 0.6791191101074219]","[676.9009399414062, 466.4262390136719, 0.702340304851532]","[748.5771484375, 684.8126220703125, 0.600746214389801]","[781.1700439453125, 446.8416748046875, 0.4011952877044678]","[794.9307250976562, 595.1001586914062, 0.5950979590415955]","[788.8995361328125, 503.2791748046875, 0.40486809611320496]","[821.712646484375, 621.2479248046875, 0.33991414308547974]","[823.1056518554688, 494.74371337890625, 0.25696104764938354]","[810.9254760742188, 615.3540649414062, 0.12570995092391968]","[814.3905029296875, 480.7264404296875, 0.20190756022930145]","[-16.792989063190603, -8.628883013687153, 6.344447941923289]","[1.8264886032670937, 0.6856767922717587, -2.9508472718205656]"
1442,1442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001442_RGB.png,"[483.0688171386719, 553.7410888671875, 0.68648362159729]","[474.9076232910156, 569.2809448242188, 0.5940260291099548]","[472.3305969238281, 539.8265380859375, 0.40328678488731384]","[493.7122802734375, 584.7222900390625, 0.7580044865608215]","[489.81878662109375, 521.4573974609375, 0.5801204442977905]","[552.426025390625, 609.7142333984375, 0.6440396904945374]","[562.6046142578125, 480.4902648925781, 0.7361765503883362]","[650.9089965820312, 635.7022705078125, 0.5927982330322266]","[678.9412841796875, 463.0619201660156, 0.7036749720573425]","[746.6390991210938, 683.9992065429688, 0.6017104387283325]","[792.1104125976562, 437.9635925292969, 0.480614572763443]","[779.0166625976562, 591.0894165039062, 0.48907196521759033]","[782.2533569335938, 502.06475830078125, 0.4462694227695465]","[821.4253540039062, 621.74853515625, 0.35391032695770264]","[823.4383544921875, 500.2792663574219, 0.24296417832374573]","[814.2164916992188, 615.1666259765625, 0.13077382743358612]","[818.8807983398438, 482.20745849609375, 0.1920320838689804]","[-16.815629387386885, -9.524217028033114, 6.7370639415804385]","[2.0344882646235862, 0.6696265735283446, -3.2275662304792174]"
1443,1443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001443_RGB.png,"[489.4132080078125, 549.461181640625, 0.5856418013572693]","[479.5022277832031, 565.7730102539062, 0.7496592998504639]","[475.8194580078125, 536.2239379882812, 0.522783100605011]","[495.17755126953125, 579.5718383789062, 0.7524546384811401]","[488.8434753417969, 516.35302734375, 0.5880632400512695]","[552.9755249023438, 606.0380249023438, 0.5401395559310913]","[564.6073608398438, 476.3015441894531, 0.7363625168800354]","[652.6685791015625, 631.2775268554688, 0.7598146796226501]","[679.1124267578125, 458.75067138671875, 0.659026563167572]","[740.497802734375, 681.286865234375, 0.5328559875488281]","[794.2835693359375, 436.2314147949219, 0.4835493564605713]","[779.4634399414062, 591.9193115234375, 0.49785685539245605]","[783.1141357421875, 503.59490966796875, 0.4487698972225189]","[822.38134765625, 622.4044189453125, 0.27865472435951233]","[826.6812133789062, 501.6910095214844, 0.2037716805934906]","[814.6486206054688, 616.5433959960938, 0.1609610915184021]","[820.7761840820312, 484.7624206542969, 0.19891022145748138]","[-16.531840661366438, -11.572531926558701, 7.813494887484434]","[2.1968031477437213, 0.5592975778775243, -3.92312889949844]"
1444,1444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001444_RGB.png,"[487.507080078125, 544.3146362304688, 0.45055055618286133]","[479.28717041015625, 558.8547973632812, 0.5647411942481995]","[475.6205139160156, 529.204833984375, 0.5839233994483948]","[496.7030029296875, 570.8831176757812, 0.7212103009223938]","[491.2990417480469, 507.07403564453125, 0.4687054455280304]","[549.7019653320312, 596.410400390625, 0.8156795501708984]","[571.3463134765625, 467.0904846191406, 0.5740178227424622]","[642.6539306640625, 625.5393676757812, 0.8181658387184143]","[685.6209106445312, 454.4338684082031, 0.5929633975028992]","[730.482421875, 675.6259765625, 0.5724097490310669]","[805.9678955078125, 432.75244140625, 0.49795788526535034]","[778.6594848632812, 590.7927856445312, 0.5512968897819519]","[783.14208984375, 500.80682373046875, 0.4674965739250183]","[835.4251098632812, 627.7781982421875, 0.10372456908226013]","[842.1649780273438, 484.6619873046875, 0.09935971349477768]","[815.0511474609375, 614.5250244140625, 0.08514367043972015]","[834.4492797851562, 446.0852966308594, 0.2374541461467743]","[-16.529135594007737, -14.270290773125607, 9.467289123311096]","[2.298811578917742, 0.5870198352561702, -4.012940216196642]"
1445,1445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001445_RGB.png,"[489.0754699707031, 541.5994262695312, 0.3953893780708313]","[480.33599853515625, 555.7197875976562, 0.5954509973526001]","[476.4961853027344, 526.6469116210938, 0.5797111988067627]","[495.7370910644531, 567.8890991210938, 0.7496190071105957]","[490.8215637207031, 504.0995788574219, 0.5965944528579712]","[548.3527221679688, 593.9810791015625, 0.7452649474143982]","[573.4381103515625, 460.9803466796875, 0.749179482460022]","[642.18701171875, 624.45361328125, 0.7834639549255371]","[690.3855590820312, 451.47119140625, 0.6135022044181824]","[729.9564819335938, 667.6092529296875, 0.563726007938385]","[809.1649780273438, 432.3117980957031, 0.4143376648426056]","[770.5758666992188, 591.6005249023438, 0.6055081486701965]","[776.4714965820312, 501.0548095703125, 0.5088208317756653]","[836.4165649414062, 628.8118896484375, 0.13008254766464233]","[841.6228637695312, 485.4692687988281, 0.1171574741601944]","[815.5142822265625, 613.8947143554688, 0.0898253545165062]","[835.01025390625, 446.6866455078125, 0.2359713315963745]","[-16.175563159438063, -14.757127122326969, 10.504832203588409]","[4.099701366772948, 1.475562105036732, -4.9044000853252765]"
1446,1446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001446_RGB.png,"[492.77392578125, 531.9008178710938, 0.7122055888175964]","[485.1059875488281, 546.8280639648438, 0.6809430122375488]","[480.7595520019531, 516.252685546875, 0.7715446949005127]","[499.0966796875, 559.910400390625, 0.5765326619148254]","[495.0218200683594, 494.5448303222656, 0.6635788679122925]","[549.5240478515625, 584.4246826171875, 0.811923623085022]","[586.1751098632812, 454.53009033203125, 0.6807562112808228]","[638.6411743164062, 619.6145629882812, 0.6769300103187561]","[710.7578125, 442.2882080078125, 0.5660415887832642]","[727.0704956054688, 664.9861450195312, 0.578057587146759]","[818.9036865234375, 426.1745910644531, 0.34513550996780396]","[761.86328125, 592.7762451171875, 0.5385729670524597]","[772.7352905273438, 501.7334899902344, 0.5677710771560669]","[830.1586303710938, 627.1878051757812, 0.14465686678886414]","[836.5927734375, 487.7001647949219, 0.1831771731376648]","[817.520263671875, 613.7311401367188, 0.14642037451267242]","[837.1925048828125, 445.950439453125, 0.2545914351940155]","[-16.043565969374054, -15.399526103000868, 11.879694704639732]","[9.110323845037282, 3.6213983809352714, -7.1661190931596925]"
1447,1447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001447_RGB.png,"[493.76885986328125, 526.531494140625, 0.607707679271698]","[486.3788146972656, 542.2847900390625, 0.5251601934432983]","[481.23992919921875, 512.70654296875, 0.6703271865844727]","[502.5946044921875, 556.1039428710938, 0.6148847341537476]","[493.5260314941406, 487.450439453125, 0.6048678159713745]","[549.1002807617188, 579.066650390625, 0.7893518209457397]","[590.1290283203125, 450.9740905761719, 0.6112096905708313]","[634.1241455078125, 614.7869873046875, 0.713473916053772]","[713.4573364257812, 439.25390625, 0.46262267231941223]","[717.5997924804688, 661.6590576171875, 0.6445730328559875]","[821.3585815429688, 421.4800109863281, 0.3630051910877228]","[755.7417602539062, 592.366943359375, 0.5620362162590027]","[769.3756713867188, 501.0455322265625, 0.5606473088264465]","[833.4456787109375, 619.5955810546875, 0.13246959447860718]","[838.193115234375, 485.3985290527344, 0.1671127825975418]","[821.4710083007812, 611.0408935546875, 0.11421634256839752]","[839.6939697265625, 445.5353698730469, 0.23043537139892578]","[-14.997121488770041, -14.49222065809693, 12.909213196096122]","[9.771856692410976, 3.380795568427939, -7.655425612353356]"
1448,1448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001448_RGB.png,"[496.7135925292969, 519.5123901367188, 0.6160321831703186]","[489.27911376953125, 535.2915649414062, 0.4415869414806366]","[483.60791015625, 506.2807922363281, 0.5017633438110352]","[504.8511962890625, 546.761474609375, 0.5841160416603088]","[496.2325439453125, 481.5099182128906, 0.7376565933227539]","[552.4625244140625, 572.146484375, 0.5073633790016174]","[593.8685913085938, 445.657958984375, 0.7684898376464844]","[631.2476806640625, 608.0955200195312, 0.6944838166236877]","[724.0108642578125, 434.6206970214844, 0.5304470658302307]","[716.626953125, 655.4937744140625, 0.5280036926269531]","[833.1290283203125, 417.82550048828125, 0.343279629945755]","[754.1024780273438, 593.3826293945312, 0.5490161776542664]","[768.2576904296875, 501.0124206542969, 0.6175400614738464]","[836.66748046875, 618.6546020507812, 0.10837933421134949]","[836.3731689453125, 483.9107360839844, 0.13768932223320007]","[825.9784545898438, 609.7869873046875, 0.08545053005218506]","[847.2756958007812, 444.19879150390625, 0.18576425313949585]","[-13.991191260730055, -13.546618953146623, 13.280662940697594]","[9.42948501988926, 2.9613359373096273, -7.513804761112681]"
1449,1449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001449_RGB.png,"[497.0807189941406, 514.8576049804688, 0.6740936636924744]","[489.5498046875, 529.7271118164062, 0.4969566762447357]","[484.7986145019531, 499.03680419921875, 0.7019566893577576]","[504.6021728515625, 543.82666015625, 0.549528181552887]","[499.30096435546875, 477.32012939453125, 0.6718575358390808]","[550.99267578125, 570.5543212890625, 0.7425974607467651]","[597.5552978515625, 444.09747314453125, 0.7701260447502136]","[629.8433837890625, 606.4876098632812, 0.668469250202179]","[731.5540161132812, 431.0227966308594, 0.5210294127464294]","[712.6317138671875, 653.6765747070312, 0.498827189207077]","[834.0083618164062, 416.7940979003906, 0.35530129075050354]","[756.3063354492188, 594.0535888671875, 0.5307090282440186]","[771.6690063476562, 501.591064453125, 0.5963149666786194]","[836.4989624023438, 618.9644775390625, 0.11053631454706192]","[836.4907836914062, 480.6483154296875, 0.1286361664533615]","[825.950927734375, 609.2042846679688, 0.11210911720991135]","[846.7223510742188, 442.41015625, 0.17973390221595764]","[-12.428575553644022, -12.144452879819099, 13.004972179297713]","[9.350721505636425, 3.2070692173720436, -8.49707041224572]"
1450,1450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001450_RGB.png,"[502.4952392578125, 512.1582641601562, 0.6286944150924683]","[493.8330993652344, 527.7420654296875, 0.6152237057685852]","[487.42584228515625, 497.4440002441406, 0.6250309348106384]","[508.2580871582031, 539.6690063476562, 0.4946170747280121]","[498.2298278808594, 471.4028015136719, 0.640342116355896]","[552.0335693359375, 565.8175048828125, 0.7784384489059448]","[602.4671630859375, 440.0005798339844, 0.6984043121337891]","[631.2944946289062, 605.7824096679688, 0.6719417572021484]","[731.8855590820312, 430.7854919433594, 0.5810696482658386]","[712.12744140625, 652.6158447265625, 0.4997766613960266]","[829.4998168945312, 420.07415771484375, 0.22131195664405823]","[763.619873046875, 596.182861328125, 0.5327877402305603]","[776.9501342773438, 502.2439270019531, 0.5334247946739197]","[837.3331298828125, 617.9364624023438, 0.09641510993242264]","[835.3158569335938, 480.0121154785156, 0.13173608481884003]","[824.5526733398438, 608.6126098632812, 0.13333414494991302]","[845.6837158203125, 443.86846923828125, 0.17299602925777435]","[-11.707909686021459, -10.136497720209459, 12.437990042454238]","[10.317870716859293, 2.8200037730640704, -8.934920594139626]"
1451,1451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001451_RGB.png,"[500.3865051269531, 503.9427185058594, 0.701593279838562]","[492.1815490722656, 519.3857421875, 0.5098686218261719]","[487.0589599609375, 488.74969482421875, 0.4975111484527588]","[510.0246276855469, 533.388427734375, 0.702440083026886]","[500.76824951171875, 466.609375, 0.783673107624054]","[551.7256469726562, 562.7977905273438, 0.726524293422699]","[603.9141845703125, 438.8797607421875, 0.6459144949913025]","[632.8598022460938, 599.9935302734375, 0.5572779774665833]","[735.0516357421875, 429.96112060546875, 0.5593795776367188]","[702.8486938476562, 652.8193359375, 0.5652114152908325]","[831.0717163085938, 414.4432678222656, 0.2999717891216278]","[762.2310791015625, 593.5546264648438, 0.4846789538860321]","[779.3245239257812, 503.4115295410156, 0.5670098066329956]","[831.361083984375, 619.6549072265625, 0.10743339359760284]","[833.5492553710938, 484.1534729003906, 0.15825369954109192]","[816.1600952148438, 612.1927490234375, 0.16180983185768127]","[842.1776733398438, 433.4413757324219, 0.22295092046260834]","[-10.633772786761462, -8.884271898345025, 12.17980873918142]","[16.500140481334824, 4.528445692380576, -11.183889252231392]"
1452,1452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001452_RGB.png,"[500.6164245605469, 503.3491516113281, 0.6824677586555481]","[492.28240966796875, 518.5224609375, 0.5632469654083252]","[487.8331604003906, 487.24688720703125, 0.5231587290763855]","[508.5861511230469, 532.4445190429688, 0.6894864439964294]","[501.1070556640625, 465.70904541015625, 0.8040793538093567]","[558.9580078125, 559.4412231445312, 0.6779752373695374]","[607.6542358398438, 434.1507873535156, 0.49331435561180115]","[635.2677001953125, 596.7178955078125, 0.6609405279159546]","[738.4786376953125, 428.122802734375, 0.7073470950126648]","[702.0983276367188, 651.7182006835938, 0.5634105205535889]","[832.0213012695312, 414.8341369628906, 0.2573142349720001]","[764.6524047851562, 595.898681640625, 0.5503596663475037]","[783.1149291992188, 499.365478515625, 0.6519888639450073]","[834.1572875976562, 619.8233642578125, 0.08522777259349823]","[834.9501342773438, 483.4407653808594, 0.11609361320734024]","[819.7899780273438, 612.7599487304688, 0.1253765970468521]","[844.7847900390625, 432.74273681640625, 0.19766689836978912]","[-8.865108363627263, -7.4229289712063915, 11.738298783995875]","[17.51767497009787, 4.407180660301482, -11.414765368732763]"
1453,1453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001453_RGB.png,"[501.57147216796875, 503.38031005859375, 0.6690871715545654]","[493.5492858886719, 518.2028198242188, 0.6191425919532776]","[487.93548583984375, 486.8644714355469, 0.539975643157959]","[508.74908447265625, 531.0142211914062, 0.7056720852851868]","[498.87567138671875, 464.00726318359375, 0.7688432335853577]","[558.8372802734375, 558.3465576171875, 0.6188830733299255]","[606.0463256835938, 433.7939147949219, 0.4834136962890625]","[634.4813232421875, 592.9462890625, 0.6857492327690125]","[739.202880859375, 428.4528503417969, 0.5012916922569275]","[699.4364013671875, 648.5269165039062, 0.5912283658981323]","[831.5350952148438, 415.1697082519531, 0.26400330662727356]","[762.2589721679688, 592.3296508789062, 0.6036873459815979]","[781.0575561523438, 494.3086242675781, 0.557620108127594]","[827.5966186523438, 618.0205688476562, 0.09846406430006027]","[827.003662109375, 481.9029235839844, 0.1178993210196495]","[821.6472778320312, 609.9017333984375, 0.07200276106595993]","[845.102294921875, 431.94598388671875, 0.17562530934810638]","[-7.385960637257749, -6.170632514108494, 11.025314505160466]","[17.290447936012225, 3.9297778189664867, -10.976081199791922]"
