,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
993,993,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000993_RGB.png,"[460.53887939453125, 579.40087890625, 0.6432806253433228]","[457.1149597167969, 597.5392456054688, 0.6470286846160889]","[440.246826171875, 569.6478881835938, 0.6026973128318787]","[476.89337158203125, 598.8302612304688, 0.629963219165802]","[443.0283203125, 533.8853149414062, 0.7215992212295532]","[538.4154663085938, 625.8436279296875, 0.6584613919258118]","[540.2491455078125, 460.6003112792969, 0.6038826704025269]","[648.7147216796875, 659.1542358398438, 0.6841270327568054]","[657.0469360351562, 433.0785217285156, 0.6709727048873901]","[731.5243530273438, 660.2142333984375, 0.5479434132575989]","[730.9828491210938, 443.5252685546875, 0.6343632340431213]","[736.495361328125, 604.4159545898438, 0.7019521594047546]","[743.0287475585938, 504.1739501953125, 0.7000386118888855]","[829.3334350585938, 671.5541381835938, 0.3299388289451599]","[831.39404296875, 425.4757995605469, 0.2934916615486145]","[818.4420776367188, 660.8611450195312, 0.26295262575149536]","[801.2271728515625, 448.26568603515625, 0.21506406366825104]","[7.080811208144554, -30.787476197520046, 28.10993302851628]","[1.3849056133924476, -10.250247428222426, 1.5413498354063362]"
994,994,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000994_RGB.png,"[460.581787109375, 579.2018432617188, 0.6475589275360107]","[457.52685546875, 597.55908203125, 0.6520850658416748]","[440.2334899902344, 569.5945434570312, 0.5937128067016602]","[477.7298583984375, 599.2898559570312, 0.6524618268013]","[442.92864990234375, 534.502197265625, 0.7287741303443909]","[538.8993530273438, 626.0494995117188, 0.6696781516075134]","[540.1253051757812, 460.3705749511719, 0.5993139147758484]","[649.3712768554688, 659.2349853515625, 0.6723371744155884]","[655.7234497070312, 433.6737060546875, 0.6766183376312256]","[731.8944702148438, 659.4819946289062, 0.5400630831718445]","[729.5321655273438, 443.3368225097656, 0.6292600631713867]","[737.8609008789062, 604.5606689453125, 0.6778399348258972]","[743.9578857421875, 504.17596435546875, 0.6976866722106934]","[828.6903686523438, 672.8690795898438, 0.3299964964389801]","[831.1978149414062, 425.2295837402344, 0.30827268958091736]","[818.6954956054688, 661.008544921875, 0.2599097788333893]","[801.4797973632812, 448.22442626953125, 0.20002858340740204]","[7.54880592877796, -31.36993215740118, 28.192469053820197]","[1.5663452317534172, -10.227974173535758, 1.5279930759765616]"
995,995,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000995_RGB.png,"[461.8681640625, 580.6434936523438, 0.6588553786277771]","[459.0093078613281, 598.7401733398438, 0.6951115727424622]","[442.4232177734375, 571.5379638671875, 0.6217781901359558]","[478.30303955078125, 599.8878784179688, 0.6608527898788452]","[443.8399353027344, 536.8362426757812, 0.68250972032547]","[539.0787963867188, 626.3012084960938, 0.6711632013320923]","[540.8090209960938, 460.1496276855469, 0.5951817631721497]","[649.89501953125, 659.7438354492188, 0.6601861119270325]","[657.0171508789062, 433.2466125488281, 0.6761752963066101]","[733.9171752929688, 659.7562866210938, 0.48831281065940857]","[730.1524658203125, 443.8474426269531, 0.6380329728126526]","[739.0248413085938, 604.1951904296875, 0.6684507727622986]","[744.835205078125, 503.5578308105469, 0.7008367776870728]","[828.967041015625, 671.7866821289062, 0.31594136357307434]","[832.5562133789062, 425.05291748046875, 0.3136015236377716]","[818.4212036132812, 660.6416625976562, 0.25717905163764954]","[811.846923828125, 446.0915832519531, 0.17633892595767975]","[7.915429357128409, -32.121145408027736, 27.762773998309797]","[1.1915470953093583, -9.990857561024166, 1.5268004060327176]"
996,996,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000996_RGB.png,"[461.50042724609375, 581.6361694335938, 0.6574177742004395]","[458.76971435546875, 599.6463012695312, 0.6776100397109985]","[442.2110900878906, 572.4930419921875, 0.5812932848930359]","[478.5096435546875, 600.1171264648438, 0.6556559801101685]","[443.91534423828125, 538.4622192382812, 0.6297661662101746]","[539.9006958007812, 626.5357055664062, 0.6862329244613647]","[540.3432006835938, 460.92083740234375, 0.6151629686355591]","[650.189697265625, 659.163330078125, 0.668146550655365]","[656.3062133789062, 433.4980163574219, 0.6881496906280518]","[732.8990478515625, 659.2974853515625, 0.49791932106018066]","[731.3523559570312, 443.73394775390625, 0.6354957222938538]","[739.2963256835938, 605.0423583984375, 0.6988853216171265]","[744.9033813476562, 504.3014831542969, 0.7024314403533936]","[828.5731201171875, 671.6384887695312, 0.3267284035682678]","[831.3884887695312, 425.16229248046875, 0.30593955516815186]","[818.21044921875, 660.5556640625, 0.25360581278800964]","[811.1140747070312, 444.9166259765625, 0.1653413623571396]","[7.589042762837732, -32.19338207887572, 26.985367823821594]","[1.1841233431164269, -9.948533477146002, 1.5243791653664052]"
997,997,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000997_RGB.png,"[460.8995056152344, 581.4714965820312, 0.6478188037872314]","[458.1116027832031, 599.5010986328125, 0.6630174517631531]","[441.73529052734375, 572.1663208007812, 0.5655544400215149]","[478.2921447753906, 599.9452514648438, 0.6515820026397705]","[443.6751708984375, 537.5032958984375, 0.6415107250213623]","[540.1026611328125, 626.8590087890625, 0.7007691860198975]","[540.0511474609375, 461.127197265625, 0.6234189867973328]","[649.9180297851562, 659.1288452148438, 0.6838693618774414]","[654.1753540039062, 433.0836181640625, 0.6898060441017151]","[731.6597900390625, 660.03271484375, 0.5537003874778748]","[729.7569580078125, 443.10052490234375, 0.6355879306793213]","[739.6670532226562, 603.4194946289062, 0.6560619473457336]","[745.8289794921875, 503.4404296875, 0.7041079998016357]","[826.0665283203125, 668.5733032226562, 0.38887819647789]","[832.3790893554688, 424.8927001953125, 0.2853163778781891]","[818.060302734375, 660.9241333007812, 0.2517412304878235]","[801.873291015625, 448.0319519042969, 0.19021181762218475]","[7.05117495145472, -31.95818382313588, 25.978706810042425]","[1.1391681312356001, -9.922073492194158, 1.525421492768057]"
998,998,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000998_RGB.png,"[459.618408203125, 578.6892700195312, 0.6743758320808411]","[457.0416564941406, 597.1033325195312, 0.6352251172065735]","[440.2298889160156, 568.978759765625, 0.567680835723877]","[478.6033630371094, 599.40673828125, 0.6705343127250671]","[443.486328125, 534.775146484375, 0.7319028973579407]","[539.611572265625, 626.5380249023438, 0.6792203783988953]","[539.701416015625, 460.7969970703125, 0.6124346256256104]","[651.6441040039062, 659.3203125, 0.6538383960723877]","[653.2593383789062, 433.86773681640625, 0.6779682636260986]","[731.3984375, 659.0352172851562, 0.5100460052490234]","[730.8850708007812, 443.2391052246094, 0.6289456486701965]","[737.4141235351562, 603.2190551757812, 0.6729415059089661]","[742.6788940429688, 505.064697265625, 0.6762697696685791]","[825.33349609375, 668.2037963867188, 0.3830386996269226]","[831.5296630859375, 425.0236511230469, 0.2942888140678406]","[819.36279296875, 661.6328125, 0.2476884126663208]","[801.6799926757812, 447.9621887207031, 0.18550796806812286]","[6.6390758995319334, -31.624652284897916, 25.27052275907521]","[1.0627208060363666, -9.85320624302205, 1.517705559468599]"
999,999,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000999_RGB.png,"[457.6101379394531, 579.0899047851562, 0.6127792000770569]","[455.6444396972656, 597.4755249023438, 0.592785656452179]","[438.2268981933594, 568.8485717773438, 0.5707266330718994]","[478.1505126953125, 599.159423828125, 0.6532242298126221]","[443.5376892089844, 533.6846923828125, 0.7282107472419739]","[539.1516723632812, 626.4912109375, 0.6767287254333496]","[540.07177734375, 460.5624084472656, 0.6157597899436951]","[648.657958984375, 658.79248046875, 0.6790491342544556]","[651.52587890625, 432.06744384765625, 0.4696616232395172]","[725.7317504882812, 658.6250610351562, 0.5521666407585144]","[730.2183227539062, 443.1126708984375, 0.6323959827423096]","[737.8646850585938, 604.890869140625, 0.6723461151123047]","[742.409423828125, 505.5289306640625, 0.6840994358062744]","[826.27587890625, 668.3394775390625, 0.384632408618927]","[830.6958618164062, 425.5118713378906, 0.30190253257751465]","[819.0464477539062, 658.253173828125, 0.2043229341506958]","[801.2597045898438, 448.09344482421875, 0.19468194246292114]","[5.544876228843454, -30.42337040800174, 23.64559895952454]","[1.0113229683307206, -9.818694827287098, 1.5269941963954663]"
1000,1000,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/001000_RGB.png,"[454.6494445800781, 581.634765625, 0.4944711923599243]","[452.540283203125, 597.9560546875, 0.5062029361724854]","[435.0103454589844, 569.9594116210938, 0.51576828956604]","[474.5677185058594, 597.3088989257812, 0.5614027976989746]","[442.5089416503906, 534.4346313476562, 0.6991680264472961]","[539.9942626953125, 626.5896606445312, 0.7047609686851501]","[540.391845703125, 461.17266845703125, 0.6410894989967346]","[652.6351318359375, 659.196533203125, 0.6581901907920837]","[652.9188232421875, 431.8710021972656, 0.4756254255771637]","[728.557373046875, 657.0231323242188, 0.5551407933235168]","[729.6590576171875, 443.68280029296875, 0.617013692855835]","[737.5983276367188, 604.5267944335938, 0.6705489158630371]","[742.1937255859375, 504.27978515625, 0.6820126175880432]","[825.2713623046875, 668.14453125, 0.39288580417633057]","[831.3082275390625, 425.39849853515625, 0.29678061604499817]","[818.9807739257812, 660.3811645507812, 0.2541552484035492]","[811.7021484375, 446.73370361328125, 0.1650608628988266]","[4.615139254285096, -29.121109461938023, 22.421549792265107]","[1.151699762712546, -9.806364777587154, 1.547261698137109]"
1001,1001,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/001001_RGB.png,"[450.1337585449219, 576.7399291992188, 0.5694656372070312]","[449.496826171875, 594.72607421875, 0.6072167754173279]","[432.4402770996094, 566.6419067382812, 0.44251418113708496]","[476.30450439453125, 595.7093505859375, 0.48065638542175293]","[442.4986572265625, 532.0926513671875, 0.7044377326965332]","[538.9119873046875, 626.192626953125, 0.6819921731948853]","[540.230224609375, 461.2379455566406, 0.6405302882194519]","[651.973876953125, 659.0172729492188, 0.6681483387947083]","[653.6346435546875, 434.5004577636719, 0.6707860231399536]","[726.540283203125, 656.6062622070312, 0.5334588885307312]","[730.13623046875, 443.89141845703125, 0.6274455785751343]","[736.5646362304688, 604.4013061523438, 0.6850012540817261]","[741.3892822265625, 504.5992126464844, 0.692707896232605]","[826.307861328125, 668.7503662109375, 0.3849736452102661]","[831.0670166015625, 425.0683898925781, 0.30044516921043396]","[818.9791870117188, 660.6487426757812, 0.2659994959831238]","[800.946044921875, 449.4022521972656, 0.2083626091480255]","[3.745433304665089, -27.96785345983241, 21.307206398179524]","[1.2673310449640802, -9.841597160844021, 1.5913379116704114]"
1002,1002,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/001002_RGB.png,"[455.2413024902344, 579.4357299804688, 0.4996483325958252]","[451.7469787597656, 595.8246459960938, 0.4411723017692566]","[436.1923828125, 567.62646484375, 0.5462775826454163]","[473.917236328125, 594.8788452148438, 0.4844323992729187]","[443.2970886230469, 531.0164184570312, 0.7222633957862854]","[539.429443359375, 626.1529541015625, 0.6859162449836731]","[540.194580078125, 460.60723876953125, 0.6147639751434326]","[650.8551025390625, 658.6660766601562, 0.6723565459251404]","[653.4024047851562, 431.8671875, 0.4812709093093872]","[729.8037719726562, 658.4368896484375, 0.5344085693359375]","[730.0805053710938, 443.01953125, 0.6123220920562744]","[736.6146240234375, 602.9658203125, 0.6862590909004211]","[742.5199584960938, 502.9090576171875, 0.6906675696372986]","[827.7947998046875, 671.4423217773438, 0.33935633301734924]","[831.5657348632812, 424.94000244140625, 0.30087730288505554]","[818.2782592773438, 660.7916870117188, 0.25508296489715576]","[801.2153930664062, 447.83062744140625, 0.19388937950134277]","[2.022979674524409, -25.552850557952258, 19.054377098614406]","[1.3101478818377104, -9.861805323040457, 1.6150794997814943]"
1003,1003,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/001003_RGB.png,"[455.7376403808594, 575.370849609375, 0.4876886010169983]","[450.0951843261719, 589.6026000976562, 0.5825207829475403]","[437.8977966308594, 562.8107299804688, 0.5686161518096924]","[471.5693054199219, 593.059814453125, 0.49645382165908813]","[446.631591796875, 527.865966796875, 0.7486429810523987]","[539.2330322265625, 626.0858764648438, 0.6639425754547119]","[544.0478515625, 464.5401916503906, 0.7995175123214722]","[651.1962890625, 658.6574096679688, 0.6638807058334351]","[654.0629272460938, 431.7854309082031, 0.44763344526290894]","[726.8756103515625, 656.6292724609375, 0.5368474125862122]","[727.5194702148438, 442.9830017089844, 0.607405424118042]","[735.5785522460938, 603.0324096679688, 0.682448148727417]","[742.4003295898438, 504.6785888671875, 0.6667001247406006]","[825.5220336914062, 668.3916625976562, 0.37427282333374023]","[831.21728515625, 425.4418640136719, 0.2850370705127716]","[820.31396484375, 659.41845703125, 0.19671612977981567]","[790.0576171875, 448.9697265625, 0.20151664316654205]","[0.37383085043694964, -22.986623807821367, 16.897572626461585]","[1.3418556006813838, -9.873561319595131, 1.6324528041027815]"
1004,1004,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/001004_RGB.png,"[454.91473388671875, 574.9777221679688, 0.416561096906662]","[448.9753723144531, 588.9407958984375, 0.6323410868644714]","[437.18060302734375, 562.1173095703125, 0.537801206111908]","[471.0880126953125, 592.1580810546875, 0.48072877526283264]","[447.18206787109375, 526.4326171875, 0.7065112590789795]","[539.8583984375, 626.3555297851562, 0.6916069388389587]","[544.9874877929688, 464.2252197265625, 0.8185589909553528]","[653.2899780273438, 658.316162109375, 0.6562803983688354]","[657.1014404296875, 433.8257141113281, 0.6335288882255554]","[731.6953125, 657.828369140625, 0.4769452214241028]","[728.5073852539062, 443.7464599609375, 0.6106491684913635]","[734.6929321289062, 604.6727294921875, 0.6428542137145996]","[742.3847045898438, 502.6808776855469, 0.6637337803840637]","[823.65478515625, 668.0941772460938, 0.3981574773788452]","[828.6487426757812, 426.0105285644531, 0.29049152135849]","[819.9600219726562, 661.86767578125, 0.22609220445156097]","[794.80615234375, 445.563232421875, 0.18594788014888763]","[-0.8273236613185293, -20.823494764590574, 15.045267673807496]","[1.3398158521876795, -9.871349402702398, 1.6340633695114757]"
1005,1005,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/001005_RGB.png,"[450.03662109375, 566.3898315429688, 0.6838212013244629]","[446.433349609375, 583.501953125, 0.7771881818771362]","[435.54901123046875, 553.137939453125, 0.44938886165618896]","[470.5832214355469, 591.3126831054688, 0.488666832447052]","[449.99627685546875, 523.341796875, 0.6390954852104187]","[540.1544799804688, 626.8706665039062, 0.7249512076377869]","[545.6297607421875, 464.0557861328125, 0.8456511497497559]","[653.1459350585938, 658.7990112304688, 0.6410561203956604]","[655.267333984375, 433.1251525878906, 0.6409587860107422]","[731.514404296875, 658.2406005859375, 0.5242761969566345]","[726.6223754882812, 443.44378662109375, 0.606323778629303]","[736.9638671875, 605.20361328125, 0.6602452993392944]","[743.64453125, 502.34344482421875, 0.6678169369697571]","[824.8314208984375, 668.08056640625, 0.37960612773895264]","[830.8087158203125, 424.5051574707031, 0.3071143329143524]","[819.6304321289062, 658.61474609375, 0.19846698641777039]","[789.7874755859375, 449.6613464355469, 0.20157501101493835]","[-1.6989778760977685, -19.12701285056119, 13.607815951114123]","[1.310310988987564, -9.842117367855039, 1.6929886310534012]"
