,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1690,1690,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001690_RGB.png,"[549.6303100585938, 544.18212890625, 0.5050007700920105]","[533.8259887695312, 559.7427368164062, 0.5664417147636414]","[532.98828125, 530.1577758789062, 0.5866953134536743]","[515.9006958007812, 577.30419921875, 0.5775755643844604]","[516.1691284179688, 506.94549560546875, 0.6210947632789612]","[578.8822631835938, 607.7740478515625, 0.7109127044677734]","[586.9733276367188, 470.81292724609375, 0.67540442943573]","[696.082763671875, 631.2288818359375, 0.7202286124229431]","[706.8933715820312, 454.74322509765625, 0.47449856996536255]","[785.6754150390625, 569.5393676757812, 0.4280247688293457]","[795.1458129882812, 515.7915649414062, 0.3439939320087433]","[781.305908203125, 592.37548828125, 0.42922982573509216]","[780.9734497070312, 490.7424621582031, 0.4267403185367584]","[834.4383544921875, 649.4021606445312, 0.24636510014533997]","[841.589111328125, 439.7601623535156, 0.23020386695861816]","[825.71875, 573.5181884765625, 0.040751583874225616]","[838.3309326171875, 473.58697509765625, 0.04958299919962883]","[41.31033390456847, 1.615043498237171, 5.807163778603617]","[3.388204388363133, -10.146512562761108, -3.3174827031416423]"
1691,1691,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001691_RGB.png,"[549.1961059570312, 544.2362670898438, 0.5101872682571411]","[533.7254638671875, 559.8965454101562, 0.5234454274177551]","[532.47021484375, 530.11328125, 0.5752233266830444]","[515.5924682617188, 577.595947265625, 0.6076979041099548]","[515.5654907226562, 507.4631652832031, 0.6269785165786743]","[578.2203369140625, 607.780517578125, 0.7018544673919678]","[586.5296630859375, 471.5738525390625, 0.6906337738037109]","[695.3795776367188, 631.4404296875, 0.7039538621902466]","[707.0952758789062, 453.31219482421875, 0.6734102964401245]","[785.4884033203125, 569.1736450195312, 0.434226930141449]","[795.2666015625, 515.9808959960938, 0.3363367021083832]","[779.427490234375, 592.6376342773438, 0.4508691728115082]","[779.5846557617188, 491.4060363769531, 0.4522559344768524]","[834.5584106445312, 650.0950317382812, 0.2503322958946228]","[842.5654296875, 440.0097351074219, 0.21121490001678467]","[824.9246215820312, 573.8619995117188, 0.038649044930934906]","[838.6400756835938, 474.1103210449219, 0.04508846625685692]","[42.91598441490916, 2.0343532168545444, 5.918494371893928]","[3.2429302401095703, -10.075584791606548, -3.372706551030904]"
1692,1692,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001692_RGB.png,"[549.3251342773438, 543.855712890625, 0.513189435005188]","[534.1692504882812, 559.37890625, 0.48319894075393677]","[532.8724365234375, 529.5162963867188, 0.5661677122116089]","[516.037109375, 577.4083251953125, 0.5950040817260742]","[516.06640625, 507.3858337402344, 0.6265744566917419]","[577.8350830078125, 607.3270874023438, 0.6857115030288696]","[586.0272216796875, 472.1605224609375, 0.6992475986480713]","[694.9668579101562, 631.4918212890625, 0.7141219973564148]","[706.5762939453125, 454.4952392578125, 0.46662211418151855]","[785.1375122070312, 569.1821899414062, 0.42475229501724243]","[795.1119995117188, 516.0662841796875, 0.3416045606136322]","[779.327880859375, 592.1488037109375, 0.45135271549224854]","[779.9991455078125, 491.0756530761719, 0.44363102316856384]","[834.1343383789062, 649.4556884765625, 0.2616141438484192]","[841.2797241210938, 440.19586181640625, 0.2205846905708313]","[824.6522216796875, 573.693359375, 0.03721359744668007]","[838.1597290039062, 474.2615051269531, 0.0470685176551342]","[44.20075352910418, 2.445094633981538, 5.986084722351194]","[3.1055367629698685, -10.025321698037315, -3.4357673051928996]"
1693,1693,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001693_RGB.png,"[548.7783813476562, 543.9041137695312, 0.5194080471992493]","[533.67236328125, 559.3937377929688, 0.5031754970550537]","[531.9631958007812, 529.530029296875, 0.5490612983703613]","[515.5313720703125, 577.8123779296875, 0.6022098064422607]","[515.4811401367188, 507.5495910644531, 0.6265167593955994]","[578.3758544921875, 607.6563110351562, 0.7067044973373413]","[586.0745239257812, 472.0834655761719, 0.7037476301193237]","[695.5270385742188, 631.2158203125, 0.7188779711723328]","[707.0857543945312, 453.292724609375, 0.6952200531959534]","[785.2192993164062, 569.3478393554688, 0.42369773983955383]","[794.92822265625, 515.77978515625, 0.34745749831199646]","[780.627685546875, 592.087158203125, 0.4327676296234131]","[780.8845825195312, 491.0912170410156, 0.42936885356903076]","[834.0346069335938, 649.044677734375, 0.2569873631000519]","[840.8809204101562, 440.974365234375, 0.211283341050148]","[824.478759765625, 574.1591186523438, 0.03859065845608711]","[838.1895751953125, 474.36944580078125, 0.04590720683336258]","[44.591691051023126, 2.5881661980140467, 5.924756452675003]","[2.845848083955309, -9.7239009492314, -2.943610296443146]"
1694,1694,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001694_RGB.png,"[549.662109375, 544.5286254882812, 0.53983473777771]","[533.83740234375, 559.9893798828125, 0.5352092385292053]","[532.8678588867188, 530.6814575195312, 0.5568907856941223]","[514.831298828125, 577.7833251953125, 0.6262698769569397]","[515.1465454101562, 507.4715881347656, 0.6336923241615295]","[577.811279296875, 607.5712890625, 0.7071484923362732]","[586.1754760742188, 471.96826171875, 0.693847119808197]","[695.6759643554688, 631.662109375, 0.7166447043418884]","[706.565673828125, 454.5275573730469, 0.46530210971832275]","[785.470703125, 569.3955688476562, 0.43024009466171265]","[794.9251098632812, 516.6028442382812, 0.3585931062698364]","[780.265380859375, 592.0504150390625, 0.4383558928966522]","[779.7528686523438, 490.8886413574219, 0.44206908345222473]","[834.0740356445312, 649.7039184570312, 0.2565773129463196]","[841.518310546875, 439.9531555175781, 0.21618838608264923]","[823.405029296875, 574.1377563476562, 0.039322491735219955]","[837.6129150390625, 474.51025390625, 0.046067219227552414]","[44.7277144296894, 2.6631135701431394, 5.901913227066086]","[2.930614888006574, -9.748205018423917, -3.007174274333863]"
1695,1695,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001695_RGB.png,"[549.5203857421875, 545.4197387695312, 0.5562120676040649]","[533.5311279296875, 560.7367553710938, 0.5785121321678162]","[532.899169921875, 531.7199096679688, 0.5584161877632141]","[515.0488891601562, 578.0121459960938, 0.6296018958091736]","[515.2531127929688, 507.51263427734375, 0.63880455493927]","[578.4403686523438, 608.0481567382812, 0.7210841178894043]","[586.2191162109375, 471.40362548828125, 0.6841214299201965]","[695.1800537109375, 631.5592041015625, 0.7072451114654541]","[706.9928588867188, 454.6454162597656, 0.4586218595504761]","[783.7387084960938, 569.4495849609375, 0.3365289270877838]","[794.4683837890625, 516.7509155273438, 0.3527798652648926]","[780.332275390625, 592.4450073242188, 0.43778905272483826]","[779.8973388671875, 490.8929748535156, 0.4375151991844177]","[833.9314575195312, 649.4979248046875, 0.2678024172782898]","[840.7460327148438, 439.7841796875, 0.23661965131759644]","[824.145751953125, 573.8385009765625, 0.04050157964229584]","[833.78173828125, 460.589599609375, 0.050532009452581406]","[45.084838470913525, 2.926675161276692, 5.909430832165842]","[3.2373376009510433, -9.78165085204107, -3.0644985227596666]"
1696,1696,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001696_RGB.png,"[550.6931762695312, 545.5350341796875, 0.5492175221443176]","[534.6814575195312, 560.9760131835938, 0.5713796019554138]","[534.5205078125, 531.9963989257812, 0.554656982421875]","[515.76318359375, 578.0460205078125, 0.6142404079437256]","[515.8466796875, 507.650634765625, 0.6415267586708069]","[577.820556640625, 607.4503784179688, 0.70278400182724]","[586.1971435546875, 471.43353271484375, 0.6864205002784729]","[694.0448608398438, 631.69873046875, 0.7133416533470154]","[707.2637939453125, 453.4825439453125, 0.6765222549438477]","[783.6739501953125, 569.9321899414062, 0.3235219419002533]","[795.3530883789062, 516.3582763671875, 0.3635554611682892]","[780.0011596679688, 592.37646484375, 0.44126519560813904]","[779.7720947265625, 491.3514404296875, 0.44544556736946106]","[834.1213989257812, 649.750732421875, 0.2584031820297241]","[841.11767578125, 439.8647155761719, 0.22972799837589264]","[823.9514770507812, 574.0361938476562, 0.03880114480853081]","[837.8756103515625, 474.0008850097656, 0.0468384213745594]","[45.00655277387899, 2.981874212158964, 5.914896125983046]","[3.363215920175653, -9.768419369706379, -3.1046698000421085]"
1697,1697,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001697_RGB.png,"[551.0311889648438, 545.812744140625, 0.5596030354499817]","[534.6100463867188, 561.2158203125, 0.5672630667686462]","[534.5233154296875, 532.4057006835938, 0.5459064841270447]","[515.356201171875, 578.3235473632812, 0.6442956328392029]","[515.7081298828125, 507.720458984375, 0.6515395641326904]","[578.204833984375, 607.6553955078125, 0.7170451879501343]","[585.8440551757812, 471.6173400878906, 0.6864675879478455]","[693.1161499023438, 631.8765258789062, 0.7137712836265564]","[706.3115234375, 454.53216552734375, 0.4645706117153168]","[783.120361328125, 570.0488891601562, 0.3485815227031708]","[794.24462890625, 516.8002319335938, 0.35625749826431274]","[780.0032958984375, 592.0499267578125, 0.44022104144096375]","[779.757080078125, 490.95654296875, 0.4504094123840332]","[833.37744140625, 649.920166015625, 0.278471976518631]","[840.4591064453125, 440.0738830566406, 0.22785082459449768]","[822.5789184570312, 574.1751708984375, 0.04159799590706825]","[836.856689453125, 473.8175964355469, 0.05133553966879845]","[45.00232555411534, 3.0658908142718118, 5.799187199097191]","[3.020251145558022, -9.569220383936969, -3.042082234374028]"
1698,1698,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001698_RGB.png,"[549.9002075195312, 547.3303833007812, 0.5746049880981445]","[533.5330200195312, 562.3280639648438, 0.6173091530799866]","[533.7582397460938, 533.8218383789062, 0.5536161661148071]","[514.7468872070312, 578.2142944335938, 0.6465227603912354]","[516.0180053710938, 507.99481201171875, 0.6604536175727844]","[578.5305786132812, 607.9232177734375, 0.7284702658653259]","[586.6749877929688, 470.71881103515625, 0.6704026460647583]","[694.343505859375, 631.3781127929688, 0.7038969397544861]","[707.3533935546875, 453.4278564453125, 0.680188775062561]","[783.4071044921875, 569.7387084960938, 0.3282533586025238]","[794.82861328125, 516.6654663085938, 0.3616902828216553]","[781.0009155273438, 592.2695922851562, 0.43262049555778503]","[780.84228515625, 491.0946044921875, 0.42650526762008667]","[834.2755126953125, 650.6025390625, 0.2506120800971985]","[840.7753295898438, 439.9501647949219, 0.23597995936870575]","[823.6515502929688, 573.9769287109375, 0.03882995620369911]","[837.0743408203125, 473.5929870605469, 0.048340246081352234]","[44.8540672909661, 3.1049750907807865, 5.823601429184907]","[3.2921106174736345, -9.639705926118692, -3.0826884032688113]"
1699,1699,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001699_RGB.png,"[551.2261962890625, 547.0789184570312, 0.5693405270576477]","[534.6763916015625, 562.2942504882812, 0.5762706995010376]","[534.7844848632812, 533.5204467773438, 0.5358837842941284]","[514.9234619140625, 578.5503540039062, 0.6526623368263245]","[515.6864624023438, 507.7745056152344, 0.654256284236908]","[578.5285034179688, 608.0516357421875, 0.7302961945533752]","[586.23828125, 471.17889404296875, 0.6760551333427429]","[694.9183349609375, 632.1434326171875, 0.710658848285675]","[706.6445922851562, 454.44854736328125, 0.46271729469299316]","[783.56884765625, 569.73974609375, 0.3375732898712158]","[794.798095703125, 517.1381225585938, 0.3685070276260376]","[780.3322143554688, 592.1826171875, 0.4415796101093292]","[779.4601440429688, 490.52978515625, 0.4424385726451874]","[834.4483032226562, 650.3588256835938, 0.2688649594783783]","[841.2182006835938, 439.7143249511719, 0.22863337397575378]","[823.8048095703125, 573.8662719726562, 0.03674743324518204]","[837.2186889648438, 474.09759521484375, 0.04695792496204376]","[44.50855389349042, 3.162801989393255, 5.814571111725897]","[3.4994184786446985, -9.767844520349017, -3.189268945025241]"
1700,1700,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001700_RGB.png,"[550.5559692382812, 545.1668701171875, 0.5545082092285156]","[534.1846313476562, 560.4844970703125, 0.5547840595245361]","[533.7075805664062, 531.4717407226562, 0.5662410855293274]","[515.077880859375, 578.466796875, 0.6497970223426819]","[515.4854125976562, 507.8304443359375, 0.6476468443870544]","[578.5728149414062, 608.0122680664062, 0.7247932553291321]","[586.0081787109375, 471.9891662597656, 0.6910126805305481]","[695.91162109375, 631.713623046875, 0.7098165154457092]","[706.6571044921875, 454.6746520996094, 0.4716885983943939]","[784.0848999023438, 569.968505859375, 0.3467499613761902]","[794.7086181640625, 517.2254638671875, 0.3644217252731323]","[780.1392211914062, 591.5855712890625, 0.43580079078674316]","[779.9783325195312, 490.8238830566406, 0.43069788813591003]","[833.5939331054688, 649.544677734375, 0.2678767442703247]","[840.9251098632812, 440.2967529296875, 0.22448304295539856]","[823.9229125976562, 574.0430908203125, 0.04303373768925667]","[837.0272216796875, 473.96917724609375, 0.04728163406252861]","[44.05440337722373, 3.203988485569909, 5.860939667817308]","[3.547489238415749, -9.866941191681194, -3.227883325772039]"
1701,1701,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001701_RGB.png,"[549.9739990234375, 545.3807983398438, 0.5382179617881775]","[534.4586791992188, 560.7330932617188, 0.5307416319847107]","[534.19189453125, 531.410400390625, 0.5451717972755432]","[515.4808959960938, 577.7999877929688, 0.6123632788658142]","[515.8856201171875, 507.6323547363281, 0.6350345611572266]","[577.9407958984375, 607.3084106445312, 0.6907184720039368]","[586.2823486328125, 471.57672119140625, 0.6853368282318115]","[694.8877563476562, 631.5091552734375, 0.7089452147483826]","[707.6654663085938, 453.5190124511719, 0.6543388962745667]","[785.6436157226562, 569.3193969726562, 0.42583897709846497]","[795.864013671875, 515.7081909179688, 0.3542996644973755]","[778.8410034179688, 591.5873413085938, 0.4645976424217224]","[778.7697143554688, 490.2569274902344, 0.4432094991207123]","[834.969970703125, 649.7332153320312, 0.24176304042339325]","[842.3021850585938, 439.75689697265625, 0.2254595160484314]","[825.3104858398438, 573.3509521484375, 0.03690367192029953]","[839.2485961914062, 473.7320251464844, 0.04675707221031189]","[43.4874972537848, 3.2585766301088763, 5.675310949149413]","[3.6121125211301623, -9.89275161283841, -3.2271046293680006]"
1702,1702,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001702_RGB.png,"[550.0552368164062, 544.7899169921875, 0.5342413783073425]","[534.1858520507812, 560.3829956054688, 0.532455563545227]","[533.3759765625, 531.0025024414062, 0.5698144435882568]","[515.0323486328125, 578.5869750976562, 0.6556108593940735]","[515.0785522460938, 507.4176940917969, 0.6292265057563782]","[578.6997680664062, 607.9774169921875, 0.7152910828590393]","[586.2861328125, 472.03424072265625, 0.6907071471214294]","[695.1075439453125, 631.769287109375, 0.7057366967201233]","[707.3715209960938, 455.0260314941406, 0.46112963557243347]","[784.232666015625, 569.9443359375, 0.33010318875312805]","[795.2192993164062, 516.6823120117188, 0.3597373068332672]","[781.2570190429688, 592.3746337890625, 0.42837104201316833]","[780.6436767578125, 490.2998046875, 0.42124342918395996]","[834.933349609375, 650.6531372070312, 0.2551247179508209]","[841.7725219726562, 439.6886291503906, 0.22894254326820374]","[824.3141479492188, 573.5770874023438, 0.03709889203310013]","[834.5285034179688, 460.6719970703125, 0.04694678634405136]","[42.7302023821079, 3.2932833759609066, 5.437456129361592]","[3.6314117013711305, -9.890371106103368, -3.228463525225596]"
