,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
795,795,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000795_RGB.png,"[490.1054382324219, 549.7120971679688, 0.6378507018089294]","[475.8289794921875, 565.05615234375, 0.6251640319824219]","[475.1092834472656, 532.6273193359375, 0.5750929117202759]","[483.08929443359375, 584.2372436523438, 0.7250133156776428]","[485.4795227050781, 509.50189208984375, 0.6382433772087097]","[569.3297729492188, 613.9942016601562, 0.745644211769104]","[562.429931640625, 469.9813232421875, 0.7459222078323364]","[691.9857177734375, 640.0089111328125, 0.515315055847168]","[685.6713256835938, 422.7730712890625, 0.5378784537315369]","[816.9392700195312, 663.1229858398438, 0.4955959618091583]","[817.074462890625, 401.1667785644531, 0.5129491686820984]","[748.994384765625, 578.5286254882812, 0.655784547328949]","[752.1456909179688, 485.6722717285156, 0.5606542825698853]","[833.0042114257812, 643.4732666015625, 0.3161390721797943]","[830.9714965820312, 443.84014892578125, 0.33509260416030884]","[837.9104614257812, 656.2924194335938, 0.21544015407562256]","[832.031982421875, 408.3037414550781, 0.26932448148727417]","[2.1052262635915153, 1.0734504944145888, 2.9032707382027056]","[1.6778630324574166, 12.92975414560769, 1.9865247752074047]"
796,796,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000796_RGB.png,"[490.7074279785156, 549.6830444335938, 0.6831080317497253]","[476.7592468261719, 564.4911499023438, 0.673793613910675]","[476.3817138671875, 532.5082397460938, 0.6182029247283936]","[483.0090637207031, 584.11767578125, 0.7244508266448975]","[485.27960205078125, 509.8252258300781, 0.6447436809539795]","[569.0125732421875, 613.9996337890625, 0.7671207785606384]","[562.0346069335938, 470.364501953125, 0.7377229332923889]","[692.966796875, 640.6133422851562, 0.5018735527992249]","[684.98828125, 423.43511962890625, 0.5623220801353455]","[817.0035400390625, 663.4277954101562, 0.5078164339065552]","[817.86083984375, 400.9303894042969, 0.5226380228996277]","[749.42626953125, 579.0239868164062, 0.6654086709022522]","[752.1822509765625, 486.1202392578125, 0.5754799842834473]","[831.0664672851562, 637.768798828125, 0.31885701417922974]","[830.0306396484375, 444.5115661621094, 0.3303087651729584]","[837.7872314453125, 656.1688232421875, 0.20960357785224915]","[832.2195434570312, 408.93353271484375, 0.2578687071800232]","[2.2769215977080117, 1.1881238869927586, 2.863417857255153]","[1.590990471842607, 13.105708485639115, 1.6721506757026345]"
797,797,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000797_RGB.png,"[493.6368408203125, 550.7265014648438, 0.7271373867988586]","[479.47613525390625, 565.4031372070312, 0.7591907382011414]","[478.5498352050781, 532.7388305664062, 0.7029178738594055]","[484.1964416503906, 584.044921875, 0.7114821076393127]","[485.5790710449219, 509.943359375, 0.6524585485458374]","[569.255615234375, 614.6820678710938, 0.7837551832199097]","[562.0462036132812, 469.9126281738281, 0.745502233505249]","[688.2586669921875, 639.5768432617188, 0.5583699941635132]","[681.6222534179688, 424.2867126464844, 0.5592488050460815]","[815.4854125976562, 663.4916381835938, 0.47156932950019836]","[818.123291015625, 403.57672119140625, 0.41565242409706116]","[750.6427612304688, 579.645263671875, 0.6595445871353149]","[754.2026977539062, 485.9897155761719, 0.5569442510604858]","[828.9817504882812, 637.3958740234375, 0.32716891169548035]","[829.9803466796875, 443.8321533203125, 0.3509519398212433]","[835.5819091796875, 656.4489135742188, 0.2159464955329895]","[832.4545288085938, 409.8291320800781, 0.2720872163772583]","[2.675011219623641, 1.1918994366773736, 2.8865308694965157]","[2.0986969264701933, 13.650500974239993, 1.1432822465226775]"
798,798,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000798_RGB.png,"[495.85980224609375, 551.5499877929688, 0.7794566750526428]","[480.8603210449219, 565.6195678710938, 0.848921000957489]","[480.2452697753906, 532.3744506835938, 0.7498995065689087]","[486.81329345703125, 583.0617065429688, 0.5764213800430298]","[487.4095458984375, 508.7991027832031, 0.5226112008094788]","[568.51171875, 614.3807373046875, 0.7890757918357849]","[562.9188232421875, 468.7107238769531, 0.7893669605255127]","[690.8361206054688, 640.5521240234375, 0.5507468581199646]","[687.0486450195312, 421.2319030761719, 0.5576147437095642]","[816.442138671875, 664.22802734375, 0.5124050378799438]","[819.8357543945312, 399.0854797363281, 0.5250892639160156]","[751.6546630859375, 579.472412109375, 0.6539464592933655]","[755.8853149414062, 485.3205261230469, 0.6009308099746704]","[830.993896484375, 643.44873046875, 0.28420743346214294]","[832.27490234375, 439.42974853515625, 0.30448010563850403]","[837.228515625, 658.0173950195312, 0.23028580844402313]","[834.9700927734375, 406.52178955078125, 0.28254178166389465]","[2.8521752591089906, 1.1830546449863233, 2.9840077936248193]","[2.4450011718466667, 13.942143343696971, 0.9122265396904384]"
799,799,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000799_RGB.png,"[497.6061706542969, 551.4304809570312, 0.7468997240066528]","[482.1282043457031, 565.7548217773438, 0.8510802984237671]","[482.2936706542969, 533.2554931640625, 0.7486143112182617]","[487.7547302246094, 583.2517700195312, 0.6333655714988708]","[489.5187683105469, 509.253173828125, 0.5849324464797974]","[570.15966796875, 615.6996459960938, 0.7807602286338806]","[562.8779296875, 469.11529541015625, 0.7664129734039307]","[693.3627319335938, 643.08837890625, 0.5300934910774231]","[688.2935791015625, 420.6445007324219, 0.5716466903686523]","[817.4166259765625, 664.5888671875, 0.49901700019836426]","[819.1602783203125, 398.32818603515625, 0.5027639865875244]","[747.2455444335938, 580.510498046875, 0.6756531596183777]","[751.5440673828125, 484.6643981933594, 0.5484207272529602]","[826.0289916992188, 640.6177368164062, 0.22148409485816956]","[830.2285766601562, 443.88623046875, 0.3365294933319092]","[837.6384887695312, 657.3963623046875, 0.24864411354064941]","[834.0661010742188, 407.6150207519531, 0.2882741391658783]","[3.1254130437606946, 1.2414318325040383, 3.069282999302944]","[2.9320196960746507, 14.28869271217553, 0.7090134857778426]"
800,800,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000800_RGB.png,"[502.5151672363281, 550.3131713867188, 0.7061057686805725]","[485.8822937011719, 565.7516479492188, 0.744634747505188]","[486.1257629394531, 533.2784423828125, 0.7128153443336487]","[490.95098876953125, 584.4280395507812, 0.7148685455322266]","[492.29974365234375, 509.0545959472656, 0.6114663481712341]","[573.0695190429688, 615.783203125, 0.7124450206756592]","[565.9535522460938, 467.0950622558594, 0.7776265740394592]","[694.0258178710938, 645.4756469726562, 0.6116640567779541]","[695.1375732421875, 418.76318359375, 0.6350669264793396]","[819.4017944335938, 671.0957641601562, 0.391712486743927]","[820.7831420898438, 394.5505676269531, 0.443459689617157]","[748.1039428710938, 579.8933715820312, 0.6768192052841187]","[751.6842651367188, 485.58673095703125, 0.6717417240142822]","[823.4132080078125, 636.1040649414062, 0.22849448025226593]","[824.8836059570312, 442.4376220703125, 0.3139842450618744]","[839.5482177734375, 657.026123046875, 0.23872976005077362]","[834.8861694335938, 405.7945251464844, 0.2796805500984192]","[3.750008996780058, 1.5117010450229222, 3.0065719330214935]","[3.0268592240637546, 15.156428423909905, 1.424247821074106]"
801,801,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000801_RGB.png,"[502.93426513671875, 550.5106811523438, 0.7042288184165955]","[485.9949951171875, 566.021484375, 0.7394870519638062]","[485.7385559082031, 532.8529663085938, 0.7079011797904968]","[491.00164794921875, 584.5615234375, 0.7323396801948547]","[492.2549743652344, 508.186767578125, 0.5926170349121094]","[570.8900146484375, 615.4149780273438, 0.7662903070449829]","[565.8551635742188, 467.306396484375, 0.7858198285102844]","[697.4252319335938, 649.7747802734375, 0.5228235721588135]","[693.8968505859375, 417.3067932128906, 0.6616250872612]","[820.0324096679688, 675.8328857421875, 0.44222766160964966]","[822.076171875, 391.2560729980469, 0.41682931780815125]","[751.71337890625, 578.5067138671875, 0.6630517840385437]","[754.3013916015625, 484.8070983886719, 0.6517581939697266]","[819.9500122070312, 635.9789428710938, 0.2663814425468445]","[823.1275634765625, 445.5702819824219, 0.32959994673728943]","[838.6221923828125, 658.7184448242188, 0.24898210167884827]","[836.480224609375, 406.6033020019531, 0.273362398147583]","[4.304254630606066, 1.6737856119370504, 2.804436410927842]","[3.2122136405833657, 15.561142690203031, 1.7183800651366459]"
802,802,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000802_RGB.png,"[505.9424133300781, 549.512939453125, 0.5694963932037354]","[488.4596252441406, 566.1480712890625, 0.6622337698936462]","[488.3219909667969, 533.4368896484375, 0.5953611135482788]","[492.3748779296875, 584.5257568359375, 0.7707637548446655]","[494.9740295410156, 507.43902587890625, 0.5999459028244019]","[570.3973999023438, 616.0648803710938, 0.7900591492652893]","[565.6358642578125, 467.3272399902344, 0.7840890884399414]","[696.62451171875, 652.822265625, 0.6006895303726196]","[694.8982543945312, 416.7063903808594, 0.6436087489128113]","[821.34619140625, 675.562255859375, 0.4551588296890259]","[821.59619140625, 388.9197082519531, 0.4141521453857422]","[759.4149169921875, 580.66650390625, 0.5993831157684326]","[758.2262573242188, 483.6099548339844, 0.6337150931358337]","[820.7900390625, 634.9140625, 0.24938736855983734]","[819.9146728515625, 442.2901306152344, 0.3830326795578003]","[839.668212890625, 658.568115234375, 0.22167910635471344]","[836.703369140625, 404.1103515625, 0.2731030285358429]","[4.760503825104407, 1.7108549187015623, 2.649786344568389]","[3.311454226788555, 16.13604912169867, 2.023269637499948]"
803,803,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000803_RGB.png,"[508.2604675292969, 549.4007568359375, 0.711982786655426]","[492.8457946777344, 564.5948486328125, 0.6946377158164978]","[492.1527404785156, 530.3846435546875, 0.5691555142402649]","[495.4276428222656, 585.5823364257812, 0.8034749031066895]","[498.5239562988281, 508.8788146972656, 0.6692034602165222]","[570.6388549804688, 620.037353515625, 0.6915878653526306]","[567.0184936523438, 467.12481689453125, 0.7507051229476929]","[688.4492797851562, 649.8076171875, 0.7115009427070618]","[699.17724609375, 415.33935546875, 0.6600963473320007]","[818.98974609375, 676.8550415039062, 0.5087748169898987]","[827.957275390625, 384.6115417480469, 0.40989863872528076]","[761.2352294921875, 579.5704956054688, 0.5975679755210876]","[762.5082397460938, 479.9850158691406, 0.6366620659828186]","[820.5059204101562, 636.332763671875, 0.2246389240026474]","[819.1893920898438, 451.5676574707031, 0.33775854110717773]","[839.8685302734375, 659.2084350585938, 0.21222347021102905]","[837.7918090820312, 406.2868957519531, 0.26130834221839905]","[6.816754186044387, 1.5425864198311559, 1.9790927675126613]","[4.164392048188728, 16.901444925007635, 1.390400504370825]"
804,804,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000804_RGB.png,"[509.3257751464844, 548.499267578125, 0.7377525568008423]","[493.0536193847656, 564.2859497070312, 0.7116108536720276]","[492.612548828125, 529.0525512695312, 0.6193793416023254]","[496.50640869140625, 585.455322265625, 0.8031402230262756]","[499.7908935546875, 507.5279235839844, 0.6235694885253906]","[572.0464477539062, 622.583251953125, 0.5342826843261719]","[568.1350708007812, 466.7197570800781, 0.7613396048545837]","[697.4240112304688, 653.7183227539062, 0.6050810813903809]","[704.8312377929688, 411.60223388671875, 0.6625402569770813]","[822.9891967773438, 678.5086059570312, 0.594111442565918]","[831.5371704101562, 384.5029296875, 0.3775447905063629]","[764.3447875976562, 577.2586669921875, 0.6152063608169556]","[764.5283203125, 478.1923828125, 0.6569875478744507]","[818.3369750976562, 639.0198364257812, 0.23029790818691254]","[815.3463134765625, 446.61761474609375, 0.43414363265037537]","[839.8319091796875, 661.9568481445312, 0.2231673002243042]","[837.13037109375, 405.9283142089844, 0.2603513300418854]","[7.156583426321463, 1.56341325307963, 1.9019812175169415]","[4.887902673201358, 17.184059690597007, 0.8335079994884032]"
805,805,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000805_RGB.png,"[512.9513549804688, 550.374755859375, 0.7746862769126892]","[496.63494873046875, 565.93798828125, 0.8308385014533997]","[495.66265869140625, 530.7689819335938, 0.7707448601722717]","[499.3056945800781, 586.5103149414062, 0.782819390296936]","[501.6554870605469, 508.8262939453125, 0.661916971206665]","[573.33349609375, 623.605224609375, 0.5864534378051758]","[573.1229858398438, 467.00323486328125, 0.6701061725616455]","[695.8629760742188, 652.8999633789062, 0.6362584233283997]","[707.9765625, 409.0601806640625, 0.6487593650817871]","[823.9223022460938, 678.7200927734375, 0.5865383744239807]","[829.9575805664062, 383.9157409667969, 0.384470671415329]","[764.5099487304688, 579.4586181640625, 0.6452103853225708]","[764.4683227539062, 481.4291687011719, 0.6599077582359314]","[820.2791748046875, 643.7775268554688, 0.183693066239357]","[818.9744262695312, 446.7983703613281, 0.4059748947620392]","[839.736572265625, 664.832275390625, 0.2211478352546692]","[838.0524291992188, 406.29705810546875, 0.2572896480560303]","[8.230259860875368, 1.5463289447037596, 1.604674456440521]","[3.5208335282793937, 18.52243329913835, 1.7532937393572154]"
806,806,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000806_RGB.png,"[513.3009033203125, 551.2095336914062, 0.7529054880142212]","[497.7723388671875, 566.6593017578125, 0.812094509601593]","[496.9095458984375, 532.0668334960938, 0.796370804309845]","[500.44512939453125, 587.5248413085938, 0.7301937937736511]","[502.6957092285156, 509.683349609375, 0.6294080018997192]","[577.2741088867188, 621.2105712890625, 0.781106173992157]","[577.8762817382812, 467.4253845214844, 0.7390062808990479]","[699.3866577148438, 654.4274291992188, 0.6194546222686768]","[709.0849609375, 408.7917175292969, 0.6275916695594788]","[825.012451171875, 677.6599731445312, 0.5699400305747986]","[832.5181274414062, 385.86834716796875, 0.33864596486091614]","[765.890625, 578.6804809570312, 0.6131646037101746]","[764.4987182617188, 480.2729187011719, 0.6530767679214478]","[820.4306640625, 641.3079833984375, 0.16319869458675385]","[819.2523193359375, 446.7660827636719, 0.40488919615745544]","[840.7058715820312, 662.4072265625, 0.1880849450826645]","[838.6776123046875, 407.56488037109375, 0.2549141049385071]","[8.603850953919384, 1.4323892684363373, 1.5002692268964901]","[3.178163906239043, 18.93674954323979, 1.9046832672304141]"
807,807,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000807_RGB.png,"[516.1248168945312, 550.5836181640625, 0.7385927438735962]","[498.93255615234375, 567.0892944335938, 0.8293310403823853]","[498.64215087890625, 531.9144897460938, 0.8389028310775757]","[501.4511413574219, 587.9998779296875, 0.7053921222686768]","[503.5594482421875, 508.95367431640625, 0.6282676458358765]","[577.011962890625, 625.420654296875, 0.6527718901634216]","[575.6588745117188, 466.9266662597656, 0.7142720818519592]","[700.2450561523438, 655.439208984375, 0.5195445418357849]","[709.7278442382812, 407.591552734375, 0.6216095685958862]","[824.2933959960938, 678.1067504882812, 0.6040690541267395]","[831.0458984375, 383.9927673339844, 0.3656500279903412]","[758.530029296875, 577.1387939453125, 0.5889074206352234]","[758.266357421875, 481.79437255859375, 0.6501624584197998]","[822.0548095703125, 635.3644409179688, 0.20766161382198334]","[821.80078125, 448.47161865234375, 0.3174136281013489]","[839.4422607421875, 664.5936279296875, 0.20252713561058044]","[837.9503173828125, 406.4986877441406, 0.2568240761756897]","[9.12931170562681, 1.1745378547726326, 1.3561684649840184]","[3.1256245594352636, 19.7245990270394, 2.036069855332233]"
808,808,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000808_RGB.png,"[517.2913818359375, 551.7984619140625, 0.7026412487030029]","[500.38824462890625, 567.8477783203125, 0.7788483500480652]","[500.92047119140625, 533.7479248046875, 0.7550703287124634]","[504.66485595703125, 586.5745849609375, 0.5339900851249695]","[505.49896240234375, 508.6950988769531, 0.5023887157440186]","[580.4092407226562, 625.6817626953125, 0.654915452003479]","[580.35498046875, 467.0256042480469, 0.7817135453224182]","[701.560302734375, 654.8072509765625, 0.6152758598327637]","[714.1103515625, 408.111328125, 0.5753509402275085]","[828.5155029296875, 677.5717163085938, 0.5165709853172302]","[832.6736450195312, 383.58306884765625, 0.36121395230293274]","[756.545654296875, 577.547119140625, 0.6074205636978149]","[756.55810546875, 481.8629150390625, 0.6530357599258423]","[820.0216674804688, 631.3859252929688, 0.22015619277954102]","[820.2410888671875, 452.43939208984375, 0.3835974633693695]","[842.9722290039062, 661.2991943359375, 0.19225406646728516]","[839.943115234375, 407.9903259277344, 0.24253664910793304]","[9.382248819279162, 1.1070835418266844, 1.2608770827010236]","[3.8337717233901234, 19.869562105100623, 1.8935276758099084]"
