,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1251,1251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001251_RGB.png,"[521.0650024414062, 491.769775390625, 0.5426540970802307]","[503.73199462890625, 503.2118225097656, 0.4581722319126129]","[504.3721008300781, 496.3538818359375, 0.5648596286773682]","[502.4738464355469, 546.4969482421875, 0.7398093938827515]","[501.9203796386719, 526.8856201171875, 0.3378465175628662]","[572.1563720703125, 606.9421997070312, 0.5086687207221985]","[571.6428833007812, 492.5201416015625, 0.5318861603736877]","[685.6290893554688, 623.6389770507812, 0.6474432945251465]","[684.7593994140625, 477.1996154785156, 0.510745108127594]","[770.5814208984375, 589.2081909179688, 0.33264583349227905]","[754.8579711914062, 508.18731689453125, 0.27884435653686523]","[757.5486450195312, 593.3692626953125, 0.3804124593734741]","[758.168701171875, 509.12408447265625, 0.43218863010406494]","[772.769775390625, 619.2771606445312, 0.3890610337257385]","[799.2559204101562, 485.1410827636719, 0.29829147458076477]","[817.7786254882812, 587.3363647460938, 0.2908434569835663]","[830.4048461914062, 492.51153564453125, 0.2918374836444855]","[26.706219245407326, 28.214018728232308, -69.13611259675564]","[5.024854626934339, -2.709116833983373, -2.741238045353779]"
1252,1252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001252_RGB.png,"[520.412841796875, 492.6716613769531, 0.5790749788284302]","[503.157470703125, 504.193115234375, 0.5030248165130615]","[503.76007080078125, 496.9515380859375, 0.5551016330718994]","[502.4162902832031, 547.2124633789062, 0.738008439540863]","[501.7665100097656, 526.968017578125, 0.34032759070396423]","[572.759033203125, 607.5093994140625, 0.5278386473655701]","[571.3717651367188, 492.1799011230469, 0.5495026111602783]","[686.249755859375, 623.8399047851562, 0.535530686378479]","[683.8585815429688, 474.94683837890625, 0.3499375581741333]","[771.4302368164062, 587.8114013671875, 0.35988616943359375]","[752.9129028320312, 503.9052734375, 0.2600232660770416]","[765.1190185546875, 596.0305786132812, 0.4724036753177643]","[761.2001953125, 509.8468322753906, 0.4278269410133362]","[772.429443359375, 621.0001220703125, 0.37581366300582886]","[801.94970703125, 485.1745300292969, 0.3004947006702423]","[818.7044067382812, 587.3986206054688, 0.26937374472618103]","[830.2131958007812, 494.0303039550781, 0.2725483775138855]","[26.30596335214404, 27.97960327299593, -68.31655077652144]","[5.617071929934916, -2.951566069607681, -2.6770908556201722]"
1253,1253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001253_RGB.png,"[520.7567138671875, 493.2319030761719, 0.5903914570808411]","[503.5328063964844, 505.1867370605469, 0.5408595204353333]","[504.0306091308594, 497.25628662109375, 0.5652901530265808]","[503.008056640625, 548.4779052734375, 0.7296200394630432]","[502.1547546386719, 526.6605224609375, 0.34621304273605347]","[572.080810546875, 607.7765502929688, 0.5205051898956299]","[571.2321166992188, 491.8398742675781, 0.5551546216011047]","[686.66357421875, 623.766357421875, 0.5293167233467102]","[686.4216918945312, 477.0260009765625, 0.49648600816726685]","[772.5302734375, 588.412353515625, 0.3715690076351166]","[757.4287109375, 508.8865051269531, 0.2917499244213104]","[758.5172119140625, 595.8070068359375, 0.37754008173942566]","[760.1648559570312, 509.6882019042969, 0.43589937686920166]","[772.6622924804688, 620.3255004882812, 0.3676356077194214]","[788.9580078125, 486.3304443359375, 0.30624154210090637]","[819.5023193359375, 587.4844970703125, 0.2905100882053375]","[831.2982177734375, 493.300537109375, 0.2947148382663727]","[26.10771654633004, 27.870879002339787, -67.91685935599763]","[5.776690830800905, -3.0110324539704107, -2.6752708477874414]"
1254,1254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001254_RGB.png,"[520.6917114257812, 494.0995178222656, 0.6117018461227417]","[503.6770324707031, 506.1392822265625, 0.5628548860549927]","[504.202392578125, 498.0855407714844, 0.5695592164993286]","[503.3583984375, 549.5016479492188, 0.7223638296127319]","[502.5038757324219, 526.9198608398438, 0.3423580229282379]","[572.265869140625, 607.6060180664062, 0.5147969722747803]","[571.5167236328125, 491.9835205078125, 0.5621134638786316]","[685.43115234375, 623.31005859375, 0.6374338269233704]","[687.1170043945312, 476.2110595703125, 0.4802924692630768]","[770.735595703125, 589.0845947265625, 0.3821364641189575]","[757.5162353515625, 511.3913879394531, 0.2978542447090149]","[755.46484375, 594.8389892578125, 0.4074251055717468]","[758.2374267578125, 508.9565734863281, 0.4491099715232849]","[773.7232666015625, 621.2096557617188, 0.35899946093559265]","[802.486083984375, 484.51611328125, 0.30259576439857483]","[818.3500366210938, 586.739990234375, 0.27962154150009155]","[831.3705444335938, 494.7765197753906, 0.26188424229621887]","[25.698109551562627, 27.511317976929718, -67.15733326553563]","[4.553617403495573, -2.5039670741740307, -2.419870504598394]"
1255,1255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001255_RGB.png,"[520.1224975585938, 494.0852966308594, 0.6172054409980774]","[503.372314453125, 506.30242919921875, 0.5657380223274231]","[503.53851318359375, 498.157470703125, 0.5370352268218994]","[503.6189270019531, 549.9191284179688, 0.7113296985626221]","[502.0895690917969, 526.2604370117188, 0.32788756489753723]","[573.9932250976562, 607.1083374023438, 0.5130800008773804]","[570.96826171875, 492.0056457519531, 0.5700411796569824]","[685.4277954101562, 623.5841064453125, 0.6587300896644592]","[687.353515625, 476.74639892578125, 0.48151907324790955]","[772.1074829101562, 589.3853149414062, 0.3776353895664215]","[759.3361206054688, 509.4081726074219, 0.27348408102989197]","[751.6311645507812, 593.854736328125, 0.4479784667491913]","[754.433349609375, 508.3397216796875, 0.48568353056907654]","[775.3385009765625, 620.48046875, 0.3899448812007904]","[802.7756958007812, 483.2677307128906, 0.30700236558914185]","[819.5443725585938, 586.84716796875, 0.2858083248138428]","[833.6307983398438, 493.01287841796875, 0.2848438322544098]","[24.93353066886958, 27.170471551414593, -66.13616487419522]","[5.148089435633968, -2.7224691682799995, -2.4017800624763512]"
1256,1256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001256_RGB.png,"[520.0513305664062, 494.9657287597656, 0.6236258149147034]","[502.97564697265625, 506.4643859863281, 0.6013635993003845]","[503.4076843261719, 499.76995849609375, 0.5324628353118896]","[502.8406677246094, 549.8346557617188, 0.7265491485595703]","[503.2630920410156, 532.0238037109375, 0.5190220475196838]","[574.0505981445312, 607.7100219726562, 0.5574204325675964]","[572.3327026367188, 491.8069152832031, 0.590744137763977]","[686.5744018554688, 623.5667724609375, 0.6550647616386414]","[687.6156005859375, 476.5585632324219, 0.48512187600135803]","[771.7666625976562, 591.1353149414062, 0.3842690587043762]","[758.7760620117188, 512.8688354492188, 0.2920190095901489]","[763.011962890625, 593.98681640625, 0.46404168009757996]","[759.2754516601562, 508.9296875, 0.445102721452713]","[773.2511596679688, 620.0557250976562, 0.38190704584121704]","[800.4315185546875, 484.3446960449219, 0.31636515259742737]","[819.3097534179688, 586.6957397460938, 0.31382572650909424]","[832.6642456054688, 494.8446350097656, 0.26871001720428467]","[24.33999579693384, 26.71381026382551, -65.33774833186877]","[5.788078145006067, -2.932902343762811, -2.27622946791446]"
1257,1257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001257_RGB.png,"[519.4608154296875, 495.8544921875, 0.6369059681892395]","[502.2452697753906, 507.5628967285156, 0.6379003524780273]","[502.9293212890625, 500.34002685546875, 0.5217606425285339]","[502.60052490234375, 550.9379272460938, 0.7196816205978394]","[502.00274658203125, 527.821533203125, 0.31198880076408386]","[575.4498901367188, 608.8173217773438, 0.5714263916015625]","[572.9120483398438, 491.4163818359375, 0.6088672280311584]","[687.8247680664062, 623.4495849609375, 0.6592413783073425]","[688.4358520507812, 475.5229797363281, 0.4747128486633301]","[771.4661865234375, 590.1580200195312, 0.3743523955345154]","[758.6619262695312, 510.4966735839844, 0.2866864800453186]","[757.9058227539062, 593.2064208984375, 0.38954511284828186]","[760.0298461914062, 507.5473327636719, 0.435665100812912]","[773.0897827148438, 619.5955810546875, 0.38133350014686584]","[788.4458618164062, 485.68475341796875, 0.31919077038764954]","[821.5736694335938, 586.5228271484375, 0.29892992973327637]","[833.5241088867188, 494.1185607910156, 0.28702518343925476]","[23.966820260682873, 26.463039522836894, -64.78292444671379]","[5.951128655744566, -3.0040315519057157, -2.25895768136623]"
1258,1258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001258_RGB.png,"[519.5217895507812, 496.15283203125, 0.6383420825004578]","[502.212890625, 508.2885437011719, 0.645265519618988]","[502.766845703125, 500.2952880859375, 0.5160859823226929]","[503.0594787597656, 551.771728515625, 0.706680953502655]","[501.8825378417969, 527.3238525390625, 0.3212326467037201]","[575.8707275390625, 608.758056640625, 0.582427442073822]","[572.3887329101562, 490.864013671875, 0.5976194739341736]","[687.21875, 623.1719970703125, 0.6702017188072205]","[687.40625, 475.66455078125, 0.4814971089363098]","[769.9971923828125, 589.78173828125, 0.3705274164676666]","[756.4683227539062, 510.85693359375, 0.29421794414520264]","[758.4898071289062, 592.6696166992188, 0.38024085760116577]","[759.7599487304688, 505.1877746582031, 0.40981966257095337]","[760.5982666015625, 621.6727905273438, 0.4446226954460144]","[788.23583984375, 486.635986328125, 0.30621612071990967]","[820.2991943359375, 586.9038696289062, 0.30179888010025024]","[832.8726806640625, 494.10540771484375, 0.28484344482421875]","[23.310626922996732, 25.978144656969192, -63.829484517656425]","[6.117699469527598, -3.0732212651163775, -2.2472122107676338]"
1259,1259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001259_RGB.png,"[518.77880859375, 496.6053161621094, 0.6357653141021729]","[501.72308349609375, 509.6297302246094, 0.6768508553504944]","[502.1126403808594, 500.5638732910156, 0.48585426807403564]","[503.97894287109375, 553.3153076171875, 0.650196373462677]","[502.0050964355469, 527.41748046875, 0.32755711674690247]","[576.5098266601562, 610.047119140625, 0.6170681715011597]","[572.8486328125, 489.8321533203125, 0.6119005084037781]","[688.6912231445312, 622.2506103515625, 0.558099627494812]","[689.3650512695312, 476.65350341796875, 0.4816371500492096]","[771.9287719726562, 589.2352294921875, 0.41381025314331055]","[759.4524536132812, 511.3302307128906, 0.29484325647354126]","[766.2467041015625, 592.5135498046875, 0.44444823265075684]","[762.8343505859375, 505.83416748046875, 0.38251084089279175]","[760.8649291992188, 621.4347534179688, 0.4688641428947449]","[788.0267333984375, 485.9474792480469, 0.300350546836853]","[820.6696166992188, 585.9697265625, 0.3143436312675476]","[833.6455078125, 493.25225830078125, 0.2963690161705017]","[22.7053565912386, 25.49104516567751, -62.904217321927696]","[5.2364118103289865, -2.7145792009850163, -2.0247771986178393]"
1260,1260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001260_RGB.png,"[517.389892578125, 497.2994079589844, 0.6260011792182922]","[500.144287109375, 510.5857238769531, 0.7184836268424988]","[499.4517517089844, 502.2427062988281, 0.6302372217178345]","[503.837890625, 553.6087036132812, 0.6539140939712524]","[502.20697021484375, 534.1991577148438, 0.5722116231918335]","[577.585693359375, 610.466064453125, 0.6278427839279175]","[573.7149047851562, 490.1596374511719, 0.6138803362846375]","[693.8271484375, 623.3236083984375, 0.6359878182411194]","[690.4986572265625, 475.9424743652344, 0.4833380877971649]","[771.1417236328125, 589.5172729492188, 0.40546444058418274]","[764.9547729492188, 516.7822265625, 0.24314162135124207]","[765.8917846679688, 592.3878784179688, 0.4552342891693115]","[763.0269165039062, 505.3080749511719, 0.385566771030426]","[771.8629150390625, 618.9661865234375, 0.3727654218673706]","[789.350830078125, 486.9355773925781, 0.3289353847503662]","[822.1513061523438, 586.6583862304688, 0.3037499487400055]","[833.958984375, 494.9031066894531, 0.27864140272140503]","[22.12700241830648, 25.008335591774717, -62.02841465878807]","[4.992902961898456, -2.61095621700124, -1.9200431910395972]"
1261,1261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001261_RGB.png,"[517.04443359375, 497.20355224609375, 0.6207911968231201]","[500.02252197265625, 510.8515319824219, 0.7149091958999634]","[498.7388000488281, 502.9391784667969, 0.5989031791687012]","[504.05230712890625, 553.7348022460938, 0.6339278817176819]","[501.54949951171875, 535.4244995117188, 0.5789916515350342]","[577.34521484375, 610.41943359375, 0.6134451627731323]","[572.5792846679688, 490.4644470214844, 0.6030081510543823]","[690.1199340820312, 622.3192138671875, 0.5502178072929382]","[688.8235473632812, 476.2452087402344, 0.47919291257858276]","[772.50048828125, 588.2749633789062, 0.4048885703086853]","[765.4592895507812, 516.0750732421875, 0.23637384176254272]","[763.3648681640625, 593.454345703125, 0.4680982530117035]","[760.7340087890625, 506.3599548339844, 0.4198259711265564]","[771.2386474609375, 620.1522827148438, 0.3801467716693878]","[789.4375610351562, 487.859619140625, 0.31963232159614563]","[820.3964233398438, 586.395751953125, 0.2971903383731842]","[833.6029663085938, 495.83294677734375, 0.2684386670589447]","[20.479100827467345, 23.652373804246928, -59.14749619388689]","[5.5341364276868905, -2.8457267067286165, -1.9424548358659333]"
1262,1262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001262_RGB.png,"[516.6786499023438, 499.31634521484375, 0.6246643662452698]","[499.4064025878906, 513.5584106445312, 0.7199766039848328]","[498.3104553222656, 503.8406066894531, 0.5806789398193359]","[503.537841796875, 554.76953125, 0.5514931678771973]","[501.01123046875, 534.9249877929688, 0.577473521232605]","[577.6764526367188, 611.7814331054688, 0.6343294978141785]","[573.431884765625, 490.2579345703125, 0.6044976711273193]","[690.3966064453125, 623.8338012695312, 0.5183846354484558]","[689.3029174804688, 477.0439758300781, 0.4998515248298645]","[772.9207153320312, 589.2282104492188, 0.39769217371940613]","[765.9898681640625, 518.149658203125, 0.24573074281215668]","[763.2901000976562, 594.700927734375, 0.4829665422439575]","[762.23828125, 506.5279846191406, 0.41827136278152466]","[773.1004638671875, 620.2315063476562, 0.394202321767807]","[802.0836181640625, 486.2460632324219, 0.32900547981262207]","[822.0287475585938, 586.96337890625, 0.315138041973114]","[833.9224243164062, 502.4110107421875, 0.25765419006347656]","[20.235262405878082, 23.497197260551406, -58.699957003442364]","[5.037487922221574, -2.661993572518934, -1.8353884325043577]"
1263,1263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001263_RGB.png,"[516.7766723632812, 502.8716125488281, 0.6202799081802368]","[499.2953186035156, 519.4103393554688, 0.6496869325637817]","[498.2134704589844, 504.14007568359375, 0.554396390914917]","[505.4904479980469, 562.1065063476562, 0.6605712175369263]","[501.23931884765625, 526.4800415039062, 0.3464028239250183]","[577.6578369140625, 613.4005737304688, 0.6771906614303589]","[574.06494140625, 489.8758239746094, 0.6021637320518494]","[690.1248168945312, 622.3654174804688, 0.5307973027229309]","[689.3052978515625, 478.1402587890625, 0.502266526222229]","[772.5241088867188, 587.0703125, 0.384600430727005]","[765.3674926757812, 514.8839111328125, 0.24055728316307068]","[764.4969482421875, 593.4010009765625, 0.4588519036769867]","[761.2496948242188, 506.32098388671875, 0.4010944664478302]","[771.4595947265625, 619.2381591796875, 0.36612653732299805]","[789.1031494140625, 487.9695739746094, 0.31006088852882385]","[820.416748046875, 585.5660400390625, 0.2842865586280823]","[833.1905517578125, 494.6849060058594, 0.27346861362457275]","[18.52477823400304, 22.096502686250467, -55.1665522000557]","[5.62998894481521, -2.901714852018913, -1.8232954493188491]"
