,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1663,1663,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001663_RGB.png,"[484.8371276855469, 573.717529296875, 0.575511634349823]","[466.7417907714844, 577.856201171875, 0.5651596188545227]","[469.2362060546875, 552.833251953125, 0.49545979499816895]","[474.6363525390625, 571.7315063476562, 0.5131623148918152]","[485.5464782714844, 516.1552124023438, 0.8599075078964233]","[546.5792846679688, 620.9124145507812, 0.722046971321106]","[566.5299072265625, 464.80938720703125, 0.8790281414985657]","[633.1856689453125, 712.9685668945312, 0.8231508731842041]","[710.3606567382812, 468.2760925292969, 0.6872711777687073]","[554.2918701171875, 752.6549072265625, 0.5483841300010681]","[800.1189575195312, 490.85321044921875, 0.38260552287101746]","[767.6276245117188, 611.1959838867188, 0.8226810097694397]","[763.9716186523438, 502.0765075683594, 0.7358171939849854]","[829.7379760742188, 690.0606689453125, 0.4010469615459442]","[837.95166015625, 395.4870910644531, 0.41574180126190186]","[834.6314086914062, 668.82958984375, 0.04648552089929581]","[840.6075439453125, 488.5146484375, 0.14885380864143372]","[3.1706536140178927, 12.148486757749792, 55.10313690139002]","[-3.074435077892388, -10.806320646096667, -3.161700495717956]"
1664,1664,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001664_RGB.png,"[484.1602478027344, 573.5828247070312, 0.5802682638168335]","[466.2386474609375, 577.7565307617188, 0.5748226046562195]","[468.9414367675781, 553.9580688476562, 0.5081110000610352]","[473.81146240234375, 571.5752563476562, 0.49437397718429565]","[485.1826477050781, 515.7733154296875, 0.8572302460670471]","[546.16259765625, 621.2940673828125, 0.7317253947257996]","[566.7460327148438, 464.6295471191406, 0.8854143023490906]","[630.0926513671875, 709.7443237304688, 0.7137232422828674]","[713.5067138671875, 468.8400573730469, 0.6930479407310486]","[543.5311279296875, 756.8936157226562, 0.5947056412696838]","[800.226318359375, 488.536376953125, 0.3665406405925751]","[764.7158813476562, 612.0012817382812, 0.8011236190795898]","[760.265380859375, 502.3689880371094, 0.7413932085037231]","[829.0177612304688, 686.6011962890625, 0.5098628997802734]","[836.5169067382812, 396.3203430175781, 0.41088971495628357]","[835.9003295898438, 668.8746948242188, 0.044939495623111725]","[842.6989135742188, 482.74432373046875, 0.1451398730278015]","[2.9277480001191685, 12.117267144861017, 55.90677085701258]","[-3.205662306858928, -10.930772054434945, -2.9815776550421726]"
1665,1665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001665_RGB.png,"[483.7305603027344, 572.0670776367188, 0.6538994908332825]","[465.5136413574219, 577.1859741210938, 0.5815469026565552]","[468.6265563964844, 552.1492919921875, 0.522447407245636]","[473.653564453125, 572.7750854492188, 0.5196980237960815]","[485.2881164550781, 515.3357543945312, 0.8449211120605469]","[544.2789306640625, 619.7482299804688, 0.70840984582901]","[566.857666015625, 465.0956115722656, 0.8808344602584839]","[622.96875, 709.6763916015625, 0.8162301182746887]","[711.3397827148438, 468.1427307128906, 0.682222843170166]","[534.5765380859375, 754.7300415039062, 0.6706481575965881]","[799.4519653320312, 488.2200012207031, 0.3659173250198364]","[764.7752685546875, 610.9627075195312, 0.7884365916252136]","[759.6790161132812, 502.6474914550781, 0.7292546033859253]","[829.7412109375, 687.4979858398438, 0.4985794425010681]","[835.2401733398438, 396.5947570800781, 0.3869902789592743]","[836.9423217773438, 671.9755859375, 0.0490197092294693]","[842.5935668945312, 484.3564147949219, 0.13354597985744476]","[2.665662872206786, 12.18915507046323, 56.43507084031641]","[-3.191320406204459, -10.986922050489632, -3.002292329154352]"
1666,1666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001666_RGB.png,"[484.1539001464844, 571.8767700195312, 0.6574089527130127]","[465.96856689453125, 576.9664916992188, 0.5617440342903137]","[469.1148986816406, 552.1724853515625, 0.510518491268158]","[473.76141357421875, 572.7179565429688, 0.5084363222122192]","[485.58892822265625, 515.2897338867188, 0.8384652733802795]","[541.9884643554688, 622.3265991210938, 0.8019444346427917]","[567.0064086914062, 464.8924560546875, 0.879767119884491]","[620.0330200195312, 709.789794921875, 0.8520737290382385]","[710.9533081054688, 468.1526184082031, 0.7091459631919861]","[529.8646850585938, 755.9478149414062, 0.7039039134979248]","[797.7807006835938, 488.83453369140625, 0.38109609484672546]","[764.2919921875, 610.4490356445312, 0.7888259887695312]","[759.2647094726562, 501.5575256347656, 0.7380619645118713]","[829.4178466796875, 688.0985717773438, 0.5140641927719116]","[835.3668823242188, 396.0810546875, 0.3906611502170563]","[835.7031860351562, 671.4730834960938, 0.05253623053431511]","[841.390625, 489.5858154296875, 0.13250257074832916]","[2.0090551536360977, 13.163383107044046, 57.29255891692483]","[-2.9989338079971706, -11.011558420483578, -3.596270614256428]"
1667,1667,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001667_RGB.png,"[484.1905212402344, 572.00732421875, 0.658866286277771]","[465.9599304199219, 576.67578125, 0.5484516620635986]","[469.2283630371094, 551.6546630859375, 0.5159815549850464]","[474.00701904296875, 572.2031860351562, 0.4964320659637451]","[486.0968933105469, 515.1309204101562, 0.8355341553688049]","[543.7009887695312, 618.8305053710938, 0.6803581714630127]","[567.1220703125, 464.9586486816406, 0.8787691593170166]","[619.7698364257812, 708.1697387695312, 0.8509307503700256]","[713.4511108398438, 470.2576904296875, 0.7001785635948181]","[535.6484375, 749.61279296875, 0.6977264881134033]","[801.1212158203125, 487.4554138183594, 0.37884536385536194]","[765.8460693359375, 609.9920043945312, 0.7960354685783386]","[760.9659423828125, 501.8055114746094, 0.7244409322738647]","[827.6511840820312, 686.0457153320312, 0.5313684940338135]","[836.4724731445312, 396.3168640136719, 0.40025752782821655]","[836.2522583007812, 660.0563354492188, 0.05209442228078842]","[843.4000244140625, 488.67193603515625, 0.15309028327465057]","[1.3079870716713085, 14.076625795714529, 57.18072662787562]","[-3.2440244832597207, -11.010841414401787, -3.700715590217567]"
1668,1668,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001668_RGB.png,"[484.3292236328125, 570.103759765625, 0.7069362998008728]","[465.7474670410156, 575.924560546875, 0.5390220284461975]","[469.50225830078125, 550.1777954101562, 0.5324693322181702]","[474.1938781738281, 573.5676879882812, 0.5457618236541748]","[486.3478698730469, 514.5176391601562, 0.8214725255966187]","[543.389892578125, 618.505126953125, 0.6597102880477905]","[566.512451171875, 465.01361083984375, 0.8719608187675476]","[620.0787963867188, 707.4730834960938, 0.8256427049636841]","[709.4133911132812, 468.9541320800781, 0.691137969493866]","[533.53515625, 750.104248046875, 0.7411519885063171]","[804.8392944335938, 490.3832092285156, 0.4462592303752899]","[768.3103637695312, 610.8928833007812, 0.8298194408416748]","[763.5221557617188, 503.14764404296875, 0.7186676263809204]","[828.6663208007812, 689.7860107421875, 0.5002151131629944]","[836.7600708007812, 395.5576171875, 0.41498863697052]","[836.0383911132812, 661.1807861328125, 0.061886776238679886]","[841.4954833984375, 488.5042724609375, 0.19338466227054596]","[1.1785220671815881, 14.157957475108256, 56.50272312552523]","[-3.332479979625084, -11.093938757903537, -3.82721721264293]"
1669,1669,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001669_RGB.png,"[485.1040344238281, 568.2368774414062, 0.6787177920341492]","[466.0027770996094, 574.7706298828125, 0.4979825019836426]","[469.9206237792969, 548.8789672851562, 0.5556279420852661]","[475.03076171875, 572.5706787109375, 0.5187241435050964]","[486.43890380859375, 513.0582275390625, 0.8006700873374939]","[542.15576171875, 617.2512817382812, 0.6177528500556946]","[566.2993774414062, 465.6407470703125, 0.8569736480712891]","[621.4144897460938, 705.7650756835938, 0.8175437450408936]","[708.9321899414062, 470.31634521484375, 0.6499757766723633]","[531.2461547851562, 745.0921020507812, 0.6610057353973389]","[799.4600830078125, 489.5648498535156, 0.43648943305015564]","[767.6256103515625, 611.0277099609375, 0.8191366791725159]","[764.3910522460938, 504.9712829589844, 0.7059959769248962]","[824.7305908203125, 686.2789916992188, 0.4838263988494873]","[836.7808837890625, 396.149169921875, 0.4317500591278076]","[833.2352294921875, 663.1122436523438, 0.07764475047588348]","[834.5431518554688, 482.8727722167969, 0.22701741755008698]","[1.4526850712082882, 13.854740434742242, 55.34661545877267]","[-3.959505641119277, -11.220687585735643, -3.6355246899047304]"
1670,1670,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001670_RGB.png,"[485.40631103515625, 566.1957397460938, 0.6625248789787292]","[467.1053161621094, 573.9365234375, 0.5712984800338745]","[470.0397644042969, 547.5419311523438, 0.5626686811447144]","[475.34130859375, 573.707763671875, 0.5534321069717407]","[486.1399230957031, 512.5301513671875, 0.8040183782577515]","[542.5391235351562, 617.3719482421875, 0.6173639297485352]","[566.6471557617188, 465.5657043457031, 0.8550463914871216]","[620.8912353515625, 706.3070068359375, 0.8327405452728271]","[708.0372314453125, 470.1512451171875, 0.6533120274543762]","[530.14501953125, 743.1541137695312, 0.6328017711639404]","[799.0718994140625, 487.8573303222656, 0.45109954476356506]","[769.5234985351562, 610.7112426757812, 0.8207368850708008]","[765.804443359375, 504.4027404785156, 0.6982917785644531]","[825.1182861328125, 685.6810913085938, 0.4238402247428894]","[836.4693603515625, 396.7928161621094, 0.40349969267845154]","[833.9690551757812, 664.5269775390625, 0.08000189810991287]","[834.2137451171875, 482.2138366699219, 0.22479400038719177]","[1.5090260581927752, 13.786715171882108, 55.106764489103355]","[-3.4112205851541786, -11.57844833295895, -3.6131142427598375]"
1671,1671,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001671_RGB.png,"[485.63824462890625, 567.7462158203125, 0.6779579520225525]","[466.4921569824219, 574.8207397460938, 0.5024138689041138]","[469.92047119140625, 548.7518920898438, 0.5947980284690857]","[475.03326416015625, 573.3592529296875, 0.5406802296638489]","[485.6605224609375, 513.2921142578125, 0.8202932476997375]","[542.9185180664062, 616.8693237304688, 0.5976355671882629]","[566.7855834960938, 465.5760803222656, 0.8552411198616028]","[620.80859375, 709.3132934570312, 0.7543568015098572]","[708.7433471679688, 470.7007751464844, 0.6478749513626099]","[525.5136108398438, 742.498046875, 0.6190300583839417]","[798.274169921875, 487.0530090332031, 0.4388880133628845]","[770.136962890625, 612.3253784179688, 0.8233955502510071]","[766.5658569335938, 504.644287109375, 0.6967304944992065]","[828.904541015625, 687.6900024414062, 0.5207841992378235]","[836.3114624023438, 396.8807373046875, 0.39259451627731323]","[833.2244873046875, 662.7117919921875, 0.0769507959485054]","[833.8092651367188, 488.1057434082031, 0.2340453714132309]","[1.570694352425369, 13.724175255229646, 54.838575190758625]","[-3.2738511114416515, -11.776656770229263, -3.5255222207988197]"
1672,1672,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001672_RGB.png,"[484.9606628417969, 568.2802734375, 0.6870325803756714]","[466.5342712402344, 575.2034301757812, 0.49458491802215576]","[469.4743347167969, 549.3836669921875, 0.600961446762085]","[475.4494934082031, 573.1831665039062, 0.5310618281364441]","[485.5216064453125, 514.2188720703125, 0.833477258682251]","[543.4288330078125, 616.6798706054688, 0.5908138751983643]","[566.1514892578125, 465.7227478027344, 0.8513456583023071]","[625.3486938476562, 706.8294067382812, 0.6990141272544861]","[708.9981689453125, 470.23529052734375, 0.669268012046814]","[530.518310546875, 735.9910888671875, 0.6909846663475037]","[799.0686645507812, 489.2887268066406, 0.4606419503688812]","[768.7872924804688, 612.2967529296875, 0.8324143886566162]","[765.915283203125, 504.88128662109375, 0.7009886503219604]","[828.164794921875, 688.953857421875, 0.5394604206085205]","[837.0136108398438, 395.18463134765625, 0.42301106452941895]","[831.9835205078125, 663.64697265625, 0.08139948546886444]","[833.78857421875, 488.56744384765625, 0.22691573202610016]","[1.3948563669610634, 13.918504387470229, 55.57861639606057]","[-3.583944339610106, -11.738966726276837, -3.376352418448605]"
1673,1673,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001673_RGB.png,"[484.1656494140625, 568.5963134765625, 0.6938685178756714]","[465.9973449707031, 576.0288696289062, 0.530938446521759]","[468.7358703613281, 549.5394287109375, 0.6155499815940857]","[474.9474182128906, 574.0177001953125, 0.5690827965736389]","[484.69134521484375, 513.8875122070312, 0.8379492163658142]","[543.0281982421875, 617.8648071289062, 0.6516798138618469]","[566.0509033203125, 465.4745788574219, 0.8636481761932373]","[624.9327392578125, 704.8192749023438, 0.7144243717193604]","[708.898193359375, 469.84344482421875, 0.6485235095024109]","[527.9397583007812, 731.365966796875, 0.6695513129234314]","[799.796630859375, 488.5791015625, 0.4571703374385834]","[770.9058837890625, 610.8407592773438, 0.8151707053184509]","[765.1806030273438, 503.6609191894531, 0.7013002038002014]","[828.3021850585938, 689.7835693359375, 0.5243822336196899]","[835.8138427734375, 396.82818603515625, 0.4293372631072998]","[833.2068481445312, 663.0801391601562, 0.0679832473397255]","[835.6312255859375, 481.1680603027344, 0.19834135472774506]","[2.095671388517634, 12.98231444246265, 52.24128457611173]","[-3.499488204799132, -11.85174196584257, -2.9730626653485874]"
1674,1674,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001674_RGB.png,"[484.4581298828125, 568.158935546875, 0.6875681281089783]","[466.3037414550781, 575.6561889648438, 0.5006649494171143]","[469.101806640625, 549.1351928710938, 0.6060017943382263]","[475.3176574707031, 574.2161865234375, 0.565591037273407]","[485.345947265625, 513.9556274414062, 0.8339459300041199]","[542.711669921875, 618.2160034179688, 0.6472090482711792]","[565.7459716796875, 465.7298583984375, 0.8623457551002502]","[624.6744995117188, 705.3641967773438, 0.7113196849822998]","[708.2077026367188, 469.9359436035156, 0.6301363110542297]","[523.784912109375, 729.5301513671875, 0.7051522135734558]","[800.3040771484375, 489.3706970214844, 0.45482245087623596]","[768.6636962890625, 610.2003784179688, 0.8109087944030762]","[763.4583129882812, 503.1840515136719, 0.7013772130012512]","[827.6358642578125, 689.7965087890625, 0.5516513586044312]","[837.6119384765625, 396.40313720703125, 0.43615207076072693]","[833.8643188476562, 663.050537109375, 0.060491565614938736]","[836.3535766601562, 481.7593078613281, 0.1907385140657425]","[2.0197053071483335, 13.098064844370434, 52.606399775312724]","[-3.3455649206411486, -11.957163152139092, -2.833790489466607]"
1675,1675,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001675_RGB.png,"[484.0481872558594, 568.4140625, 0.6942349672317505]","[465.74468994140625, 575.9312133789062, 0.5266515016555786]","[468.66796875, 549.1353759765625, 0.6243596076965332]","[474.6536560058594, 574.3729858398438, 0.5748981833457947]","[485.0595397949219, 514.277099609375, 0.8375200033187866]","[541.7708129882812, 618.7535400390625, 0.6636368632316589]","[566.0562133789062, 465.32525634765625, 0.8611875176429749]","[628.9721069335938, 704.3595581054688, 0.6773247718811035]","[709.8549194335938, 469.57550048828125, 0.6480876207351685]","[533.4546508789062, 725.3070678710938, 0.7180085182189941]","[801.48388671875, 490.3377685546875, 0.47472918033599854]","[768.2322998046875, 612.838623046875, 0.8228633999824524]","[763.8869018554688, 505.2167053222656, 0.7105262279510498]","[828.3359375, 689.0520629882812, 0.5602043271064758]","[836.5978393554688, 394.5058288574219, 0.41590338945388794]","[833.8890380859375, 663.9098510742188, 0.06797169148921967]","[838.69384765625, 488.48077392578125, 0.18363060057163239]","[2.1693723292994647, 12.85668838867487, 51.87881326135328]","[-3.4306950818913817, -12.069364061982565, -2.9124061554602863]"
