,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1032,1032,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001032_RGB.png,"[553.3846435546875, 601.8355102539062, 0.3884953558444977]","[536.984130859375, 619.3079223632812, 0.4912140369415283]","[537.3511962890625, 589.5960693359375, 0.3794589042663574]","[534.9681396484375, 635.3092041015625, 0.5749803185462952]","[534.478515625, 563.1144409179688, 0.6440970301628113]","[592.39208984375, 651.407470703125, 0.7697671055793762]","[583.8060913085938, 517.6556396484375, 0.7180358171463013]","[704.6344604492188, 666.6973876953125, 0.6409978270530701]","[702.8319702148438, 482.6083679199219, 0.661954402923584]","[774.8106689453125, 625.3478393554688, 0.40762755274772644]","[785.3682861328125, 529.759521484375, 0.3659683167934418]","[792.7957153320312, 604.8648071289062, 0.5310401916503906]","[786.4839477539062, 508.4264831542969, 0.6281127333641052]","[832.93310546875, 633.9013061523438, 0.15778572857379913]","[835.12744140625, 470.14361572265625, 0.3459557890892029]","[839.8794555664062, 590.4904174804688, 0.08251838386058807]","[838.4393310546875, 491.4011535644531, 0.0820569321513176]","[-22.35249382037917, -8.55667989687062, 2.318255692019276]","[7.886371248312071, 7.271794101076624, 8.619395931781906]"
1033,1033,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001033_RGB.png,"[555.8308715820312, 601.705322265625, 0.3751676380634308]","[542.5963745117188, 619.0142822265625, 0.39097851514816284]","[539.4322509765625, 589.6041259765625, 0.3791217803955078]","[540.5069580078125, 633.1337890625, 0.4884456694126129]","[535.7963256835938, 563.3419799804688, 0.6314166188240051]","[589.9180908203125, 650.8467407226562, 0.7055937647819519]","[583.3721923828125, 518.7095947265625, 0.6878630518913269]","[701.923095703125, 667.9938354492188, 0.6405459642410278]","[702.6487426757812, 481.7811584472656, 0.6485259532928467]","[770.0162353515625, 623.5874633789062, 0.4657886028289795]","[781.7483520507812, 532.7445068359375, 0.2620481252670288]","[791.116455078125, 604.7395629882812, 0.4832850396633148]","[781.403564453125, 507.508056640625, 0.4799446761608124]","[835.039306640625, 634.3790283203125, 0.18214765191078186]","[832.1105346679688, 474.42327880859375, 0.4139029085636139]","[828.72607421875, 589.4401245117188, 0.09484337270259857]","[836.4386596679688, 493.86395263671875, 0.09344694763422012]","[-22.57948559303792, -8.50245719256408, 1.812099755474544]","[7.816794322935337, 7.148394039935413, 8.564116071286987]"
1034,1034,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001034_RGB.png,"[548.0588989257812, 601.8248901367188, 0.34852200746536255]","[532.5642700195312, 619.5014038085938, 0.5681706070899963]","[531.3927001953125, 589.2776489257812, 0.32772475481033325]","[533.466064453125, 634.2193603515625, 0.5950925350189209]","[532.7591552734375, 563.5286865234375, 0.6411786675453186]","[589.9098510742188, 650.6612548828125, 0.6977782845497131]","[584.9251098632812, 518.054931640625, 0.687648594379425]","[702.638916015625, 667.1604614257812, 0.6012011170387268]","[698.3746337890625, 479.20953369140625, 0.5512471199035645]","[766.8287353515625, 622.6436157226562, 0.36152133345603943]","[768.9505004882812, 518.9929809570312, 0.3380512297153473]","[786.8084716796875, 606.406494140625, 0.5432687997817993]","[777.6275634765625, 506.8485107421875, 0.4688735604286194]","[831.4700927734375, 633.6546020507812, 0.21599750220775604]","[832.68017578125, 473.9485778808594, 0.3741631805896759]","[827.5596923828125, 588.349609375, 0.09722761064767838]","[838.5914306640625, 492.56134033203125, 0.10857836157083511]","[-21.706390325990167, -8.374024425347686, 3.4484522621694196]","[7.794621573451459, 7.105940486690649, 8.545996290675182]"
1035,1035,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001035_RGB.png,"[537.7543334960938, 604.6106567382812, 0.3748365640640259]","[524.8201293945312, 620.756103515625, 0.3161742687225342]","[523.4475708007812, 590.7418212890625, 0.28687337040901184]","[529.6715087890625, 634.4500122070312, 0.6655760407447815]","[529.6364135742188, 565.5408325195312, 0.604168176651001]","[593.038818359375, 650.1332397460938, 0.7591620087623596]","[584.8046875, 518.5739135742188, 0.6425410509109497]","[707.821533203125, 664.8413696289062, 0.570418119430542]","[703.2423706054688, 473.1692810058594, 0.4901299774646759]","[773.9653930664062, 620.2672119140625, 0.3857744336128235]","[781.7096557617188, 517.2426147460938, 0.3489384949207306]","[787.6884765625, 602.8410034179688, 0.5896444916725159]","[779.6132202148438, 506.63616943359375, 0.45645710825920105]","[836.9699096679688, 627.0930786132812, 0.13907529413700104]","[837.0286254882812, 468.555908203125, 0.3286273777484894]","[840.4550170898438, 574.9270629882812, 0.08881739526987076]","[841.5170288085938, 491.71173095703125, 0.09707425534725189]","[-20.896336709912703, -7.4113970748471765, 3.7877101393753354]","[7.7190996219531565, 7.183323483759543, 8.513548918231884]"
1036,1036,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001036_RGB.png,"[544.1908569335938, 604.8253173828125, 0.25371479988098145]","[527.87451171875, 621.6056518554688, 0.3599567711353302]","[526.162841796875, 591.8611450195312, 0.36098283529281616]","[530.6297607421875, 633.9328002929688, 0.6416686177253723]","[530.5147705078125, 564.559814453125, 0.6260810494422913]","[592.7421264648438, 649.5638427734375, 0.7646923065185547]","[582.868896484375, 518.4580688476562, 0.6872336864471436]","[707.4126586914062, 664.6448364257812, 0.5223987698554993]","[702.2711791992188, 472.3018493652344, 0.46460971236228943]","[766.5222778320312, 621.3020629882812, 0.405433714389801]","[776.6638793945312, 515.2011108398438, 0.37001192569732666]","[789.8133544921875, 603.4885864257812, 0.5694284439086914]","[780.4686279296875, 506.39886474609375, 0.44623440504074097]","[838.4735717773438, 628.4765014648438, 0.1161978468298912]","[832.41796875, 464.4842834472656, 0.3651229739189148]","[830.9345703125, 573.4783935546875, 0.08204374462366104]","[841.0320434570312, 491.1242980957031, 0.07756805419921875]","[-19.399690178659785, -5.929498157011713, 0.7914698855042352]","[7.684134944603337, 7.2954569110580705, 8.52021989224637]"
1037,1037,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001037_RGB.png,"[535.4094848632812, 604.5756225585938, 0.427346795797348]","[520.3886108398438, 620.0325927734375, 0.4949384331703186]","[519.7006225585938, 591.6741943359375, 0.45746326446533203]","[527.4195556640625, 632.6915283203125, 0.6077647805213928]","[527.9182739257812, 564.4070434570312, 0.5500083565711975]","[591.6653442382812, 648.0252685546875, 0.7523091435432434]","[582.5560302734375, 518.4525756835938, 0.675567090511322]","[707.1351318359375, 661.3231201171875, 0.6063128113746643]","[704.0059814453125, 474.6864929199219, 0.5156238079071045]","[767.4259643554688, 614.6170043945312, 0.42763352394104004]","[781.6470336914062, 525.5811767578125, 0.3689517378807068]","[785.8093872070312, 603.2137451171875, 0.607606053352356]","[777.723876953125, 503.84063720703125, 0.44323113560676575]","[833.5570068359375, 629.0908203125, 0.18401585519313812]","[835.2223510742188, 467.2332763671875, 0.37686556577682495]","[827.9595336914062, 573.0042114257812, 0.11807020753622055]","[839.0849609375, 491.2789001464844, 0.08706668019294739]","[-18.926790085674053, -6.8567365561564175, -0.5755369171881003]","[7.672474780009613, 7.476412145201784, 8.51861470043354]"
1038,1038,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001038_RGB.png,"[543.94775390625, 601.9598388671875, 0.31596672534942627]","[526.9840087890625, 619.4024047851562, 0.5193039774894714]","[526.3895263671875, 588.26953125, 0.2858887314796448]","[531.4442138671875, 632.2649536132812, 0.6361057758331299]","[530.1339111328125, 561.9741821289062, 0.5126948952674866]","[591.2725830078125, 649.15380859375, 0.7374659180641174]","[584.8046264648438, 515.59912109375, 0.7481773495674133]","[698.7698364257812, 665.1232299804688, 0.6197803616523743]","[701.3511962890625, 469.8798828125, 0.43458083271980286]","[759.2015991210938, 618.8630981445312, 0.38215863704681396]","[772.18701171875, 522.3009033203125, 0.3929364085197449]","[793.8828735351562, 603.779296875, 0.4767634868621826]","[783.1890258789062, 503.4122009277344, 0.576632559299469]","[833.7086181640625, 631.7564086914062, 0.1518307626247406]","[836.6489868164062, 471.32275390625, 0.21498209238052368]","[829.1600952148438, 574.5901489257812, 0.07029314339160919]","[841.52734375, 493.9542236328125, 0.07457845658063889]","[-18.33082736952386, -7.350909225687175, -0.06960840122521972]","[7.660058016619785, 7.56793103619945, 8.512034268632394]"
1039,1039,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001039_RGB.png,"[546.5111083984375, 600.4324340820312, 0.35349148511886597]","[529.8843383789062, 618.2333984375, 0.6045966744422913]","[528.3662719726562, 587.497802734375, 0.311677485704422]","[532.3366088867188, 631.1713256835938, 0.5900796055793762]","[530.7421264648438, 561.1063232421875, 0.5142279267311096]","[590.7960815429688, 647.5310668945312, 0.7224913239479065]","[583.8275756835938, 516.3587646484375, 0.7198055982589722]","[698.3766479492188, 663.8726196289062, 0.6386786699295044]","[701.037353515625, 468.5398254394531, 0.5908776521682739]","[763.0007934570312, 617.1101684570312, 0.3737295866012573]","[779.1597290039062, 519.6404418945312, 0.37187692523002625]","[789.8880004882812, 605.5254516601562, 0.5494313836097717]","[783.4189453125, 501.6086120605469, 0.47875651717185974]","[834.5140991210938, 632.7704467773438, 0.16831518709659576]","[835.8947143554688, 472.2023620605469, 0.2514214515686035]","[829.3021240234375, 574.9685668945312, 0.07596096396446228]","[841.1676025390625, 492.6651306152344, 0.08642888814210892]","[-17.923266226863632, -7.328106731736213, 0.31245141594730597]","[7.959846722043185, 7.90211863940651, 8.468822014855162]"
1040,1040,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001040_RGB.png,"[529.9755859375, 598.4559326171875, 0.5341297388076782]","[515.0120849609375, 614.4989013671875, 0.6459785103797913]","[513.3750610351562, 586.2906494140625, 0.40314656496047974]","[525.812744140625, 626.9273071289062, 0.6116258502006531]","[521.5073852539062, 559.58544921875, 0.4526159167289734]","[591.8118286132812, 645.962646484375, 0.7159166932106018]","[584.416259765625, 512.5519409179688, 0.767620861530304]","[704.4089965820312, 663.0430297851562, 0.6316987872123718]","[703.1090087890625, 464.1009826660156, 0.6186878681182861]","[765.1513061523438, 613.203125, 0.42218244075775146]","[778.993896484375, 516.89990234375, 0.4105328619480133]","[791.04833984375, 605.1170043945312, 0.5274918675422668]","[782.0667114257812, 502.199462890625, 0.5593920350074768]","[835.9716796875, 630.955322265625, 0.15754802525043488]","[834.9576416015625, 467.4270935058594, 0.32443562150001526]","[829.0634765625, 573.3690795898438, 0.10313746333122253]","[839.7577514648438, 492.30853271484375, 0.09708722680807114]","[-17.10502852229098, -5.745830858568989, 0.8169878683531159]","[7.83675178382544, 7.895396842941038, 8.420862044988572]"
1041,1041,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001041_RGB.png,"[529.3539428710938, 599.306884765625, 0.5388203263282776]","[515.0419311523438, 614.833251953125, 0.6438459753990173]","[513.31591796875, 587.1290893554688, 0.3761531710624695]","[525.6538696289062, 627.0888671875, 0.6302284002304077]","[521.58056640625, 561.0635375976562, 0.4782032072544098]","[592.2396850585938, 645.7586059570312, 0.7071861028671265]","[584.1305541992188, 513.4190063476562, 0.7624565958976746]","[705.4613037109375, 662.146484375, 0.6045117974281311]","[703.4310913085938, 465.5343017578125, 0.6150264739990234]","[766.2559204101562, 615.003662109375, 0.43701544404029846]","[780.2472534179688, 518.270751953125, 0.41014865040779114]","[793.6155395507812, 603.3883056640625, 0.4773233234882355]","[782.6596069335938, 501.1265563964844, 0.48588570952415466]","[837.8461303710938, 631.7889404296875, 0.1272735446691513]","[836.2188110351562, 467.0103454589844, 0.3112275302410126]","[830.0774536132812, 573.4658813476562, 0.08348279446363449]","[840.3905639648438, 492.1001281738281, 0.08976463228464127]","[-17.04876603379022, -6.090166067098279, 0.36501700665312165]","[8.103853216981877, 8.077258324379468, 8.318982379360095]"
1042,1042,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001042_RGB.png,"[528.6624755859375, 599.7694702148438, 0.5592007040977478]","[514.4203491210938, 614.809814453125, 0.6461013555526733]","[512.918701171875, 586.7213745117188, 0.38226476311683655]","[526.2564697265625, 626.527099609375, 0.6168323755264282]","[522.1585083007812, 560.86962890625, 0.46688294410705566]","[590.487548828125, 646.0441284179688, 0.7038223743438721]","[583.6218872070312, 514.093017578125, 0.7408931851387024]","[705.6238403320312, 661.492919921875, 0.5946559309959412]","[704.8328247070312, 466.34136962890625, 0.6346919536590576]","[766.20361328125, 613.428955078125, 0.45463043451309204]","[782.2186279296875, 526.03759765625, 0.4454156458377838]","[793.7220458984375, 604.0879516601562, 0.4543917179107666]","[777.8619995117188, 502.34375, 0.41355961561203003]","[833.0883178710938, 630.044189453125, 0.1385476440191269]","[831.4196166992188, 467.7361145019531, 0.3815910518169403]","[827.2012939453125, 573.1624145507812, 0.08442530035972595]","[837.4247436523438, 491.3705139160156, 0.10142424702644348]","[-17.245869329090592, -6.231887695066942, 0.41364571665680416]","[7.931604440364084, 8.010018133571048, 8.298746243387573]"
1043,1043,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001043_RGB.png,"[531.7422485351562, 597.0760498046875, 0.569116473197937]","[516.566650390625, 613.0772094726562, 0.5569322109222412]","[514.6093139648438, 584.7384643554688, 0.49158698320388794]","[527.5712280273438, 625.27880859375, 0.6193140149116516]","[523.0059814453125, 558.2294311523438, 0.3316974639892578]","[587.5241088867188, 647.11279296875, 0.693839967250824]","[580.0133056640625, 513.068359375, 0.7597400546073914]","[705.406494140625, 660.6611328125, 0.676923394203186]","[702.7080688476562, 469.8138732910156, 0.6608407497406006]","[766.77734375, 618.2488403320312, 0.33511295914649963]","[771.5248413085938, 534.1669311523438, 0.4597044587135315]","[788.2859497070312, 606.6702270507812, 0.4944436550140381]","[778.9251708984375, 502.8624572753906, 0.449503630399704]","[819.5740966796875, 631.2154541015625, 0.2868259847164154]","[823.2196044921875, 474.6110534667969, 0.47391703724861145]","[820.0191650390625, 580.0809326171875, 0.10104686766862869]","[828.2069702148438, 495.11944580078125, 0.07704537361860275]","[-17.396875122320864, -6.296078174171367, 1.0615028526739871]","[7.878154710457704, 7.937414383551414, 8.30119156696843]"
1044,1044,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001044_RGB.png,"[533.356689453125, 596.0023193359375, 0.5522328019142151]","[518.2122802734375, 612.2403564453125, 0.5393106937408447]","[515.854248046875, 583.6502685546875, 0.5294985771179199]","[528.5617065429688, 625.221435546875, 0.6223343014717102]","[524.118408203125, 557.0855712890625, 0.36214518547058105]","[588.7697143554688, 647.6939697265625, 0.7347673773765564]","[580.0635375976562, 513.4676513671875, 0.7628509402275085]","[702.59912109375, 661.6036376953125, 0.6852277517318726]","[691.5174560546875, 473.2990417480469, 0.4054666757583618]","[762.4569091796875, 621.1447143554688, 0.3749023973941803]","[767.5419311523438, 530.4840087890625, 0.4302734136581421]","[796.4696044921875, 604.0235595703125, 0.434416800737381]","[786.4569702148438, 500.8937072753906, 0.48320522904396057]","[820.3875122070312, 631.9073486328125, 0.24252116680145264]","[826.2232666015625, 472.67047119140625, 0.3795553743839264]","[819.6323852539062, 600.0751953125, 0.08957799524068832]","[829.9298095703125, 489.5985107421875, 0.09180742502212524]","[-16.79587936858257, -5.629772121098653, 1.162030386642877]","[7.832196133714402, 7.865576132398675, 8.296781093596362]"
1045,1045,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/001045_RGB.png,"[530.1189575195312, 598.21435546875, 0.550493597984314]","[515.8718872070312, 614.4148559570312, 0.6377825736999512]","[513.3924560546875, 586.1093139648438, 0.4383230209350586]","[527.1793823242188, 625.9730224609375, 0.6205515265464783]","[521.8526000976562, 558.7855834960938, 0.45644843578338623]","[590.4437866210938, 648.275390625, 0.7655548453330994]","[583.3944091796875, 511.83587646484375, 0.7776780724525452]","[708.3397216796875, 661.9191284179688, 0.6132169961929321]","[702.4005126953125, 471.4555358886719, 0.49140071868896484]","[773.6571655273438, 619.6333618164062, 0.4112201929092407]","[777.6488647460938, 534.1514282226562, 0.42076319456100464]","[801.5697021484375, 604.9719848632812, 0.39333823323249817]","[793.0474853515625, 502.2803649902344, 0.49668651819229126]","[828.2360229492188, 630.7886352539062, 0.14467205107212067]","[830.8900756835938, 472.3008728027344, 0.3518722951412201]","[823.6397705078125, 599.065185546875, 0.06918664276599884]","[832.2329711914062, 494.2867431640625, 0.06803203374147415]","[-16.17428591006451, -5.2579322607697785, 1.0371257488431327]","[7.779953102697924, 7.821853800940742, 8.300907506800268]"
