,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1407,1407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001407_RGB.png,"[502.4387512207031, 562.2734985351562, 0.539956271648407]","[488.7671813964844, 572.8761596679688, 0.3981460928916931]","[488.4367370605469, 547.5970458984375, 0.5047570466995239]","[495.56024169921875, 572.0428466796875, 0.3884974420070648]","[499.29095458984375, 519.2383422851562, 0.7239874601364136]","[574.36083984375, 602.78271484375, 0.6522093415260315]","[578.8006591796875, 481.90203857421875, 0.6842257976531982]","[674.9828491210938, 621.1807861328125, 0.5630083084106445]","[688.2260131835938, 462.23095703125, 0.42820054292678833]","[760.2463989257812, 663.82666015625, 0.3810994029045105]","[695.1066284179688, 480.95977783203125, 0.43344807624816895]","[771.5681762695312, 590.5183715820312, 0.5557470917701721]","[776.33056640625, 507.0845642089844, 0.49638813734054565]","[817.8910522460938, 627.048583984375, 0.2181069403886795]","[831.0314331054688, 491.795166015625, 0.3341537117958069]","[807.7664794921875, 647.8974609375, 0.12364013493061066]","[830.5020141601562, 495.8995361328125, 0.09103977680206299]","[-11.498010400082606, -5.982496913235272, 21.03481385899591]","[5.65070392107775, -11.603264124380686, -1.4373138743886853]"
1408,1408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001408_RGB.png,"[509.307373046875, 563.4911499023438, 0.4741896688938141]","[495.3095703125, 570.94677734375, 0.5118303894996643]","[494.33056640625, 547.3347778320312, 0.5688073039054871]","[499.7478332519531, 574.3107299804688, 0.3900902271270752]","[503.5592041015625, 519.1949462890625, 0.6526471972465515]","[574.104736328125, 601.2490844726562, 0.6478184461593628]","[577.1187744140625, 484.73248291015625, 0.6226470470428467]","[671.4179077148438, 619.4884033203125, 0.45655497908592224]","[685.6967163085938, 465.1435241699219, 0.437951922416687]","[753.5650024414062, 656.2420043945312, 0.407639741897583]","[696.9717407226562, 478.85955810546875, 0.43800660967826843]","[772.6880493164062, 591.9482421875, 0.5254080891609192]","[778.5419311523438, 509.0396728515625, 0.49016207456588745]","[817.6974487304688, 628.6046752929688, 0.1884346455335617]","[832.0853271484375, 490.8719482421875, 0.31798410415649414]","[821.6168823242188, 633.8746337890625, 0.0940801277756691]","[831.0071411132812, 493.7278137207031, 0.09076692163944244]","[-11.096698972073833, -5.377467238775182, 21.496909157088208]","[6.250226234266943, -12.379510216683338, -2.0385638612147967]"
1409,1409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001409_RGB.png,"[510.9146423339844, 563.8037109375, 0.4925627112388611]","[496.4618225097656, 570.9478149414062, 0.5106469988822937]","[495.372802734375, 548.1639404296875, 0.5828003287315369]","[502.59857177734375, 572.800048828125, 0.29168862104415894]","[503.6523132324219, 519.3286743164062, 0.6712172627449036]","[572.7321166992188, 601.0558471679688, 0.6092159748077393]","[575.7569580078125, 484.68914794921875, 0.6014223694801331]","[671.0319213867188, 618.8051147460938, 0.4686611592769623]","[686.54638671875, 465.84942626953125, 0.4199439287185669]","[752.138671875, 655.6967163085938, 0.4415045380592346]","[696.0674438476562, 483.820068359375, 0.30293717980384827]","[775.0188598632812, 591.43994140625, 0.5112329125404358]","[782.1380004882812, 507.83282470703125, 0.46089524030685425]","[815.71923828125, 625.744384765625, 0.20355640351772308]","[829.50537109375, 491.63385009765625, 0.38559702038764954]","[820.5285034179688, 632.9083251953125, 0.11653690785169601]","[828.0897827148438, 491.240234375, 0.10993292927742004]","[-10.980856338198357, -5.108259138675279, 21.75402550544537]","[6.976404477344192, -12.411807165586993, -1.8028427359267245]"
1410,1410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001410_RGB.png,"[515.8933715820312, 560.3624267578125, 0.4765772521495819]","[500.896240234375, 568.584228515625, 0.5368338823318481]","[500.8763122558594, 543.4798583984375, 0.5270102620124817]","[506.724365234375, 573.6906127929688, 0.45772799849510193]","[508.6924743652344, 517.4439697265625, 0.630657434463501]","[573.8419189453125, 598.7235107421875, 0.648484468460083]","[580.191650390625, 483.4031982421875, 0.6832190155982971]","[671.0048828125, 619.2262573242188, 0.45956411957740784]","[687.5582275390625, 464.54486083984375, 0.4020411968231201]","[749.3994750976562, 654.67236328125, 0.47464415431022644]","[697.6008911132812, 485.10296630859375, 0.3073112666606903]","[785.0179443359375, 594.3822021484375, 0.604193389415741]","[791.5545043945312, 507.97210693359375, 0.5219638347625732]","[815.7145385742188, 624.5897216796875, 0.22791263461112976]","[825.6567993164062, 493.5618896484375, 0.37211352586746216]","[818.7113037109375, 631.5265502929688, 0.14002978801727295]","[825.0971069335938, 490.9096984863281, 0.11507091671228409]","[-11.04046486995449, -4.6774473843452435, 22.007746643943516]","[6.566781620955811, -12.878664925638432, -1.976854228650042]"
1411,1411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001411_RGB.png,"[519.1257934570312, 565.224609375, 0.3464460074901581]","[501.57916259765625, 570.4833374023438, 0.4567401707172394]","[501.9619445800781, 548.5011596679688, 0.3891921937465668]","[507.45892333984375, 573.6079711914062, 0.4262368679046631]","[510.6886291503906, 519.3096923828125, 0.6482428312301636]","[576.7060546875, 599.6203002929688, 0.6890909671783447]","[581.5010375976562, 485.1570129394531, 0.6604821681976318]","[673.4928588867188, 619.5093383789062, 0.5029537677764893]","[686.29443359375, 465.27093505859375, 0.4311694800853729]","[751.4608154296875, 657.8975830078125, 0.47387877106666565]","[697.3294067382812, 480.1112365722656, 0.3900197148323059]","[788.0259399414062, 594.8517456054688, 0.5928733348846436]","[793.3624877929688, 509.5159606933594, 0.5218983292579651]","[815.7327880859375, 624.1569213867188, 0.15334588289260864]","[830.84765625, 490.41070556640625, 0.3203252851963043]","[819.1422119140625, 631.0999145507812, 0.10940085351467133]","[828.628173828125, 488.0503234863281, 0.10709123313426971]","[-11.165471058286206, -4.322757194286788, 22.13821073215609]","[6.918283493699866, -13.653202273587148, -2.1797634445141747]"
1412,1412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001412_RGB.png,"[512.111572265625, 568.799072265625, 0.4651719033718109]","[500.0205993652344, 574.5338745117188, 0.5285926461219788]","[498.6356506347656, 554.5098876953125, 0.5439395904541016]","[506.23114013671875, 572.6179809570312, 0.34445425868034363]","[508.51226806640625, 522.8140869140625, 0.585035502910614]","[577.8074951171875, 601.2982788085938, 0.7024599313735962]","[580.0646362304688, 488.3934631347656, 0.5824066996574402]","[675.450927734375, 617.1875610351562, 0.4667277932167053]","[687.3325805664062, 465.150146484375, 0.399286687374115]","[750.9476928710938, 659.1105346679688, 0.43424931168556213]","[697.8587646484375, 479.81903076171875, 0.40284690260887146]","[787.97509765625, 595.509521484375, 0.6002952456474304]","[793.5028076171875, 508.1779479980469, 0.5133360028266907]","[814.612060546875, 625.4141235351562, 0.16029934585094452]","[829.4412231445312, 491.0341491699219, 0.3413395583629608]","[819.8262329101562, 630.897216796875, 0.09994085133075714]","[827.5059204101562, 493.39129638671875, 0.0910048633813858]","[-11.471808945038747, -3.8514409826341955, 22.25124512801234]","[6.81182079680554, -14.853558128251397, -2.1209100733809123]"
1413,1413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001413_RGB.png,"[515.0161743164062, 577.412109375, 0.4903874099254608]","[500.2176513671875, 577.8599243164062, 0.6058483123779297]","[500.85723876953125, 560.455810546875, 0.5010710954666138]","[506.74127197265625, 570.7271728515625, 0.26583564281463623]","[508.0946350097656, 525.7808837890625, 0.5443485379219055]","[579.4791259765625, 597.1958618164062, 0.6789920330047607]","[582.52490234375, 489.5849609375, 0.6158550381660461]","[675.642333984375, 621.55908203125, 0.5224693417549133]","[686.0538940429688, 465.8290100097656, 0.45267564058303833]","[749.6339111328125, 669.1831665039062, 0.47778409719467163]","[692.4325561523438, 480.3079833984375, 0.45523983240127563]","[775.25732421875, 590.1503295898438, 0.5178015828132629]","[784.5083618164062, 508.1181335449219, 0.5142573714256287]","[821.4049072265625, 623.968505859375, 0.21005485951900482]","[827.861328125, 492.7993469238281, 0.37186965346336365]","[824.8482055664062, 627.0541381835938, 0.08652783930301666]","[830.1000366210938, 493.6439514160156, 0.09470457583665848]","[-11.746540632196895, -3.6497662209868373, 22.22872868381041]","[6.238406213951831, -15.376887722987645, -1.726582986878893]"
1414,1414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001414_RGB.png,"[514.4243774414062, 580.5498657226562, 0.5174753069877625]","[500.3852844238281, 579.90673828125, 0.61884605884552]","[501.2969055175781, 564.9713745117188, 0.5608102083206177]","[506.34661865234375, 571.0188598632812, 0.24475309252738953]","[508.3394470214844, 528.2213745117188, 0.5508144497871399]","[580.774658203125, 596.6080322265625, 0.6777783632278442]","[583.7933349609375, 491.384765625, 0.6135767102241516]","[675.1978759765625, 624.505615234375, 0.5126998424530029]","[684.926025390625, 469.91326904296875, 0.3183435797691345]","[746.3883666992188, 676.569580078125, 0.45317086577415466]","[693.364501953125, 480.0722961425781, 0.4212663769721985]","[777.3195190429688, 594.9509887695312, 0.544053852558136]","[785.1853637695312, 506.24835205078125, 0.47569355368614197]","[829.846435546875, 624.9161987304688, 0.2223162055015564]","[829.6570434570312, 492.0365295410156, 0.3694790303707123]","[823.5171508789062, 626.8048095703125, 0.09950747340917587]","[823.2401733398438, 495.1044006347656, 0.07001511007547379]","[-12.095897210982812, -3.7130491331682927, 22.059585286262024]","[6.113661416947339, -15.70766949722606, -1.1100085104612123]"
1415,1415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001415_RGB.png,"[516.5701904296875, 579.7533569335938, 0.5069548487663269]","[501.427978515625, 578.160888671875, 0.5800724029541016]","[501.4845275878906, 564.3170166015625, 0.40082043409347534]","[507.5867614746094, 570.1148071289062, 0.346326619386673]","[508.7098083496094, 526.98388671875, 0.5692324638366699]","[579.03466796875, 596.592041015625, 0.6721230149269104]","[582.4076538085938, 495.3622741699219, 0.6460965871810913]","[670.3738403320312, 632.7399291992188, 0.426819771528244]","[682.1492919921875, 472.39459228515625, 0.33446842432022095]","[746.9425048828125, 698.1454467773438, 0.6617961525917053]","[689.45458984375, 477.7470397949219, 0.4472561776638031]","[783.77783203125, 594.6607666015625, 0.6611917018890381]","[789.1216430664062, 508.8131103515625, 0.5342422723770142]","[839.2332763671875, 628.228515625, 0.3350169062614441]","[827.6570434570312, 492.2248840332031, 0.38678282499313354]","[831.8475952148438, 626.2662353515625, 0.13200785219669342]","[826.3759765625, 494.30029296875, 0.12064407020807266]","[-12.356376781860611, -4.027397098420059, 22.041680333102228]","[5.817388241231984, -15.94021514133052, -0.8675028540993478]"
1416,1416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001416_RGB.png,"[515.8289794921875, 578.4445190429688, 0.5023460984230042]","[500.2054443359375, 577.2176513671875, 0.6021440029144287]","[500.94891357421875, 560.64697265625, 0.5359330177307129]","[506.913818359375, 570.3445434570312, 0.34923645853996277]","[507.46124267578125, 525.5807495117188, 0.552324652671814]","[577.8369140625, 597.9533081054688, 0.6771790385246277]","[581.34912109375, 494.3711242675781, 0.6307555437088013]","[668.2467651367188, 636.1963500976562, 0.44253960251808167]","[681.9569702148438, 472.3212585449219, 0.3197604715824127]","[740.382080078125, 709.090576171875, 0.7001656293869019]","[687.78076171875, 478.0624084472656, 0.45169880986213684]","[783.5728149414062, 594.9139404296875, 0.6934220194816589]","[789.5216064453125, 506.1036682128906, 0.5302959680557251]","[840.1865234375, 627.6414794921875, 0.3541785180568695]","[834.4954833984375, 487.2412414550781, 0.41305825114250183]","[832.564208984375, 623.7489624023438, 0.138241708278656]","[824.9291381835938, 487.0827941894531, 0.0932564064860344]","[-12.517395322504884, -4.270958418367395, 22.08081992905265]","[5.077640431310046, -15.754067009164352, 0.12902205332212968]"
1417,1417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001417_RGB.png,"[514.0869750976562, 577.0303344726562, 0.5070500373840332]","[498.30560302734375, 576.9439086914062, 0.6341292262077332]","[498.2136535644531, 558.421630859375, 0.4836762547492981]","[506.5934753417969, 567.9324340820312, 0.2958303391933441]","[506.3876037597656, 524.4072875976562, 0.5550139546394348]","[574.0206909179688, 599.9802856445312, 0.5302310585975647]","[579.5428466796875, 491.5356140136719, 0.6251252889633179]","[669.9232177734375, 649.5154418945312, 0.5289377570152283]","[684.1998291015625, 467.71380615234375, 0.35027116537094116]","[741.3350830078125, 726.9640502929688, 0.7730355858802795]","[690.276123046875, 474.90899658203125, 0.36035189032554626]","[788.52587890625, 596.3529052734375, 0.7437978982925415]","[791.8576049804688, 502.3253173828125, 0.5015922784805298]","[840.7446899414062, 627.7988891601562, 0.44755253195762634]","[836.9767456054688, 485.80462646484375, 0.4772563576698303]","[823.6629028320312, 615.7559204101562, 0.21824388206005096]","[814.100341796875, 497.1426696777344, 0.12491588294506073]","[-13.070497910072753, -4.801324866127338, 22.220512454393184]","[3.318373109423868, -15.48820638681888, 1.6723566135815977]"
1418,1418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001418_RGB.png,"[513.2014770507812, 576.5791015625, 0.4783352315425873]","[497.6363830566406, 576.6553344726562, 0.6238812804222107]","[497.70794677734375, 557.8370971679688, 0.47047123312950134]","[506.3960266113281, 567.940673828125, 0.3186497390270233]","[506.2930603027344, 523.9236450195312, 0.5576857924461365]","[574.8645629882812, 600.7886352539062, 0.5768702626228333]","[579.9791259765625, 492.06292724609375, 0.6189216375350952]","[666.191162109375, 656.3956909179688, 0.5859372019767761]","[685.27490234375, 466.6678771972656, 0.35004743933677673]","[736.531005859375, 734.6112060546875, 0.8250685930252075]","[685.8034057617188, 473.1374206542969, 0.563448429107666]","[783.3087158203125, 597.9539794921875, 0.768008828163147]","[789.2975463867188, 503.0754699707031, 0.6389203071594238]","[839.6053466796875, 627.9483642578125, 0.49374091625213623]","[837.8787231445312, 484.9490966796875, 0.4778404235839844]","[825.8272705078125, 616.7752685546875, 0.1989261358976364]","[815.7633056640625, 495.41680908203125, 0.11517080664634705]","[-13.648662013074714, -5.210278685225789, 22.253485333776016]","[3.1463966683975357, -15.571056367103552, 1.77630027110306]"
1419,1419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001419_RGB.png,"[510.8773193359375, 573.0552368164062, 0.4709542691707611]","[499.4230041503906, 576.6565551757812, 0.5903925895690918]","[497.65118408203125, 558.2631225585938, 0.4730791449546814]","[507.5516357421875, 570.2777099609375, 0.3996187448501587]","[508.1048583984375, 523.5255737304688, 0.559941828250885]","[573.9736328125, 600.5528564453125, 0.5307261943817139]","[580.2322998046875, 493.2115783691406, 0.6266461610794067]","[661.9310913085938, 654.7201538085938, 0.6099698543548584]","[681.1222534179688, 467.48968505859375, 0.3923245668411255]","[733.8847045898438, 735.7836303710938, 0.8050276041030884]","[690.69775390625, 473.36114501953125, 0.48021137714385986]","[777.7136840820312, 598.2921752929688, 0.6478042602539062]","[779.919921875, 507.084228515625, 0.5261164307594299]","[837.2959594726562, 627.7591552734375, 0.4443226456642151]","[829.681396484375, 487.6593322753906, 0.46098074316978455]","[827.8553466796875, 623.020263671875, 0.2001645565032959]","[819.5330810546875, 495.2695007324219, 0.1201893538236618]","[-14.296631873685207, -5.50137041830597, 22.19562058743036]","[3.2492327896336324, -15.08804169799981, 1.1186394997238045]"
