,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1020,1020,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001020_RGB.png,"[524.965087890625, 549.8504028320312, 0.5248351693153381]","[506.36468505859375, 565.717529296875, 0.5998271107673645]","[508.5729064941406, 532.427490234375, 0.5813584327697754]","[492.368896484375, 586.0096435546875, 0.6775946021080017]","[494.8930969238281, 507.55389404296875, 0.5594004392623901]","[562.8380737304688, 617.3567504882812, 0.8210508227348328]","[567.220458984375, 470.4816589355469, 0.6277664303779602]","[682.0474243164062, 647.8042602539062, 0.668647825717926]","[673.9286499023438, 443.6744689941406, 0.4974365234375]","[755.3378295898438, 646.5597534179688, 0.4390494227409363]","[748.5259399414062, 432.4722900390625, 0.480418860912323]","[760.0552368164062, 604.1959228515625, 0.4489382207393646]","[760.187255859375, 500.5329895019531, 0.5438383221626282]","[830.5538940429688, 692.62646484375, 0.28749755024909973]","[819.9974975585938, 432.7776794433594, 0.22402536869049072]","[811.5114135742188, 627.1272583007812, 0.07172270864248276]","[817.72900390625, 439.35272216796875, 0.23148590326309204]","[39.58283733705662, 5.526589903569937, -1.7795645863398333]","[5.54821408218057, 3.3109566572775315, -1.2333547006385874]"
1021,1021,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001021_RGB.png,"[519.8777465820312, 549.451171875, 0.5667054057121277]","[502.13299560546875, 568.3212890625, 0.426899254322052]","[502.4721984863281, 534.9244384765625, 0.43866461515426636]","[492.5441589355469, 588.0010986328125, 0.608916699886322]","[491.818603515625, 508.080322265625, 0.5677325129508972]","[560.928955078125, 616.7590942382812, 0.8256798386573792]","[564.804931640625, 470.5422668457031, 0.5942211151123047]","[679.6106567382812, 645.5038452148438, 0.6171486377716064]","[668.955322265625, 442.9492492675781, 0.45399999618530273]","[754.2415771484375, 646.1674194335938, 0.4187088906764984]","[746.6787719726562, 433.4457702636719, 0.49585235118865967]","[755.7507934570312, 603.9642333984375, 0.49392497539520264]","[756.5703125, 500.31182861328125, 0.572250247001648]","[830.0106201171875, 692.2584228515625, 0.28325214982032776]","[820.2515869140625, 434.7439880371094, 0.22085987031459808]","[810.4202270507812, 627.9453735351562, 0.07918993383646011]","[817.45458984375, 440.9183349609375, 0.23482473194599152]","[41.19100037646204, 4.106165393928399, -0.09356999375695657]","[5.837388953243543, 2.9404328259800394, -0.5971833373346663]"
1022,1022,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001022_RGB.png,"[520.99072265625, 552.3776245117188, 0.446258008480072]","[503.39825439453125, 569.5703735351562, 0.4465504586696625]","[502.953369140625, 536.1281127929688, 0.43605533242225647]","[494.9238586425781, 589.8225708007812, 0.6526179313659668]","[492.978271484375, 507.3359375, 0.574722409248352]","[561.5891723632812, 616.2157592773438, 0.8328819870948792]","[563.6357421875, 466.9151611328125, 0.7454054951667786]","[678.866455078125, 646.1439208984375, 0.6410666108131409]","[678.5035400390625, 442.23760986328125, 0.5238118171691895]","[754.3911743164062, 646.5506591796875, 0.4085245728492737]","[755.4151611328125, 431.6907653808594, 0.5180767178535461]","[756.8274536132812, 606.2808837890625, 0.4878814220428467]","[757.3851928710938, 500.25628662109375, 0.5754324197769165]","[831.6214599609375, 693.0639038085938, 0.26261404156684875]","[822.9869384765625, 432.4320983886719, 0.1404455304145813]","[810.2290649414062, 664.8395385742188, 0.09093549102544785]","[821.5065307617188, 440.5131530761719, 0.23739145696163177]","[43.446160968726964, 2.7507211759484456, 1.4701860126569333]","[6.152543870141196, 2.663590109459517, -0.3855239434982288]"
1023,1023,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001023_RGB.png,"[523.1395874023438, 558.3427734375, 0.48675429821014404]","[506.0771789550781, 575.1701049804688, 0.4491713047027588]","[503.2530212402344, 540.1040649414062, 0.3741599917411804]","[493.19464111328125, 590.197509765625, 0.5153031945228577]","[491.05908203125, 511.1391296386719, 0.663653552532196]","[562.8516235351562, 617.5423583984375, 0.8317070603370667]","[564.0584106445312, 466.4906005859375, 0.7449891567230225]","[681.6917724609375, 647.1652221679688, 0.6216418743133545]","[678.3370361328125, 442.3405456542969, 0.5312679409980774]","[754.82275390625, 646.5453491210938, 0.4119564890861511]","[751.9231567382812, 432.4288024902344, 0.4947592616081238]","[758.3792114257812, 604.73583984375, 0.46566537022590637]","[759.25830078125, 500.9933776855469, 0.5527004599571228]","[831.38232421875, 694.1400756835938, 0.2758723199367523]","[823.8073120117188, 432.6696472167969, 0.15550847351551056]","[810.4418334960938, 665.1734008789062, 0.0922510102391243]","[820.748046875, 441.2216796875, 0.24269744753837585]","[45.91033870783856, 1.757221923122096, 2.8310964305638926]","[6.369404903112051, 2.6868445066350395, -0.6040400889441637]"
1024,1024,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001024_RGB.png,"[524.5975952148438, 558.5702514648438, 0.532898485660553]","[507.6079406738281, 575.8038940429688, 0.5092801451683044]","[504.9067687988281, 540.480712890625, 0.40366265177726746]","[495.0727233886719, 592.7875366210938, 0.559758722782135]","[491.9974670410156, 511.49969482421875, 0.6866082549095154]","[563.2083129882812, 618.187255859375, 0.8280951380729675]","[564.2495727539062, 466.482666015625, 0.7481282353401184]","[684.3429565429688, 647.8123168945312, 0.6332489252090454]","[674.9423828125, 443.70001220703125, 0.5211811661720276]","[755.6370239257812, 646.25390625, 0.4360508620738983]","[753.6371459960938, 431.28472900390625, 0.5306408405303955]","[757.1556396484375, 605.5424194335938, 0.44847217202186584]","[758.1463623046875, 500.8680114746094, 0.553008496761322]","[830.5252075195312, 695.8116455078125, 0.27907437086105347]","[822.1670532226562, 433.0541076660156, 0.16294614970684052]","[811.5978393554688, 628.548828125, 0.0756746456027031]","[819.8313598632812, 439.53924560546875, 0.23558050394058228]","[47.33490114388496, 1.3384722877316173, 3.502384420869516]","[6.3109924084587385, 2.749791371824935, -0.7874458323023802]"
1025,1025,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001025_RGB.png,"[527.5662231445312, 558.5303955078125, 0.5489912629127502]","[511.3551330566406, 575.9277954101562, 0.5703036189079285]","[508.2138671875, 541.5553588867188, 0.37970444560050964]","[496.6642150878906, 592.24560546875, 0.5733460187911987]","[493.1094055175781, 512.313720703125, 0.6936931610107422]","[561.91943359375, 619.1637573242188, 0.8082152605056763]","[563.3634643554688, 467.1309814453125, 0.7484515905380249]","[682.6994018554688, 647.5797729492188, 0.6513712406158447]","[675.2312622070312, 442.59796142578125, 0.5158785581588745]","[755.634521484375, 646.3277587890625, 0.4430329203605652]","[756.3466796875, 431.47552490234375, 0.508080005645752]","[759.9462280273438, 604.5512084960938, 0.46078136563301086]","[758.9401245117188, 500.77960205078125, 0.5670637488365173]","[830.3723754882812, 693.9986572265625, 0.26338690519332886]","[823.0223999023438, 433.3362121582031, 0.14496928453445435]","[809.6284790039062, 664.5145263671875, 0.0943743959069252]","[821.2778930664062, 439.7380065917969, 0.24405811727046967]","[48.777874196637555, 0.9854888002429131, 4.253990013165721]","[6.459432675138581, 2.4142975370812203, -0.5556253315933337]"
1026,1026,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001026_RGB.png,"[530.6881103515625, 563.5648803710938, 0.5728672742843628]","[515.9027709960938, 579.4833374023438, 0.6065829396247864]","[514.4702758789062, 547.1270141601562, 0.45469173789024353]","[502.9998474121094, 590.3856201171875, 0.40057268738746643]","[497.0362548828125, 513.4859008789062, 0.7514877319335938]","[560.8104248046875, 619.49462890625, 0.8071476817131042]","[563.5882568359375, 467.11602783203125, 0.763416588306427]","[680.3580322265625, 646.46337890625, 0.6407064199447632]","[676.9149169921875, 443.5469055175781, 0.5735676884651184]","[756.0345458984375, 646.3805541992188, 0.4417855143547058]","[757.2099609375, 432.2701721191406, 0.49616575241088867]","[760.4854125976562, 606.0143432617188, 0.4668579697608948]","[759.5988159179688, 500.1196594238281, 0.5683079361915588]","[832.5709228515625, 695.1353149414062, 0.2269071340560913]","[824.1776123046875, 433.2974853515625, 0.13934464752674103]","[812.8469848632812, 627.9935302734375, 0.08069463074207306]","[822.51513671875, 438.7611389160156, 0.23794278502464294]","[49.433881844300686, 0.8194878756901066, 4.755338791028472]","[6.221508173606575, 2.3981012724040833, -0.6869759214274366]"
1027,1027,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001027_RGB.png,"[535.606201171875, 563.753662109375, 0.5696917176246643]","[518.2053833007812, 583.0008544921875, 0.47939983010292053]","[519.2943725585938, 548.142578125, 0.5399449467658997]","[504.5905456542969, 595.2159423828125, 0.5314726829528809]","[498.31512451171875, 517.9930419921875, 0.6708040237426758]","[561.0711669921875, 622.0712280273438, 0.6149280071258545]","[563.6676025390625, 468.96807861328125, 0.6160838603973389]","[680.3348388671875, 646.5850219726562, 0.6478894352912903]","[675.2684936523438, 444.2012939453125, 0.5818074345588684]","[755.6964721679688, 646.5172119140625, 0.4365095794200897]","[761.3771362304688, 431.28741455078125, 0.543467104434967]","[760.80029296875, 606.6825561523438, 0.4593197703361511]","[759.825439453125, 500.5289001464844, 0.5603410005569458]","[831.3970947265625, 694.749755859375, 0.22881238162517548]","[824.9501342773438, 434.6937561035156, 0.1280708909034729]","[810.0975341796875, 664.4491577148438, 0.08465658873319626]","[822.6011962890625, 438.4281311035156, 0.22901946306228638]","[50.13769502593755, 0.6544584639274198, 5.328575698257761]","[6.8571275305810335, 1.9547166990145004, 0.021044150396442373]"
1028,1028,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001028_RGB.png,"[534.3882446289062, 567.663330078125, 0.5698267221450806]","[517.8179321289062, 583.3704833984375, 0.510756254196167]","[517.857177734375, 551.42919921875, 0.5389247536659241]","[502.955078125, 595.8358154296875, 0.510150671005249]","[497.89276123046875, 520.2511596679688, 0.6654616594314575]","[560.6354370117188, 624.7974243164062, 0.68184494972229]","[563.9976806640625, 467.6764831542969, 0.6254850029945374]","[684.8834838867188, 647.0084228515625, 0.6570451259613037]","[678.1079711914062, 443.3039855957031, 0.5813137292861938]","[756.5798950195312, 647.3642578125, 0.444642037153244]","[759.7059326171875, 432.3616027832031, 0.5411978960037231]","[760.1821899414062, 607.3583374023438, 0.46978244185447693]","[758.2311401367188, 502.2325134277344, 0.5821326971054077]","[829.5224609375, 694.2417602539062, 0.23409730195999146]","[826.2003784179688, 431.90472412109375, 0.21282042562961578]","[810.02197265625, 664.654052734375, 0.08587455004453659]","[822.7930297851562, 438.67803955078125, 0.22204804420471191]","[50.741291321823994, 0.5960915777298034, 5.991425284880751]","[6.900397383761252, 2.0056313233217287, 0.5635861092309769]"
1029,1029,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001029_RGB.png,"[533.6715698242188, 565.0138549804688, 0.555905818939209]","[516.3213500976562, 585.6609497070312, 0.4027848243713379]","[517.0235595703125, 549.3694458007812, 0.5542129874229431]","[504.0599670410156, 599.1361083984375, 0.507157564163208]","[497.56304931640625, 519.8780517578125, 0.6581552624702454]","[561.8280639648438, 625.4852905273438, 0.6999136805534363]","[564.102783203125, 469.0100402832031, 0.6354457139968872]","[684.4763793945312, 647.4840087890625, 0.6608465909957886]","[676.0408935546875, 444.1584777832031, 0.5706264972686768]","[756.7144775390625, 647.1433715820312, 0.42302650213241577]","[759.02294921875, 432.43182373046875, 0.48894086480140686]","[756.2017822265625, 606.9027709960938, 0.4590953588485718]","[756.5297241210938, 499.17877197265625, 0.5915954113006592]","[828.7998657226562, 693.5752563476562, 0.2389805167913437]","[825.8264770507812, 434.69598388671875, 0.14553576707839966]","[810.2860717773438, 664.1460571289062, 0.0893753245472908]","[823.0527954101562, 440.14013671875, 0.22787506878376007]","[51.1048792516697, 0.4656181241117831, 6.577511546536119]","[6.94862375963104, 2.072598044289627, 0.6037266977076847]"
1030,1030,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001030_RGB.png,"[536.568603515625, 568.6853637695312, 0.5043718814849854]","[518.236083984375, 587.3275756835938, 0.40816134214401245]","[519.7271118164062, 552.4678955078125, 0.5009168982505798]","[504.2768249511719, 598.63525390625, 0.5231521129608154]","[498.0357360839844, 521.82080078125, 0.5875368118286133]","[561.4146118164062, 624.1749877929688, 0.6674879193305969]","[563.9985961914062, 469.7421875, 0.6493930816650391]","[680.0105590820312, 646.0543212890625, 0.6466283798217773]","[678.3820190429688, 443.7427978515625, 0.6095936298370361]","[756.8342895507812, 646.970947265625, 0.45129460096359253]","[759.1436157226562, 431.7468566894531, 0.4908820390701294]","[759.5938720703125, 606.3582763671875, 0.47913846373558044]","[757.9515991210938, 501.3489990234375, 0.5861775875091553]","[831.236083984375, 695.3247680664062, 0.2256133258342743]","[824.9480590820312, 434.0055236816406, 0.1386854648590088]","[810.0133666992188, 663.51708984375, 0.08477035909891129]","[823.148193359375, 438.60595703125, 0.2300255298614502]","[51.218801909167226, 0.10633765200451462, 7.498891118597879]","[6.977885363861998, 2.153298852976036, 0.6459695622967196]"
1031,1031,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001031_RGB.png,"[533.6761474609375, 571.6535034179688, 0.5423508882522583]","[516.33447265625, 587.5690307617188, 0.4331560730934143]","[514.7714233398438, 557.1905517578125, 0.42659321427345276]","[499.6420593261719, 601.8892822265625, 0.6062651872634888]","[495.8616943359375, 524.290771484375, 0.6268864274024963]","[562.6376953125, 625.1280517578125, 0.7243826985359192]","[564.0503540039062, 470.18255615234375, 0.674910306930542]","[685.2630615234375, 648.2681884765625, 0.658860445022583]","[677.402099609375, 443.7989501953125, 0.5886048674583435]","[758.124755859375, 647.5991821289062, 0.4716462194919586]","[760.0906372070312, 432.163330078125, 0.4998266100883484]","[757.375244140625, 606.0516967773438, 0.5019080638885498]","[756.4351196289062, 501.5302734375, 0.6016001105308533]","[830.5507202148438, 694.698974609375, 0.24577634036540985]","[824.7222900390625, 436.066162109375, 0.1392512321472168]","[810.4609985351562, 663.985107421875, 0.08846239745616913]","[823.18896484375, 439.5002746582031, 0.20916907489299774]","[50.96557548820005, -0.23951581611422548, 8.846934561711828]","[6.982501474993476, 2.099249310656567, 1.2278339090170007]"
1032,1032,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/001032_RGB.png,"[535.6431884765625, 573.6273803710938, 0.47607019543647766]","[519.1924438476562, 590.8067626953125, 0.45790615677833557]","[516.1348876953125, 557.4838256835938, 0.3448624908924103]","[500.1416015625, 605.140625, 0.6042182445526123]","[495.532470703125, 525.3089599609375, 0.6778904795646667]","[561.4996948242188, 625.5245361328125, 0.6991860270500183]","[564.2268676757812, 470.8465270996094, 0.6847208738327026]","[682.8136596679688, 648.1658935546875, 0.6540613770484924]","[678.2752685546875, 443.09393310546875, 0.5884027481079102]","[758.9323120117188, 648.7971801757812, 0.4417297840118408]","[761.8289794921875, 432.16070556640625, 0.5016527771949768]","[758.6273803710938, 608.0579223632812, 0.49550819396972656]","[757.5177001953125, 500.7677307128906, 0.5851550102233887]","[831.4815673828125, 694.7169799804688, 0.18858009576797485]","[827.2683715820312, 429.0109558105469, 0.13483254611492157]","[810.7589721679688, 664.9432983398438, 0.08009307086467743]","[825.2662353515625, 439.6961975097656, 0.20145101845264435]","[50.5517848667435, -0.41305382632815735, 10.006027658410051]","[6.989555106586499, 2.1750988153185675, 1.236087409285484]"
