,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
793,793,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000793_RGB.png,"[499.2712097167969, 527.42431640625, 0.5595241785049438]","[480.28106689453125, 548.5299682617188, 0.7420222759246826]","[480.05059814453125, 514.11669921875, 0.6882081627845764]","[486.24517822265625, 571.35546875, 0.5140818357467651]","[484.85882568359375, 494.7735900878906, 0.5176997780799866]","[538.8626098632812, 615.158447265625, 0.7140651345252991]","[553.9940795898438, 453.025390625, 0.727179229259491]","[647.3515625, 682.2711791992188, 0.4986523389816284]","[655.58984375, 412.20989990234375, 0.7040860652923584]","[599.2494506835938, 706.2962036132812, 0.6419504880905151]","[769.52294921875, 399.66583251953125, 0.5812537670135498]","[777.5553588867188, 589.2532348632812, 0.5930617451667786]","[769.97412109375, 492.8459167480469, 0.44193607568740845]","[802.1056518554688, 634.9840698242188, 0.35079288482666016]","[806.190185546875, 399.029052734375, 0.5342575907707214]","[831.0779418945312, 624.5750732421875, 0.16394294798374176]","[809.0703125, 400.6911315917969, 0.3648747503757477]","[-8.607745660289634, 0.0898255623934378, 1.1216087268204382]","[0.34957512846718053, 12.100404296184605, -0.4704213120431662]"
794,794,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000794_RGB.png,"[503.35723876953125, 525.3051147460938, 0.519144594669342]","[484.88275146484375, 546.5208740234375, 0.7215010523796082]","[483.714111328125, 511.3218078613281, 0.6566218137741089]","[488.8707275390625, 572.1731567382812, 0.5413275361061096]","[486.9184265136719, 493.6567077636719, 0.5146870613098145]","[545.067626953125, 617.1018676757812, 0.7777963280677795]","[559.076171875, 455.188232421875, 0.6273614764213562]","[642.6561889648438, 675.7769165039062, 0.5222527384757996]","[656.652587890625, 415.6583557128906, 0.6918531060218811]","[614.6390380859375, 713.202880859375, 0.5600568652153015]","[770.8475952148438, 398.3016357421875, 0.5436128973960876]","[774.9223022460938, 590.1220703125, 0.6225398182868958]","[766.4840698242188, 495.0438232421875, 0.5077574253082275]","[803.7718505859375, 633.87158203125, 0.3304184377193451]","[804.581298828125, 400.21221923828125, 0.36558783054351807]","[833.8751220703125, 627.978515625, 0.16400593519210815]","[810.4310913085938, 401.2855529785156, 0.37127071619033813]","[-8.662141317813948, -0.0028707407918123315, 0.9633002427344484]","[0.5015463799962506, 11.970524506788179, -0.26006037885949673]"
795,795,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000795_RGB.png,"[510.5456237792969, 523.5653686523438, 0.45003247261047363]","[489.7923583984375, 546.1760864257812, 0.5321062803268433]","[488.1650390625, 509.4374694824219, 0.5983113646507263]","[490.3079833984375, 572.5892333984375, 0.5527997612953186]","[486.24298095703125, 492.9632873535156, 0.5054029822349548]","[545.3373413085938, 619.630615234375, 0.8120120167732239]","[556.5780029296875, 454.1780090332031, 0.586039125919342]","[634.837890625, 674.43701171875, 0.5227349400520325]","[656.18212890625, 416.88720703125, 0.7152445316314697]","[625.8761596679688, 708.333251953125, 0.47033098340034485]","[767.1250610351562, 397.468994140625, 0.5894961953163147]","[771.5300903320312, 593.6759033203125, 0.46340084075927734]","[766.10546875, 496.9615478515625, 0.5323461294174194]","[815.5590209960938, 633.4957275390625, 0.2747668921947479]","[808.406494140625, 399.66204833984375, 0.33513888716697693]","[832.4398193359375, 626.70166015625, 0.14649608731269836]","[810.8870849609375, 400.8855895996094, 0.36371681094169617]","[-8.650693404407992, 0.09518730946462005, 0.8331055094188852]","[0.6306823998019199, 11.850593028319386, -0.13186137019880226]"
796,796,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000796_RGB.png,"[510.21533203125, 522.7974243164062, 0.41048741340637207]","[490.06829833984375, 545.5540161132812, 0.5393489599227905]","[487.1913757324219, 509.29107666015625, 0.6039825677871704]","[491.6479187011719, 573.1253051757812, 0.547890841960907]","[484.29327392578125, 491.17291259765625, 0.4199132025241852]","[550.6304931640625, 617.0668334960938, 0.8235105872154236]","[561.4097290039062, 451.49932861328125, 0.5848119258880615]","[629.5269775390625, 653.8590087890625, 0.5464217662811279]","[660.2261352539062, 411.16314697265625, 0.6537062525749207]","[642.9363403320312, 715.14501953125, 0.44760194420814514]","[768.899658203125, 396.63873291015625, 0.5707778334617615]","[769.9030151367188, 593.2047119140625, 0.47861847281455994]","[767.7333984375, 493.69366455078125, 0.47672975063323975]","[829.8638305664062, 640.3270263671875, 0.3645651042461395]","[814.217529296875, 412.0767822265625, 0.2192751169204712]","[834.8001708984375, 630.8917846679688, 0.1499340981245041]","[815.2507934570312, 400.0867004394531, 0.30489832162857056]","[-8.543919458604067, 0.14593095012577567, 0.8661043899388163]","[0.2855298061378689, 11.912702056606829, -0.23063245800948715]"
797,797,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000797_RGB.png,"[508.1515197753906, 523.8665161132812, 0.37519845366477966]","[488.1620788574219, 546.2864379882812, 0.49402546882629395]","[484.935546875, 510.32147216796875, 0.6272333860397339]","[491.0067443847656, 572.651611328125, 0.5372617840766907]","[481.64703369140625, 490.337158203125, 0.5925875306129456]","[550.8724975585938, 614.4512939453125, 0.7778270244598389]","[560.2904663085938, 451.93695068359375, 0.5661212205886841]","[628.3978271484375, 644.0884399414062, 0.47941872477531433]","[660.6632690429688, 409.5386962890625, 0.6424281597137451]","[651.403564453125, 719.5072631835938, 0.4670919179916382]","[775.9359741210938, 395.00994873046875, 0.505617618560791]","[769.5143432617188, 592.16015625, 0.45701271295547485]","[775.6984252929688, 493.726806640625, 0.5905507206916809]","[825.3980102539062, 640.5625, 0.26423075795173645]","[817.853271484375, 430.48870849609375, 0.16479766368865967]","[834.7835693359375, 640.6572875976562, 0.1481221616268158]","[818.8031616210938, 396.17138671875, 0.3334633708000183]","[-8.567835117678868, 0.19358608888288126, 0.8373791799320235]","[0.18954595091801904, 11.910007518549245, -0.32175708852476326]"
798,798,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000798_RGB.png,"[500.1483154296875, 525.499755859375, 0.5998881459236145]","[482.08111572265625, 546.1853637695312, 0.7833219170570374]","[480.66162109375, 510.5527038574219, 0.6443960070610046]","[488.8017883300781, 570.8562622070312, 0.5492048263549805]","[485.30535888671875, 491.4359436035156, 0.4397140443325043]","[555.6826171875, 615.77734375, 0.6449766755104065]","[557.6306762695312, 452.10797119140625, 0.543459951877594]","[637.0919799804688, 646.1448364257812, 0.5514103174209595]","[665.393310546875, 407.9328918457031, 0.6882942318916321]","[680.5711059570312, 728.241943359375, 0.7279494404792786]","[785.046875, 388.0180969238281, 0.4595523774623871]","[782.681396484375, 593.1680908203125, 0.5178008675575256]","[779.6389770507812, 489.41729736328125, 0.4986981749534607]","[836.5233764648438, 646.747802734375, 0.33725520968437195]","[821.1297607421875, 417.2120361328125, 0.21281491219997406]","[830.8516235351562, 630.706787109375, 0.1442057192325592]","[820.4729614257812, 394.0860290527344, 0.32611244916915894]","[-8.542489029061404, 0.2466387345663303, 0.7966938829357236]","[0.129669095943312, 11.905200826569548, -0.381172637195346]"
799,799,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000799_RGB.png,"[499.1273498535156, 525.703369140625, 0.6153888702392578]","[481.0257873535156, 546.1159057617188, 0.7851648330688477]","[479.9512939453125, 510.39520263671875, 0.6498144865036011]","[488.6492614746094, 570.2245483398438, 0.5559357404708862]","[485.00872802734375, 491.3252258300781, 0.4386136531829834]","[557.049560546875, 617.5933837890625, 0.6928860545158386]","[558.0322265625, 453.1635437011719, 0.585307240486145]","[643.1446533203125, 652.0532836914062, 0.7419920563697815]","[663.3134765625, 411.09613037109375, 0.7189721465110779]","[693.2215576171875, 730.3233032226562, 0.7172515392303467]","[784.849609375, 386.3807373046875, 0.5397156476974487]","[783.1878662109375, 595.8358154296875, 0.5032383799552917]","[779.440185546875, 490.9095764160156, 0.49643194675445557]","[836.7612915039062, 645.5993041992188, 0.3359161615371704]","[818.8070678710938, 425.2489318847656, 0.18087613582611084]","[829.11376953125, 620.02978515625, 0.159920796751976]","[818.8098754882812, 393.0242919921875, 0.3312022387981415]","[-8.52503909868165, 0.2556203143376421, 0.7507013832361696]","[0.09978629492063985, 11.902079382968736, -0.4133535551444863]"
800,800,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000800_RGB.png,"[499.4123840332031, 526.3091430664062, 0.6098445057868958]","[482.1623840332031, 545.9122314453125, 0.7665281891822815]","[481.25274658203125, 510.8399658203125, 0.6596382260322571]","[489.7063293457031, 569.4699096679688, 0.5698869228363037]","[486.4445495605469, 491.0669250488281, 0.442391037940979]","[559.6904296875, 618.2721557617188, 0.7276033759117126]","[561.8863525390625, 452.61767578125, 0.6008268594741821]","[649.6815795898438, 653.760498046875, 0.7321096062660217]","[666.6558227539062, 410.8288269042969, 0.7164804935455322]","[713.72998046875, 725.1964721679688, 0.7398504614830017]","[788.4904174804688, 385.727783203125, 0.49526482820510864]","[787.7330932617188, 593.6764526367188, 0.4631727635860443]","[790.6720581054688, 490.1774597167969, 0.60588139295578]","[837.8973388671875, 644.581298828125, 0.3047720491886139]","[825.1203002929688, 422.4687194824219, 0.1909015029668808]","[828.9371948242188, 616.9577026367188, 0.18219995498657227]","[820.0072631835938, 392.3983154296875, 0.26292240619659424]","[-8.596971520228307, 0.406941533576227, 0.634122645256093]","[0.5721099106660972, 11.690282106531761, -0.02217411368547709]"
801,801,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000801_RGB.png,"[501.05853271484375, 525.7037353515625, 0.5791305303573608]","[484.2600402832031, 545.7964477539062, 0.7552759647369385]","[482.83258056640625, 510.072265625, 0.6766378283500671]","[489.02105712890625, 569.9317016601562, 0.5608483552932739]","[484.1617736816406, 488.6825866699219, 0.5702942609786987]","[557.7531127929688, 615.6812744140625, 0.7182256579399109]","[558.5626220703125, 452.75115966796875, 0.588644802570343]","[650.9074096679688, 653.8003540039062, 0.7133364677429199]","[666.7959594726562, 412.0801696777344, 0.704523503780365]","[722.3622436523438, 725.63818359375, 0.6689441204071045]","[789.5526733398438, 386.16607666015625, 0.46563446521759033]","[787.8150634765625, 593.7073364257812, 0.44661587476730347]","[792.6481323242188, 493.1383361816406, 0.5746279954910278]","[839.3604125976562, 645.9877319335938, 0.29907745122909546]","[825.7779541015625, 423.6716613769531, 0.17550891637802124]","[831.12841796875, 618.47802734375, 0.1551523059606552]","[820.899658203125, 392.3475341796875, 0.2644434869289398]","[-8.542430161161576, 0.45449434422699797, 0.846532953930676]","[0.7546216123698929, 11.619530271613563, 0.15866852122556085]"
802,802,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000802_RGB.png,"[502.1051330566406, 525.5144653320312, 0.5538639426231384]","[485.4703674316406, 545.9246215820312, 0.7199889421463013]","[483.5969543457031, 509.9364929199219, 0.6816707253456116]","[489.3060607910156, 569.9834594726562, 0.5765912532806396]","[483.9545593261719, 488.02777099609375, 0.5471194386482239]","[557.3479614257812, 615.5086669921875, 0.7073739171028137]","[558.8270263671875, 452.2615966796875, 0.7094454169273376]","[644.5341796875, 652.1347045898438, 0.5539225935935974]","[669.527099609375, 410.6947326660156, 0.6954939365386963]","[729.7982788085938, 716.7144775390625, 0.7726661562919617]","[788.1876831054688, 384.94842529296875, 0.4709188938140869]","[794.701416015625, 597.9616088867188, 0.5810339450836182]","[796.64697265625, 492.9682312011719, 0.5339289903640747]","[838.0486450195312, 647.5436401367188, 0.3088202178478241]","[826.0877685546875, 422.81512451171875, 0.12918925285339355]","[830.2470092773438, 624.8309936523438, 0.13745267689228058]","[823.1520385742188, 388.53887939453125, 0.2323913425207138]","[-8.606956267672093, 0.41318292624672154, 1.0236968415968508]","[0.5541237288722408, 11.675699448455896, 0.10277661006871561]"
803,803,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000803_RGB.png,"[510.86474609375, 526.7302856445312, 0.551045298576355]","[491.8570556640625, 546.1502685546875, 0.5741410255432129]","[491.53155517578125, 509.0424499511719, 0.48716622591018677]","[490.09210205078125, 568.4967041015625, 0.6071231961250305]","[487.3403015136719, 488.7867736816406, 0.4373871982097626]","[551.387451171875, 609.1732177734375, 0.643593430519104]","[558.7999267578125, 452.2016296386719, 0.7141157388687134]","[650.2147827148438, 648.5974731445312, 0.7465473413467407]","[673.8595581054688, 407.2995300292969, 0.67718905210495]","[737.4086303710938, 703.1922607421875, 0.690402090549469]","[790.5470581054688, 383.5730285644531, 0.5064148902893066]","[804.0538940429688, 597.906494140625, 0.7063136100769043]","[799.7371215820312, 494.0533447265625, 0.5352334976196289]","[836.651611328125, 647.0274047851562, 0.28954029083251953]","[833.1019287109375, 403.7497863769531, 0.23949207365512848]","[825.6151733398438, 612.81103515625, 0.1523885279893875]","[827.7440795898438, 389.7490234375, 0.2073032259941101]","[-8.687213652603392, 0.46990581923346675, 1.1295369798964654]","[0.41824500979911033, 11.72660027152092, -0.02579054067237806]"
804,804,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000804_RGB.png,"[509.8645324707031, 526.2346801757812, 0.5391360521316528]","[490.9714050292969, 545.6453247070312, 0.5323033332824707]","[490.458984375, 507.87835693359375, 0.43988391757011414]","[489.71405029296875, 568.3477783203125, 0.5814626812934875]","[486.5351257324219, 489.9659729003906, 0.5159703493118286]","[552.6276245117188, 608.5667114257812, 0.6743934750556946]","[560.00732421875, 452.06072998046875, 0.7350930571556091]","[656.55517578125, 652.0967407226562, 0.7220698595046997]","[673.0242919921875, 408.52752685546875, 0.6554187536239624]","[750.7066040039062, 698.2098388671875, 0.6355900168418884]","[788.0630493164062, 383.52191162109375, 0.518626868724823]","[791.5724487304688, 594.16455078125, 0.37147343158721924]","[788.3582763671875, 496.2784729003906, 0.42881715297698975]","[836.3009643554688, 640.84765625, 0.21302080154418945]","[828.8856201171875, 401.85400390625, 0.2576359510421753]","[825.4285888671875, 632.6531372070312, 0.1252616047859192]","[826.949462890625, 389.8329772949219, 0.17729993164539337]","[-8.959696420201688, 0.4003535439685568, 1.1054733173120372]","[0.2854031141899476, 11.774926289478431, -0.15069844466352253]"
805,805,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000805_RGB.png,"[504.2384948730469, 525.7042846679688, 0.5764542818069458]","[487.04278564453125, 545.10009765625, 0.7040637135505676]","[485.4480895996094, 509.62225341796875, 0.678059995174408]","[490.35260009765625, 566.9942626953125, 0.6087251901626587]","[485.33642578125, 489.845458984375, 0.5138706564903259]","[551.6107788085938, 607.6686401367188, 0.6234748363494873]","[560.2802124023438, 451.6332702636719, 0.7583245038986206]","[665.8222045898438, 651.7546997070312, 0.7090768814086914]","[677.0532836914062, 407.3043518066406, 0.6165062785148621]","[778.6890869140625, 692.7920532226562, 0.5209084749221802]","[796.9745483398438, 380.83184814453125, 0.5386775732040405]","[789.4810180664062, 585.0642700195312, 0.5657336115837097]","[781.4782104492188, 486.9533386230469, 0.4665519893169403]","[832.2020263671875, 628.6591186523438, 0.17366552352905273]","[830.9698486328125, 399.7107849121094, 0.2750486433506012]","[831.1385498046875, 622.5364990234375, 0.12135422229766846]","[830.8341064453125, 386.8863525390625, 0.21181590855121613]","[-9.172969532289763, 0.41338568838824385, 0.952333684989134]","[0.13919624222866872, 11.90136477728257, -0.3506513216750659]"
