,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
721,721,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000721_RGB.png,"[458.824951171875, 556.1893920898438, 0.4289795160293579]","[461.18157958984375, 571.6642456054688, 0.47477325797080994]","[455.4305114746094, 544.961669921875, 0.4401366412639618]","[490.9777526855469, 586.4636840820312, 0.5937548875808716]","[482.2955017089844, 521.312744140625, 0.6061615943908691]","[561.0389404296875, 614.067138671875, 0.7748945355415344]","[563.5463256835938, 468.2485656738281, 0.5750364065170288]","[668.361572265625, 644.2554321289062, 0.4831450879573822]","[667.5760498046875, 449.3019104003906, 0.588090717792511]","[754.1156616210938, 677.4075927734375, 0.3175707161426544]","[729.7120971679688, 440.775634765625, 0.36587950587272644]","[744.04052734375, 597.2886962890625, 0.6947484016418457]","[750.8307495117188, 500.4887390136719, 0.6077446937561035]","[826.79931640625, 677.3378295898438, 0.24049469828605652]","[825.6848754882812, 421.4819641113281, 0.210300475358963]","[815.8800048828125, 676.0411987304688, 0.19637532532215118]","[825.6495361328125, 434.4784851074219, 0.15556861460208893]","[-47.44443952532342, -15.255901193702643, 8.932515507982224]","[-3.8755022341902245, -6.989473756040477, 4.645145681922057]"
722,722,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000722_RGB.png,"[471.6204528808594, 550.731201171875, 0.39984840154647827]","[466.9165344238281, 567.01513671875, 0.5258705615997314]","[461.378173828125, 540.6336059570312, 0.5072685480117798]","[493.24456787109375, 585.1787719726562, 0.6284482479095459]","[483.6412353515625, 520.5408935546875, 0.5643457174301147]","[561.4766235351562, 614.2199096679688, 0.7716954946517944]","[563.2639770507812, 468.636962890625, 0.5650014877319336]","[668.4707641601562, 643.4793090820312, 0.5790823698043823]","[668.9852294921875, 449.47869873046875, 0.5880187749862671]","[758.9271850585938, 678.4738159179688, 0.29837140440940857]","[732.708740234375, 440.083740234375, 0.35981690883636475]","[742.60205078125, 598.129150390625, 0.6855487823486328]","[749.7706298828125, 502.4259338378906, 0.6041873693466187]","[826.0706787109375, 677.5014038085938, 0.23607100546360016]","[815.1524658203125, 432.3879089355469, 0.16778767108917236]","[820.9576416015625, 678.1509399414062, 0.21241098642349243]","[824.8395385742188, 434.2629089355469, 0.16160981357097626]","[-45.45887302313062, -19.832948323700894, 9.666170801322854]","[-3.309226010881657, -7.264921346129767, 4.858769624695932]"
723,723,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000723_RGB.png,"[470.1645812988281, 554.8641357421875, 0.3794841468334198]","[465.4771423339844, 572.44091796875, 0.46656426787376404]","[457.3962097167969, 545.4766845703125, 0.46984124183654785]","[494.859375, 589.0791625976562, 0.6357306241989136]","[480.6731262207031, 522.16650390625, 0.537499189376831]","[561.4161376953125, 613.3444213867188, 0.7898691296577454]","[561.6483154296875, 468.500732421875, 0.5200294256210327]","[668.5440063476562, 643.1923828125, 0.5840330123901367]","[666.4901733398438, 449.44659423828125, 0.5907990336418152]","[753.872314453125, 677.5104370117188, 0.3083525598049164]","[729.68505859375, 440.7244567871094, 0.3487553000450134]","[741.7644653320312, 598.0120239257812, 0.6743626594543457]","[748.81884765625, 502.19342041015625, 0.5936816334724426]","[826.9070434570312, 678.8201293945312, 0.229727104306221]","[825.844970703125, 422.0083312988281, 0.19881358742713928]","[821.0963745117188, 679.2642211914062, 0.21142296493053436]","[825.107666015625, 436.1745300292969, 0.1518365740776062]","[-43.48849323817012, -23.305970190860688, 10.478691870492671]","[-2.5787453677653023, -6.94792634799494, 4.912122047280459]"
724,724,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000724_RGB.png,"[456.1473693847656, 568.9182739257812, 0.46086686849594116]","[460.3941650390625, 583.57666015625, 0.6407055854797363]","[449.4690856933594, 555.735595703125, 0.48305997252464294]","[493.70953369140625, 591.9583129882812, 0.5705149173736572]","[478.1463928222656, 522.373046875, 0.49089863896369934]","[561.718505859375, 614.0520629882812, 0.8012029528617859]","[562.1114501953125, 467.13275146484375, 0.5200591683387756]","[668.6209716796875, 643.5750122070312, 0.561005175113678]","[669.5061645507812, 448.2619323730469, 0.593765139579773]","[753.5584106445312, 675.859375, 0.2721017897129059]","[729.62158203125, 441.8900451660156, 0.37429672479629517]","[743.1876831054688, 600.115478515625, 0.6911870241165161]","[750.4285888671875, 503.0177307128906, 0.6049007177352905]","[827.7388916015625, 678.8388061523438, 0.23343735933303833]","[825.8611450195312, 421.5110778808594, 0.20875544846057892]","[820.7431030273438, 677.886474609375, 0.19167876243591309]","[825.3214721679688, 434.75390625, 0.1544344127178192]","[-41.15664172896314, -26.364710243518676, 11.267119189905552]","[-2.2807607747179395, -6.839422860933608, 5.024505708803786]"
725,725,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000725_RGB.png,"[463.9959411621094, 556.351806640625, 0.47346246242523193]","[462.4010009765625, 574.4672241210938, 0.5474472045898438]","[455.0061950683594, 549.6964721679688, 0.4995379149913788]","[491.93463134765625, 590.5941162109375, 0.5597508549690247]","[477.9853210449219, 523.069580078125, 0.47515103220939636]","[561.757080078125, 615.935302734375, 0.7939954400062561]","[561.4716186523438, 467.096435546875, 0.47523725032806396]","[669.7196044921875, 643.7259521484375, 0.5808663964271545]","[669.7808227539062, 447.806640625, 0.6011644005775452]","[756.8751831054688, 679.5404052734375, 0.3467376232147217]","[731.4801025390625, 440.3486633300781, 0.3533923327922821]","[746.3087768554688, 599.5869750976562, 0.6085397005081177]","[752.6244506835938, 501.0860595703125, 0.5615941286087036]","[829.1337280273438, 680.4962158203125, 0.2090269923210144]","[827.8272094726562, 420.7986145019531, 0.18021821975708008]","[822.194091796875, 680.3777465820312, 0.17773409187793732]","[826.2320556640625, 435.5775146484375, 0.1429261714220047]","[-39.53242972631775, -27.922301721244082, 11.762192370271714]","[-2.0569315075649235, -8.110924854931245, 5.580005338072835]"
726,726,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000726_RGB.png,"[460.053955078125, 568.7732543945312, 0.4934914708137512]","[463.89111328125, 585.4022827148438, 0.6336726546287537]","[452.1921081542969, 558.4342041015625, 0.555827260017395]","[494.96868896484375, 592.441162109375, 0.5073845386505127]","[473.5527038574219, 526.0513916015625, 0.5765179395675659]","[562.2260131835938, 613.5692749023438, 0.81022047996521]","[561.478515625, 467.599853515625, 0.49837061762809753]","[671.3065185546875, 645.3232421875, 0.5790753364562988]","[666.654541015625, 448.2135009765625, 0.5963022112846375]","[754.3892211914062, 679.7738647460938, 0.370584636926651]","[726.4572143554688, 441.02825927734375, 0.3769083321094513]","[744.7086791992188, 598.8348999023438, 0.6594451665878296]","[751.8134155273438, 501.36944580078125, 0.5865303874015808]","[829.4674072265625, 679.1593627929688, 0.21116586029529572]","[826.9034423828125, 420.94903564453125, 0.20453034341335297]","[821.9442749023438, 679.9658813476562, 0.18086187541484833]","[824.610107421875, 435.4380187988281, 0.15119802951812744]","[-35.37879486523952, -30.70656444284651, 13.292157506544381]","[-1.826149409022887, -7.809136418994014, 5.657895881509905]"
727,727,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000727_RGB.png,"[461.9007568359375, 571.6009521484375, 0.4603762626647949]","[464.14154052734375, 587.6249389648438, 0.5888940691947937]","[451.23834228515625, 562.9314575195312, 0.6245237588882446]","[495.79449462890625, 594.3018188476562, 0.5160996913909912]","[472.5105895996094, 528.4359130859375, 0.5774719715118408]","[562.8639526367188, 613.361572265625, 0.7991521954536438]","[561.5238037109375, 468.6996765136719, 0.5229102969169617]","[669.8622436523438, 644.4122314453125, 0.5762876868247986]","[665.3171997070312, 448.7493591308594, 0.5981884002685547]","[753.6484985351562, 678.1592407226562, 0.3489949703216553]","[727.859619140625, 439.80096435546875, 0.3694673776626587]","[740.9241333007812, 599.4249877929688, 0.6835315227508545]","[748.9329833984375, 501.8891906738281, 0.6034567356109619]","[828.6908569335938, 678.6046142578125, 0.24035635590553284]","[826.560791015625, 421.2578430175781, 0.20142537355422974]","[821.5167846679688, 679.1470336914062, 0.18698696792125702]","[825.1544799804688, 433.96478271484375, 0.14855895936489105]","[-30.70130208365836, -32.58464323877218, 15.450754314182472]","[-2.5641420970201088, -8.189930028035647, 6.241053427292835]"
728,728,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000728_RGB.png,"[465.5439758300781, 575.422607421875, 0.5419880747795105]","[465.74322509765625, 593.2371215820312, 0.5582993030548096]","[453.99139404296875, 566.390625, 0.46237921714782715]","[495.84405517578125, 596.6943359375, 0.5595195889472961]","[473.05462646484375, 528.9915771484375, 0.5979613661766052]","[564.0587158203125, 614.012939453125, 0.7967631220817566]","[561.3318481445312, 468.30853271484375, 0.5090796947479248]","[673.208984375, 645.6370239257812, 0.5944289565086365]","[666.18212890625, 448.62628173828125, 0.5984041094779968]","[756.15576171875, 677.52490234375, 0.30900001525878906]","[729.109619140625, 440.8742370605469, 0.3549173176288605]","[741.3557739257812, 598.1725463867188, 0.6545135974884033]","[749.016845703125, 501.02008056640625, 0.5758468508720398]","[827.3323974609375, 678.8775634765625, 0.23844967782497406]","[827.19140625, 419.6733703613281, 0.18453405797481537]","[822.6417236328125, 680.1773071289062, 0.18411414325237274]","[825.824462890625, 433.49700927734375, 0.13307757675647736]","[-24.389105654991248, -33.793930778246406, 18.279796013168458]","[-2.8383560695333006, -8.320399871514573, 6.359103733064254]"
729,729,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000729_RGB.png,"[465.3377990722656, 581.4089965820312, 0.6297976970672607]","[467.4300231933594, 598.1704711914062, 0.6634902358055115]","[454.2580261230469, 572.0503540039062, 0.39789772033691406]","[496.7417297363281, 598.3912353515625, 0.5823237895965576]","[471.1134948730469, 533.030029296875, 0.5651723742485046]","[563.7645263671875, 613.312255859375, 0.7792692184448242]","[561.5777587890625, 468.1289367675781, 0.4940991997718811]","[673.3937377929688, 644.355712890625, 0.4411736726760864]","[667.0604858398438, 448.5785217285156, 0.5852129459381104]","[750.88671875, 677.4996337890625, 0.3549548387527466]","[730.3342895507812, 441.20562744140625, 0.3768991529941559]","[741.985595703125, 596.8300170898438, 0.6585219502449036]","[749.2474975585938, 501.003662109375, 0.5866753458976746]","[827.8035278320312, 678.3025512695312, 0.21496286988258362]","[825.4730224609375, 421.37066650390625, 0.1834632158279419]","[820.3892822265625, 679.3806762695312, 0.17771799862384796]","[825.578369140625, 434.3499755859375, 0.14658789336681366]","[-19.011235260115477, -34.222008006139525, 20.51851120025189]","[-2.9401221445244334, -8.36487170603762, 6.403953969437117]"
730,730,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000730_RGB.png,"[475.8484802246094, 586.7372436523438, 0.50811767578125]","[473.08599853515625, 602.19189453125, 0.5334616899490356]","[460.6200866699219, 576.5772094726562, 0.5689880847930908]","[493.00714111328125, 600.497802734375, 0.5714046359062195]","[469.8088684082031, 537.9732055664062, 0.470449835062027]","[564.3512573242188, 613.0770874023438, 0.7589080333709717]","[562.9314575195312, 467.9281005859375, 0.5197507739067078]","[673.3275756835938, 644.3201293945312, 0.4341178238391876]","[664.289794921875, 449.6904296875, 0.5910303592681885]","[750.4490966796875, 676.1996459960938, 0.2667120695114136]","[724.6983032226562, 442.1402587890625, 0.3698345124721527]","[744.6875, 595.8302612304688, 0.6725010871887207]","[751.0917358398438, 499.5174865722656, 0.6089035868644714]","[828.173583984375, 678.2793579101562, 0.21565645933151245]","[827.2767333984375, 420.9064636230469, 0.19314943253993988]","[821.2295532226562, 679.0382690429688, 0.1869087815284729]","[825.56982421875, 434.9680480957031, 0.13211087882518768]","[-14.985645974473053, -34.17767341088619, 22.100022325798065]","[-2.8256044315534448, -8.302316071603038, 6.490513472426928]"
731,731,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000731_RGB.png,"[477.80462646484375, 590.764892578125, 0.5315083861351013]","[473.12750244140625, 604.1268920898438, 0.5678045749664307]","[462.43023681640625, 579.4108276367188, 0.6783009767532349]","[490.10101318359375, 602.1884155273438, 0.5131209492683411]","[466.95977783203125, 540.1488647460938, 0.5559370517730713]","[564.298095703125, 613.2334594726562, 0.8022247552871704]","[562.2445068359375, 467.2935791015625, 0.5319042801856995]","[671.705078125, 643.431396484375, 0.4734923839569092]","[667.4046630859375, 448.56396484375, 0.6034168601036072]","[749.9255981445312, 676.3394165039062, 0.2722378671169281]","[723.2314453125, 441.9702453613281, 0.3750629127025604]","[747.3263549804688, 594.9780883789062, 0.6560541987419128]","[753.1853637695312, 499.1956481933594, 0.603987455368042]","[828.1371459960938, 678.7061767578125, 0.21777582168579102]","[825.4299926757812, 421.331787109375, 0.20264507830142975]","[821.5056762695312, 678.9013671875, 0.20903214812278748]","[825.1131591796875, 435.3537902832031, 0.13935047388076782]","[-6.360810610406507, -33.04654341553626, 24.794526345983808]","[-2.6087566810475233, -8.24864102068845, 6.49040185016607]"
732,732,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000732_RGB.png,"[479.18524169921875, 590.3746337890625, 0.5432648062705994]","[474.660888671875, 604.5081787109375, 0.6260984539985657]","[463.2183837890625, 579.8041381835938, 0.6716143488883972]","[491.3941955566406, 602.88623046875, 0.5383319854736328]","[466.40625, 541.8513793945312, 0.6122534275054932]","[564.8078002929688, 613.5464477539062, 0.8017178773880005]","[561.9999389648438, 468.437255859375, 0.548250675201416]","[673.5604858398438, 644.0115966796875, 0.49551016092300415]","[663.4155883789062, 449.4447326660156, 0.6023306250572205]","[752.8123779296875, 676.91259765625, 0.27502861618995667]","[721.5797119140625, 441.97735595703125, 0.3711622655391693]","[745.0333251953125, 591.4600830078125, 0.5929254293441772]","[752.5330200195312, 497.89312744140625, 0.6177158951759338]","[824.9531860351562, 677.5064086914062, 0.21546116471290588]","[825.58056640625, 421.0137634277344, 0.1999501734972]","[821.4397583007812, 678.0742797851562, 0.2217293530702591]","[825.14892578125, 435.8326721191406, 0.1352115124464035]","[-2.0315622720168243, -32.05191610044117, 25.516821416391668]","[-2.4718181838181894, -8.173727911196442, 6.490187449397815]"
733,733,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000733_RGB.png,"[483.34796142578125, 587.56787109375, 0.6412121057510376]","[477.9859313964844, 603.2779541015625, 0.7048831582069397]","[465.3318176269531, 579.1102294921875, 0.6868408918380737]","[493.0379333496094, 602.136962890625, 0.6005375385284424]","[466.21661376953125, 540.1541748046875, 0.5587328672409058]","[564.1256713867188, 613.6126098632812, 0.8012514114379883]","[561.1238403320312, 467.82781982421875, 0.5330892205238342]","[672.4781494140625, 644.6900024414062, 0.5059525966644287]","[664.2278442382812, 448.836669921875, 0.6011322736740112]","[751.284912109375, 676.8764038085938, 0.29096606373786926]","[723.4884033203125, 441.84149169921875, 0.39561647176742554]","[745.9368896484375, 593.9603881835938, 0.6728583574295044]","[752.3274536132812, 498.7254943847656, 0.6113156676292419]","[825.9058837890625, 678.312744140625, 0.21328306198120117]","[825.760009765625, 420.4366149902344, 0.21088390052318573]","[821.69287109375, 678.3018188476562, 0.21703867614269257]","[825.4514770507812, 435.3992919921875, 0.1305542290210724]","[0.7200193756522292, -31.21249281525156, 25.645068162383765]","[-2.262562397042922, -8.174237170039152, 6.423085849756018]"
