,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1426,1426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001426_RGB.png,"[486.3050231933594, 537.9826049804688, 0.514630913734436]","[466.814453125, 552.3441772460938, 0.6347256898880005]","[470.1083679199219, 521.6109008789062, 0.48046445846557617]","[470.14825439453125, 577.751708984375, 0.5252302885055542]","[481.37939453125, 511.16156005859375, 0.6204970479011536]","[541.6173706054688, 618.830078125, 0.5400222539901733]","[558.914794921875, 484.21234130859375, 0.7362486124038696]","[685.3591918945312, 672.5482788085938, 0.7252543568611145]","[693.3831176757812, 456.3625183105469, 0.6380517482757568]","[647.66845703125, 609.215087890625, 0.4087351858615875]","[649.3452758789062, 451.48504638671875, 0.5669105052947998]","[817.7007446289062, 606.53955078125, 0.5283370614051819]","[812.0332641601562, 495.9220275878906, 0.5873937010765076]","[817.6839599609375, 633.3381958007812, 0.20062685012817383]","[823.4672241210938, 467.4285888671875, 0.3039231598377228]","[830.9032592773438, 609.607666015625, 0.0649850144982338]","[832.6241455078125, 493.3799743652344, 0.11571185290813446]","[1.0406515088048947, -1.5558984733130938, -16.953763246697793]","[-4.039974371090482, 0.6270101161588557, -1.368504128936306]"
1427,1427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001427_RGB.png,"[487.0547790527344, 538.1594848632812, 0.5130783915519714]","[467.3138732910156, 552.1724853515625, 0.6239103078842163]","[471.24993896484375, 521.8449096679688, 0.5187588930130005]","[470.9255065917969, 575.5889282226562, 0.3917613923549652]","[482.5037536621094, 511.9286804199219, 0.646630585193634]","[541.6458740234375, 620.4754638671875, 0.6704545021057129]","[558.4019775390625, 484.7959289550781, 0.7284322381019592]","[685.970703125, 671.31591796875, 0.7776563763618469]","[685.463134765625, 458.3446960449219, 0.4473341703414917]","[644.9007568359375, 607.1069946289062, 0.4038139879703522]","[649.9658203125, 451.695556640625, 0.5852646231651306]","[816.9351196289062, 606.1203002929688, 0.5218374133110046]","[811.2931518554688, 498.4316101074219, 0.5660412311553955]","[814.666259765625, 632.539794921875, 0.22972992062568665]","[823.6630859375, 473.362548828125, 0.34179845452308655]","[830.78515625, 610.8595581054688, 0.11331940442323685]","[832.7037963867188, 495.6348571777344, 0.14922431111335754]","[0.9562992070631426, -1.7060753710239407, -17.0267498325296]","[-3.7871638123648923, 0.6853241326982864, -1.366731689327057]"
1428,1428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001428_RGB.png,"[486.6454772949219, 538.2128295898438, 0.5194298624992371]","[467.05072021484375, 552.4432373046875, 0.63117516040802]","[470.6317443847656, 521.9426879882812, 0.49739551544189453]","[470.6288146972656, 576.0980224609375, 0.39138686656951904]","[481.6966552734375, 511.86309814453125, 0.6341798901557922]","[540.6144409179688, 620.1769409179688, 0.6752504110336304]","[557.93408203125, 485.0588684082031, 0.7239981293678284]","[685.4677734375, 670.5344848632812, 0.7793536186218262]","[692.6378173828125, 459.8383483886719, 0.5463026165962219]","[646.4063720703125, 605.957763671875, 0.41374674439430237]","[650.539794921875, 452.6567687988281, 0.6022380590438843]","[815.7570190429688, 605.5650024414062, 0.5276011824607849]","[809.8701171875, 497.5873107910156, 0.5673041939735413]","[822.2693481445312, 631.8419189453125, 0.1799130141735077]","[822.8017578125, 473.1966247558594, 0.33129027485847473]","[832.0755004882812, 611.09619140625, 0.11150038987398148]","[833.6666259765625, 494.9867858886719, 0.1370742917060852]","[1.3553188341803408, -1.2690434440767717, -16.712390756072534]","[-3.6222448442656647, 0.7090647050882591, -1.3445319797973]"
1429,1429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001429_RGB.png,"[486.6693115234375, 537.843505859375, 0.5113303065299988]","[466.906982421875, 552.0225219726562, 0.6490681171417236]","[471.0822448730469, 521.2373657226562, 0.4998703598976135]","[469.8985900878906, 577.509521484375, 0.5150947570800781]","[482.65753173828125, 511.7908630371094, 0.6388380527496338]","[541.3997802734375, 620.0478515625, 0.6910770535469055]","[559.82568359375, 485.7987365722656, 0.7253506183624268]","[686.3978881835938, 669.8131103515625, 0.7802509069442749]","[686.1631469726562, 456.2059020996094, 0.5434485673904419]","[646.0233154296875, 604.8709716796875, 0.3884523808956146]","[653.4374389648438, 453.0381774902344, 0.5543102025985718]","[820.3878173828125, 606.8265380859375, 0.6467090249061584]","[813.3120727539062, 498.4695739746094, 0.3794463574886322]","[812.7928466796875, 634.1319580078125, 0.2077045887708664]","[815.1060791015625, 471.99285888671875, 0.4261029362678528]","[830.2435302734375, 612.7008056640625, 0.08280424773693085]","[831.0938720703125, 494.787109375, 0.11567006260156631]","[1.8432851670372914, -0.5351897804138774, -15.6591746175965]","[-3.4412004648973005, 0.6694296430455015, -1.2700315032280238]"
1430,1430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001430_RGB.png,"[486.5907897949219, 537.9031372070312, 0.5748603940010071]","[467.32427978515625, 551.4842529296875, 0.6706063151359558]","[471.62298583984375, 521.010986328125, 0.5104328393936157]","[470.28228759765625, 577.8736572265625, 0.5397323966026306]","[482.7815856933594, 513.312255859375, 0.666840136051178]","[540.0479736328125, 618.6778564453125, 0.5520620346069336]","[557.804931640625, 485.245849609375, 0.713338315486908]","[685.6245727539062, 669.939697265625, 0.7865414619445801]","[682.9861450195312, 457.9781494140625, 0.4143235385417938]","[642.85791015625, 596.8235473632812, 0.3477880358695984]","[653.2627563476562, 456.4284973144531, 0.4717857539653778]","[819.56396484375, 607.53564453125, 0.6806057095527649]","[811.0596923828125, 498.84881591796875, 0.41686365008354187]","[820.3407592773438, 632.4371337890625, 0.1536753624677658]","[812.7012939453125, 466.4784851074219, 0.4122178256511688]","[831.02734375, 613.2991333007812, 0.11240468919277191]","[831.74951171875, 495.84967041015625, 0.13553760945796967]","[2.536018703889186, -0.6338847017126555, -15.047148251346696]","[-4.356294184950554, 1.0257048983601182, -1.3887911160054416]"
1431,1431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001431_RGB.png,"[486.2241516113281, 538.1929321289062, 0.5703059434890747]","[467.0733337402344, 551.8309936523438, 0.6627649068832397]","[471.2287902832031, 521.2464599609375, 0.5123863220214844]","[470.5542297363281, 575.9906616210938, 0.4123234748840332]","[482.7288513183594, 513.0457153320312, 0.6642472743988037]","[540.6258544921875, 618.887451171875, 0.5610664486885071]","[556.524658203125, 486.5429992675781, 0.5550318360328674]","[686.5328979492188, 668.599365234375, 0.7982255816459656]","[681.475341796875, 457.44512939453125, 0.4209498167037964]","[645.7784423828125, 600.2493896484375, 0.3990541398525238]","[653.9461059570312, 456.4937744140625, 0.43949103355407715]","[815.7271728515625, 606.971435546875, 0.5221104621887207]","[810.8677368164062, 499.0476989746094, 0.41748401522636414]","[819.9851684570312, 632.7615966796875, 0.14786668121814728]","[811.908203125, 471.8028869628906, 0.42017558217048645]","[831.5053100585938, 612.88134765625, 0.10092955827713013]","[831.8280029296875, 496.1626892089844, 0.12381528317928314]","[2.523582286843149, -0.6120897506443247, -15.096582681241664]","[-4.782365515789966, 1.207189757571288, -1.4258576847238946]"
1432,1432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001432_RGB.png,"[486.6553649902344, 537.8165283203125, 0.5756512880325317]","[467.470947265625, 551.5078125, 0.6647770404815674]","[471.5940856933594, 521.1632690429688, 0.5132598280906677]","[470.20782470703125, 577.8212280273438, 0.5510326027870178]","[482.8011169433594, 513.8018188476562, 0.686855137348175]","[540.3904418945312, 621.213623046875, 0.6729371547698975]","[556.1271362304688, 486.891845703125, 0.5572312474250793]","[686.9535522460938, 668.3607788085938, 0.8076395392417908]","[682.3555297851562, 457.7321472167969, 0.43939658999443054]","[646.3773193359375, 602.0004272460938, 0.44265642762184143]","[653.7777099609375, 457.16143798828125, 0.4755155146121979]","[816.9274291992188, 606.7218017578125, 0.5199053287506104]","[811.4134521484375, 499.82965087890625, 0.4393463730812073]","[819.9620361328125, 631.6828002929688, 0.15865786373615265]","[810.153076171875, 474.9820251464844, 0.42864659428596497]","[831.98681640625, 612.084716796875, 0.130844846367836]","[833.0137329101562, 496.8332214355469, 0.1522422879934311]","[2.6323644536015727, -0.6798255408429956, -14.792359563023536]","[-5.036458312526099, 1.2969685884832345, -1.431368204041915]"
1433,1433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001433_RGB.png,"[484.7659606933594, 537.9356079101562, 0.6061149835586548]","[466.4574890136719, 551.4774169921875, 0.6757646203041077]","[470.0451354980469, 521.3665161132812, 0.48051774501800537]","[470.7975158691406, 575.8619384765625, 0.40039101243019104]","[481.8974914550781, 512.9296875, 0.6580468416213989]","[538.7634887695312, 619.2727661132812, 0.6512755751609802]","[557.532470703125, 485.960693359375, 0.7034314870834351]","[686.2454223632812, 669.289306640625, 0.7644395232200623]","[685.5911865234375, 457.420654296875, 0.41455966234207153]","[647.8632202148438, 603.7297973632812, 0.4206358790397644]","[653.7654418945312, 452.4658203125, 0.5237148404121399]","[814.9072265625, 605.8012084960938, 0.5166530013084412]","[809.325439453125, 498.3267822265625, 0.5561586618423462]","[821.534423828125, 632.0371704101562, 0.14987948536872864]","[814.2639770507812, 471.2279052734375, 0.4182983636856079]","[833.0958251953125, 611.9820556640625, 0.09510598331689835]","[834.3109741210938, 494.59906005859375, 0.1143757700920105]","[2.6036289648752713, -0.674788298990109, -14.832160007251884]","[-5.3721675471980594, 1.4283951885404165, -1.498477224716414]"
1434,1434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001434_RGB.png,"[485.28826904296875, 537.6498413085938, 0.6033356189727783]","[466.67083740234375, 551.4906005859375, 0.652788519859314]","[470.2486267089844, 521.3165283203125, 0.4480420649051666]","[471.0815734863281, 575.6962890625, 0.4039587378501892]","[480.96405029296875, 513.0659790039062, 0.6535424590110779]","[538.742919921875, 619.5010986328125, 0.6615543961524963]","[554.7672729492188, 487.6806640625, 0.5442178845405579]","[685.7677001953125, 669.1443481445312, 0.7539604306221008]","[680.0238647460938, 456.822265625, 0.40585821866989136]","[649.2638549804688, 601.3020629882812, 0.38895297050476074]","[652.421630859375, 456.446044921875, 0.4309620261192322]","[815.2841796875, 604.7437744140625, 0.48598548769950867]","[810.5401000976562, 498.1307678222656, 0.5426529049873352]","[822.2456665039062, 632.0006103515625, 0.1647203266620636]","[822.2464599609375, 472.0581970214844, 0.33642420172691345]","[832.898681640625, 612.6514282226562, 0.1019074022769928]","[833.8935546875, 494.07733154296875, 0.11804627627134323]","[2.581028388405794, -0.6711402865251642, -14.878633352143087]","[-5.595388846151995, 1.4967999741934983, -1.5269332372271933]"
1435,1435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001435_RGB.png,"[481.9459533691406, 534.1808471679688, 0.7187411189079285]","[465.0537109375, 548.0999145507812, 0.7773178219795227]","[467.4888000488281, 519.2300415039062, 0.6058151125907898]","[470.90582275390625, 574.8689575195312, 0.37802156805992126]","[479.1647644042969, 513.5448608398438, 0.6178433895111084]","[538.0368041992188, 620.7198486328125, 0.6429555416107178]","[554.7030029296875, 488.5098876953125, 0.5399087071418762]","[685.0536499023438, 668.29638671875, 0.7885438203811646]","[678.1621704101562, 459.9080810546875, 0.4766225814819336]","[649.8431396484375, 599.0005493164062, 0.3715657591819763]","[652.5753173828125, 457.6363525390625, 0.42191705107688904]","[814.6707763671875, 606.6822509765625, 0.5272576212882996]","[808.7133178710938, 499.51361083984375, 0.5484424233436584]","[819.5330200195312, 631.7476196289062, 0.13982151448726654]","[810.2327270507812, 473.2911071777344, 0.41362079977989197]","[833.676025390625, 612.1514892578125, 0.10360148549079895]","[834.2354736328125, 495.53033447265625, 0.11281276494264603]","[2.562202089533309, -0.6651177144998095, -14.930543662916572]","[-4.811026941299825, 1.2172941947722564, -1.3900291272882754]"
1436,1436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001436_RGB.png,"[483.052734375, 533.4075317382812, 0.704633891582489]","[465.591796875, 547.2413330078125, 0.769010066986084]","[468.99298095703125, 518.3622436523438, 0.5959935188293457]","[470.5035400390625, 575.9601440429688, 0.4942232072353363]","[480.93524169921875, 513.9343872070312, 0.646094560623169]","[537.9295654296875, 621.0053100585938, 0.6581317186355591]","[553.2027587890625, 489.5454406738281, 0.531420111656189]","[685.25244140625, 667.9999389648438, 0.7772306203842163]","[676.830322265625, 460.49462890625, 0.504991888999939]","[649.3136596679688, 595.8004760742188, 0.39275747537612915]","[651.541015625, 457.8742370605469, 0.4310624301433563]","[813.0057983398438, 607.0238037109375, 0.5715328454971313]","[807.4973754882812, 499.93792724609375, 0.5602589249610901]","[811.1441650390625, 632.51318359375, 0.18255415558815002]","[809.8323364257812, 468.33740234375, 0.3686999976634979]","[832.0892333984375, 613.1217651367188, 0.09245279431343079]","[832.910888671875, 496.4236145019531, 0.1078353002667427]","[2.5509426077717805, -0.6508655554331829, -14.994371571935398]","[-4.61329954457822, 1.1236964376063923, -1.3614739480338025]"
1437,1437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001437_RGB.png,"[482.6802062988281, 532.1786499023438, 0.6951519846916199]","[464.7092590332031, 546.474365234375, 0.7873420119285583]","[468.2164001464844, 517.9984130859375, 0.6437152028083801]","[468.9991149902344, 575.7933959960938, 0.5158640146255493]","[479.69195556640625, 515.1102905273438, 0.6254656910896301]","[538.7052001953125, 619.4148559570312, 0.5404554605484009]","[552.6996459960938, 488.92156982421875, 0.5390025973320007]","[685.9058837890625, 667.5509033203125, 0.7866970896720886]","[678.0165405273438, 460.7139587402344, 0.5084418058395386]","[650.3035888671875, 595.86279296875, 0.399201899766922]","[650.7462158203125, 457.10601806640625, 0.4207327663898468]","[813.2969970703125, 606.8018188476562, 0.5657601356506348]","[807.41943359375, 500.2215576171875, 0.4573233127593994]","[821.3861083984375, 631.404296875, 0.15535062551498413]","[810.0336303710938, 468.37017822265625, 0.3986188471317291]","[833.8980712890625, 611.8973388671875, 0.12183795869350433]","[835.0879516601562, 496.18328857421875, 0.13454024493694305]","[2.50608636554738, -0.5901938941124122, -15.131787145152575]","[-4.393999298463034, 1.0109732268095228, -1.3502442700084993]"
1438,1438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/001438_RGB.png,"[481.3092346191406, 529.6580810546875, 0.6743336319923401]","[463.88458251953125, 544.1746826171875, 0.7422645688056946]","[467.8428955078125, 516.2964477539062, 0.6711016893386841]","[468.1023254394531, 575.0570678710938, 0.5202453136444092]","[479.6840515136719, 515.9649047851562, 0.6351101994514465]","[539.3909301757812, 621.8287353515625, 0.5882695317268372]","[552.5357055664062, 489.138671875, 0.531623363494873]","[686.8491821289062, 666.1654052734375, 0.7779989838600159]","[675.515869140625, 460.2637023925781, 0.5000643730163574]","[650.4756469726562, 595.0035400390625, 0.4109700918197632]","[651.8495483398438, 456.6962890625, 0.4103691875934601]","[810.535888671875, 606.4705200195312, 0.6093990802764893]","[805.0325927734375, 498.06170654296875, 0.5834546089172363]","[811.3424072265625, 631.6746826171875, 0.16514472663402557]","[810.0753173828125, 468.08502197265625, 0.37116095423698425]","[833.2489013671875, 611.4973754882812, 0.07102547585964203]","[833.7289428710938, 495.5494079589844, 0.09941095113754272]","[2.484958524010688, -0.5803217214400124, -15.182482855168066]","[-4.335711952867829, 0.9711450244853893, -1.3384934462739813]"
