,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1405,1405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001405_RGB.png,"[479.7808532714844, 527.2615966796875, 0.5573253035545349]","[466.5239562988281, 542.66845703125, 0.6589108109474182]","[466.2565612792969, 519.2005004882812, 0.6608228087425232]","[476.84246826171875, 581.7811279296875, 0.635809063911438]","[476.25396728515625, 521.5797729492188, 0.26066532731056213]","[562.1434936523438, 626.0540161132812, 0.7136914730072021]","[551.0794677734375, 494.3150634765625, 0.7207473516464233]","[683.2343139648438, 648.3563842773438, 0.5667972564697266]","[640.23974609375, 435.106689453125, 0.5146021246910095]","[774.637451171875, 630.0835571289062, 0.42748793959617615]","[625.8723754882812, 365.6507263183594, 0.33775290846824646]","[751.7666015625, 597.6295166015625, 0.5903792977333069]","[752.2515258789062, 505.40435791015625, 0.6276185512542725]","[827.6871337890625, 618.805419921875, 0.3599089980125427]","[833.606689453125, 452.3459777832031, 0.4635506868362427]","[817.3557739257812, 623.6875610351562, 0.23320728540420532]","[835.8912353515625, 459.7655944824219, 0.061287716031074524]","[1.3021773249468358, -10.581493169819488, -26.783222730129246]","[0.8379100678359178, -2.2832758221400993, -0.353039364970983]"
1406,1406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001406_RGB.png,"[479.7929992675781, 526.3079223632812, 0.5273743867874146]","[466.359619140625, 541.691162109375, 0.626489520072937]","[466.323486328125, 518.2239990234375, 0.6973658204078674]","[476.1524963378906, 581.4178466796875, 0.6092514991760254]","[475.757080078125, 521.3359985351562, 0.24689558148384094]","[562.3167114257812, 625.6464233398438, 0.7042526006698608]","[551.357666015625, 494.08477783203125, 0.7086164355278015]","[682.435546875, 647.469970703125, 0.5435763001441956]","[641.0985107421875, 434.47064208984375, 0.48202210664749146]","[773.3616943359375, 630.4020385742188, 0.39453068375587463]","[623.1201171875, 360.92303466796875, 0.37910938262939453]","[751.5929565429688, 596.6713256835938, 0.5775448083877563]","[752.4367065429688, 505.048583984375, 0.6142926812171936]","[822.0999145507812, 613.8493041992188, 0.43895262479782104]","[833.174560546875, 452.9380798339844, 0.4337236285209656]","[815.7993774414062, 622.86474609375, 0.2169966697692871]","[835.2146606445312, 460.8684387207031, 0.06423501670360565]","[1.433055874289503, -10.402132326181324, -26.73262213687652]","[0.751290483475319, -2.1586737520519486, -0.12296715727301415]"
1407,1407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001407_RGB.png,"[479.6356201171875, 526.8260498046875, 0.5413140058517456]","[465.88348388671875, 542.206787109375, 0.6602404117584229]","[466.16290283203125, 518.8076171875, 0.6871379017829895]","[476.10260009765625, 581.4324340820312, 0.6151451468467712]","[475.5388488769531, 521.5702514648438, 0.259522020816803]","[561.7372436523438, 625.5145263671875, 0.7139244675636292]","[550.6625366210938, 493.6217956542969, 0.7099424004554749]","[685.2534790039062, 648.2940673828125, 0.5414995551109314]","[641.7073974609375, 433.5459899902344, 0.45135408639907837]","[772.8319091796875, 629.706298828125, 0.4126509428024292]","[623.5242309570312, 358.4219665527344, 0.4836665689945221]","[751.675048828125, 596.3327026367188, 0.5799158811569214]","[752.1251831054688, 504.5498046875, 0.6083784699440002]","[823.464599609375, 613.0712280273438, 0.4539775252342224]","[833.572265625, 452.94268798828125, 0.44465306401252747]","[815.9046020507812, 623.5699462890625, 0.22969059646129608]","[835.2608032226562, 460.5409240722656, 0.059907685965299606]","[1.8855680876257934, -9.903324589345573, -26.576863229525756]","[0.6509813774502229, -2.0846662239025346, 0.02311710252476624]"
1408,1408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001408_RGB.png,"[479.9797668457031, 528.0357666015625, 0.5753414034843445]","[465.80853271484375, 543.4312133789062, 0.6886565089225769]","[466.7975158691406, 519.1724243164062, 0.6736202836036682]","[475.5542297363281, 582.3489379882812, 0.5872130393981934]","[474.8587951660156, 520.4016723632812, 0.34547513723373413]","[562.48291015625, 626.1996459960938, 0.7333174347877502]","[551.1561889648438, 493.4487609863281, 0.6940701603889465]","[684.3103637695312, 648.4776611328125, 0.551970362663269]","[641.4403686523438, 435.2646484375, 0.46910950541496277]","[773.1915283203125, 629.294677734375, 0.4132719337940216]","[624.2382202148438, 358.4967346191406, 0.4943504333496094]","[753.3223876953125, 596.6082153320312, 0.5973031520843506]","[753.042236328125, 504.4255676269531, 0.5981199741363525]","[823.6373291015625, 613.1399536132812, 0.4368477761745453]","[832.75146484375, 453.6882019042969, 0.45006468892097473]","[816.4877319335938, 622.054443359375, 0.23899097740650177]","[834.5765991210938, 460.903076171875, 0.06909991055727005]","[2.8189350947755414, -8.581767179527963, -26.152876052746258]","[0.6219998047874614, -2.0301243425037705, 0.0729993215928183]"
1409,1409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001409_RGB.png,"[479.9927062988281, 528.6171264648438, 0.5805405974388123]","[465.2709045410156, 543.6397705078125, 0.6935198903083801]","[466.922607421875, 519.0823974609375, 0.6831756234169006]","[474.469970703125, 582.1205444335938, 0.5483231544494629]","[475.635986328125, 518.9681396484375, 0.38033488392829895]","[561.8328247070312, 626.1241455078125, 0.715520441532135]","[550.8060302734375, 494.1641845703125, 0.7094588875770569]","[682.1881713867188, 648.8327026367188, 0.559818685054779]","[640.5553588867188, 437.4457702636719, 0.47116386890411377]","[770.8232421875, 631.2809448242188, 0.43965667486190796]","[629.1508178710938, 364.9854431152344, 0.5102553367614746]","[753.3322143554688, 597.360595703125, 0.60544353723526]","[752.958984375, 504.7845153808594, 0.6182017922401428]","[825.846923828125, 613.5693969726562, 0.4238414764404297]","[834.55859375, 452.4171142578125, 0.47983548045158386]","[817.1622314453125, 622.3720703125, 0.24772118031978607]","[836.7244873046875, 455.55743408203125, 0.06750306487083435]","[3.018885100848558, -8.303983773118508, -26.135445421195485]","[0.5832220192663735, -1.9407845113808002, 0.22266638537456723]"
1410,1410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001410_RGB.png,"[480.723388671875, 528.7752075195312, 0.5791871547698975]","[466.17877197265625, 543.8201904296875, 0.6832513213157654]","[468.1412353515625, 519.3065795898438, 0.6480535864830017]","[474.8428955078125, 582.2243041992188, 0.5439540147781372]","[476.439453125, 518.0615844726562, 0.36878564953804016]","[563.0032348632812, 625.55078125, 0.6968645453453064]","[551.6392211914062, 494.6458740234375, 0.70647794008255]","[680.6486206054688, 648.4924926757812, 0.5348886847496033]","[640.24755859375, 437.0574645996094, 0.46703222393989563]","[770.7213745117188, 630.3521118164062, 0.4140658974647522]","[628.4581298828125, 364.3554382324219, 0.47264087200164795]","[751.466064453125, 595.9491577148438, 0.5577121376991272]","[751.8875122070312, 504.3207092285156, 0.6008571982383728]","[826.07470703125, 612.9185180664062, 0.439587265253067]","[835.2510986328125, 452.67303466796875, 0.46335580945014954]","[817.4270629882812, 621.1105346679688, 0.24125315248966217]","[837.0517578125, 456.1584777832031, 0.06495212018489838]","[3.7781882106766136, -7.711697499518967, -26.140070003116627]","[0.5573394736944753, -1.8897014571686308, 0.29526553576220316]"
1411,1411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001411_RGB.png,"[481.51629638671875, 528.3642578125, 0.5647584199905396]","[466.8251647949219, 543.0003051757812, 0.6401264667510986]","[469.40533447265625, 519.1071166992188, 0.5997782945632935]","[474.7297668457031, 581.606689453125, 0.5184215903282166]","[477.59686279296875, 517.61865234375, 0.3607551157474518]","[563.6022338867188, 626.039794921875, 0.7011327147483826]","[551.8716430664062, 495.2215270996094, 0.7109590768814087]","[681.616455078125, 649.1688232421875, 0.5509873628616333]","[640.98291015625, 438.6998291015625, 0.46892020106315613]","[770.9302368164062, 630.6598510742188, 0.43819043040275574]","[630.7010498046875, 366.9377136230469, 0.42629215121269226]","[749.8213500976562, 596.4818725585938, 0.5385608673095703]","[750.6119384765625, 504.73370361328125, 0.6143007874488831]","[828.21875, 617.8822021484375, 0.35264700651168823]","[833.676513671875, 452.39605712890625, 0.44650930166244507]","[818.130615234375, 622.4466552734375, 0.22446230053901672]","[837.36474609375, 454.8780822753906, 0.05815476179122925]","[4.399063028650963, -7.555632881285935, -26.136280202552797]","[0.5641799137889346, -1.857889295872084, 0.31359446324528134]"
1412,1412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001412_RGB.png,"[481.0618591308594, 526.5010986328125, 0.5368691086769104]","[466.5328369140625, 541.2952880859375, 0.5578886866569519]","[468.5425109863281, 517.6842041015625, 0.6391623020172119]","[474.8572692871094, 580.1707153320312, 0.5154147148132324]","[476.52642822265625, 518.7020263671875, 0.3541129529476166]","[562.5966186523438, 625.902587890625, 0.7061699032783508]","[551.2715454101562, 494.8499450683594, 0.7159923911094666]","[681.79931640625, 649.283935546875, 0.5297404527664185]","[641.5645141601562, 441.1658630371094, 0.4402143955230713]","[770.3096313476562, 630.736328125, 0.4332156777381897]","[629.25390625, 365.6750183105469, 0.362110435962677]","[751.3742065429688, 597.2393188476562, 0.5653440952301025]","[751.1728515625, 504.82415771484375, 0.6170803904533386]","[826.0521850585938, 614.1514282226562, 0.42440131306648254]","[833.4658203125, 452.90478515625, 0.43885257840156555]","[817.6445922851562, 621.96533203125, 0.2282761186361313]","[836.763916015625, 455.4995422363281, 0.058799609541893005]","[5.14490987309873, -7.511530237878348, -26.165561307909957]","[0.5708125180015604, -1.854249533603927, 0.34887745421234795]"
1413,1413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001413_RGB.png,"[481.02520751953125, 525.1202392578125, 0.5183194875717163]","[467.1927490234375, 539.9197387695312, 0.45078718662261963]","[468.01544189453125, 516.8433227539062, 0.655846118927002]","[475.2328186035156, 579.0000610351562, 0.5385105013847351]","[475.3304138183594, 519.7435913085938, 0.3451429605484009]","[562.3057250976562, 625.368408203125, 0.7107365727424622]","[551.3289184570312, 494.4135437011719, 0.7085201740264893]","[682.766845703125, 649.2432250976562, 0.4383643567562103]","[646.0238037109375, 438.6556091308594, 0.4946383237838745]","[769.82421875, 629.8582763671875, 0.4297403395175934]","[636.7431640625, 371.4632873535156, 0.2313818484544754]","[750.3525390625, 596.6774291992188, 0.5378825068473816]","[751.0455322265625, 504.6473388671875, 0.6051912903785706]","[827.7283325195312, 613.9007568359375, 0.4525897800922394]","[835.1377563476562, 453.1961364746094, 0.4593462347984314]","[817.637939453125, 622.6392822265625, 0.23040881752967834]","[834.7838745117188, 462.21942138671875, 0.06653417646884918]","[6.034409169477271, -7.412560022732005, -26.123928500030107]","[-1.0359163582301512, -2.6358318546395174, 0.22846489345481216]"
1414,1414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001414_RGB.png,"[481.7183837890625, 524.9451293945312, 0.5183152556419373]","[467.7106018066406, 539.5927734375, 0.4322490394115448]","[468.9951171875, 516.9157104492188, 0.6237775683403015]","[475.4668884277344, 579.271484375, 0.5488165020942688]","[476.72509765625, 519.9812622070312, 0.34193384647369385]","[562.2243041992188, 625.256103515625, 0.7027229070663452]","[550.6066284179688, 494.66156005859375, 0.7352940440177917]","[678.5638427734375, 646.9150390625, 0.4888198971748352]","[645.6351928710938, 443.14166259765625, 0.4946523904800415]","[769.4483032226562, 629.292724609375, 0.4119463562965393]","[640.0034790039062, 375.61016845703125, 0.2918674945831299]","[750.0062255859375, 597.1631469726562, 0.5466694831848145]","[750.64697265625, 505.40289306640625, 0.6244437098503113]","[829.9600219726562, 622.694091796875, 0.36624813079833984]","[833.0962524414062, 453.2082824707031, 0.4101249873638153]","[818.1929931640625, 623.3099975585938, 0.20884838700294495]","[834.9888916015625, 461.3438415527344, 0.055295709520578384]","[6.428550911714455, -7.394149635657036, -26.114534450667723]","[-1.7139797258815324, -3.028724850610838, 0.16871433719494672]"
1415,1415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001415_RGB.png,"[482.302978515625, 522.9176635742188, 0.4489806294441223]","[467.69915771484375, 537.4945678710938, 0.5943430066108704]","[469.0235595703125, 515.853271484375, 0.6130296587944031]","[475.2682189941406, 576.6199340820312, 0.5394081473350525]","[476.64874267578125, 521.0115966796875, 0.23752184212207794]","[562.90771484375, 625.0855712890625, 0.7043213248252869]","[551.1137084960938, 494.63037109375, 0.7268364429473877]","[677.8502197265625, 646.312744140625, 0.4947526454925537]","[651.5503540039062, 440.44732666015625, 0.5979232788085938]","[771.0127563476562, 628.6652221679688, 0.4073120653629303]","[642.8422241210938, 369.1492004394531, 0.33746662735939026]","[750.5145874023438, 596.3925170898438, 0.5457671284675598]","[751.6821899414062, 504.18701171875, 0.6090285778045654]","[831.8392333984375, 618.7683715820312, 0.3682806193828583]","[835.1046142578125, 452.19879150390625, 0.41823533177375793]","[818.9769287109375, 622.2216186523438, 0.2056572437286377]","[835.563232421875, 456.46612548828125, 0.05041992664337158]","[7.561044144602096, -7.339574902536397, -26.065997196688222]","[-2.047321388027311, -3.243141958574321, 0.027572655284983767]"
1416,1416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001416_RGB.png,"[485.0307312011719, 522.5628051757812, 0.4655401408672333]","[470.5325927734375, 537.47412109375, 0.502881646156311]","[470.96087646484375, 515.9985961914062, 0.5156930685043335]","[477.5872497558594, 576.757080078125, 0.6094512343406677]","[477.0661926269531, 519.9337158203125, 0.3499002158641815]","[562.7633056640625, 625.3157348632812, 0.7019805908203125]","[552.0516357421875, 494.01849365234375, 0.7097583413124084]","[677.7356567382812, 647.537353515625, 0.49528491497039795]","[653.501708984375, 440.68658447265625, 0.598948061466217]","[769.8328857421875, 629.7636108398438, 0.43564844131469727]","[649.38525390625, 364.0020751953125, 0.405878484249115]","[749.4315795898438, 596.232666015625, 0.5288099646568298]","[750.818115234375, 504.7748718261719, 0.621434211730957]","[832.456298828125, 618.6514892578125, 0.38387933373451233]","[835.0248413085938, 452.4993896484375, 0.4422733187675476]","[818.7113647460938, 622.4061889648438, 0.22072790563106537]","[835.3720092773438, 456.793701171875, 0.06453123688697815]","[9.104584070969665, -7.235693920878263, -25.739883948731737]","[-2.7381853417167576, -3.048772519084699, -1.2890968283502602]"
1417,1417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/001417_RGB.png,"[485.18609619140625, 522.7175903320312, 0.47196516394615173]","[470.743408203125, 537.7483520507812, 0.48008355498313904]","[471.72662353515625, 514.7796020507812, 0.4644744396209717]","[477.91998291015625, 576.7381591796875, 0.6019136309623718]","[477.6846008300781, 518.5062866210938, 0.3649420142173767]","[563.3328857421875, 624.9090576171875, 0.7000114321708679]","[553.3363647460938, 494.0068359375, 0.6733790040016174]","[679.2689208984375, 647.6897583007812, 0.47812241315841675]","[657.7551879882812, 438.357177734375, 0.5955566167831421]","[769.9171142578125, 629.8165893554688, 0.42859771847724915]","[659.0770874023438, 362.86712646484375, 0.3078518509864807]","[749.085205078125, 598.7916870117188, 0.6630815267562866]","[748.3092651367188, 506.1820068359375, 0.6480782628059387]","[832.3627319335938, 619.1708984375, 0.3498401939868927]","[833.876708984375, 452.08465576171875, 0.45036277174949646]","[818.8080444335938, 622.2045288085938, 0.24324345588684082]","[835.6615600585938, 455.9907531738281, 0.06691504269838333]","[9.772076199020177, -7.12606556884534, -25.542189113311807]","[-2.67448209998537, -3.162024144475565, -1.0544622347616635]"
