,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
932,932,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000932_RGB.png,"[463.39593505859375, 549.5136108398438, 0.6864284873008728]","[449.7666015625, 563.2515869140625, 0.7042582631111145]","[448.8056335449219, 535.53515625, 0.6908316612243652]","[458.38531494140625, 578.0772094726562, 0.6234769821166992]","[457.4654541015625, 510.29827880859375, 0.6411281228065491]","[535.74267578125, 619.3585815429688, 0.7635321021080017]","[534.3036499023438, 460.505615234375, 0.8832967281341553]","[655.9884643554688, 635.6857299804688, 0.4897780418395996]","[651.373046875, 441.8924255371094, 0.5914645791053772]","[730.3050537109375, 658.5931396484375, 0.4325332045555115]","[733.7294311523438, 446.8902282714844, 0.6558563709259033]","[740.708251953125, 602.9815063476562, 0.7068805694580078]","[747.5361938476562, 496.2504577636719, 0.6928226947784424]","[821.557373046875, 703.9778442382812, 0.4252241551876068]","[824.013916015625, 411.0369567871094, 0.2490379363298416]","[799.572265625, 677.9275512695312, 0.2783394753932953]","[799.1572265625, 445.0574951171875, 0.1574428528547287]","[12.17590315940132, 0.059851295668802804, 1.7297791012503645]","[2.6242794271441587, -13.975593648298107, -0.126224781778878]"
933,933,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000933_RGB.png,"[464.7373962402344, 549.4690551757812, 0.7121983766555786]","[451.7306823730469, 563.42578125, 0.6610844731330872]","[451.5290222167969, 535.2557373046875, 0.6478614211082458]","[460.9005432128906, 578.4392700195312, 0.711916446685791]","[460.5794677734375, 511.2831115722656, 0.7199259400367737]","[537.7258911132812, 617.1886596679688, 0.775759756565094]","[541.4454345703125, 460.5355224609375, 0.7456548810005188]","[659.0780639648438, 639.5140991210938, 0.5961448550224304]","[653.1576538085938, 441.9515075683594, 0.5616298317909241]","[733.61865234375, 664.2398681640625, 0.42881494760513306]","[733.3223876953125, 447.0480651855469, 0.6273614764213562]","[733.3692626953125, 601.6278076171875, 0.6968063712120056]","[743.1580810546875, 495.572998046875, 0.6827816963195801]","[822.1705322265625, 703.8823852539062, 0.4473201036453247]","[824.768798828125, 409.93402099609375, 0.2389431744813919]","[799.6895751953125, 678.8214111328125, 0.2274460643529892]","[800.035888671875, 444.00048828125, 0.12499263137578964]","[14.741436238835373, -0.30027798353185253, 0.6132564801423107]","[2.3774463829379946, -14.972511719076493, -0.08568992543792155]"
934,934,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000934_RGB.png,"[464.2357482910156, 547.647216796875, 0.7108626961708069]","[451.53082275390625, 561.7852172851562, 0.6446438431739807]","[451.01409912109375, 533.6735229492188, 0.6798484325408936]","[461.8211669921875, 577.6508178710938, 0.7103960514068604]","[461.5107116699219, 510.3256530761719, 0.7038293480873108]","[537.9619140625, 617.1148681640625, 0.7895955443382263]","[542.180419921875, 460.247314453125, 0.7577748894691467]","[658.353271484375, 635.9117431640625, 0.4858235716819763]","[653.291015625, 442.0382080078125, 0.5667613744735718]","[739.0387573242188, 663.3377075195312, 0.37923306226730347]","[733.109130859375, 447.01318359375, 0.6310153603553772]","[732.6327514648438, 600.1796264648438, 0.6975291967391968]","[741.1817626953125, 497.202880859375, 0.6843855977058411]","[814.5322875976562, 694.9382934570312, 0.30149009823799133]","[823.0257568359375, 414.4292297363281, 0.18911080062389374]","[799.20703125, 678.0379638671875, 0.25751200318336487]","[799.0317993164062, 444.5015869140625, 0.1435486525297165]","[14.697349302596178, -0.3877542203878766, 0.4802415963350372]","[1.8906392458157377, -15.209316249172227, 0.06391415839751392]"
935,935,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000935_RGB.png,"[467.9024658203125, 545.8539428710938, 0.6666485071182251]","[455.35479736328125, 559.7266235351562, 0.46178218722343445]","[454.0369567871094, 532.0911865234375, 0.5592381954193115]","[463.5025939941406, 577.4039306640625, 0.6932443380355835]","[463.2772216796875, 508.96435546875, 0.6948463916778564]","[538.37841796875, 616.7194213867188, 0.7954390645027161]","[543.7486572265625, 460.15765380859375, 0.7981497645378113]","[652.30224609375, 633.8506469726562, 0.48659297823905945]","[654.9076538085938, 442.01165771484375, 0.550844132900238]","[728.3709106445312, 661.4375610351562, 0.45511284470558167]","[732.6484985351562, 447.5103454589844, 0.6312297582626343]","[729.995361328125, 600.1702270507812, 0.7208932638168335]","[739.9952392578125, 497.69482421875, 0.6904307007789612]","[795.614501953125, 687.0929565429688, 0.2471177577972412]","[814.8616943359375, 418.1089172363281, 0.22309646010398865]","[798.9285888671875, 678.194580078125, 0.26686587929725647]","[800.36376953125, 444.6044921875, 0.1460520327091217]","[14.180021485354194, -0.4609533498277885, 0.4878692969592636]","[1.6922691399511545, -15.44010468442689, -0.06086892978798714]"
936,936,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000936_RGB.png,"[467.5060119628906, 545.7632446289062, 0.6537104249000549]","[454.9206237792969, 559.5881958007812, 0.4456707835197449]","[453.75079345703125, 532.1480712890625, 0.5616560578346252]","[462.5843200683594, 577.10302734375, 0.6989961266517639]","[462.2074890136719, 508.87841796875, 0.6868417859077454]","[538.3109741210938, 616.87451171875, 0.786582887172699]","[543.7261962890625, 460.0862121582031, 0.7939122915267944]","[647.3478393554688, 634.420654296875, 0.49616798758506775]","[651.8760375976562, 442.201416015625, 0.5572590827941895]","[725.9384765625, 660.41357421875, 0.48174920678138733]","[732.090087890625, 446.9261474609375, 0.6225944757461548]","[730.5264282226562, 600.886474609375, 0.7163206338882446]","[740.34033203125, 498.2266540527344, 0.6907152533531189]","[796.3164672851562, 687.1691284179688, 0.26202359795570374]","[821.52880859375, 412.1449890136719, 0.28785383701324463]","[797.5086669921875, 677.3921508789062, 0.28063511848449707]","[799.1678466796875, 443.87689208984375, 0.1593918800354004]","[13.843478967965842, -0.5070940892449955, 0.47703393496467006]","[1.7165178469057174, -15.517018309563744, -0.021031814129499376]"
937,937,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000937_RGB.png,"[468.6969299316406, 544.9075927734375, 0.6536507606506348]","[455.3095397949219, 558.8489990234375, 0.43698158860206604]","[454.0699462890625, 529.9971923828125, 0.3996054232120514]","[462.4756774902344, 577.4371337890625, 0.7037988305091858]","[462.741943359375, 507.9406433105469, 0.6573371291160583]","[537.6417846679688, 616.8975219726562, 0.7847227454185486]","[544.3143920898438, 459.61309814453125, 0.8084949851036072]","[648.153076171875, 634.95947265625, 0.5110039114952087]","[653.2885131835938, 442.1916198730469, 0.5529723763465881]","[726.3796997070312, 660.4341430664062, 0.4718203842639923]","[732.982177734375, 447.65936279296875, 0.626762866973877]","[731.435546875, 600.1265258789062, 0.7068526148796082]","[740.677001953125, 498.3226623535156, 0.678834080696106]","[795.891845703125, 687.2470092773438, 0.25087857246398926]","[815.7348022460938, 419.04583740234375, 0.24124103784561157]","[797.1134033203125, 677.503173828125, 0.29153159260749817]","[798.5804443359375, 445.7368469238281, 0.1713462918996811]","[12.691379732989725, -0.6124794010835516, 0.6939852556904339]","[1.4429172635821208, -15.65273355854137, 0.061591763222693274]"
938,938,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000938_RGB.png,"[465.3126220703125, 546.7179565429688, 0.6703675389289856]","[451.5058898925781, 561.0370483398438, 0.6087921261787415]","[451.5623779296875, 533.1107177734375, 0.6352872252464294]","[461.14013671875, 576.9080200195312, 0.6542930006980896]","[460.4100341796875, 508.7425842285156, 0.6484686136245728]","[538.2060546875, 616.7029418945312, 0.7703130841255188]","[543.2825927734375, 459.86395263671875, 0.7813262939453125]","[641.5428466796875, 638.3374633789062, 0.6153971552848816]","[649.6002807617188, 441.8927917480469, 0.5518546104431152]","[723.5941162109375, 658.8468017578125, 0.501232385635376]","[731.330322265625, 447.5048522949219, 0.6189131140708923]","[730.7306518554688, 600.9928588867188, 0.7168608903884888]","[739.6102294921875, 498.3796081542969, 0.7011231184005737]","[823.4956665039062, 705.8639526367188, 0.49898648262023926]","[816.8973999023438, 417.85467529296875, 0.2659124433994293]","[782.5230712890625, 672.9013061523438, 0.3055330812931061]","[796.9703369140625, 443.76202392578125, 0.1620626002550125]","[11.639629133096465, -0.5075456564180479, 0.9622735237447869]","[1.424870649006756, -15.642284035040623, 0.0841987870134451]"
939,939,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000939_RGB.png,"[463.9844970703125, 545.7139282226562, 0.6749917268753052]","[450.4533386230469, 560.1940307617188, 0.6455720067024231]","[450.17291259765625, 531.874267578125, 0.7009404897689819]","[460.46173095703125, 576.8322143554688, 0.6388522386550903]","[459.48968505859375, 508.1566467285156, 0.6090739965438843]","[537.1661376953125, 617.0204467773438, 0.7328484058380127]","[541.8131103515625, 459.7648620605469, 0.7414507269859314]","[641.7142333984375, 634.7713012695312, 0.5149134993553162]","[647.45263671875, 442.0834045410156, 0.5513784885406494]","[725.6638793945312, 660.5234985351562, 0.5189034938812256]","[732.0928344726562, 447.2820739746094, 0.63432776927948]","[733.7669067382812, 601.1637573242188, 0.7012783885002136]","[741.6863403320312, 498.8377685546875, 0.6893467307090759]","[825.0863037109375, 706.6002197265625, 0.5225321650505066]","[822.927734375, 414.61083984375, 0.20690740644931793]","[795.1810302734375, 677.2044677734375, 0.24636201560497284]","[797.9456787109375, 444.5816650390625, 0.16795848309993744]","[11.530932106407645, -0.49057291831675903, 0.9913093866217675]","[1.4574550885115287, -15.64507408918665, 0.03721701990997812]"
940,940,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000940_RGB.png,"[463.7679443359375, 545.0808715820312, 0.6759604215621948]","[449.80865478515625, 559.3169555664062, 0.6449782848358154]","[450.0423889160156, 531.5061645507812, 0.7419304847717285]","[459.22515869140625, 576.4762573242188, 0.595998227596283]","[458.81365966796875, 508.2147521972656, 0.6027516722679138]","[537.4937133789062, 616.40771484375, 0.8220064640045166]","[537.1939086914062, 459.0069885253906, 0.8375487923622131]","[643.8960571289062, 638.387939453125, 0.6192122101783752]","[646.216064453125, 441.428466796875, 0.544288158416748]","[726.00146484375, 661.2239379882812, 0.5138768553733826]","[732.1348876953125, 447.05841064453125, 0.639938473701477]","[728.176025390625, 600.8928833007812, 0.7489058375358582]","[738.499267578125, 498.57366943359375, 0.7101556062698364]","[825.2953491210938, 708.5335693359375, 0.5532634258270264]","[817.4950561523438, 418.4900207519531, 0.27399763464927673]","[804.9251708984375, 679.128662109375, 0.2143257111310959]","[798.3721923828125, 443.3166809082031, 0.18108263611793518]","[11.435066915262695, -0.3898049683665643, 1.032408512893084]","[1.5374271924218532, -15.512944273687348, -0.2125842236291506]"
941,941,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000941_RGB.png,"[462.7838134765625, 545.5806884765625, 0.6611646413803101]","[448.674072265625, 559.7653198242188, 0.6662951707839966]","[448.9304504394531, 532.2728881835938, 0.7630125880241394]","[458.0310974121094, 576.2711181640625, 0.5658655166625977]","[457.5055236816406, 508.45648193359375, 0.5862268805503845]","[535.6238403320312, 617.564453125, 0.8442044854164124]","[536.7849731445312, 458.75604248046875, 0.8444525003433228]","[643.775634765625, 635.8191528320312, 0.5560372471809387]","[646.7498168945312, 441.3290710449219, 0.5457705855369568]","[726.1969604492188, 661.0162353515625, 0.5005472898483276]","[732.1566162109375, 448.0968017578125, 0.6402226686477661]","[730.5016479492188, 602.5068359375, 0.7328140735626221]","[739.2601318359375, 499.19842529296875, 0.7122364044189453]","[824.6597900390625, 707.4329833984375, 0.5682595372200012]","[815.8206176757812, 418.8729553222656, 0.24721747636795044]","[795.1165161132812, 676.334716796875, 0.26167455315589905]","[797.9200439453125, 443.93280029296875, 0.16603899002075195]","[11.35895394497148, -0.21183413549017086, 1.0875572240488967]","[1.5361776622778138, -15.356161135930805, -0.38610861666284074]"
942,942,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000942_RGB.png,"[462.7182312011719, 545.1361083984375, 0.6651849150657654]","[447.7139892578125, 559.2642822265625, 0.6597111821174622]","[448.6593322753906, 531.3583984375, 0.7690057158470154]","[456.1615905761719, 577.0219116210938, 0.5106691122055054]","[456.9706115722656, 508.12628173828125, 0.5383841395378113]","[534.2593994140625, 618.2144165039062, 0.8518064618110657]","[536.3324584960938, 458.9677429199219, 0.8450968861579895]","[644.7047729492188, 635.7885131835938, 0.5487545132637024]","[646.752197265625, 441.0200500488281, 0.5336114168167114]","[725.4259643554688, 660.1909790039062, 0.5088863968849182]","[731.6254272460938, 447.7071838378906, 0.6385309100151062]","[733.1753540039062, 602.6541137695312, 0.7045324444770813]","[742.0423583984375, 499.2575988769531, 0.6795386672019958]","[825.5458984375, 706.8533935546875, 0.539483368396759]","[818.1373291015625, 417.34967041015625, 0.2546495199203491]","[796.2802734375, 677.1848754882812, 0.2663918137550354]","[798.6023559570312, 443.65386962890625, 0.17245610058307648]","[11.373264736602954, -0.057252937660254376, 1.1046763175189684]","[0.7241572012381992, -13.903832864245201, -0.3514785198433252]"
943,943,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000943_RGB.png,"[460.28662109375, 543.9306030273438, 0.5974690318107605]","[445.58123779296875, 557.880615234375, 0.6547379493713379]","[446.40411376953125, 529.8475952148438, 0.7557930946350098]","[453.1634521484375, 577.08837890625, 0.42036789655685425]","[454.81341552734375, 507.4853820800781, 0.49983566999435425]","[533.2476806640625, 619.4033813476562, 0.876204788684845]","[535.0765380859375, 458.3148498535156, 0.8672925233840942]","[648.8614501953125, 637.1259155273438, 0.5567864179611206]","[647.8184814453125, 440.88800048828125, 0.5624388456344604]","[728.4437255859375, 662.2705688476562, 0.4603102207183838]","[733.431884765625, 447.0121154785156, 0.6242993474006653]","[736.8221435546875, 602.7293701171875, 0.6724601984024048]","[746.4673461914062, 497.93218994140625, 0.6974983215332031]","[826.5478515625, 706.5215454101562, 0.5089787244796753]","[820.82275390625, 413.880615234375, 0.17093539237976074]","[797.0051879882812, 677.7711791992188, 0.2765516936779022]","[798.5736083984375, 444.7750244140625, 0.14206017553806305]","[11.36567062951669, -0.015156542218982392, 1.0999246847576025]","[0.2942866308156054, -13.543511598341366, -0.4349751524456766]"
944,944,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000944_RGB.png,"[457.1105041503906, 543.141845703125, 0.4728299081325531]","[442.2508850097656, 557.3062133789062, 0.5960244536399841]","[443.03656005859375, 528.4917602539062, 0.7067497372627258]","[449.7576599121094, 576.1387329101562, 0.614129364490509]","[451.9676513671875, 507.2147521972656, 0.4132963716983795]","[532.3555908203125, 620.103759765625, 0.8762791752815247]","[534.7413940429688, 458.67059326171875, 0.8723085522651672]","[649.6228637695312, 638.578125, 0.5433266162872314]","[647.6026611328125, 441.3848571777344, 0.5395086407661438]","[730.3779296875, 662.7750244140625, 0.47052448987960815]","[733.4117431640625, 447.5732727050781, 0.6298311352729797]","[740.8282470703125, 605.6860961914062, 0.6530661582946777]","[747.776611328125, 497.8984069824219, 0.707785427570343]","[825.3748779296875, 705.830810546875, 0.47244295477867126]","[820.7353515625, 413.57037353515625, 0.167380228638649]","[808.515380859375, 682.24072265625, 0.21434500813484192]","[799.5289916992188, 445.3022766113281, 0.1374707967042923]","[11.344362665240372, 0.03531258458295175, 1.100252564547922]","[0.5174308964194833, -13.150546097738749, -0.5325537921462882]"
