,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1004,1004,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001004_RGB.png,"[475.90753173828125, 580.3755493164062, 0.6812029480934143]","[460.3728942871094, 579.561279296875, 0.693503201007843]","[456.6656188964844, 564.2817993164062, 0.5294090509414673]","[465.61767578125, 555.2169799804688, 0.6091327667236328]","[457.4749755859375, 521.837890625, 0.7076656818389893]","[538.893310546875, 571.043701171875, 0.501381516456604]","[530.5065307617188, 468.8619689941406, 0.7387797236442566]","[645.2894287109375, 614.2259521484375, 0.6905192136764526]","[654.595703125, 416.9949035644531, 0.5715913772583008]","[730.043701171875, 646.983642578125, 0.28517839312553406]","[754.3156127929688, 466.1193542480469, 0.5541619062423706]","[762.5755004882812, 592.132568359375, 0.6089285612106323]","[774.1441650390625, 503.9403381347656, 0.4975178837776184]","[815.297119140625, 647.79833984375, 0.27070552110671997]","[810.986083984375, 491.8126525878906, 0.19387415051460266]","[807.142333984375, 648.4453735351562, 0.2867279648780823]","[804.7296752929688, 491.0924377441406, 0.18224333226680756]","[-2.6825229959489114, 19.860974961205407, 58.18856854750495]","[50.711187009080255, -5.386747321998501, -1.4769063847082573]"
1005,1005,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001005_RGB.png,"[479.5029602050781, 578.8859252929688, 0.6821600794792175]","[463.6400451660156, 576.3975219726562, 0.6222527623176575]","[460.4835205078125, 563.8834228515625, 0.6744024157524109]","[465.88909912109375, 551.6400146484375, 0.6146525144577026]","[459.51068115234375, 521.5975952148438, 0.7438099384307861]","[536.8237915039062, 572.6810302734375, 0.6618629097938538]","[530.391845703125, 468.8646545410156, 0.7421466708183289]","[637.5886840820312, 612.5787963867188, 0.6644226312637329]","[658.1470947265625, 416.1643371582031, 0.7527514100074768]","[723.1680908203125, 648.76416015625, 0.2669316232204437]","[754.7125854492188, 465.6438293457031, 0.5434390306472778]","[747.7239379882812, 588.265869140625, 0.6682986617088318]","[759.834716796875, 505.30450439453125, 0.5353694558143616]","[807.3676147460938, 647.2545166015625, 0.32677802443504333]","[817.2219848632812, 486.3362121582031, 0.232545405626297]","[807.5712280273438, 652.3536376953125, 0.34743303060531616]","[811.4674682617188, 492.2671813964844, 0.1687065064907074]","[-2.8873291554007623, 20.054558991278817, 58.59309260667047]","[51.2910509781027, -5.538206260305908, -1.5962219015012058]"
1006,1006,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001006_RGB.png,"[477.4934387207031, 578.8934326171875, 0.6876298189163208]","[461.94921875, 575.8253784179688, 0.5966224670410156]","[458.64923095703125, 562.8499755859375, 0.6401221752166748]","[463.50982666015625, 549.8316650390625, 0.6174312829971313]","[458.0503234863281, 520.9036865234375, 0.7287726402282715]","[536.28271484375, 573.0681762695312, 0.66900634765625]","[530.4984741210938, 467.9910583496094, 0.7558377981185913]","[641.731689453125, 614.712890625, 0.6624112129211426]","[658.4418334960938, 416.0437927246094, 0.7472262978553772]","[741.7527465820312, 656.7427368164062, 0.2402668446302414]","[754.4120483398438, 465.4748229980469, 0.5527988076210022]","[747.818359375, 586.98291015625, 0.652560830116272]","[760.9385375976562, 505.1858825683594, 0.5477638840675354]","[808.8283081054688, 645.6766967773438, 0.3158073425292969]","[818.3453979492188, 486.59783935546875, 0.2611626982688904]","[806.6329956054688, 651.688232421875, 0.3358350098133087]","[810.7133178710938, 492.97540283203125, 0.17421434819698334]","[-2.6158372229530844, 20.131921614684885, 58.28104002555225]","[51.86293921794504, -5.696296772308789, -1.801162213668654]"
1007,1007,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001007_RGB.png,"[477.2965087890625, 574.4443359375, 0.5029641389846802]","[461.7882995605469, 574.2020263671875, 0.49451956152915955]","[457.74468994140625, 557.9099731445312, 0.5043413639068604]","[466.3309326171875, 552.7683715820312, 0.5586658120155334]","[459.15081787109375, 515.5794677734375, 0.704788088798523]","[540.9043579101562, 571.8319702148438, 0.6339532732963562]","[533.1856079101562, 465.4114685058594, 0.7771321535110474]","[643.0499267578125, 614.4860229492188, 0.659839928150177]","[660.2853393554688, 415.25030517578125, 0.7177936434745789]","[722.452880859375, 652.614013671875, 0.2567802667617798]","[757.3709106445312, 465.2841491699219, 0.5499765872955322]","[740.6783447265625, 586.5232543945312, 0.6532722115516663]","[756.4152221679688, 501.6235656738281, 0.5465294122695923]","[798.62060546875, 641.735595703125, 0.37513968348503113]","[808.3958129882812, 491.6038513183594, 0.2734980881214142]","[816.9351196289062, 650.7999877929688, 0.36085474491119385]","[813.006591796875, 494.04913330078125, 0.17774860560894012]","[-2.554965692537305, 20.03574910689669, 57.951935394769656]","[52.88604063241614, -6.404914024158375, -2.3399051379497338]"
1008,1008,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001008_RGB.png,"[476.5716247558594, 574.1911010742188, 0.48371464014053345]","[461.22760009765625, 573.52783203125, 0.4786093235015869]","[457.38671875, 557.2626953125, 0.5129744410514832]","[466.0732116699219, 551.0095825195312, 0.5562189221382141]","[459.8270263671875, 513.9025268554688, 0.6874893307685852]","[540.1546020507812, 570.9608154296875, 0.6215162873268127]","[534.5008544921875, 462.5907287597656, 0.7950534820556641]","[641.1674194335938, 614.0916748046875, 0.6655290722846985]","[660.0816040039062, 415.3824462890625, 0.7232497334480286]","[723.4915771484375, 652.4216918945312, 0.2738690972328186]","[756.9903564453125, 465.23602294921875, 0.546696126461029]","[742.0974731445312, 587.11767578125, 0.6665225625038147]","[757.3494873046875, 502.7639465332031, 0.5200873613357544]","[801.4139404296875, 642.0764770507812, 0.38417279720306396]","[809.701416015625, 490.0973205566406, 0.24610407650470734]","[815.6119384765625, 650.820556640625, 0.33722639083862305]","[811.8816528320312, 492.8229064941406, 0.15899989008903503]","[-2.393541422159017, 19.776581477560658, 56.88240107576248]","[52.86361644725542, -6.316982458812303, -2.474533918823792]"
1009,1009,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001009_RGB.png,"[474.5444641113281, 575.2742919921875, 0.5139766931533813]","[459.7790222167969, 573.5167846679688, 0.5009810328483582]","[456.6053771972656, 558.5701904296875, 0.5513851642608643]","[463.5409851074219, 548.2904663085938, 0.5956396460533142]","[460.2644958496094, 515.2615356445312, 0.7022499442100525]","[538.7232055664062, 573.4060668945312, 0.6486414670944214]","[532.232421875, 463.3390808105469, 0.7950209379196167]","[639.905029296875, 613.0492553710938, 0.7004004716873169]","[659.8529052734375, 415.6118469238281, 0.7381757497787476]","[726.18994140625, 652.4763793945312, 0.2766838073730469]","[757.0404663085938, 464.8866271972656, 0.5105202794075012]","[741.7637939453125, 588.173095703125, 0.691291332244873]","[757.4268798828125, 501.8055114746094, 0.5340245962142944]","[804.097900390625, 643.9901733398438, 0.39437028765678406]","[816.7320556640625, 483.9265441894531, 0.24465849995613098]","[814.7566528320312, 652.4979858398438, 0.3301784098148346]","[812.8923950195312, 492.2667541503906, 0.18558979034423828]","[-2.335078860099763, 19.040967770487487, 54.60679697754511]","[53.037299001717535, -6.215739133667925, -2.6192854945379787]"
1010,1010,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001010_RGB.png,"[472.0201721191406, 574.9561157226562, 0.4592167139053345]","[457.6820373535156, 572.9630126953125, 0.4801303446292877]","[454.8411560058594, 557.8638916015625, 0.49848854541778564]","[462.66424560546875, 548.5274047851562, 0.610918402671814]","[459.456298828125, 516.1394653320312, 0.7007931470870972]","[538.1576538085938, 572.7557983398438, 0.6846730709075928]","[530.8677368164062, 465.29608154296875, 0.7834917902946472]","[638.4943237304688, 611.907470703125, 0.6913487911224365]","[659.3947143554688, 415.6042175292969, 0.7495348453521729]","[727.83984375, 651.927490234375, 0.2844582796096802]","[756.08251953125, 464.7808837890625, 0.5149794220924377]","[744.65380859375, 587.3922729492188, 0.6947339177131653]","[767.6648559570312, 499.4212646484375, 0.5990166664123535]","[806.961669921875, 647.3130493164062, 0.3329658806324005]","[817.0609130859375, 486.1860046386719, 0.24964606761932373]","[814.7556762695312, 653.3186645507812, 0.317295640707016]","[813.389892578125, 494.0434265136719, 0.18510784208774567]","[-2.253344666126106, 18.434136524590855, 52.84729305531199]","[52.7889593508805, -6.286198603952614, -2.567233890249601]"
1011,1011,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001011_RGB.png,"[472.5701599121094, 574.7282104492188, 0.4326610863208771]","[457.91949462890625, 573.5029296875, 0.5011669993400574]","[454.7667541503906, 557.6153564453125, 0.4773543179035187]","[462.947509765625, 550.6497802734375, 0.602201521396637]","[458.4272766113281, 515.4202880859375, 0.6770769953727722]","[537.5757446289062, 570.7694091796875, 0.4466503858566284]","[532.5184326171875, 464.6907958984375, 0.7864466905593872]","[640.1331787109375, 612.1707153320312, 0.6887255311012268]","[659.9649658203125, 416.1877136230469, 0.7216302752494812]","[727.9239501953125, 650.3052368164062, 0.28679201006889343]","[757.055908203125, 465.1915283203125, 0.5025676488876343]","[747.7333984375, 589.0572509765625, 0.6538651585578918]","[771.114990234375, 499.9356689453125, 0.5812997817993164]","[808.8955688476562, 649.6017456054688, 0.3245513439178467]","[821.48583984375, 487.0006103515625, 0.23013398051261902]","[811.0586547851562, 654.2161865234375, 0.2819240391254425]","[814.0759887695312, 492.6439208984375, 0.15754558145999908]","[-1.8470840254774639, 18.081495692954682, 51.14182259537174]","[50.39295126268265, -4.6478461267446045, -1.0402803442807573]"
1012,1012,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001012_RGB.png,"[473.2370910644531, 576.0565795898438, 0.45469164848327637]","[458.5860595703125, 574.4805297851562, 0.5685898065567017]","[455.3428649902344, 558.0663452148438, 0.4852306544780731]","[463.2440490722656, 549.6372680664062, 0.5957918763160706]","[458.5279846191406, 514.1127319335938, 0.657861590385437]","[536.8134765625, 572.0778198242188, 0.4663812518119812]","[532.4518432617188, 462.1363830566406, 0.7936885356903076]","[647.2268676757812, 614.099365234375, 0.6737982034683228]","[661.175048828125, 417.6844177246094, 0.7770569920539856]","[741.7200317382812, 657.1566772460938, 0.22249968349933624]","[756.7454833984375, 464.5802307128906, 0.5470525026321411]","[757.9938354492188, 595.4463500976562, 0.5557539463043213]","[775.8375244140625, 503.8915710449219, 0.5411588549613953]","[821.0178833007812, 651.9024047851562, 0.3367607593536377]","[827.7002563476562, 486.810302734375, 0.21853293478488922]","[798.9220581054688, 656.3711547851562, 0.2624053955078125]","[804.9480590820312, 481.21722412109375, 0.17648470401763916]","[-1.6549600358434677, 17.948819200142278, 50.51678633853282]","[49.17918339682202, -4.622234182410785, -0.8977232884282601]"
1013,1013,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001013_RGB.png,"[472.53631591796875, 574.6907958984375, 0.379697322845459]","[458.2646789550781, 574.730712890625, 0.5717238783836365]","[454.9100036621094, 557.7479858398438, 0.47430935502052307]","[463.5871276855469, 552.281494140625, 0.6127163171768188]","[458.3014221191406, 514.9984130859375, 0.6822934746742249]","[537.0565185546875, 571.4389038085938, 0.46710944175720215]","[531.95654296875, 463.4647216796875, 0.7845982909202576]","[643.7388916015625, 612.9609375, 0.7004568576812744]","[661.5098266601562, 418.2331237792969, 0.791123628616333]","[732.31103515625, 651.1715698242188, 0.28907299041748047]","[755.8439331054688, 465.1319885253906, 0.5329697132110596]","[753.2135620117188, 594.49951171875, 0.5450707674026489]","[771.9146118164062, 503.2921447753906, 0.5702841281890869]","[817.4968872070312, 651.2865600585938, 0.3446556627750397]","[824.4063720703125, 487.6450500488281, 0.24866901338100433]","[805.870361328125, 654.6162719726562, 0.2653769850730896]","[804.1525268554688, 481.6885681152344, 0.17597800493240356]","[-2.025524315578319, 18.187326881343193, 51.7547586644819]","[48.334030129802905, -4.510278112647937, -0.825467422868702]"
1014,1014,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001014_RGB.png,"[470.4337463378906, 571.4757690429688, 0.5573010444641113]","[457.095703125, 573.5075073242188, 0.5024505257606506]","[453.5524597167969, 555.5667114257812, 0.33724555373191833]","[462.8270263671875, 553.9931030273438, 0.5829443335533142]","[456.7571716308594, 513.4794311523438, 0.6598115563392639]","[537.3580932617188, 572.9434814453125, 0.5405898690223694]","[534.3228759765625, 462.1343994140625, 0.7967213988304138]","[639.3629760742188, 613.238525390625, 0.681954026222229]","[664.1348876953125, 420.96990966796875, 0.8070653676986694]","[725.8004150390625, 648.4259033203125, 0.2731584906578064]","[755.5682983398438, 465.9282531738281, 0.5224562883377075]","[756.7893676757812, 593.163330078125, 0.5912846922874451]","[774.7130126953125, 502.8448181152344, 0.5149993896484375]","[810.52197265625, 649.9996337890625, 0.2731306552886963]","[824.7388916015625, 484.8023681640625, 0.23734048008918762]","[806.7477416992188, 652.0416259765625, 0.30150067806243896]","[802.7062377929688, 480.8053283691406, 0.19895946979522705]","[-0.5261140588244452, 16.723645327500723, 46.85018379198826]","[42.68852988126427, -1.6543124866189585, 3.0889629364569933]"
1015,1015,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001015_RGB.png,"[469.4632568359375, 570.4929809570312, 0.5978497862815857]","[455.86956787109375, 573.9089965820312, 0.48017221689224243]","[451.27325439453125, 556.3402709960938, 0.5523787140846252]","[462.97772216796875, 556.3261108398438, 0.5631437301635742]","[456.4012756347656, 513.1361694335938, 0.6450784802436829]","[538.3248901367188, 575.0951538085938, 0.5484845042228699]","[534.0073852539062, 463.6747131347656, 0.798366129398346]","[641.5061645507812, 615.1614990234375, 0.6830475926399231]","[659.7733154296875, 420.8683776855469, 0.595996081829071]","[725.0296630859375, 647.6148071289062, 0.2643493413925171]","[754.0479736328125, 465.0098876953125, 0.5248352885246277]","[757.6176147460938, 591.7566528320312, 0.6316323280334473]","[774.482666015625, 501.9452209472656, 0.530100405216217]","[817.9091186523438, 652.1179809570312, 0.35206449031829834]","[824.761474609375, 482.6019592285156, 0.24664387106895447]","[805.8700561523438, 650.9696044921875, 0.31932300329208374]","[800.7033081054688, 479.718994140625, 0.19751988351345062]","[-0.7224417777102722, 16.945408623352208, 47.4639904555951]","[41.817055397257825, -1.6022409139263776, 3.0770712924092596]"
1016,1016,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/001016_RGB.png,"[469.45941162109375, 571.1429443359375, 0.6066052913665771]","[455.5221862792969, 574.4954223632812, 0.4409060776233673]","[451.98516845703125, 555.929931640625, 0.5494586825370789]","[462.8341064453125, 557.6817626953125, 0.44048011302948]","[457.5967712402344, 513.8463134765625, 0.6656421422958374]","[540.0081176757812, 578.9835815429688, 0.6631599068641663]","[534.1321411132812, 462.998046875, 0.8005344271659851]","[645.0922241210938, 617.0036010742188, 0.6838741302490234]","[659.4049072265625, 422.04107666015625, 0.6246283650398254]","[729.7919921875, 648.3209228515625, 0.3134568929672241]","[753.0034790039062, 464.29730224609375, 0.5208624005317688]","[765.11474609375, 590.2396850585938, 0.6429104208946228]","[786.606689453125, 501.5368347167969, 0.5766898989677429]","[820.3129272460938, 650.797607421875, 0.33419930934906006]","[827.4332885742188, 483.32476806640625, 0.26172634959220886]","[803.1660766601562, 650.5667724609375, 0.3097338080406189]","[798.8424072265625, 479.6891784667969, 0.21156910061836243]","[-0.901363054595339, 17.174864860746062, 48.066849704065675]","[40.22385567003825, -1.883993152860456, 2.560000328268534]"
