,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1109,1109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001109_RGB.png,"[463.7588195800781, 544.3026733398438, 0.6535754799842834]","[447.88372802734375, 560.1759643554688, 0.7373363375663757]","[447.7187805175781, 528.7711791992188, 0.695214033126831]","[456.2667541503906, 582.6625366210938, 0.5381037592887878]","[458.6999816894531, 512.6465454101562, 0.5739627480506897]","[521.7839965820312, 620.40673828125, 0.5523859262466431]","[541.4497680664062, 477.31964111328125, 0.6613114476203918]","[683.9712524414062, 653.3763427734375, 0.776603102684021]","[682.3235473632812, 454.9409484863281, 0.7749266028404236]","[799.2041015625, 626.3297119140625, 0.38376548886299133]","[782.4429321289062, 483.31134033203125, 0.612608790397644]","[799.3953857421875, 601.3135986328125, 0.4562312066555023]","[799.1025390625, 500.6656494140625, 0.5138906240463257]","[823.6951293945312, 616.1487426757812, 0.12336361408233643]","[814.8924560546875, 466.1177062988281, 0.3162291944026947]","[833.09619140625, 603.0802001953125, 0.18764209747314453]","[833.1787719726562, 503.791015625, 0.16105806827545166]","[-11.694847255775745, 4.837420525006173, -2.4456638333626444]","[-2.217567499960564, 8.210641306573343, -2.555462461707068]"
1110,1110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001110_RGB.png,"[463.1935729980469, 544.9807739257812, 0.6547117233276367]","[447.34027099609375, 560.9155883789062, 0.7662845253944397]","[447.4117126464844, 529.4481201171875, 0.7145065665245056]","[455.8282165527344, 582.9508056640625, 0.5302201509475708]","[458.8047180175781, 512.998046875, 0.5902330279350281]","[521.9959716796875, 620.4125366210938, 0.5523744821548462]","[542.0409545898438, 476.831298828125, 0.6659977436065674]","[683.8159790039062, 653.617919921875, 0.7657653093338013]","[681.9744873046875, 454.36102294921875, 0.7558050751686096]","[799.8377685546875, 628.5819091796875, 0.44023117423057556]","[783.2470703125, 485.3980407714844, 0.5535475611686707]","[802.9776000976562, 603.091552734375, 0.6290654540061951]","[800.6786499023438, 497.14276123046875, 0.511284589767456]","[825.4622192382812, 616.3321533203125, 0.10077393800020218]","[818.5798950195312, 465.03497314453125, 0.24658529460430145]","[832.1039428710938, 612.3489990234375, 0.16302163898944855]","[835.9531860351562, 502.4089660644531, 0.12865379452705383]","[-11.818673666652444, 4.830896197254384, -2.4141707479524355]","[-2.1834937981680587, 7.7729132786733555, -2.6731607994456135]"
1111,1111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001111_RGB.png,"[462.9429931640625, 545.377685546875, 0.6573074460029602]","[447.4053649902344, 561.3016967773438, 0.786565899848938]","[447.2286376953125, 529.7952880859375, 0.7327057719230652]","[456.0563049316406, 583.3381958007812, 0.5458081364631653]","[458.67071533203125, 513.481201171875, 0.5967184901237488]","[523.4859619140625, 620.6087036132812, 0.579457700252533]","[542.9664916992188, 477.0584716796875, 0.6732727289199829]","[684.45068359375, 653.5142822265625, 0.7680456638336182]","[683.8060913085938, 454.4249267578125, 0.7835413813591003]","[801.4963989257812, 628.740478515625, 0.4507409334182739]","[784.60986328125, 483.8863830566406, 0.6295075416564941]","[808.33837890625, 601.0723266601562, 0.5847480893135071]","[805.3684692382812, 498.4687805175781, 0.4848814606666565]","[829.6135864257812, 617.4035034179688, 0.07872149348258972]","[825.139404296875, 464.5895080566406, 0.1617743968963623]","[834.995361328125, 612.7971801757812, 0.1490449607372284]","[839.4761352539062, 503.473876953125, 0.10421158373355865]","[-12.57410943245583, 4.5797892349462535, -2.452699765267219]","[-2.0148124851486813, 7.602711745958374, -2.834383719418735]"
1112,1112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001112_RGB.png,"[462.934326171875, 545.7920532226562, 0.6623314023017883]","[447.3047790527344, 561.4210205078125, 0.7941612005233765]","[447.7101745605469, 529.94482421875, 0.746237576007843]","[455.60064697265625, 583.6483154296875, 0.5326204299926758]","[459.3080139160156, 513.6254272460938, 0.611957848072052]","[524.0671997070312, 620.3450927734375, 0.5858885049819946]","[544.0176391601562, 477.8107604980469, 0.7104177474975586]","[686.5551147460938, 652.3576049804688, 0.7718828916549683]","[684.6394653320312, 455.39117431640625, 0.7972844243049622]","[806.9807739257812, 626.3897094726562, 0.46588096022605896]","[785.4783935546875, 480.61492919921875, 0.6548467874526978]","[812.696044921875, 603.5126953125, 0.5653700232505798]","[812.7981567382812, 501.76513671875, 0.5618864297866821]","[826.3526611328125, 616.1561279296875, 0.1395539939403534]","[816.0652465820312, 466.4431457519531, 0.28973066806793213]","[834.2422485351562, 613.31201171875, 0.2600288391113281]","[834.9603881835938, 502.0965576171875, 0.1351013481616974]","[-13.114505352911676, 4.107186083383107, -2.706966037291351]","[-1.7418216863884415, 7.434444385645927, -3.017756569554749]"
1113,1113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001113_RGB.png,"[462.5205993652344, 545.9501342773438, 0.6644524931907654]","[446.8124694824219, 561.5570678710938, 0.7938981056213379]","[447.3306579589844, 529.7460327148438, 0.74896240234375]","[454.3536682128906, 584.8963623046875, 0.6444215178489685]","[459.24554443359375, 513.7456665039062, 0.619547963142395]","[523.7460327148438, 620.133056640625, 0.5816881060600281]","[543.1177978515625, 478.3365478515625, 0.7126767039299011]","[687.2080078125, 652.4611206054688, 0.7649153470993042]","[685.4258422851562, 455.4553527832031, 0.806208074092865]","[805.999755859375, 629.11083984375, 0.46819007396698]","[785.2412109375, 479.1670227050781, 0.6642192006111145]","[813.2623901367188, 603.6156005859375, 0.5563814043998718]","[813.3285522460938, 502.89178466796875, 0.5563926100730896]","[825.81201171875, 615.6824951171875, 0.10810200124979019]","[816.6205444335938, 466.21282958984375, 0.23697544634342194]","[834.3389282226562, 616.1033935546875, 0.2174367755651474]","[832.966552734375, 493.4578857421875, 0.09981729090213776]","[-13.521096561428177, 3.6384566992929233, -2.8155611786587937]","[-1.7892143188891563, 7.38179446172459, -3.0877049413897044]"
1114,1114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001114_RGB.png,"[461.7882995605469, 545.8728637695312, 0.667834997177124]","[445.80712890625, 561.390380859375, 0.7899681925773621]","[446.72271728515625, 529.3408203125, 0.7403519749641418]","[452.9127502441406, 584.8025512695312, 0.668752908706665]","[458.5677795410156, 513.7728271484375, 0.609512209892273]","[524.4541625976562, 621.3856201171875, 0.6409029960632324]","[543.9066772460938, 478.5792541503906, 0.7258620262145996]","[686.9129638671875, 651.951416015625, 0.7712273001670837]","[686.8974609375, 455.1199951171875, 0.7785860896110535]","[806.5228271484375, 629.7460327148438, 0.47665026783943176]","[785.4309692382812, 479.0556945800781, 0.6511549353599548]","[814.8779907226562, 602.8504638671875, 0.5178720951080322]","[819.3893432617188, 503.6788024902344, 0.6716591119766235]","[824.7509765625, 614.2681274414062, 0.10058573633432388]","[814.60986328125, 466.2430725097656, 0.2501293420791626]","[833.9494018554688, 616.56298828125, 0.21308213472366333]","[833.5316162109375, 500.14019775390625, 0.09316930174827576]","[-13.820946785654263, 3.082144078167769, -2.9212923428713404]","[-1.846566882880559, 7.316114444071136, -3.181774845626354]"
1115,1115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001115_RGB.png,"[461.267822265625, 545.8887329101562, 0.6691550612449646]","[445.4412536621094, 561.4467163085938, 0.7829733490943909]","[446.5335693359375, 529.1754150390625, 0.737820029258728]","[452.917236328125, 584.9381713867188, 0.67013019323349]","[458.79754638671875, 513.6436767578125, 0.6099430322647095]","[526.0894165039062, 622.298095703125, 0.6568654179573059]","[544.3419799804688, 478.6753234863281, 0.731137752532959]","[687.41796875, 651.9407958984375, 0.7512039542198181]","[687.1945190429688, 455.7944030761719, 0.7816522717475891]","[806.6144409179688, 630.959228515625, 0.4767274558544159]","[785.3975830078125, 478.927001953125, 0.6568228602409363]","[813.7068481445312, 602.6428833007812, 0.5401178002357483]","[814.43115234375, 503.392333984375, 0.47912177443504333]","[823.66357421875, 614.3762817382812, 0.10140660405158997]","[812.6592407226562, 466.8604736328125, 0.25863340497016907]","[833.6756591796875, 616.9657592773438, 0.22520031034946442]","[832.70751953125, 501.1398010253906, 0.10476218909025192]","[-13.960159677837915, 2.7447395770242276, -2.980619685250547]","[-1.8500886240214836, 7.308281248027569, -3.194168276730257]"
1116,1116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001116_RGB.png,"[461.30548095703125, 545.9990234375, 0.6738671660423279]","[445.6567077636719, 561.6648559570312, 0.7909836173057556]","[446.6937255859375, 529.2904052734375, 0.7364960312843323]","[453.19610595703125, 584.8007202148438, 0.6447598338127136]","[458.9463195800781, 513.527587890625, 0.6074102520942688]","[526.465087890625, 621.4462280273438, 0.6543113589286804]","[546.1456909179688, 478.9913024902344, 0.7517518997192383]","[687.3125610351562, 652.2676391601562, 0.74587482213974]","[687.1008911132812, 455.35400390625, 0.7587266564369202]","[807.242431640625, 629.51171875, 0.4649679362773895]","[785.8531494140625, 478.4921875, 0.6657330989837646]","[812.8312377929688, 603.6826782226562, 0.5600882172584534]","[813.3555908203125, 503.9082946777344, 0.5037612318992615]","[824.3712158203125, 614.9764404296875, 0.10879068076610565]","[814.3930053710938, 465.89910888671875, 0.24552741646766663]","[833.923583984375, 616.446533203125, 0.22885797917842865]","[833.7866821289062, 501.4542541503906, 0.10590195655822754]","[-14.021518273389644, 2.6715772873239922, -3.032354155517752]","[-1.912722604949186, 7.297971704953372, -3.2049585583425384]"
1117,1117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001117_RGB.png,"[460.9408874511719, 546.4129638671875, 0.6733042597770691]","[445.34661865234375, 562.10986328125, 0.7857669591903687]","[446.4237060546875, 529.3511352539062, 0.739713728427887]","[452.9946594238281, 585.4903564453125, 0.6662293672561646]","[458.475830078125, 513.7177124023438, 0.6012936234474182]","[525.0252075195312, 621.7496948242188, 0.6433442234992981]","[543.7540283203125, 479.50543212890625, 0.7366817593574524]","[687.779296875, 653.477294921875, 0.6960777640342712]","[685.5075073242188, 455.3092041015625, 0.7809833884239197]","[809.7622680664062, 627.33544921875, 0.4386869966983795]","[785.6876220703125, 478.31976318359375, 0.6792163848876953]","[811.9757080078125, 605.3350830078125, 0.5898525714874268]","[812.4618530273438, 505.6324462890625, 0.5282391309738159]","[825.1494750976562, 614.8327026367188, 0.09313049912452698]","[816.4916381835938, 465.6729736328125, 0.20123502612113953]","[834.4127807617188, 614.9542846679688, 0.207315132021904]","[834.3372192382812, 502.3584899902344, 0.10278566926717758]","[-14.176788332094809, 2.429625614646615, -3.2105130540642595]","[-1.9361383998358994, 7.301918612210474, -3.246835626090044]"
1118,1118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001118_RGB.png,"[461.0904235839844, 546.4457397460938, 0.6820439100265503]","[445.8092956542969, 561.9696655273438, 0.7889631390571594]","[446.65380859375, 529.4542236328125, 0.7411859631538391]","[453.7782287597656, 585.5928955078125, 0.6392003297805786]","[458.801513671875, 513.8289794921875, 0.6070107817649841]","[525.770751953125, 621.833251953125, 0.6513537168502808]","[544.4540405273438, 479.7108154296875, 0.7483878135681152]","[688.9723510742188, 653.53076171875, 0.6833892464637756]","[685.5897216796875, 455.4400329589844, 0.7629115581512451]","[808.3800659179688, 627.0569458007812, 0.4499695897102356]","[785.3121337890625, 478.2474365234375, 0.6832285523414612]","[812.2018432617188, 604.8493041992188, 0.583212673664093]","[812.4008178710938, 505.62249755859375, 0.5310991406440735]","[825.46875, 615.0074462890625, 0.11559443920850754]","[816.14599609375, 465.35107421875, 0.22992737591266632]","[833.5523681640625, 614.620849609375, 0.23927262425422668]","[832.9878540039062, 501.849853515625, 0.1117667406797409]","[-14.198237362666514, 2.220013642655071, -3.329630914614413]","[-1.9308700361207007, 7.310228700062962, -3.2543222782313808]"
1119,1119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001119_RGB.png,"[461.06732177734375, 545.6614990234375, 0.6633758544921875]","[445.5707702636719, 561.4775390625, 0.7785714864730835]","[446.43450927734375, 529.001953125, 0.7221789956092834]","[454.1199035644531, 585.4324340820312, 0.639615535736084]","[459.2521057128906, 513.4622802734375, 0.6080312728881836]","[529.2861328125, 622.6986083984375, 0.6515246629714966]","[546.8539428710938, 479.2158203125, 0.7651119232177734]","[691.6513061523438, 653.393310546875, 0.6764907836914062]","[685.243896484375, 455.69268798828125, 0.7759115099906921]","[808.806640625, 628.2343139648438, 0.4701100289821625]","[785.5172119140625, 479.1310119628906, 0.6894506216049194]","[813.6113891601562, 604.8848876953125, 0.5882332921028137]","[813.8488159179688, 506.0264587402344, 0.5355578660964966]","[826.7265014648438, 615.3475952148438, 0.10000280290842056]","[817.5985107421875, 465.5269775390625, 0.20609207451343536]","[835.0341796875, 615.5342407226562, 0.21641159057617188]","[834.8895874023438, 501.74285888671875, 0.11100990325212479]","[-13.97627323788961, 1.7432655625565934, -3.6316078460164922]","[-1.8953326372778596, 7.337305749712747, -3.283286059595627]"
1120,1120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001120_RGB.png,"[460.6435852050781, 546.2294921875, 0.6709887385368347]","[445.45782470703125, 561.951171875, 0.7760239839553833]","[446.1554260253906, 529.174072265625, 0.7367132306098938]","[454.2812805175781, 585.7156372070312, 0.6391558051109314]","[458.7636413574219, 513.5742797851562, 0.5982234477996826]","[529.57373046875, 624.0424194335938, 0.6597294807434082]","[547.1047973632812, 478.92303466796875, 0.7550435662269592]","[692.4056396484375, 653.25634765625, 0.6736438870429993]","[685.1629028320312, 455.7611083984375, 0.7871007919311523]","[809.1669311523438, 627.7688598632812, 0.4643077850341797]","[786.028076171875, 479.5180969238281, 0.6909329891204834]","[814.3837890625, 605.619873046875, 0.579122006893158]","[814.763671875, 505.732177734375, 0.5135368704795837]","[826.7029418945312, 614.39111328125, 0.10162582248449326]","[817.7135620117188, 465.0137939453125, 0.21346326172351837]","[835.38720703125, 614.8018798828125, 0.21883521974086761]","[835.2724609375, 501.4997253417969, 0.1145956814289093]","[-13.849090139894814, 1.361208660338276, -3.8427060506699173]","[-1.9579878405679414, 7.372347965860453, -3.210099668950017]"
1121,1121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/001121_RGB.png,"[460.4942321777344, 546.0628051757812, 0.6645591855049133]","[445.0910339355469, 561.8233032226562, 0.7710232734680176]","[445.9197692871094, 528.9509887695312, 0.7212780714035034]","[453.90362548828125, 585.5565185546875, 0.6552708148956299]","[458.6363830566406, 513.2755737304688, 0.5970525145530701]","[529.0437622070312, 623.9463500976562, 0.6688163876533508]","[547.4147338867188, 478.7818908691406, 0.7518313527107239]","[689.6719360351562, 653.5587158203125, 0.696922242641449]","[686.0903930664062, 455.48724365234375, 0.7773898243904114]","[809.3546142578125, 628.54345703125, 0.4716348350048065]","[786.6875610351562, 479.6705017089844, 0.6982809901237488]","[814.3961791992188, 604.2451782226562, 0.5791833400726318]","[815.0086669921875, 505.35797119140625, 0.49587151408195496]","[827.0853881835938, 614.6519775390625, 0.09036437422037125]","[816.9391479492188, 464.2474060058594, 0.20295953750610352]","[836.0670776367188, 615.4679565429688, 0.19408303499221802]","[835.3622436523438, 500.93096923828125, 0.10654132813215256]","[-13.522244610515033, 1.0361633791403382, -4.008853763524178]","[-3.601037243650336, 8.196355438597726, -3.1510093459256048]"
