,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
840,840,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000840_RGB.png,"[476.6236572265625, 619.1047973632812, 0.5900869965553284]","[456.8022155761719, 611.5864868164062, 0.6317558288574219]","[458.7653503417969, 608.8206176757812, 0.4702104926109314]","[457.5631103515625, 581.084228515625, 0.6249376535415649]","[461.7159118652344, 569.2969970703125, 0.739397406578064]","[538.9221801757812, 616.3096313476562, 0.6828053593635559]","[558.5428466796875, 513.427490234375, 0.6961578726768494]","[591.048828125, 684.1774291992188, 0.6071010828018188]","[683.253173828125, 605.3976440429688, 0.7887970805168152]","[556.9077758789062, 782.2556762695312, 0.639175295829773]","[739.1414184570312, 732.97900390625, 0.8689525723457336]","[820.172607421875, 597.5736694335938, 0.6361192464828491]","[820.5430908203125, 486.4420471191406, 0.5877495408058167]","[790.822509765625, 632.9803466796875, 0.22197706997394562]","[823.7276000976562, 481.742919921875, 0.2357800006866455]","[828.81640625, 624.8253173828125, 0.11501352488994598]","[807.7330932617188, 484.75225830078125, 0.1747153252363205]","[-3.7712248535178023, 11.104774012559803, 50.68137737605388]","[26.668996074591636, 4.54327521786004, 3.4065722549527844]"
841,841,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000841_RGB.png,"[478.53106689453125, 615.7627563476562, 0.6299755573272705]","[457.9232482910156, 607.5201416015625, 0.589468777179718]","[460.78509521484375, 604.609130859375, 0.5760079622268677]","[457.9664306640625, 578.1293334960938, 0.5926664471626282]","[462.8245849609375, 565.4393920898438, 0.7104762196540833]","[541.80810546875, 614.3087158203125, 0.670659065246582]","[546.1465454101562, 514.3509521484375, 0.7961114645004272]","[601.2774047851562, 664.21728515625, 0.5919041037559509]","[663.6425170898438, 617.3754272460938, 0.6674764752388]","[584.785888671875, 766.9275512695312, 0.7159777283668518]","[712.7227783203125, 751.8784790039062, 0.855789065361023]","[819.6876831054688, 613.6887817382812, 0.7431249618530273]","[820.1597290039062, 491.4304504394531, 0.650375485420227]","[813.6102905273438, 636.7474365234375, 0.27666759490966797]","[821.3451538085938, 479.666259765625, 0.19672000408172607]","[823.5224609375, 633.706787109375, 0.14307233691215515]","[804.9850463867188, 490.3466491699219, 0.21913163363933563]","[-4.027420732423554, 11.49407972867926, 49.98433987883598]","[26.269459225416384, 3.69675839173372, 3.469823667934822]"
842,842,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000842_RGB.png,"[474.4330139160156, 612.3657836914062, 0.5888997316360474]","[456.2818603515625, 604.2796630859375, 0.495219886302948]","[459.48980712890625, 601.7315063476562, 0.5768072009086609]","[457.8861083984375, 574.7506713867188, 0.5605084896087646]","[464.0064697265625, 564.374267578125, 0.6771067976951599]","[536.5617065429688, 610.5328979492188, 0.6473103165626526]","[542.0431518554688, 513.4302978515625, 0.7707439661026001]","[614.8074951171875, 650.5672607421875, 0.5064947605133057]","[648.5480346679688, 620.3892211914062, 0.5677214860916138]","[620.1185913085938, 758.0327758789062, 0.3602987825870514]","[691.8381958007812, 753.6043090820312, 0.7461358904838562]","[815.791015625, 614.9833374023438, 0.7043591141700745]","[820.0655517578125, 490.13604736328125, 0.6543282866477966]","[817.77783203125, 633.9840087890625, 0.264106810092926]","[825.646484375, 479.7679443359375, 0.20953960716724396]","[827.11279296875, 633.779541015625, 0.17005763947963715]","[770.9041137695312, 484.44281005859375, 0.3314480185508728]","[-4.0790136930414125, 11.716282901565311, 49.64278574879421]","[26.53966052332595, 3.9477994464144524, 3.739585098148083]"
843,843,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000843_RGB.png,"[471.93707275390625, 615.7278442382812, 0.5708944201469421]","[452.9239196777344, 604.99755859375, 0.509325385093689]","[456.2335510253906, 605.3139038085938, 0.48766976594924927]","[455.9888000488281, 568.1635131835938, 0.49049296975135803]","[462.5377502441406, 566.933837890625, 0.6799581050872803]","[530.0303344726562, 599.8544921875, 0.705830454826355]","[538.560302734375, 513.127197265625, 0.7498031258583069]","[611.7759399414062, 636.8436889648438, 0.4657478332519531]","[634.4927368164062, 626.3513793945312, 0.5930269360542297]","[645.0794067382812, 754.0925903320312, 0.40165185928344727]","[670.2491455078125, 753.2633056640625, 0.7122979164123535]","[806.3805541992188, 613.9374389648438, 0.5950725078582764]","[811.4405517578125, 492.5874938964844, 0.658785879611969]","[828.1856079101562, 633.791748046875, 0.19299480319023132]","[830.3165283203125, 475.0971984863281, 0.19074304401874542]","[827.7310180664062, 625.1934814453125, 0.130567267537117]","[805.2484741210938, 491.623779296875, 0.16987229883670807]","[-4.482419545041265, 11.719005925532203, 49.22237543804104]","[27.16550886260203, 4.20297697934295, 3.1428190977838955]"
844,844,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000844_RGB.png,"[473.5898132324219, 610.2149658203125, 0.5462496280670166]","[455.6243591308594, 607.0684204101562, 0.5432906746864319]","[457.04937744140625, 598.97998046875, 0.5369130969047546]","[463.7566223144531, 579.7137451171875, 0.6027732491493225]","[463.7051696777344, 553.6943359375, 0.6628516912460327]","[546.3973388671875, 604.4822998046875, 0.4714254140853882]","[510.1265563964844, 513.6423950195312, 0.7139135599136353]","[631.1801147460938, 630.1613159179688, 0.4239744544029236]","[615.4054565429688, 627.4992065429688, 0.5206987857818604]","[692.2221069335938, 630.0499877929688, 0.10498715937137604]","[637.9951171875, 762.9959106445312, 0.7585026621818542]","[790.3938598632812, 619.6712646484375, 0.7229441404342651]","[803.8761596679688, 493.5400695800781, 0.6393992900848389]","[829.59619140625, 630.3923950195312, 0.3186560869216919]","[835.5866088867188, 471.99395751953125, 0.29846909642219543]","[817.8209228515625, 631.2604370117188, 0.12142237275838852]","[803.5083618164062, 490.4515075683594, 0.31965455412864685]","[-4.240817762269573, 11.77686720384586, 49.33276149841379]","[27.634534969525454, 4.250042014560768, 2.210218378820642]"
845,845,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000845_RGB.png,"[476.913330078125, 613.64404296875, 0.6081843376159668]","[457.4778137207031, 606.8923950195312, 0.5256882905960083]","[458.198974609375, 602.8880004882812, 0.5643969774246216]","[464.257568359375, 572.8522338867188, 0.5672257542610168]","[465.03521728515625, 555.6187744140625, 0.6005925536155701]","[546.6781616210938, 599.0687255859375, 0.6814054250717163]","[517.6558837890625, 511.2363586425781, 0.6655467748641968]","[637.9660034179688, 626.6177978515625, 0.6767216324806213]","[600.7672729492188, 626.745361328125, 0.5597555041313171]","[683.48193359375, 733.5040893554688, 0.4931630492210388]","[611.3567504882812, 758.2325439453125, 0.6219878792762756]","[792.3181762695312, 623.774658203125, 0.7657245397567749]","[806.6964111328125, 495.6053771972656, 0.4892726242542267]","[824.957763671875, 632.4988403320312, 0.2795822024345398]","[834.5516967773438, 475.4592590332031, 0.2239641696214676]","[818.4313354492188, 625.9542236328125, 0.11701299995183945]","[806.263427734375, 488.6067810058594, 0.18589021265506744]","[-6.988687839017753, 10.811542776178504, 48.91717132043836]","[26.76798302262018, 3.798132383820301, 1.7884055007310735]"
846,846,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000846_RGB.png,"[474.4241943359375, 611.9090576171875, 0.404378205537796]","[457.6656799316406, 604.7378540039062, 0.5009926557540894]","[458.8076477050781, 596.4713134765625, 0.5940181016921997]","[464.1461486816406, 573.512451171875, 0.560866117477417]","[466.2212219238281, 554.1565551757812, 0.6645417213439941]","[547.6375732421875, 600.701904296875, 0.6488561034202576]","[521.77490234375, 506.0659484863281, 0.636280357837677]","[643.8453979492188, 624.1642456054688, 0.6888869404792786]","[589.0994262695312, 632.5850830078125, 0.5613577961921692]","[702.0670166015625, 718.5662841796875, 0.5368067026138306]","[588.4320068359375, 773.5598754882812, 0.6430568099021912]","[794.07568359375, 623.02783203125, 0.7781968116760254]","[805.1857299804688, 493.7170715332031, 0.5059689283370972]","[827.56103515625, 631.9075927734375, 0.29126182198524475]","[832.494384765625, 477.482666015625, 0.25232255458831787]","[819.6555786132812, 625.833251953125, 0.12011338025331497]","[805.57666015625, 490.9227600097656, 0.21071721613407135]","[-12.256181721618006, 7.789934661983997, 48.496265740785695]","[26.02853756950588, 4.2841247616319755, 2.400296389527566]"
847,847,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000847_RGB.png,"[475.4719543457031, 609.4254150390625, 0.5739155411720276]","[456.25048828125, 603.7816772460938, 0.4731408357620239]","[456.5378112792969, 599.5831909179688, 0.5661369562149048]","[464.3665771484375, 570.4437866210938, 0.6809729337692261]","[465.15740966796875, 558.2625122070312, 0.5933572053909302]","[547.0885009765625, 593.968017578125, 0.5236450433731079]","[521.5639038085938, 507.871337890625, 0.6745465397834778]","[648.1082153320312, 618.8778686523438, 0.6729108095169067]","[585.6741943359375, 629.727294921875, 0.5551194548606873]","[707.8840942382812, 718.1497192382812, 0.7174205183982849]","[582.6614379882812, 764.1657104492188, 0.6353362798690796]","[792.3563842773438, 620.401123046875, 0.740935206413269]","[803.5628662109375, 496.2850036621094, 0.5386793613433838]","[827.922607421875, 630.4274291992188, 0.2828531265258789]","[831.239013671875, 477.7272033691406, 0.24199718236923218]","[824.5695190429688, 625.1463012695312, 0.1399378627538681]","[809.6680908203125, 490.3859558105469, 0.1859215348958969]","[-11.498034089283795, 8.370744701108064, 48.548086563788004]","[25.78122390152752, 4.143057016817403, 1.3864615466227657]"
848,848,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000848_RGB.png,"[473.9082946777344, 609.9009399414062, 0.5323508381843567]","[456.5523986816406, 605.21533203125, 0.48600178956985474]","[457.4344787597656, 599.2513427734375, 0.5858392715454102]","[465.867919921875, 571.9822387695312, 0.5366601347923279]","[468.167236328125, 556.6683349609375, 0.6374696493148804]","[548.3328247070312, 604.6474609375, 0.4686717092990875]","[512.0214233398438, 511.27325439453125, 0.7148867845535278]","[643.6947631835938, 626.0226440429688, 0.6326683759689331]","[583.8327026367188, 633.9411010742188, 0.6205191016197205]","[708.8363647460938, 703.514404296875, 0.6912941336631775]","[581.204833984375, 768.109130859375, 0.7408214807510376]","[790.42919921875, 623.8975830078125, 0.7172046303749084]","[801.251708984375, 493.8138427734375, 0.6399387717247009]","[827.9446411132812, 631.76904296875, 0.33117738366127014]","[827.9993286132812, 473.2962646484375, 0.38729915022850037]","[817.1500854492188, 626.8406372070312, 0.1498250663280487]","[799.3681640625, 490.3545227050781, 0.2429221272468567]","[-13.148480054884288, 4.839065067938458, 47.64112422325901]","[25.067549125144943, 5.019450228190404, 2.8000882016696176]"
849,849,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000849_RGB.png,"[474.2615966796875, 612.8048706054688, 0.5632299780845642]","[456.3740539550781, 606.63232421875, 0.5258192420005798]","[457.56121826171875, 602.9528198242188, 0.5693321824073792]","[465.619140625, 570.8330078125, 0.5348058342933655]","[468.6091003417969, 558.5606079101562, 0.6163330078125]","[549.076904296875, 604.1681518554688, 0.6538808345794678]","[512.9730834960938, 512.05224609375, 0.727583646774292]","[644.9853515625, 622.3954467773438, 0.6038353443145752]","[583.5631103515625, 635.007568359375, 0.6686360239982605]","[709.8750610351562, 711.828125, 0.6534196734428406]","[583.178955078125, 769.21240234375, 0.7383096814155579]","[793.5892944335938, 623.534912109375, 0.7494290471076965]","[802.2051391601562, 493.8301086425781, 0.479209303855896]","[828.5563354492188, 631.2203369140625, 0.348699688911438]","[828.5761108398438, 472.76068115234375, 0.42193979024887085]","[817.5202026367188, 623.8228759765625, 0.1329912394285202]","[801.9360961914062, 488.22637939453125, 0.2641560435295105]","[-13.315042794152252, 5.035715355478665, 47.78398083569021]","[24.592954045314727, 5.250453238499001, 3.3025813936841613]"
850,850,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000850_RGB.png,"[474.4679260253906, 612.439453125, 0.4092124104499817]","[459.748291015625, 605.4219360351562, 0.5545479655265808]","[460.03839111328125, 597.4581298828125, 0.6066365242004395]","[466.6345520019531, 573.5723266601562, 0.5665169954299927]","[467.9742126464844, 556.5204467773438, 0.6445640325546265]","[549.7849731445312, 604.1145629882812, 0.42911210656166077]","[512.790771484375, 511.8535461425781, 0.7218393087387085]","[643.232421875, 626.7778930664062, 0.6683252453804016]","[586.9767456054688, 640.8258056640625, 0.6573512554168701]","[706.9482421875, 715.0737915039062, 0.6116552352905273]","[584.6832275390625, 769.36865234375, 0.7276394367218018]","[792.3366088867188, 622.780517578125, 0.7436418533325195]","[801.5601806640625, 493.2877502441406, 0.655457079410553]","[827.6201782226562, 631.7779541015625, 0.2829568088054657]","[829.0410766601562, 472.7760009765625, 0.3248438835144043]","[820.3518676757812, 623.8598022460938, 0.11944393813610077]","[805.8480224609375, 488.7432861328125, 0.22758454084396362]","[-13.396995841915457, 5.27509618688416, 47.92787502990834]","[24.31309255306398, 5.527430111772802, 3.584633604848485]"
851,851,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000851_RGB.png,"[477.7804870605469, 614.6611328125, 0.5880239605903625]","[458.3265380859375, 607.1929321289062, 0.5570017695426941]","[460.4278259277344, 605.5781860351562, 0.5382272005081177]","[465.0044250488281, 570.6657104492188, 0.5638365149497986]","[467.61126708984375, 559.0413208007812, 0.6903349161148071]","[548.3856201171875, 603.0066528320312, 0.48273414373397827]","[513.4472045898438, 516.01513671875, 0.72259122133255]","[635.661376953125, 632.9227905273438, 0.4916032552719116]","[594.48095703125, 641.2357788085938, 0.5655878782272339]","[693.2943725585938, 724.6671142578125, 0.5428901314735413]","[592.4683227539062, 769.7863159179688, 0.655193567276001]","[791.3355102539062, 625.9373168945312, 0.7776482105255127]","[799.02587890625, 492.8329772949219, 0.5172253847122192]","[823.1549682617188, 630.8580322265625, 0.3981054723262787]","[827.8870239257812, 475.1048278808594, 0.3725024163722992]","[818.1021728515625, 624.4463500976562, 0.15659818053245544]","[805.3311767578125, 489.7332763671875, 0.2649100720882416]","[-12.104013053576734, 4.455833507585507, 47.10540839760946]","[24.29758172074971, 5.623195960944755, 3.563577439763391]"
852,852,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000852_RGB.png,"[477.72467041015625, 614.7237548828125, 0.5967538356781006]","[457.6551513671875, 607.587158203125, 0.5774385333061218]","[459.4443664550781, 604.4235229492188, 0.5627315640449524]","[464.4490051269531, 571.4449462890625, 0.5589004755020142]","[467.37890625, 556.5101928710938, 0.6256064772605896]","[548.422119140625, 600.0224609375, 0.6349728107452393]","[519.4578247070312, 515.249755859375, 0.7156373262405396]","[634.0310668945312, 635.5942993164062, 0.47220873832702637]","[600.0001831054688, 640.741943359375, 0.6400116682052612]","[687.0819702148438, 735.8320922851562, 0.5385030508041382]","[601.4400634765625, 775.3176879882812, 0.7141425609588623]","[798.3500366210938, 625.0948486328125, 0.6255379319190979]","[806.228759765625, 493.6109924316406, 0.6806595921516418]","[819.3599243164062, 630.9246215820312, 0.3354816436767578]","[830.968505859375, 476.890625, 0.25967952609062195]","[817.843017578125, 623.21044921875, 0.12420373409986496]","[808.6461181640625, 489.240966796875, 0.21676543354988098]","[-12.403615936815008, 4.480870779948657, 47.210945518336835]","[23.923840345751586, 5.788103707728832, 4.224536918597395]"
853,853,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000853_RGB.png,"[475.9477233886719, 616.0809936523438, 0.5639485120773315]","[453.9731140136719, 608.974609375, 0.5653453469276428]","[457.1392517089844, 604.43701171875, 0.48159900307655334]","[459.217529296875, 573.8495483398438, 0.6085025072097778]","[463.79241943359375, 556.701171875, 0.6072573661804199]","[541.694091796875, 601.7369995117188, 0.48785924911499023]","[519.3471069335938, 520.1648559570312, 0.6207494139671326]","[622.6101684570312, 630.370361328125, 0.47986337542533875]","[614.1787109375, 636.3696899414062, 0.4944489002227783]","[712.4804077148438, 557.5765380859375, 0.24469093978405]","[639.0037841796875, 770.4672241210938, 0.7216570377349854]","[797.6993408203125, 625.5746459960938, 0.7789515852928162]","[807.52587890625, 494.1259765625, 0.6174793839454651]","[827.326904296875, 632.712890625, 0.3771841824054718]","[835.2797241210938, 471.36163330078125, 0.2673969268798828]","[802.5038452148438, 634.5814208984375, 0.12211626768112183]","[799.512451171875, 488.19647216796875, 0.2568720281124115]","[-12.678143519774634, 4.556571748756107, 47.35153374375974]","[23.344549380860606, 5.8911490828031745, 4.767973212212394]"
