,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1404,1404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001404_RGB.png,"[517.3880615234375, 583.7149658203125, 0.7038508653640747]","[507.1487121582031, 599.120849609375, 0.5362305045127869]","[503.7079772949219, 568.2409057617188, 0.6605480909347534]","[523.864990234375, 609.0008544921875, 0.5293058156967163]","[518.5030517578125, 543.3479614257812, 0.622361958026886]","[607.2119750976562, 637.05517578125, 0.5443493723869324]","[593.5228881835938, 487.193359375, 0.6886937618255615]","[728.6393432617188, 670.1978759765625, 0.7136039137840271]","[713.70458984375, 442.73883056640625, 0.6742771863937378]","[716.8081665039062, 595.268798828125, 0.42443570494651794]","[717.7090454101562, 537.7543334960938, 0.35389575362205505]","[848.1445922851562, 613.2482299804688, 0.6490843296051025]","[844.2816162109375, 496.99981689453125, 0.7007607221603394]","[844.015869140625, 664.470947265625, 0.020802807062864304]","[933.3261108398438, 475.7508239746094, 0.008453107438981533]","[961.4010009765625, 333.2358093261719, 0.004736175294965506]","[1061.5897216796875, 278.22515869140625, 0.005770140327513218]","[-9.738841090088833, -16.05369252120959, 12.494223155704713]","[3.5817137291801653, -3.615342892824561, 2.123575476515401]"
1405,1405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001405_RGB.png,"[515.6483154296875, 583.0735473632812, 0.6745814085006714]","[504.9912109375, 597.8817749023438, 0.4970664083957672]","[502.1795654296875, 567.9581298828125, 0.7034091949462891]","[521.9581909179688, 605.394775390625, 0.40937140583992004]","[519.777099609375, 540.96630859375, 0.5085594654083252]","[605.7568969726562, 637.622802734375, 0.5705384612083435]","[595.976806640625, 487.8174133300781, 0.7040462493896484]","[730.3697509765625, 669.973876953125, 0.7148635387420654]","[716.2760009765625, 445.779541015625, 0.7835649847984314]","[726.4059448242188, 608.7619018554688, 0.4258934557437897]","[725.7841796875, 539.5628662109375, 0.3262970447540283]","[846.823974609375, 615.225341796875, 0.6785773634910583]","[841.7006225585938, 499.5397644042969, 0.6724761128425598]","[844.0181884765625, 665.2783203125, 0.028299452736973763]","[853.0165405273438, 477.2017822265625, 0.029225314036011696]","[963.6806640625, 329.45611572265625, 0.00452089961618185]","[1049.21337890625, 269.4862060546875, 0.005267100874334574]","[-11.642533448019623, -14.102454618513084, 12.968503623546688]","[3.6710466444595546, -3.518868622691311, 2.092803820773734]"
1406,1406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001406_RGB.png,"[510.83135986328125, 584.176513671875, 0.6820343732833862]","[501.5605163574219, 597.3677368164062, 0.6781319975852966]","[499.6691589355469, 568.275390625, 0.7615675926208496]","[518.6133422851562, 605.8112182617188, 0.599122166633606]","[520.1917114257812, 541.6112060546875, 0.5269516110420227]","[604.3178100585938, 638.7737426757812, 0.5687025785446167]","[598.2363891601562, 489.05889892578125, 0.7747656106948853]","[727.9473266601562, 677.4083862304688, 0.6645529270172119]","[717.0240478515625, 444.8307800292969, 0.7611268758773804]","[724.1499633789062, 623.6060180664062, 0.4534654915332794]","[731.103515625, 530.1553344726562, 0.5150437951087952]","[847.121337890625, 615.3961791992188, 0.674052357673645]","[841.556884765625, 501.2660217285156, 0.6766021847724915]","[844.0940551757812, 664.8306884765625, 0.0200369693338871]","[853.9984130859375, 477.4900207519531, 0.02185390703380108]","[963.769287109375, 330.8707580566406, 0.0037339315749704838]","[1061.0357666015625, 274.2057189941406, 0.005015920381993055]","[-15.24662041879587, -12.012246908898431, 13.536750580572845]","[3.78213825861793, -3.434109270741099, 1.823870417476631]"
1407,1407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001407_RGB.png,"[513.8773803710938, 581.357421875, 0.6712839007377625]","[502.7521057128906, 595.4286499023438, 0.6448929905891418]","[501.57073974609375, 566.1847534179688, 0.6849854588508606]","[517.9485473632812, 604.634033203125, 0.6190145015716553]","[519.04638671875, 538.4567260742188, 0.6133365035057068]","[604.7946166992188, 639.0132446289062, 0.5886786580085754]","[598.7468872070312, 489.5849304199219, 0.761049211025238]","[726.231201171875, 681.3889770507812, 0.6249931454658508]","[716.07568359375, 444.45806884765625, 0.7398459911346436]","[719.4505615234375, 631.0228881835938, 0.4381811320781708]","[735.1364135742188, 518.0775756835938, 0.5742794871330261]","[844.1300048828125, 618.1138305664062, 0.6790693402290344]","[841.304931640625, 503.2859191894531, 0.7134740948677063]","[847.8182373046875, 665.019775390625, 0.01653585024178028]","[853.1138916015625, 476.9924621582031, 0.019283154979348183]","[965.4903564453125, 330.66455078125, 0.0032225882168859243]","[839.2337036132812, 80.984619140625, 0.009547005407512188]","[-18.68767359432063, -10.796568780386487, 14.035503994743475]","[3.720165363704834, -3.309249448198789, 1.6418203183839133]"
1408,1408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001408_RGB.png,"[507.8205261230469, 579.218017578125, 0.6227818727493286]","[498.8137512207031, 593.2130126953125, 0.5999045968055725]","[496.5087890625, 563.3178100585938, 0.6602317094802856]","[516.215576171875, 603.7062377929688, 0.664296567440033]","[519.0463256835938, 535.4049072265625, 0.6658550500869751]","[604.9163818359375, 634.767578125, 0.5131068229675293]","[600.7067260742188, 487.88482666015625, 0.7340890765190125]","[730.4637451171875, 684.6084594726562, 0.6272358894348145]","[716.0909423828125, 443.64825439453125, 0.751457154750824]","[713.3810424804688, 651.8605346679688, 0.44541066884994507]","[735.7151489257812, 506.3172912597656, 0.5191440582275391]","[845.5404663085938, 617.9918212890625, 0.6785607933998108]","[839.9425659179688, 503.10650634765625, 0.7140626907348633]","[848.4989624023438, 666.2515869140625, 0.01700243540108204]","[846.6740112304688, 474.3808288574219, 0.021454904228448868]","[962.4053955078125, 331.90985107421875, 0.0025008944794535637]","[1052.39111328125, 267.36407470703125, 0.004837916698306799]","[-20.537087163147437, -10.716201418693819, 14.680056050211848]","[3.4848302650288057, -3.252722390371912, 1.3893625579911366]"
1409,1409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001409_RGB.png,"[509.1590576171875, 575.5336303710938, 0.5865944623947144]","[498.7185974121094, 589.4887084960938, 0.4547278583049774]","[497.0279846191406, 559.28076171875, 0.49221765995025635]","[515.71435546875, 601.6895751953125, 0.6824594140052795]","[520.2080688476562, 533.7632446289062, 0.7328298687934875]","[604.1995239257812, 635.090087890625, 0.5679483413696289]","[599.8619995117188, 483.5585632324219, 0.8448627591133118]","[733.3963012695312, 691.6019897460938, 0.6686042547225952]","[716.38623046875, 443.71844482421875, 0.7916104197502136]","[690.6460571289062, 668.9474487304688, 0.4242950677871704]","[739.8058471679688, 499.07080078125, 0.5001680850982666]","[844.6976928710938, 622.7293090820312, 0.6927154660224915]","[844.4962768554688, 502.4924621582031, 0.6952238082885742]","[849.3785400390625, 666.845703125, 0.015718353912234306]","[845.0581665039062, 474.4983825683594, 0.022200267761945724]","[961.2054443359375, 329.8929138183594, 0.002399254124611616]","[839.5117797851562, 80.04216766357422, 0.009927438572049141]","[-20.730305919179884, -10.775524576311703, 14.86515185453225]","[3.183200643561886, -3.043988078405471, 1.2475896155532002]"
1410,1410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001410_RGB.png,"[510.42437744140625, 574.8618774414062, 0.5494184494018555]","[499.25537109375, 587.179931640625, 0.5639746785163879]","[497.45867919921875, 557.9019775390625, 0.4667932987213135]","[514.6553344726562, 599.4981079101562, 0.683451235294342]","[520.4361572265625, 531.9862670898438, 0.7113195657730103]","[601.2662963867188, 627.5562133789062, 0.7552511692047119]","[601.6549682617188, 482.2921142578125, 0.8478193283081055]","[732.4325561523438, 697.3197631835938, 0.6599379777908325]","[715.82080078125, 445.01654052734375, 0.7586690783500671]","[662.9630737304688, 686.7355346679688, 0.3843177855014801]","[748.9755859375, 491.75927734375, 0.4110402464866638]","[839.4711303710938, 621.38818359375, 0.7590621709823608]","[837.6353759765625, 503.6100769042969, 0.7483617663383484]","[843.031982421875, 665.766845703125, 0.02903347834944725]","[848.7034301757812, 472.287841796875, 0.030163461342453957]","[916.7242431640625, 658.0651245117188, 0.0028155804611742496]","[836.4031372070312, 486.7272033691406, 0.009906252846121788]","[-21.04265428652917, -11.455107829408979, 16.493455428079972]","[2.668164868134235, -2.6887376971455375, 1.0299934176112813]"
1411,1411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001411_RGB.png,"[511.25775146484375, 573.4392700195312, 0.5422154068946838]","[500.2469482421875, 585.7024536132812, 0.5987086892127991]","[498.9366149902344, 555.7451782226562, 0.515968918800354]","[514.8167724609375, 599.1159057617188, 0.6976744532585144]","[520.4927368164062, 530.7056884765625, 0.7297549247741699]","[599.5025024414062, 629.6162109375, 0.7690283060073853]","[601.5465087890625, 483.4271240234375, 0.8340524435043335]","[726.529052734375, 695.6107788085938, 0.6686635613441467]","[714.7163696289062, 445.5294494628906, 0.7476599216461182]","[652.9978637695312, 690.3577880859375, 0.34088754653930664]","[751.8131713867188, 486.4349060058594, 0.44400209188461304]","[841.5514526367188, 622.3961791992188, 0.7401543259620667]","[840.2789916992188, 504.7084655761719, 0.7174259424209595]","[844.2906494140625, 666.6798095703125, 0.02513783797621727]","[849.696044921875, 473.8721618652344, 0.025975920259952545]","[917.2269897460938, 659.1998291015625, 0.0028249509632587433]","[838.2288208007812, 483.45440673828125, 0.011605228297412395]","[-20.267862290481347, -11.825238840401626, 18.40941659546111]","[2.539989483697224, -2.4837932415027484, 0.9968777095993648]"
1412,1412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001412_RGB.png,"[510.5209655761719, 573.1259155273438, 0.5183616876602173]","[498.9200134277344, 585.2113647460938, 0.6270283460617065]","[498.7242126464844, 555.1339721679688, 0.5377802848815918]","[515.1041259765625, 598.9830932617188, 0.6846508383750916]","[520.0354614257812, 528.5432739257812, 0.5608454346656799]","[597.0205688476562, 632.2534790039062, 0.7375124096870422]","[602.427490234375, 482.4486389160156, 0.8468663096427917]","[723.62841796875, 700.3441162109375, 0.6555367708206177]","[714.1669921875, 445.67132568359375, 0.701690137386322]","[643.3146362304688, 692.1353759765625, 0.3932798504829407]","[753.1474609375, 484.9660339355469, 0.4963417053222656]","[845.739501953125, 623.7673950195312, 0.6930254697799683]","[843.5809936523438, 505.439453125, 0.6695343852043152]","[842.9384765625, 667.0313720703125, 0.0197891965508461]","[850.4900512695312, 474.8215026855469, 0.025224870070815086]","[915.1864624023438, 658.640869140625, 0.002474683104082942]","[839.2716064453125, 478.5652160644531, 0.013075853697955608]","[-19.862804537177468, -11.99868344990787, 19.324173463801586]","[2.4119075689242173, -2.296032299294097, 0.9752842476036594]"
1413,1413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001413_RGB.png,"[510.52264404296875, 575.370361328125, 0.5584290027618408]","[498.1790771484375, 586.3102416992188, 0.601931631565094]","[497.309326171875, 557.3892822265625, 0.46953389048576355]","[512.951416015625, 596.029541015625, 0.6440775990486145]","[520.6478881835938, 529.9298095703125, 0.694456934928894]","[588.428466796875, 629.535888671875, 0.5988606810569763]","[602.7764892578125, 481.8742370605469, 0.8461997509002686]","[712.2653198242188, 707.6948852539062, 0.7276538014411926]","[714.0860595703125, 448.4586486816406, 0.6836301684379578]","[622.8594360351562, 689.4799194335938, 0.45271050930023193]","[751.6823120117188, 480.7946472167969, 0.5377753973007202]","[843.9711303710938, 624.5120849609375, 0.7612610459327698]","[843.2543334960938, 506.3943176269531, 0.6752943396568298]","[843.1913452148438, 666.705322265625, 0.0126069076359272]","[851.46044921875, 474.18951416015625, 0.019281059503555298]","[635.0949096679688, 684.638671875, 0.01161651685833931]","[840.1367797851562, 475.50970458984375, 0.01439615711569786]","[-20.346716213729778, -12.763757346829149, 21.236052717679623]","[2.325482226976485, -2.231852958251832, 0.9403471636616987]"
1414,1414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001414_RGB.png,"[510.0727233886719, 572.6693115234375, 0.4529149532318115]","[498.62921142578125, 584.6701049804688, 0.6220178604125977]","[498.3364562988281, 555.1314697265625, 0.5248850584030151]","[513.60498046875, 598.2058715820312, 0.6920854449272156]","[521.5803833007812, 528.5881958007812, 0.6511503458023071]","[590.3886108398438, 631.036376953125, 0.6317745447158813]","[603.0692749023438, 482.7282409667969, 0.8329649567604065]","[709.9522705078125, 710.53955078125, 0.6417700052261353]","[713.2169799804688, 449.4813232421875, 0.6530659794807434]","[608.1149291992188, 685.7368774414062, 0.45729485154151917]","[752.4074096679688, 480.31787109375, 0.5129418969154358]","[844.02734375, 625.8609619140625, 0.6925022602081299]","[843.4619140625, 505.6568603515625, 0.6599413752555847]","[842.0770263671875, 665.2826538085938, 0.014110475778579712]","[853.8578491210938, 475.0455322265625, 0.018948476761579514]","[614.8182373046875, 680.2642211914062, 0.012817000038921833]","[844.8916015625, 476.5867919921875, 0.014241544529795647]","[-21.178115926093035, -13.260016534516206, 22.036744189369116]","[2.2518030940277045, -2.1892336307877738, 0.9630392009089505]"
1415,1415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001415_RGB.png,"[507.80657958984375, 574.2191162109375, 0.4686030149459839]","[496.97296142578125, 586.3693237304688, 0.5722305178642273]","[495.729736328125, 557.025634765625, 0.4462462365627289]","[513.2227172851562, 596.6539916992188, 0.6466852426528931]","[520.1889038085938, 528.1362915039062, 0.6313357949256897]","[590.8187866210938, 624.3067016601562, 0.5501070618629456]","[604.5629272460938, 482.13311767578125, 0.8358710408210754]","[700.0536499023438, 714.7568359375, 0.8198996782302856]","[716.8220825195312, 452.6490173339844, 0.6067265868186951]","[597.1203002929688, 681.3919677734375, 0.4294603168964386]","[753.68701171875, 480.8235778808594, 0.5087472200393677]","[839.0419921875, 628.8564453125, 0.6874686479568481]","[840.3179931640625, 510.25439453125, 0.7240005135536194]","[843.3793334960938, 666.15283203125, 0.012909122742712498]","[846.1713256835938, 475.6596984863281, 0.021904023364186287]","[840.232666015625, 484.2301025390625, 0.005819170735776424]","[843.4633178710938, 475.8288879394531, 0.016011180356144905]","[-22.672597459165083, -13.584856042618716, 23.021215993308978]","[1.498232275843382, -1.7885936155396407, 0.8803835795514872]"
1416,1416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001416_RGB.png,"[505.0247497558594, 570.2594604492188, 0.4530287981033325]","[495.7768859863281, 584.4979248046875, 0.5953426361083984]","[494.6964416503906, 554.9183959960938, 0.4965175688266754]","[513.2288818359375, 596.57568359375, 0.6628634929656982]","[519.4555053710938, 526.0484619140625, 0.6020702719688416]","[592.55029296875, 620.7593994140625, 0.5507219433784485]","[604.8753051757812, 482.4117431640625, 0.831437885761261]","[695.4918212890625, 714.0332641601562, 0.8310519456863403]","[716.0396728515625, 452.3287048339844, 0.59711754322052]","[584.6177978515625, 681.5458984375, 0.39432796835899353]","[752.1556396484375, 479.7169189453125, 0.4918462038040161]","[837.6358032226562, 629.2423706054688, 0.7008678317070007]","[839.3829345703125, 509.653564453125, 0.734991729259491]","[844.4954833984375, 665.3064575195312, 0.014178669080138206]","[844.8568115234375, 467.0732727050781, 0.025165202096104622]","[841.268310546875, 484.4737854003906, 0.006769475527107716]","[844.500732421875, 475.32904052734375, 0.0192115418612957]","[-24.72001942641008, -13.202289926527497, 23.78964601918815]","[1.455194837063396, -1.7098834147507957, 0.8312283002879535]"
