,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
612,612,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000612_RGB.png,"[486.7236633300781, 503.60455322265625, 0.5869871377944946]","[472.20025634765625, 520.49072265625, 0.4342237710952759]","[473.0406799316406, 496.138916015625, 0.4911844730377197]","[475.9062805175781, 560.9337768554688, 0.6167780160903931]","[477.71331787109375, 500.0785827636719, 0.4627745747566223]","[561.0079956054688, 607.5979614257812, 0.5173378586769104]","[565.2112426757812, 473.9568176269531, 0.7081195116043091]","[674.4781494140625, 628.03515625, 0.561199963092804]","[678.8388671875, 454.0743713378906, 0.45594558119773865]","[775.1842651367188, 630.5305786132812, 0.3590937852859497]","[779.4597778320312, 449.00341796875, 0.48659366369247437]","[735.8562622070312, 581.4985961914062, 0.4118329882621765]","[741.3547973632812, 501.1891784667969, 0.5414372682571411]","[822.3931274414062, 614.9321899414062, 0.3421718180179596]","[821.1756591796875, 460.8585205078125, 0.37106308341026306]","[821.5015869140625, 618.4404296875, 0.25676846504211426]","[823.3055419921875, 459.810546875, 0.26772424578666687]","[6.814068325336725, -1.4698354145623618, -20.487155110098115]","[2.741475603197524, -0.14995034772165108, -5.317880154986859]"
613,613,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000613_RGB.png,"[487.2032775878906, 507.4635314941406, 0.4983397126197815]","[471.5550537109375, 524.0003051757812, 0.4437161982059479]","[472.878173828125, 498.4970397949219, 0.5385889410972595]","[476.0152282714844, 561.6133422851562, 0.6508703231811523]","[477.857177734375, 501.0582275390625, 0.47325649857521057]","[560.7418823242188, 607.6625366210938, 0.5259613990783691]","[565.6177978515625, 474.064453125, 0.7014274597167969]","[673.6918334960938, 628.1326293945312, 0.5630422830581665]","[679.2088623046875, 453.7204895019531, 0.44671499729156494]","[773.9183349609375, 631.2172241210938, 0.36809566617012024]","[778.1882934570312, 449.0196228027344, 0.4964500665664673]","[737.0165405273438, 581.5850830078125, 0.4232178330421448]","[742.7029418945312, 500.6280212402344, 0.5415256023406982]","[822.5105590820312, 613.2371215820312, 0.3198840916156769]","[823.2138061523438, 461.4779052734375, 0.36483195424079895]","[820.456298828125, 619.4759521484375, 0.2567066252231598]","[822.428955078125, 459.6697082519531, 0.2678341269493103]","[6.9623612987421915, -0.03444322185465542, -15.202252915775597]","[2.8482105912664624, -0.20795815729983466, -5.328406123532537]"
614,614,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000614_RGB.png,"[484.9762878417969, 516.6763916015625, 0.6526862978935242]","[471.79400634765625, 531.8048706054688, 0.4549814462661743]","[472.2410888671875, 505.61334228515625, 0.3173322081565857]","[476.9174499511719, 564.808837890625, 0.7127890586853027]","[479.1280212402344, 500.2800598144531, 0.5381737947463989]","[561.073974609375, 606.5030517578125, 0.4734462797641754]","[566.506103515625, 473.2222595214844, 0.6865496039390564]","[674.1339111328125, 627.666748046875, 0.5450811386108398]","[677.7940673828125, 453.1495666503906, 0.4340486526489258]","[773.6441650390625, 631.017333984375, 0.38353386521339417]","[774.9088134765625, 448.1460876464844, 0.4835514724254608]","[733.8544921875, 580.462158203125, 0.5155949592590332]","[740.4055786132812, 500.9989929199219, 0.5315443873405457]","[823.9730834960938, 614.8532104492188, 0.3382176458835602]","[824.1564331054688, 462.61236572265625, 0.36891084909439087]","[820.0785522460938, 619.1204833984375, 0.2470891922712326]","[821.8616943359375, 459.4980163574219, 0.2602396309375763]","[7.10434228567062, 0.7192902371750887, -12.625506854852754]","[2.9464240779596635, -0.24754936111125106, -5.283758001779262]"
615,615,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000615_RGB.png,"[485.0702819824219, 522.7528686523438, 0.512900173664093]","[471.15850830078125, 538.5150146484375, 0.38753142952919006]","[472.1809387207031, 510.6905212402344, 0.39970332384109497]","[477.4568176269531, 566.14306640625, 0.7257334589958191]","[478.9073486328125, 501.2645568847656, 0.5416690111160278]","[561.5958862304688, 606.5316162109375, 0.4876985549926758]","[566.4537963867188, 473.7167053222656, 0.6905654072761536]","[674.37451171875, 627.0567016601562, 0.5332547426223755]","[676.989013671875, 452.9771423339844, 0.4550873041152954]","[774.2325439453125, 630.5914306640625, 0.2742425203323364]","[775.7007446289062, 448.9229431152344, 0.4762764871120453]","[730.6554565429688, 581.8717651367188, 0.5531343221664429]","[734.5335083007812, 503.41339111328125, 0.5499418377876282]","[823.54248046875, 613.4999389648438, 0.3692449629306793]","[824.3455200195312, 461.90478515625, 0.393145352602005]","[819.963134765625, 619.9487915039062, 0.23239858448505402]","[822.0416870117188, 459.1396179199219, 0.26182979345321655]","[7.414360266740118, 2.7634184035439895, -5.070916377927622]","[3.0804928726428282, -0.2730767240452255, -5.249806072100864]"
616,616,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000616_RGB.png,"[483.79296875, 532.070556640625, 0.6584636569023132]","[470.46307373046875, 545.9515380859375, 0.5634617805480957]","[471.6745300292969, 517.263916015625, 0.517519474029541]","[477.9345397949219, 568.8042602539062, 0.7443611025810242]","[478.8162841796875, 501.9049072265625, 0.5154496431350708]","[560.994140625, 606.5822143554688, 0.4947245717048645]","[567.3173217773438, 472.86859130859375, 0.6866724491119385]","[676.20654296875, 626.5364990234375, 0.48393958806991577]","[677.4345092773438, 452.87371826171875, 0.4475155472755432]","[772.2125244140625, 631.232421875, 0.3724559545516968]","[775.648193359375, 448.9172058105469, 0.4699060916900635]","[729.6861572265625, 581.9609375, 0.5587928295135498]","[733.0174560546875, 502.9538269042969, 0.5671883821487427]","[822.417724609375, 614.6819458007812, 0.3905060291290283]","[823.66943359375, 462.9041442871094, 0.4055630564689636]","[824.3052368164062, 616.1177978515625, 0.19206182658672333]","[822.0410766601562, 459.4252624511719, 0.259890079498291]","[7.4905711301962885, 4.183096040553, -0.1346005955053906]","[3.3306301501568223, -0.3562250771353255, -5.0954767812720965]"
617,617,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000617_RGB.png,"[484.4062805175781, 534.5389404296875, 0.678173303604126]","[470.7395935058594, 548.1995849609375, 0.5617799758911133]","[471.7548522949219, 519.3345947265625, 0.4628370404243469]","[477.4653015136719, 569.96240234375, 0.7083351612091064]","[477.5522155761719, 502.4084777832031, 0.45811548829078674]","[561.7576293945312, 607.518798828125, 0.5376017689704895]","[567.8598022460938, 472.43267822265625, 0.6811680793762207]","[678.1238403320312, 627.5477294921875, 0.47988325357437134]","[675.1469116210938, 451.641845703125, 0.39769840240478516]","[771.77294921875, 630.7241821289062, 0.36987507343292236]","[776.2080078125, 449.2018737792969, 0.4845414459705353]","[731.2762451171875, 581.8375244140625, 0.5503244400024414]","[734.4077758789062, 502.6259460449219, 0.5493091940879822]","[822.5943603515625, 614.580078125, 0.3641769587993622]","[820.4540405273438, 460.3465881347656, 0.3071337640285492]","[820.7178955078125, 618.720703125, 0.23339727520942688]","[822.1257934570312, 459.87457275390625, 0.2438962608575821]","[7.398460758687549, 5.797117314420582, 6.813530588017958]","[3.4080625340965116, -0.39967390186024443, -4.965550155236736]"
618,618,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000618_RGB.png,"[482.8155822753906, 537.2110595703125, 0.6804063320159912]","[469.5353698730469, 550.7227172851562, 0.5506779551506042]","[470.2887268066406, 522.6251831054688, 0.27525627613067627]","[476.619140625, 570.9385986328125, 0.6579885482788086]","[478.8301086425781, 503.8251647949219, 0.4190472960472107]","[561.5986938476562, 607.0264892578125, 0.5260328054428101]","[568.2361450195312, 472.1426696777344, 0.6834734678268433]","[677.7272338867188, 627.225830078125, 0.47964468598365784]","[676.54541015625, 452.0025329589844, 0.38720008730888367]","[773.8610229492188, 632.311767578125, 0.2871639132499695]","[774.5531005859375, 448.7690734863281, 0.46639230847358704]","[727.4859008789062, 582.4617309570312, 0.5732936859130859]","[731.556640625, 501.61614990234375, 0.47483116388320923]","[821.0994873046875, 614.00244140625, 0.3969268500804901]","[822.0325927734375, 465.0401306152344, 0.4243839979171753]","[823.799560546875, 615.7755126953125, 0.196084126830101]","[820.4866333007812, 460.25311279296875, 0.24825575947761536]","[7.350129953052738, 6.575461412484336, 11.039807748191986]","[3.496844095567486, -0.4393606223567609, -4.853225316137197]"
619,619,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000619_RGB.png,"[482.61981201171875, 541.8682861328125, 0.5876844525337219]","[468.8113098144531, 555.960693359375, 0.4500289261341095]","[469.9237976074219, 529.0064086914062, 0.5600891709327698]","[477.8458251953125, 573.844482421875, 0.55865079164505]","[479.5572814941406, 506.9783630371094, 0.5484319925308228]","[562.1419067382812, 607.8704223632812, 0.5723965764045715]","[568.5109252929688, 471.8550109863281, 0.6788173913955688]","[672.735595703125, 629.2433471679688, 0.46412932872772217]","[673.4434814453125, 457.1868591308594, 0.5302610397338867]","[772.0860595703125, 632.3626098632812, 0.35501182079315186]","[773.4588623046875, 449.62554931640625, 0.458770751953125]","[728.4503173828125, 583.4010009765625, 0.594160795211792]","[731.758544921875, 504.26312255859375, 0.570147693157196]","[820.8583984375, 615.152587890625, 0.40255501866340637]","[822.1477661132812, 465.1647033691406, 0.4191961884498596]","[822.8331909179688, 616.1322021484375, 0.1846587359905243]","[819.3033447265625, 459.64971923828125, 0.2507200241088867]","[7.3752610455610155, 7.2552910060781315, 16.36595444564809]","[3.6208550580892456, -0.5675761755117521, -4.570058326942906]"
620,620,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000620_RGB.png,"[481.58282470703125, 545.8953857421875, 0.6153383851051331]","[468.66650390625, 559.7268676757812, 0.553615152835846]","[468.9708557128906, 532.9871215820312, 0.5804667472839355]","[477.9002990722656, 575.176025390625, 0.4170691668987274]","[479.7708740234375, 508.8014831542969, 0.5997272729873657]","[562.4328002929688, 608.0038452148438, 0.5821934938430786]","[568.2753295898438, 471.595458984375, 0.6703494191169739]","[671.0313110351562, 629.0770874023438, 0.4788413941860199]","[676.3629150390625, 455.3741760253906, 0.5397364497184753]","[770.3561401367188, 632.527099609375, 0.3640638291835785]","[770.7969360351562, 449.66802978515625, 0.4431520104408264]","[731.4163208007812, 582.6085815429688, 0.5650917291641235]","[734.3328857421875, 503.15325927734375, 0.5541043877601624]","[822.4369506835938, 615.210205078125, 0.3558307886123657]","[823.824462890625, 462.14398193359375, 0.3912701904773712]","[824.2919311523438, 616.4967041015625, 0.1838272213935852]","[820.9602661132812, 458.74774169921875, 0.24227279424667358]","[7.26365612098456, 7.9624142394161845, 20.94927807490345]","[3.7903094660705805, -0.6150392154056648, -4.471502982207688]"
621,621,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000621_RGB.png,"[483.3955078125, 553.3460693359375, 0.668641984462738]","[471.6942443847656, 564.8765869140625, 0.4308677315711975]","[471.0262145996094, 537.8239135742188, 0.2731502950191498]","[478.299072265625, 576.7155151367188, 0.5704896450042725]","[482.0996398925781, 512.1902465820312, 0.7356091141700745]","[561.929931640625, 607.7609252929688, 0.5609121322631836]","[568.8778076171875, 472.0967712402344, 0.6822735071182251]","[670.7862548828125, 628.8531494140625, 0.4778718650341034]","[676.680419921875, 455.4859619140625, 0.5492819547653198]","[770.089111328125, 632.2864379882812, 0.3532652258872986]","[773.81494140625, 449.16351318359375, 0.4523574113845825]","[729.53759765625, 583.8399658203125, 0.5934885144233704]","[733.275634765625, 504.6109924316406, 0.5629026293754578]","[821.0045776367188, 615.7089233398438, 0.39249125123023987]","[821.240478515625, 464.4497375488281, 0.408012330532074]","[824.3496704101562, 615.9274291992188, 0.19537614285945892]","[820.5231323242188, 459.6527099609375, 0.2507050633430481]","[6.684684780939683, 9.128285969492827, 26.992606835419704]","[4.043331293703889, -0.715549077615384, -4.218258688191462]"
622,622,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000622_RGB.png,"[484.01324462890625, 557.0662231445312, 0.535751461982727]","[470.429931640625, 570.39306640625, 0.43020889163017273]","[469.2353515625, 542.6613159179688, 0.5324011445045471]","[477.4947204589844, 577.9027709960938, 0.6188436150550842]","[480.4114685058594, 514.3397827148438, 0.7526441812515259]","[562.0970458984375, 607.8233642578125, 0.5548205375671387]","[569.4324340820312, 471.86065673828125, 0.6927962899208069]","[677.7639770507812, 627.308837890625, 0.46738025546073914]","[671.2888793945312, 457.11004638671875, 0.509723424911499]","[770.921630859375, 633.1303100585938, 0.349383145570755]","[775.4428100585938, 448.50225830078125, 0.47402194142341614]","[732.2860717773438, 583.6143188476562, 0.5883938074111938]","[739.2484130859375, 502.37921142578125, 0.5074435472488403]","[822.1422729492188, 616.4844360351562, 0.3624914288520813]","[821.146240234375, 461.6594543457031, 0.30259978771209717]","[820.4033813476562, 619.9132080078125, 0.2232130914926529]","[821.2373657226562, 459.50457763671875, 0.2559795379638672]","[5.95873664531843, 10.23508137266869, 31.86614923640774]","[4.140153678613964, -0.7347311439098878, -4.116572278138337]"
623,623,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000623_RGB.png,"[484.5672302246094, 563.18310546875, 0.6413070559501648]","[471.1959533691406, 573.5746459960938, 0.26607903838157654]","[470.1208190917969, 548.4893798828125, 0.6031902432441711]","[477.5480651855469, 577.9238891601562, 0.5518631935119629]","[480.3865661621094, 516.6146850585938, 0.7631159424781799]","[563.004150390625, 607.0425415039062, 0.530429482460022]","[570.3069458007812, 471.94769287109375, 0.7135338187217712]","[677.6439819335938, 627.2161254882812, 0.4779464304447174]","[671.8878173828125, 457.4112243652344, 0.5065735578536987]","[773.4470825195312, 633.9985961914062, 0.26692086458206177]","[775.0062866210938, 448.7991638183594, 0.4630557596683502]","[730.6320190429688, 583.2999267578125, 0.5860262513160706]","[738.7083740234375, 501.8649597167969, 0.4984968900680542]","[821.1035766601562, 618.0944213867188, 0.3864603340625763]","[821.6394653320312, 462.3374328613281, 0.29651451110839844]","[819.3922119140625, 620.3466796875, 0.22539906203746796]","[821.125, 460.31829833984375, 0.254711389541626]","[4.679900806814242, 11.735281765523357, 37.90620171841608]","[4.087389261367698, -0.852011300411895, -3.7474076961762757]"
624,624,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000624_RGB.png,"[487.1402282714844, 570.762451171875, 0.5406297445297241]","[473.6531066894531, 578.694091796875, 0.407488614320755]","[473.4400329589844, 554.5357666015625, 0.29812800884246826]","[478.89593505859375, 577.6659545898438, 0.4678943157196045]","[480.5934143066406, 518.818359375, 0.7760308980941772]","[563.7166137695312, 606.3582763671875, 0.5092653036117554]","[570.5177001953125, 471.4967041015625, 0.7025535702705383]","[677.330322265625, 626.5482788085938, 0.4983142912387848]","[671.0418701171875, 457.14892578125, 0.5039528608322144]","[771.8648681640625, 633.7853393554688, 0.34826141595840454]","[777.0367431640625, 448.54925537109375, 0.4458390772342682]","[731.7235107421875, 583.0014038085938, 0.5781431794166565]","[738.0639038085938, 502.28338623046875, 0.5149762630462646]","[822.7051391601562, 618.5092163085938, 0.38128769397735596]","[822.4982299804688, 464.0544128417969, 0.4023596942424774]","[821.3113403320312, 619.5096435546875, 0.2283702939748764]","[821.785888671875, 459.0692138671875, 0.24108090996742249]","[3.4956230659354977, 13.273911544091355, 43.516066982897335]","[4.18813306503839, -0.849921894573568, -3.618441404162143]"
