,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1213,1213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001213_RGB.png,"[536.1598510742188, 551.7125244140625, 0.6571587324142456]","[522.7105712890625, 568.785888671875, 0.5097875595092773]","[520.224853515625, 537.0664672851562, 0.5599821209907532]","[529.4338989257812, 596.1608276367188, 0.6833034157752991]","[525.3600463867188, 520.9135131835938, 0.34128984808921814]","[593.8449096679688, 637.5682983398438, 0.6924092173576355]","[582.11767578125, 485.8823547363281, 0.5506441593170166]","[702.3226928710938, 666.4940185546875, 0.4897027313709259]","[637.9642333984375, 416.928466796875, 0.7335637807846069]","[819.7095947265625, 663.1178588867188, 0.3905133903026581]","[611.7885131835938, 375.946533203125, 0.45982110500335693]","[789.087890625, 598.19970703125, 0.5791582465171814]","[787.398681640625, 498.44622802734375, 0.6438948512077332]","[833.1616821289062, 641.7178344726562, 0.11095017939805984]","[845.4100952148438, 440.552978515625, 0.4120935797691345]","[849.7466430664062, 654.1094970703125, 0.22389519214630127]","[840.7095947265625, 465.2726745605469, 0.04079597070813179]","[1.2280278492457803, 3.9022841722456283, -23.922584598879613]","[-2.8647416399217946, 8.667988520079032, 2.059502519955841]"
1214,1214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001214_RGB.png,"[538.9158935546875, 550.4061279296875, 0.5780112147331238]","[524.3306884765625, 568.6322631835938, 0.5022361278533936]","[522.5274047851562, 536.1616821289062, 0.5209639668464661]","[528.685546875, 593.199951171875, 0.6643157005310059]","[526.3905029296875, 519.341064453125, 0.5148451328277588]","[593.0819091796875, 637.4828491210938, 0.6903305053710938]","[581.3505859375, 483.3909912109375, 0.648639440536499]","[701.5149536132812, 669.5345458984375, 0.44347068667411804]","[629.3905639648438, 416.2286376953125, 0.5310782194137573]","[814.9722290039062, 665.8693237304688, 0.31673088669776917]","[604.4954833984375, 374.1119079589844, 0.44622963666915894]","[780.2704467773438, 599.413818359375, 0.7110255360603333]","[779.2687377929688, 495.1187438964844, 0.6106991767883301]","[835.20947265625, 631.0275268554688, 0.14281293749809265]","[846.397216796875, 446.4923400878906, 0.42215871810913086]","[844.0137939453125, 655.3519897460938, 0.3070586025714874]","[839.0971069335938, 465.60858154296875, 0.06304154545068741]","[2.1267321974315228, 3.8873937282875954, -24.713196028019002]","[-3.7566526077914713, 8.338117876438691, 2.2250121112439962]"
1215,1215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001215_RGB.png,"[538.790771484375, 550.935791015625, 0.5781462788581848]","[524.0590209960938, 568.8502197265625, 0.5033273696899414]","[523.837890625, 534.9639282226562, 0.4538499414920807]","[528.743408203125, 593.9284057617188, 0.6831496357917786]","[528.2672729492188, 519.0128173828125, 0.5428375005722046]","[592.9073486328125, 638.185546875, 0.6646608114242554]","[581.7088623046875, 484.3352966308594, 0.6058780550956726]","[699.2557373046875, 670.2178955078125, 0.4588622450828552]","[629.0042724609375, 417.9892272949219, 0.5295893549919128]","[816.906982421875, 662.9822998046875, 0.27492308616638184]","[595.1852416992188, 368.7529602050781, 0.4824187755584717]","[773.2559204101562, 598.297607421875, 0.5949554443359375]","[770.9012451171875, 497.9188537597656, 0.6004677414894104]","[837.3882446289062, 618.08349609375, 0.12640954554080963]","[846.5359497070312, 447.13543701171875, 0.4326557219028473]","[843.2041625976562, 655.7308959960938, 0.27107474207878113]","[837.2463989257812, 466.7052917480469, 0.05585393309593201]","[2.128043918704299, 3.6822430425840977, -24.68884166835879]","[-4.223737013927034, 8.173969089048049, 2.2332668676106677]"
1216,1216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001216_RGB.png,"[537.9219360351562, 549.4144287109375, 0.6350788474082947]","[522.4912719726562, 567.7245483398438, 0.44552987813949585]","[521.4083862304688, 534.6569213867188, 0.5485842227935791]","[527.8421020507812, 592.5859375, 0.6428899168968201]","[525.181396484375, 517.2743530273438, 0.4902505874633789]","[588.9618530273438, 636.3980102539062, 0.6124040484428406]","[580.8703002929688, 480.41119384765625, 0.6064115166664124]","[693.916015625, 667.0702514648438, 0.5207639932632446]","[628.6973266601562, 415.5069885253906, 0.6371440291404724]","[816.1845092773438, 664.8477172851562, 0.2809796631336212]","[582.6231689453125, 369.80841064453125, 0.4540904462337494]","[770.4552001953125, 595.48974609375, 0.525804877281189]","[766.7396850585938, 497.4812927246094, 0.5762122869491577]","[832.8297119140625, 633.0103149414062, 0.13658757507801056]","[845.8355102539062, 448.0599365234375, 0.40567901730537415]","[840.0310668945312, 658.1932983398438, 0.2929574251174927]","[834.7137451171875, 466.28216552734375, 0.07403887808322906]","[2.6425375680422416, 3.486849384927033, -23.600457556981162]","[-5.242797219583901, 7.778267231780175, 1.7803833912015246]"
1217,1217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001217_RGB.png,"[538.7770385742188, 550.2327270507812, 0.6170476675033569]","[523.073974609375, 569.0469970703125, 0.4652843475341797]","[522.0166625976562, 535.1217041015625, 0.5626612901687622]","[527.5015869140625, 592.9348754882812, 0.6483376622200012]","[524.768798828125, 517.2261352539062, 0.5222771167755127]","[588.652099609375, 636.8616333007812, 0.6447545289993286]","[582.9657592773438, 478.1562194824219, 0.6470965147018433]","[696.4818725585938, 667.9802856445312, 0.521364152431488]","[624.4913940429688, 413.3505554199219, 0.6251433491706848]","[817.72900390625, 663.0025634765625, 0.3403896987438202]","[568.0991821289062, 362.0325927734375, 0.4090513288974762]","[768.0477905273438, 593.626953125, 0.6675990223884583]","[767.7667846679688, 493.3738708496094, 0.5823445320129395]","[833.8121337890625, 615.5004272460938, 0.2387286126613617]","[840.9100952148438, 448.3838195800781, 0.49320507049560547]","[842.940185546875, 653.6526489257812, 0.34069353342056274]","[832.7420654296875, 465.5821533203125, 0.10717182606458664]","[1.740304782610191, 4.009034469496415, -20.88880366396577]","[-5.755747979680391, 7.5190813345913545, 1.5974736531648293]"
1218,1218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001218_RGB.png,"[537.7083740234375, 550.9161376953125, 0.644042432308197]","[522.6049194335938, 567.7947998046875, 0.5298914313316345]","[521.4017944335938, 535.4484252929688, 0.5747581124305725]","[527.885986328125, 593.9102783203125, 0.6763144731521606]","[524.9923706054688, 517.0570068359375, 0.5090740919113159]","[587.399658203125, 635.097900390625, 0.6125589609146118]","[581.760498046875, 478.569091796875, 0.6308479905128479]","[696.2719116210938, 665.2888793945312, 0.5387201309204102]","[625.583251953125, 411.13720703125, 0.6055713295936584]","[817.7703247070312, 664.0465698242188, 0.32964345812797546]","[564.5798950195312, 360.9041748046875, 0.4741499423980713]","[769.8659057617188, 592.2686767578125, 0.5012242197990417]","[766.3992919921875, 491.4448547363281, 0.5764869451522827]","[829.4258422851562, 627.2457885742188, 0.23538188636302948]","[837.8670043945312, 450.08282470703125, 0.481628954410553]","[845.12451171875, 654.6282958984375, 0.32461366057395935]","[835.2257690429688, 465.6989440917969, 0.10472757369279861]","[1.935283983171286, 4.069965853543828, -20.445086201072566]","[-6.554442075970906, 7.038647376545399, 1.2640410633403805]"
1219,1219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001219_RGB.png,"[537.6046752929688, 551.5872192382812, 0.6200769543647766]","[523.2701416015625, 570.3796997070312, 0.46807974576950073]","[522.3247680664062, 536.6156005859375, 0.5560760498046875]","[529.2937622070312, 593.970703125, 0.677751362323761]","[526.1714477539062, 518.368408203125, 0.5501534342765808]","[588.2252807617188, 634.205078125, 0.6088250875473022]","[583.0864868164062, 481.4820861816406, 0.5718309879302979]","[692.0243530273438, 663.30126953125, 0.5389975309371948]","[617.9566040039062, 413.12432861328125, 0.7313672304153442]","[817.9712524414062, 662.887451171875, 0.28863048553466797]","[557.2111206054688, 363.49285888671875, 0.4273409843444824]","[772.9505615234375, 593.4683837890625, 0.5461438298225403]","[769.3794555664062, 494.6171875, 0.5787191390991211]","[833.5774536132812, 616.175048828125, 0.27289238572120667]","[839.2745361328125, 447.1376953125, 0.47612738609313965]","[845.662841796875, 651.8501586914062, 0.33038103580474854]","[836.2214965820312, 453.97650146484375, 0.08320149034261703]","[3.311533416294596, 3.8098025936383135, -21.352562231462706]","[-6.994482091354015, 6.703954046542971, 1.0243331163888958]"
1220,1220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001220_RGB.png,"[538.5465087890625, 549.7680053710938, 0.6141988635063171]","[524.0778198242188, 568.6822509765625, 0.5269791483879089]","[522.7029418945312, 534.7571411132812, 0.5728009343147278]","[529.4078369140625, 592.0499267578125, 0.6535058617591858]","[525.8054809570312, 516.473876953125, 0.5470577478408813]","[587.884033203125, 632.21826171875, 0.6288852095603943]","[581.5443115234375, 479.05419921875, 0.607473611831665]","[694.710205078125, 663.925048828125, 0.5424826145172119]","[616.2352905273438, 409.2441711425781, 0.5767338871955872]","[817.94775390625, 664.28857421875, 0.2884172797203064]","[556.9791259765625, 363.2677917480469, 0.4196714460849762]","[770.9303588867188, 593.7052612304688, 0.525387704372406]","[767.9412841796875, 493.6588134765625, 0.5843682885169983]","[830.69580078125, 624.0184326171875, 0.24708150327205658]","[838.0303955078125, 447.66009521484375, 0.47102007269859314]","[847.1144409179688, 652.69189453125, 0.3319762051105499]","[835.613037109375, 453.769775390625, 0.09556432068347931]","[5.049629502585477, 3.946095974702875, -22.970331071022137]","[-7.595976196554715, 6.01511564522502, 1.0258731430217465]"
1221,1221,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001221_RGB.png,"[541.3411254882812, 543.81298828125, 0.5050638914108276]","[527.4921875, 562.424560546875, 0.5801348090171814]","[524.8638305664062, 527.5313720703125, 0.5229009985923767]","[531.27099609375, 587.494873046875, 0.5252007246017456]","[526.1030883789062, 513.1027221679688, 0.5292927622795105]","[588.0052490234375, 633.96533203125, 0.6651627421379089]","[581.0120239257812, 477.0776672363281, 0.6024386286735535]","[699.5151977539062, 663.2914428710938, 0.5595045685768127]","[607.0388793945312, 406.990234375, 0.7257418036460876]","[818.9448852539062, 662.6504516601562, 0.34057748317718506]","[543.520263671875, 356.3152770996094, 0.41999390721321106]","[769.6294555664062, 592.7730712890625, 0.62449049949646]","[766.38232421875, 493.63311767578125, 0.5338953137397766]","[829.3165893554688, 611.00732421875, 0.236858069896698]","[829.6845092773438, 456.9644470214844, 0.5608445405960083]","[845.0134887695312, 653.862548828125, 0.3437916934490204]","[830.3728637695312, 467.0265197753906, 0.15397924184799194]","[5.701330328975042, 4.475915483874103, -23.97969241106416]","[-7.700113932504112, 5.689100014924437, 1.0602704937245733]"
1222,1222,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001222_RGB.png,"[538.9378662109375, 541.927978515625, 0.5563850998878479]","[525.2659912109375, 561.5171508789062, 0.5044339895248413]","[524.094970703125, 527.3886108398438, 0.5752490162849426]","[532.8204345703125, 587.3170776367188, 0.6751480102539062]","[524.78759765625, 511.5013122558594, 0.5084846019744873]","[584.1145629882812, 630.4884033203125, 0.6058746576309204]","[579.993896484375, 477.02752685546875, 0.6230257749557495]","[692.4677124023438, 659.945556640625, 0.5848610401153564]","[604.5040283203125, 407.50103759765625, 0.7622870802879333]","[818.0119018554688, 662.8543701171875, 0.35805198550224304]","[534.5439453125, 353.9060363769531, 0.551163375377655]","[769.0045776367188, 592.2916870117188, 0.6364033818244934]","[766.8267822265625, 493.4736328125, 0.5614179968833923]","[828.2529296875, 626.119140625, 0.22682839632034302]","[832.4437255859375, 456.4938659667969, 0.5987544059753418]","[840.4464111328125, 656.54296875, 0.3940000534057617]","[828.4620361328125, 469.8001403808594, 0.151960551738739]","[5.951166506355871, 5.512587012908959, -25.154735977444965]","[-7.972374573701358, 5.353108431831057, 1.1463073162507]"
1223,1223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001223_RGB.png,"[538.2179565429688, 533.3845825195312, 0.5858796238899231]","[522.8560791015625, 552.7401733398438, 0.5319629907608032]","[521.1343994140625, 520.4481811523438, 0.3705637753009796]","[528.6092529296875, 582.412353515625, 0.6630061864852905]","[523.95703125, 512.177001953125, 0.466109961271286]","[584.1624145507812, 630.9610595703125, 0.6235510110855103]","[575.9514770507812, 475.6004943847656, 0.5626070499420166]","[692.5637817382812, 660.181396484375, 0.6263206005096436]","[597.5130615234375, 405.5415954589844, 0.7047532200813293]","[815.8597412109375, 663.3953247070312, 0.3904336988925934]","[532.6473999023438, 355.336669921875, 0.579159677028656]","[767.736083984375, 592.8134155273438, 0.6611565351486206]","[764.7103271484375, 495.0032653808594, 0.5590429306030273]","[834.08349609375, 612.0900268554688, 0.24731117486953735]","[834.1737670898438, 458.0058288574219, 0.5753449201583862]","[840.3116455078125, 656.737548828125, 0.4094090461730957]","[827.8868408203125, 470.9132995605469, 0.16369657218456268]","[5.176769932679634, 6.444932475016319, -26.123440908359818]","[-8.862253572549832, 4.7734828619421, 1.4698670085370482]"
1224,1224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001224_RGB.png,"[538.2366333007812, 529.554443359375, 0.603432834148407]","[523.2797241210938, 548.0436401367188, 0.550906777381897]","[522.0565185546875, 517.5592651367188, 0.6222626566886902]","[530.1453247070312, 579.4207763671875, 0.686165452003479]","[525.1478271484375, 511.3994445800781, 0.4501115679740906]","[584.5847778320312, 629.2210083007812, 0.6294329166412354]","[574.4863891601562, 474.9917297363281, 0.5810227990150452]","[691.7927856445312, 660.2284545898438, 0.6299126148223877]","[594.5367431640625, 404.5301513671875, 0.6890541911125183]","[816.1283569335938, 663.1171875, 0.3842680752277374]","[532.5523071289062, 354.66143798828125, 0.46227726340293884]","[768.0875244140625, 592.4190673828125, 0.6348927617073059]","[763.8153686523438, 496.0146789550781, 0.5325225591659546]","[834.6948852539062, 612.2123413085938, 0.22401711344718933]","[833.6234741210938, 458.6312255859375, 0.5724035501480103]","[842.050537109375, 656.641357421875, 0.40128293633461]","[828.9240112304688, 470.48931884765625, 0.1924111694097519]","[4.956823241339196, 6.818878295575135, -26.90916113826506]","[-9.416522137168737, 4.4377352583347, 1.7268777259258359]"
1225,1225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001225_RGB.png,"[538.6112670898438, 529.3912353515625, 0.4645841717720032]","[523.7644653320312, 546.4135131835938, 0.5748875737190247]","[522.9310302734375, 514.8956298828125, 0.5569041967391968]","[527.625, 575.1822509765625, 0.6353601813316345]","[525.617431640625, 509.7511291503906, 0.44059085845947266]","[585.8920288085938, 626.0076293945312, 0.6437778472900391]","[577.8903198242188, 476.15948486328125, 0.5933027267456055]","[695.4028930664062, 660.3634643554688, 0.6245303153991699]","[591.1050415039062, 402.8852233886719, 0.7481264472007751]","[816.5614013671875, 661.4978637695312, 0.36554771661758423]","[527.97119140625, 352.81146240234375, 0.37411484122276306]","[768.0634765625, 592.9345092773438, 0.6434705853462219]","[763.2947998046875, 496.2069091796875, 0.5498818755149841]","[834.4815063476562, 607.7355346679688, 0.24695004522800446]","[833.2313842773438, 457.9925537109375, 0.5513942241668701]","[844.8682250976562, 652.2672729492188, 0.3645116090774536]","[829.3175048828125, 468.744384765625, 0.16203369200229645]","[5.171835062193941, 7.260733078074958, -28.689690786797517]","[-9.95766660445738, 4.1744375982315125, 2.045425240839631]"
1226,1226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001226_RGB.png,"[539.6928100585938, 525.5215454101562, 0.543143630027771]","[523.8125, 543.6646118164062, 0.4816993176937103]","[522.5843505859375, 511.92578125, 0.5314505696296692]","[527.2785034179688, 572.2926025390625, 0.5573101043701172]","[525.7059326171875, 509.2113342285156, 0.411171555519104]","[587.5407104492188, 623.8567504882812, 0.6080218553543091]","[576.2706909179688, 476.98419189453125, 0.5610066652297974]","[692.3079833984375, 660.5693969726562, 0.5868488550186157]","[592.1570434570312, 402.3312683105469, 0.7238214015960693]","[811.8821411132812, 662.5275268554688, 0.36495310068130493]","[529.2896728515625, 352.2906188964844, 0.3745371401309967]","[772.814208984375, 593.6288452148438, 0.5758393406867981]","[765.0280151367188, 496.451904296875, 0.5563509464263916]","[835.9301147460938, 609.1989135742188, 0.2049161195755005]","[835.5072021484375, 455.9283142089844, 0.5281897187232971]","[841.4021606445312, 653.5639038085938, 0.3604944944381714]","[832.7158813476562, 466.75048828125, 0.1401074230670929]","[5.5057751388316625, 7.709961197731637, -30.613667309781757]","[-10.849153544766043, 3.707836287401994, 2.2813571540203985]"
