,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1446,1446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001446_RGB.png,"[543.0595703125, 541.8903198242188, 0.4242159128189087]","[531.8407592773438, 554.8744506835938, 0.5369741916656494]","[528.2581787109375, 528.7885131835938, 0.5872499942779541]","[535.9493408203125, 572.56494140625, 0.5376054048538208]","[531.7069702148438, 509.4430847167969, 0.6384753584861755]","[593.0578002929688, 599.6001586914062, 0.5105805993080139]","[603.4465942382812, 462.4686584472656, 0.6621872782707214]","[665.447265625, 641.8856201171875, 0.4239259958267212]","[679.6528930664062, 445.68304443359375, 0.32327938079833984]","[748.4376220703125, 653.483154296875, 0.4752114415168762]","[720.7332763671875, 471.7825927734375, 0.30618175864219666]","[762.3648071289062, 587.90576171875, 0.5295875668525696]","[768.2445678710938, 497.9501953125, 0.6306362748146057]","[827.887939453125, 644.1566162109375, 0.06861007958650589]","[836.2384643554688, 458.0284118652344, 0.11443325877189636]","[804.906005859375, 649.3695678710938, 0.07479137182235718]","[825.1963500976562, 472.5963439941406, 0.03233988210558891]","[-6.074457124010314, -4.937829753763918, 1.640602655245844]","[-0.21648133645525514, -17.002530197089953, -0.23534854991800422]"
1447,1447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001447_RGB.png,"[542.536376953125, 541.7704467773438, 0.40093424916267395]","[531.5132446289062, 554.7025146484375, 0.5449037551879883]","[527.85986328125, 528.4856567382812, 0.5794298648834229]","[535.78173828125, 572.7069091796875, 0.5275765657424927]","[531.4654541015625, 509.0078125, 0.6155750751495361]","[594.2780151367188, 599.058349609375, 0.5480329990386963]","[605.3618774414062, 460.55035400390625, 0.6703934073448181]","[665.2749633789062, 641.6126098632812, 0.44075390696525574]","[705.2900390625, 457.53814697265625, 0.3359760046005249]","[749.91796875, 651.601318359375, 0.46713656187057495]","[719.1837768554688, 477.2876892089844, 0.3025536835193634]","[766.5508422851562, 589.220458984375, 0.5019853115081787]","[773.4295043945312, 496.3470764160156, 0.6175737380981445]","[816.0208129882812, 648.0482177734375, 0.11936625093221664]","[835.49853515625, 459.4764709472656, 0.1390836089849472]","[808.8876953125, 654.8592529296875, 0.09722261130809784]","[831.8955078125, 469.6474914550781, 0.030714958906173706]","[-6.133689878076258, -4.963119959527099, 1.747214708234995]","[-0.2105492982640475, -16.977083730795215, -0.20920212750454528]"
1448,1448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001448_RGB.png,"[542.9071655273438, 541.416748046875, 0.40113234519958496]","[531.902587890625, 554.6000366210938, 0.5560094118118286]","[528.0977783203125, 528.5139770507812, 0.5761958956718445]","[535.68994140625, 572.6239624023438, 0.5464558005332947]","[531.0118408203125, 509.1147155761719, 0.6206483840942383]","[593.0047607421875, 598.5487670898438, 0.5346781015396118]","[606.9457397460938, 460.5672302246094, 0.6553804278373718]","[666.1803588867188, 641.77978515625, 0.43912068009376526]","[716.7340087890625, 457.9552917480469, 0.3749830424785614]","[747.2103271484375, 650.5276489257812, 0.4634051024913788]","[710.7396240234375, 474.6724853515625, 0.22852788865566254]","[771.1717529296875, 591.5756225585938, 0.44720974564552307]","[779.2377319335938, 495.6285095214844, 0.6101136207580566]","[815.1531372070312, 647.468994140625, 0.12864449620246887]","[837.441162109375, 459.7863464355469, 0.15516044199466705]","[808.5901489257812, 654.638916015625, 0.11428023129701614]","[833.9501953125, 471.6624755859375, 0.031530920416116714]","[-6.264763149995329, -4.880604334780131, 0.6926199190566079]","[-0.20133823723423985, -16.940174206685523, -0.23376760342351732]"
1449,1449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001449_RGB.png,"[542.509521484375, 541.07568359375, 0.3846554160118103]","[532.0521240234375, 554.3505859375, 0.5430412888526917]","[527.993896484375, 527.69189453125, 0.5150249600410461]","[536.3463134765625, 572.8104248046875, 0.5230896472930908]","[531.3431396484375, 508.4319152832031, 0.6164544224739075]","[596.1746826171875, 599.6100463867188, 0.5930279493331909]","[606.5028076171875, 461.1945495605469, 0.534751832485199]","[669.2299194335938, 642.6205444335938, 0.4705873429775238]","[712.8963012695312, 449.37054443359375, 0.5003187656402588]","[748.3551025390625, 649.7601928710938, 0.46264323592185974]","[692.84912109375, 464.2079772949219, 0.24265442788600922]","[775.4664916992188, 592.728515625, 0.49326425790786743]","[781.337890625, 496.9527893066406, 0.6459458470344543]","[814.9639282226562, 646.1917114257812, 0.10488813370466232]","[833.3468627929688, 462.5548400878906, 0.11091278493404388]","[808.7877197265625, 654.0007934570312, 0.08660977333784103]","[831.791259765625, 474.3221740722656, 0.023252954706549644]","[-6.662497879659232, -4.935027130965862, 0.16599932461928898]","[-0.08663579808136584, -16.843908162201874, -1.1696795155573525]"
1450,1450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001450_RGB.png,"[540.5135498046875, 542.2765502929688, 0.36887338757514954]","[530.5501098632812, 554.9823608398438, 0.4945148229598999]","[527.4345092773438, 528.7257080078125, 0.4838549494743347]","[535.1381225585938, 574.155029296875, 0.5173439383506775]","[532.54052734375, 510.3607177734375, 0.6419441103935242]","[598.8092651367188, 602.4606323242188, 0.5949907898902893]","[609.8424072265625, 470.6305847167969, 0.4178251624107361]","[669.7845458984375, 642.5205078125, 0.4455522298812866]","[703.6946411132812, 444.2178039550781, 0.4538969099521637]","[744.7964477539062, 651.465087890625, 0.43809396028518677]","[667.035400390625, 453.83892822265625, 0.23971416056156158]","[779.0230712890625, 594.75, 0.5650883316993713]","[784.4017333984375, 496.1402282714844, 0.6532372832298279]","[810.8174438476562, 647.7784423828125, 0.08180944621562958]","[831.1066284179688, 459.9798278808594, 0.0844772607088089]","[804.9924926757812, 654.715576171875, 0.08873569220304489]","[831.3187255859375, 469.94091796875, 0.022566057741642]","[-6.937316595131263, -4.950925165548423, -0.16206916168549992]","[0.10380203357971317, -16.764655296094986, -1.2912827953981991]"
1451,1451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001451_RGB.png,"[539.614013671875, 545.1844482421875, 0.39665889739990234]","[528.8631591796875, 557.7814331054688, 0.4556504487991333]","[527.25, 530.2379150390625, 0.5129899978637695]","[533.7229614257812, 576.27001953125, 0.500754714012146]","[534.6435546875, 511.6746520996094, 0.6731104254722595]","[602.2108764648438, 606.7933349609375, 0.5312075614929199]","[611.6673583984375, 472.6488342285156, 0.5153374671936035]","[670.6823120117188, 644.3441162109375, 0.4590979516506195]","[692.7522583007812, 433.00262451171875, 0.33645007014274597]","[748.1030883789062, 651.8331298828125, 0.4431522488594055]","[658.2752685546875, 443.40960693359375, 0.38857653737068176]","[778.8047485351562, 595.1052856445312, 0.5583728551864624]","[783.4773559570312, 498.4568786621094, 0.6249370574951172]","[811.0167846679688, 647.7420654296875, 0.07799523323774338]","[828.1875, 461.1150207519531, 0.08403748273849487]","[805.01611328125, 655.2438354492188, 0.09088660031557083]","[829.196044921875, 468.68548583984375, 0.031173305585980415]","[-8.335455796783064, -4.814695738773317, -1.2061436162989698]","[1.3535873637238975, -17.18802754992288, -0.2809541376524985]"
1452,1452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001452_RGB.png,"[539.1597290039062, 546.7159423828125, 0.5862924456596375]","[527.4758911132812, 560.1534423828125, 0.5261234641075134]","[525.2022705078125, 532.1775512695312, 0.39753228425979614]","[530.9898681640625, 578.590576171875, 0.6309108734130859]","[530.9007568359375, 515.200927734375, 0.6545215845108032]","[600.7653198242188, 607.47900390625, 0.5010722875595093]","[601.3316040039062, 480.5502014160156, 0.5653168559074402]","[669.0089721679688, 646.2772216796875, 0.41232508420944214]","[666.6552734375, 427.0521545410156, 0.3720778822898865]","[751.204833984375, 650.9757690429688, 0.29998910427093506]","[658.9157104492188, 427.6612854003906, 0.3122013211250305]","[774.2139282226562, 592.6065063476562, 0.4720219671726227]","[775.2682495117188, 497.6974792480469, 0.480269193649292]","[813.144287109375, 646.543212890625, 0.08830825239419937]","[830.8114624023438, 460.6286315917969, 0.11900614947080612]","[803.0150756835938, 654.3652954101562, 0.08468526601791382]","[828.1531982421875, 469.67578125, 0.045999713242053986]","[-8.98212656988215, -4.8290833387148995, -2.000858663356874]","[1.1805001284222487, -17.159171318054565, -0.44993505996056365]"
1453,1453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001453_RGB.png,"[538.216796875, 547.451171875, 0.6007667183876038]","[526.7584838867188, 560.909423828125, 0.5162039995193481]","[524.427001953125, 532.955078125, 0.353916198015213]","[530.7081909179688, 579.774658203125, 0.6969612836837769]","[530.6780395507812, 516.0869750976562, 0.6631485819816589]","[600.4171752929688, 606.6663818359375, 0.38045719265937805]","[597.14453125, 481.5341491699219, 0.6077144145965576]","[670.3546752929688, 647.0332641601562, 0.3702010214328766]","[650.9292602539062, 437.400390625, 0.4155600070953369]","[751.1773681640625, 651.1032104492188, 0.32020822167396545]","[649.4874877929688, 416.4532470703125, 0.2825382947921753]","[772.5796508789062, 593.656005859375, 0.44038352370262146]","[771.0946044921875, 499.18218994140625, 0.59344083070755]","[811.9703979492188, 648.167724609375, 0.10698065906763077]","[831.6074829101562, 460.09796142578125, 0.1227109283208847]","[798.2131958007812, 649.6361694335938, 0.15615470707416534]","[827.0106811523438, 470.2401428222656, 0.04554757848381996]","[-9.183011071690553, -5.0675153620877795, -2.3324739987741396]","[0.7952187198294395, -17.28625534933729, -0.4696977876389408]"
1454,1454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001454_RGB.png,"[538.6377563476562, 548.9985961914062, 0.5945241451263428]","[526.6600341796875, 562.5972290039062, 0.5790675282478333]","[525.501220703125, 534.2844848632812, 0.4166005551815033]","[530.8328247070312, 580.99658203125, 0.7042084336280823]","[531.2398681640625, 517.3433837890625, 0.6747195720672607]","[600.4306640625, 607.4118041992188, 0.40016403794288635]","[595.0812377929688, 480.54193115234375, 0.6473968029022217]","[671.0146484375, 646.1927490234375, 0.3917926549911499]","[648.1104736328125, 406.4034729003906, 0.4059689939022064]","[750.63818359375, 652.1165771484375, 0.31131866574287415]","[618.0401611328125, 399.4460144042969, 0.2086014598608017]","[764.647705078125, 588.1993408203125, 0.5380468368530273]","[766.1026000976562, 496.4346923828125, 0.5990904569625854]","[802.7471923828125, 647.0886840820312, 0.12919452786445618]","[833.4193725585938, 456.3150634765625, 0.1363484412431717]","[795.4281005859375, 648.8256225585938, 0.14257526397705078]","[826.7886962890625, 463.3399353027344, 0.044557493180036545]","[-9.179865563289084, -6.235105514015095, -3.0742951101295524]","[0.31902119480508295, -17.50063934468082, -0.8354403015128881]"
1455,1455,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001455_RGB.png,"[538.2993774414062, 549.98046875, 0.6044203042984009]","[526.7412719726562, 563.3170776367188, 0.6114766597747803]","[524.9839477539062, 535.1366577148438, 0.4100774824619293]","[530.5390625, 581.1215209960938, 0.733234167098999]","[530.0018920898438, 518.0442504882812, 0.6744477152824402]","[595.3648071289062, 605.2365112304688, 0.559878408908844]","[593.1058959960938, 484.6176452636719, 0.6583366990089417]","[670.18017578125, 645.6178588867188, 0.42440152168273926]","[646.3709106445312, 402.50323486328125, 0.578859806060791]","[749.144287109375, 650.39013671875, 0.33871105313301086]","[605.7202758789062, 387.98065185546875, 0.2065257877111435]","[763.56591796875, 588.760498046875, 0.5639888048171997]","[763.800537109375, 495.510498046875, 0.5992147922515869]","[814.6410522460938, 644.8482055664062, 0.15922245383262634]","[832.084716796875, 457.33154296875, 0.1620970219373703]","[794.2023315429688, 647.6884155273438, 0.10858917236328125]","[829.1256713867188, 463.4656677246094, 0.05352256819605827]","[-8.98270596550725, -6.496676341507346, -3.792230585350262]","[0.0885613571326042, -17.554506590458498, -0.7574651949837291]"
1456,1456,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001456_RGB.png,"[537.7275390625, 549.8709106445312, 0.6187949180603027]","[527.099365234375, 563.3612670898438, 0.6130884885787964]","[524.8995361328125, 537.7164306640625, 0.3860119581222534]","[530.5396728515625, 581.6905517578125, 0.722272515296936]","[530.8555908203125, 518.0066528320312, 0.6406102180480957]","[597.71240234375, 607.2464599609375, 0.515007495880127]","[595.422607421875, 489.8451843261719, 0.6275317668914795]","[674.956787109375, 645.7611694335938, 0.47951722145080566]","[632.31103515625, 395.606689453125, 0.6308194398880005]","[750.7619018554688, 650.0480346679688, 0.38717830181121826]","[554.2860107421875, 384.0382080078125, 0.6251771450042725]","[767.4553833007812, 590.412353515625, 0.6074473857879639]","[768.0104370117188, 496.2258605957031, 0.6341601014137268]","[817.1420288085938, 646.1824951171875, 0.17288224399089813]","[837.2090454101562, 458.2912292480469, 0.15409910678863525]","[800.0233764648438, 647.4349365234375, 0.1056104302406311]","[830.4764404296875, 466.3265075683594, 0.035661857575178146]","[-11.517127679800312, -7.78899597296587, -8.301451955493803]","[0.06999540033505723, -17.558388291982478, -0.656272999903285]"
1457,1457,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001457_RGB.png,"[536.7959594726562, 549.2063598632812, 0.6190628409385681]","[526.3546752929688, 563.474365234375, 0.5829553604125977]","[524.44580078125, 536.4566040039062, 0.38994795083999634]","[531.378173828125, 581.087158203125, 0.6838111281394958]","[532.1141967773438, 517.4426879882812, 0.6504577398300171]","[596.30419921875, 605.9373168945312, 0.527847409248352]","[594.7739868164062, 488.246826171875, 0.6217782497406006]","[671.87060546875, 644.7743530273438, 0.455769807100296]","[625.0502319335938, 393.4331359863281, 0.5625497698783875]","[751.4060668945312, 650.5279541015625, 0.40045323967933655]","[531.3329467773438, 377.0751037597656, 0.621779203414917]","[768.3722534179688, 590.8154296875, 0.60333251953125]","[769.992919921875, 497.1787414550781, 0.631726861000061]","[820.4468383789062, 648.7509765625, 0.17762361466884613]","[838.8050537109375, 457.644775390625, 0.15288418531417847]","[800.5216674804688, 648.5430297851562, 0.13392601907253265]","[829.5643310546875, 467.6319274902344, 0.03569553792476654]","[-13.046291439814848, -9.126308162387266, -11.347242712530196]","[0.09689622776662177, -17.555116094075636, -0.5204933966025045]"
1458,1458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/001458_RGB.png,"[534.524658203125, 548.4899291992188, 0.6446851491928101]","[523.2293701171875, 563.3255615234375, 0.47316187620162964]","[521.7642211914062, 534.6051635742188, 0.5050927400588989]","[530.239990234375, 578.5608520507812, 0.7274841070175171]","[529.4560546875, 517.690673828125, 0.6691946983337402]","[591.5859985351562, 603.84228515625, 0.5601632595062256]","[589.1464233398438, 481.7701416015625, 0.6001997590065002]","[668.3573608398438, 644.8236083984375, 0.5098363161087036]","[615.4471435546875, 398.40679931640625, 0.7158496975898743]","[751.0625, 648.9622192382812, 0.3306555449962616]","[522.781982421875, 372.1316833496094, 0.6020013093948364]","[764.6050415039062, 588.8518676757812, 0.5849615931510925]","[769.1025390625, 498.20135498046875, 0.6537240743637085]","[817.8452758789062, 647.5479125976562, 0.18962396681308746]","[835.0648803710938, 459.3523254394531, 0.1815042793750763]","[798.0855102539062, 647.1451416015625, 0.1507209986448288]","[821.7369384765625, 473.8859558105469, 0.046971049159765244]","[-15.169221697448378, -11.443894611402493, -16.140722404322865]","[0.06928424629920055, -17.511453172180946, -0.0671993024933626]"
