,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
796,796,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000796_RGB.png,"[656.188232421875, 566.0401611328125, 0.4412570893764496]","[626.8111572265625, 594.6168212890625, 0.6298428177833557]","[626.7761840820312, 537.9797973632812, 0.5528126358985901]","[628.150634765625, 624.239501953125, 0.5711933970451355]","[627.8126220703125, 493.8486633300781, 0.536638617515564]","[691.09619140625, 666.8672485351562, 0.6872071027755737]","[691.8883056640625, 449.9077453613281, 0.6733703017234802]","[746.8871459960938, 707.2123413085938, 0.6094821095466614]","[740.2371826171875, 406.9156188964844, 0.6550626158714294]","[819.40869140625, 642.1990356445312, 0.3013427257537842]","[826.8187255859375, 461.43023681640625, 0.3413061499595642]","[818.88525390625, 620.6089477539062, 0.514971911907196]","[804.12451171875, 489.36724853515625, 0.48195478320121765]","[742.8682250976562, 703.9501342773438, 0.1040249764919281]","[740.03173828125, 462.4947204589844, 0.0693325325846672]","[837.0411987304688, 636.4472045898438, 0.08498097211122513]","[845.3011474609375, 468.27008056640625, 0.19690604507923126]","[-19.607888349335006, -0.46544458183916393, 1.9712754185683754]","[-0.05735785663987927, 24.752066702209387, 1.8169126514481637]"
797,797,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000797_RGB.png,"[653.83056640625, 566.560302734375, 0.6132704615592957]","[625.1845092773438, 594.4004516601562, 0.5586024522781372]","[624.8634033203125, 537.6236572265625, 0.5023598074913025]","[627.5115966796875, 625.1318359375, 0.5465864539146423]","[626.7887573242188, 493.6614990234375, 0.48758384585380554]","[690.9525146484375, 666.3416748046875, 0.6668373346328735]","[692.7236938476562, 449.0793762207031, 0.6618421673774719]","[748.1226806640625, 706.3448486328125, 0.5926284790039062]","[741.9959106445312, 407.5211181640625, 0.6433358788490295]","[819.8711547851562, 640.6715087890625, 0.30091091990470886]","[827.4689331054688, 460.1501159667969, 0.325217604637146]","[822.617431640625, 621.95947265625, 0.5032603740692139]","[813.8912963867188, 492.5584716796875, 0.46083202958106995]","[744.0758056640625, 704.3069458007812, 0.0916891098022461]","[748.2646484375, 423.3376159667969, 0.09653400629758835]","[838.298828125, 635.3862915039062, 0.07565568387508392]","[846.774658203125, 467.2757568359375, 0.16694766283035278]","[-19.094238212313506, -0.4464813001270079, 2.0139115828333773]","[-1.1048370629215427, 24.077897544900473, 1.725251659631084]"
798,798,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000798_RGB.png,"[647.9863891601562, 565.277099609375, 0.6727980375289917]","[617.8064575195312, 592.6026000976562, 0.6748632192611694]","[618.9121704101562, 537.4742431640625, 0.630641758441925]","[625.8917846679688, 623.9869995117188, 0.5113140344619751]","[624.0094604492188, 495.2037048339844, 0.5361924171447754]","[686.3023071289062, 664.6652221679688, 0.6782019138336182]","[686.9783325195312, 452.2110290527344, 0.6592921614646912]","[738.3572998046875, 705.4855346679688, 0.6184290647506714]","[739.2706909179688, 409.9313659667969, 0.49807441234588623]","[821.7791748046875, 642.614990234375, 0.29774224758148193]","[828.3334350585938, 459.60186767578125, 0.3946434557437897]","[828.5682373046875, 615.45751953125, 0.4947156012058258]","[815.3977661132812, 490.4906311035156, 0.502595067024231]","[739.138671875, 703.0546875, 0.0851101353764534]","[744.599853515625, 425.0152893066406, 0.1071956530213356]","[840.2409057617188, 637.0811767578125, 0.057607412338256836]","[845.2435302734375, 465.3895263671875, 0.18932384252548218]","[-18.373334211263533, -0.3972227860987514, 2.0669686898737707]","[-2.011674535174514, 23.231723498991688, 1.682674734431143]"
799,799,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000799_RGB.png,"[640.34912109375, 566.13232421875, 0.4690682291984558]","[610.55908203125, 593.6463012695312, 0.660355806350708]","[612.0123901367188, 537.8134765625, 0.5983518958091736]","[615.4464111328125, 623.9588012695312, 0.5150853991508484]","[617.216064453125, 494.2483825683594, 0.5976278185844421]","[684.5910034179688, 665.1661376953125, 0.7202475070953369]","[684.1997680664062, 449.1646728515625, 0.6101117134094238]","[740.1433715820312, 703.5724487304688, 0.6521531343460083]","[736.5712890625, 410.85382080078125, 0.6620280146598816]","[822.9114379882812, 641.0301513671875, 0.2824589014053345]","[826.4842529296875, 459.6259765625, 0.3688349723815918]","[826.3009033203125, 611.968505859375, 0.40812310576438904]","[817.2100219726562, 489.4429016113281, 0.545318603515625]","[740.0152587890625, 701.9229736328125, 0.08207552134990692]","[745.0848999023438, 425.05828857421875, 0.09924955666065216]","[840.9356079101562, 635.4752807617188, 0.05498644709587097]","[844.5488891601562, 464.14111328125, 0.19738148152828217]","[-17.538427984962293, -0.32575815274737396, 2.2398793665455985]","[-2.272692408715119, 22.91159562066758, 1.945585842025791]"
800,800,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000800_RGB.png,"[632.1724853515625, 566.9722290039062, 0.6581371426582336]","[601.4205322265625, 593.1033325195312, 0.6477892994880676]","[603.2098388671875, 539.151611328125, 0.5086480975151062]","[608.1644287109375, 623.0131225585938, 0.39837950468063354]","[609.687255859375, 497.401611328125, 0.5302926301956177]","[679.8696899414062, 665.3335571289062, 0.778695821762085]","[680.1952514648438, 451.1789855957031, 0.5568922758102417]","[740.1815185546875, 704.3794555664062, 0.6176009178161621]","[738.6594848632812, 411.63714599609375, 0.695539653301239]","[825.494140625, 641.3550415039062, 0.27699220180511475]","[828.2783203125, 460.34259033203125, 0.3442559838294983]","[831.0309448242188, 610.9869384765625, 0.5300430655479431]","[823.9188232421875, 491.067626953125, 0.4377489984035492]","[738.0003662109375, 701.2388305664062, 0.07411301881074905]","[828.6466674804688, 464.9150390625, 0.0909595638513565]","[844.6776733398438, 635.48388671875, 0.03751106187701225]","[846.3351440429688, 464.50811767578125, 0.15099307894706726]","[-16.043758417524554, -0.2959233538933904, 2.4814146745604133]","[-2.4591937729007576, 25.207274166382096, 1.8316814812357691]"
801,801,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000801_RGB.png,"[612.32080078125, 564.5816650390625, 0.6939711570739746]","[584.5427856445312, 589.4895629882812, 0.5164144039154053]","[586.0590209960938, 538.1448364257812, 0.6030865907669067]","[595.462158203125, 619.6675415039062, 0.628941535949707]","[596.25390625, 499.3073425292969, 0.5732803344726562]","[671.5014038085938, 665.8058471679688, 0.7310008406639099]","[669.6331176757812, 450.66229248046875, 0.6964886784553528]","[744.481201171875, 702.1886596679688, 0.7403730750083923]","[738.7767944335938, 414.487060546875, 0.6990072131156921]","[829.8973388671875, 640.893798828125, 0.32423943281173706]","[830.6718139648438, 461.1194763183594, 0.46271470189094543]","[838.7045288085938, 600.57080078125, 0.5104184746742249]","[831.6693115234375, 483.8151550292969, 0.572667121887207]","[751.4926147460938, 698.4459228515625, 0.05710161104798317]","[832.9501953125, 463.53424072265625, 0.07054365426301956]","[849.4834594726562, 637.7568969726562, 0.027320539578795433]","[851.1126098632812, 465.40667724609375, 0.09668855369091034]","[-13.26757738182575, -0.14763553917169622, 2.5713803190756916]","[-2.9956983957838372, 26.593280041061718, 1.535545673978025]"
802,802,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000802_RGB.png,"[600.048828125, 566.0878295898438, 0.7185311913490295]","[573.0401611328125, 590.4022216796875, 0.35452282428741455]","[574.847900390625, 538.5140991210938, 0.46328088641166687]","[582.166748046875, 618.1834716796875, 0.7195940017700195]","[588.4791870117188, 501.0229797363281, 0.5798797011375427]","[665.64697265625, 666.3269653320312, 0.8521344661712646]","[666.7841796875, 447.5242004394531, 0.5340031385421753]","[740.9606323242188, 701.5460205078125, 0.7273470759391785]","[740.8364868164062, 414.9020690917969, 0.7604187726974487]","[827.7855834960938, 639.7059326171875, 0.2971995174884796]","[834.8753662109375, 465.01690673828125, 0.47430574893951416]","[839.3456420898438, 603.0752563476562, 0.44256579875946045]","[829.8953247070312, 483.9337463378906, 0.5420461893081665]","[750.361083984375, 698.4439086914062, 0.04743389040231705]","[834.41845703125, 472.6341857910156, 0.05566699430346489]","[847.6570434570312, 635.346923828125, 0.024504387751221657]","[853.09033203125, 467.8807678222656, 0.08494443446397781]","[-9.166853459867063, 0.11236769631689648, 2.323211370191125]","[-2.5166491397706694, 26.83377811118763, 1.5158035279627071]"
803,803,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000803_RGB.png,"[576.2086181640625, 563.4393310546875, 0.6823223829269409]","[553.1929321289062, 586.7574462890625, 0.5510681867599487]","[553.61572265625, 539.558349609375, 0.5738458633422852]","[570.1854248046875, 613.296875, 0.5957000255584717]","[572.9742431640625, 504.582763671875, 0.4390965402126312]","[652.2019653320312, 664.2339477539062, 0.7913017272949219]","[655.8080444335938, 451.28790283203125, 0.7490772604942322]","[743.1727905273438, 698.0319213867188, 0.7403406500816345]","[736.659423828125, 418.4303894042969, 0.6421582102775574]","[829.0645751953125, 635.21533203125, 0.41003361344337463]","[836.0377197265625, 469.0819091796875, 0.496280312538147]","[843.0203857421875, 605.1828002929688, 0.5310104489326477]","[836.5845336914062, 487.641357421875, 0.5242947340011597]","[754.5930786132812, 694.1328735351562, 0.03286127373576164]","[840.5213012695312, 473.33642578125, 0.04469357430934906]","[853.1405639648438, 630.4585571289062, 0.01905595324933529]","[856.8857421875, 469.8105163574219, 0.047403011471033096]","[-6.342975155843005, 0.31946684442320933, 2.0433058407928733]","[1.2943549026283827, 22.559970743269886, 0.2047857503396288]"
804,804,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000804_RGB.png,"[562.0365600585938, 563.8394165039062, 0.764389157295227]","[541.88818359375, 584.869140625, 0.5018941164016724]","[542.1490478515625, 539.1572265625, 0.5165265202522278]","[559.3972778320312, 610.7919921875, 0.5835154056549072]","[563.556640625, 505.7030944824219, 0.4815595746040344]","[647.448974609375, 662.6997680664062, 0.843028724193573]","[650.390869140625, 454.3264465332031, 0.7281841039657593]","[746.71923828125, 696.265380859375, 0.7896876335144043]","[739.7088623046875, 420.67974853515625, 0.7105479836463928]","[831.982421875, 631.4968872070312, 0.4634115397930145]","[836.6093139648438, 471.0619201660156, 0.47154584527015686]","[849.2952880859375, 610.4830322265625, 0.5134478211402893]","[839.8447265625, 489.1339111328125, 0.5637340545654297]","[765.2213745117188, 693.7806396484375, 0.02567244879901409]","[842.578369140625, 473.9769287109375, 0.04036780446767807]","[857.675048828125, 627.7055053710938, 0.016061609610915184]","[857.8900756835938, 479.3840637207031, 0.03508521988987923]","[-5.084859661029601, 0.457736735910193, 1.911020254817165]","[-0.280866694201017, 19.039564524460346, 1.0655944924680931]"
805,805,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000805_RGB.png,"[535.015380859375, 562.2744140625, 0.6984975337982178]","[516.1331176757812, 582.970947265625, 0.7842363715171814]","[515.8239135742188, 540.0364990234375, 0.5635648965835571]","[534.188720703125, 608.896484375, 0.5997165441513062]","[538.5756225585938, 512.917236328125, 0.7090867757797241]","[634.069091796875, 662.4168090820312, 0.820756196975708]","[634.6615600585938, 458.9661560058594, 0.8367164134979248]","[745.4082641601562, 688.2428588867188, 0.799805223941803]","[741.0761108398438, 425.9025573730469, 0.8165572285652161]","[831.2928466796875, 626.021240234375, 0.46759018301963806]","[834.0587768554688, 476.0908203125, 0.3481821119785309]","[861.7616577148438, 613.0150146484375, 0.5706659555435181]","[856.1273803710938, 490.08734130859375, 0.5322365164756775]","[771.2224731445312, 683.3509521484375, 0.019975503906607628]","[848.831787109375, 472.764404296875, 0.022229451686143875]","[860.0697631835938, 625.4306640625, 0.013051606714725494]","[860.0612182617188, 479.3205261230469, 0.017679356038570404]","[-2.348318313212211, 0.9674007500949195, 1.611800554135768]","[2.2915706449715993, 14.214705767662709, 0.040947326923458274]"
806,806,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000806_RGB.png,"[526.2506103515625, 562.6098022460938, 0.7257577180862427]","[508.9429016113281, 582.0462646484375, 0.6781371831893921]","[508.7632751464844, 539.82275390625, 0.4735160171985626]","[526.599365234375, 607.3832397460938, 0.591804027557373]","[531.0866088867188, 513.6006469726562, 0.7339909672737122]","[629.8062133789062, 660.7930908203125, 0.8266750574111938]","[627.9601440429688, 459.3658142089844, 0.7536172270774841]","[746.4122314453125, 686.900390625, 0.8013523817062378]","[737.9972534179688, 425.7809753417969, 0.8558939695358276]","[828.8173828125, 630.3784790039062, 0.4473887085914612]","[834.4963989257812, 476.9378967285156, 0.32880067825317383]","[854.5638427734375, 614.2762451171875, 0.6408664584159851]","[851.333740234375, 492.7679443359375, 0.6019206643104553]","[773.9754028320312, 682.9135131835938, 0.019508399069309235]","[848.5336303710938, 472.66650390625, 0.025354163721203804]","[858.2731323242188, 627.3359375, 0.016560079529881477]","[860.0526733398438, 479.9097595214844, 0.019344743341207504]","[1.9292354327779426, 1.413669024326628, 1.1641962350339334]","[1.5740832836105236, 12.553535325388115, 0.5054530708908459]"
807,807,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000807_RGB.png,"[513.4459228515625, 560.6273193359375, 0.7196996808052063]","[498.67852783203125, 580.5426025390625, 0.8328215479850769]","[498.1336364746094, 540.002685546875, 0.5798036456108093]","[519.3065795898438, 605.8190307617188, 0.6300230026245117]","[523.853515625, 515.8782958984375, 0.7391660809516907]","[621.0455932617188, 658.8174438476562, 0.7291021943092346]","[621.0181274414062, 466.6133728027344, 0.6615040898323059]","[746.7536010742188, 683.6109619140625, 0.8141913414001465]","[738.243896484375, 428.2037048339844, 0.8536800146102905]","[827.2943725585938, 630.1870727539062, 0.4827767014503479]","[836.6392822265625, 478.0973815917969, 0.34471529722213745]","[859.0860595703125, 613.6280517578125, 0.6592897176742554]","[856.1876831054688, 493.5240478515625, 0.6257822513580322]","[778.7590942382812, 680.5679321289062, 0.014709612354636192]","[854.8208618164062, 473.342041015625, 0.013266774825751781]","[859.3812255859375, 627.5738525390625, 0.014581030234694481]","[864.3328857421875, 480.0491638183594, 0.013687333092093468]","[3.092759925853941, 1.471727086045208, 1.0269614349269665]","[2.424804284347849, 8.730456377235855, 0.9772458283092393]"
808,808,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000808_RGB.png,"[508.9991760253906, 560.766357421875, 0.6621148586273193]","[495.1041259765625, 579.7803344726562, 0.7566015124320984]","[494.9546813964844, 540.6143188476562, 0.5065669417381287]","[516.0241088867188, 604.6094360351562, 0.6608975529670715]","[520.66845703125, 517.0247192382812, 0.7914981245994568]","[617.9906005859375, 657.8615112304688, 0.731854259967804]","[617.107177734375, 468.7521667480469, 0.6563207507133484]","[744.5015869140625, 681.8343505859375, 0.7637473940849304]","[736.16796875, 429.274658203125, 0.8761811256408691]","[826.5099487304688, 631.9550170898438, 0.4973219037055969]","[830.0875244140625, 477.2707824707031, 0.5086725950241089]","[859.8321533203125, 612.283935546875, 0.6638209223747253]","[857.2445678710938, 493.34442138671875, 0.60858553647995]","[778.7019653320312, 678.5637817382812, 0.013525477610528469]","[861.2114868164062, 474.8250427246094, 0.010747442953288555]","[860.2346801757812, 628.1649780273438, 0.01524101197719574]","[865.2479858398438, 480.8401794433594, 0.012187320739030838]","[4.927096840769527, 1.4559971959872253, 0.5891652288128836]","[2.041745256794487, 11.0741646946508, 1.0717377913585642]"
809,809,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000809_RGB.png,"[503.81549072265625, 561.6375732421875, 0.4982907772064209]","[491.1337585449219, 579.2567138671875, 0.5289223790168762]","[491.2066345214844, 541.5087280273438, 0.4390672743320465]","[511.8457946777344, 602.1724853515625, 0.7713223695755005]","[515.0867919921875, 517.142822265625, 0.7952020168304443]","[611.1595458984375, 646.8988647460938, 0.8595526814460754]","[609.9025268554688, 469.9755554199219, 0.5642298460006714]","[738.1138305664062, 676.9173583984375, 0.7330402135848999]","[733.9020385742188, 431.374267578125, 0.8903204798698425]","[824.34765625, 634.8851928710938, 0.4320310950279236]","[830.496337890625, 477.3908996582031, 0.48123377561569214]","[853.7901611328125, 614.4693603515625, 0.7372771501541138]","[852.6627197265625, 496.4191589355469, 0.717491626739502]","[792.2379150390625, 669.6583251953125, 0.010247009806334972]","[860.7822875976562, 475.0929260253906, 0.011657956056296825]","[857.757080078125, 630.2369995117188, 0.015507536940276623]","[865.9147338867188, 480.7911071777344, 0.012899787165224552]","[5.485986599650673, 1.4548521126560034, 0.3669468977868483]","[1.4248473962027928, 5.2084334549130125, 0.9181938779285973]"
