,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1703,1703,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001703_RGB.png,"[520.1607666015625, 608.1380004882812, 0.24328352510929108]","[501.3951416015625, 618.5919799804688, 0.4725090563297272]","[505.501708984375, 597.0816650390625, 0.36617544293403625]","[506.0740051269531, 621.0613403320312, 0.33438605070114136]","[508.9761962890625, 558.2913818359375, 0.5315707325935364]","[589.814697265625, 647.3344116210938, 0.7502673864364624]","[545.4771728515625, 517.5553588867188, 0.6801120638847351]","[697.0698852539062, 648.8340454101562, 0.7362068891525269]","[565.6823120117188, 511.06976318359375, 0.4640352427959442]","[715.653076171875, 599.5780029296875, 0.3343876600265503]","[514.51318359375, 650.8811645507812, 0.37878185510635376]","[814.7931518554688, 598.1638793945312, 0.5821503400802612]","[810.431884765625, 493.9215087890625, 0.6369965672492981]","[829.2507934570312, 628.8607788085938, 0.09206721186637878]","[838.5534057617188, 467.2002868652344, 0.11046867817640305]","[828.6546630859375, 605.0714111328125, 0.030349723994731903]","[818.377197265625, 485.9162292480469, 0.057787228375673294]","[3.4330578338178976, -13.979629262015633, 69.8362142643778]","[5.516022510001133, 7.453243921816027, -0.8296627831245292]"
1704,1704,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001704_RGB.png,"[522.2607421875, 620.6460571289062, 0.30572593212127686]","[505.818359375, 622.6112060546875, 0.4533535838127136]","[507.5326843261719, 607.9815063476562, 0.5179720520973206]","[509.5088195800781, 609.9605712890625, 0.431706041097641]","[507.5648193359375, 566.3937377929688, 0.5269690155982971]","[593.99072265625, 641.2526245117188, 0.6622112393379211]","[552.1119995117188, 519.8677978515625, 0.5687242746353149]","[688.2874145507812, 653.3992309570312, 0.5436845421791077]","[567.9561157226562, 512.4566650390625, 0.521719217300415]","[710.3257446289062, 616.173095703125, 0.43443626165390015]","[518.4478149414062, 649.8963012695312, 0.3490324020385742]","[816.4779663085938, 601.7581787109375, 0.6793381571769714]","[810.4935302734375, 492.3784484863281, 0.6429955959320068]","[832.420166015625, 627.0928955078125, 0.0858633890748024]","[842.4761962890625, 474.4609680175781, 0.1505344659090042]","[825.5498657226562, 605.7603149414062, 0.03177754580974579]","[826.553955078125, 482.51171875, 0.057768456637859344]","[3.1972411063756523, -13.463027012127954, 70.39439659928834]","[5.337713038828442, 7.325540447284399, -0.4154845179812946]"
1705,1705,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001705_RGB.png,"[519.0236206054688, 631.4053344726562, 0.3643947243690491]","[504.199951171875, 631.4537353515625, 0.45946693420410156]","[504.43170166015625, 621.7460327148438, 0.5303455591201782]","[508.63665771484375, 609.34033203125, 0.4075371026992798]","[505.5686340332031, 574.4678344726562, 0.47790104150772095]","[598.484130859375, 644.3795776367188, 0.6350652575492859]","[553.7720336914062, 522.927001953125, 0.637572169303894]","[690.9969482421875, 656.3956909179688, 0.6287559866905212]","[568.8441162109375, 515.0731201171875, 0.5263705253601074]","[703.5040283203125, 621.2676391601562, 0.40557584166526794]","[527.4607543945312, 664.3890380859375, 0.38137853145599365]","[819.8622436523438, 600.7962646484375, 0.6062158942222595]","[813.51025390625, 494.5684814453125, 0.44761961698532104]","[830.4757080078125, 628.7774658203125, 0.15214601159095764]","[841.0711059570312, 472.3899230957031, 0.1417253166437149]","[827.962890625, 609.8041381835938, 0.08412745594978333]","[817.4970703125, 484.6205749511719, 0.08457361906766891]","[3.2600284408713094, -12.54251113970849, 70.63600702151335]","[5.032362242252503, 7.034749266651628, 0.9083652656697745]"
1706,1706,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001706_RGB.png,"[520.0050659179688, 628.7669677734375, 0.37197399139404297]","[505.4765625, 630.5888671875, 0.49244073033332825]","[504.59661865234375, 620.1730346679688, 0.36201420426368713]","[509.1544189453125, 613.3206176757812, 0.4410659372806549]","[504.8978271484375, 574.1290283203125, 0.4804501235485077]","[596.49609375, 645.3519897460938, 0.6327699422836304]","[553.0914916992188, 523.0599975585938, 0.597186267375946]","[692.5656127929688, 655.8080444335938, 0.626852810382843]","[573.4588623046875, 519.1378784179688, 0.4243541657924652]","[704.033447265625, 618.8583984375, 0.35398951172828674]","[530.0911254882812, 670.9403076171875, 0.4594148099422455]","[818.4972534179688, 602.8919677734375, 0.6691709756851196]","[813.6564331054688, 495.1316223144531, 0.6452929973602295]","[829.734375, 630.103271484375, 0.08256672322750092]","[844.1774291992188, 467.8747253417969, 0.07876133918762207]","[831.4562377929688, 615.94775390625, 0.034882355481386185]","[819.79541015625, 482.01898193359375, 0.04295717924833298]","[3.8040690174377576, -11.368476256602728, 70.00798910464225]","[5.046439565663755, 6.921353174071789, 1.46414444412]"
1707,1707,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001707_RGB.png,"[519.0880126953125, 636.1433715820312, 0.3763430714607239]","[505.620361328125, 635.4986572265625, 0.49586835503578186]","[504.1112976074219, 625.4847412109375, 0.39642906188964844]","[509.64349365234375, 608.4463500976562, 0.43743976950645447]","[504.3594055175781, 580.9840698242188, 0.5152047872543335]","[595.0497436523438, 641.1922607421875, 0.5623988509178162]","[546.96728515625, 525.8568115234375, 0.6814821362495422]","[691.0911254882812, 657.965087890625, 0.6240045428276062]","[574.9124755859375, 524.447509765625, 0.41178083419799805]","[701.2738037109375, 609.1570434570312, 0.3771825432777405]","[529.11572265625, 686.1116943359375, 0.6073518395423889]","[814.5192260742188, 600.6640625, 0.649369478225708]","[812.0471801757812, 495.9805908203125, 0.6315264105796814]","[830.5425415039062, 628.839599609375, 0.06519203633069992]","[842.0772094726562, 471.5707092285156, 0.07034464180469513]","[836.1530151367188, 615.0932006835938, 0.02336747571825981]","[821.1505126953125, 481.5631103515625, 0.0361989326775074]","[3.893881478416635, -11.237395218134255, 69.79195664877682]","[5.5830165449097295, 6.870333273526827, 3.015673334402249]"
1708,1708,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001708_RGB.png,"[519.0739135742188, 641.599365234375, 0.4244055151939392]","[504.9104919433594, 637.8104248046875, 0.4799335300922394]","[505.71917724609375, 630.1639404296875, 0.620077908039093]","[506.61798095703125, 604.3612060546875, 0.3752414882183075]","[504.42767333984375, 586.108154296875, 0.5288497805595398]","[597.6183471679688, 639.9276733398438, 0.5303254127502441]","[547.331298828125, 527.1336669921875, 0.7169795632362366]","[691.51220703125, 658.1876831054688, 0.6236945390701294]","[567.9955444335938, 625.1463012695312, 0.32356497645378113]","[698.79150390625, 623.8462524414062, 0.3914960026741028]","[528.5216064453125, 691.243408203125, 0.603263258934021]","[814.09521484375, 603.3092651367188, 0.7117128372192383]","[810.8682861328125, 495.94464111328125, 0.6346680521965027]","[833.5534057617188, 627.798583984375, 0.04790696129202843]","[842.241455078125, 471.3160705566406, 0.07312417775392532]","[920.6576538085938, 625.4628295898438, 0.009894236922264099]","[829.4629516601562, 478.8474426269531, 0.030024446547031403]","[3.7464216201698997, -11.517946218833032, 70.20131893518362]","[5.183526489573841, 6.369559306530845, 5.632209734563646]"
1709,1709,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001709_RGB.png,"[525.8351440429688, 642.5014038085938, 0.5014801621437073]","[507.63787841796875, 640.3578491210938, 0.4236758053302765]","[504.7119140625, 633.4636840820312, 0.47407183051109314]","[510.1433410644531, 609.174072265625, 0.4229954183101654]","[507.1938171386719, 589.3890991210938, 0.5550841689109802]","[604.1676635742188, 640.5840454101562, 0.48689115047454834]","[552.8403930664062, 531.4193115234375, 0.45226743817329407]","[691.6055908203125, 657.6475830078125, 0.6553971767425537]","[568.5743408203125, 626.7603759765625, 0.38407576084136963]","[698.94384765625, 632.0804443359375, 0.40504181385040283]","[519.7122802734375, 696.7735595703125, 0.5825753808021545]","[812.637939453125, 602.333740234375, 0.6714150905609131]","[807.1787109375, 497.86175537109375, 0.6849718689918518]","[832.303466796875, 627.19482421875, 0.047190360724925995]","[841.2534790039062, 472.3315734863281, 0.07909869402647018]","[836.1656494140625, 616.1106567382812, 0.01682709902524948]","[831.286376953125, 478.4964294433594, 0.036155421286821365]","[3.6898783437981795, -11.669091751817659, 70.35164462521072]","[5.6877201130878365, 6.149239283845041, 6.446762940782971]"
1710,1710,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001710_RGB.png,"[524.4696044921875, 647.1240234375, 0.5306655764579773]","[507.591064453125, 643.6797485351562, 0.5166285037994385]","[503.97760009765625, 637.7540893554688, 0.46778246760368347]","[511.88592529296875, 612.9326171875, 0.4820026755332947]","[505.3057861328125, 591.746826171875, 0.48417147994041443]","[604.5850219726562, 640.1567993164062, 0.6706083416938782]","[553.2325439453125, 531.8356323242188, 0.49221110343933105]","[693.141357421875, 661.2131958007812, 0.6493669748306274]","[573.10595703125, 612.3739624023438, 0.28232625126838684]","[696.7076416015625, 634.2413940429688, 0.3994140028953552]","[530.1998901367188, 687.14697265625, 0.5563648343086243]","[816.2445678710938, 604.4730224609375, 0.778606653213501]","[811.2947998046875, 498.6225280761719, 0.6604816913604736]","[833.1139526367188, 627.1129760742188, 0.04154723137617111]","[840.8938598632812, 473.0900573730469, 0.07120347768068314]","[837.5307006835938, 613.890380859375, 0.01646723411977291]","[829.419189453125, 480.5298767089844, 0.03506547212600708]","[4.4271784679560495, -11.06981952315184, 68.31872760917852]","[5.9100673170772176, 6.09140520354325, 7.650193896259487]"
1711,1711,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001711_RGB.png,"[522.6826171875, 644.6321411132812, 0.5133288502693176]","[505.4779052734375, 642.154052734375, 0.4517798125743866]","[505.218505859375, 634.7823486328125, 0.6720649003982544]","[509.7625732421875, 613.188232421875, 0.4617161750793457]","[504.10699462890625, 591.6677856445312, 0.42138755321502686]","[604.3255615234375, 640.1910400390625, 0.6396216750144958]","[553.9365844726562, 528.67041015625, 0.609068751335144]","[693.661865234375, 666.6405639648438, 0.4955209195613861]","[568.9321899414062, 623.6871948242188, 0.3409113585948944]","[697.515625, 637.0570068359375, 0.39958688616752625]","[536.2655029296875, 685.0072631835938, 0.5426519513130188]","[817.9179077148438, 606.3555297851562, 0.5886878967285156]","[815.8468017578125, 497.93414306640625, 0.7058524489402771]","[830.6530151367188, 626.9747924804688, 0.0727788582444191]","[839.9872436523438, 474.43878173828125, 0.08883887529373169]","[837.7312622070312, 614.6401977539062, 0.027103610336780548]","[829.9151611328125, 482.88739013671875, 0.043916478753089905]","[4.530188728290112, -11.200157606278124, 67.55572985384198]","[5.653896783549887, 6.013107630531457, 8.07112760036399]"
1712,1712,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001712_RGB.png,"[524.91455078125, 641.369140625, 0.47870293259620667]","[505.97113037109375, 640.6524658203125, 0.44387727975845337]","[505.3133850097656, 633.0206909179688, 0.6704512238502502]","[508.1798400878906, 612.057861328125, 0.46972423791885376]","[502.3077392578125, 590.908935546875, 0.3478188216686249]","[603.567626953125, 638.7473754882812, 0.5221248269081116]","[552.5820922851562, 529.1282958984375, 0.6101635098457336]","[691.8848876953125, 667.3681640625, 0.5509380102157593]","[567.5313110351562, 636.7296142578125, 0.40123921632766724]","[695.8455810546875, 637.9942626953125, 0.44306132197380066]","[538.5115356445312, 689.8443603515625, 0.6340177059173584]","[815.58935546875, 608.03955078125, 0.5446407198905945]","[815.079833984375, 498.5935363769531, 0.6617968082427979]","[830.1010131835938, 626.0391845703125, 0.09279989451169968]","[839.2655029296875, 476.2074890136719, 0.11788812279701233]","[834.6320190429688, 615.8411865234375, 0.035501860082149506]","[827.7366943359375, 483.4622497558594, 0.054781023412942886]","[5.3642538909035435, -12.163682193800886, 61.10246906335013]","[5.280226669814061, 6.251230049681391, 8.080627802528527]"
1713,1713,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001713_RGB.png,"[528.1727294921875, 640.2223510742188, 0.45514780282974243]","[509.5343933105469, 641.4501342773438, 0.38605549931526184]","[506.8167724609375, 628.7334594726562, 0.5133616328239441]","[513.3829956054688, 622.2875366210938, 0.5519269108772278]","[509.444580078125, 589.3201293945312, 0.5243111252784729]","[602.7455444335938, 637.953857421875, 0.5148438215255737]","[551.8944702148438, 529.8058471679688, 0.6032037734985352]","[690.7462158203125, 667.3472290039062, 0.5764710307121277]","[574.3690795898438, 635.873046875, 0.4097532033920288]","[694.6626586914062, 644.0665283203125, 0.4700777530670166]","[543.1830444335938, 692.4486694335938, 0.619656503200531]","[817.31201171875, 608.407958984375, 0.5578767657279968]","[819.04296875, 501.23419189453125, 0.5538316965103149]","[829.8707885742188, 624.3928833007812, 0.150751531124115]","[839.6932373046875, 477.1468811035156, 0.17800629138946533]","[834.2041015625, 606.0733642578125, 0.04326310008764267]","[827.3201904296875, 483.0302734375, 0.07784190028905869]","[5.150344950645684, -11.949461770305684, 48.18101959155386]","[4.8775146870838855, 5.851365626858784, 9.489477466907358]"
1714,1714,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001714_RGB.png,"[524.0689697265625, 641.3726196289062, 0.5678240656852722]","[511.1413269042969, 642.7282104492188, 0.5130130648612976]","[508.0395202636719, 624.4738159179688, 0.4716651141643524]","[515.6022338867188, 624.2117919921875, 0.5119484663009644]","[510.95001220703125, 586.79296875, 0.4404308497905731]","[604.395263671875, 639.676025390625, 0.5504790544509888]","[544.1273193359375, 530.9862060546875, 0.6737381815910339]","[691.7465209960938, 664.67724609375, 0.47668710350990295]","[587.4783935546875, 615.82666015625, 0.3402835428714752]","[693.2496948242188, 654.4254150390625, 0.48984289169311523]","[555.1072998046875, 682.2255859375, 0.5406447649002075]","[813.9401245117188, 606.4176025390625, 0.7539039254188538]","[815.328125, 499.61627197265625, 0.5542525053024292]","[830.5145874023438, 625.6383056640625, 0.15712222456932068]","[841.4490356445312, 476.7857360839844, 0.15111143887043]","[834.2310180664062, 615.282958984375, 0.03389483690261841]","[828.0451049804688, 482.4210510253906, 0.05976606532931328]","[3.204050405011283, -11.996990362026697, 32.723339945884184]","[4.399020419475339, 5.513114405446545, 9.96802859228857]"
1715,1715,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001715_RGB.png,"[521.408447265625, 629.8388671875, 0.4978076219558716]","[508.9139709472656, 638.1220703125, 0.5890336632728577]","[506.31884765625, 616.24560546875, 0.5682088732719421]","[520.7786254882812, 632.0777587890625, 0.5392470359802246]","[510.6717834472656, 578.88232421875, 0.5298084020614624]","[603.4091186523438, 645.4229125976562, 0.6405892968177795]","[549.86279296875, 528.56591796875, 0.6783145070075989]","[696.9080810546875, 666.5211181640625, 0.41624194383621216]","[618.7791137695312, 560.9058227539062, 0.2915024757385254]","[692.3056640625, 657.2503051757812, 0.47874540090560913]","[575.9553833007812, 658.9808349609375, 0.43953073024749756]","[813.5609130859375, 602.560302734375, 0.7555376291275024]","[814.85302734375, 499.468017578125, 0.6208189129829407]","[829.7743530273438, 624.6167602539062, 0.22920891642570496]","[843.2734985351562, 477.04632568359375, 0.18254680931568146]","[840.0919799804688, 606.7491455078125, 0.07468236982822418]","[824.679931640625, 485.3050231933594, 0.08375579863786697]","[2.9654830168273345, -12.002714646567233, 31.034057343531643]","[2.5138534142937474, 4.744225111889147, 13.648894722654742]"
