,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1166,1166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001166_RGB.png,"[551.4268798828125, 597.8809814453125, 0.5356371402740479]","[544.6987915039062, 617.943115234375, 0.688788652420044]","[530.396240234375, 590.9644165039062, 0.4801458716392517]","[555.95556640625, 622.8734741210938, 0.45390382409095764]","[525.72607421875, 561.50927734375, 0.3731813430786133]","[625.4420166015625, 626.9009399414062, 0.5926828980445862]","[597.3810424804688, 488.7344970703125, 0.7121297717094421]","[700.4691772460938, 682.1688842773438, 0.35551148653030396]","[670.0714721679688, 416.7052917480469, 0.30287277698516846]","[725.5994262695312, 696.2551879882812, 0.5518506169319153]","[684.2285766601562, 449.0215148925781, 0.576235294342041]","[823.608642578125, 602.171142578125, 0.6560937166213989]","[822.3292236328125, 495.7007141113281, 0.6802608370780945]","[854.625732421875, 661.6320190429688, 0.02210560068488121]","[837.8526000976562, 458.3293762207031, 0.07122816890478134]","[823.8279418945312, 655.0237426757812, 0.005035095382481813]","[834.7168579101562, 466.53094482421875, 0.025019658729434013]","[6.552342376934474, -41.30915541389417, 9.741677879480442]","[0.6609233948719447, -11.831525143274972, 13.774666130456463]"
1167,1167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001167_RGB.png,"[553.7755126953125, 596.7583618164062, 0.5035691261291504]","[545.2255249023438, 617.2066040039062, 0.6730791926383972]","[531.8760986328125, 590.385986328125, 0.5248494148254395]","[555.4149780273438, 622.7338256835938, 0.4385288953781128]","[526.9974975585938, 561.2694702148438, 0.37895041704177856]","[629.533203125, 626.8047485351562, 0.6187431812286377]","[597.2581787109375, 489.0201721191406, 0.7049620747566223]","[710.5934448242188, 689.8158569335938, 0.3255994915962219]","[683.2793579101562, 406.0002746582031, 0.4377027750015259]","[722.7882690429688, 697.848388671875, 0.5782473087310791]","[682.6453857421875, 449.3746032714844, 0.5962817072868347]","[829.899658203125, 605.96728515625, 0.7297244668006897]","[830.1046142578125, 497.048828125, 0.6377527117729187]","[852.4490966796875, 666.1049194335938, 0.019210895523428917]","[839.2913818359375, 458.0168762207031, 0.060970108956098557]","[826.8148803710938, 660.5332641601562, 0.004035138990730047]","[837.614501953125, 464.80657958984375, 0.01835881546139717]","[6.288507057951398, -41.34303732915279, 9.620786510167722]","[1.1440839686408255, -11.912398912888763, 14.143334193200916]"
1168,1168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001168_RGB.png,"[552.7057495117188, 595.8408203125, 0.4928070306777954]","[544.1633911132812, 616.385009765625, 0.640893816947937]","[530.7950439453125, 589.6136474609375, 0.5116000771522522]","[553.7144775390625, 623.7191772460938, 0.4379657804965973]","[526.5777587890625, 560.7720336914062, 0.37775319814682007]","[628.3072509765625, 627.2752075195312, 0.619593620300293]","[596.9528198242188, 488.2287292480469, 0.6946489810943604]","[711.46630859375, 692.48095703125, 0.4109286963939667]","[681.9328002929688, 406.5244140625, 0.4522499740123749]","[731.1383666992188, 697.0614013671875, 0.5788145065307617]","[683.1907958984375, 449.0289306640625, 0.48754382133483887]","[834.6119995117188, 604.603515625, 0.7147893905639648]","[832.8775024414062, 495.3922424316406, 0.5783314108848572]","[855.461669921875, 663.5667114257812, 0.014064710587263107]","[840.9669189453125, 457.7200622558594, 0.06295569986104965]","[827.9779052734375, 660.31298828125, 0.004971649032086134]","[840.2133178710938, 466.348876953125, 0.017792051658034325]","[5.523802059253173, -41.17058697301295, 9.032336700596737]","[1.2588081943430456, -12.02131160647765, 14.27803894338833]"
1169,1169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001169_RGB.png,"[551.4876708984375, 595.4597778320312, 0.5138629674911499]","[543.8553466796875, 616.2163696289062, 0.6575459241867065]","[529.3985595703125, 589.1806640625, 0.5278146862983704]","[556.1043090820312, 622.3821411132812, 0.3406106233596802]","[524.1559448242188, 560.423095703125, 0.3379881680011749]","[628.7353515625, 632.0040893554688, 0.7267685532569885]","[595.3233642578125, 487.2655944824219, 0.6773943305015564]","[717.0225219726562, 690.2955322265625, 0.367320716381073]","[681.9592895507812, 412.21820068359375, 0.32998037338256836]","[732.0469970703125, 696.7537231445312, 0.5628466606140137]","[690.956787109375, 455.665283203125, 0.5029481649398804]","[834.305908203125, 599.7991943359375, 0.7381936311721802]","[831.7786254882812, 490.2613830566406, 0.5439589023590088]","[856.96484375, 665.3989868164062, 0.018195364624261856]","[839.71875, 457.89715576171875, 0.05476592481136322]","[829.7411499023438, 660.1784057617188, 0.0031472828704863787]","[832.7207641601562, 465.8434143066406, 0.012296881526708603]","[4.904455002085542, -41.021448820582215, 8.244564214596064]","[1.2948503290128643, -12.04415441221201, 14.337039568837794]"
1170,1170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001170_RGB.png,"[551.980224609375, 596.6875, 0.5161420106887817]","[544.5345458984375, 617.8876953125, 0.6855645775794983]","[529.5601806640625, 590.70703125, 0.4767534136772156]","[557.1297607421875, 622.6129760742188, 0.32297763228416443]","[523.5361938476562, 560.4263305664062, 0.3242419958114624]","[627.9169311523438, 630.4992065429688, 0.7124671936035156]","[596.6513671875, 485.8105163574219, 0.663112998008728]","[733.9993286132812, 699.641845703125, 0.4955081045627594]","[697.4006958007812, 407.16796875, 0.46953821182250977]","[730.5252685546875, 691.1303100585938, 0.436620831489563]","[691.8975830078125, 451.9641418457031, 0.48953232169151306]","[838.6578979492188, 601.82666015625, 0.7138229608535767]","[836.4926147460938, 491.4126281738281, 0.7301976680755615]","[820.2794799804688, 696.8839111328125, 0.0282407458871603]","[841.0309448242188, 457.6225280761719, 0.047185491770505905]","[831.7324829101562, 658.3975830078125, 0.0028853341937065125]","[838.7029418945312, 466.64385986328125, 0.010435516946017742]","[5.543715158589352, -41.219946761753064, 7.904414389825417]","[1.3506121541925828, -12.068150402889136, 14.388329887939364]"
1171,1171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001171_RGB.png,"[551.7758178710938, 596.5383911132812, 0.5171837210655212]","[544.9719848632812, 617.6165161132812, 0.6965133547782898]","[529.47412109375, 590.6101684570312, 0.4840412735939026]","[556.47607421875, 622.8427124023438, 0.47421079874038696]","[522.0142822265625, 561.1828002929688, 0.45991143584251404]","[629.4822387695312, 629.6990356445312, 0.703258216381073]","[594.7623291015625, 487.22998046875, 0.671197235584259]","[731.382568359375, 694.31494140625, 0.4713219106197357]","[686.375732421875, 413.1590270996094, 0.32157719135284424]","[737.3207397460938, 690.4907836914062, 0.4121093153953552]","[692.7272338867188, 448.7003479003906, 0.5199518799781799]","[834.5579833984375, 598.7191772460938, 0.7448327541351318]","[831.3477172851562, 490.53314208984375, 0.538952648639679]","[858.1549682617188, 665.2245483398438, 0.015885701403021812]","[840.5343017578125, 458.0982971191406, 0.05267108976840973]","[966.798583984375, 337.4863586425781, 0.003917519003152847]","[836.3705444335938, 467.7438659667969, 0.013098868541419506]","[7.1979482287206435, -41.646228421057174, 8.285605509360218]","[1.4184648266950506, -12.060438672594934, 14.445057112114828]"
1172,1172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001172_RGB.png,"[551.5977783203125, 595.898193359375, 0.5065369606018066]","[544.7540283203125, 616.566162109375, 0.6911351680755615]","[529.8546142578125, 589.8378295898438, 0.5219762325286865]","[555.8026733398438, 621.9070434570312, 0.48682940006256104]","[523.7701416015625, 560.948974609375, 0.34910526871681213]","[628.4271240234375, 629.0997924804688, 0.7181852459907532]","[597.5192260742188, 485.5111389160156, 0.6706715822219849]","[712.4637451171875, 681.7481689453125, 0.39046692848205566]","[686.8978271484375, 412.9902648925781, 0.33418089151382446]","[743.7572021484375, 689.8179321289062, 0.4058695435523987]","[694.9356079101562, 445.33355712890625, 0.5022057890892029]","[834.4691772460938, 597.960693359375, 0.7412065863609314]","[831.4771118164062, 490.41650390625, 0.5428663492202759]","[857.9189453125, 664.81396484375, 0.013164004310965538]","[839.1150512695312, 456.8750915527344, 0.054378051310777664]","[831.0134887695312, 662.5093994140625, 0.0033547573257237673]","[832.5790405273438, 466.002197265625, 0.013455241918563843]","[7.985607924488489, -41.96696635143496, 8.639481257563277]","[1.4863120987645728, -12.053321967381208, 14.464377917775273]"
1173,1173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001173_RGB.png,"[551.246826171875, 595.0713500976562, 0.49815380573272705]","[544.7860717773438, 615.9578857421875, 0.6727584600448608]","[528.8514404296875, 589.4077758789062, 0.529204785823822]","[556.545654296875, 621.5125122070312, 0.5128459334373474]","[522.7296752929688, 560.2896118164062, 0.33211958408355713]","[629.1724853515625, 629.44921875, 0.720857560634613]","[597.7556762695312, 484.7285461425781, 0.6562777161598206]","[711.6795654296875, 678.4891357421875, 0.3482961654663086]","[696.9866333007812, 407.61468505859375, 0.4498690068721771]","[747.593017578125, 686.7225341796875, 0.3816537857055664]","[698.4373168945312, 446.4287109375, 0.46500006318092346]","[837.1755981445312, 599.0921020507812, 0.7255906462669373]","[833.8333129882812, 492.3193664550781, 0.6714186668395996]","[844.9844360351562, 664.4625244140625, 0.019471265375614166]","[839.9542846679688, 457.91986083984375, 0.054481055587530136]","[832.7879638671875, 663.6412353515625, 0.003910567611455917]","[835.6429443359375, 467.2237854003906, 0.014463626779615879]","[10.089524944484388, -41.72927825826281, 9.206224547044258]","[1.5275012147577471, -12.099335134153755, 14.482607283128718]"
1174,1174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001174_RGB.png,"[553.0889282226562, 593.9265747070312, 0.4867748022079468]","[547.2587280273438, 614.2274169921875, 0.6813722252845764]","[531.0106811523438, 587.970947265625, 0.5853011012077332]","[558.7590942382812, 620.14599609375, 0.5644245743751526]","[524.2708129882812, 558.06640625, 0.3839428424835205]","[631.594970703125, 628.231201171875, 0.6601008176803589]","[597.5933227539062, 485.3506164550781, 0.6587105989456177]","[708.2970581054688, 679.20947265625, 0.3583551049232483]","[674.3404541015625, 415.55255126953125, 0.3288319408893585]","[752.7067260742188, 681.0352783203125, 0.40052366256713867]","[691.964599609375, 445.1634216308594, 0.5221197009086609]","[836.0263061523438, 595.6809692382812, 0.7124703526496887]","[831.2432861328125, 490.8540344238281, 0.5559089779853821]","[841.1277465820312, 666.2078247070312, 0.018854105845093727]","[838.882568359375, 457.71331787109375, 0.060652319341897964]","[807.942138671875, 677.6165161132812, 0.005126532167196274]","[834.2779541015625, 466.0534362792969, 0.018395543098449707]","[10.676399547369053, -41.69686597912386, 9.234012900055909]","[1.5413636898992984, -12.147196802892614, 14.54709294836723]"
1175,1175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001175_RGB.png,"[555.2200927734375, 592.8237915039062, 0.4491759240627289]","[549.6467895507812, 613.3756103515625, 0.6434807777404785]","[532.8536376953125, 586.9069213867188, 0.6284399628639221]","[560.0082397460938, 619.6158447265625, 0.5940131545066833]","[524.6539306640625, 557.2517700195312, 0.40280818939208984]","[631.5006713867188, 629.336181640625, 0.6960140466690063]","[599.7817993164062, 483.3887023925781, 0.6552292108535767]","[708.3494873046875, 676.0601806640625, 0.3099675476551056]","[689.83203125, 407.6800537109375, 0.47449055314064026]","[751.3699951171875, 681.0350952148438, 0.41058865189552307]","[694.6390380859375, 451.25042724609375, 0.623124897480011]","[835.9125366210938, 596.0433959960938, 0.7315564751625061]","[832.42578125, 488.5879821777344, 0.7004618644714355]","[807.52392578125, 679.4427490234375, 0.02320270612835884]","[839.2428588867188, 456.99609375, 0.04715174064040184]","[807.547119140625, 677.1461181640625, 0.004559613298624754]","[833.556640625, 465.6429443359375, 0.013962069526314735]","[11.22839722894614, -41.84332421759112, 9.102653286841882]","[1.5400036947038633, -12.217918361422942, 14.575974519374684]"
1176,1176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001176_RGB.png,"[555.7847900390625, 592.36279296875, 0.4247775375843048]","[550.6087646484375, 612.9751586914062, 0.6140419840812683]","[533.5696411132812, 586.5108642578125, 0.6452867388725281]","[560.2012329101562, 619.7076416015625, 0.5972067713737488]","[524.3073120117188, 556.9837036132812, 0.40629842877388]","[629.1983032226562, 627.78466796875, 0.6997175812721252]","[600.2752075195312, 482.78424072265625, 0.6434174180030823]","[707.0000610351562, 671.3408813476562, 0.2708982527256012]","[686.77734375, 413.4649658203125, 0.3190977871417999]","[751.788818359375, 681.6370239257812, 0.4419057071208954]","[696.7831420898438, 451.06475830078125, 0.6208463311195374]","[833.9669189453125, 595.2766723632812, 0.7116584181785583]","[830.6881103515625, 490.55963134765625, 0.6235649585723877]","[840.6790161132812, 663.7020263671875, 0.019097253680229187]","[837.818359375, 458.6015319824219, 0.07066439837217331]","[808.5889892578125, 677.1326904296875, 0.0055941189639270306]","[835.1468505859375, 465.9775695800781, 0.020114826038479805]","[11.654941536128568, -42.052083442695555, 9.03216296152031]","[1.5714850768018642, -12.344556924158345, 14.572645032498642]"
1177,1177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001177_RGB.png,"[554.2293701171875, 592.6644897460938, 0.4603697955608368]","[549.3434448242188, 613.0196533203125, 0.6387754678726196]","[531.8487548828125, 586.9263305664062, 0.6316009163856506]","[559.4638061523438, 619.196044921875, 0.5924307703971863]","[522.9998779296875, 556.6575317382812, 0.3939498960971832]","[629.4873657226562, 629.0808715820312, 0.7259379625320435]","[601.708984375, 482.240234375, 0.6147833466529846]","[721.3733520507812, 672.0787963867188, 0.26374319195747375]","[698.4465942382812, 403.3735046386719, 0.45084884762763977]","[752.9560546875, 681.4744262695312, 0.41076838970184326]","[700.567626953125, 447.0174865722656, 0.647738516330719]","[835.914794921875, 593.7996215820312, 0.7278006672859192]","[832.7390747070312, 489.6522521972656, 0.7158632278442383]","[833.45751953125, 674.6599731445312, 0.023656394332647324]","[840.2012329101562, 456.9644470214844, 0.045401666313409805]","[820.7406005859375, 675.846435546875, 0.004259426146745682]","[832.614501953125, 464.6023864746094, 0.011317107826471329]","[11.634505142290427, -42.10582510960353, 9.004395846009782]","[1.5935436070776279, -12.425234907039014, 14.582342676727396]"
1178,1178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001178_RGB.png,"[552.7822875976562, 593.3074340820312, 0.495730996131897]","[548.1585693359375, 613.3348388671875, 0.6621384620666504]","[530.7483520507812, 587.5687866210938, 0.6279125809669495]","[559.0260009765625, 618.8323364257812, 0.5965328216552734]","[522.4153442382812, 556.6106567382812, 0.38718438148498535]","[628.3253173828125, 628.5078735351562, 0.7296493053436279]","[603.6907958984375, 480.524169921875, 0.7746511101722717]","[718.4869384765625, 670.8130493164062, 0.25005096197128296]","[700.3221435546875, 404.16253662109375, 0.4566963315010071]","[752.2379760742188, 681.115478515625, 0.4202045798301697]","[701.81591796875, 443.87408447265625, 0.6731416583061218]","[836.2182006835938, 594.1544799804688, 0.6608142256736755]","[833.9848022460938, 486.1278381347656, 0.7464208006858826]","[843.3536376953125, 664.6799926757812, 0.018077855929732323]","[841.0638427734375, 454.769287109375, 0.035324905067682266]","[820.8056640625, 675.4864501953125, 0.004327140282839537]","[831.693359375, 463.1529235839844, 0.009074325673282146]","[11.51608667833026, -41.90506762396793, 8.922908916119296]","[1.6365585155494604, -12.494266810917201, 14.547623197158359]"
