,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1809,1809,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001809_RGB.png,"[516.2427368164062, 556.9102783203125, 0.4649295508861542]","[500.9891357421875, 574.0693359375, 0.4685642123222351]","[497.9905700683594, 544.37255859375, 0.6504535675048828]","[506.4345397949219, 598.0151977539062, 0.5762348771095276]","[503.910400390625, 532.40966796875, 0.6456962823867798]","[572.7721557617188, 629.39697265625, 0.6920672059059143]","[563.3688354492188, 499.924560546875, 0.6115425825119019]","[705.426025390625, 636.7896118164062, 0.5313798785209656]","[688.8060302734375, 448.32806396484375, 0.7225341796875]","[661.736328125, 569.1129760742188, 0.3410223126411438]","[648.9518432617188, 488.43609619140625, 0.4691597521305084]","[784.7888793945312, 598.6650390625, 0.5418618321418762]","[778.4014892578125, 498.78466796875, 0.35027268528938293]","[818.3843994140625, 620.05419921875, 0.1366325467824936]","[816.2806396484375, 479.9834289550781, 0.21499569714069366]","[834.3159790039062, 611.930908203125, 0.015095665119588375]","[932.3289794921875, 472.63568115234375, 0.020319439470767975]","[16.83300577423775, 5.5891202947429885, -14.408687818115688]","[-1.862354613110885, -2.7983852537673304, -1.6042325395961705]"
1810,1810,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001810_RGB.png,"[515.5987548828125, 556.843994140625, 0.46046358346939087]","[500.64483642578125, 574.1041259765625, 0.48087814450263977]","[496.9986572265625, 544.1847534179688, 0.6477987766265869]","[506.5952453613281, 597.734375, 0.59079909324646]","[503.3466491699219, 532.9906005859375, 0.6755089163780212]","[571.6627197265625, 630.3654174804688, 0.6945006847381592]","[562.8524780273438, 498.99072265625, 0.7399818301200867]","[705.8575439453125, 635.896240234375, 0.5023066997528076]","[686.677001953125, 446.7110290527344, 0.679305374622345]","[661.1270141601562, 570.9542846679688, 0.36731231212615967]","[646.8499755859375, 489.1049499511719, 0.37332427501678467]","[788.1716918945312, 597.3722534179688, 0.4946705400943756]","[779.23486328125, 499.1349792480469, 0.4680432677268982]","[818.7764282226562, 619.8563232421875, 0.10676830261945724]","[822.3042602539062, 480.4540710449219, 0.14225026965141296]","[835.2298583984375, 624.267822265625, 0.01238479744642973]","[931.9332275390625, 472.09844970703125, 0.015295326709747314]","[16.560183981721366, 5.57633030834751, -14.23533117725014]","[-1.8390124014765785, -2.8458801269400746, -1.6953445065148558]"
1811,1811,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001811_RGB.png,"[515.873046875, 556.9200439453125, 0.4593597650527954]","[500.65716552734375, 574.1224365234375, 0.48137587308883667]","[497.2732238769531, 543.9263305664062, 0.6454075574874878]","[506.8375549316406, 597.8909301757812, 0.593511164188385]","[504.0404357910156, 532.5244140625, 0.6691886186599731]","[571.3988037109375, 630.53515625, 0.687186598777771]","[562.56884765625, 497.45989990234375, 0.7425464391708374]","[704.20263671875, 638.3677978515625, 0.4774152934551239]","[685.8977661132812, 443.6906433105469, 0.6150835156440735]","[662.3179321289062, 570.78125, 0.37287306785583496]","[644.8995361328125, 490.0790100097656, 0.4004805088043213]","[786.2274169921875, 598.4151611328125, 0.49455031752586365]","[778.5742797851562, 498.7499084472656, 0.4571536183357239]","[819.6641235351562, 622.22802734375, 0.10692736506462097]","[816.6360473632812, 479.5320129394531, 0.20490992069244385]","[833.8858032226562, 624.1233520507812, 0.013350787572562695]","[932.6470336914062, 472.5654296875, 0.016294047236442566]","[16.019999470410905, 5.308702381754345, -13.728441215453197]","[-1.918974439479858, -2.899708939631529, -1.5824547076984137]"
1812,1812,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001812_RGB.png,"[516.3660888671875, 556.7490844726562, 0.4693649113178253]","[500.6820983886719, 574.084716796875, 0.4715249836444855]","[497.3795166015625, 543.90673828125, 0.640336275100708]","[507.127685546875, 597.9076538085938, 0.6135827302932739]","[504.0047607421875, 532.985595703125, 0.6593921780586243]","[571.4057006835938, 631.2715454101562, 0.6932905316352844]","[561.0388793945312, 497.3395690917969, 0.767153263092041]","[705.5316772460938, 636.6011962890625, 0.5218108892440796]","[687.5341796875, 444.06170654296875, 0.46622776985168457]","[650.7587890625, 559.55810546875, 0.41718026995658875]","[643.9891357421875, 493.67999267578125, 0.4289560914039612]","[784.7373046875, 598.4100952148438, 0.4844084680080414]","[777.1472778320312, 498.8010559082031, 0.4426628053188324]","[804.7440795898438, 623.3732299804688, 0.15285621583461761]","[822.0216674804688, 480.7681884765625, 0.13095654547214508]","[831.9660034179688, 626.0624389648438, 0.014301810413599014]","[914.7758178710938, 475.518310546875, 0.01294040959328413]","[15.808011228914813, 5.10551692780038, -13.508541572269376]","[-2.0005763607564484, -2.860140584149617, -1.410275232876056]"
1813,1813,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001813_RGB.png,"[516.4385986328125, 556.4539184570312, 0.46531134843826294]","[500.3425598144531, 573.9373168945312, 0.4876290261745453]","[497.5781555175781, 543.494140625, 0.6588877439498901]","[506.6788024902344, 597.9674072265625, 0.6060852408409119]","[504.6591796875, 532.8713989257812, 0.6390179395675659]","[570.7573852539062, 632.8193359375, 0.6810796856880188]","[561.898681640625, 497.7102355957031, 0.7664116024971008]","[704.9420776367188, 636.6265258789062, 0.5144497156143188]","[687.3536987304688, 442.944580078125, 0.426641583442688]","[651.137451171875, 559.256591796875, 0.41094714403152466]","[643.9901733398438, 485.3194580078125, 0.413666695356369]","[789.5313110351562, 599.6131591796875, 0.4375265836715698]","[785.3853149414062, 496.47845458984375, 0.5409443974494934]","[805.9423828125, 631.1752319335938, 0.11794960498809814]","[816.5466918945312, 478.9782409667969, 0.1746024787425995]","[831.4349975585938, 625.5667724609375, 0.010982392355799675]","[835.3273315429688, 485.3633728027344, 0.03165321424603462]","[15.289497492673167, 4.783066134284129, -12.773954870233739]","[-2.001055736910898, -2.838856190121199, -1.4289957254523256]"
1814,1814,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001814_RGB.png,"[515.3914794921875, 557.54150390625, 0.4688093364238739]","[499.44964599609375, 574.7516479492188, 0.524242639541626]","[496.9291076660156, 544.249755859375, 0.6680059432983398]","[506.4630126953125, 598.7831420898438, 0.5815262794494629]","[504.85162353515625, 532.8746337890625, 0.6163038015365601]","[571.4288940429688, 633.5615844726562, 0.6710310578346252]","[564.17578125, 498.60113525390625, 0.7474460005760193]","[705.6058349609375, 639.0464477539062, 0.4129790961742401]","[687.2918701171875, 441.7585144042969, 0.4430947005748749]","[663.2637939453125, 574.1094360351562, 0.40339195728302]","[646.48291015625, 480.0739440917969, 0.4008384943008423]","[791.1430053710938, 597.243408203125, 0.4017680287361145]","[785.9798583984375, 497.06317138671875, 0.5108270049095154]","[820.198974609375, 621.2843627929688, 0.09149990230798721]","[825.1502075195312, 478.56732177734375, 0.1310916692018509]","[831.115234375, 625.9465942382812, 0.012473469600081444]","[835.326171875, 483.8795471191406, 0.033746495842933655]","[14.980136356525689, 4.591810532398319, -12.329321380650947]","[-2.1568231641832933, -2.770997826567799, -1.1956236443763417]"
1815,1815,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001815_RGB.png,"[514.0740966796875, 559.0426025390625, 0.48980316519737244]","[498.9086608886719, 576.31884765625, 0.5646101832389832]","[496.007080078125, 545.9653930664062, 0.7004748582839966]","[506.8302917480469, 599.583984375, 0.587968647480011]","[504.169677734375, 532.820068359375, 0.6363689303398132]","[574.2428588867188, 633.7054443359375, 0.7222710251808167]","[564.6380615234375, 498.9543151855469, 0.6197296977043152]","[711.098388671875, 639.1041259765625, 0.3678378164768219]","[685.0724487304688, 439.1102600097656, 0.46275970339775085]","[667.7445678710938, 581.3493041992188, 0.28816133737564087]","[655.180908203125, 480.61700439453125, 0.3901093900203705]","[788.7599487304688, 596.666015625, 0.4609071910381317]","[783.677734375, 496.3661804199219, 0.5329934358596802]","[820.7332153320312, 620.9033203125, 0.09908672422170639]","[825.7207641601562, 478.5938720703125, 0.13662268221378326]","[832.3046875, 625.8721923828125, 0.011877024546265602]","[915.4967651367188, 473.2960510253906, 0.011794873513281345]","[14.714885751261559, 4.428226368857225, -11.82072717673174]","[-2.077925701176631, -2.7752218785086193, -1.4024025610537427]"
1816,1816,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001816_RGB.png,"[514.4745483398438, 559.5397338867188, 0.5150564908981323]","[498.9895935058594, 576.7108154296875, 0.5759835243225098]","[496.1698913574219, 546.3410034179688, 0.7130159735679626]","[507.8863220214844, 598.8272705078125, 0.6370702981948853]","[504.3505554199219, 533.205810546875, 0.6460275053977966]","[570.98681640625, 632.7520141601562, 0.6779412627220154]","[563.7561645507812, 497.06927490234375, 0.7742393016815186]","[707.0672607421875, 637.422607421875, 0.42550987005233765]","[679.4445190429688, 436.2705993652344, 0.4537211060523987]","[668.6068725585938, 581.6947631835938, 0.3045198321342468]","[655.294921875, 471.8760986328125, 0.40344932675361633]","[788.7916259765625, 596.6043090820312, 0.45323261618614197]","[778.915283203125, 498.2673034667969, 0.4302282929420471]","[820.3377075195312, 621.1964111328125, 0.10888264328241348]","[825.6646728515625, 478.2652893066406, 0.1469307541847229]","[831.3319702148438, 627.28076171875, 0.012787723913788795]","[915.2234497070312, 472.21331787109375, 0.011559989303350449]","[14.49297357179114, 4.37198607177902, -11.18735213441434]","[-2.227051508905412, -2.773443868407548, -1.1373484540228131]"
1817,1817,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001817_RGB.png,"[513.8580322265625, 559.3187255859375, 0.4928136467933655]","[498.3606262207031, 576.4428100585938, 0.573794424533844]","[495.129150390625, 546.0637817382812, 0.7075624465942383]","[507.2271423339844, 598.0833740234375, 0.6238662600517273]","[503.3720703125, 533.6008911132812, 0.6642845273017883]","[570.52099609375, 630.3989868164062, 0.6845634579658508]","[563.4619750976562, 496.8974609375, 0.7882896661758423]","[707.7001342773438, 636.19873046875, 0.45594653487205505]","[679.9511108398438, 437.8563537597656, 0.504243016242981]","[662.4330444335938, 574.3749389648438, 0.39660024642944336]","[651.704833984375, 481.46575927734375, 0.3630762994289398]","[789.3444213867188, 597.6359252929688, 0.4711194336414337]","[778.9265747070312, 498.3601989746094, 0.4402387738227844]","[819.3696899414062, 620.8539428710938, 0.1033882349729538]","[824.2430419921875, 479.281982421875, 0.14781777560710907]","[834.1085205078125, 625.490478515625, 0.012160975486040115]","[914.5847778320312, 473.0837097167969, 0.011497341096401215]","[14.32216251499079, 4.318199837963938, -10.89048898964099]","[-2.373049379516411, -2.762789618589269, -0.9147102214078006]"
1818,1818,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001818_RGB.png,"[514.4175415039062, 559.3054809570312, 0.5002138018608093]","[498.9942321777344, 576.513671875, 0.5771574378013611]","[495.77349853515625, 546.1637573242188, 0.7042555212974548]","[507.6029968261719, 598.4160766601562, 0.6451436877250671]","[503.9073791503906, 533.3994750976562, 0.6596379280090332]","[570.8298950195312, 630.2208862304688, 0.6863544583320618]","[563.2583618164062, 497.15826416015625, 0.7849718928337097]","[706.9974975585938, 635.60595703125, 0.4736422598361969]","[680.8399658203125, 437.6346740722656, 0.4808238446712494]","[661.6353759765625, 572.380859375, 0.41052693128585815]","[646.7298583984375, 479.6685791015625, 0.4194924235343933]","[788.2179565429688, 597.5768432617188, 0.4806163012981415]","[783.1547241210938, 496.3658752441406, 0.5371072888374329]","[819.6552734375, 621.6298828125, 0.10696487873792648]","[816.406494140625, 478.1163024902344, 0.20128560066223145]","[832.666748046875, 625.5029907226562, 0.01175286341458559]","[932.7344360351562, 469.7796630859375, 0.012898067943751812]","[14.21650529907757, 4.30211184866136, -10.82859672482499]","[-2.4471663891694235, -2.7611520194044257, -0.8341780881527338]"
1819,1819,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001819_RGB.png,"[513.1451416015625, 558.8706665039062, 0.46967995166778564]","[498.1996765136719, 575.947265625, 0.5710282921791077]","[495.12396240234375, 545.4757080078125, 0.6753931045532227]","[506.9146423339844, 598.245361328125, 0.6103142499923706]","[503.8161315917969, 533.116455078125, 0.676379382610321]","[571.2369384765625, 632.206298828125, 0.6832335591316223]","[563.99951171875, 496.77099609375, 0.7692244052886963]","[709.6163330078125, 637.9368286132812, 0.43887272477149963]","[679.8316040039062, 434.0775146484375, 0.4552190899848938]","[664.3270874023438, 577.8588256835938, 0.3853870630264282]","[652.2137451171875, 475.36016845703125, 0.33989405632019043]","[786.8200073242188, 595.9419555664062, 0.5125628113746643]","[778.0996704101562, 497.1777038574219, 0.47167298197746277]","[819.7189331054688, 622.182861328125, 0.10712161660194397]","[825.3590087890625, 478.9307861328125, 0.14273282885551453]","[833.4950561523438, 625.0562133789062, 0.012413689866662025]","[914.64404296875, 473.3037414550781, 0.011635672301054]","[13.608547422137642, 4.12975951009634, -10.407705048575039]","[-2.4979760509383264, -2.7792582392664067, -0.7791896635797251]"
1820,1820,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001820_RGB.png,"[513.6654663085938, 559.2032470703125, 0.4987131357192993]","[499.2799072265625, 576.4127197265625, 0.6022316217422485]","[495.5146789550781, 545.9168090820312, 0.6755145788192749]","[508.0997009277344, 598.6769409179688, 0.6400377154350281]","[503.7350769042969, 533.0198364257812, 0.6916563510894775]","[571.0492553710938, 632.2291870117188, 0.6708775758743286]","[564.1264038085938, 496.9700927734375, 0.7647396922111511]","[709.4931030273438, 638.0234985351562, 0.4251178801059723]","[680.4617919921875, 434.3708190917969, 0.4612869918346405]","[663.48681640625, 576.4382934570312, 0.39630791544914246]","[644.5503540039062, 479.3209533691406, 0.3627380430698395]","[787.98828125, 596.2052001953125, 0.48723408579826355]","[778.7393798828125, 496.8951110839844, 0.45400938391685486]","[820.30078125, 622.1744995117188, 0.0997328832745552]","[825.3905639648438, 479.055419921875, 0.14093708992004395]","[832.6215209960938, 614.3097534179688, 0.011078831739723682]","[835.828857421875, 484.0111389160156, 0.03515052795410156]","[12.6528003763439, 3.760524038589306, -9.798515223731787]","[-2.4438270046713346, -2.813140086676872, -1.0214418388870563]"
1821,1821,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/001821_RGB.png,"[513.185546875, 558.4835815429688, 0.48845648765563965]","[499.61187744140625, 575.9207763671875, 0.5980820655822754]","[495.60406494140625, 545.9934692382812, 0.6496707201004028]","[508.2381896972656, 598.9832153320312, 0.6311832666397095]","[503.2940368652344, 532.8253173828125, 0.6904803514480591]","[571.0733642578125, 629.2449951171875, 0.6472793221473694]","[565.863525390625, 498.80133056640625, 0.6441769003868103]","[707.2220458984375, 638.6083984375, 0.44458064436912537]","[684.8643188476562, 437.0755920410156, 0.4354904294013977]","[661.1703491210938, 574.1427001953125, 0.3769402503967285]","[644.68017578125, 478.23321533203125, 0.4370557367801666]","[787.237548828125, 597.18505859375, 0.5271203517913818]","[778.5180053710938, 497.16571044921875, 0.4983975291252136]","[819.85302734375, 621.1403198242188, 0.07691869139671326]","[824.5327758789062, 479.3830871582031, 0.11454840749502182]","[834.0416259765625, 624.9921875, 0.010457254014909267]","[834.4790649414062, 484.49774169921875, 0.03070387803018093]","[11.885135647507338, 3.570940471456614, -9.324252416596229]","[-2.3069245507049088, -2.9610584834432925, -1.3755098333234628]"
