,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
660,660,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000660_RGB.png,"[583.9273681640625, 385.9400634765625, 0.3650999963283539]","[553.4261474609375, 391.25604248046875, 0.5179067850112915]","[574.9991455078125, 369.0683288574219, 0.5943121314048767]","[522.4647216796875, 417.583984375, 0.4599896967411041]","[586.6146240234375, 365.6605224609375, 0.4780784249305725]","[551.994873046875, 534.8323974609375, 0.7885994911193848]","[667.7301025390625, 389.49139404296875, 0.7925631403923035]","[666.64599609375, 635.2825317382812, 0.8071547746658325]","[778.8783569335938, 395.17657470703125, 0.565193235874176]","[796.7957763671875, 568.7429809570312, 0.4573928415775299]","[827.578125, 413.4229431152344, 0.4177381098270416]","[769.6055297851562, 633.5137939453125, 0.5427590012550354]","[792.8573608398438, 519.1550903320312, 0.45742154121398926]","[828.5029907226562, 663.8699340820312, 0.3172687292098999]","[839.87939453125, 448.3330993652344, 0.4651619493961334]","[820.1624755859375, 575.0043334960938, 0.14673388004302979]","[831.1962890625, 534.3714599609375, 0.17383882403373718]","[25.74778188084535, 32.767317847896415, -28.112259341013164]","[6.703633028918556, 14.484625203532095, -36.64381034115343]"
661,661,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000661_RGB.png,"[579.9119873046875, 382.4778137207031, 0.4948650598526001]","[549.6614990234375, 389.52459716796875, 0.5298890471458435]","[568.9320068359375, 367.1370544433594, 0.5230892896652222]","[518.7118530273438, 421.9003601074219, 0.6712307333946228]","[578.9380493164062, 367.3860168457031, 0.6020495891571045]","[547.112548828125, 540.2036743164062, 0.8023099899291992]","[663.03515625, 390.81304931640625, 0.6821147799491882]","[665.0098876953125, 636.2766723632812, 0.7798097133636475]","[779.4071044921875, 396.6979675292969, 0.6185504198074341]","[794.0146484375, 574.00927734375, 0.5096759796142578]","[826.6182861328125, 412.5551452636719, 0.4369809329509735]","[780.8381958007812, 634.0741577148438, 0.5986700057983398]","[808.2657470703125, 521.2515869140625, 0.46027350425720215]","[828.9365234375, 665.93017578125, 0.3153633773326874]","[840.30029296875, 444.9740905761719, 0.40847909450531006]","[819.7813720703125, 576.9878540039062, 0.14751151204109192]","[830.9317016601562, 537.7328491210938, 0.1479266881942749]","[23.81155699855486, 32.855487647769216, -26.486308333034245]","[6.545771612826227, 14.347984767291427, -36.38426473282811]"
662,662,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000662_RGB.png,"[574.3643188476562, 403.5273742675781, 0.4334444999694824]","[541.6244506835938, 407.7276916503906, 0.5136247873306274]","[562.9277954101562, 383.0052185058594, 0.644162654876709]","[513.1415405273438, 436.6881408691406, 0.6089321970939636]","[574.8702392578125, 372.93939208984375, 0.4574662744998932]","[548.8755493164062, 542.2962646484375, 0.5786871910095215]","[658.3821411132812, 397.59564208984375, 0.7504798173904419]","[670.2813720703125, 637.5126342773438, 0.6468952894210815]","[771.1810913085938, 398.7376403808594, 0.677393913269043]","[797.0570068359375, 567.8629760742188, 0.4497219920158386]","[827.083740234375, 414.1073303222656, 0.4514172077178955]","[772.7208862304688, 627.891357421875, 0.6058754324913025]","[792.23193359375, 510.5262756347656, 0.5774716138839722]","[827.0841674804688, 665.2894287109375, 0.33198973536491394]","[836.6764526367188, 448.6117858886719, 0.4983939528465271]","[820.5758056640625, 565.53125, 0.1534477174282074]","[829.9901733398438, 532.0454711914062, 0.18260473012924194]","[21.206361139899872, 32.75494140536234, -24.329861661768117]","[6.27991204355688, 14.006582466687638, -35.63909903702645]"
663,663,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000663_RGB.png,"[565.8365478515625, 408.1736145019531, 0.4602624475955963]","[533.2562255859375, 412.00384521484375, 0.5655220746994019]","[554.0862426757812, 386.2525939941406, 0.5051202774047852]","[508.392578125, 439.6585693359375, 0.6253446936607361]","[569.19482421875, 374.9646911621094, 0.5368309020996094]","[547.9744873046875, 544.4124755859375, 0.7947654128074646]","[661.3538818359375, 397.3473815917969, 0.6758062243461609]","[672.4158325195312, 639.6373901367188, 0.6382154822349548]","[782.9810791015625, 399.07745361328125, 0.5704320073127747]","[796.5446166992188, 568.1905517578125, 0.44718584418296814]","[829.5258178710938, 413.764892578125, 0.450577974319458]","[772.00390625, 628.2550659179688, 0.5746273398399353]","[791.817626953125, 511.40338134765625, 0.5442159175872803]","[823.5332641601562, 668.5087280273438, 0.34166839718818665]","[832.3521728515625, 447.614990234375, 0.42898860573768616]","[814.7273559570312, 578.705810546875, 0.1542273461818695]","[827.6297607421875, 534.8671875, 0.17825056612491608]","[18.96574401280586, 32.270770694037374, -21.963197979157854]","[4.664479029556281, 11.48878107215929, -30.944622514750158]"
664,664,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000664_RGB.png,"[563.0152587890625, 415.05047607421875, 0.5257277488708496]","[532.1505126953125, 419.5928649902344, 0.4819205105304718]","[555.28369140625, 392.33807373046875, 0.5051679611206055]","[503.0406188964844, 446.8807373046875, 0.6821218132972717]","[565.3418579101562, 384.94573974609375, 0.6375095248222351]","[550.9473266601562, 552.7406005859375, 0.8357354402542114]","[647.55078125, 402.0164794921875, 0.7284063696861267]","[669.3640747070312, 641.1448364257812, 0.5845077633857727]","[766.3966064453125, 396.5939636230469, 0.6774336099624634]","[796.728515625, 566.994873046875, 0.4639955163002014]","[829.662353515625, 410.19793701171875, 0.5051952600479126]","[764.227783203125, 618.4930419921875, 0.4633953869342804]","[786.3714599609375, 503.7591552734375, 0.5117174386978149]","[827.1638793945312, 670.043212890625, 0.3700539469718933]","[834.969970703125, 444.7151794433594, 0.3527922034263611]","[816.52978515625, 578.3453369140625, 0.1457134485244751]","[828.6829833984375, 531.8551635742188, 0.14856816828250885]","[16.866819355113574, 31.650230856939235, -20.026670266019558]","[5.239071467426811, 11.5450021616607, -30.542314731651274]"
665,665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000665_RGB.png,"[538.2997436523438, 429.4769592285156, 0.4894585907459259]","[505.6982727050781, 434.2152404785156, 0.4878278970718384]","[529.9368286132812, 405.5568542480469, 0.4553220868110657]","[492.14129638671875, 460.4927673339844, 0.679976761341095]","[552.1986694335938, 394.3649597167969, 0.6034322381019592]","[546.8877563476562, 559.3946533203125, 0.8055498003959656]","[639.1041259765625, 407.3370056152344, 0.6138324737548828]","[672.2328491210938, 643.1163940429688, 0.5746225118637085]","[763.379638671875, 393.698486328125, 0.6785075664520264]","[792.9246215820312, 565.2802124023438, 0.4352368116378784]","[829.5677490234375, 409.43963623046875, 0.5275484323501587]","[763.8406982421875, 615.7023315429688, 0.4645690619945526]","[784.3675537109375, 502.2335205078125, 0.5010025501251221]","[827.2109985351562, 672.7318725585938, 0.4341285526752472]","[833.322021484375, 445.1141357421875, 0.32208573818206787]","[810.1956176757812, 571.69775390625, 0.18464849889278412]","[836.4622802734375, 454.5561828613281, 0.15544450283050537]","[13.977149442966605, 30.64524835658486, -17.127399101267116]","[3.785785186018182, 10.142647724749096, -29.064806246657252]"
666,666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000666_RGB.png,"[530.4803466796875, 446.0014953613281, 0.5082427263259888]","[500.51654052734375, 446.39208984375, 0.642406702041626]","[523.7485961914062, 420.6659851074219, 0.5321467518806458]","[487.1260070800781, 467.7268371582031, 0.6204053163528442]","[546.2860107421875, 404.7896423339844, 0.5048896074295044]","[542.7576904296875, 562.81591796875, 0.8144704103469849]","[629.6202392578125, 411.06103515625, 0.7956350445747375]","[670.9749755859375, 643.4431762695312, 0.5319104194641113]","[758.418701171875, 395.8608703613281, 0.7334495782852173]","[791.72509765625, 566.849365234375, 0.4982641041278839]","[827.9439697265625, 408.61572265625, 0.5241300463676453]","[768.0809936523438, 614.8173828125, 0.6438215374946594]","[780.6866455078125, 498.2372131347656, 0.4473665654659271]","[826.4534912109375, 671.42236328125, 0.4499107301235199]","[833.0205688476562, 445.2343444824219, 0.29050031304359436]","[806.1802368164062, 572.6904907226562, 0.21380628645420074]","[831.17724609375, 463.7558898925781, 0.1699727326631546]","[10.83284161487643, 29.853915408458406, -14.138760556685503]","[3.3290020123378783, 10.048301138432295, -26.977073860233563]"
667,667,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000667_RGB.png,"[518.3568115234375, 453.9364013671875, 0.5259793400764465]","[489.1505432128906, 461.43829345703125, 0.4219997823238373]","[512.4087524414062, 430.3768005371094, 0.6782112717628479]","[480.9714660644531, 485.812744140625, 0.6612062454223633]","[534.8383178710938, 413.9432373046875, 0.683763325214386]","[542.4013671875, 575.34814453125, 0.7301631569862366]","[627.474609375, 413.53204345703125, 0.7622321844100952]","[674.36279296875, 645.1420288085938, 0.509964108467102]","[755.0563354492188, 403.0940856933594, 0.6830028891563416]","[788.0899658203125, 565.4146118164062, 0.5108034610748291]","[826.7188720703125, 409.4001159667969, 0.5203144550323486]","[769.0106811523438, 617.3179321289062, 0.5943859815597534]","[781.8926391601562, 500.09515380859375, 0.5907725691795349]","[818.2808837890625, 667.0416870117188, 0.49999046325683594]","[829.0286865234375, 448.2031555175781, 0.32526835799217224]","[804.4761352539062, 569.5924682617188, 0.2080124467611313]","[830.2064208984375, 463.4961853027344, 0.16731837391853333]","[8.479395610348119, 29.070481973047976, -11.939507828596245]","[7.455354218195523, 12.274146419718434, -22.671731558928723]"
668,668,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000668_RGB.png,"[514.6663818359375, 459.6554260253906, 0.5925028920173645]","[483.20965576171875, 466.3254089355469, 0.6164296865463257]","[505.25299072265625, 435.3697204589844, 0.4694063663482666]","[478.7066345214844, 493.32763671875, 0.6830881237983704]","[527.447021484375, 421.5049133300781, 0.48147574067115784]","[541.4376831054688, 578.0951538085938, 0.7439962029457092]","[617.414794921875, 420.64154052734375, 0.6358140110969543]","[675.383544921875, 647.8804931640625, 0.6496221423149109]","[750.9178466796875, 403.9781494140625, 0.6355522274971008]","[786.562744140625, 567.36279296875, 0.4365983009338379]","[827.6368408203125, 409.2515869140625, 0.5140695571899414]","[757.5545654296875, 615.91357421875, 0.5593680143356323]","[766.115234375, 507.2166748046875, 0.5763090252876282]","[821.3623657226562, 673.288330078125, 0.5246434807777405]","[831.0194091796875, 448.8999938964844, 0.29942572116851807]","[805.7578125, 570.5624389648438, 0.2174501270055771]","[831.6575317382812, 463.5586242675781, 0.1882852464914322]","[9.0356181877626, 29.289314090049093, -12.470691242295121]","[6.1412871512887675, 11.91783633377196, -22.068713717813775]"
669,669,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000669_RGB.png,"[508.4745788574219, 462.63922119140625, 0.6185193061828613]","[480.2716979980469, 472.37042236328125, 0.3759799301624298]","[498.0942687988281, 437.6269226074219, 0.47867611050605774]","[477.6778259277344, 499.1790771484375, 0.7060298919677734]","[521.4962158203125, 425.3785705566406, 0.5642396807670593]","[540.2437744140625, 579.4967041015625, 0.7047660946846008]","[617.0883178710938, 422.07977294921875, 0.6018519401550293]","[673.13818359375, 646.7124633789062, 0.6884591579437256]","[744.3384399414062, 407.0646057128906, 0.5677502155303955]","[783.6715087890625, 572.052734375, 0.47901779413223267]","[826.248779296875, 411.0972595214844, 0.4932369589805603]","[766.6847534179688, 613.5853881835938, 0.5866621732711792]","[769.8482055664062, 504.2784423828125, 0.5220839977264404]","[820.3192749023438, 671.2285766601562, 0.4504738748073578]","[831.1104125976562, 448.02203369140625, 0.28959688544273376]","[806.0144653320312, 569.1641845703125, 0.22451353073120117]","[838.6292724609375, 445.163330078125, 0.1919366717338562]","[9.622102336063122, 29.486873680150524, -13.018467010652147]","[6.227377505547721, 10.246693606710487, -21.38064337381838]"
670,670,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000670_RGB.png,"[500.789306640625, 478.5140380859375, 0.5884586572647095]","[475.19122314453125, 487.811279296875, 0.3617299199104309]","[490.3572082519531, 454.3561706542969, 0.33075618743896484]","[472.57342529296875, 511.5758972167969, 0.6637536287307739]","[509.80010986328125, 439.5429382324219, 0.5041941404342651]","[541.5827026367188, 590.379150390625, 0.6246144771575928]","[603.716064453125, 431.68817138671875, 0.7436115741729736]","[676.570068359375, 648.503173828125, 0.7013002634048462]","[741.3248291015625, 413.1295166015625, 0.7172460556030273]","[783.2271118164062, 572.405517578125, 0.5357721447944641]","[825.0914306640625, 413.4246520996094, 0.4809879958629608]","[771.1264038085938, 615.5720825195312, 0.5661045908927917]","[783.6817016601562, 503.48193359375, 0.4647585451602936]","[819.189453125, 663.8583374023438, 0.5701625943183899]","[833.4375, 444.6979675292969, 0.30715811252593994]","[805.0455322265625, 572.733642578125, 0.23326779901981354]","[840.1085815429688, 444.1474304199219, 0.17501045763492584]","[5.904984883345398, 28.015512013169193, -9.658105262928725]","[6.029686195689202, 9.958441179620632, -21.07505985404725]"
671,671,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000671_RGB.png,"[497.7149658203125, 487.10845947265625, 0.6139777898788452]","[472.0616455078125, 495.71038818359375, 0.4205721318721771]","[488.9796142578125, 464.4955139160156, 0.49233728647232056]","[470.70880126953125, 517.6712646484375, 0.6060589551925659]","[508.8772888183594, 450.1121826171875, 0.6534939408302307]","[538.603271484375, 594.6417846679688, 0.6281684041023254]","[598.9566650390625, 435.5785217285156, 0.6903221607208252]","[676.1124267578125, 649.9134521484375, 0.7200303673744202]","[734.650390625, 415.4934997558594, 0.7421349883079529]","[783.93505859375, 567.9292602539062, 0.5409844517707825]","[826.7024536132812, 410.9664306640625, 0.5121332406997681]","[768.8392333984375, 616.155029296875, 0.6264201998710632]","[778.725341796875, 505.503173828125, 0.5410248041152954]","[820.5805053710938, 668.7551879882812, 0.6065412163734436]","[832.24951171875, 443.7698059082031, 0.2967064380645752]","[805.64794921875, 569.9315795898438, 0.24810300767421722]","[841.050537109375, 440.426025390625, 0.18482361733913422]","[6.380544481782313, 28.21514554981009, -10.068335652250548]","[5.881001393702145, 8.90343115209678, -20.645554720629065]"
672,672,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000672_RGB.png,"[493.3341979980469, 496.8525390625, 0.6702927947044373]","[469.18963623046875, 505.9563293457031, 0.4049887955188751]","[484.0505065917969, 473.5486145019531, 0.5356253385543823]","[469.7907409667969, 531.0543823242188, 0.5818860530853271]","[503.9289245605469, 461.00433349609375, 0.6208222508430481]","[535.2484130859375, 605.4164428710938, 0.791972279548645]","[588.8914794921875, 448.7711181640625, 0.7614924907684326]","[672.92236328125, 650.075439453125, 0.7197700142860413]","[719.816162109375, 422.1667175292969, 0.7632609605789185]","[783.750244140625, 572.5515747070312, 0.5884961485862732]","[825.6216430664062, 410.5816345214844, 0.47724786400794983]","[767.2378540039062, 618.2098388671875, 0.6270543932914734]","[770.6697998046875, 509.8428649902344, 0.5962308049201965]","[814.71826171875, 668.74560546875, 0.7008785009384155]","[831.830322265625, 447.0491027832031, 0.2836553752422333]","[802.9627685546875, 573.8468017578125, 0.24491316080093384]","[838.4044799804688, 439.07574462890625, 0.2462868094444275]","[2.720711418170647, 26.4552771166166, -7.186922522761007]","[5.5944616899771775, 7.301471825945078, -19.134785304521845]"
