,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
794,794,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000794_RGB.png,"[511.71710205078125, 596.1970825195312, 0.665892481803894]","[499.4373474121094, 612.20166015625, 0.75331711769104]","[496.5361328125, 582.087646484375, 0.7738590836524963]","[513.5872802734375, 627.8834228515625, 0.7165335416793823]","[510.1171875, 562.5552368164062, 0.6511102914810181]","[592.0843505859375, 647.9509887695312, 0.4746289551258087]","[578.8983154296875, 517.5244140625, 0.7761597633361816]","[712.1968383789062, 701.6898803710938, 0.7687000036239624]","[700.8065185546875, 479.0960388183594, 0.7128379344940186]","[631.1424560546875, 700.4031372070312, 0.4193165600299835]","[809.3486938476562, 481.032958984375, 0.4617287516593933]","[802.8392333984375, 602.9902954101562, 0.6528091430664062]","[795.6830444335938, 512.9981689453125, 0.5305262207984924]","[830.737060546875, 628.6207885742188, 0.17508463561534882]","[831.94677734375, 489.1893615722656, 0.1684674322605133]","[846.3242797851562, 494.4431457519531, 0.034089431166648865]","[847.7012939453125, 496.197021484375, 0.10822664201259613]","[-1.949704610171904, -4.349756526480612, -1.3140043284366338]","[12.513807165881959, 5.901165053736351, 8.967449760970226]"
795,795,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000795_RGB.png,"[515.0060424804688, 595.9005737304688, 0.6351346373558044]","[502.70526123046875, 613.0087890625, 0.6511865854263306]","[499.39959716796875, 583.3190307617188, 0.7478901743888855]","[514.463623046875, 627.0648803710938, 0.6402554512023926]","[509.8876647949219, 560.0895385742188, 0.5457369685173035]","[595.3098754882812, 646.1380615234375, 0.7310481667518616]","[582.1133422851562, 516.813232421875, 0.790621280670166]","[715.891357421875, 693.3927001953125, 0.6941012144088745]","[701.163330078125, 478.0359802246094, 0.6803101897239685]","[660.8684692382812, 687.2171630859375, 0.30579471588134766]","[806.8519897460938, 480.57965087890625, 0.46061980724334717]","[796.9071044921875, 605.1820068359375, 0.6703067421913147]","[792.7398071289062, 516.1107177734375, 0.5478077530860901]","[833.47265625, 622.458984375, 0.22886183857917786]","[830.9137573242188, 489.2891845703125, 0.20269565284252167]","[844.4890747070312, 493.60205078125, 0.035025227814912796]","[846.1006469726562, 495.0321960449219, 0.12843680381774902]","[-1.9536461881370393, -4.350064556888097, -1.4064763967104497]","[12.140144444299908, 5.86359286637623, 8.896598343227186]"
796,796,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000796_RGB.png,"[512.230712890625, 593.805908203125, 0.5599176287651062]","[499.581787109375, 610.6900634765625, 0.6475935578346252]","[496.39947509765625, 581.0225219726562, 0.7259889245033264]","[513.0098876953125, 623.8739013671875, 0.5612712502479553]","[508.2872009277344, 557.5167846679688, 0.43159934878349304]","[591.8255004882812, 638.5010986328125, 0.6322506070137024]","[582.7928466796875, 513.3212890625, 0.7245744466781616]","[717.6348266601562, 681.4283447265625, 0.6198964715003967]","[701.1348266601562, 476.3450012207031, 0.6579668521881104]","[672.5961303710938, 682.1808471679688, 0.4447679817676544]","[804.37548828125, 477.8533020019531, 0.49190983176231384]","[795.4703369140625, 602.8399047851562, 0.6521426439285278]","[791.1744995117188, 515.8748168945312, 0.5685892701148987]","[828.5811157226562, 629.4161987304688, 0.2118844836950302]","[830.1909790039062, 487.14605712890625, 0.17660103738307953]","[844.173095703125, 489.59228515625, 0.03150279447436333]","[844.4879760742188, 481.0127868652344, 0.12602761387825012]","[-2.1376587087274275, -4.345774527200756, -1.614313376138696]","[11.435808412492527, 5.641254360446613, 8.514943328914743]"
797,797,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000797_RGB.png,"[514.5859985351562, 590.0589599609375, 0.4627799987792969]","[501.6681823730469, 605.5054931640625, 0.6104418039321899]","[498.1591796875, 577.12255859375, 0.579008162021637]","[513.4682006835938, 620.8672485351562, 0.684992253780365]","[508.2110900878906, 554.5557861328125, 0.5772452354431152]","[591.8361206054688, 639.2269287109375, 0.5550704002380371]","[582.8697509765625, 510.5594482421875, 0.6818215250968933]","[719.07421875, 665.142822265625, 0.6096898317337036]","[697.0729370117188, 474.5137634277344, 0.40836742520332336]","[693.82421875, 665.2764282226562, 0.5527655482292175]","[808.162353515625, 476.9864501953125, 0.49341899156570435]","[800.3836669921875, 599.6923828125, 0.7317905426025391]","[794.905517578125, 510.157958984375, 0.5905151963233948]","[832.3763427734375, 626.6929931640625, 0.20954684913158417]","[834.208740234375, 487.1255798339844, 0.1634613275527954]","[845.6435546875, 491.8922424316406, 0.023206055164337158]","[847.1543579101562, 482.6700134277344, 0.11216794699430466]","[-2.6714711421907076, -3.9948014615487626, -2.3086121267666586]","[11.113754050664964, 5.54928627208621, 8.275933692562248]"
798,798,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000798_RGB.png,"[513.36474609375, 586.8984375, 0.6617361903190613]","[500.3428955078125, 602.9929809570312, 0.7373858690261841]","[497.68658447265625, 574.5801391601562, 0.5070515871047974]","[511.9888916015625, 619.3386840820312, 0.7148487567901611]","[508.4261474609375, 554.10693359375, 0.5832598805427551]","[592.564697265625, 643.3493041992188, 0.6733139157295227]","[582.0035400390625, 510.0770263671875, 0.6668468117713928]","[726.1467895507812, 662.9300537109375, 0.6500335931777954]","[703.6052856445312, 472.5407409667969, 0.5313490033149719]","[702.132568359375, 656.2952270507812, 0.5222545266151428]","[806.4293823242188, 477.8116760253906, 0.5231685638427734]","[803.4655151367188, 600.9537353515625, 0.7157666683197021]","[795.8196411132812, 510.6875, 0.571323812007904]","[831.3159790039062, 626.5789184570312, 0.21269887685775757]","[832.5537109375, 487.5340576171875, 0.17458704113960266]","[844.771728515625, 493.1075439453125, 0.021174034103751183]","[846.4313354492188, 483.7602844238281, 0.11069086194038391]","[-2.669965201685818, -3.8125235158280777, -2.8076793312177366]","[10.879955428922292, 5.475277580255865, 8.120172111992092]"
799,799,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000799_RGB.png,"[513.05419921875, 583.9286499023438, 0.7031950354576111]","[500.717041015625, 599.868896484375, 0.7625070214271545]","[498.40155029296875, 569.382080078125, 0.6948391795158386]","[513.354248046875, 616.4432373046875, 0.7656723260879517]","[509.4866943359375, 550.4869384765625, 0.6950054168701172]","[594.5833129882812, 644.1778564453125, 0.6988386511802673]","[581.5097045898438, 501.7797546386719, 0.7165785431861877]","[695.6971435546875, 654.6138305664062, 0.5807640552520752]","[704.4594116210938, 471.4504699707031, 0.5136252045631409]","[737.4058837890625, 649.6639404296875, 0.44941332936286926]","[799.6932373046875, 478.443603515625, 0.4233716130256653]","[798.4603881835938, 593.3199462890625, 0.5409343838691711]","[792.6515502929688, 504.9772033691406, 0.5888491868972778]","[831.0874633789062, 618.4578247070312, 0.22707512974739075]","[833.0399780273438, 488.0747985839844, 0.20918340981006622]","[828.7359619140625, 600.7796630859375, 0.026648197323083878]","[844.1019897460938, 485.6602478027344, 0.12826761603355408]","[-2.8123432028782114, -3.668952512298589, -2.967144612548005]","[8.760331299875086, 5.724849445142266, 8.625262729298584]"
800,800,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000800_RGB.png,"[512.291015625, 583.9100952148438, 0.6796129941940308]","[500.9431457519531, 599.8049926757812, 0.724553108215332]","[498.1703796386719, 569.6359252929688, 0.6883663535118103]","[513.8529663085938, 615.3133544921875, 0.7529305815696716]","[509.6889953613281, 549.4558715820312, 0.6853809952735901]","[592.2857055664062, 643.1967163085938, 0.6340078711509705]","[582.9173583984375, 501.41888427734375, 0.7300279140472412]","[691.34521484375, 652.430419921875, 0.5619245171546936]","[703.33984375, 469.635009765625, 0.7064136266708374]","[746.4759521484375, 646.6594848632812, 0.38584592938423157]","[797.6923217773438, 480.304443359375, 0.4488227963447571]","[790.476318359375, 596.8339233398438, 0.60941082239151]","[787.6315307617188, 507.6702880859375, 0.6150303483009338]","[826.1436157226562, 619.257080078125, 0.34400221705436707]","[826.5989990234375, 494.0611267089844, 0.2849031686782837]","[831.44677734375, 606.6654663085938, 0.07678090035915375]","[840.5629272460938, 496.7021484375, 0.18374431133270264]","[-2.958942409201612, -3.451379163492323, -3.181047522719821]","[8.73907849854922, 5.641059809051917, 8.414367277140178]"
801,801,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000801_RGB.png,"[514.0112915039062, 583.6052856445312, 0.6892675161361694]","[501.9994201660156, 599.0794067382812, 0.6755503416061401]","[499.78302001953125, 569.1436767578125, 0.7051597237586975]","[513.9599609375, 614.836669921875, 0.7419641613960266]","[510.53521728515625, 550.2960205078125, 0.6815295219421387]","[591.7698364257812, 642.3329467773438, 0.5893862843513489]","[580.30029296875, 501.51416015625, 0.6964433193206787]","[689.817626953125, 646.68701171875, 0.5899471044540405]","[697.0859985351562, 469.8704833984375, 0.6904296278953552]","[755.5877075195312, 638.025390625, 0.39132726192474365]","[795.6556396484375, 477.6970520019531, 0.5037803649902344]","[796.4508666992188, 599.7445678710938, 0.4800623059272766]","[790.5098266601562, 509.4217224121094, 0.6403012871742249]","[829.3860473632812, 623.8237915039062, 0.22484223544597626]","[827.302490234375, 488.3523254394531, 0.24189485609531403]","[824.6339111328125, 610.6578979492188, 0.0713992714881897]","[838.9343872070312, 484.9222106933594, 0.15925376117229462]","[-2.9960484026492606, -3.0984240834293457, -3.5467126012299155]","[8.585129471630886, 5.457015599286827, 8.06485667588081]"
802,802,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000802_RGB.png,"[511.35845947265625, 580.9536743164062, 0.6627163290977478]","[499.8443908691406, 596.727783203125, 0.7242887616157532]","[497.4476623535156, 566.9656982421875, 0.7602161765098572]","[512.6409912109375, 612.0873413085938, 0.7235895991325378]","[508.959716796875, 546.5079345703125, 0.6055740714073181]","[592.5524291992188, 639.5186157226562, 0.5175496935844421]","[580.7359619140625, 499.80938720703125, 0.7597153186798096]","[704.5941772460938, 651.1845092773438, 0.6625185608863831]","[704.3316650390625, 465.52899169921875, 0.6864393949508667]","[780.8887329101562, 622.7415161132812, 0.43782299757003784]","[796.6546630859375, 480.86083984375, 0.5176219344139099]","[804.2213134765625, 603.809814453125, 0.6748431324958801]","[796.585205078125, 505.9661865234375, 0.48068949580192566]","[838.6024169921875, 631.5841064453125, 0.08724407106637955]","[831.6736450195312, 469.1857604980469, 0.14033928513526917]","[842.9129638671875, 592.8623657226562, 0.06881232559680939]","[846.17724609375, 483.12054443359375, 0.0939147025346756]","[-2.5111377076721735, -2.0053246175362975, -3.8579142100676114]","[8.546696690470249, 5.463913145505458, 8.037120599121215]"
803,803,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000803_RGB.png,"[514.0120849609375, 579.0823974609375, 0.6373635530471802]","[501.6606140136719, 594.9107666015625, 0.6081310510635376]","[499.39544677734375, 565.7645263671875, 0.762261152267456]","[513.5358276367188, 610.5380249023438, 0.7042507529258728]","[510.6285705566406, 545.3466796875, 0.6060331463813782]","[593.3060302734375, 639.4918823242188, 0.5010795593261719]","[582.217041015625, 499.41064453125, 0.7661128640174866]","[713.9525146484375, 650.5322265625, 0.6265990138053894]","[704.4742431640625, 467.13134765625, 0.6852918267250061]","[791.6947631835938, 619.1263427734375, 0.3983946144580841]","[798.0679321289062, 479.4713134765625, 0.47294849157333374]","[796.4945068359375, 598.5494995117188, 0.5578134655952454]","[793.5485229492188, 502.2101135253906, 0.4647335112094879]","[839.5645751953125, 628.7012329101562, 0.131813645362854]","[840.4680786132812, 482.2625427246094, 0.11030977219343185]","[842.6884765625, 592.0203247070312, 0.09045692533254623]","[848.66064453125, 484.1968688964844, 0.09395947307348251]","[-1.7711045152548153, -0.8608288809672613, -4.420492939332155]","[8.256320243702719, 5.355564562789081, 7.800108752891694]"
804,804,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000804_RGB.png,"[510.9033508300781, 575.5287475585938, 0.44296014308929443]","[499.062255859375, 591.592041015625, 0.4900309443473816]","[497.0260314941406, 562.1757202148438, 0.6587264537811279]","[513.3953857421875, 608.437744140625, 0.6288124918937683]","[511.2106018066406, 542.7136840820312, 0.5482317209243774]","[593.7282104492188, 640.150146484375, 0.5232061743736267]","[582.0430297851562, 498.7470703125, 0.7892367243766785]","[709.4577026367188, 649.0928955078125, 0.6401270031929016]","[704.5130615234375, 464.0435791015625, 0.6922723650932312]","[795.58056640625, 617.164306640625, 0.3600342869758606]","[796.5549926757812, 477.7428283691406, 0.5349065661430359]","[790.9618530273438, 597.3038330078125, 0.6135253310203552]","[788.5591430664062, 501.9808044433594, 0.5236414074897766]","[838.3145751953125, 617.5341796875, 0.13873611390590668]","[831.4552612304688, 469.572265625, 0.14073869585990906]","[841.93603515625, 589.9268188476562, 0.0978301614522934]","[846.0527954101562, 482.5181579589844, 0.08777028322219849]","[-1.6755322933051318, -0.1719638070920341, -4.5668502371395965]","[7.964933674747437, 5.213291634483171, 7.629985307346102]"
805,805,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000805_RGB.png,"[511.3601379394531, 576.1984252929688, 0.5159497261047363]","[500.5621643066406, 591.7127685546875, 0.5042169690132141]","[498.2417297363281, 563.8485717773438, 0.6972136497497559]","[513.450439453125, 608.0439453125, 0.625340461730957]","[511.0702819824219, 542.758056640625, 0.5423917174339294]","[592.5174560546875, 639.6427001953125, 0.488446444272995]","[582.7023315429688, 499.877197265625, 0.7500243782997131]","[709.2149047851562, 650.7167358398438, 0.4531155228614807]","[701.0872192382812, 463.49163818359375, 0.7389927506446838]","[792.5726318359375, 620.385009765625, 0.41358307003974915]","[795.3053588867188, 482.0039978027344, 0.5232754349708557]","[792.0490112304688, 599.0884399414062, 0.6105008125305176]","[790.2559204101562, 507.0125732421875, 0.6030541658401489]","[833.6865234375, 625.7493286132812, 0.10314184427261353]","[833.9785766601562, 482.44610595703125, 0.15036822855472565]","[839.4989624023438, 591.1536254882812, 0.08516224473714828]","[843.1148681640625, 488.1395263671875, 0.09517095237970352]","[-1.6640806481799104, 0.8661322119164735, -4.80985721646523]","[7.616856293685081, 5.050526799272406, 7.451520173608442]"
806,806,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000806_RGB.png,"[512.2172241210938, 570.1233520507812, 0.5897925496101379]","[501.08978271484375, 587.1229248046875, 0.6970378756523132]","[498.939697265625, 558.8873291015625, 0.5585702657699585]","[512.6595458984375, 605.9677734375, 0.4889911115169525]","[510.2411804199219, 537.7576904296875, 0.5620421767234802]","[591.244384765625, 636.8579711914062, 0.6161100268363953]","[585.3665161132812, 498.56024169921875, 0.7168541550636292]","[712.6265258789062, 652.6710815429688, 0.6002470254898071]","[690.9697875976562, 465.5038757324219, 0.741531491279602]","[793.9053955078125, 625.7144165039062, 0.3706296980381012]","[780.7604370117188, 478.15643310546875, 0.4110960066318512]","[784.4278564453125, 598.3411254882812, 0.6570299863815308]","[778.2025756835938, 511.7565002441406, 0.5955361723899841]","[819.1616821289062, 611.453369140625, 0.3204357326030731]","[809.5135498046875, 480.3807067871094, 0.41448888182640076]","[825.5518798828125, 609.8809814453125, 0.279311865568161]","[823.7613525390625, 484.33233642578125, 0.15044184029102325]","[-1.7683639930160278, 1.3511068647869635, -4.90588232622037]","[7.471688557579738, 5.029746799232514, 7.328249772471044]"
807,807,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000807_RGB.png,"[511.3626403808594, 568.3046264648438, 0.6650423407554626]","[500.2230224609375, 584.1463623046875, 0.7665660381317139]","[498.75335693359375, 553.6998291015625, 0.6715988516807556]","[510.9944152832031, 602.9802856445312, 0.6656365990638733]","[510.9736328125, 535.9521484375, 0.6669092178344727]","[593.5452270507812, 638.8579711914062, 0.5081815719604492]","[588.1612548828125, 495.1932373046875, 0.7368863224983215]","[708.593017578125, 653.5355224609375, 0.4739114046096802]","[687.513671875, 461.44879150390625, 0.6454315185546875]","[786.7671508789062, 630.0853881835938, 0.38049638271331787]","[764.83251953125, 473.78759765625, 0.2867901623249054]","[795.5475463867188, 596.5452880859375, 0.5553473234176636]","[787.8436889648438, 505.36676025390625, 0.5984899401664734]","[826.9313354492188, 610.7948608398438, 0.270309180021286]","[822.368408203125, 471.69189453125, 0.3524414002895355]","[826.27197265625, 610.6465454101562, 0.2445555329322815]","[824.606689453125, 479.5831604003906, 0.10155903548002243]","[-2.0734354907573387, 2.165117761874485, -5.097620709635578]","[7.325809415527897, 5.0131577152948665, 7.193954115188819]"
