,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1132,1132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001132_RGB.png,"[524.00830078125, 611.8355712890625, 0.41017287969589233]","[519.76708984375, 625.1382446289062, 0.42224928736686707]","[505.2359313964844, 602.23828125, 0.4067287743091583]","[530.9542846679688, 619.7926025390625, 0.5650123357772827]","[505.7441101074219, 563.589599609375, 0.40509718656539917]","[594.5116577148438, 628.0551147460938, 0.702472448348999]","[576.722412109375, 482.47393798828125, 0.5610320568084717]","[713.320068359375, 635.983642578125, 0.6188063025474548]","[708.5951538085938, 459.81939697265625, 0.6196750402450562]","[805.74560546875, 604.3021240234375, 0.23289670050144196]","[821.097412109375, 516.3887939453125, 0.4632773995399475]","[793.4871215820312, 587.8195190429688, 0.5857917070388794]","[789.8693237304688, 492.62542724609375, 0.6559048891067505]","[828.4995727539062, 633.6806640625, 0.21751093864440918]","[835.194580078125, 462.48626708984375, 0.1579427570104599]","[848.6617431640625, 569.0618286132812, 0.06476285308599472]","[851.5527954101562, 516.2463989257812, 0.05564868822693825]","[-18.55787799573767, -13.713788414464865, 7.111811396029055]","[5.48846658975457, 5.233044419279907, 6.890016254125757]"
1133,1133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001133_RGB.png,"[523.9562377929688, 612.3385620117188, 0.4021115303039551]","[518.8270874023438, 625.2749633789062, 0.40036532282829285]","[506.15093994140625, 602.3325805664062, 0.3792566955089569]","[529.3294677734375, 619.7776489257812, 0.543649435043335]","[506.2947692871094, 563.505126953125, 0.40979063510894775]","[594.6655883789062, 628.2794189453125, 0.7092716693878174]","[577.0040283203125, 483.0972900390625, 0.581784188747406]","[713.7594604492188, 635.2161865234375, 0.6201716661453247]","[707.1690673828125, 459.8788757324219, 0.6436930298805237]","[812.080078125, 600.0596313476562, 0.2736126780509949]","[823.1685791015625, 512.2680053710938, 0.30735358595848083]","[794.533447265625, 588.2708740234375, 0.58012855052948]","[791.9998168945312, 493.0276794433594, 0.6501150727272034]","[830.2710571289062, 634.9078979492188, 0.20892998576164246]","[837.056884765625, 462.6744689941406, 0.12703831493854523]","[849.2191772460938, 569.39892578125, 0.06202744320034981]","[852.8746337890625, 521.7357177734375, 0.04817575588822365]","[-18.806556707432392, -12.831270208100332, 6.950516680250343]","[5.487586872403731, 5.242772855898327, 6.94162356168478]"
1134,1134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001134_RGB.png,"[524.5743408203125, 611.5778198242188, 0.39973846077919006]","[519.6559448242188, 624.7002563476562, 0.3847205638885498]","[505.7480773925781, 601.9741821289062, 0.40353211760520935]","[530.6300659179688, 618.8565063476562, 0.5261595249176025]","[506.9819641113281, 562.3261108398438, 0.40109169483184814]","[594.3857421875, 627.8489990234375, 0.7033390998840332]","[577.8796997070312, 482.1711730957031, 0.5710181593894958]","[712.466064453125, 636.5249633789062, 0.5899788737297058]","[712.6522216796875, 460.9610900878906, 0.6018776893615723]","[805.3118896484375, 605.9673461914062, 0.24081072211265564]","[821.7706298828125, 518.843017578125, 0.4723317325115204]","[795.6351318359375, 587.6534423828125, 0.5629616975784302]","[792.2824096679688, 491.83685302734375, 0.6359760761260986]","[830.14208984375, 634.3572387695312, 0.22071875631809235]","[836.3526000976562, 462.63897705078125, 0.14232969284057617]","[849.3501586914062, 570.3602294921875, 0.061338990926742554]","[852.98974609375, 523.28857421875, 0.052247170358896255]","[-19.030651807545194, -11.95008914487884, 6.789740533564133]","[5.478966336364297, 5.253481996166683, 7.008442254779242]"
1135,1135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001135_RGB.png,"[523.7682495117188, 611.6641235351562, 0.38729897141456604]","[518.1377563476562, 623.0975341796875, 0.4752369523048401]","[505.36004638671875, 601.3428955078125, 0.42728331685066223]","[529.3473510742188, 618.2305297851562, 0.49195143580436707]","[506.692626953125, 561.5394287109375, 0.39154762029647827]","[594.4786376953125, 628.3585205078125, 0.7033436298370361]","[577.8883666992188, 483.0501403808594, 0.5795027017593384]","[710.9754028320312, 636.8533935546875, 0.5766905546188354]","[708.9490356445312, 460.6164245605469, 0.6392465233802795]","[805.5564575195312, 608.6863403320312, 0.2555997669696808]","[821.3624267578125, 517.234375, 0.4729711413383484]","[792.5950927734375, 586.8358764648438, 0.5827749371528625]","[789.4345703125, 491.736328125, 0.6615074276924133]","[829.9417114257812, 633.9940185546875, 0.2142896205186844]","[835.5670166015625, 462.6595764160156, 0.1439964473247528]","[849.5023803710938, 571.2640991210938, 0.0669032484292984]","[852.43798828125, 521.5507202148438, 0.05388370528817177]","[-19.238401243078627, -11.07246388510037, 6.627621879908049]","[5.465925421776871, 5.246935151841597, 7.001815333465985]"
1136,1136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001136_RGB.png,"[522.220947265625, 609.109130859375, 0.3466888964176178]","[516.20751953125, 621.8766479492188, 0.5434266924858093]","[503.3205261230469, 598.5343017578125, 0.5760382413864136]","[527.5327758789062, 619.1370849609375, 0.525943398475647]","[503.9250793457031, 561.0811157226562, 0.3539755046367645]","[594.0439453125, 628.9990844726562, 0.7094810009002686]","[579.0020141601562, 483.0380859375, 0.5977404713630676]","[711.0450439453125, 637.24462890625, 0.5941214561462402]","[711.3073120117188, 462.0975646972656, 0.6135045886039734]","[804.0753173828125, 607.0859985351562, 0.2561110258102417]","[821.2579956054688, 519.8858642578125, 0.47961679100990295]","[791.4722900390625, 588.0751953125, 0.5915740132331848]","[789.4591674804688, 492.70465087890625, 0.6654407382011414]","[828.0140380859375, 634.80615234375, 0.24068480730056763]","[835.0250244140625, 463.4826354980469, 0.13816411793231964]","[844.5350341796875, 580.463134765625, 0.06605318933725357]","[851.3566284179688, 524.8155517578125, 0.05249703675508499]","[-19.421214234308056, -10.203494247308203, 6.463767821597354]","[5.436607855542454, 5.23328679775656, 6.978396104808797]"
1137,1137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001137_RGB.png,"[517.53369140625, 603.923828125, 0.5803859233856201]","[513.0155639648438, 617.9971923828125, 0.6876252293586731]","[499.5621032714844, 592.9605712890625, 0.5232008695602417]","[527.4241333007812, 617.2695922851562, 0.6120261549949646]","[504.8423156738281, 558.1581420898438, 0.5487678647041321]","[593.03076171875, 629.3280029296875, 0.7418164014816284]","[576.9866333007812, 481.63531494140625, 0.5387387871742249]","[714.0062255859375, 637.2395629882812, 0.626907229423523]","[715.0426025390625, 463.2995300292969, 0.6173940896987915]","[805.2140502929688, 606.87353515625, 0.27156150341033936]","[822.5894165039062, 525.636962890625, 0.5578452944755554]","[793.1688842773438, 588.40234375, 0.5848884582519531]","[790.4024658203125, 490.7304382324219, 0.666960597038269]","[827.6387329101562, 632.6073608398438, 0.23062466084957123]","[833.8570556640625, 462.09619140625, 0.17137648165225983]","[847.5388793945312, 570.6538696289062, 0.05630150064826012]","[851.2396240234375, 528.7626342773438, 0.05281893163919449]","[-19.57315717090679, -9.334673533820016, 6.298674178979416]","[5.428812993337999, 5.225813535465663, 6.951940708840801]"
1138,1138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001138_RGB.png,"[517.2633666992188, 601.40185546875, 0.5704615116119385]","[511.42022705078125, 616.2809448242188, 0.6944695711135864]","[498.4791564941406, 590.3782348632812, 0.46477606892585754]","[525.7716674804688, 616.6932983398438, 0.5865009427070618]","[505.0465087890625, 557.7178955078125, 0.5632273554801941]","[592.6612548828125, 629.3673095703125, 0.7483855485916138]","[575.0574340820312, 483.337890625, 0.5473936200141907]","[715.048583984375, 638.7405395507812, 0.56708824634552]","[713.4373168945312, 462.8694763183594, 0.6529329419136047]","[805.2826538085938, 605.9212646484375, 0.3036132752895355]","[821.6441040039062, 527.0680541992188, 0.552070677280426]","[793.2333374023438, 588.8958129882812, 0.5668961405754089]","[789.9768676757812, 490.8371276855469, 0.6648297309875488]","[826.2100219726562, 632.0906372070312, 0.2105151116847992]","[833.5523071289062, 461.3475646972656, 0.2042684257030487]","[846.254150390625, 570.2978515625, 0.06422913819551468]","[850.2255249023438, 529.4228515625, 0.05743000656366348]","[-19.721660591581706, -8.455503754755629, 6.142746498832884]","[5.425604170853762, 5.217345080611951, 6.911209146299107]"
1139,1139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001139_RGB.png,"[517.8064575195312, 599.4404907226562, 0.6552665829658508]","[510.42425537109375, 613.5394287109375, 0.6552106738090515]","[499.56488037109375, 587.9970703125, 0.5013724565505981]","[524.594482421875, 614.3582153320312, 0.5997743010520935]","[504.68719482421875, 555.5464477539062, 0.6139184832572937]","[593.263916015625, 629.585205078125, 0.7618132829666138]","[574.1615600585938, 484.12225341796875, 0.537654459476471]","[717.076904296875, 633.2848510742188, 0.6682403683662415]","[715.2841796875, 463.454345703125, 0.6425096392631531]","[813.4454345703125, 600.2728271484375, 0.3672589361667633]","[823.0807495117188, 524.850830078125, 0.5525505542755127]","[791.7442016601562, 588.4404907226562, 0.6006687879562378]","[789.3887939453125, 491.25506591796875, 0.6761399507522583]","[827.6151123046875, 629.6343994140625, 0.21591100096702576]","[833.96826171875, 461.4786376953125, 0.19693759083747864]","[847.5582885742188, 569.0113525390625, 0.056367479264736176]","[851.1715087890625, 527.3357543945312, 0.04819091036915779]","[-14.656033599118377, -27.504004035569242, 7.760410105311287]","[5.344173454967756, 5.161534518174156, 6.892469549805424]"
1140,1140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001140_RGB.png,"[516.0524291992188, 598.2420654296875, 0.6374505162239075]","[510.17681884765625, 612.4283447265625, 0.6263589262962341]","[498.2308654785156, 587.4000854492188, 0.5747518539428711]","[525.85302734375, 614.0706787109375, 0.6342791318893433]","[504.6696472167969, 554.5322875976562, 0.5944077968597412]","[592.811279296875, 630.048583984375, 0.7749807238578796]","[576.3140258789062, 482.3731689453125, 0.53083336353302]","[717.39013671875, 633.333984375, 0.6756656765937805]","[716.6129150390625, 464.4317626953125, 0.6372354626655579]","[812.0433349609375, 600.8358764648438, 0.3595234155654907]","[821.8133544921875, 524.69384765625, 0.5429942607879639]","[789.1138305664062, 590.2284545898438, 0.5975927114486694]","[786.2676391601562, 492.7431640625, 0.6641665697097778]","[818.2415771484375, 630.568115234375, 0.31320446729660034]","[831.45263671875, 462.27197265625, 0.2392820566892624]","[844.2691040039062, 570.0415649414062, 0.06851693987846375]","[849.0451049804688, 527.7976684570312, 0.06443294882774353]","[-14.390670532211574, -28.361683945664222, 7.697291108037731]","[5.322535450870707, 5.157976115863495, 6.808859774676806]"
1141,1141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001141_RGB.png,"[513.5003662109375, 596.3291015625, 0.6387314796447754]","[507.2033996582031, 611.0614013671875, 0.4954293966293335]","[496.3424377441406, 585.244384765625, 0.608791708946228]","[524.042724609375, 613.6832885742188, 0.6035481691360474]","[504.4857177734375, 553.0067749023438, 0.5725921392440796]","[593.3681030273438, 630.0812377929688, 0.7910471558570862]","[577.3964233398438, 481.6853332519531, 0.5364030599594116]","[717.3661499023438, 632.6997680664062, 0.6779404282569885]","[713.5534057617188, 463.2885437011719, 0.6688035726547241]","[810.287841796875, 600.5498046875, 0.3361695110797882]","[821.17626953125, 521.624267578125, 0.5546043515205383]","[789.7382202148438, 587.9781494140625, 0.573329508304596]","[783.5469970703125, 491.403076171875, 0.5190320014953613]","[818.5602416992188, 630.7854614257812, 0.3310745358467102]","[832.1234741210938, 462.068603515625, 0.20475348830223083]","[844.1486206054688, 568.8543701171875, 0.06835369020700455]","[849.3623046875, 526.0431518554688, 0.06759356707334518]","[-7.539366234922704, -41.26466226492351, 8.911651863220623]","[5.26606818991806, 5.142469162698193, 6.63603975058041]"
1142,1142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001142_RGB.png,"[512.374755859375, 593.4424438476562, 0.541205644607544]","[504.1637878417969, 608.608154296875, 0.4255373179912567]","[496.0594482421875, 581.822265625, 0.5653669238090515]","[521.0567016601562, 611.2244873046875, 0.5482974052429199]","[504.9447021484375, 550.9420166015625, 0.548298180103302]","[591.1346435546875, 631.1486206054688, 0.7382692694664001]","[578.2428588867188, 483.5509033203125, 0.5833209753036499]","[714.9611206054688, 637.6927490234375, 0.6203600168228149]","[716.7969970703125, 464.37890625, 0.6905511617660522]","[801.9288330078125, 606.7557983398438, 0.33095425367355347]","[820.7057495117188, 523.8055419921875, 0.5399244427680969]","[786.7520751953125, 590.5409545898438, 0.5500633716583252]","[780.9466552734375, 492.706298828125, 0.518178403377533]","[819.6708984375, 630.1173095703125, 0.2943606972694397]","[832.6229858398438, 468.40765380859375, 0.1887436956167221]","[843.3555297851562, 571.3598022460938, 0.07690394669771194]","[848.9531860351562, 527.0343627929688, 0.06848407536745071]","[-9.759761257088494, -31.89702638251425, 0.03764205372191952]","[5.226040441555578, 5.146926446643395, 6.432036692213298]"
1143,1143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001143_RGB.png,"[512.7179565429688, 592.05322265625, 0.507658064365387]","[504.28887939453125, 606.2799682617188, 0.4913363456726074]","[496.1478271484375, 580.1361694335938, 0.5412594079971313]","[518.8469848632812, 610.268798828125, 0.5638550519943237]","[504.1188659667969, 550.3194580078125, 0.5251322984695435]","[591.860107421875, 631.008544921875, 0.7367256879806519]","[578.53759765625, 484.3483581542969, 0.5937729477882385]","[716.0897216796875, 637.4161987304688, 0.6590708494186401]","[717.6546630859375, 463.0141296386719, 0.6844924092292786]","[802.1187744140625, 605.1460571289062, 0.33863088488578796]","[820.839111328125, 520.8809814453125, 0.5497725009918213]","[788.9371337890625, 590.43408203125, 0.5770336985588074]","[788.5032958984375, 491.1679382324219, 0.6577509045600891]","[826.6672973632812, 628.7937622070312, 0.22107301652431488]","[835.2908325195312, 463.52471923828125, 0.179501473903656]","[845.1929931640625, 570.9653930664062, 0.07169770449399948]","[850.7313842773438, 524.9007568359375, 0.05681556090712547]","[-9.9471121028475, -31.343424798142525, -0.3718901246049369]","[5.096931503765792, 5.12973001170823, 6.375126176454052]"
1144,1144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001144_RGB.png,"[512.1909790039062, 587.6185913085938, 0.6164587736129761]","[503.263916015625, 603.39501953125, 0.5498756766319275]","[495.78436279296875, 575.8587036132812, 0.3873685896396637]","[518.0745849609375, 608.0802001953125, 0.5189056396484375]","[505.2689208984375, 545.7725830078125, 0.4895581901073456]","[590.5834350585938, 630.3975219726562, 0.7060767412185669]","[581.2646484375, 483.4140930175781, 0.6195777654647827]","[715.0336303710938, 639.238525390625, 0.5240721702575684]","[719.3263549804688, 462.72515869140625, 0.6655957102775574]","[802.3650512695312, 607.8594970703125, 0.3412754237651825]","[821.2467651367188, 519.88916015625, 0.5531821250915527]","[790.9601440429688, 590.6975708007812, 0.5706110000610352]","[789.8416748046875, 490.83465576171875, 0.6470276117324829]","[827.93408203125, 630.2540283203125, 0.21909548342227936]","[836.0014038085938, 462.4768981933594, 0.1609729528427124]","[845.388427734375, 572.0296020507812, 0.07117787003517151]","[851.7343139648438, 517.8485717773438, 0.05283210426568985]","[-10.9817754942501, -26.93469679574694, -2.7683673623884144]","[4.908644863922571, 5.090880119507211, 6.2765075510288]"
1145,1145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/001145_RGB.png,"[511.81463623046875, 587.5641479492188, 0.5962969660758972]","[502.34283447265625, 602.7158813476562, 0.5896142721176147]","[496.12896728515625, 574.989990234375, 0.36680126190185547]","[516.4141235351562, 607.3380126953125, 0.5064436197280884]","[507.0260925292969, 544.4642333984375, 0.4810667037963867]","[590.5576171875, 630.43603515625, 0.7038410305976868]","[583.3291015625, 482.5302429199219, 0.6195935010910034]","[714.7423095703125, 639.6292724609375, 0.5437907576560974]","[719.1312866210938, 462.3489074707031, 0.6405096650123596]","[798.2027587890625, 613.9921264648438, 0.3288422226905823]","[822.6315307617188, 518.4717407226562, 0.5567322969436646]","[790.0786743164062, 590.8890380859375, 0.5820903778076172]","[789.4315795898438, 491.7813415527344, 0.6530765295028687]","[828.159912109375, 629.7315063476562, 0.23867274820804596]","[836.8825073242188, 463.3212890625, 0.14898674190044403]","[846.492431640625, 572.266845703125, 0.07422943413257599]","[852.4963989257812, 518.0722045898438, 0.0529763288795948]","[-11.44355033513254, -24.17126074368528, -3.7671803159518475]","[4.803378017052438, 5.0746340535691195, 6.234375467560437]"
