,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1305,1305,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001305_RGB.png,"[468.6679992675781, 555.6251220703125, 0.6288118958473206]","[453.31329345703125, 571.0528564453125, 0.5527503490447998]","[452.7716979980469, 538.519775390625, 0.4924167990684509]","[462.5004577636719, 590.5914916992188, 0.5333929657936096]","[462.8086853027344, 519.0585327148438, 0.7106528878211975]","[547.2462158203125, 623.7430419921875, 0.6366357803344727]","[542.2235717773438, 477.7230224609375, 0.7255162596702576]","[679.9872436523438, 642.6622314453125, 0.6346769332885742]","[672.0436401367188, 465.768798828125, 0.8378368616104126]","[801.6205444335938, 632.803955078125, 0.5304781198501587]","[788.3110961914062, 467.3222351074219, 0.6138287782669067]","[813.373046875, 600.159912109375, 0.572314441204071]","[812.0747680664062, 506.3191223144531, 0.6293837428092957]","[837.1884155273438, 624.5374755859375, 0.0382617749273777]","[831.6954345703125, 478.36505126953125, 0.05371789634227753]","[840.2894897460938, 618.1875, 0.09175552427768707]","[835.654541015625, 473.5784606933594, 0.06484422832727432]","[-15.01813482779551, -2.0069392938368584, -6.035368338595067]","[-0.6601938709387122, 3.080092419276386, -0.8125843084087172]"
1306,1306,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001306_RGB.png,"[468.05950927734375, 554.6599731445312, 0.6639140248298645]","[452.0846862792969, 570.0855712890625, 0.6306397318840027]","[453.043701171875, 536.7855224609375, 0.568356990814209]","[461.5505676269531, 589.8964233398438, 0.4994347095489502]","[464.9100646972656, 518.203857421875, 0.7419005036354065]","[548.18408203125, 624.0173950195312, 0.6352462768554688]","[542.433837890625, 477.84881591796875, 0.7332286834716797]","[682.4679565429688, 643.0494995117188, 0.6080091595649719]","[673.3056030273438, 465.00323486328125, 0.8330243825912476]","[801.4384155273438, 632.5628662109375, 0.5355284214019775]","[788.2921752929688, 467.4412841796875, 0.5986666679382324]","[814.2921142578125, 600.0449829101562, 0.5505149960517883]","[812.7931518554688, 506.9674377441406, 0.6225757598876953]","[837.3407592773438, 624.3688354492188, 0.037369176745414734]","[831.8056640625, 478.9071960449219, 0.056258369237184525]","[840.2225341796875, 618.7306518554688, 0.0964236781001091]","[835.083740234375, 474.445556640625, 0.06572641432285309]","[-14.754596139802478, -0.10279270396098351, -7.558083293697079]","[-1.3016848325032704, 2.8592191848130293, -0.28772028604421535]"
1307,1307,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001307_RGB.png,"[468.70465087890625, 550.4385375976562, 0.699705183506012]","[450.92169189453125, 565.213134765625, 0.7400464415550232]","[454.11822509765625, 534.1710815429688, 0.5328538417816162]","[460.0497741699219, 587.117431640625, 0.7266485691070557]","[466.22052001953125, 517.527587890625, 0.7273905873298645]","[545.5602416992188, 622.0303955078125, 0.6154996752738953]","[542.4548950195312, 477.8891296386719, 0.7439450025558472]","[676.1683349609375, 642.6790161132812, 0.5815614461898804]","[671.3151245117188, 466.36767578125, 0.8314933180809021]","[800.5088500976562, 632.7315673828125, 0.5539358854293823]","[787.9241333007812, 467.2007751464844, 0.5880327820777893]","[814.3414306640625, 598.5792236328125, 0.5356555581092834]","[813.7504272460938, 507.0808410644531, 0.6323540806770325]","[835.9258422851562, 623.55029296875, 0.035213202238082886]","[832.2394409179688, 480.24005126953125, 0.053889524191617966]","[838.5331420898438, 619.12158203125, 0.10718341171741486]","[835.2513427734375, 474.3518371582031, 0.07143738120794296]","[-14.166912670977908, 2.8850020917689747, -10.274449326651732]","[-1.265292936999682, 2.902576578279901, -0.44057122013227307]"
1308,1308,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001308_RGB.png,"[471.1863708496094, 547.9791259765625, 0.6757804751396179]","[451.3054504394531, 561.8236083984375, 0.6637337803840637]","[457.06939697265625, 529.2140502929688, 0.5467427372932434]","[458.0529479980469, 585.2701416015625, 0.7157015204429626]","[467.6170349121094, 516.0183715820312, 0.743956983089447]","[540.5905151367188, 620.5009155273438, 0.5563631653785706]","[541.231689453125, 478.0453796386719, 0.7070997953414917]","[679.0758666992188, 641.0802612304688, 0.6096013188362122]","[670.779052734375, 466.6463928222656, 0.8263829350471497]","[799.6800537109375, 631.7354125976562, 0.5465277433395386]","[786.7648315429688, 473.05230712890625, 0.5105687379837036]","[814.1199951171875, 599.387939453125, 0.5547007918357849]","[814.0548706054688, 508.4264831542969, 0.6469610333442688]","[836.12548828125, 624.2135620117188, 0.03524833172559738]","[833.0517578125, 481.33935546875, 0.05156384035944939]","[838.3234252929688, 618.0547485351562, 0.11277059465646744]","[835.28369140625, 475.4952392578125, 0.06742191314697266]","[-13.579317582745688, 5.7946395338608765, -13.354735431724869]","[-0.6925965000987256, 2.742780770870953, -1.055291273078974]"
1309,1309,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001309_RGB.png,"[470.87255859375, 543.851318359375, 0.6412540078163147]","[450.5865173339844, 557.0941162109375, 0.5600783824920654]","[457.78765869140625, 525.8824462890625, 0.6491004228591919]","[456.3304748535156, 580.5192260742188, 0.6407250761985779]","[470.4515686035156, 512.8640747070312, 0.6702413558959961]","[540.5955810546875, 619.6449584960938, 0.5455637574195862]","[542.9142456054688, 477.75128173828125, 0.7308112978935242]","[682.267822265625, 638.6737670898438, 0.5782302618026733]","[665.1346435546875, 465.9471130371094, 0.7432689666748047]","[799.2450561523438, 631.8253784179688, 0.5632053017616272]","[787.266357421875, 466.8610534667969, 0.582847535610199]","[814.970458984375, 599.3486328125, 0.5318945050239563]","[815.697265625, 511.57196044921875, 0.6187635064125061]","[835.2136840820312, 624.205810546875, 0.03714998438954353]","[833.2798461914062, 483.26007080078125, 0.04740237072110176]","[837.0828247070312, 618.9140625, 0.1018173024058342]","[835.111328125, 475.95916748046875, 0.05303825065493584]","[-12.959817817346481, 8.099059562158946, -15.910678648515328]","[-0.10797927003698155, 2.5978453733126763, -1.6137093183903155]"
1310,1310,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001310_RGB.png,"[468.11163330078125, 542.1751098632812, 0.6685034036636353]","[448.63287353515625, 555.2301025390625, 0.6357009410858154]","[456.0498962402344, 523.5531616210938, 0.5814090371131897]","[453.50439453125, 576.1760864257812, 0.41918691992759705]","[470.53497314453125, 510.9949951171875, 0.6285853981971741]","[538.3840942382812, 619.607177734375, 0.4971451163291931]","[542.1715698242188, 477.2795104980469, 0.7238292098045349]","[681.1610717773438, 641.603271484375, 0.5231858491897583]","[663.5247802734375, 465.14306640625, 0.7350724935531616]","[798.3843383789062, 631.6784057617188, 0.5680029988288879]","[786.9757080078125, 466.75341796875, 0.5877006649971008]","[814.4420166015625, 599.324951171875, 0.5479435324668884]","[815.4910888671875, 511.4056701660156, 0.6330201625823975]","[836.0192260742188, 624.8009643554688, 0.03611253201961517]","[833.9430541992188, 482.5721740722656, 0.04234345257282257]","[837.0027465820312, 618.4798583984375, 0.09692909568548203]","[835.2697143554688, 475.8550109863281, 0.05215681716799736]","[-12.553076763403123, 9.923886958123527, -17.827768466350967]","[0.09168816135801809, 2.572876665729397, -1.803185477951304]"
1311,1311,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001311_RGB.png,"[469.1997985839844, 537.1954956054688, 0.6116732358932495]","[448.2119445800781, 549.5512084960938, 0.7964218854904175]","[459.0111999511719, 517.4149169921875, 0.6103538274765015]","[453.52630615234375, 573.617431640625, 0.3533729612827301]","[473.8675842285156, 509.00482177734375, 0.46794334053993225]","[539.5201416015625, 619.5767211914062, 0.6634067893028259]","[543.9146728515625, 478.07122802734375, 0.7553072571754456]","[682.6942749023438, 641.7134399414062, 0.546776533126831]","[663.0437622070312, 465.73638916015625, 0.7521745562553406]","[797.4247436523438, 630.5269775390625, 0.5652226805686951]","[786.7709350585938, 467.4084167480469, 0.569410502910614]","[815.3792724609375, 598.767822265625, 0.49586015939712524]","[816.9508056640625, 510.5074462890625, 0.5794678330421448]","[834.663818359375, 625.845458984375, 0.03854585438966751]","[833.8400268554688, 484.3010559082031, 0.04399408772587776]","[835.61865234375, 618.6597900390625, 0.1063537448644638]","[834.7836303710938, 477.3382263183594, 0.05473938584327698]","[-12.145357800495354, 12.516967133533623, -20.206055767792904]","[-0.11694749570400344, 2.703365462662329, -1.7665672217409933]"
1312,1312,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001312_RGB.png,"[472.08990478515625, 532.2626342773438, 0.5477966070175171]","[450.202880859375, 543.7694702148438, 0.6674755811691284]","[463.0984191894531, 512.0083618164062, 0.7311219573020935]","[451.2608337402344, 570.5457763671875, 0.6341030597686768]","[476.9074401855469, 506.4347229003906, 0.5341482758522034]","[541.0804443359375, 616.7617797851562, 0.7011865377426147]","[542.0426025390625, 479.2652893066406, 0.7529181241989136]","[681.9495239257812, 638.4057006835938, 0.6205025315284729]","[663.2056274414062, 464.6003723144531, 0.756441593170166]","[798.721435546875, 631.4317016601562, 0.5493118762969971]","[787.1814575195312, 466.8124694824219, 0.559914767742157]","[814.5733642578125, 598.58251953125, 0.6256218552589417]","[816.3633422851562, 511.3893737792969, 0.7249815464019775]","[834.751708984375, 625.7206420898438, 0.03619629889726639]","[833.007080078125, 481.7647705078125, 0.04169204458594322]","[836.4005126953125, 619.4254760742188, 0.10207811743021011]","[834.513427734375, 475.96063232421875, 0.04912668094038963]","[-11.059130702532524, 16.41696076318032, -23.57035070515698]","[-0.3040820487392528, 2.837231724015452, -1.7684004458451807]"
1313,1313,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001313_RGB.png,"[473.422119140625, 530.4881591796875, 0.6192691326141357]","[451.2685546875, 540.9862060546875, 0.550470232963562]","[464.5095520019531, 511.1099548339844, 0.7050851583480835]","[453.7178955078125, 566.5966186523438, 0.5163167715072632]","[478.92254638671875, 505.2027587890625, 0.6330158114433289]","[541.9102172851562, 617.3621215820312, 0.7129462361335754]","[541.4927368164062, 478.680908203125, 0.754075288772583]","[683.70458984375, 638.6917114257812, 0.6091718673706055]","[664.2656860351562, 464.5840148925781, 0.7623214721679688]","[799.6417846679688, 632.1520385742188, 0.5193508267402649]","[787.7293090820312, 467.0838928222656, 0.5738842487335205]","[813.6480712890625, 599.3460083007812, 0.656865119934082]","[815.71240234375, 512.9459228515625, 0.7329527735710144]","[834.8336181640625, 625.6558837890625, 0.035951513797044754]","[831.9010620117188, 482.3869323730469, 0.0398930162191391]","[836.6436767578125, 620.115478515625, 0.09943430870771408]","[834.451904296875, 475.7923889160156, 0.045636363327503204]","[-10.443060302419715, 18.82627521643777, -25.44314575859536]","[-0.37133836767597855, 2.9307750268031705, -1.8463570939264544]"
1314,1314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001314_RGB.png,"[479.65576171875, 527.330322265625, 0.6564834713935852]","[455.33978271484375, 537.273193359375, 0.3689125180244446]","[469.42498779296875, 507.4449462890625, 0.5080990791320801]","[454.95306396484375, 560.409912109375, 0.5250468850135803]","[485.7260437011719, 500.98443603515625, 0.6963930726051331]","[543.942138671875, 620.5567626953125, 0.7330593466758728]","[548.4839477539062, 475.4345703125, 0.7717474699020386]","[686.328125, 644.3775634765625, 0.6340166330337524]","[669.5115966796875, 466.56634521484375, 0.8031250238418579]","[800.6499633789062, 632.3524169921875, 0.5563563704490662]","[788.2638549804688, 467.2365417480469, 0.5841968655586243]","[815.2453002929688, 600.7214965820312, 0.6679264903068542]","[816.89111328125, 510.90472412109375, 0.7301005125045776]","[835.4082641601562, 625.7648315429688, 0.035105131566524506]","[832.4229125976562, 483.6272888183594, 0.04129215329885483]","[837.174560546875, 620.4954223632812, 0.10831494629383087]","[835.2030639648438, 477.6616516113281, 0.05437883362174034]","[-9.715584225914816, 21.391532884008658, -27.070726604668643]","[-0.42107818981113887, 3.0545069395962545, -2.0206480460727962]"
1315,1315,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001315_RGB.png,"[477.46649169921875, 529.71044921875, 0.6538427472114563]","[452.7377624511719, 538.2379760742188, 0.29162371158599854]","[468.5858459472656, 509.02587890625, 0.5697354674339294]","[450.04217529296875, 560.8828125, 0.6082099080085754]","[486.6617431640625, 501.6236572265625, 0.6675609350204468]","[543.1607666015625, 621.330322265625, 0.6882588863372803]","[548.0371704101562, 476.6716003417969, 0.7757992148399353]","[690.5656127929688, 645.3567504882812, 0.6352967023849487]","[671.4584350585938, 467.42266845703125, 0.808099091053009]","[801.0324096679688, 632.0944213867188, 0.5494551658630371]","[789.0452880859375, 467.53924560546875, 0.6033141016960144]","[817.0045776367188, 602.010986328125, 0.681322455406189]","[818.0498657226562, 510.2397155761719, 0.7253857254981995]","[834.9282836914062, 625.2479248046875, 0.03400436416268349]","[831.5443115234375, 481.3678283691406, 0.046887245029211044]","[837.086669921875, 619.88427734375, 0.11449620872735977]","[835.2887573242188, 476.5504455566406, 0.06659384071826935]","[-9.256649888501334, 23.028299571936387, -28.053425788559483]","[-0.4270013309042794, 3.070614999914987, -2.1265606501099885]"
1316,1316,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001316_RGB.png,"[479.1300354003906, 526.6456909179688, 0.6219198703765869]","[453.87255859375, 534.9502563476562, 0.5409857034683228]","[468.9314880371094, 505.51336669921875, 0.4550078213214874]","[453.8336181640625, 558.4442138671875, 0.4478331208229065]","[486.2279968261719, 499.4803161621094, 0.6999571323394775]","[545.8976440429688, 621.7738037109375, 0.7148743867874146]","[549.340576171875, 477.6697692871094, 0.5333780646324158]","[696.4490356445312, 646.897705078125, 0.6409210562705994]","[675.0836181640625, 468.19464111328125, 0.8134989738464355]","[802.2017211914062, 631.4498291015625, 0.562615692615509]","[790.85986328125, 467.6246032714844, 0.6040156483650208]","[817.787109375, 603.4680786132812, 0.7032955884933472]","[817.7110595703125, 508.4660339355469, 0.71946120262146]","[835.62255859375, 625.4353637695312, 0.03046892210841179]","[832.4105834960938, 480.39263916015625, 0.04808276891708374]","[838.3502807617188, 619.26953125, 0.10706114023923874]","[836.0980224609375, 476.71807861328125, 0.06595101207494736]","[-8.70623629455504, 24.36945115392794, -28.862537957703474]","[-0.4452452542674379, 3.084098501327372, -2.406618612675074]"
1317,1317,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001317_RGB.png,"[482.5943603515625, 524.958984375, 0.616208016872406]","[457.02581787109375, 533.5274047851562, 0.5961747169494629]","[472.1708068847656, 503.739990234375, 0.4063902199268341]","[454.49615478515625, 555.8217163085938, 0.42701637744903564]","[487.99114990234375, 496.5755920410156, 0.6237189769744873]","[547.8340454101562, 622.6771850585938, 0.6023645401000977]","[547.91357421875, 478.1194152832031, 0.5217128992080688]","[699.2805786132812, 648.7392578125, 0.6290796399116516]","[677.7166137695312, 468.6959228515625, 0.8150963187217712]","[801.7471923828125, 632.3967895507812, 0.5535356998443604]","[791.49560546875, 466.55096435546875, 0.5948914289474487]","[817.4290161132812, 603.1360473632812, 0.6881181597709656]","[817.1419677734375, 507.00177001953125, 0.6922593712806702]","[834.536865234375, 625.2835693359375, 0.03161460906267166]","[831.0270385742188, 478.0265808105469, 0.05891195684671402]","[838.2825927734375, 620.0682373046875, 0.12013938277959824]","[833.490478515625, 466.9013671875, 0.08455779403448105]","[-8.121762734650913, 25.324026381455525, -29.262520272486174]","[-0.49270622293672806, 3.0732660638716367, -2.5059028986043392]"
1318,1318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001318_RGB.png,"[489.3584899902344, 527.7111206054688, 0.475253164768219]","[462.4240417480469, 534.1359252929688, 0.68807452917099]","[476.9993591308594, 504.095703125, 0.5080531239509583]","[456.5714111328125, 556.1317138671875, 0.5109447240829468]","[491.35986328125, 494.8483581542969, 0.5725114941596985]","[547.1616821289062, 622.7064208984375, 0.5775637030601501]","[547.7685546875, 476.5078430175781, 0.5095244646072388]","[700.604248046875, 647.4099731445312, 0.5826525688171387]","[680.2890014648438, 469.1506042480469, 0.7972808480262756]","[803.4182739257812, 631.969482421875, 0.5414379835128784]","[794.21728515625, 467.5628356933594, 0.5074647068977356]","[817.1546630859375, 603.6549072265625, 0.6834718585014343]","[816.2355346679688, 507.6208801269531, 0.5552612543106079]","[834.5551147460938, 625.3711547851562, 0.02777050994336605]","[832.2554321289062, 478.7988586425781, 0.0613483227789402]","[839.089111328125, 619.9290161132812, 0.11535772681236267]","[834.0864868164062, 468.0068054199219, 0.07817036658525467]","[-6.789053359573634, 26.75981542955209, -29.838729400837618]","[-0.5185131979388883, 3.0747955624142667, -2.636352405963743]"
