,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1474,1474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001474_RGB.png,"[507.6200866699219, 540.165283203125, 0.3862411379814148]","[486.4658508300781, 552.75048828125, 0.44235512614250183]","[489.3769836425781, 521.6017456054688, 0.4232674539089203]","[476.34490966796875, 573.80517578125, 0.5840343832969666]","[486.44879150390625, 507.7121887207031, 0.44084423780441284]","[550.18310546875, 614.5755615234375, 0.8239054679870605]","[552.8743286132812, 475.3566589355469, 0.8011124730110168]","[655.9412231445312, 639.873779296875, 0.670878529548645]","[665.434326171875, 452.87432861328125, 0.6069268584251404]","[750.1074829101562, 639.8411865234375, 0.2708137035369873]","[754.3784790039062, 472.8164978027344, 0.2595532238483429]","[771.3096923828125, 596.4783935546875, 0.5310972929000854]","[774.5111694335938, 499.6022033691406, 0.5105454325675964]","[830.76611328125, 643.35693359375, 0.13367541134357452]","[828.9795532226562, 474.51214599609375, 0.15462347865104675]","[808.7191772460938, 640.8416137695312, 0.08007698506116867]","[821.95947265625, 475.1955871582031, 0.08056651800870895]","[41.89001212053892, 7.312277806674896, -19.36065043579577]","[5.137851117423026, -13.55421991310118, -2.5476034597912482]"
1475,1475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001475_RGB.png,"[511.17852783203125, 539.7815551757812, 0.45168715715408325]","[490.5645751953125, 552.344970703125, 0.5604754686355591]","[492.71453857421875, 521.6178588867188, 0.474328875541687]","[478.1223449707031, 573.8328857421875, 0.5918464064598083]","[488.5343017578125, 507.5325012207031, 0.4711335301399231]","[550.1639404296875, 614.27734375, 0.8130558133125305]","[552.9549560546875, 474.8988342285156, 0.7956269979476929]","[655.84716796875, 639.6874389648438, 0.6674268245697021]","[665.1152954101562, 452.95172119140625, 0.6115197539329529]","[751.5214233398438, 640.9547729492188, 0.26553818583488464]","[753.2335815429688, 471.9560546875, 0.2571258544921875]","[770.1471557617188, 596.0400390625, 0.5471848249435425]","[773.75341796875, 499.0894775390625, 0.5173254609107971]","[831.5241088867188, 642.1998901367188, 0.14865627884864807]","[830.1996459960938, 474.0821228027344, 0.1653204709291458]","[809.43505859375, 641.3963623046875, 0.08723163604736328]","[825.4833374023438, 477.81585693359375, 0.07362018525600433]","[41.495598130647736, 7.665784446911767, -20.503841992086745]","[5.145145177379278, -13.514434085857692, -2.3328161328420807]"
1476,1476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001476_RGB.png,"[509.9757080078125, 539.6796264648438, 0.4239126741886139]","[489.1143798828125, 552.1320190429688, 0.5612541437149048]","[492.3730163574219, 521.6820678710938, 0.47260820865631104]","[478.3419189453125, 573.8909912109375, 0.5563282370567322]","[489.40911865234375, 506.39739990234375, 0.45411422848701477]","[549.7196044921875, 614.4073486328125, 0.8052924275398254]","[552.8885498046875, 475.76519775390625, 0.7949172854423523]","[655.2301025390625, 639.10107421875, 0.6565860509872437]","[663.4454956054688, 453.226318359375, 0.5969710350036621]","[750.92919921875, 641.2337646484375, 0.2669146656990051]","[754.43115234375, 471.9606628417969, 0.26418808102607727]","[768.9180297851562, 595.911376953125, 0.5678518414497375]","[772.73876953125, 499.21221923828125, 0.5295553803443909]","[831.8273315429688, 643.1066284179688, 0.16457822918891907]","[831.29833984375, 473.17169189453125, 0.16926373541355133]","[809.8619995117188, 641.8108520507812, 0.09473228454589844]","[821.949951171875, 466.2087097167969, 0.07999653369188309]","[41.21354691064532, 7.849786134012463, -21.007580500765144]","[5.242544129530053, -13.41832784216168, -2.8944269837003205]"
1477,1477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001477_RGB.png,"[508.1748352050781, 533.1165161132812, 0.5473291277885437]","[489.0033874511719, 546.8944091796875, 0.5336833000183105]","[491.28741455078125, 518.8916015625, 0.5531430244445801]","[475.7400817871094, 571.12451171875, 0.6660957336425781]","[486.9690246582031, 505.6185607910156, 0.3763010501861572]","[549.32421875, 614.6339111328125, 0.7966769933700562]","[552.7420654296875, 474.42083740234375, 0.7857281565666199]","[656.693359375, 639.0294189453125, 0.6624007821083069]","[666.2844848632812, 453.0611572265625, 0.6160112619400024]","[753.0790405273438, 640.7353515625, 0.2619088292121887]","[754.9949340820312, 471.1982421875, 0.2758232355117798]","[771.7842407226562, 597.2887573242188, 0.5291739106178284]","[775.6004028320312, 499.523193359375, 0.4998367428779602]","[831.84765625, 640.9033813476562, 0.13631467521190643]","[829.8214111328125, 474.96978759765625, 0.16069510579109192]","[809.3856201171875, 641.8369140625, 0.09274129569530487]","[822.1856689453125, 466.85162353515625, 0.07961367070674896]","[40.62771012844535, 8.124258058599318, -21.630100123635277]","[5.183626773228782, -13.338838903432126, -3.3450100702381658]"
1478,1478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001478_RGB.png,"[507.8372497558594, 534.4268798828125, 0.576850414276123]","[487.18218994140625, 547.93408203125, 0.5178956389427185]","[491.8583679199219, 518.742431640625, 0.5404523611068726]","[475.7485656738281, 570.4601440429688, 0.6837419271469116]","[489.46246337890625, 505.15423583984375, 0.39706623554229736]","[548.7530517578125, 615.4598999023438, 0.8206729292869568]","[556.0146484375, 474.8448791503906, 0.6005588173866272]","[657.01611328125, 639.1622924804688, 0.6788439154624939]","[665.1845703125, 453.29522705078125, 0.6302266716957092]","[751.0250854492188, 641.0181274414062, 0.2638867199420929]","[752.5421752929688, 471.5197448730469, 0.25840574502944946]","[777.2747192382812, 599.5878295898438, 0.5979461669921875]","[775.63427734375, 500.2997131347656, 0.5088964700698853]","[831.0502319335938, 641.6118774414062, 0.16090604662895203]","[830.2999877929688, 474.3240661621094, 0.1773054450750351]","[808.1075439453125, 641.3888549804688, 0.09911782294511795]","[822.763427734375, 478.47503662109375, 0.07361738383769989]","[40.081429676537475, 8.56276732703964, -22.134627113859672]","[5.175613834160231, -13.30587063809854, -3.6196303998060118]"
1479,1479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001479_RGB.png,"[506.3510437011719, 531.1229248046875, 0.5256781578063965]","[486.24664306640625, 542.0321044921875, 0.5086504220962524]","[489.7907409667969, 515.2620849609375, 0.5815747976303101]","[474.4457092285156, 568.5643310546875, 0.6628238558769226]","[489.4563293457031, 504.9895324707031, 0.36495494842529297]","[548.7794189453125, 614.8927001953125, 0.8185652494430542]","[552.996826171875, 474.83209228515625, 0.8013849854469299]","[656.9810791015625, 639.0352172851562, 0.6909253001213074]","[664.8424072265625, 452.83721923828125, 0.6273555159568787]","[751.9036254882812, 640.7159423828125, 0.2719186246395111]","[752.90087890625, 472.0142517089844, 0.2676905691623688]","[777.9686279296875, 598.8148803710938, 0.6118751764297485]","[777.0134887695312, 499.608154296875, 0.49638891220092773]","[832.1238403320312, 641.2510375976562, 0.13646923005580902]","[830.021240234375, 473.58514404296875, 0.15462753176689148]","[807.5321044921875, 640.3523559570312, 0.08812709897756577]","[819.3661499023438, 466.7616882324219, 0.08877316117286682]","[39.763787488987276, 8.763380250789838, -22.252497016130395]","[5.09478801026311, -13.344741690255097, -4.031082175365464]"
1480,1480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001480_RGB.png,"[503.3130187988281, 526.4857177734375, 0.5435256958007812]","[485.2665100097656, 538.8167114257812, 0.40458765625953674]","[488.4033508300781, 512.206787109375, 0.5600578784942627]","[474.1723937988281, 567.1375122070312, 0.6587466597557068]","[488.1404113769531, 506.243896484375, 0.3717217743396759]","[548.6021728515625, 615.5059204101562, 0.8204010128974915]","[552.9390869140625, 475.26214599609375, 0.8100342154502869]","[658.0479736328125, 639.97509765625, 0.720603883266449]","[663.56103515625, 453.06475830078125, 0.6492312550544739]","[751.7216796875, 640.3770141601562, 0.2752155661582947]","[751.4827880859375, 472.4087829589844, 0.2567290663719177]","[778.801025390625, 597.9569091796875, 0.6178508996963501]","[781.9869384765625, 498.1880187988281, 0.5766637921333313]","[830.9656982421875, 641.318115234375, 0.12675856053829193]","[829.9771118164062, 473.5755310058594, 0.15156537294387817]","[806.766845703125, 639.9756469726562, 0.08740557730197906]","[818.585693359375, 475.2778625488281, 0.07896056026220322]","[39.243867002834534, 9.29422534848951, -22.266177857077942]","[5.06113440680543, -13.355351709100862, -4.164840320565835]"
1481,1481,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001481_RGB.png,"[506.4202575683594, 527.3138427734375, 0.46563923358917236]","[485.8199462890625, 538.4732666015625, 0.3736397624015808]","[489.4226379394531, 511.6572265625, 0.580229640007019]","[474.75396728515625, 566.6321411132812, 0.6669794321060181]","[489.15057373046875, 505.4668884277344, 0.35505858063697815]","[548.995849609375, 615.7305908203125, 0.8251625299453735]","[553.3952026367188, 474.9297180175781, 0.8032881021499634]","[658.9439086914062, 639.7706909179688, 0.7147707939147949]","[663.30859375, 453.01300048828125, 0.6420713067054749]","[752.5857543945312, 641.2113647460938, 0.2787380516529083]","[749.5510864257812, 473.30224609375, 0.25223487615585327]","[777.0122680664062, 598.8863525390625, 0.6090460419654846]","[781.3135986328125, 498.01165771484375, 0.5619639754295349]","[831.9757080078125, 639.973876953125, 0.1366521567106247]","[830.4407348632812, 473.2513427734375, 0.15469112992286682]","[807.5123291015625, 640.6261596679688, 0.09760347753763199]","[817.895263671875, 475.3479919433594, 0.07322531938552856]","[39.09865536567097, 9.704697977984273, -21.636521774421976]","[5.074385412862188, -13.421811343828898, -4.454694182845323]"
1482,1482,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001482_RGB.png,"[506.850830078125, 528.4647827148438, 0.4860384166240692]","[485.9620666503906, 539.5341796875, 0.4314490556716919]","[489.4531555175781, 512.8598022460938, 0.5876563787460327]","[474.3251953125, 567.0337524414062, 0.6567801833152771]","[488.4384460449219, 505.6846618652344, 0.3589949607849121]","[547.954833984375, 615.566650390625, 0.8279208540916443]","[552.9002075195312, 474.15948486328125, 0.800021231174469]","[658.458984375, 639.599853515625, 0.7188325524330139]","[663.2487182617188, 453.5462951660156, 0.6550807356834412]","[751.810791015625, 640.075439453125, 0.28320586681365967]","[753.3941650390625, 472.23150634765625, 0.2722163498401642]","[778.0040893554688, 599.5197143554688, 0.6328198313713074]","[782.1038208007812, 497.6240539550781, 0.5797639489173889]","[832.3410034179688, 640.9284057617188, 0.1440705507993698]","[831.0592651367188, 472.8365783691406, 0.1573200225830078]","[801.0185546875, 634.7515258789062, 0.11645238101482391]","[823.11962890625, 479.4505615234375, 0.07828176021575928]","[38.8565445532435, 10.100439661990299, -20.804219286324244]","[5.083066269380372, -13.435176093141646, -4.53776244464926]"
1483,1483,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001483_RGB.png,"[501.2524719238281, 528.4871826171875, 0.5524251461029053]","[482.92596435546875, 540.93017578125, 0.5135637521743774]","[485.7218017578125, 514.0908813476562, 0.5024327635765076]","[473.7013244628906, 567.7060546875, 0.6384791135787964]","[487.2538146972656, 504.94000244140625, 0.34275832772254944]","[548.0519409179688, 615.0357666015625, 0.8301795721054077]","[552.9318237304688, 472.8114929199219, 0.780106246471405]","[656.3827514648438, 640.2490844726562, 0.7245625853538513]","[662.9935913085938, 452.9388427734375, 0.6471531987190247]","[754.9478149414062, 642.2532958984375, 0.35361358523368835]","[751.7469482421875, 471.8981628417969, 0.2671124339103699]","[777.3650512695312, 600.5081787109375, 0.636248767375946]","[781.3268432617188, 497.76373291015625, 0.5805284976959229]","[832.2817993164062, 640.2568359375, 0.15905630588531494]","[830.6856079101562, 463.83258056640625, 0.14569957554340363]","[799.8632202148438, 634.7160034179688, 0.12344173341989517]","[817.5958862304688, 475.0804748535156, 0.09303370118141174]","[38.49954471406453, 10.573159145153262, -19.75181869022448]","[5.047354768137001, -13.528222775337401, -4.730803405930802]"
1484,1484,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001484_RGB.png,"[501.5115966796875, 530.6937255859375, 0.5746089816093445]","[483.6942443847656, 543.0271606445312, 0.5486846566200256]","[486.35552978515625, 516.1727294921875, 0.5140637755393982]","[473.9582824707031, 568.8070678710938, 0.6391786336898804]","[486.9129333496094, 504.3907165527344, 0.3295764625072479]","[548.1268920898438, 613.6658325195312, 0.8106254935264587]","[552.9761352539062, 473.31951904296875, 0.7856594324111938]","[658.0186157226562, 639.0762329101562, 0.7080742716789246]","[666.0272827148438, 453.1217041015625, 0.6435051560401917]","[752.3958129882812, 640.7548217773438, 0.27079325914382935]","[754.85009765625, 472.0066833496094, 0.26092079281806946]","[773.368408203125, 598.3214111328125, 0.5338418483734131]","[776.2333374023438, 500.0048522949219, 0.5061413049697876]","[832.8602294921875, 640.9146118164062, 0.1345934122800827]","[830.472900390625, 473.41864013671875, 0.14308004081249237]","[809.1199340820312, 640.2857055664062, 0.10130388289690018]","[820.2130126953125, 466.2892150878906, 0.07955813407897949]","[38.260564310430645, 10.780245730473613, -18.878754104177585]","[5.045408943582286, -13.567771067786236, -4.801727488234825]"
1485,1485,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001485_RGB.png,"[507.1456298828125, 532.9120483398438, 0.5447163581848145]","[486.79473876953125, 544.3851318359375, 0.5667260885238647]","[490.1519775390625, 517.0543212890625, 0.5801606178283691]","[475.4676513671875, 569.261474609375, 0.6999256610870361]","[488.2432556152344, 504.2335205078125, 0.3497250974178314]","[547.2308349609375, 613.4886474609375, 0.8149469494819641]","[553.432861328125, 472.7193298339844, 0.7840247750282288]","[657.5350952148438, 638.4071044921875, 0.7081740498542786]","[664.0182495117188, 452.92156982421875, 0.6449025869369507]","[752.0034790039062, 640.9603271484375, 0.28701624274253845]","[753.333740234375, 475.2417297363281, 0.3279399275779724]","[772.0598754882812, 598.279296875, 0.5561191439628601]","[775.0433959960938, 499.8685302734375, 0.5245189666748047]","[831.9376831054688, 640.9282836914062, 0.1625337153673172]","[830.400390625, 472.0823669433594, 0.16498441994190216]","[809.0979614257812, 640.3712158203125, 0.1140177771449089]","[818.7883911132812, 475.59765625, 0.0890762135386467]","[38.26210801936561, 10.73049324602427, -17.789737899099258]","[5.094494307427554, -13.619709327402841, -4.882190857597102]"
1486,1486,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001486_RGB.png,"[509.666748046875, 533.4315185546875, 0.584521472454071]","[488.79107666015625, 546.318359375, 0.5200538039207458]","[493.0911560058594, 518.0439453125, 0.6006467938423157]","[476.74212646484375, 568.8047485351562, 0.7224183678627014]","[489.3148193359375, 504.6255187988281, 0.36898916959762573]","[547.7940673828125, 612.710205078125, 0.8069034218788147]","[554.9188842773438, 474.15850830078125, 0.5507956743240356]","[657.6798706054688, 639.1637573242188, 0.7155278921127319]","[664.8073120117188, 452.93292236328125, 0.6271071434020996]","[750.9025268554688, 641.3152465820312, 0.26977381110191345]","[754.5841064453125, 471.64105224609375, 0.26340943574905396]","[771.954833984375, 597.9925537109375, 0.5481250286102295]","[775.7583618164062, 499.85064697265625, 0.507568359375]","[831.4234619140625, 640.7222290039062, 0.15653355419635773]","[830.4419555664062, 473.24169921875, 0.15027156472206116]","[808.5534057617188, 641.2685546875, 0.11124806851148605]","[819.739013671875, 466.6475830078125, 0.09045557677745819]","[38.56003063223234, 10.282887606132794, -16.65120340054065]","[5.110070087858741, -13.754493531087293, -3.7415948324171464]"
