,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
598,598,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000598_RGB.png,"[494.0680236816406, 611.1963500976562, 0.47948428988456726]","[485.06304931640625, 632.6004638671875, 0.6463890075683594]","[476.654541015625, 605.2776489257812, 0.5415593981742859]","[499.0248107910156, 640.4518432617188, 0.6033464074134827]","[475.1545715332031, 574.8692016601562, 0.4908130168914795]","[543.7227783203125, 643.0799560546875, 0.604878306388855]","[518.306640625, 522.98779296875, 0.6594159603118896]","[503.4122314453125, 740.0211791992188, 0.6109850406646729]","[390.41546630859375, 514.7120971679688, 0.7119786739349365]","[400.1143798828125, 712.8153686523438, 0.7891606688499451]","[356.2334899902344, 630.0087890625, 0.7346357107162476]","[775.48779296875, 602.1422119140625, 0.7457396984100342]","[767.0475463867188, 500.45159912109375, 0.6066238880157471]","[837.5826416015625, 660.3818359375, 0.3434067964553833]","[839.15966796875, 399.1735534667969, 0.5434937477111816]","[819.5286254882812, 641.364501953125, 0.351074755191803]","[821.5274658203125, 504.99176025390625, 0.24671097099781036]","[-21.80234187791007, -26.886663486217483, -19.686044903252114]","[-1.2422535099611844, 8.057800741556717, -0.6292202301870914]"
599,599,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000599_RGB.png,"[494.43157958984375, 607.80029296875, 0.477766752243042]","[482.0687255859375, 628.6940307617188, 0.6297141313552856]","[476.19775390625, 599.7946166992188, 0.5716961622238159]","[494.8964538574219, 635.7528076171875, 0.532289981842041]","[473.16778564453125, 567.5967407226562, 0.4707688093185425]","[535.8135375976562, 640.9984741210938, 0.7178127765655518]","[517.8839721679688, 518.2173461914062, 0.5989970564842224]","[503.4147644042969, 737.7042236328125, 0.6779436469078064]","[393.21368408203125, 507.9490661621094, 0.6960772275924683]","[401.5353698730469, 710.7897338867188, 0.7887768745422363]","[352.6435546875, 618.8827514648438, 0.7120339870452881]","[777.2550048828125, 601.1764526367188, 0.67270827293396]","[767.3765258789062, 497.6975402832031, 0.5717228651046753]","[839.3325805664062, 660.6686401367188, 0.3609863221645355]","[837.0785522460938, 402.1669006347656, 0.40547651052474976]","[821.6098022460938, 643.7362060546875, 0.37196487188339233]","[830.3048706054688, 492.369384765625, 0.1517842710018158]","[-21.35543978052977, -24.569313806615295, -18.532743993466568]","[-0.9920576229079671, 7.962219764237185, -1.5273552331595912]"
600,600,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000600_RGB.png,"[497.7872619628906, 596.793701171875, 0.5038473010063171]","[484.1456298828125, 615.12451171875, 0.7061537504196167]","[479.7643737792969, 584.1947021484375, 0.6200400590896606]","[490.8209533691406, 618.82763671875, 0.5290181636810303]","[477.5302734375, 555.786376953125, 0.606082022190094]","[529.5750732421875, 638.94921875, 0.6279967427253723]","[514.6729125976562, 513.3497924804688, 0.68535977602005]","[495.46435546875, 720.87646484375, 0.7621283531188965]","[402.1249694824219, 485.150634765625, 0.6798412799835205]","[390.699462890625, 699.9745483398438, 0.7775639295578003]","[347.26812744140625, 586.0291137695312, 0.802555501461029]","[773.9686889648438, 599.0977783203125, 0.7495629191398621]","[763.880859375, 498.8976135253906, 0.7230743765830994]","[839.578369140625, 661.4596557617188, 0.37409037351608276]","[834.3634643554688, 403.2809143066406, 0.3842901289463043]","[818.8442993164062, 634.63916015625, 0.3415193259716034]","[819.5689086914062, 494.6670837402344, 0.13489463925361633]","[-21.296588534700202, -23.241013004542058, -17.69076254237076]","[1.0301102181144877, 6.670075808677671, -0.3126390462904213]"
601,601,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000601_RGB.png,"[490.66534423828125, 595.5142822265625, 0.4948069453239441]","[479.1260986328125, 612.276611328125, 0.6480551362037659]","[474.3790283203125, 584.8369750976562, 0.5752025246620178]","[485.11236572265625, 615.8147583007812, 0.4460059106349945]","[475.7239990234375, 554.2941284179688, 0.5853574872016907]","[523.7633056640625, 640.9963989257812, 0.7770699262619019]","[514.1925048828125, 511.1194152832031, 0.6564385294914246]","[502.9873962402344, 715.2875366210938, 0.6233854293823242]","[406.0439453125, 478.7384948730469, 0.7855201959609985]","[386.1822204589844, 692.60107421875, 0.6859910488128662]","[344.3573303222656, 579.0598754882812, 0.7559635639190674]","[772.4913330078125, 601.7174072265625, 0.7944154739379883]","[764.7555541992188, 499.0882568359375, 0.6609752178192139]","[839.6303100585938, 660.9283447265625, 0.4611242711544037]","[835.2633056640625, 402.33038330078125, 0.4366424083709717]","[814.6800537109375, 636.9947509765625, 0.34975680708885193]","[808.1412963867188, 505.7117004394531, 0.20952744781970978]","[-21.326457593521845, -23.829819113339045, -18.108149732056056]","[1.0158595072357264, 6.8229788027468254, -0.29502381099810326]"
602,602,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000602_RGB.png,"[495.77508544921875, 595.3538208007812, 0.5042230486869812]","[484.1387634277344, 610.7103271484375, 0.6330776214599609]","[479.0851135253906, 582.2890625, 0.6122111082077026]","[486.6812744140625, 615.38916015625, 0.4975029528141022]","[476.76953125, 552.3784790039062, 0.5894926190376282]","[523.9772338867188, 637.0189208984375, 0.7361602187156677]","[516.22216796875, 510.892333984375, 0.6539264917373657]","[487.2773742675781, 711.9766845703125, 0.5402034521102905]","[408.4013671875, 475.3012390136719, 0.7775768637657166]","[374.20233154296875, 681.4472045898438, 0.7161865830421448]","[343.6488342285156, 570.0758056640625, 0.793877899646759]","[774.3646850585938, 603.4420776367188, 0.783440351486206]","[765.518798828125, 500.8913269042969, 0.667731761932373]","[839.374267578125, 659.6774291992188, 0.47667986154556274]","[835.6293334960938, 400.1617431640625, 0.491715669631958]","[816.4161987304688, 637.947021484375, 0.36018767952919006]","[808.7896118164062, 504.58447265625, 0.1670447438955307]","[-20.94037117714482, -20.08731976517051, -15.897652225467683]","[1.1518781857243032, 6.961754676485879, -1.3931902624740584]"
603,603,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000603_RGB.png,"[490.4888000488281, 577.0062255859375, 0.5374562740325928]","[478.5165100097656, 594.9188842773438, 0.6455683708190918]","[474.32635498046875, 565.45751953125, 0.5933441519737244]","[485.0419616699219, 603.8192749023438, 0.4902792274951935]","[478.334716796875, 541.9913940429688, 0.5627598166465759]","[529.4617309570312, 630.4803466796875, 0.6699986457824707]","[518.46533203125, 503.9609069824219, 0.7657291293144226]","[481.0361633300781, 706.2675170898438, 0.7157816886901855]","[411.6607360839844, 461.9363708496094, 0.8695005774497986]","[368.2104797363281, 667.4943237304688, 0.6515192985534668]","[342.7190246582031, 558.7330322265625, 0.7526133060455322]","[777.4232177734375, 603.2058715820312, 0.754669189453125]","[768.668701171875, 499.8324279785156, 0.6428118944168091]","[836.97119140625, 660.7371826171875, 0.5165219306945801]","[837.0913696289062, 398.0987854003906, 0.5165297389030457]","[818.00439453125, 638.7969970703125, 0.3110625147819519]","[809.8134765625, 504.1330261230469, 0.14524365961551666]","[-20.198426953945756, -17.441763522695094, -14.275977498036763]","[1.3850623380526859, 7.005083185871574, -2.29932664465953]"
604,604,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000604_RGB.png,"[487.1048889160156, 574.6302490234375, 0.4396686553955078]","[474.63531494140625, 592.262451171875, 0.5533245205879211]","[470.3854675292969, 564.3153686523438, 0.513282835483551]","[484.5404357910156, 602.953369140625, 0.5931172966957092]","[475.81500244140625, 539.1404418945312, 0.5453066825866699]","[531.0997314453125, 628.2743530273438, 0.7000036239624023]","[520.5127563476562, 503.05255126953125, 0.7798963785171509]","[475.0199279785156, 702.149169921875, 0.7983658909797668]","[410.3876647949219, 461.04071044921875, 0.8627158403396606]","[350.72161865234375, 651.0505981445312, 0.6682602763175964]","[342.64556884765625, 557.2826538085938, 0.6814873814582825]","[777.6370239257812, 602.2562866210938, 0.7363344430923462]","[766.8844604492188, 498.2794189453125, 0.6721532940864563]","[835.27099609375, 659.7006225585938, 0.5557035207748413]","[835.2438354492188, 401.0475158691406, 0.5061501264572144]","[816.8318481445312, 639.1870727539062, 0.3143908381462097]","[810.953857421875, 503.0387268066406, 0.1444687694311142]","[-20.404478124532616, -18.114662233505545, -14.642726826325996]","[0.22530035965189585, 6.6660692320686055, -4.492070900574573]"
605,605,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000605_RGB.png,"[482.9785461425781, 567.9860229492188, 0.5905331969261169]","[470.4994812011719, 585.7540283203125, 0.536117672920227]","[468.87811279296875, 554.6942138671875, 0.6091621518135071]","[483.71307373046875, 602.9306640625, 0.6614428758621216]","[475.97149658203125, 526.9684448242188, 0.5909512042999268]","[530.4869384765625, 623.7215576171875, 0.5796110033988953]","[527.1834716796875, 499.69757080078125, 0.8001870512962341]","[461.61468505859375, 690.3833618164062, 0.7149104475975037]","[413.2766418457031, 455.5506286621094, 0.7377540469169617]","[350.01416015625, 626.4326171875, 0.6484900712966919]","[346.7393493652344, 553.1722412109375, 0.6983977556228638]","[777.0018920898438, 601.802001953125, 0.7504610419273376]","[769.864990234375, 497.0603332519531, 0.6206508278846741]","[830.862548828125, 662.3796997070312, 0.6002539396286011]","[835.6463012695312, 399.17041015625, 0.49582016468048096]","[818.736572265625, 640.8101196289062, 0.26955074071884155]","[816.4606323242188, 491.23760986328125, 0.16214118897914886]","[-20.622657378257106, -18.765039236628994, -15.058043788527174]","[1.8730276693759946, 5.441276228148648, -7.477071817291122]"
606,606,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000606_RGB.png,"[486.6095275878906, 566.3702392578125, 0.497385710477829]","[473.5338439941406, 583.1820068359375, 0.6321072578430176]","[470.850341796875, 552.2114868164062, 0.5251925587654114]","[483.7816467285156, 596.7728271484375, 0.6719489693641663]","[479.4547119140625, 523.9976196289062, 0.5527743697166443]","[534.1699829101562, 616.2974853515625, 0.721588671207428]","[526.3636474609375, 496.9388427734375, 0.7777847051620483]","[456.0221862792969, 688.9569091796875, 0.7501047849655151]","[414.42291259765625, 453.34588623046875, 0.8019513487815857]","[346.58465576171875, 616.7376708984375, 0.8021522760391235]","[348.1268615722656, 548.7175903320312, 0.732450544834137]","[778.4743041992188, 597.8408203125, 0.6512751579284668]","[772.3463745117188, 495.1661071777344, 0.7725194692611694]","[831.473876953125, 662.6969604492188, 0.5049677491188049]","[836.8016357421875, 398.0546875, 0.47063037753105164]","[817.0943603515625, 637.8617553710938, 0.2643931210041046]","[814.59521484375, 493.5120849609375, 0.19594749808311462]","[-20.78647242907221, -19.434422050116286, -15.467699097902338]","[4.687985995356136, 4.7291371453472335, 6.34619671425419]"
607,607,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000607_RGB.png,"[488.03778076171875, 560.701416015625, 0.49747416377067566]","[476.2273864746094, 578.1096801757812, 0.5989366769790649]","[474.8199157714844, 547.992431640625, 0.5702356696128845]","[483.6820983886719, 593.4405517578125, 0.6825019717216492]","[486.4409484863281, 521.108154296875, 0.5111807584762573]","[532.5762329101562, 613.2848510742188, 0.6947972774505615]","[529.4260864257812, 492.52056884765625, 0.7614433765411377]","[446.76611328125, 679.1859741210938, 0.7337828278541565]","[414.145263671875, 445.77630615234375, 0.8013178706169128]","[346.7821350097656, 600.1712036132812, 0.7456297874450684]","[351.0128479003906, 534.0999145507812, 0.5646436810493469]","[775.681884765625, 598.558837890625, 0.7414156794548035]","[767.75439453125, 499.0089111328125, 0.7077333331108093]","[836.7948608398438, 663.1192626953125, 0.5352007746696472]","[836.6026611328125, 399.3290710449219, 0.5027428269386292]","[808.6406860351562, 631.828857421875, 0.39150333404541016]","[806.9093627929688, 493.22393798828125, 0.18833504617214203]","[-21.065221669918564, -20.7444711251093, -16.32151414358283]","[3.5998767658847783, 5.227208386782405, -4.431109301401014]"
608,608,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000608_RGB.png,"[494.88970947265625, 555.247314453125, 0.4680468440055847]","[481.2740478515625, 573.139892578125, 0.5644055604934692]","[482.99505615234375, 540.5245971679688, 0.5075362920761108]","[484.7702941894531, 585.8309326171875, 0.4571031630039215]","[485.0341491699219, 518.8871459960938, 0.494920551776886]","[529.8533325195312, 611.4461059570312, 0.6572498083114624]","[530.0466918945312, 490.141845703125, 0.7704619765281677]","[441.3753662109375, 678.9192504882812, 0.5528244972229004]","[418.9986572265625, 442.6824951171875, 0.768755316734314]","[348.317138671875, 587.8265991210938, 0.6690045595169067]","[352.7695617675781, 522.06201171875, 0.47578927874565125]","[771.5599365234375, 600.125244140625, 0.6422675848007202]","[765.2719116210938, 497.6712646484375, 0.7358773350715637]","[837.4076538085938, 662.4200439453125, 0.4161488711833954]","[834.339111328125, 403.0018310546875, 0.4272195100784302]","[810.4181518554688, 636.4454956054688, 0.3627529740333557]","[807.9577026367188, 492.3354187011719, 0.19367572665214539]","[-18.404258037759874, -12.242166848968267, -10.645765340611876]","[3.783666470308458, 5.398881712867306, -4.342360063013064]"
609,609,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000609_RGB.png,"[492.3402099609375, 553.3024291992188, 0.4129893481731415]","[479.265869140625, 571.143798828125, 0.6161103844642639]","[478.37744140625, 540.8598022460938, 0.5145959854125977]","[483.45269775390625, 587.8397827148438, 0.6075555682182312]","[485.6313171386719, 516.61669921875, 0.5485996007919312]","[530.7227783203125, 610.3577270507812, 0.6165375113487244]","[532.0101318359375, 491.7941589355469, 0.7187975645065308]","[438.8247985839844, 669.3081665039062, 0.7788636684417725]","[425.4393615722656, 433.81976318359375, 0.550136148929596]","[351.2757873535156, 574.3258056640625, 0.7091649174690247]","[357.5003967285156, 511.42352294921875, 0.576594352722168]","[775.619873046875, 603.218505859375, 0.711936354637146]","[766.0541381835938, 502.34454345703125, 0.6947534084320068]","[837.4736938476562, 661.1181030273438, 0.4949883818626404]","[833.428955078125, 404.1700439453125, 0.5140902400016785]","[807.2151489257812, 638.7806396484375, 0.5163748264312744]","[813.6017456054688, 459.6754455566406, 0.14929227530956268]","[-17.31660390850691, -9.982876694834498, -9.057946884569116]","[3.3603738676576906, 4.925550731216334, -4.460159474765622]"
610,610,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000610_RGB.png,"[486.54779052734375, 541.1783447265625, 0.46370500326156616]","[475.1326599121094, 561.0162353515625, 0.5599312782287598]","[474.09576416015625, 530.2723388671875, 0.5620107054710388]","[483.4010009765625, 585.7574462890625, 0.4763842225074768]","[483.3282165527344, 508.6570129394531, 0.46822476387023926]","[532.99951171875, 608.566650390625, 0.6026488542556763]","[531.28466796875, 490.2084045410156, 0.7345603108406067]","[434.8103942871094, 665.1785888671875, 0.803969144821167]","[432.9677734375, 430.77203369140625, 0.6543275713920593]","[352.32928466796875, 557.4255981445312, 0.6902255415916443]","[361.3812255859375, 486.6259765625, 0.37431687116622925]","[772.9511108398438, 603.30517578125, 0.7177916169166565]","[763.5252075195312, 502.60955810546875, 0.7217344045639038]","[834.7618408203125, 661.4705810546875, 0.41223767399787903]","[832.4282836914062, 400.7999572753906, 0.6249959468841553]","[813.4149169921875, 642.0601196289062, 0.5365796685218811]","[813.2498779296875, 475.9870300292969, 0.18859361112117767]","[-17.580063707756832, -10.526141663170385, -9.450895269501038]","[3.3365496089867, 4.951427099190791, -4.221080981058334]"
