,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
970,970,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000970_RGB.png,"[489.7114562988281, 551.6417236328125, 0.6161274909973145]","[479.8974914550781, 569.2683715820312, 0.6434001326560974]","[478.61407470703125, 536.8286743164062, 0.6181097030639648]","[500.653564453125, 584.8726806640625, 0.7119119167327881]","[498.6916809082031, 516.7932739257812, 0.7831348776817322]","[593.4548950195312, 617.0934448242188, 0.761735200881958]","[579.3554077148438, 465.0352478027344, 0.8225029706954956]","[726.2250366210938, 648.7542724609375, 0.7315810918807983]","[709.9224243164062, 429.6122131347656, 0.8531694412231445]","[816.2373046875, 626.2631225585938, 0.3472867012023926]","[820.906005859375, 471.01837158203125, 0.47309166193008423]","[844.2074584960938, 597.4200439453125, 0.7570050954818726]","[845.7379150390625, 484.4046630859375, 0.7171270847320557]","[849.7478637695312, 638.4032592773438, 0.009276650846004486]","[845.2752685546875, 450.54290771484375, 0.021626032888889313]","[851.4212036132812, 620.7625122070312, 0.02284996397793293]","[852.101318359375, 463.0075378417969, 0.03664585202932358]","[-28.853202400878278, -7.819876730595983, -2.093359466606393]","[-1.4605744094589879, -3.4919353560823043, -1.4553984832978073]"
971,971,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000971_RGB.png,"[490.5274963378906, 554.2606201171875, 0.5144293904304504]","[480.4889221191406, 573.9288940429688, 0.5282365679740906]","[480.0819396972656, 539.1497192382812, 0.6041241884231567]","[503.416259765625, 589.5357055664062, 0.5945770144462585]","[501.9292907714844, 518.69677734375, 0.6783195734024048]","[592.6597900390625, 619.418701171875, 0.5089772343635559]","[572.090576171875, 468.5535888671875, 0.741733193397522]","[731.5591430664062, 645.293701171875, 0.6227889657020569]","[700.42919921875, 426.2724304199219, 0.8730053901672363]","[825.3649291992188, 627.6657104492188, 0.32877182960510254]","[822.9520263671875, 466.3164978027344, 0.529351532459259]","[840.6185913085938, 595.7175903320312, 0.7748292088508606]","[841.5337524414062, 486.5915832519531, 0.7343000769615173]","[845.5927124023438, 637.4039306640625, 0.018166562542319298]","[844.6209716796875, 467.67364501953125, 0.0343015156686306]","[855.6006469726562, 621.972900390625, 0.028513049706816673]","[846.2713623046875, 463.83197021484375, 0.08805643767118454]","[-28.790359882390277, -8.298954511321387, -2.2142797801238547]","[-1.3131290959038349, -3.284353419839765, -1.2231954448350117]"
972,972,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000972_RGB.png,"[486.37384033203125, 558.3466796875, 0.5776360034942627]","[479.14453125, 576.4054565429688, 0.5947369337081909]","[476.8502502441406, 541.4274291992188, 0.5843576192855835]","[501.1158142089844, 592.2710571289062, 0.550385594367981]","[498.4810791015625, 520.3818359375, 0.6397797465324402]","[594.7061767578125, 618.0394287109375, 0.7527350783348083]","[571.402587890625, 469.54736328125, 0.7535470128059387]","[732.9949951171875, 640.43701171875, 0.5882916450500488]","[697.8890991210938, 425.53619384765625, 0.8486744165420532]","[826.2244873046875, 623.4181518554688, 0.29398325085639954]","[822.6080932617188, 466.698974609375, 0.4989781379699707]","[840.4407958984375, 593.7694091796875, 0.7608954906463623]","[841.3263549804688, 485.2540588378906, 0.7239143252372742]","[847.01708984375, 638.1421508789062, 0.016056297346949577]","[838.87939453125, 452.3932189941406, 0.027140187099575996]","[857.806640625, 618.025634765625, 0.020043691620230675]","[848.1609497070312, 462.53741455078125, 0.05599549785256386]","[-28.644703411556442, -9.22693683882324, -2.4042080274992506]","[-1.1480077285436998, -3.0686594461626413, -1.1003100169641005]"
973,973,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000973_RGB.png,"[488.51708984375, 563.1016235351562, 0.5328658819198608]","[481.7206726074219, 580.1943359375, 0.7451585531234741]","[479.7241516113281, 546.1787719726562, 0.7278473973274231]","[505.9237976074219, 594.6633911132812, 0.5678678750991821]","[503.09222412109375, 524.4757690429688, 0.64700847864151]","[593.8294067382812, 617.6664428710938, 0.723910927772522]","[564.658447265625, 474.6723937988281, 0.7611712217330933]","[732.084716796875, 644.2944946289062, 0.5842640399932861]","[690.9760131835938, 424.7243347167969, 0.843471348285675]","[821.4969482421875, 625.950927734375, 0.31047528982162476]","[824.2149658203125, 466.9003601074219, 0.4232986271381378]","[838.2522583007812, 595.3338623046875, 0.7737589478492737]","[837.248779296875, 487.886474609375, 0.7509950995445251]","[845.477783203125, 638.334716796875, 0.01663491316139698]","[847.5084228515625, 467.8829040527344, 0.024200044572353363]","[853.3785400390625, 619.5701904296875, 0.019209926947951317]","[848.744873046875, 462.64764404296875, 0.052979860454797745]","[-28.474111669678635, -10.257230665599792, -2.538799996130084]","[0.4162934966117935, -2.4449989647062953, 1.8032418580965333]"
974,974,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000974_RGB.png,"[491.6690979003906, 565.7048950195312, 0.7207885980606079]","[484.51922607421875, 583.0075073242188, 0.6975784301757812]","[482.31317138671875, 549.9864501953125, 0.7957591414451599]","[506.6473693847656, 596.8021240234375, 0.619117259979248]","[501.253173828125, 529.1243896484375, 0.7655093669891357]","[595.5137939453125, 619.8950805664062, 0.7148535251617432]","[561.885009765625, 475.8551025390625, 0.7528340816497803]","[734.5995483398438, 642.052734375, 0.7054433822631836]","[689.353515625, 427.50714111328125, 0.8640031218528748]","[828.19921875, 617.4031982421875, 0.3737766444683075]","[819.0222778320312, 471.6626281738281, 0.5658671855926514]","[833.4553833007812, 592.745361328125, 0.6815794706344604]","[829.95654296875, 484.6107482910156, 0.6480423808097839]","[848.5859985351562, 629.3494873046875, 0.016466066241264343]","[845.9173583984375, 468.2752380371094, 0.02964610978960991]","[857.5194702148438, 614.72900390625, 0.01756870001554489]","[848.8424682617188, 464.3013000488281, 0.05690382421016693]","[-28.341116791037923, -10.889893154239784, -2.5571665325286874]","[0.7240025847049091, -2.276540242138609, 2.4767175114107576]"
975,975,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000975_RGB.png,"[491.67877197265625, 567.2024536132812, 0.6638187766075134]","[485.6633605957031, 585.068359375, 0.5937647819519043]","[481.59649658203125, 553.1769409179688, 0.7157233357429504]","[510.3584899902344, 598.0494384765625, 0.7346318364143372]","[501.4129943847656, 530.80224609375, 0.7801702618598938]","[595.4094848632812, 620.0111694335938, 0.7322356104850769]","[559.1769409179688, 477.18170166015625, 0.7453171610832214]","[732.0753173828125, 644.047119140625, 0.5962091684341431]","[683.5951538085938, 426.6446533203125, 0.8716354370117188]","[823.01220703125, 625.46240234375, 0.3369292914867401]","[817.7488403320312, 466.6840515136719, 0.5066670775413513]","[834.4461059570312, 593.2628173828125, 0.667199969291687]","[832.5615844726562, 487.5805358886719, 0.6303850412368774]","[846.9985961914062, 628.6566162109375, 0.022383693605661392]","[847.2041015625, 467.873046875, 0.03943723812699318]","[852.44677734375, 618.6195068359375, 0.026060551404953003]","[846.869873046875, 462.83935546875, 0.06519903242588043]","[-28.28214414318883, -10.905668680745256, -2.5266396186975215]","[0.9849127841008473, -1.7566353282607217, 3.566545040162015]"
976,976,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000976_RGB.png,"[493.8370361328125, 574.6007080078125, 0.5403550267219543]","[486.0062255859375, 591.6859130859375, 0.5178837180137634]","[481.9828186035156, 559.9683837890625, 0.604182779788971]","[510.0306091308594, 602.2578735351562, 0.7138902544975281]","[501.3869323730469, 535.46044921875, 0.6846404075622559]","[591.4042358398438, 620.375244140625, 0.6614983081817627]","[555.9641723632812, 481.61981201171875, 0.7041531205177307]","[726.3262939453125, 643.5184326171875, 0.583871066570282]","[677.62109375, 428.06561279296875, 0.8517637252807617]","[816.6331787109375, 624.7509765625, 0.33409589529037476]","[809.5546264648438, 472.16009521484375, 0.5517027974128723]","[828.4157104492188, 591.65380859375, 0.7060986757278442]","[826.8972778320312, 488.25592041015625, 0.6459901332855225]","[844.4619140625, 629.725830078125, 0.03777066618204117]","[853.3349609375, 470.5976867675781, 0.041221171617507935]","[847.6961059570312, 618.4823608398438, 0.03491446375846863]","[845.8087158203125, 464.1714172363281, 0.060140423476696014]","[-28.198281306248514, -11.285441033181199, -2.5003695868751237]","[0.9986839965706279, -1.6269740731750602, 4.112010901578374]"
977,977,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000977_RGB.png,"[493.4983825683594, 576.239501953125, 0.5986987948417664]","[485.1239929199219, 593.5816650390625, 0.6139364242553711]","[481.2322692871094, 560.619873046875, 0.6972859501838684]","[510.2020568847656, 603.7349243164062, 0.7069911956787109]","[500.40289306640625, 536.7218017578125, 0.6548024415969849]","[591.012451171875, 622.15771484375, 0.5051733255386353]","[551.33056640625, 481.24017333984375, 0.6441980004310608]","[732.0682983398438, 647.2630615234375, 0.5650190711021423]","[676.82666015625, 428.63958740234375, 0.8732345104217529]","[821.6146240234375, 624.2603759765625, 0.41647660732269287]","[810.0353393554688, 472.1191101074219, 0.5235421061515808]","[829.7931518554688, 592.818115234375, 0.7230494618415833]","[827.7169799804688, 487.1617736816406, 0.7099789977073669]","[843.651123046875, 627.54248046875, 0.030589254572987556]","[844.501220703125, 469.50457763671875, 0.057654984295368195]","[849.703125, 617.4810180664062, 0.03579834848642349]","[844.364013671875, 464.85906982421875, 0.07864117622375488]","[-28.15487224809749, -13.299020494714984, -3.0810869428040206]","[1.006461060772608, -1.4741821026352446, 4.6332945130177094]"
978,978,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000978_RGB.png,"[493.5381774902344, 580.3486938476562, 0.680474579334259]","[487.4627685546875, 597.8250122070312, 0.5486772060394287]","[481.9721984863281, 565.7884521484375, 0.8195441961288452]","[513.6522827148438, 608.7621459960938, 0.6199851036071777]","[502.807373046875, 539.774658203125, 0.5872692465782166]","[594.9459838867188, 624.7115478515625, 0.5635448694229126]","[552.1815795898438, 483.61322021484375, 0.7605234980583191]","[736.0895385742188, 651.2133178710938, 0.5435599684715271]","[674.7105712890625, 429.427978515625, 0.8227385878562927]","[820.505126953125, 624.6884155273438, 0.5041778087615967]","[808.1040649414062, 476.8531494140625, 0.47597789764404297]","[831.6622314453125, 593.4192504882812, 0.6826837658882141]","[828.2752075195312, 488.8470764160156, 0.637927770614624]","[844.7532958984375, 628.0269165039062, 0.03486256301403046]","[845.9037475585938, 462.38140869140625, 0.062424663454294205]","[851.4921875, 616.7249145507812, 0.035093095153570175]","[843.6786499023438, 465.7981872558594, 0.07514352351427078]","[-28.176798077933576, -14.308730507107862, -3.4025512265815077]","[0.6985185222687214, -0.557830834815147, 4.92813336501064]"
979,979,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000979_RGB.png,"[495.0489807128906, 581.1106567382812, 0.6793587803840637]","[488.8075866699219, 598.2182006835938, 0.5871854424476624]","[481.95867919921875, 567.5103759765625, 0.7862939238548279]","[514.2194213867188, 607.5784301757812, 0.5914671421051025]","[501.6692199707031, 542.250244140625, 0.6607087254524231]","[589.3440551757812, 624.529296875, 0.566573977470398]","[545.9562377929688, 485.1142883300781, 0.7641087770462036]","[726.5005493164062, 649.8992919921875, 0.5493252277374268]","[671.2282104492188, 430.9605712890625, 0.9028777480125427]","[816.9886474609375, 630.1670532226562, 0.37206435203552246]","[801.6619262695312, 475.6795654296875, 0.5640444159507751]","[819.2567138671875, 595.5598754882812, 0.6059260964393616]","[817.9977416992188, 494.10711669921875, 0.6091690063476562]","[838.7022705078125, 626.4860229492188, 0.08264756947755814]","[844.1320190429688, 468.3476867675781, 0.11688946932554245]","[843.503173828125, 618.8221435546875, 0.12035322189331055]","[842.1781005859375, 473.4151306152344, 0.14523527026176453]","[-27.72480064056626, -15.786326315745987, -3.7956696170820448]","[0.37531142283510077, -0.25833870758634353, 4.360972650896981]"
980,980,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000980_RGB.png,"[497.12774658203125, 582.9203491210938, 0.7174582481384277]","[491.88275146484375, 599.5552368164062, 0.6660159230232239]","[483.9918518066406, 569.2575073242188, 0.7454977035522461]","[516.831787109375, 607.7699584960938, 0.5985950827598572]","[501.52276611328125, 543.3887939453125, 0.6811949610710144]","[588.9947509765625, 624.6055908203125, 0.6522103548049927]","[546.1478271484375, 486.30621337890625, 0.7462660074234009]","[725.1226806640625, 649.49609375, 0.5490223169326782]","[669.1739501953125, 430.3506774902344, 0.911312997341156]","[812.131591796875, 630.6092529296875, 0.33691635727882385]","[797.481689453125, 475.6045227050781, 0.5639380812644958]","[817.810546875, 595.709228515625, 0.5987337827682495]","[817.9776611328125, 494.84674072265625, 0.593080997467041]","[848.8568115234375, 625.5582885742188, 0.05305780842900276]","[847.2610473632812, 469.1671142578125, 0.1340813934803009]","[844.2889404296875, 618.9093627929688, 0.07239068299531937]","[843.4736938476562, 474.3702392578125, 0.09819185733795166]","[-27.27632352905288, -16.73369976803052, -4.019428925394741]","[-0.03116612419986208, 0.6738721881846994, 3.736473740217465]"
981,981,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000981_RGB.png,"[497.0769958496094, 584.157958984375, 0.7254856824874878]","[491.67083740234375, 601.7037353515625, 0.6683014631271362]","[482.813720703125, 571.0995483398438, 0.7084383368492126]","[519.91259765625, 609.3211669921875, 0.6000329852104187]","[502.3442077636719, 544.2164306640625, 0.7012273669242859]","[589.5765991210938, 622.3728637695312, 0.49829399585723877]","[544.7252197265625, 487.92010498046875, 0.6877818703651428]","[725.844482421875, 648.9176635742188, 0.5545790791511536]","[666.2272338867188, 429.71527099609375, 0.9028820991516113]","[786.0577392578125, 636.8975830078125, 0.18654364347457886]","[793.4244995117188, 475.7343444824219, 0.6023154854774475]","[821.6493530273438, 597.4931640625, 0.7836995720863342]","[819.1502685546875, 495.58428955078125, 0.5653777718544006]","[839.7525634765625, 627.5953979492188, 0.06477829068899155]","[844.1080322265625, 469.25457763671875, 0.1309928596019745]","[840.0269165039062, 618.826904296875, 0.08957145363092422]","[840.3164672851562, 474.0395202636719, 0.10809246450662613]","[-27.0769241045765, -17.460834192230006, -4.2059289124238015]","[-0.1505978530893998, 0.9312389745172235, 3.544908538701787]"
982,982,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000982_RGB.png,"[498.079345703125, 584.660400390625, 0.7130787968635559]","[492.6456604003906, 602.6543579101562, 0.6899924874305725]","[483.3260498046875, 572.2998657226562, 0.6737258434295654]","[520.6937255859375, 610.1363525390625, 0.610923171043396]","[501.0324401855469, 545.9359130859375, 0.7287859320640564]","[589.3734741210938, 622.5474853515625, 0.5045996904373169]","[545.3804321289062, 488.7518005371094, 0.720531165599823]","[723.3366088867188, 647.8346557617188, 0.5394505858421326]","[664.9841918945312, 429.0908508300781, 0.9089675545692444]","[774.7600708007812, 641.8406372070312, 0.3054184317588806]","[791.4119873046875, 475.3446044921875, 0.6030088663101196]","[817.2235107421875, 597.6097412109375, 0.5401434898376465]","[817.2357177734375, 494.30126953125, 0.5894868969917297]","[847.85888671875, 614.6500244140625, 0.07299403101205826]","[844.4609375, 468.81964111328125, 0.1278167963027954]","[838.636962890625, 619.3832397460938, 0.09033885598182678]","[842.252685546875, 478.4377746582031, 0.09127482026815414]","[-26.923421338640168, -18.03680018361449, -4.253556136856155]","[-0.24257244611862477, 1.1080048412787025, 3.4774422883783447]"
