,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
739,739,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000739_RGB.png,"[445.5306091308594, 562.48046875, 0.5941288471221924]","[440.8213195800781, 578.8717041015625, 0.6318380832672119]","[435.31597900390625, 549.7349853515625, 0.6935970187187195]","[461.8167419433594, 591.1116943359375, 0.5213011503219604]","[460.7351379394531, 522.2097778320312, 0.540153443813324]","[537.1111450195312, 623.7460327148438, 0.6113569140434265]","[539.4129638671875, 467.94232177734375, 0.7717966437339783]","[656.3089599609375, 655.79931640625, 0.6742751002311707]","[653.7484741210938, 441.40545654296875, 0.6346791386604309]","[747.6400756835938, 677.4342041015625, 0.39372527599334717]","[734.4893798828125, 437.9776306152344, 0.48101964592933655]","[739.4769287109375, 607.4119262695312, 0.6843931078910828]","[744.1978149414062, 498.6631164550781, 0.7161091566085815]","[809.229248046875, 684.6422119140625, 0.30271175503730774]","[806.2614135742188, 421.4917907714844, 0.1682557761669159]","[803.3826904296875, 681.00927734375, 0.23724694550037384]","[789.4743041992188, 434.47625732421875, 0.20994971692562103]","[-24.940283087808048, -9.080563137917652, 4.639752146739764]","[4.684385447983896, -5.427139628579038, 2.1756259890094487]"
740,740,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000740_RGB.png,"[448.185302734375, 563.8392944335938, 0.6172016859054565]","[443.77203369140625, 580.1390991210938, 0.711320698261261]","[440.527587890625, 550.6658935546875, 0.5445751547813416]","[464.1252136230469, 591.9760131835938, 0.5749446153640747]","[462.76837158203125, 522.0851440429688, 0.5543688535690308]","[539.5136108398438, 624.8756103515625, 0.6921292543411255]","[541.423583984375, 466.40814208984375, 0.7225921154022217]","[654.0858154296875, 652.475341796875, 0.6362013816833496]","[659.9537353515625, 439.9129943847656, 0.6350409984588623]","[745.520751953125, 676.9178466796875, 0.3674842417240143]","[736.9337158203125, 437.7777099609375, 0.48240166902542114]","[738.502685546875, 609.2608642578125, 0.6658249497413635]","[745.1896362304688, 500.0581970214844, 0.7039854526519775]","[791.750244140625, 681.2969970703125, 0.3119296431541443]","[805.8104858398438, 420.9753723144531, 0.16466444730758667]","[801.3438110351562, 680.5828247070312, 0.24693354964256287]","[791.1486206054688, 435.5161437988281, 0.19581559300422668]","[-26.194534419619128, -9.279592555359844, 4.634920227877701]","[4.718912653876453, -4.858709401671508, 1.9280314985927338]"
741,741,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000741_RGB.png,"[447.1478576660156, 563.2592163085938, 0.621566653251648]","[442.84747314453125, 579.6133422851562, 0.6752172112464905]","[439.3573303222656, 549.4794311523438, 0.534332811832428]","[464.2215881347656, 592.3621215820312, 0.585740327835083]","[462.6979064941406, 521.6952514648438, 0.5545768141746521]","[538.899658203125, 625.6231689453125, 0.704372763633728]","[541.7384643554688, 466.7250671386719, 0.7262152433395386]","[657.494140625, 652.4404296875, 0.6207523345947266]","[661.9644165039062, 439.4697265625, 0.6002336144447327]","[749.367919921875, 677.74462890625, 0.3851298987865448]","[737.22705078125, 437.8880310058594, 0.4766368567943573]","[738.7689819335938, 609.5598754882812, 0.6735143661499023]","[744.7395629882812, 499.9791564941406, 0.7055652141571045]","[792.7880249023438, 680.6370239257812, 0.29881322383880615]","[804.8408813476562, 421.86370849609375, 0.16292661428451538]","[804.2405395507812, 680.656005859375, 0.2563440799713135]","[792.190673828125, 436.2235412597656, 0.19657516479492188]","[-26.535892250657763, -9.327995913297872, 4.585331268178788]","[4.599619683736547, -4.728316242870747, 1.9187178999157668]"
742,742,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000742_RGB.png,"[447.9550476074219, 562.840576171875, 0.6233852505683899]","[444.0660400390625, 579.153076171875, 0.6732310056686401]","[440.3447570800781, 549.111083984375, 0.5534151196479797]","[465.284912109375, 592.1378784179688, 0.5633869171142578]","[463.61468505859375, 521.480224609375, 0.5593490600585938]","[538.524169921875, 625.3731689453125, 0.6982854008674622]","[542.1756591796875, 466.7550048828125, 0.7218567132949829]","[658.0276489257812, 656.0333251953125, 0.680953860282898]","[658.5450439453125, 442.80535888671875, 0.5326099991798401]","[743.0805053710938, 677.2896728515625, 0.4241907596588135]","[740.3369750976562, 434.089599609375, 0.5407536625862122]","[739.3416748046875, 610.4994506835938, 0.6653470993041992]","[745.2468872070312, 500.9764099121094, 0.6972811818122864]","[790.077880859375, 680.6405639648438, 0.31511008739471436]","[784.1583251953125, 429.6676025390625, 0.2765798270702362]","[819.1805419921875, 682.6958618164062, 0.21276147663593292]","[802.3014526367188, 435.9532775878906, 0.15437977015972137]","[-26.21645569681641, -9.051010589723463, 4.361771917702022]","[4.068601433444891, -4.4262056086346035, 2.7379992952330956]"
743,743,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000743_RGB.png,"[453.58258056640625, 561.9321899414062, 0.5669369101524353]","[449.3687438964844, 577.9166870117188, 0.668669581413269]","[445.1009826660156, 550.3045654296875, 0.6274001002311707]","[464.1912841796875, 590.2567749023438, 0.5264120101928711]","[464.6471862792969, 521.7679443359375, 0.5476086735725403]","[537.14794921875, 624.7579345703125, 0.6539040207862854]","[542.0032348632812, 467.2348937988281, 0.7107561826705933]","[653.20654296875, 651.6804809570312, 0.6298902630805969]","[662.4230346679688, 439.5606384277344, 0.5782045125961304]","[744.71484375, 676.5032348632812, 0.3575255870819092]","[739.7125244140625, 437.9241943359375, 0.4652564823627472]","[741.051513671875, 607.5697021484375, 0.6647528409957886]","[746.5111694335938, 499.46392822265625, 0.691455066204071]","[792.233154296875, 681.1358642578125, 0.26984456181526184]","[806.0220947265625, 421.97308349609375, 0.14735047519207]","[796.054931640625, 679.7691650390625, 0.29780998826026917]","[802.1456909179688, 436.595703125, 0.1677720993757248]","[-25.91792207313215, -8.9579639844831, 4.312832216976329]","[4.046483567602429, -4.353019612468067, 2.5504308286293456]"
744,744,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000744_RGB.png,"[452.1059265136719, 561.6631469726562, 0.5749492645263672]","[447.7779541015625, 577.7652587890625, 0.6557937264442444]","[443.82708740234375, 549.2487182617188, 0.6105473637580872]","[463.16448974609375, 591.01513671875, 0.536728024482727]","[463.6943359375, 521.5765380859375, 0.5265946388244629]","[536.955078125, 624.633544921875, 0.6546598076820374]","[541.81494140625, 467.66326904296875, 0.726760745048523]","[655.2866821289062, 655.9895629882812, 0.6910674571990967]","[662.203125, 439.9082946777344, 0.5945006608963013]","[742.6592407226562, 677.4608154296875, 0.42396634817123413]","[738.7176513671875, 438.088134765625, 0.4766470789909363]","[740.3735961914062, 608.3406982421875, 0.6595045328140259]","[745.87939453125, 499.87677001953125, 0.6920366883277893]","[789.8526611328125, 680.4993286132812, 0.3101431429386139]","[794.2166748046875, 426.4339294433594, 0.19506722688674927]","[818.5801391601562, 682.4630737304688, 0.22495262324810028]","[801.8514404296875, 436.94140625, 0.1746191829442978]","[-24.71866419476717, -8.761585106354302, 4.271528623301681]","[3.868493209387898, -4.17202677216699, 2.7756546798304855]"
745,745,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000745_RGB.png,"[448.9814453125, 562.8998413085938, 0.6148473620414734]","[442.60107421875, 578.9381713867188, 0.6773998737335205]","[440.6910095214844, 548.9656982421875, 0.5420458912849426]","[461.3275146484375, 591.6370849609375, 0.5624899864196777]","[462.72747802734375, 522.2260131835938, 0.5556458830833435]","[538.0072021484375, 625.3005981445312, 0.7007900476455688]","[542.1427612304688, 467.312255859375, 0.7217730283737183]","[654.5559692382812, 652.6951904296875, 0.6623421311378479]","[663.3729858398438, 440.00048828125, 0.5889672636985779]","[746.65234375, 677.5188598632812, 0.3558889925479889]","[739.6428833007812, 437.70166015625, 0.4701177477836609]","[739.68603515625, 610.5018920898438, 0.6759751439094543]","[745.536376953125, 500.988525390625, 0.6975157856941223]","[788.788330078125, 681.7158813476562, 0.32031702995300293]","[784.1082153320312, 429.3562316894531, 0.26728394627571106]","[818.6206665039062, 683.1310424804688, 0.21532653272151947]","[792.4456787109375, 436.3529052734375, 0.18040946125984192]","[-22.709248654091603, -8.490030226844796, 4.226053460499484]","[4.3606845236498195, -3.940160990285079, 2.3959712610317423]"
746,746,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000746_RGB.png,"[450.5091552734375, 564.2426147460938, 0.6242495179176331]","[444.0346374511719, 580.4315795898438, 0.7335509061813354]","[441.73687744140625, 551.1331176757812, 0.561250627040863]","[462.26287841796875, 592.3543701171875, 0.5941628813743591]","[462.16876220703125, 522.7338256835938, 0.5889295935630798]","[537.9015502929688, 625.0261840820312, 0.6873316764831543]","[541.658447265625, 466.9439697265625, 0.5790621638298035]","[653.6029663085938, 653.170654296875, 0.6656770706176758]","[662.24658203125, 439.364501953125, 0.6008942723274231]","[742.9970703125, 677.6928100585938, 0.4238719642162323]","[738.8792114257812, 437.7659606933594, 0.4704892039299011]","[738.0303344726562, 608.3794555664062, 0.6489505171775818]","[744.9352416992188, 501.78387451171875, 0.6910695433616638]","[791.2052001953125, 681.3458862304688, 0.3321441411972046]","[803.3606567382812, 421.5307312011719, 0.14319884777069092]","[818.322509765625, 683.9982299804688, 0.2066742479801178]","[791.0427856445312, 435.999755859375, 0.19973890483379364]","[-21.677283899733084, -8.394149039396254, 4.301403194378789]","[4.520048567715369, -3.833562915882405, 1.951708814810327]"
747,747,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000747_RGB.png,"[452.4621887207031, 563.371337890625, 0.6201271414756775]","[446.0698547363281, 579.8284301757812, 0.7399259209632874]","[443.19354248046875, 550.134033203125, 0.6260644793510437]","[462.793212890625, 593.5223999023438, 0.6506984829902649]","[462.1755065917969, 522.691162109375, 0.6048572659492493]","[538.198974609375, 624.68603515625, 0.6701691150665283]","[541.711669921875, 468.0516662597656, 0.5999091863632202]","[653.114013671875, 657.30126953125, 0.7034177184104919]","[661.7800903320312, 439.2886657714844, 0.6129865050315857]","[738.732421875, 676.9752197265625, 0.45297136902809143]","[736.5254516601562, 437.5640563964844, 0.464110404253006]","[735.8717041015625, 608.91845703125, 0.6346761584281921]","[742.7012329101562, 500.74066162109375, 0.6599929332733154]","[790.9589233398438, 681.1422729492188, 0.3280527591705322]","[804.9014282226562, 421.7713317871094, 0.15478266775608063]","[808.6809692382812, 683.147216796875, 0.23104767501354218]","[790.3515014648438, 436.2327880859375, 0.2199629843235016]","[-19.889320007720304, -8.990420856545562, 4.536104601785727]","[4.685015587024667, -3.7484439886089356, 1.850623192014019]"
748,748,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000748_RGB.png,"[459.45623779296875, 564.7631225585938, 0.5570916533470154]","[450.1808166503906, 580.19775390625, 0.7436932921409607]","[446.2779846191406, 551.9579467773438, 0.6668300628662109]","[464.9529113769531, 594.3447265625, 0.6412110328674316]","[463.9537353515625, 524.7808227539062, 0.6634388566017151]","[539.3538208007812, 623.8662109375, 0.6641196012496948]","[541.7723999023438, 467.84234619140625, 0.7441396117210388]","[648.1644287109375, 656.2962036132812, 0.6911840438842773]","[659.207275390625, 439.76544189453125, 0.6009171009063721]","[740.0355224609375, 678.1224975585938, 0.4489859342575073]","[736.158935546875, 436.7557067871094, 0.4507644474506378]","[734.8770751953125, 604.8936767578125, 0.6847602725028992]","[741.83056640625, 501.8860168457031, 0.6665489673614502]","[786.6868896484375, 678.8223876953125, 0.31506025791168213]","[782.8195190429688, 430.23248291015625, 0.28744634985923767]","[810.0103149414062, 684.90185546875, 0.2680470645427704]","[790.17431640625, 435.94952392578125, 0.2293769270181656]","[-19.102231850894945, -9.468036978930465, 4.7328636968100275]","[4.524539300638907, -3.8463072308627555, 2.0061760586275175]"
749,749,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000749_RGB.png,"[449.4957275390625, 567.571533203125, 0.7075377106666565]","[444.1444396972656, 583.7343139648438, 0.7157090306282043]","[440.5174560546875, 553.1224975585938, 0.5281494855880737]","[466.1048278808594, 595.6726684570312, 0.7002446055412292]","[462.3812255859375, 525.9207153320312, 0.7087596654891968]","[540.4464111328125, 624.38525390625, 0.6959801316261292]","[540.4796142578125, 467.0084533691406, 0.7690105438232422]","[653.8963012695312, 655.953369140625, 0.626438558101654]","[655.1954956054688, 439.5556640625, 0.5842871069908142]","[739.2366333007812, 678.23388671875, 0.4904209077358246]","[734.1605224609375, 437.0193176269531, 0.43973731994628906]","[732.4388427734375, 607.4971313476562, 0.6132925152778625]","[741.6237182617188, 500.95806884765625, 0.6498592495918274]","[793.4286499023438, 679.5755615234375, 0.26656287908554077]","[782.869873046875, 430.19647216796875, 0.27661824226379395]","[810.4119873046875, 685.8936157226562, 0.2126830369234085]","[789.0797119140625, 435.2602844238281, 0.20821727812290192]","[-18.28253504094831, -10.230679502787453, 5.076111803779929]","[4.673663220298864, -3.868401426327329, 2.280893068258933]"
750,750,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000750_RGB.png,"[450.3255615234375, 567.6431274414062, 0.6551907062530518]","[446.001220703125, 585.5812377929688, 0.7216318845748901]","[441.7027893066406, 555.4309692382812, 0.5175417065620422]","[466.9044189453125, 598.8507080078125, 0.7159250378608704]","[460.4947204589844, 528.297119140625, 0.7173665761947632]","[539.89794921875, 624.7282104492188, 0.684203028678894]","[538.2808227539062, 468.3778991699219, 0.7999521493911743]","[654.791748046875, 652.3939208984375, 0.6033823490142822]","[652.2877197265625, 439.1221008300781, 0.6444298028945923]","[738.064697265625, 682.3604125976562, 0.49588248133659363]","[733.870849609375, 437.372314453125, 0.4984776973724365]","[736.334228515625, 603.2918090820312, 0.6778151392936707]","[744.5673217773438, 502.86053466796875, 0.6505544781684875]","[772.88037109375, 677.99267578125, 0.34046271443367004]","[777.118408203125, 437.1287841796875, 0.231794074177742]","[788.915771484375, 685.3759765625, 0.3225531280040741]","[785.2328491210938, 436.94659423828125, 0.28131383657455444]","[-17.409643620921727, -11.828821819033795, 5.814277427986462]","[4.673436299404216, -3.8860555688323912, 3.2312272766415435]"
751,751,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000751_RGB.png,"[460.7278747558594, 567.3939819335938, 0.5070380568504333]","[450.8913879394531, 584.7696533203125, 0.6563333868980408]","[447.2310791015625, 555.8021850585938, 0.6253810524940491]","[464.85247802734375, 601.623779296875, 0.7787618637084961]","[461.3396911621094, 529.3585815429688, 0.7053533792495728]","[539.6832885742188, 625.717529296875, 0.6633150577545166]","[535.3914794921875, 470.0220031738281, 0.8011282086372375]","[658.9150390625, 655.5557250976562, 0.6918182969093323]","[647.9608154296875, 439.4063720703125, 0.6490988731384277]","[742.5087890625, 689.830322265625, 0.34833821654319763]","[733.6234130859375, 436.2568054199219, 0.5013356804847717]","[732.3768310546875, 605.920166015625, 0.7432329654693604]","[742.6716918945312, 502.6097106933594, 0.6814192533493042]","[789.0775756835938, 685.4161987304688, 0.2743631899356842]","[778.9323120117188, 437.84649658203125, 0.20964422821998596]","[791.0807495117188, 689.4723510742188, 0.28551235795021057]","[784.3858032226562, 436.06103515625, 0.28245094418525696]","[-17.081004539693478, -12.87312772821032, 6.359899545496016]","[4.712786463452144, -3.8049186853516934, 4.138572886423854]"
752,752,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000752_RGB.png,"[448.7567138671875, 571.2783203125, 0.6222220659255981]","[445.6968078613281, 589.3989868164062, 0.6324779987335205]","[439.3462829589844, 558.3934936523438, 0.46684032678604126]","[466.3554382324219, 602.4066772460938, 0.7445342540740967]","[456.35284423828125, 530.794677734375, 0.6605114340782166]","[539.3599243164062, 625.0254516601562, 0.6364465951919556]","[535.7786865234375, 467.1835021972656, 0.7736889123916626]","[655.4232788085938, 653.0078735351562, 0.5628061294555664]","[648.980224609375, 441.33770751953125, 0.6666330695152283]","[750.3540649414062, 694.9683837890625, 0.5496569871902466]","[734.1383666992188, 436.4561462402344, 0.4861909747123718]","[735.5015869140625, 605.9684448242188, 0.7141436338424683]","[744.3864135742188, 501.0797119140625, 0.6914124488830566]","[796.9362182617188, 688.036865234375, 0.22936542332172394]","[810.9378051757812, 422.1094665527344, 0.15174724161624908]","[790.2161865234375, 693.2308959960938, 0.3512042462825775]","[786.3416137695312, 434.60333251953125, 0.27017900347709656]","[-16.829638899091346, -14.203679188018693, 7.220054302765071]","[5.113468857169347, -4.005089684877774, 5.640002904509778]"
