,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1085,1085,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001085_RGB.png,"[493.09271240234375, 546.32177734375, 0.6293438076972961]","[479.44512939453125, 560.88818359375, 0.7881634831428528]","[479.577880859375, 532.7677001953125, 0.8285895586013794]","[489.6475524902344, 581.84033203125, 0.6396257877349854]","[491.4233093261719, 513.42578125, 0.6541675925254822]","[550.8819580078125, 619.8988037109375, 0.7561290264129639]","[572.0777587890625, 473.5053405761719, 0.749670147895813]","[523.0977172851562, 689.7794189453125, 0.7332873344421387]","[668.4010009765625, 440.96234130859375, 0.7162057161331177]","[416.69696044921875, 694.36376953125, 0.8034805059432983]","[743.107666015625, 448.1837158203125, 0.6341817378997803]","[768.7774658203125, 599.0143432617188, 0.7858690619468689]","[774.6188354492188, 489.7380676269531, 0.5864677429199219]","[835.4679565429688, 655.8381958007812, 0.5039969086647034]","[826.2830200195312, 447.84417724609375, 0.11911952495574951]","[816.4237670898438, 616.9982299804688, 0.11923738569021225]","[802.1729736328125, 457.6603698730469, 0.24644388258457184]","[0.9628317908723453, -0.02487260350277346, -0.38088502666423246]","[-3.404408385156582, -2.055984314275996, -5.789294174065487]"
1086,1086,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001086_RGB.png,"[492.92938232421875, 546.30322265625, 0.6067002415657043]","[479.24224853515625, 561.0010986328125, 0.7806868553161621]","[479.4395446777344, 532.874755859375, 0.8255361318588257]","[489.7206115722656, 581.9010009765625, 0.6281211376190186]","[491.7268981933594, 513.3967895507812, 0.6616906523704529]","[551.5718383789062, 620.2023315429688, 0.7446463108062744]","[572.3638305664062, 474.1455383300781, 0.7401996850967407]","[522.9580078125, 689.9805908203125, 0.734359085559845]","[672.4669189453125, 440.4539489746094, 0.6932455897331238]","[417.0166931152344, 694.471923828125, 0.7924016714096069]","[743.4237060546875, 449.6723327636719, 0.5809738636016846]","[768.17333984375, 598.5183715820312, 0.779880940914154]","[773.2943725585938, 489.55645751953125, 0.5554592609405518]","[836.3483276367188, 658.093505859375, 0.5002455115318298]","[825.93603515625, 449.1161804199219, 0.13003729283809662]","[818.296875, 616.067138671875, 0.0932675302028656]","[810.0234375, 468.0919189453125, 0.16861435770988464]","[0.9432649205511723, -0.0321261176914057, -0.31489243531920774]","[-3.478134502533526, -2.0476869350156637, -5.7646294058997105]"
1087,1087,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001087_RGB.png,"[492.9678955078125, 545.3779296875, 0.5912435054779053]","[478.97210693359375, 560.3606567382812, 0.7656949758529663]","[479.08642578125, 532.3790893554688, 0.8070366382598877]","[490.5177307128906, 581.1426391601562, 0.6364255547523499]","[491.66070556640625, 513.3570556640625, 0.6821579933166504]","[552.947021484375, 619.9401245117188, 0.7361636161804199]","[572.0150146484375, 473.96417236328125, 0.7525796294212341]","[523.8631591796875, 689.159912109375, 0.7302294969558716]","[675.1305541992188, 439.8329772949219, 0.7061372995376587]","[419.00018310546875, 693.5331420898438, 0.8224921226501465]","[747.7015380859375, 449.8843078613281, 0.5815045237541199]","[769.5367431640625, 598.7796020507812, 0.7894291877746582]","[775.1447143554688, 489.8321228027344, 0.566540002822876]","[835.6934814453125, 657.64501953125, 0.5179301500320435]","[825.6000366210938, 449.17901611328125, 0.1250755488872528]","[817.4122924804688, 615.7504272460938, 0.10130693018436432]","[809.9678344726562, 468.9621276855469, 0.20240743458271027]","[1.3697077319683457, -0.23201885328052588, -1.1903265469514581]","[-3.533474029443759, -2.044315720975068, -5.711287294941309]"
1088,1088,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001088_RGB.png,"[493.8475341796875, 545.9768676757812, 0.6217560172080994]","[479.5869140625, 561.005859375, 0.7892481684684753]","[479.8928527832031, 533.2858276367188, 0.8030179142951965]","[490.339111328125, 581.5655517578125, 0.634275496006012]","[492.0208740234375, 513.6224975585938, 0.6972692608833313]","[552.9114379882812, 619.472412109375, 0.7321509718894958]","[572.0271606445312, 474.8331298828125, 0.7556546330451965]","[523.7952880859375, 689.1928100585938, 0.7240967154502869]","[672.744384765625, 440.0235290527344, 0.7090773582458496]","[419.3384094238281, 694.3823852539062, 0.8078367710113525]","[744.3313598632812, 450.2830505371094, 0.5935752391815186]","[770.5223388671875, 599.0737915039062, 0.7688316106796265]","[776.1939086914062, 489.8919372558594, 0.5289751887321472]","[835.1793823242188, 658.407958984375, 0.4957234263420105]","[825.9117431640625, 449.79400634765625, 0.13154828548431396]","[816.4354858398438, 616.5697631835938, 0.09453341364860535]","[809.4990234375, 468.6875915527344, 0.16941890120506287]","[1.4198892678221935, -0.26690860046201426, -1.2537312163065644]","[-3.6014415556769, -2.052567942675654, -5.670218543754275]"
1089,1089,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001089_RGB.png,"[493.2067565917969, 545.6351318359375, 0.5975215435028076]","[478.94012451171875, 560.6578979492188, 0.7663165926933289]","[478.82513427734375, 532.8992309570312, 0.7882543206214905]","[490.363037109375, 581.3192138671875, 0.6397510766983032]","[491.3935241699219, 513.9266967773438, 0.6848358511924744]","[553.5459594726562, 620.0018920898438, 0.7418190240859985]","[571.7062377929688, 475.07623291015625, 0.7739123702049255]","[523.8079833984375, 689.3784790039062, 0.7288881540298462]","[674.7718505859375, 440.34246826171875, 0.7375932335853577]","[417.82037353515625, 691.8878173828125, 0.7959326505661011]","[749.3584594726562, 448.707275390625, 0.637624204158783]","[768.7481689453125, 598.50830078125, 0.7891493439674377]","[775.0277099609375, 489.01593017578125, 0.5606109499931335]","[836.1995849609375, 658.2068481445312, 0.48323577642440796]","[825.1688232421875, 450.23553466796875, 0.12460178881883621]","[818.4130249023438, 615.2205200195312, 0.0935925543308258]","[810.3143310546875, 468.5614318847656, 0.20029695332050323]","[1.5619002686259822, -0.3954944589575559, -1.4280261602951816]","[-3.677811421507195, -2.0900729419584234, -5.607199126106008]"
1090,1090,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001090_RGB.png,"[494.4820251464844, 546.5667724609375, 0.6447446346282959]","[480.1170654296875, 561.3713989257812, 0.7768850922584534]","[480.3482360839844, 534.1781616210938, 0.7758753895759583]","[490.5943298339844, 581.5460815429688, 0.6548479199409485]","[491.923095703125, 514.593994140625, 0.6894336342811584]","[553.28271484375, 619.43212890625, 0.7400177121162415]","[571.7052612304688, 475.1716003417969, 0.7666182518005371]","[522.9800415039062, 690.6893920898438, 0.7215145826339722]","[675.00732421875, 441.010498046875, 0.7507492899894714]","[415.91204833984375, 693.9337158203125, 0.8172979950904846]","[751.7162475585938, 448.4986267089844, 0.6325547695159912]","[768.348388671875, 598.6207275390625, 0.7866116166114807]","[774.689208984375, 489.77496337890625, 0.5588793158531189]","[835.7433471679688, 656.7697143554688, 0.49958503246307373]","[826.263427734375, 450.7635803222656, 0.14572808146476746]","[813.9660034179688, 601.0240478515625, 0.09012386947870255]","[810.1240844726562, 468.85809326171875, 0.20430299639701843]","[2.0758383873226345, -0.7021898995059015, -1.1730017774191337]","[-3.714084642608869, -2.137390998649255, -5.571997539114912]"
1091,1091,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001091_RGB.png,"[493.1802673339844, 547.8394165039062, 0.6322687268257141]","[479.1878662109375, 562.4866333007812, 0.7830257415771484]","[479.3336486816406, 535.046875, 0.7471659779548645]","[490.0709228515625, 582.6924438476562, 0.6474338173866272]","[491.8277282714844, 515.1043090820312, 0.6885186433792114]","[553.16162109375, 621.0714111328125, 0.7467842698097229]","[571.7804565429688, 475.228759765625, 0.770598828792572]","[523.8521728515625, 689.840576171875, 0.6849741339683533]","[675.8049926757812, 440.614990234375, 0.7535381317138672]","[418.35552978515625, 693.3447265625, 0.8345739841461182]","[752.6948852539062, 448.5025939941406, 0.6423429250717163]","[768.7047119140625, 598.7960815429688, 0.7869396209716797]","[775.4228515625, 490.2334899902344, 0.5482163429260254]","[835.4425048828125, 657.2974853515625, 0.4950970709323883]","[826.1011352539062, 450.5744323730469, 0.15215782821178436]","[813.2883911132812, 600.4412841796875, 0.08506352454423904]","[810.0348510742188, 468.6663818359375, 0.2142249047756195]","[2.248158115456171, -0.7336541813103419, -0.8726796035915221]","[-3.7200909416914607, -2.127764482214381, -5.538732007826033]"
1092,1092,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001092_RGB.png,"[494.06988525390625, 547.5153198242188, 0.6412105560302734]","[479.63116455078125, 562.183837890625, 0.789443850517273]","[479.7077941894531, 534.9130859375, 0.7627218961715698]","[489.81378173828125, 581.9855346679688, 0.6352051496505737]","[491.51812744140625, 514.5643310546875, 0.6821617484092712]","[553.1089477539062, 620.6900024414062, 0.7412477135658264]","[572.3270874023438, 475.7593078613281, 0.7751061916351318]","[524.3741455078125, 691.032958984375, 0.6836992502212524]","[675.4195556640625, 442.2956237792969, 0.7536398768424988]","[421.6425476074219, 693.3414306640625, 0.8814834952354431]","[754.3834228515625, 448.1456298828125, 0.6408267021179199]","[770.5706787109375, 598.3970336914062, 0.7665344476699829]","[776.6102905273438, 490.0917053222656, 0.5247377753257751]","[836.6497802734375, 657.8086547851562, 0.4987879693508148]","[826.5924072265625, 450.6136779785156, 0.15256062150001526]","[815.4227294921875, 614.6090698242188, 0.10919761657714844]","[810.4072875976562, 469.38775634765625, 0.21758024394512177]","[2.463210317856819, -0.5857524828536573, -0.8121504799977682]","[-3.696900052123724, -2.147564015834195, -5.5305887278034565]"
1093,1093,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001093_RGB.png,"[494.8736267089844, 546.9652709960938, 0.6438913941383362]","[480.2864074707031, 561.5591430664062, 0.7833027243614197]","[480.5881652832031, 534.481201171875, 0.7675093412399292]","[489.9345397949219, 581.7472534179688, 0.6359276175498962]","[492.0611267089844, 514.45703125, 0.6856384873390198]","[553.2063598632812, 621.548583984375, 0.7486000657081604]","[572.1948852539062, 475.9447326660156, 0.7777162194252014]","[525.5564575195312, 691.4144897460938, 0.6649625897407532]","[675.870849609375, 442.8394470214844, 0.7403667569160461]","[422.12347412109375, 693.5244750976562, 0.8829455971717834]","[753.4979858398438, 447.5697021484375, 0.6341462731361389]","[771.8181762695312, 598.9412231445312, 0.7431986927986145]","[776.9627685546875, 490.93829345703125, 0.4905596673488617]","[837.3702392578125, 658.109375, 0.4808638095855713]","[825.7763061523438, 451.9526062011719, 0.15565496683120728]","[817.4093627929688, 614.9586181640625, 0.10870851576328278]","[811.737060546875, 470.2500305175781, 0.21469393372535706]","[2.765870882925937, 0.1597478770701467, -1.6071063034348874]","[-3.692754493350808, -2.2250772618607884, -5.504763869998931]"
1094,1094,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001094_RGB.png,"[496.2315368652344, 546.608154296875, 0.6393184065818787]","[480.98760986328125, 561.6061401367188, 0.7968735098838806]","[481.6288757324219, 534.161376953125, 0.7745240330696106]","[489.7186584472656, 581.9771118164062, 0.6473207473754883]","[492.28155517578125, 514.4094848632812, 0.6889086365699768]","[553.1992797851562, 620.2586669921875, 0.7360371351242065]","[572.4918212890625, 476.4791259765625, 0.7911896109580994]","[526.8675537109375, 694.96875, 0.6099439859390259]","[675.2061157226562, 443.3553771972656, 0.752914547920227]","[423.20416259765625, 698.3084106445312, 0.8943392038345337]","[755.7528076171875, 447.99224853515625, 0.6306082606315613]","[769.4422607421875, 598.508056640625, 0.7814909219741821]","[775.41748046875, 491.5245666503906, 0.5406063795089722]","[834.980224609375, 656.7529907226562, 0.5080009698867798]","[825.8501586914062, 451.19342041015625, 0.1699625700712204]","[812.9510498046875, 601.5391845703125, 0.10658697783946991]","[809.9593505859375, 469.2373352050781, 0.23391160368919373]","[2.8323629476220673, 0.24793183228296706, -1.7980661974562202]","[-3.7129024433393094, -2.2953700697246764, -5.457586781975552]"
1095,1095,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001095_RGB.png,"[497.5135192871094, 547.7283935546875, 0.6510878801345825]","[481.67425537109375, 562.2582397460938, 0.7915196418762207]","[483.1407775878906, 534.5732421875, 0.7313168048858643]","[489.19439697265625, 582.573974609375, 0.6415786147117615]","[492.5389404296875, 515.252685546875, 0.6790410280227661]","[553.5330810546875, 622.6268310546875, 0.7422617673873901]","[576.44775390625, 475.5044860839844, 0.6505857110023499]","[535.6351928710938, 698.6587524414062, 0.7065976858139038]","[673.6303100585938, 443.718017578125, 0.7648244500160217]","[427.429443359375, 698.3380126953125, 0.7994295358657837]","[753.08740234375, 447.81646728515625, 0.6814180612564087]","[772.7620849609375, 599.6124877929688, 0.7543414235115051]","[778.4451904296875, 491.27471923828125, 0.5018600225448608]","[835.8035278320312, 659.8598022460938, 0.4632481038570404]","[827.6690673828125, 438.4113464355469, 0.155307337641716]","[813.4109497070312, 615.06201171875, 0.09825927764177322]","[807.7396850585938, 468.7513427734375, 0.21404413878917694]","[2.782061412305066, 0.07718653958517414, -1.7297618039900426]","[-3.591799964126603, -2.4964546988375997, -5.540393500073077]"
1096,1096,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001096_RGB.png,"[499.3070983886719, 547.4581298828125, 0.6445727944374084]","[483.0208435058594, 562.0734252929688, 0.7652848958969116]","[484.7189025878906, 534.8399047851562, 0.67746901512146]","[489.8518371582031, 583.2017822265625, 0.6561943292617798]","[493.0433349609375, 515.6544189453125, 0.7056527733802795]","[553.2970581054688, 623.1568603515625, 0.7733214497566223]","[572.0711669921875, 476.38671875, 0.7958004474639893]","[541.73876953125, 701.9325561523438, 0.7277041673660278]","[671.39404296875, 444.3428955078125, 0.7700251936912537]","[429.65802001953125, 701.0626220703125, 0.8152004480361938]","[748.5739135742188, 448.28912353515625, 0.6859270334243774]","[773.5269165039062, 599.4083251953125, 0.7767808437347412]","[780.0573120117188, 490.4451599121094, 0.5535931587219238]","[834.6357421875, 657.712890625, 0.49711841344833374]","[823.71630859375, 451.595947265625, 0.18282972276210785]","[799.97705078125, 586.0386352539062, 0.11418311297893524]","[799.9180908203125, 459.7464294433594, 0.288646936416626]","[2.716797474944515, -0.15117831258325978, -1.1970283184573376]","[-3.5439465872280294, -2.5680345231170367, -5.550038581942161]"
1097,1097,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001097_RGB.png,"[497.9370422363281, 547.9933471679688, 0.6527982950210571]","[482.4535827636719, 562.3970947265625, 0.7937451004981995]","[484.0898132324219, 535.3397216796875, 0.678183913230896]","[489.92193603515625, 582.8370971679688, 0.6743023991584778]","[493.2423400878906, 516.4212646484375, 0.684838056564331]","[553.09423828125, 620.3566284179688, 0.6100430488586426]","[577.4593505859375, 475.6011047363281, 0.6605264544487]","[543.6631469726562, 701.2606201171875, 0.7364179491996765]","[674.8290405273438, 443.2003173828125, 0.768352210521698]","[431.19586181640625, 704.6439819335938, 0.8258576989173889]","[748.7549438476562, 447.8139343261719, 0.6764118075370789]","[775.3533325195312, 598.9223022460938, 0.7348129153251648]","[784.2987060546875, 489.25372314453125, 0.6412613391876221]","[835.6513061523438, 658.6729736328125, 0.46946951746940613]","[826.400390625, 449.2695617675781, 0.1717287302017212]","[811.8715209960938, 603.0740966796875, 0.094937764108181]","[805.9296264648438, 468.5425109863281, 0.20920822024345398]","[2.609745607428815, -0.3041129440365281, -0.5551956172450592]","[-2.7945691287639622, -2.933933757445061, -5.330221935746367]"
1098,1098,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/001098_RGB.png,"[495.98834228515625, 547.8790893554688, 0.6563102602958679]","[480.67010498046875, 562.59033203125, 0.8350789546966553]","[481.5545654296875, 535.23681640625, 0.6973069906234741]","[489.218017578125, 583.4234619140625, 0.6510811448097229]","[491.7737731933594, 516.6721801757812, 0.6629388332366943]","[553.81787109375, 623.0429077148438, 0.6192156672477722]","[572.1139526367188, 475.9062805175781, 0.7820439338684082]","[545.9259643554688, 699.0996704101562, 0.726771891117096]","[673.3635864257812, 442.37969970703125, 0.7515126466751099]","[437.3287048339844, 707.4171752929688, 0.8432989120483398]","[749.3941040039062, 446.45513916015625, 0.6966729164123535]","[776.161376953125, 600.9581909179688, 0.7428633570671082]","[784.6671752929688, 488.6990966796875, 0.6759032011032104]","[836.226806640625, 656.1064453125, 0.4328886866569519]","[826.4961547851562, 447.8164367675781, 0.1226172223687172]","[814.3955078125, 615.23876953125, 0.11347420513629913]","[800.1945190429688, 459.0339660644531, 0.2761441767215729]","[2.5538154851497867, -0.3277156731050246, -0.34334673986944286]","[-2.725267334960331, -2.9816032419215355, -5.372591981260981]"
