,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
880,880,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000880_RGB.png,"[545.37744140625, 607.1752319335938, 0.4341506063938141]","[524.98193359375, 615.6007690429688, 0.6084061861038208]","[522.4365844726562, 590.5965576171875, 0.4157586097717285]","[514.0916137695312, 602.1618041992188, 0.5610330700874329]","[503.60589599609375, 541.6415405273438, 0.526229202747345]","[571.4918212890625, 639.0527954101562, 0.6991013884544373]","[573.072509765625, 455.2664489746094, 0.8361760973930359]","[723.9247436523438, 669.0151977539062, 0.8220598101615906]","[739.7255249023438, 440.3028259277344, 0.7361407279968262]","[837.4204711914062, 644.1239624023438, 0.2999718189239502]","[835.9066772460938, 494.9990539550781, 0.4297051429748535]","[788.2631225585938, 611.88037109375, 0.786216676235199]","[782.4395141601562, 486.16986083984375, 0.7561141848564148]","[834.3659057617188, 729.2243041992188, 0.06719303131103516]","[835.6876831054688, 369.9814453125, 0.42091959714889526]","[850.5814208984375, 642.1213989257812, 0.1001606360077858]","[854.49658203125, 490.8812561035156, 0.05962349474430084]","[45.354108676414526, 3.8162802431803278, 15.271257053540053]","[2.741502399447404, 6.606474580736269, 4.100277294484499]"
881,881,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000881_RGB.png,"[545.5382690429688, 607.833984375, 0.45897865295410156]","[524.9369506835938, 615.6395874023438, 0.615988552570343]","[522.7673950195312, 591.3182983398438, 0.4248107373714447]","[513.8440551757812, 600.8519897460938, 0.5536670088768005]","[503.6419982910156, 542.0205688476562, 0.533465564250946]","[570.794189453125, 638.802490234375, 0.6863910555839539]","[572.4146728515625, 455.2226257324219, 0.8399157524108887]","[724.0285034179688, 669.3038330078125, 0.8244619965553284]","[739.5325317382812, 440.7064514160156, 0.7438143491744995]","[837.9891357421875, 644.0770874023438, 0.28268298506736755]","[836.5393676757812, 496.2138977050781, 0.4333011507987976]","[789.805908203125, 612.7587890625, 0.7921155691146851]","[784.6031494140625, 485.8413391113281, 0.6628863215446472]","[834.1888427734375, 732.294921875, 0.07319694757461548]","[835.8433837890625, 369.69390869140625, 0.408050000667572]","[851.1148681640625, 642.1293334960938, 0.09920571744441986]","[855.0572509765625, 493.3453674316406, 0.052468881011009216]","[45.25561764672599, 3.8124157746385015, 15.07963232581612]","[2.7453309919533617, 6.606206474694326, 4.107715269122117]"
882,882,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000882_RGB.png,"[545.4761962890625, 607.5327758789062, 0.4518357217311859]","[525.0956420898438, 615.7793579101562, 0.6102511286735535]","[522.6321411132812, 591.0916137695312, 0.42992398142814636]","[513.9351196289062, 602.0386352539062, 0.5609337687492371]","[503.578369140625, 542.599853515625, 0.5278592705726624]","[570.8887329101562, 638.7654418945312, 0.6842103004455566]","[572.7102661132812, 455.1610412597656, 0.8403435349464417]","[723.4955444335938, 668.7648315429688, 0.8345240950584412]","[739.44775390625, 440.02935791015625, 0.7423549294471741]","[837.47216796875, 645.1812133789062, 0.31852370500564575]","[835.9956665039062, 495.38360595703125, 0.4228048026561737]","[788.8853759765625, 612.7994384765625, 0.7851710319519043]","[782.997314453125, 485.2867126464844, 0.656470000743866]","[834.8538818359375, 728.4244384765625, 0.06528954207897186]","[835.8037719726562, 369.59075927734375, 0.40234726667404175]","[850.9220581054688, 643.1481323242188, 0.09672879427671432]","[854.9711303710938, 491.8636474609375, 0.05190777778625488]","[45.212806683658314, 3.762193302224611, 15.011802418661542]","[2.7450156638312304, 6.601140030461386, 4.109660159934503]"
883,883,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000883_RGB.png,"[545.8466796875, 607.0043334960938, 0.44613921642303467]","[525.3914184570312, 615.5181884765625, 0.6237809658050537]","[522.9747924804688, 590.6060791015625, 0.42770281434059143]","[514.3988647460938, 602.0078735351562, 0.5770776867866516]","[504.2746887207031, 542.16455078125, 0.5425748229026794]","[570.6856689453125, 638.4141845703125, 0.6766008734703064]","[572.8446655273438, 455.2079162597656, 0.8441538214683533]","[723.847412109375, 669.0348510742188, 0.8260828852653503]","[738.6862182617188, 440.0819091796875, 0.7385613322257996]","[837.2275390625, 644.460693359375, 0.31246957182884216]","[835.5343017578125, 494.74224853515625, 0.4678417444229126]","[785.2030639648438, 608.8286743164062, 0.7725522518157959]","[779.56787109375, 486.1381530761719, 0.763328492641449]","[833.6055297851562, 732.0093383789062, 0.08071006089448929]","[835.45849609375, 370.6112365722656, 0.4212057888507843]","[849.7327880859375, 642.6236572265625, 0.11680160462856293]","[852.9301147460938, 491.40728759765625, 0.07270287722349167]","[45.18803395500898, 3.719264674946929, 14.873471340872122]","[2.7437095406086143, 6.603924098799415, 4.112102656733989]"
884,884,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000884_RGB.png,"[544.3453369140625, 607.794677734375, 0.4341162443161011]","[523.8486938476562, 615.7885131835938, 0.5918181538581848]","[521.3796997070312, 591.0675659179688, 0.4192965626716614]","[513.9306640625, 601.7315063476562, 0.5599980354309082]","[503.746337890625, 542.438232421875, 0.5350328087806702]","[570.0975341796875, 638.461669921875, 0.6637045741081238]","[573.1539916992188, 455.54754638671875, 0.8352014422416687]","[723.3579711914062, 669.2616577148438, 0.8323890566825867]","[738.43115234375, 440.2587890625, 0.7519127726554871]","[837.2880249023438, 644.5233154296875, 0.31027913093566895]","[836.0010375976562, 495.37689208984375, 0.4604521095752716]","[788.0667114257812, 611.7876586914062, 0.7857052087783813]","[782.0365600585938, 485.97027587890625, 0.6642274856567383]","[833.46337890625, 731.0108032226562, 0.07343024015426636]","[835.7741088867188, 369.8159484863281, 0.40496212244033813]","[849.7715454101562, 642.5572509765625, 0.10850328207015991]","[854.583251953125, 492.2161560058594, 0.06223081424832344]","[45.12736316167507, 3.689150075513396, 14.735553287736176]","[2.7427150252437453, 6.600523615972282, 4.119561962470236]"
885,885,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000885_RGB.png,"[543.9780883789062, 606.9694213867188, 0.40450790524482727]","[523.429931640625, 615.5357055664062, 0.5809983611106873]","[520.4485473632812, 589.99169921875, 0.39795446395874023]","[513.6148681640625, 602.5635986328125, 0.5531789660453796]","[503.068115234375, 542.1632690429688, 0.5110098123550415]","[570.5773315429688, 638.8757934570312, 0.6820073127746582]","[572.1566162109375, 455.7078857421875, 0.8439251184463501]","[723.4848022460938, 669.02294921875, 0.8309739828109741]","[739.4437866210938, 440.2250671386719, 0.7344205379486084]","[837.0089721679688, 644.9445190429688, 0.30814191699028015]","[835.3511962890625, 494.9217529296875, 0.43877753615379333]","[787.6282958984375, 611.6292114257812, 0.7825372219085693]","[780.7117309570312, 486.2413330078125, 0.7691444158554077]","[834.08935546875, 730.2667846679688, 0.07120075821876526]","[835.3558349609375, 370.0855712890625, 0.4113345146179199]","[850.1484375, 642.884521484375, 0.09875860065221786]","[853.9658203125, 491.434326171875, 0.05939249321818352]","[44.99459273023775, 3.681011468759418, 14.500962935786598]","[2.7422227641243357, 6.601915291393135, 4.121887454136804]"
886,886,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000886_RGB.png,"[544.9258422851562, 607.058837890625, 0.42829418182373047]","[524.3011474609375, 615.5020141601562, 0.6068976521492004]","[521.7444458007812, 590.5418090820312, 0.4112762212753296]","[513.8389892578125, 602.0634155273438, 0.5623395442962646]","[503.41375732421875, 542.1838989257812, 0.5174053311347961]","[570.6445922851562, 638.6041870117188, 0.6722292304039001]","[572.5244750976562, 455.4894714355469, 0.843178927898407]","[722.9827270507812, 668.5611572265625, 0.8357025980949402]","[739.5110473632812, 440.12109375, 0.7309957146644592]","[836.9794921875, 644.4874267578125, 0.3078238070011139]","[835.6392211914062, 494.76177978515625, 0.4547661244869232]","[788.4317016601562, 612.0296630859375, 0.7853074669837952]","[782.4352416992188, 485.9643859863281, 0.749052107334137]","[834.406005859375, 731.4956665039062, 0.07800357043743134]","[835.7763061523438, 370.3552551269531, 0.4190216064453125]","[849.6317138671875, 642.7261962890625, 0.10401330143213272]","[854.0516967773438, 490.8567199707031, 0.06284132599830627]","[44.96124957576178, 3.750997052911134, 14.087417180171444]","[2.746442774343874, 6.604542824435659, 4.12694068316238]"
887,887,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000887_RGB.png,"[543.843994140625, 607.82373046875, 0.4313708245754242]","[523.146484375, 615.7988891601562, 0.590678334236145]","[520.9010009765625, 591.1304931640625, 0.4132623076438904]","[512.99755859375, 600.9226684570312, 0.5357545614242554]","[503.2561950683594, 542.0523681640625, 0.5151006579399109]","[570.8269653320312, 638.5802001953125, 0.676974892616272]","[572.7672119140625, 455.3844299316406, 0.8405188918113708]","[723.1051025390625, 669.0430908203125, 0.8333396315574646]","[739.5545654296875, 440.66046142578125, 0.7439943552017212]","[837.1640014648438, 645.1559448242188, 0.3056269884109497]","[835.3775634765625, 495.0209045410156, 0.4281880557537079]","[786.3716430664062, 610.4163208007812, 0.7769811749458313]","[780.5936889648438, 485.15557861328125, 0.7693262696266174]","[833.3816528320312, 729.4713134765625, 0.07122010737657547]","[836.0968627929688, 370.0378112792969, 0.4128480851650238]","[850.44189453125, 643.1738891601562, 0.09348234534263611]","[854.1653442382812, 491.6336669921875, 0.05728771910071373]","[44.94337471434176, 3.7576314007354052, 13.99938040086255]","[2.7493341088454706, 6.603112754639441, 4.127041678986266]"
888,888,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000888_RGB.png,"[543.1820678710938, 607.6937866210938, 0.41216370463371277]","[522.783203125, 615.8361206054688, 0.5850446224212646]","[520.1184692382812, 590.9423217773438, 0.39603888988494873]","[513.3142700195312, 601.2977294921875, 0.5460754632949829]","[503.1326599121094, 542.3261108398438, 0.5272902250289917]","[570.6597290039062, 638.96337890625, 0.6829476952552795]","[572.56103515625, 455.1871032714844, 0.8385075926780701]","[723.263671875, 669.47314453125, 0.8368514180183411]","[739.9253540039062, 440.6857604980469, 0.7309783101081848]","[837.3014526367188, 644.0715942382812, 0.30826470255851746]","[835.7030639648438, 495.3058166503906, 0.45688626170158386]","[789.8871459960938, 611.8147583007812, 0.7891973853111267]","[783.5225219726562, 484.6907653808594, 0.7569155097007751]","[833.9279174804688, 729.7205810546875, 0.06533554941415787]","[836.19140625, 369.6114807128906, 0.4444485604763031]","[851.015380859375, 641.8787231445312, 0.10109718143939972]","[854.8213500976562, 491.3355712890625, 0.05972941964864731]","[44.619730085006346, 3.704145447199751, 13.523459815333132]","[2.7485599978318644, 6.605287506868732, 4.128374838429458]"
889,889,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000889_RGB.png,"[542.3895874023438, 606.3392333984375, 0.3794330656528473]","[522.10205078125, 615.235595703125, 0.5727173686027527]","[518.6513671875, 589.2503051757812, 0.3728633522987366]","[512.7924194335938, 602.065673828125, 0.5505236983299255]","[501.93463134765625, 541.9639282226562, 0.6703527569770813]","[570.2583618164062, 638.6791381835938, 0.6687024235725403]","[572.6986083984375, 454.63201904296875, 0.83849036693573]","[723.592041015625, 668.6524047851562, 0.8345730304718018]","[739.3321533203125, 440.83758544921875, 0.7412861585617065]","[837.4183349609375, 644.6190795898438, 0.32961833477020264]","[835.57421875, 495.6631164550781, 0.44137048721313477]","[789.1306762695312, 610.7645874023438, 0.7844671607017517]","[782.636962890625, 485.3167724609375, 0.7603307962417603]","[835.071533203125, 730.11474609375, 0.07686326652765274]","[835.6732177734375, 369.9407958984375, 0.43194127082824707]","[850.6154174804688, 642.6019897460938, 0.10167970508337021]","[854.3547973632812, 492.1896667480469, 0.059431418776512146]","[44.29173652761278, 3.5358331496492568, 13.39591360877861]","[2.752583383626192, 6.603230200954397, 4.128780870103651]"
890,890,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000890_RGB.png,"[539.6222534179688, 604.32275390625, 0.4207879304885864]","[521.4408569335938, 614.1349487304688, 0.5362108945846558]","[517.763916015625, 587.1903686523438, 0.32951170206069946]","[512.6392211914062, 602.7293090820312, 0.5435983538627625]","[501.30865478515625, 541.1831665039062, 0.6580077409744263]","[570.9169921875, 639.169189453125, 0.6914708614349365]","[572.8839721679688, 454.6842956542969, 0.8387748003005981]","[723.33447265625, 668.6328125, 0.8410860300064087]","[739.527587890625, 440.4712829589844, 0.7316415309906006]","[837.3856811523438, 644.303955078125, 0.318019300699234]","[835.79736328125, 495.1022033691406, 0.43476131558418274]","[788.6721801757812, 609.8951416015625, 0.7936192154884338]","[781.5988159179688, 484.810791015625, 0.772467851638794]","[834.1874389648438, 729.7638549804688, 0.07191405445337296]","[835.4070434570312, 368.96038818359375, 0.43419939279556274]","[851.0390625, 642.252197265625, 0.09561383724212646]","[854.88037109375, 490.9494934082031, 0.05890139937400818]","[44.254306913125504, 3.5598871885501637, 12.749882255706643]","[2.7591456972605415, 6.605352562564951, 4.128319725391263]"
891,891,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000891_RGB.png,"[539.378173828125, 603.5148315429688, 0.44549477100372314]","[521.2659301757812, 613.5159912109375, 0.5210892558097839]","[518.2393798828125, 589.0758056640625, 0.39612653851509094]","[512.8416137695312, 602.4697265625, 0.553865909576416]","[500.65045166015625, 540.7201538085938, 0.6322891116142273]","[571.0881958007812, 638.732421875, 0.6825900077819824]","[573.0563354492188, 454.86956787109375, 0.8353302478790283]","[723.8428955078125, 668.7620239257812, 0.833167552947998]","[738.3440551757812, 440.6558532714844, 0.7510424852371216]","[837.5123291015625, 644.3867797851562, 0.29767128825187683]","[835.749755859375, 495.1416320800781, 0.4386780560016632]","[789.3109130859375, 609.9584350585938, 0.7809377908706665]","[782.5800170898438, 485.5952453613281, 0.7617841362953186]","[833.6307983398438, 732.7135009765625, 0.08334744721651077]","[835.5455322265625, 369.86090087890625, 0.41384854912757874]","[850.0540771484375, 642.5021362304688, 0.11213314533233643]","[854.2210693359375, 491.7747802734375, 0.06741128861904144]","[44.184648376817485, 3.6087864413996567, 12.428851344577042]","[2.79769872301561, 6.593274274903076, 4.1123919908515925]"
892,892,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000892_RGB.png,"[534.2453002929688, 601.959228515625, 0.6007556319236755]","[516.3941650390625, 612.1179809570312, 0.5429970622062683]","[513.0859985351562, 586.733642578125, 0.4491593837738037]","[510.3652648925781, 601.5595092773438, 0.3969641625881195]","[498.52923583984375, 540.0862426757812, 0.59073406457901]","[570.3809204101562, 636.314453125, 0.8330144882202148]","[573.3189697265625, 455.1108093261719, 0.8298249840736389]","[723.0841064453125, 668.4223022460938, 0.8461445569992065]","[738.6069946289062, 441.0987854003906, 0.7359523773193359]","[836.4146118164062, 644.9904174804688, 0.2688129246234894]","[834.3324584960938, 494.113037109375, 0.4558238983154297]","[788.127685546875, 608.8134765625, 0.7751657366752625]","[779.9950561523438, 484.7622375488281, 0.7613949775695801]","[835.6776733398438, 731.9617919921875, 0.07202348858118057]","[835.0936889648438, 369.7201843261719, 0.389619916677475]","[850.5282592773438, 643.044189453125, 0.07961126416921616]","[853.6829223632812, 490.34539794921875, 0.0614471398293972]","[42.7393656327238, 3.545603187178574, 10.016512450627877]","[2.833272076617311, 6.570916106800723, 4.096661496069691]"
893,893,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000893_RGB.png,"[532.9363403320312, 602.2899169921875, 0.6119272708892822]","[514.57958984375, 611.7786865234375, 0.5819641947746277]","[512.34326171875, 586.1089477539062, 0.5409701466560364]","[508.63446044921875, 600.8741455078125, 0.37077397108078003]","[498.72119140625, 538.5411376953125, 0.5596114993095398]","[570.1902465820312, 639.4552001953125, 0.6803366541862488]","[572.98828125, 455.4501037597656, 0.8376700282096863]","[723.2026977539062, 667.9151000976562, 0.8446734547615051]","[738.0599365234375, 440.8486633300781, 0.7482035756111145]","[836.36767578125, 646.5883178710938, 0.3077445924282074]","[834.7506103515625, 495.08599853515625, 0.44483625888824463]","[787.1653442382812, 610.151123046875, 0.7922741770744324]","[780.0659790039062, 485.2076416015625, 0.7714429497718811]","[835.99951171875, 730.5314331054688, 0.06749244779348373]","[835.1746826171875, 369.49725341796875, 0.3993073105812073]","[851.4475708007812, 644.4971313476562, 0.08054403960704803]","[854.2000732421875, 492.0999450683594, 0.058675579726696014]","[38.452271472921296, 2.5649017528219313, 5.850829310659174]","[3.0133412191717177, 6.4867433372354, 3.9502188936363143]"
