,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
882,882,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000882_RGB.png,"[516.1038208007812, 615.6337890625, 0.6949737668037415]","[511.4141540527344, 635.3273315429688, 0.7177755832672119]","[499.3041076660156, 607.1456909179688, 0.5480048656463623]","[530.074951171875, 648.6754150390625, 0.7575860023498535]","[498.39654541015625, 585.8067016601562, 0.7315810322761536]","[596.7442626953125, 654.8800659179688, 0.4705750346183777]","[577.0553588867188, 519.2965087890625, 0.6056409478187561]","[703.855224609375, 647.831298828125, 0.5687982439994812]","[691.6464233398438, 470.4924621582031, 0.6165103912353516]","[818.0445556640625, 666.6693725585938, 0.5525004863739014]","[817.6087036132812, 436.76617431640625, 0.4111485183238983]","[790.3658447265625, 592.3073120117188, 0.5880576968193054]","[783.6921997070312, 496.9229431152344, 0.4442206025123596]","[805.8728637695312, 634.9208374023438, 0.14521685242652893]","[830.890380859375, 474.8240051269531, 0.1526966243982315]","[834.4222412109375, 647.5484008789062, 0.16733551025390625]","[836.4700927734375, 442.7096862792969, 0.2999410927295685]","[-5.4440842013103365, -29.529757228485796, -4.221619241224946]","[4.082672606887435, 3.644222120333851, 7.132489536592828]"
883,883,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000883_RGB.png,"[516.371337890625, 616.9017333984375, 0.6849110722541809]","[512.0782470703125, 636.6683959960938, 0.6932734847068787]","[499.4086608886719, 608.6937866210938, 0.5558674335479736]","[529.0589599609375, 649.8524780273438, 0.7397333979606628]","[497.39056396484375, 587.1881713867188, 0.6894834041595459]","[594.392822265625, 654.8009033203125, 0.49809885025024414]","[575.7601318359375, 520.7589721679688, 0.6095415353775024]","[701.3239135742188, 650.5343017578125, 0.5575256943702698]","[691.3484497070312, 471.84002685546875, 0.6474907994270325]","[819.3289184570312, 666.8657836914062, 0.49714088439941406]","[815.8713989257812, 441.848388671875, 0.3520231246948242]","[783.6665649414062, 593.1215209960938, 0.423248827457428]","[774.2077026367188, 498.34918212890625, 0.2890179455280304]","[792.019287109375, 637.6128540039062, 0.1542326956987381]","[829.8837890625, 472.8414001464844, 0.15099374949932098]","[834.9166870117188, 648.6365966796875, 0.15791459381580353]","[835.1226806640625, 442.9548034667969, 0.33119630813598633]","[-4.456935971860474, -32.0094204873307, -3.502934218598399]","[4.055843408839231, 3.672262135661002, 7.681015806227696]"
884,884,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000884_RGB.png,"[517.2741088867188, 618.7508544921875, 0.6493231058120728]","[514.34765625, 638.6385498046875, 0.625481903553009]","[499.4080505371094, 611.7630004882812, 0.6359654664993286]","[530.0687866210938, 650.4242553710938, 0.7486405968666077]","[494.72564697265625, 591.3455200195312, 0.5412737131118774]","[589.8412475585938, 655.42626953125, 0.4896925985813141]","[573.4054565429688, 521.7156982421875, 0.6800990104675293]","[697.0047607421875, 647.2332763671875, 0.5097490549087524]","[688.5050048828125, 473.5234680175781, 0.6545374393463135]","[817.6841430664062, 666.860107421875, 0.5444076657295227]","[815.4408569335938, 443.26873779296875, 0.3545176386833191]","[783.1497802734375, 591.4252319335938, 0.41357851028442383]","[790.1009521484375, 494.9992980957031, 0.5553236603736877]","[794.6128540039062, 637.33935546875, 0.14620360732078552]","[831.093505859375, 474.1256103515625, 0.1577209234237671]","[830.1507568359375, 658.060791015625, 0.19225865602493286]","[833.8027954101562, 444.19769287109375, 0.3325251638889313]","[-2.8416009598087326, -35.472694951983065, -2.601732292521497]","[3.9289824989667483, 3.752022818975341, 8.610134311780094]"
885,885,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000885_RGB.png,"[517.4185791015625, 620.3975830078125, 0.6225925087928772]","[515.4951782226562, 641.3807983398438, 0.5572227835655212]","[499.4469299316406, 614.156494140625, 0.6773724555969238]","[532.27783203125, 650.9436645507812, 0.712935209274292]","[496.8929138183594, 591.658203125, 0.5963518023490906]","[589.8548583984375, 654.2527465820312, 0.4432315230369568]","[572.2435913085938, 522.588623046875, 0.6782329082489014]","[693.972900390625, 647.7623901367188, 0.5140685439109802]","[688.0695190429688, 475.0805358886719, 0.6530144214630127]","[817.4583129882812, 665.3042602539062, 0.5468618273735046]","[815.3916015625, 444.01861572265625, 0.36689698696136475]","[778.6362915039062, 591.6196899414062, 0.4596465528011322]","[771.52783203125, 498.62615966796875, 0.3095130920410156]","[793.6851196289062, 634.3206787109375, 0.15052083134651184]","[830.7314453125, 471.7833251953125, 0.16336901485919952]","[831.489990234375, 647.1607055664062, 0.20007343590259552]","[833.8978271484375, 443.5713806152344, 0.34777966141700745]","[-2.1584503456439132, -37.44076202065299, -2.1092683305692796]","[3.695425833431414, 3.8417769470684457, 9.639186699947638]"
886,886,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000886_RGB.png,"[517.80810546875, 626.84521484375, 0.6520941853523254]","[517.4310913085938, 646.9984741210938, 0.7152546048164368]","[499.1069030761719, 621.7175903320312, 0.6002499461174011]","[536.9232177734375, 653.9952392578125, 0.621627926826477]","[495.7040710449219, 597.03955078125, 0.7333228588104248]","[596.4962158203125, 653.41552734375, 0.47546446323394775]","[573.4678344726562, 524.7635498046875, 0.6762409806251526]","[703.6204223632812, 645.7853393554688, 0.47470539808273315]","[689.2925415039062, 474.9716796875, 0.6629389524459839]","[817.961669921875, 665.1819458007812, 0.591905951499939]","[814.691650390625, 443.0450439453125, 0.2528810203075409]","[784.2745971679688, 586.3665771484375, 0.3876921832561493]","[790.6810913085938, 494.3399658203125, 0.5438002347946167]","[792.6842041015625, 635.9407348632812, 0.1252724975347519]","[829.58447265625, 473.85028076171875, 0.19697017967700958]","[833.5678100585938, 647.693115234375, 0.1802993267774582]","[833.7095947265625, 443.1529541015625, 0.3469453454017639]","[-1.2589402392062952, -38.89980811922262, -1.4001092666908634]","[3.4959552327343637, 3.8876082706046144, 10.292373870729959]"
887,887,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000887_RGB.png,"[518.2606811523438, 626.4763793945312, 0.62873774766922]","[517.3008422851562, 646.5299682617188, 0.6890236139297485]","[499.7994079589844, 621.5567626953125, 0.6053136587142944]","[536.6771240234375, 654.2517700195312, 0.6327887177467346]","[496.6923828125, 597.1835327148438, 0.7391543984413147]","[593.6875610351562, 660.0509643554688, 0.6223387122154236]","[573.426513671875, 524.5652465820312, 0.6876213550567627]","[694.557373046875, 646.6089477539062, 0.5256766080856323]","[688.55908203125, 475.06024169921875, 0.6707660555839539]","[816.8718872070312, 665.08740234375, 0.5848098397254944]","[814.0849609375, 443.963623046875, 0.3959292471408844]","[783.52978515625, 587.1206665039062, 0.3739267587661743]","[791.6383056640625, 494.2469482421875, 0.5049034357070923]","[774.3915405273438, 635.0127563476562, 0.11911798268556595]","[828.7280883789062, 472.84844970703125, 0.18402759730815887]","[828.8695678710938, 655.7694091796875, 0.20767349004745483]","[832.0862426757812, 444.18634033203125, 0.3758448660373688]","[-0.11823240859961721, -39.96017874032875, -0.4056606549742756]","[3.234705885294982, 3.867854393218771, 10.869387541622018]"
888,888,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000888_RGB.png,"[518.7079467773438, 630.392578125, 0.6407041549682617]","[517.9078979492188, 650.5816040039062, 0.6619179248809814]","[499.073974609375, 623.9783325195312, 0.5005941390991211]","[538.2679443359375, 657.4303588867188, 0.5359575748443604]","[496.7529602050781, 599.4434814453125, 0.7533569931983948]","[597.1871337890625, 655.2931518554688, 0.5556114315986633]","[572.7018432617188, 526.7021484375, 0.7164256572723389]","[703.0074462890625, 645.5599365234375, 0.46255478262901306]","[688.07373046875, 476.4421081542969, 0.6679622530937195]","[818.0134887695312, 666.0288696289062, 0.6124860048294067]","[812.4133911132812, 444.3011779785156, 0.4218091070652008]","[779.4719848632812, 589.0018310546875, 0.45509445667266846]","[778.891845703125, 496.0645446777344, 0.4277379512786865]","[799.15966796875, 637.711181640625, 0.14389075338840485]","[832.2423706054688, 471.4679260253906, 0.16565726697444916]","[835.0728759765625, 647.7794799804688, 0.15886026620864868]","[834.3375244140625, 444.39837646484375, 0.34094029664993286]","[0.710795456089397, -40.493305833943474, 0.4568090313880725]","[2.926122195708613, 3.939477091697324, 11.738201636172564]"
889,889,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000889_RGB.png,"[517.7418212890625, 632.8316040039062, 0.6596237421035767]","[517.4622192382812, 652.8465576171875, 0.6378952264785767]","[498.9626159667969, 626.7278442382812, 0.5521541833877563]","[539.9004516601562, 656.4390258789062, 0.5050226449966431]","[497.2021789550781, 601.3285522460938, 0.7313891053199768]","[597.1730346679688, 656.1922607421875, 0.5868616104125977]","[574.1175537109375, 529.4398193359375, 0.5776450634002686]","[702.6752319335938, 644.8041381835938, 0.45229747891426086]","[685.6212158203125, 477.789306640625, 0.6851639747619629]","[818.2393188476562, 665.9116821289062, 0.6287468671798706]","[809.5320434570312, 445.72088623046875, 0.32285380363464355]","[777.8777465820312, 590.5896606445312, 0.47590333223342896]","[776.3111572265625, 496.8302001953125, 0.48065805435180664]","[796.0042724609375, 634.0562744140625, 0.1265304684638977]","[830.4652099609375, 460.8275451660156, 0.2103433907032013]","[835.9121704101562, 646.2265014648438, 0.17313699424266815]","[834.7147827148438, 444.3984375, 0.33109787106513977]","[0.8717049275629736, -40.539310997596225, 0.6143831258446443]","[2.809631594957108, 3.920901460233925, 12.019072924628652]"
890,890,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000890_RGB.png,"[515.694580078125, 633.7681274414062, 0.6662676930427551]","[515.7227172851562, 654.5523681640625, 0.6609289050102234]","[497.13568115234375, 628.0433349609375, 0.575972318649292]","[539.2265625, 658.8199462890625, 0.5765072703361511]","[496.0028076171875, 603.3260498046875, 0.7128389477729797]","[597.9591674804688, 661.2557983398438, 0.6703799366950989]","[572.1477661132812, 530.0087890625, 0.6788150072097778]","[704.0363159179688, 646.1986083984375, 0.4790368974208832]","[684.4407348632812, 479.8185729980469, 0.7182100415229797]","[820.1565551757812, 666.6317138671875, 0.6338281631469727]","[810.5128784179688, 447.28759765625, 0.4033825397491455]","[778.5006713867188, 590.1429443359375, 0.48480549454689026]","[775.7715454101562, 494.3157653808594, 0.5238752961158752]","[797.3934936523438, 632.3641357421875, 0.10895373672246933]","[831.3255615234375, 460.5955505371094, 0.2123529613018036]","[838.4493408203125, 646.0067138671875, 0.13643068075180054]","[836.0291748046875, 444.3118591308594, 0.2875257730484009]","[1.250984004311756, -40.234962521958174, 0.8535883136152593]","[2.6274400079889264, 3.898537285479896, 12.238364054172385]"
891,891,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000891_RGB.png,"[519.3707275390625, 632.966552734375, 0.6460921168327332]","[518.792236328125, 653.710205078125, 0.5975638628005981]","[499.6726989746094, 627.2066650390625, 0.5954092741012573]","[542.3945922851562, 658.9105224609375, 0.5468828082084656]","[497.6929016113281, 603.144775390625, 0.6992571949958801]","[600.7470092773438, 663.608154296875, 0.6824269890785217]","[572.9351196289062, 533.9888916015625, 0.5569287538528442]","[708.4902954101562, 649.8709716796875, 0.5878491997718811]","[685.6597900390625, 479.197509765625, 0.6843994855880737]","[821.92529296875, 666.9386596679688, 0.6297420859336853]","[812.6538696289062, 448.38531494140625, 0.3709154725074768]","[777.56982421875, 590.3733520507812, 0.47718989849090576]","[766.9398193359375, 498.0171813964844, 0.40648218989372253]","[813.3032836914062, 633.645751953125, 0.08186202496290207]","[834.92724609375, 459.2787170410156, 0.1585441380739212]","[841.9683227539062, 646.8511962890625, 0.10056416690349579]","[838.3897094726562, 444.63690185546875, 0.24009262025356293]","[1.419395474562881, -39.81759543338696, 0.9592118115788414]","[2.708316986723761, 3.855753473016242, 11.910227743997574]"
892,892,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000892_RGB.png,"[518.2179565429688, 634.488037109375, 0.6580151319503784]","[517.7568969726562, 655.3561401367188, 0.6289458274841309]","[498.82806396484375, 628.5973510742188, 0.6270317435264587]","[541.0282592773438, 659.0928344726562, 0.572257936000824]","[496.7738037109375, 603.9085083007812, 0.6869146227836609]","[596.7757568359375, 663.6500244140625, 0.6788236498832703]","[572.7108154296875, 530.5001220703125, 0.6829570531845093]","[709.2401123046875, 651.6139526367188, 0.570464015007019]","[686.5260009765625, 479.3411865234375, 0.7081285119056702]","[823.4666137695312, 666.905517578125, 0.6231557130813599]","[815.2638549804688, 447.8035888671875, 0.3503834903240204]","[778.903076171875, 592.3720703125, 0.4710274636745453]","[768.7124633789062, 498.97174072265625, 0.3922332227230072]","[814.1826782226562, 632.69287109375, 0.07738221436738968]","[834.97802734375, 459.1399230957031, 0.14343418180942535]","[842.8785400390625, 646.5262451171875, 0.09319230914115906]","[839.4476928710938, 443.85845947265625, 0.23996588587760925]","[1.1676680755480788, -38.117287459949736, 0.3193295833939377]","[2.627963046681246, 3.753257441517188, 11.860120656881497]"
893,893,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000893_RGB.png,"[517.710693359375, 633.7804565429688, 0.6654156446456909]","[517.0711059570312, 654.1110229492188, 0.6447161436080933]","[499.1239929199219, 627.1425170898438, 0.5675299167633057]","[540.2116088867188, 658.88916015625, 0.5786987543106079]","[497.8998107910156, 602.7752075195312, 0.7163354754447937]","[597.4715576171875, 665.7831420898438, 0.6658318638801575]","[573.3418579101562, 532.408935546875, 0.593579888343811]","[707.4979248046875, 653.9235229492188, 0.6079906225204468]","[686.7814331054688, 480.6695861816406, 0.6977041959762573]","[822.1536865234375, 667.5048217773438, 0.6087194085121155]","[814.7465209960938, 448.5765075683594, 0.34706786274909973]","[778.4483642578125, 591.9365234375, 0.4999001622200012]","[775.3394165039062, 494.86651611328125, 0.5409274697303772]","[798.5671997070312, 634.2180786132812, 0.09328711032867432]","[833.6503295898438, 460.8006591796875, 0.15769417583942413]","[841.0269165039062, 658.2420654296875, 0.11249762773513794]","[838.5593872070312, 445.21478271484375, 0.23299279808998108]","[0.7781688431413651, -36.921378855807376, -0.28221206762520207]","[2.498162465764302, 3.808047640689092, 11.72909013473861]"
894,894,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000894_RGB.png,"[518.6161499023438, 630.7244873046875, 0.6451807618141174]","[517.24609375, 651.3837890625, 0.6788368821144104]","[500.041015625, 623.7907104492188, 0.440306156873703]","[539.8792114257812, 658.2933349609375, 0.5647739171981812]","[499.7304992675781, 600.5557861328125, 0.7702338695526123]","[596.9427490234375, 664.0580444335938, 0.6596602201461792]","[573.5574951171875, 532.9469604492188, 0.6055500507354736]","[708.973876953125, 654.5208129882812, 0.5732120871543884]","[685.898681640625, 481.59765625, 0.6592838168144226]","[824.4840698242188, 667.5386962890625, 0.596670925617218]","[813.8246459960938, 449.462646484375, 0.3109745681285858]","[777.9351806640625, 591.5542602539062, 0.47351276874542236]","[774.0214233398438, 495.4798889160156, 0.5305300354957581]","[798.1853637695312, 634.7534790039062, 0.08918578177690506]","[834.5277099609375, 460.3782958984375, 0.16587454080581665]","[842.6241455078125, 658.4599609375, 0.11356619745492935]","[838.3290405273438, 445.4089660644531, 0.25799044966697693]","[0.3131478301145972, -35.07943135144924, -1.140851008403099]","[2.401785904279934, 3.8329438029525744, 11.55337315134293]"
