,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1206,1206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001206_RGB.png,"[512.9439086914062, 549.6082153320312, 0.6121678352355957]","[498.0888671875, 566.539306640625, 0.7651675939559937]","[497.1525573730469, 535.0729370117188, 0.7017741203308105]","[506.91680908203125, 587.6982421875, 0.49855244159698486]","[501.9496765136719, 516.4154052734375, 0.678394079208374]","[572.498046875, 624.0022583007812, 0.5804176330566406]","[571.7920532226562, 484.0975646972656, 0.5345942378044128]","[691.0570068359375, 637.9415893554688, 0.474265992641449]","[682.1692504882812, 467.99859619140625, 0.6542221903800964]","[810.3887939453125, 670.0323486328125, 0.36897578835487366]","[799.7659301757812, 450.0266418457031, 0.49243077635765076]","[783.5142822265625, 594.3766479492188, 0.4525972008705139]","[782.4083251953125, 508.2209777832031, 0.4586675763130188]","[812.1337890625, 632.4131469726562, 0.14647017419338226]","[822.5885009765625, 485.2095642089844, 0.18112462759017944]","[830.277099609375, 664.7606811523438, 0.23188087344169617]","[829.7197875976562, 464.070068359375, 0.206543430685997]","[14.650566949364705, 12.08467498128732, -14.752589025372455]","[2.7433555420165834, 6.797082503151896, 1.673141397727422]"
1207,1207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001207_RGB.png,"[514.2561645507812, 548.7807006835938, 0.648108959197998]","[498.417724609375, 565.76318359375, 0.7651391625404358]","[498.8201599121094, 533.7946166992188, 0.7337676286697388]","[504.4736633300781, 589.09716796875, 0.5367477536201477]","[504.3716125488281, 515.6824951171875, 0.6390663385391235]","[571.9132690429688, 624.7794799804688, 0.6122191548347473]","[569.89990234375, 482.3854675292969, 0.6931920051574707]","[690.0794067382812, 638.149169921875, 0.5100985765457153]","[683.083984375, 468.2612609863281, 0.6496319770812988]","[812.4949951171875, 670.84326171875, 0.35097765922546387]","[800.2318725585938, 450.799072265625, 0.4896191358566284]","[784.3179321289062, 592.6834106445312, 0.4261285364627838]","[783.38916015625, 506.7381286621094, 0.42500659823417664]","[810.8018188476562, 631.289306640625, 0.16014979779720306]","[818.6256103515625, 487.0908203125, 0.26243844628334045]","[830.367431640625, 665.4776611328125, 0.24132095277309418]","[828.047607421875, 470.681640625, 0.24465475976467133]","[15.099299760275429, 13.122705517558451, -16.531440862761826]","[2.138311156117392, 6.79074965263225, 1.5770549382223085]"
1208,1208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001208_RGB.png,"[514.272705078125, 541.626953125, 0.5344042181968689]","[497.54583740234375, 558.9616088867188, 0.6780901551246643]","[497.7279357910156, 527.142333984375, 0.6906772255897522]","[504.5086364746094, 585.3649291992188, 0.5921552777290344]","[505.2387390136719, 514.7183227539062, 0.6477820873260498]","[572.410888671875, 624.8319702148438, 0.6387885808944702]","[571.0439453125, 484.59814453125, 0.5443218350410461]","[691.499755859375, 638.6995849609375, 0.5498417615890503]","[681.3508911132812, 469.7711486816406, 0.6780480742454529]","[814.97998046875, 671.1509399414062, 0.32830917835235596]","[797.1911010742188, 452.1127014160156, 0.4794877767562866]","[791.0164794921875, 593.0641479492188, 0.5539517998695374]","[785.2243041992188, 506.02520751953125, 0.3794783651828766]","[810.272705078125, 630.330810546875, 0.16455239057540894]","[819.6727905273438, 484.05023193359375, 0.24627576768398285]","[832.9149780273438, 665.4411010742188, 0.24553820490837097]","[827.3408203125, 470.50885009765625, 0.23805145919322968]","[15.941423440093526, 14.547901056839043, -19.010482535505624]","[0.7709976191604023, 6.9801330048817505, 1.4588933560670818]"
1209,1209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001209_RGB.png,"[515.9300537109375, 539.352783203125, 0.5255683064460754]","[498.88568115234375, 556.3441162109375, 0.5112882256507874]","[499.2928161621094, 524.8860473632812, 0.6498517394065857]","[504.5281677246094, 583.9568481445312, 0.6102594137191772]","[505.5023193359375, 513.7105712890625, 0.6184197664260864]","[573.510498046875, 625.1345825195312, 0.6453356742858887]","[571.5308837890625, 484.5780334472656, 0.5673874020576477]","[692.4495239257812, 639.442626953125, 0.5759531855583191]","[683.8671264648438, 470.16259765625, 0.6496919393539429]","[814.7415771484375, 671.0003051757812, 0.3474062383174896]","[799.4074096679688, 450.6868896484375, 0.4967655837535858]","[782.2576293945312, 593.0772094726562, 0.4424118995666504]","[781.7149658203125, 507.36187744140625, 0.43900153040885925]","[809.07763671875, 628.9113159179688, 0.1478355973958969]","[817.5924682617188, 484.003662109375, 0.26192209124565125]","[832.5585327148438, 664.9393310546875, 0.23698164522647858]","[827.35205078125, 469.23443603515625, 0.22186517715454102]","[17.230688283248593, 16.38479563875047, -22.955857643250614]","[0.15841480119924428, 7.1109849485504055, 1.4142253389233859]"
1210,1210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001210_RGB.png,"[517.4761352539062, 532.555419921875, 0.6567104458808899]","[500.6510925292969, 548.8980712890625, 0.710901141166687]","[501.847412109375, 519.6473388671875, 0.5978894233703613]","[503.01727294921875, 579.9043579101562, 0.6092239618301392]","[505.81219482421875, 512.75927734375, 0.45710593461990356]","[573.71435546875, 624.4107055664062, 0.5987359285354614]","[572.0264892578125, 485.5118713378906, 0.5716081261634827]","[697.9136962890625, 641.0841064453125, 0.7357156872749329]","[683.9690551757812, 469.945068359375, 0.6453116536140442]","[815.9136962890625, 670.1598510742188, 0.3728732466697693]","[798.9036254882812, 450.611328125, 0.4555744230747223]","[786.9917602539062, 595.9216918945312, 0.5897945761680603]","[781.40087890625, 509.4346923828125, 0.42278575897216797]","[808.4027709960938, 623.636474609375, 0.10907833278179169]","[820.0921020507812, 478.80706787109375, 0.2952198088169098]","[834.7276611328125, 665.2015991210938, 0.2052464783191681]","[829.287841796875, 468.05670166015625, 0.20076805353164673]","[18.747191628805506, 17.350739736113457, -26.46391678079853]","[-1.1087813076738031, 7.301834645045451, 1.2271550974816106]"
1211,1211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001211_RGB.png,"[518.3467407226562, 529.4989624023438, 0.62685626745224]","[500.5329284667969, 545.4581909179688, 0.7483494281768799]","[501.8879699707031, 516.4351196289062, 0.682308554649353]","[501.83489990234375, 577.3312377929688, 0.6017317175865173]","[506.1232604980469, 510.4497375488281, 0.42527785897254944]","[571.4203491210938, 623.1935424804688, 0.5428411960601807]","[570.5892944335938, 485.39013671875, 0.5368149876594543]","[696.7313842773438, 641.3716430664062, 0.7483052015304565]","[681.9212036132812, 471.0194091796875, 0.6342148780822754]","[814.5765991210938, 669.8402099609375, 0.4047296643257141]","[797.3026733398438, 450.5631103515625, 0.4712543785572052]","[788.534423828125, 595.3612670898438, 0.5912543535232544]","[783.947998046875, 508.46246337890625, 0.4168815016746521]","[810.2259521484375, 620.9417724609375, 0.12103547900915146]","[821.9949340820312, 478.2170715332031, 0.2950493097305298]","[831.6502075195312, 665.3245849609375, 0.22769230604171753]","[827.6671142578125, 467.6835021972656, 0.1892804652452469]","[18.975241371087446, 17.493965928635614, -27.04903189593743]","[-1.7156195045779248, 7.369315196217077, 1.068477861035585]"
1212,1212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001212_RGB.png,"[520.7162475585938, 526.6443481445312, 0.6016101241111755]","[502.3867492675781, 541.7937622070312, 0.5965520739555359]","[504.4115905761719, 513.239013671875, 0.6322275400161743]","[501.2644348144531, 574.3472900390625, 0.5052871704101562]","[507.3613586425781, 510.3368835449219, 0.4160548150539398]","[571.05517578125, 622.4143676757812, 0.5158630013465881]","[570.2965698242188, 487.1468505859375, 0.5140843987464905]","[695.3765258789062, 641.5659790039062, 0.707078218460083]","[685.4216918945312, 473.088623046875, 0.6000241637229919]","[816.45068359375, 670.266845703125, 0.41863465309143066]","[792.75830078125, 448.7718811035156, 0.5933886766433716]","[787.267333984375, 598.5888061523438, 0.6112872958183289]","[788.44287109375, 507.5858459472656, 0.5377345681190491]","[809.1372680664062, 620.1294555664062, 0.09247148782014847]","[820.6494750976562, 475.80902099609375, 0.27126502990722656]","[835.7824096679688, 664.9957885742188, 0.2157534807920456]","[822.9967041015625, 455.70501708984375, 0.22401326894760132]","[20.737313722197044, 18.330152481266797, -31.17669374702536]","[-2.34323959494438, 7.434611675538765, 0.8586755548646039]"
1213,1213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001213_RGB.png,"[522.2562255859375, 521.7861938476562, 0.3291396200656891]","[504.50482177734375, 534.97607421875, 0.5402454137802124]","[505.53302001953125, 507.1157531738281, 0.4595557153224945]","[501.9299011230469, 569.847900390625, 0.659217357635498]","[505.20733642578125, 506.394287109375, 0.306801974773407]","[570.078369140625, 620.6199951171875, 0.45569634437561035]","[562.5906982421875, 486.3851318359375, 0.6507045030593872]","[697.77783203125, 642.699462890625, 0.5065851807594299]","[680.4354858398438, 475.41522216796875, 0.6151221990585327]","[815.0579833984375, 669.408203125, 0.4336082935333252]","[789.75341796875, 449.38067626953125, 0.5983605980873108]","[787.4205322265625, 595.7306518554688, 0.5749874114990234]","[788.7658081054688, 504.17926025390625, 0.4631567597389221]","[811.9031982421875, 620.628662109375, 0.15249446034431458]","[823.1976928710938, 475.96954345703125, 0.31562912464141846]","[836.2765502929688, 664.8167724609375, 0.23144908249378204]","[821.5557861328125, 456.1704406738281, 0.22611673176288605]","[22.42599610274616, 19.358567065398258, -35.0044602624996]","[-3.6389671236420384, 7.752759005445713, 0.5418607171176731]"
1214,1214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001214_RGB.png,"[523.7996826171875, 517.0890502929688, 0.6021052002906799]","[505.8007507324219, 532.3049926757812, 0.4859175980091095]","[507.4324035644531, 502.9452819824219, 0.3786993622779846]","[501.60546875, 567.4911499023438, 0.6769000887870789]","[505.2271728515625, 503.2733154296875, 0.5037147402763367]","[572.8167114257812, 618.9694213867188, 0.6010773181915283]","[562.3779296875, 487.3199768066406, 0.5954527258872986]","[699.4461059570312, 640.9131469726562, 0.634003221988678]","[681.3414306640625, 476.1148986816406, 0.5547736883163452]","[818.1521606445312, 668.6367797851562, 0.41949161887168884]","[791.50244140625, 448.5570068359375, 0.5649374723434448]","[785.5786743164062, 598.0967407226562, 0.5744233727455139]","[779.5546264648438, 507.94818115234375, 0.4178621172904968]","[820.89453125, 618.6587524414062, 0.05992594361305237]","[824.2984008789062, 471.0408630371094, 0.2331865131855011]","[840.3667602539062, 665.1519165039062, 0.1865425854921341]","[823.7594604492188, 454.4978332519531, 0.18760982155799866]","[23.309778261668637, 19.834255200781346, -37.13799147251646]","[-4.287336043949827, 7.9350099084427885, 0.3059916900086954]"
1215,1215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001215_RGB.png,"[526.9880981445312, 511.2160339355469, 0.6473851799964905]","[507.1933288574219, 526.3650512695312, 0.48132961988449097]","[510.9384765625, 498.488037109375, 0.7121937274932861]","[501.0890197753906, 562.6976928710938, 0.7108995318412781]","[507.8521423339844, 497.89080810546875, 0.46619608998298645]","[574.7208251953125, 614.2676391601562, 0.6738170385360718]","[563.42626953125, 493.2133483886719, 0.5350473523139954]","[700.617431640625, 638.9502563476562, 0.7001979351043701]","[680.8988647460938, 479.1501159667969, 0.5629302263259888]","[815.8893432617188, 668.7726440429688, 0.4317508637905121]","[785.9117431640625, 449.6904602050781, 0.46018198132514954]","[784.1569213867188, 595.8783569335938, 0.5237184762954712]","[775.0079956054688, 508.9780578613281, 0.43290776014328003]","[816.4960327148438, 606.4678955078125, 0.05819157510995865]","[824.7056884765625, 469.7044677734375, 0.24066762626171112]","[837.9411010742188, 667.5352172851562, 0.1681845635175705]","[821.75, 453.1241455078125, 0.21418991684913635]","[24.62938186231199, 20.518426604980927, -40.070513832720614]","[-9.08810335667836, 8.658406143787767, -1.4560722348568436]"
1216,1216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001216_RGB.png,"[527.12841796875, 506.0523681640625, 0.4421044886112213]","[506.7204284667969, 520.5601806640625, 0.5221861600875854]","[509.05426025390625, 493.05145263671875, 0.6419333219528198]","[500.8621520996094, 557.4539794921875, 0.5872785449028015]","[507.4517822265625, 497.24151611328125, 0.3970394730567932]","[577.5261840820312, 611.8865356445312, 0.6736583709716797]","[567.4536743164062, 491.6019592285156, 0.3603958785533905]","[701.0230712890625, 638.7067260742188, 0.6565997004508972]","[681.4171752929688, 478.4435729980469, 0.5653222799301147]","[815.531494140625, 668.6160888671875, 0.4288080334663391]","[780.83837890625, 449.5933532714844, 0.4399222433567047]","[787.2606201171875, 593.853271484375, 0.5090217590332031]","[784.425537109375, 506.4267883300781, 0.4445049464702606]","[823.2037963867188, 608.663818359375, 0.03406944125890732]","[825.849365234375, 467.58599853515625, 0.20065838098526]","[839.0352783203125, 668.5005493164062, 0.16426721215248108]","[822.0189208984375, 450.3043212890625, 0.2267395555973053]","[26.10739818598766, 21.207021817208524, -43.27265302962824]","[-10.224496818135753, 8.970040883030924, -1.9017818952828571]"
1217,1217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001217_RGB.png,"[529.402587890625, 502.4001159667969, 0.6251571178436279]","[508.6670227050781, 517.7313842773438, 0.6563088893890381]","[511.1580810546875, 490.0743713378906, 0.5875985026359558]","[502.4652404785156, 554.662109375, 0.6072552800178528]","[509.0175476074219, 494.5720520019531, 0.41637277603149414]","[580.0855712890625, 610.8060302734375, 0.7053456902503967]","[568.2714233398438, 491.03857421875, 0.38078752160072327]","[705.72998046875, 640.7681274414062, 0.6042188405990601]","[680.6798095703125, 479.8078308105469, 0.592323362827301]","[821.2905883789062, 675.566650390625, 0.3978850543498993]","[772.181640625, 450.1989440917969, 0.3221823573112488]","[792.2882690429688, 591.2591552734375, 0.465625524520874]","[787.736572265625, 506.2643737792969, 0.4395112991333008]","[820.0867309570312, 653.0374755859375, 0.05375213176012039]","[825.6045532226562, 461.0082702636719, 0.2230583131313324]","[844.7196655273438, 670.5326538085938, 0.14615118503570557]","[823.11279296875, 449.5661926269531, 0.2137746810913086]","[29.11045234992816, 22.022295525940084, -48.98145890868767]","[-12.639998543467755, 9.214145393346133, -4.313496561155374]"
1218,1218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/001218_RGB.png,"[533.5745849609375, 491.8572998046875, 0.5857673287391663]","[513.0572509765625, 505.6075134277344, 0.48871833086013794]","[515.666015625, 481.96514892578125, 0.7509309649467468]","[501.4281311035156, 548.3054809570312, 0.7352079749107361]","[508.43634033203125, 493.6958923339844, 0.4020687937736511]","[579.4160766601562, 609.029296875, 0.6700292229652405]","[571.0927734375, 492.779296875, 0.41580894589424133]","[708.8643188476562, 641.4277954101562, 0.5900316834449768]","[682.2778930664062, 478.1513671875, 0.5626295804977417]","[821.8253173828125, 675.1241455078125, 0.3706817328929901]","[775.6763305664062, 449.44342041015625, 0.4857194423675537]","[798.1203002929688, 585.7681274414062, 0.4993499517440796]","[792.9562377929688, 501.3306579589844, 0.3783992826938629]","[819.0234985351562, 654.6292114257812, 0.05421308055520058]","[829.78369140625, 464.9992370605469, 0.15615929663181305]","[844.3828125, 670.7932739257812, 0.14308559894561768]","[823.5355224609375, 450.3613586425781, 0.19661086797714233]","[29.94576470041672, 22.17640036805068, -50.61052734186947]","[-15.515058744263538, 10.507962137639776, -4.919644993317556]"
