,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
2047,2047,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002047_RGB.png,"[633.2174682617188, 596.7608032226562, 0.6074115633964539]","[612.20556640625, 624.0040893554688, 0.5443997383117676]","[607.8890991210938, 581.0430908203125, 0.43886488676071167]","[598.3666381835938, 648.467041015625, 0.7528825402259827]","[582.826416015625, 548.4761962890625, 0.7406545281410217]","[631.8596801757812, 665.6456298828125, 0.8014649152755737]","[659.9420776367188, 484.67181396484375, 0.6858134865760803]","[756.1458129882812, 684.5355834960938, 0.6705083847045898]","[825.3641357421875, 447.4916687011719, 0.5979434847831726]","[826.0830078125, 646.5903930664062, 0.2322348654270172]","[835.0647583007812, 448.51611328125, 0.09068150073289871]","[795.7772827148438, 601.533203125, 0.48210060596466064]","[803.7723388671875, 484.78668212890625, 0.46196773648262024]","[822.901123046875, 647.9644165039062, 0.11799097806215286]","[832.7703247070312, 469.9654235839844, 0.08683029562234879]","[846.2648315429688, 634.604248046875, 0.08746818453073502]","[845.0782470703125, 490.3385009765625, 0.053908027708530426]","[25.79286087233541, -6.5006850521433615, 1.9534658201908857]","[20.34511616328981, 29.35757971595041, 12.434756845137677]"
2048,2048,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002048_RGB.png,"[638.6921997070312, 602.2098999023438, 0.4966123104095459]","[616.1207275390625, 628.1908569335938, 0.680689811706543]","[612.7398071289062, 587.0139770507812, 0.5577747225761414]","[600.0317993164062, 650.8029174804688, 0.7070722579956055]","[587.2918090820312, 550.8031616210938, 0.6764979362487793]","[632.8912963867188, 665.650390625, 0.8122760653495789]","[665.3052978515625, 487.9969787597656, 0.5487631559371948]","[756.0203247070312, 685.275146484375, 0.6551364064216614]","[828.9985961914062, 449.596923828125, 0.5880263447761536]","[828.7816772460938, 648.1168823242188, 0.2653737962245941]","[837.6055297851562, 450.123779296875, 0.07584691047668457]","[798.2821655273438, 603.9209594726562, 0.5073486566543579]","[807.8548583984375, 484.6736755371094, 0.5187371969223022]","[826.6056518554688, 649.6014404296875, 0.11601579934358597]","[834.4400634765625, 469.6930847167969, 0.060256585478782654]","[849.7675170898438, 635.1924438476562, 0.060420919209718704]","[847.9888305664062, 490.5126647949219, 0.03642880171537399]","[25.35816793566636, -6.903379782864678, 1.9463495862764637]","[21.104265660272493, 30.45267850804902, 12.845762480990649]"
2049,2049,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002049_RGB.png,"[648.3475952148438, 599.7645263671875, 0.46336430311203003]","[625.6775512695312, 630.0804443359375, 0.488739013671875]","[620.2314453125, 583.9857788085938, 0.5260513424873352]","[603.7340087890625, 654.6868896484375, 0.5853724479675293]","[590.521728515625, 552.35888671875, 0.5542855858802795]","[638.0257568359375, 674.3358154296875, 0.6927642226219177]","[666.21875, 487.9920654296875, 0.7282150387763977]","[760.5983276367188, 686.5532836914062, 0.7105969786643982]","[837.2561645507812, 456.5891418457031, 0.4238031804561615]","[831.0950317382812, 647.4876708984375, 0.32215169072151184]","[837.2250366210938, 464.4881286621094, 0.06591270118951797]","[792.5708618164062, 606.4521484375, 0.5255653262138367]","[800.9177856445312, 476.022216796875, 0.39830827713012695]","[827.7828979492188, 649.315673828125, 0.1066165417432785]","[837.3988647460938, 461.5989990234375, 0.06643646955490112]","[853.4283447265625, 634.408447265625, 0.05566582828760147]","[849.63330078125, 511.7294921875, 0.037560537457466125]","[26.81714253753451, -5.797965405376719, 2.0340732286300285]","[21.377527401308818, 30.87453022576862, 13.052413690984514]"
2050,2050,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002050_RGB.png,"[649.6549682617188, 606.2196655273438, 0.5631827712059021]","[626.69140625, 631.8323974609375, 0.6020241975784302]","[621.1557006835938, 586.884033203125, 0.4569162130355835]","[609.924560546875, 659.2440795898438, 0.5408945083618164]","[595.6179809570312, 553.89697265625, 0.6235352754592896]","[645.5838623046875, 674.5763549804688, 0.6845002770423889]","[672.3960571289062, 488.4910888671875, 0.6944078803062439]","[759.6861572265625, 686.675048828125, 0.6849614977836609]","[832.5073852539062, 461.88507080078125, 0.43483662605285645]","[829.2406616210938, 647.8291015625, 0.2864737808704376]","[836.44970703125, 467.234130859375, 0.058348242193460464]","[789.1295776367188, 604.1970825195312, 0.4930068254470825]","[797.0423583984375, 481.15814208984375, 0.5094994306564331]","[826.5992431640625, 648.5316162109375, 0.09633268415927887]","[838.8859252929688, 469.5712890625, 0.05516749992966652]","[851.9567260742188, 634.2364501953125, 0.04651692882180214]","[851.9468994140625, 554.1282958984375, 0.026405522599816322]","[26.742190928255408, -5.906196153839464, 2.0414657743835694]","[21.35261101946968, 31.29875157836071, 13.285699846383594]"
2051,2051,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002051_RGB.png,"[652.5405883789062, 606.287109375, 0.5714727640151978]","[628.4522094726562, 631.5769653320312, 0.6755667328834534]","[625.870361328125, 588.9755859375, 0.38825497031211853]","[610.931884765625, 658.5827026367188, 0.5836141109466553]","[599.6953125, 552.2042846679688, 0.6887246966362]","[640.7659912109375, 672.7698974609375, 0.48695245385169983]","[674.0324096679688, 488.7923278808594, 0.6802464723587036]","[758.6715698242188, 687.485107421875, 0.688321590423584]","[832.381591796875, 461.0971984863281, 0.4296199679374695]","[827.8069458007812, 647.4506225585938, 0.3017388582229614]","[834.8707885742188, 467.6938171386719, 0.06851675361394882]","[788.6123657226562, 605.3931884765625, 0.4665433466434479]","[797.9629516601562, 479.54388427734375, 0.4722580313682556]","[823.7067260742188, 637.1726684570312, 0.11547986418008804]","[836.9188842773438, 469.4715576171875, 0.06673402339220047]","[849.3496704101562, 633.2720947265625, 0.06494314968585968]","[850.493408203125, 574.2606811523438, 0.0409977100789547]","[26.608992408056455, -6.036765059954397, 2.0255011913618675]","[21.409301601846064, 32.00300049602573, 13.562560439891035]"
2052,2052,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002052_RGB.png,"[654.0987548828125, 606.6790161132812, 0.5679128766059875]","[629.2590942382812, 632.5723876953125, 0.7001340985298157]","[626.102294921875, 589.4918212890625, 0.3733048737049103]","[610.9574584960938, 659.7348022460938, 0.6130667328834534]","[598.5335693359375, 550.8759155273438, 0.6857805848121643]","[640.6904907226562, 673.9571533203125, 0.5315127372741699]","[676.4196166992188, 485.7647705078125, 0.6465128064155579]","[757.8909912109375, 687.6746826171875, 0.6879711151123047]","[832.8031616210938, 461.54656982421875, 0.4104490876197815]","[828.7296752929688, 645.2826538085938, 0.30137380957603455]","[834.6054077148438, 467.5533142089844, 0.07632867246866226]","[790.0642700195312, 606.8348999023438, 0.49782830476760864]","[798.7269287109375, 479.6800842285156, 0.4969319999217987]","[824.5203857421875, 647.8504028320312, 0.10784460604190826]","[838.7215576171875, 468.5080261230469, 0.06790867447853088]","[849.3822631835938, 632.0405883789062, 0.06666644662618637]","[851.5603637695312, 573.7764282226562, 0.039151981472969055]","[27.493702895373275, -5.510170507891404, 2.1635753091743513]","[21.3377467779793, 32.30952902635866, 13.763000911244404]"
2053,2053,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002053_RGB.png,"[652.7523193359375, 608.41650390625, 0.6034381985664368]","[627.7178955078125, 633.8435668945312, 0.6662655472755432]","[626.5272827148438, 589.8273315429688, 0.3607802391052246]","[609.9086303710938, 658.76220703125, 0.5809516906738281]","[599.2171630859375, 550.6318359375, 0.6945646405220032]","[640.5780639648438, 673.0581665039062, 0.5221932530403137]","[677.9210205078125, 484.6217956542969, 0.6080213189125061]","[757.0694580078125, 688.127197265625, 0.6677545309066772]","[836.7728881835938, 461.8448181152344, 0.35112613439559937]","[828.4727172851562, 647.2532958984375, 0.32270511984825134]","[834.9857177734375, 467.6187438964844, 0.07766223698854446]","[791.7985229492188, 603.9759521484375, 0.37903156876564026]","[799.4288940429688, 478.747802734375, 0.48189035058021545]","[824.368408203125, 648.0628051757812, 0.10812558233737946]","[836.9656982421875, 468.0516662597656, 0.06853875517845154]","[849.0692749023438, 633.2742919921875, 0.06989628821611404]","[850.610107421875, 574.6178588867188, 0.04723929613828659]","[27.23506419766592, -5.532602822826695, 2.097289678195558]","[21.36916370442995, 32.341350429585226, 13.838772180952942]"
2054,2054,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002054_RGB.png,"[647.2965698242188, 608.1275634765625, 0.5704132914543152]","[624.2163696289062, 632.6956176757812, 0.49367743730545044]","[619.4536743164062, 588.04541015625, 0.5374800562858582]","[608.327880859375, 656.502197265625, 0.5408315658569336]","[598.8809814453125, 552.209228515625, 0.6882193088531494]","[642.3578491210938, 672.5457153320312, 0.6901471614837646]","[678.2144165039062, 488.24346923828125, 0.6120144128799438]","[758.8357543945312, 687.4953002929688, 0.6831369400024414]","[832.7310180664062, 461.0444030761719, 0.4265991151332855]","[828.115966796875, 647.7311401367188, 0.3100922405719757]","[835.810302734375, 467.6326904296875, 0.06337834149599075]","[788.734130859375, 605.3635864257812, 0.4716796278953552]","[798.5845336914062, 479.9859924316406, 0.48246005177497864]","[825.1858520507812, 649.3474731445312, 0.10145978629589081]","[839.16943359375, 461.9318542480469, 0.06059728190302849]","[851.044921875, 633.44189453125, 0.05794692412018776]","[853.6571655273438, 593.0205078125, 0.0281479824334383]","[27.04308444652632, -5.57605885777046, 2.056577505520151]","[21.37770867822383, 32.37946651796726, 13.840667110292307]"
2055,2055,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002055_RGB.png,"[642.7166137695312, 607.8935546875, 0.454215407371521]","[617.9951171875, 630.6795043945312, 0.6976604461669922]","[614.4450073242188, 588.0808715820312, 0.5524455904960632]","[604.716064453125, 654.4677124023438, 0.5543912649154663]","[594.133544921875, 551.5298461914062, 0.634842038154602]","[642.6512451171875, 671.6056518554688, 0.7304266095161438]","[673.1306762695312, 488.8625183105469, 0.707152783870697]","[759.4274291992188, 687.6809692382812, 0.6778964400291443]","[832.163330078125, 460.6002502441406, 0.4533168077468872]","[828.4097900390625, 648.2200927734375, 0.3036159873008728]","[836.1915893554688, 466.3622131347656, 0.07962179183959961]","[789.645263671875, 604.007080078125, 0.4993496537208557]","[798.6778564453125, 474.8947448730469, 0.4228980839252472]","[824.8301391601562, 648.9840698242188, 0.10408974438905716]","[835.9269409179688, 478.8899841308594, 0.04458165541291237]","[850.0765991210938, 633.8085327148438, 0.06241452321410179]","[852.1050415039062, 592.6696166992188, 0.03232094645500183]","[28.532733809463053, -4.380670755870331, 2.3864496534629813]","[21.383326354260195, 32.37792237833836, 13.787681803446466]"
2056,2056,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002056_RGB.png,"[630.604248046875, 607.739013671875, 0.5718376040458679]","[609.6874389648438, 630.4130859375, 0.6045535802841187]","[605.0650024414062, 587.4996948242188, 0.4998956322669983]","[600.5238037109375, 649.6300048828125, 0.6492720246315002]","[589.875244140625, 549.1336059570312, 0.6332989931106567]","[637.3078002929688, 665.0050048828125, 0.7466477155685425]","[672.0089721679688, 488.9753723144531, 0.6829547882080078]","[757.368896484375, 686.3724975585938, 0.6389621496200562]","[834.1430053710938, 456.73651123046875, 0.3594827353954315]","[829.3681030273438, 650.5789794921875, 0.30779173970222473]","[837.6912841796875, 463.4598693847656, 0.058718711137771606]","[790.8631591796875, 602.5750122070312, 0.5241329669952393]","[803.2725219726562, 476.19049072265625, 0.3522090017795563]","[816.33544921875, 667.3750610351562, 0.09930465370416641]","[838.9036865234375, 468.4392395019531, 0.04783501476049423]","[853.517333984375, 635.8954467773438, 0.03910026699304581]","[851.9423217773438, 512.0149536132812, 0.02042303793132305]","[24.47198130357532, -1.1895247224048773, 4.0572813953808025]","[21.457460499683876, 32.25392237853963, 13.656970918342491]"
2057,2057,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002057_RGB.png,"[627.4240112304688, 605.9535522460938, 0.4642270505428314]","[606.843505859375, 628.5816040039062, 0.4483470022678375]","[601.4987182617188, 585.786865234375, 0.6539671421051025]","[597.4506225585938, 649.5556640625, 0.7333992123603821]","[586.7645263671875, 548.976806640625, 0.6919692158699036]","[633.4360961914062, 665.7625122070312, 0.7783983945846558]","[670.5870971679688, 486.3753356933594, 0.6692317128181458]","[756.5347290039062, 686.1986694335938, 0.6031436324119568]","[832.2473754882812, 454.94708251953125, 0.43100741505622864]","[830.2285766601562, 649.6495971679688, 0.2842712700366974]","[836.01416015625, 463.52264404296875, 0.0697907954454422]","[788.3667602539062, 602.8461303710938, 0.5249295830726624]","[800.2543334960938, 476.8619079589844, 0.38914814591407776]","[814.3681640625, 666.1688232421875, 0.10092472285032272]","[836.5984497070312, 468.4222412109375, 0.05277617648243904]","[851.8604125976562, 635.8016357421875, 0.04540737345814705]","[849.6726684570312, 511.2521667480469, 0.028402850031852722]","[22.44081013548782, -0.6152674119513084, 4.223015407480047]","[21.567321233811946, 32.02364584747555, 13.437822748229449]"
2058,2058,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002058_RGB.png,"[620.3197021484375, 605.0712280273438, 0.5077387094497681]","[597.0051879882812, 627.9607543945312, 0.711541473865509]","[594.9556274414062, 585.889892578125, 0.5955598950386047]","[591.282470703125, 647.4400634765625, 0.6191545128822327]","[583.5674438476562, 547.0509033203125, 0.7052010297775269]","[629.7283935546875, 662.1853637695312, 0.7774590253829956]","[668.1678466796875, 482.35089111328125, 0.7416611909866333]","[760.2025146484375, 685.397216796875, 0.6038604378700256]","[833.0790405273438, 452.36981201171875, 0.4551401138305664]","[830.0599975585938, 645.248291015625, 0.26731523871421814]","[835.7030029296875, 462.92010498046875, 0.06490431725978851]","[793.616943359375, 603.3817138671875, 0.4551331698894501]","[803.8178100585938, 486.2833251953125, 0.4460347294807434]","[812.6235961914062, 668.0064697265625, 0.11574970930814743]","[836.09814453125, 466.5350646972656, 0.0512857586145401]","[850.0288696289062, 633.7526245117188, 0.054520346224308014]","[849.6875, 491.87200927734375, 0.024630265310406685]","[19.884715535451324, -0.2328570600648944, 4.569803101238573]","[21.6950606033516, 30.86434429730532, 12.602503459511235]"
2059,2059,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/002059_RGB.png,"[609.2791137695312, 597.3438110351562, 0.5593705773353577]","[585.8419799804688, 620.089111328125, 0.5922665596008301]","[583.1064453125, 578.7677001953125, 0.6987294554710388]","[586.77294921875, 637.7931518554688, 0.6044266819953918]","[574.9227294921875, 543.15625, 0.48925837874412537]","[623.9352416992188, 658.9728393554688, 0.6825971603393555]","[664.3154296875, 478.1131286621094, 0.6529614329338074]","[755.6181640625, 684.9500732421875, 0.6288707852363586]","[832.4976196289062, 445.75762939453125, 0.5692911148071289]","[826.4705200195312, 647.41796875, 0.27205637097358704]","[834.7058715820312, 447.0331115722656, 0.08825904875993729]","[785.6798706054688, 600.4559326171875, 0.5116644501686096]","[799.8555908203125, 487.22430419921875, 0.4735613465309143]","[797.961181640625, 668.3167114257812, 0.2014266401529312]","[829.8828735351562, 485.3957824707031, 0.11576399952173233]","[842.0133666992188, 636.1039428710938, 0.1223193109035492]","[839.24560546875, 516.2257690429688, 0.06642913073301315]","[18.699264937127996, 0.06828358779993345, 4.76776056564926]","[21.801253082495478, 30.201402848067353, 12.224631874159927]"
