,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1040,1040,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001040_RGB.png,"[539.9854125976562, 556.8780517578125, 0.4029506742954254]","[519.3251953125, 574.5022583007812, 0.5416101813316345]","[520.990234375, 536.046142578125, 0.59736567735672]","[513.5972290039062, 597.644287109375, 0.733313798904419]","[516.6918334960938, 507.4247131347656, 0.6333678960800171]","[588.2741088867188, 628.9366455078125, 0.6628112196922302]","[590.0631103515625, 459.4744873046875, 0.7450664639472961]","[684.7978515625, 658.9953002929688, 0.5194774270057678]","[687.1484985351562, 432.1683349609375, 0.7549131512641907]","[778.6400146484375, 653.6181640625, 0.503279447555542]","[784.644775390625, 441.93243408203125, 0.5506832599639893]","[776.5476684570312, 594.2763671875, 0.5491269826889038]","[780.139404296875, 491.7744140625, 0.5647159814834595]","[815.4951782226562, 642.0106201171875, 0.1589684635400772]","[816.4981689453125, 443.15887451171875, 0.2571558952331543]","[815.4264526367188, 643.2077026367188, 0.08357854187488556]","[823.0928955078125, 448.87896728515625, 0.22130200266838074]","[11.660295560524816, -2.7111152855852056, 4.727810026356283]","[0.27328928450574214, 22.320495191136935, 1.8347056644191098]"
1041,1041,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001041_RGB.png,"[552.4359741210938, 558.1491088867188, 0.6070919632911682]","[529.1710815429688, 577.0130004882812, 0.7011013031005859]","[529.4521484375, 536.7724609375, 0.6529567837715149]","[523.1563720703125, 597.8689575195312, 0.5684087872505188]","[522.751708984375, 504.0783386230469, 0.41040465235710144]","[593.0875244140625, 627.96044921875, 0.7707089185714722]","[592.4766845703125, 461.0826721191406, 0.6654316782951355]","[682.7501831054688, 656.1673583984375, 0.5700907707214355]","[683.7764282226562, 431.4931335449219, 0.6985188126564026]","[778.41650390625, 653.0509033203125, 0.5386106371879578]","[783.1474609375, 441.4602966308594, 0.595598578453064]","[780.0560913085938, 593.795654296875, 0.5691015124320984]","[781.9000854492188, 489.14813232421875, 0.6063120365142822]","[819.5279541015625, 644.1276245117188, 0.13206879794597626]","[820.3311767578125, 442.5641784667969, 0.24645470082759857]","[810.93701171875, 649.8717651367188, 0.07188185304403305]","[824.32080078125, 448.1037902832031, 0.16237811744213104]","[12.828128241346178, -2.443784775033388, 4.54611940843718]","[1.387008462935478, 23.527957523659797, 1.972119515912385]"
1042,1042,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001042_RGB.png,"[555.5084228515625, 557.9397583007812, 0.43077144026756287]","[534.0726928710938, 576.7870483398438, 0.6308131217956543]","[533.9414672851562, 536.9688110351562, 0.6472665071487427]","[525.67626953125, 598.0053100585938, 0.6660813689231873]","[524.6890869140625, 503.1387939453125, 0.4115382134914398]","[597.2376098632812, 628.6964111328125, 0.822769284248352]","[597.0188598632812, 458.41693115234375, 0.7372556328773499]","[681.9266357421875, 655.8934936523438, 0.5457470417022705]","[686.2813110351562, 431.8021545410156, 0.6825751066207886]","[777.3172607421875, 653.38720703125, 0.5313950181007385]","[781.82958984375, 441.711669921875, 0.5897870659828186]","[787.322998046875, 593.5487670898438, 0.5774132609367371]","[786.9673461914062, 489.4789733886719, 0.650499165058136]","[822.85400390625, 648.0489501953125, 0.10516833513975143]","[822.3570556640625, 440.5367126464844, 0.198313370347023]","[812.3403930664062, 650.47265625, 0.058822713792324066]","[825.1966552734375, 448.6904296875, 0.1465861052274704]","[13.318318682803863, -2.3821229846280967, 4.526337233913154]","[1.4315206892868648, 24.169125404304438, 2.0454705399558573]"
1043,1043,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001043_RGB.png,"[564.2814331054688, 555.997314453125, 0.5702612400054932]","[540.501220703125, 575.3518676757812, 0.49942928552627563]","[542.6683349609375, 534.9273071289062, 0.5284206867218018]","[530.3469848632812, 598.0049438476562, 0.712194561958313]","[532.3656005859375, 502.15679931640625, 0.654854953289032]","[597.9448852539062, 628.08251953125, 0.8145495653152466]","[600.2504272460938, 460.21759033203125, 0.7712010741233826]","[681.6860961914062, 656.6845703125, 0.5871164202690125]","[678.7339477539062, 430.92523193359375, 0.5077292919158936]","[779.769287109375, 652.337890625, 0.5711397528648376]","[783.5468139648438, 441.914306640625, 0.5852837562561035]","[788.0635375976562, 593.2389526367188, 0.5718774199485779]","[787.758056640625, 490.3303527832031, 0.6423007249832153]","[824.2902221679688, 647.9010620117188, 0.1694306582212448]","[821.9419555664062, 441.6871337890625, 0.23622213304042816]","[818.070068359375, 645.9185791015625, 0.06311189383268356]","[826.3248291015625, 448.8019104003906, 0.15031102299690247]","[14.278176882695096, -2.146061932677095, 4.500107806698812]","[1.2554598319841372, 25.00866359612927, 2.039427811369234]"
1044,1044,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001044_RGB.png,"[565.7269897460938, 555.3994140625, 0.6295801997184753]","[543.1593627929688, 574.5140991210938, 0.5809227824211121]","[545.3242797851562, 533.9205322265625, 0.6710832715034485]","[536.2536010742188, 597.689208984375, 0.42848363518714905]","[535.218017578125, 501.8692932128906, 0.6207981109619141]","[598.7700805664062, 627.794921875, 0.7986325621604919]","[602.88720703125, 458.13226318359375, 0.7846677899360657]","[679.6099853515625, 657.05419921875, 0.5676553845405579]","[677.2365112304688, 428.9839172363281, 0.4893389046192169]","[782.0771484375, 652.1943359375, 0.5955550670623779]","[783.2725219726562, 441.4825134277344, 0.5832705497741699]","[790.28076171875, 595.6862182617188, 0.5006988048553467]","[787.9000244140625, 489.35418701171875, 0.6445794701576233]","[824.9061279296875, 648.0428466796875, 0.12967431545257568]","[822.9400024414062, 441.40179443359375, 0.19430340826511383]","[819.5328369140625, 646.2481689453125, 0.05366135388612747]","[827.822509765625, 442.66644287109375, 0.10989607125520706]","[14.8253470796928, -1.8653764739177665, 4.467806946168197]","[1.3372701316416693, 25.39792129033502, 1.942458452808963]"
1045,1045,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001045_RGB.png,"[570.7117309570312, 552.7052612304688, 0.6604909300804138]","[545.3645629882812, 572.8406372070312, 0.571861743927002]","[547.2909545898438, 532.323974609375, 0.7837479114532471]","[538.2854614257812, 596.1854858398438, 0.5229576230049133]","[537.370849609375, 500.2679443359375, 0.6673710346221924]","[601.8477172851562, 632.1477661132812, 0.8466315865516663]","[603.4622192382812, 454.0315246582031, 0.7537005543708801]","[679.0772705078125, 658.5863647460938, 0.6085909008979797]","[676.9806518554688, 428.2308654785156, 0.5182133913040161]","[783.0487060546875, 651.8575439453125, 0.6389747262001038]","[785.319580078125, 442.39208984375, 0.6424453854560852]","[786.5527954101562, 595.0770263671875, 0.5721372365951538]","[785.2446899414062, 489.51025390625, 0.649971067905426]","[824.583984375, 647.7003173828125, 0.12848305702209473]","[822.7320556640625, 441.685546875, 0.19678270816802979]","[819.9961547851562, 646.43212890625, 0.05319904536008835]","[827.39990234375, 443.2654724121094, 0.11625376343727112]","[14.871630184649156, -1.6164834744012424, 4.32700751881906]","[1.264210996308853, 25.827314705665845, 1.7792913251157776]"
1046,1046,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001046_RGB.png,"[570.5575561523438, 552.4357299804688, 0.663159191608429]","[545.0656127929688, 572.8092041015625, 0.5757390260696411]","[546.918701171875, 531.842529296875, 0.7958860397338867]","[537.67333984375, 596.0949096679688, 0.4954422414302826]","[536.8961181640625, 499.57177734375, 0.6885292530059814]","[602.6956787109375, 633.1724853515625, 0.8385815620422363]","[603.8463134765625, 453.5787048339844, 0.7458376288414001]","[676.5841674804688, 658.8728637695312, 0.580556333065033]","[678.368896484375, 426.6184997558594, 0.7225548028945923]","[782.6766967773438, 651.9354248046875, 0.6306418776512146]","[784.332275390625, 441.3567199707031, 0.6533207297325134]","[788.5729370117188, 595.3985595703125, 0.5622540712356567]","[787.14453125, 489.4470520019531, 0.646094560623169]","[823.4786987304688, 647.1686401367188, 0.12008271366357803]","[822.4100952148438, 441.57513427734375, 0.22043195366859436]","[819.2848510742188, 647.031005859375, 0.05689489096403122]","[824.5814819335938, 440.4012756347656, 0.13067349791526794]","[14.78440801151792, -1.4869743164192661, 4.223786345178313]","[1.238510517122828, 25.982077146009335, 1.7615521008929254]"
1047,1047,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001047_RGB.png,"[569.4371948242188, 552.6304321289062, 0.6866156458854675]","[544.7840576171875, 572.6483154296875, 0.5466495752334595]","[546.7859497070312, 531.4393920898438, 0.7834356427192688]","[537.645263671875, 596.4544677734375, 0.4828740358352661]","[537.5595703125, 499.01300048828125, 0.6661707162857056]","[604.12890625, 632.49951171875, 0.8157702088356018]","[605.2306518554688, 454.0459289550781, 0.749201238155365]","[677.9002075195312, 659.4053344726562, 0.5552372336387634]","[678.5233154296875, 426.5765686035156, 0.7022008299827576]","[782.780029296875, 652.0012817382812, 0.6195006966590881]","[784.2932739257812, 441.0927734375, 0.6493257284164429]","[792.7314453125, 595.9761352539062, 0.5191158056259155]","[788.7890625, 489.5595397949219, 0.6290700435638428]","[824.1832275390625, 646.5593872070312, 0.11419142037630081]","[823.3019409179688, 441.0298156738281, 0.2097521424293518]","[820.0437622070312, 646.692626953125, 0.05015496909618378]","[825.7064819335938, 439.3608703613281, 0.11665917932987213]","[14.596420064342121, -1.4545500797380841, 4.19029400392255]","[1.1963217470534135, 26.051813698384976, 1.7135770193687672]"
1048,1048,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001048_RGB.png,"[570.2662353515625, 550.7814331054688, 0.6916208267211914]","[546.0172729492188, 570.3964233398438, 0.663391649723053]","[546.4701538085938, 530.4879150390625, 0.7966870069503784]","[538.712646484375, 596.5147705078125, 0.5092471241950989]","[538.6060791015625, 498.4065246582031, 0.6661977171897888]","[603.6117553710938, 632.1123046875, 0.81796795129776]","[605.480224609375, 452.67681884765625, 0.7394484281539917]","[679.2277221679688, 658.909912109375, 0.5728356838226318]","[676.9019165039062, 426.76519775390625, 0.6835680603981018]","[783.6432495117188, 652.0648803710938, 0.6191869974136353]","[783.79638671875, 440.9013366699219, 0.6612676382064819]","[787.9149169921875, 593.9479370117188, 0.5576338768005371]","[786.408447265625, 488.8473205566406, 0.6502062082290649]","[826.3110961914062, 647.4752197265625, 0.09425432980060577]","[823.7964477539062, 440.5101013183594, 0.18252460658550262]","[820.87158203125, 646.8746948242188, 0.05232081562280655]","[825.8211059570312, 439.56219482421875, 0.1095200851559639]","[14.291152898261336, -1.4905986438101622, 4.049985565276986]","[1.1452932374911766, 26.07657098782171, 1.6715508948892057]"
1049,1049,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001049_RGB.png,"[568.546875, 551.517333984375, 0.7208799123764038]","[545.41162109375, 570.6980590820312, 0.646932065486908]","[545.6749267578125, 530.4390869140625, 0.7739277482032776]","[538.9830322265625, 596.2197875976562, 0.5230780839920044]","[538.8126220703125, 498.6175231933594, 0.6616973876953125]","[602.8635864257812, 631.7703857421875, 0.8195666670799255]","[604.8072509765625, 452.9773254394531, 0.7431055307388306]","[677.0460815429688, 659.6488037109375, 0.5855352282524109]","[675.35498046875, 426.4866638183594, 0.7030941843986511]","[784.1300659179688, 652.4490356445312, 0.6268329620361328]","[783.509765625, 440.9720458984375, 0.6678604483604431]","[788.0219116210938, 594.9169311523438, 0.555683970451355]","[786.6680908203125, 489.30963134765625, 0.6473751068115234]","[826.1475219726562, 647.4135131835938, 0.09332041442394257]","[824.5643310546875, 440.84423828125, 0.1824728548526764]","[821.2250366210938, 647.1157836914062, 0.05879412591457367]","[825.494873046875, 439.8094177246094, 0.10540357232093811]","[13.736503840372952, -1.580622562403246, 3.9382797567170473]","[1.0981520113258827, 26.088398492000202, 1.6286828463172358]"
1050,1050,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001050_RGB.png,"[565.9336547851562, 550.0711059570312, 0.7844462990760803]","[543.0043334960938, 569.104736328125, 0.6490659117698669]","[542.3739013671875, 529.0550537109375, 0.6484946608543396]","[535.167236328125, 594.079345703125, 0.6034360527992249]","[535.388671875, 498.4903259277344, 0.7621995806694031]","[599.3823852539062, 630.55810546875, 0.8490933179855347]","[601.260498046875, 451.5450134277344, 0.7133244276046753]","[679.4020385742188, 657.9912719726562, 0.6363073587417603]","[678.293701171875, 427.60113525390625, 0.7092267870903015]","[783.796142578125, 651.4274291992188, 0.6491736769676208]","[783.8878784179688, 440.927001953125, 0.6931448578834534]","[784.7978515625, 593.9822998046875, 0.573082447052002]","[784.3179321289062, 489.7417297363281, 0.6435403823852539]","[822.2701416015625, 645.6968383789062, 0.143955796957016]","[822.4829711914062, 441.54034423828125, 0.2234203964471817]","[819.3131103515625, 645.9828491210938, 0.07586385309696198]","[824.0298461914062, 440.18963623046875, 0.1477963775396347]","[13.309657427031404, -1.6721144064371793, 3.8226437977054513]","[1.08676112949713, 26.053080643962726, 1.6101838109092201]"
1051,1051,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001051_RGB.png,"[563.366943359375, 548.717529296875, 0.7719572186470032]","[540.8616333007812, 567.89794921875, 0.5915135145187378]","[540.2876586914062, 528.0433349609375, 0.5141816139221191]","[532.9011840820312, 594.4132690429688, 0.6316218972206116]","[532.426025390625, 497.7894592285156, 0.786929726600647]","[597.9129638671875, 628.7939453125, 0.8202489614486694]","[600.2640380859375, 450.75146484375, 0.684394359588623]","[677.7732543945312, 658.3290405273438, 0.6353309154510498]","[681.2406005859375, 428.6341247558594, 0.7275786399841309]","[784.0966186523438, 652.2467651367188, 0.6624168753623962]","[784.1356201171875, 441.22955322265625, 0.7020561695098877]","[784.6101684570312, 593.4088134765625, 0.5663371086120605]","[784.2905883789062, 490.3582458496094, 0.6448188424110413]","[824.1688232421875, 645.9710083007812, 0.10128141194581985]","[822.3367309570312, 441.2615661621094, 0.19904613494873047]","[820.0340576171875, 647.4498291015625, 0.08022601157426834]","[824.6900024414062, 440.13702392578125, 0.1392061561346054]","[13.262403155229304, -1.6916208892755018, 3.8120331507257363]","[1.1069370615994814, 26.010903379379016, 1.603679932800301]"
1052,1052,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/001052_RGB.png,"[559.38232421875, 547.4930419921875, 0.7583138942718506]","[536.2918090820312, 567.9381713867188, 0.6693069338798523]","[535.6449584960938, 527.6541748046875, 0.7042303085327148]","[530.169677734375, 594.8305053710938, 0.6570426821708679]","[529.3471069335938, 496.87860107421875, 0.7432919144630432]","[595.5455322265625, 627.0396728515625, 0.8036688566207886]","[597.8524780273438, 452.9075012207031, 0.6884903907775879]","[679.30322265625, 656.630126953125, 0.6431993842124939]","[684.0804443359375, 431.0325622558594, 0.7485366463661194]","[783.8525390625, 651.4481811523438, 0.6507428288459778]","[783.9495239257812, 441.37158203125, 0.6808748841285706]","[783.8576049804688, 593.2972412109375, 0.5621069073677063]","[784.2474975585938, 490.2699279785156, 0.630719780921936]","[822.3770141601562, 645.6209106445312, 0.17639940977096558]","[822.1846313476562, 442.27130126953125, 0.2367495894432068]","[819.2318115234375, 646.2518920898438, 0.09863796830177307]","[823.8573608398438, 440.5670471191406, 0.16642418503761292]","[12.803732242997034, -1.6699718519474935, 3.6701693749683155]","[1.710419628603624, 25.71581865065702, 1.7120762518080406]"
