,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
897,897,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000897_RGB.png,"[512.5585327148438, 517.9680786132812, 0.42735955119132996]","[493.9577941894531, 499.1521911621094, 0.5268319249153137]","[492.65557861328125, 529.677978515625, 0.48638516664505005]","[510.0657653808594, 477.16876220703125, 0.5583866238594055]","[504.8899230957031, 553.3561401367188, 0.6190662384033203]","[592.0432739257812, 465.09722900390625, 0.6378993988037109]","[581.6364135742188, 618.2449951171875, 0.6817706823348999]","[721.8292236328125, 454.31805419921875, 0.47865554690361023]","[730.0315551757812, 651.5230102539062, 0.5028812885284424]","[828.2228393554688, 491.5591735839844, 0.2827889323234558]","[823.2227783203125, 618.2294921875, 0.26822829246520996]","[832.5123291015625, 508.56488037109375, 0.4585039019584656]","[836.9324340820312, 612.9279174804688, 0.4787028431892395]","[835.4820556640625, 461.4415588378906, 0.08027913421392441]","[827.3236694335938, 620.546630859375, 0.07145577669143677]","[843.87451171875, 624.543212890625, 0.06572353094816208]","[845.684814453125, 616.2363891601562, 0.08884259313344955]","[0.63950193320492, 18.88575922606289, -49.17440410950292]","[0.3661464466097234, -0.6791174349399781, -5.611593937309951]"
898,898,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000898_RGB.png,"[514.761962890625, 519.8571166992188, 0.3906227946281433]","[496.232666015625, 506.9798889160156, 0.4073721468448639]","[496.2642822265625, 529.955078125, 0.47103628516197205]","[509.7646484375, 484.2257385253906, 0.41352057456970215]","[506.5556945800781, 549.4639282226562, 0.5472831130027771]","[589.3690185546875, 469.3673400878906, 0.5393456816673279]","[583.3760375976562, 614.9000244140625, 0.4054100513458252]","[723.2645874023438, 461.3547668457031, 0.3036634027957916]","[731.3001708984375, 647.0366821289062, 0.2755574584007263]","[832.056640625, 516.4093627929688, 0.21628591418266296]","[828.9154052734375, 608.4434814453125, 0.17749136686325073]","[836.8479614257812, 575.6929931640625, 0.29591038823127747]","[840.1591796875, 579.7169189453125, 0.2707313299179077]","[829.86474609375, 615.7401733398438, 0.02835526503622532]","[829.2554321289062, 613.4091796875, 0.05882568284869194]","[846.8836059570312, 619.31884765625, 0.07923229783773422]","[846.643798828125, 620.5948486328125, 0.04899314045906067]","[-1.5585780350301044, 18.77416576852919, -52.90466072945903]","[0.3486636218970115, -0.6424521931449934, -5.610304475804319]"
899,899,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000899_RGB.png,"[514.6002197265625, 518.7704467773438, 0.45671913027763367]","[496.9823913574219, 501.08734130859375, 0.5500070452690125]","[493.235107421875, 530.2067260742188, 0.49886196851730347]","[513.529052734375, 478.2049560546875, 0.5541909337043762]","[504.1331481933594, 553.3568725585938, 0.6293336749076843]","[597.7257690429688, 460.390380859375, 0.7062360644340515]","[583.6349487304688, 620.611083984375, 0.673718273639679]","[726.8331909179688, 455.77447509765625, 0.4106999337673187]","[734.3388671875, 645.6412353515625, 0.46515652537345886]","[828.886474609375, 492.40460205078125, 0.23767074942588806]","[826.3634643554688, 612.2145385742188, 0.2893528342247009]","[836.3842163085938, 526.613037109375, 0.43030476570129395]","[843.1195068359375, 603.7218017578125, 0.4095616936683655]","[831.8032836914062, 463.6363220214844, 0.08694708347320557]","[827.5001831054688, 615.8934936523438, 0.06808479875326157]","[844.1963500976562, 624.5267333984375, 0.08565161377191544]","[846.1905517578125, 613.7830200195312, 0.08145613968372345]","[-2.68521665810054, 18.840811339270378, -54.384861403336885]","[0.2168300423065243, 0.08766784718556782, -5.718461484281754]"
900,900,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000900_RGB.png,"[513.2201538085938, 519.56298828125, 0.42730170488357544]","[494.94744873046875, 502.3591613769531, 0.542537271976471]","[491.94488525390625, 531.0436401367188, 0.46167853474617004]","[509.2795104980469, 479.0129699707031, 0.4919111728668213]","[503.79254150390625, 553.0442504882812, 0.615893542766571]","[591.4908447265625, 462.149658203125, 0.6455391645431519]","[582.3883666992188, 620.4210205078125, 0.6374427080154419]","[728.1968383789062, 455.3839111328125, 0.4063016474246979]","[733.6891479492188, 644.4745483398438, 0.49179238080978394]","[830.7748413085938, 497.72442626953125, 0.23820306360721588]","[828.1936645507812, 612.731201171875, 0.30766358971595764]","[839.6612548828125, 528.7090454101562, 0.4031906723976135]","[844.8480224609375, 594.8130493164062, 0.48434221744537354]","[833.095947265625, 463.75994873046875, 0.09081585705280304]","[826.9013061523438, 614.8571166992188, 0.06326816231012344]","[843.7822265625, 624.5048217773438, 0.08800923079252243]","[846.23681640625, 613.9552001953125, 0.09263333678245544]","[-11.518736725111603, 20.40039336897129, -59.576281566509714]","[0.26093181763508155, 0.35045939485905886, -5.807125301845939]"
901,901,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000901_RGB.png,"[515.6790161132812, 520.5486450195312, 0.3757163882255554]","[497.4560241699219, 505.5284729003906, 0.41500091552734375]","[496.51220703125, 529.7589721679688, 0.48225605487823486]","[508.5351867675781, 484.2486572265625, 0.4274958670139313]","[505.0423278808594, 548.4375, 0.5355969667434692]","[591.8429565429688, 466.947265625, 0.5864312052726746]","[587.5702514648438, 616.3641357421875, 0.5308088064193726]","[731.0736694335938, 457.974853515625, 0.2998712956905365]","[734.6759033203125, 642.6788330078125, 0.3292444944381714]","[832.3026123046875, 512.5424194335938, 0.23543737828731537]","[829.142578125, 591.2864379882812, 0.1734386682510376]","[841.0546264648438, 556.5311889648438, 0.30672577023506165]","[845.2335815429688, 571.9395141601562, 0.3700881898403168]","[833.3142700195312, 464.6158447265625, 0.06342583149671555]","[830.60546875, 614.1392822265625, 0.05736067518591881]","[846.9337158203125, 621.242431640625, 0.0867251604795456]","[846.2235717773438, 620.7195434570312, 0.05766177549958229]","[-16.8232084760272, 21.167719134124553, -61.44231098848242]","[0.7873350665467276, 1.9934562525643298, -5.876998259181102]"
902,902,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000902_RGB.png,"[514.9546508789062, 524.2866821289062, 0.33764809370040894]","[495.8403015136719, 525.7476196289062, 0.4136160910129547]","[499.88330078125, 516.1954956054688, 0.4368054270744324]","[501.3125305175781, 534.144287109375, 0.3632548749446869]","[503.9917297363281, 511.6265869140625, 0.309393972158432]","[589.4862670898438, 620.1510009765625, 0.7602857351303101]","[580.5777587890625, 461.86083984375, 0.6188905835151672]","[735.0856323242188, 645.5090942382812, 0.6276710629463196]","[731.4805908203125, 455.7119445800781, 0.6232616901397705]","[832.1846313476562, 614.7401123046875, 0.41734322905540466]","[829.4439086914062, 489.5961608886719, 0.4039481580257416]","[842.1997680664062, 608.2684326171875, 0.6355698108673096]","[838.4647216796875, 490.1600036621094, 0.6347345113754272]","[834.664306640625, 640.7369384765625, 0.029184719547629356]","[838.1118774414062, 462.43145751953125, 0.05410495400428772]","[850.3104248046875, 618.4554443359375, 0.07633552700281143]","[853.41845703125, 482.2278747558594, 0.04618585482239723]","[-21.668715451441255, 22.058506312822193, -62.43258947778173]","[0.445038587585759, 2.6078094054459426, -5.901274080359038]"
903,903,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000903_RGB.png,"[509.38482666015625, 535.4090576171875, 0.33539095520973206]","[490.8069152832031, 532.6444091796875, 0.3589957356452942]","[495.3678894042969, 527.20703125, 0.4128662645816803]","[501.69091796875, 531.4473876953125, 0.31238240003585815]","[506.1023254394531, 522.4913330078125, 0.39240550994873047]","[588.4290161132812, 618.8314819335938, 0.7019426822662354]","[577.7966918945312, 461.2666931152344, 0.5572450757026672]","[730.710205078125, 644.8195190429688, 0.6547582149505615]","[730.3338012695312, 455.5365905761719, 0.6053304672241211]","[834.2526245117188, 610.9856567382812, 0.4109162986278534]","[829.1146850585938, 490.15570068359375, 0.40857136249542236]","[843.3072509765625, 608.695068359375, 0.5750506520271301]","[838.9382934570312, 494.2667236328125, 0.4246107041835785]","[833.3671875, 641.3304443359375, 0.03113475814461708]","[839.339599609375, 462.8221435546875, 0.04702695831656456]","[848.7832641601562, 617.1806640625, 0.07835930585861206]","[853.1265258789062, 481.5176086425781, 0.04108840972185135]","[-27.16036003098366, 23.66035606638039, -62.57828509469701]","[0.03070918181884874, 2.9749290980119567, -5.689062198757189]"
904,904,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000904_RGB.png,"[504.0362548828125, 538.657470703125, 0.2858758270740509]","[488.44488525390625, 539.0070190429688, 0.40691277384757996]","[489.6086120605469, 528.6917724609375, 0.37803131341934204]","[498.39727783203125, 539.6293334960938, 0.38716065883636475]","[497.9162902832031, 514.142822265625, 0.3366411626338959]","[584.7515258789062, 614.230712890625, 0.7310200333595276]","[570.3613891601562, 455.97711181640625, 0.5268096327781677]","[724.7182006835938, 643.6380615234375, 0.7278329133987427]","[726.7819213867188, 452.4272155761719, 0.5596913695335388]","[831.8009033203125, 614.4087524414062, 0.4118923544883728]","[829.8132934570312, 489.1021728515625, 0.41451969742774963]","[844.1268920898438, 603.9821166992188, 0.6127570271492004]","[842.024658203125, 483.8341369628906, 0.5378069877624512]","[838.575439453125, 641.89892578125, 0.02097109705209732]","[844.3825073242188, 460.98712158203125, 0.032924309372901917]","[851.15771484375, 618.9235229492188, 0.05329122394323349]","[856.1015625, 482.2355041503906, 0.032880742102861404]","[-31.671897406762145, 25.60282622883048, -61.942068838282765]","[-1.0650751704550165, 3.2234868913877923, -3.5870759860527808]"
905,905,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000905_RGB.png,"[503.5869445800781, 539.4194946289062, 0.2810346782207489]","[486.8879699707031, 534.2979736328125, 0.33090636134147644]","[488.245361328125, 532.2389526367188, 0.3268932104110718]","[495.3570251464844, 530.02734375, 0.2732927203178406]","[496.06634521484375, 524.06396484375, 0.38958868384361267]","[584.4000244140625, 607.90185546875, 0.6824432015419006]","[571.6437377929688, 462.7245178222656, 0.4834696650505066]","[722.9362182617188, 643.2012329101562, 0.5497288107872009]","[726.0684204101562, 454.2602844238281, 0.5575986504554749]","[830.9112548828125, 614.4353637695312, 0.3875831067562103]","[829.5299072265625, 493.0771179199219, 0.41123178601264954]","[837.9163818359375, 604.1390380859375, 0.558640718460083]","[836.3411865234375, 487.08795166015625, 0.5889970660209656]","[837.6346435546875, 640.8431396484375, 0.020601369440555573]","[843.97509765625, 461.303466796875, 0.028990261256694794]","[851.2178955078125, 618.9121704101562, 0.05178631469607353]","[855.8318481445312, 482.4017028808594, 0.03157620504498482]","[-34.88985947169367, 27.273212623891233, -60.91453432361638]","[-2.0120476631118267, 3.181794524819979, -2.0441292319741753]"
906,906,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000906_RGB.png,"[506.4670104980469, 549.4508056640625, 0.3212445080280304]","[489.337646484375, 537.1961669921875, 0.3775883913040161]","[493.4714050292969, 542.2310791015625, 0.4314781129360199]","[495.7926330566406, 518.4902954101562, 0.35658198595046997]","[500.6285095214844, 534.534423828125, 0.43311578035354614]","[580.0750732421875, 595.4727783203125, 0.4629642069339752]","[573.9886474609375, 471.6120300292969, 0.3552926182746887]","[720.2664794921875, 642.6107177734375, 0.49404698610305786]","[728.1648559570312, 455.425048828125, 0.5006446242332458]","[828.5618896484375, 611.8805541992188, 0.28729650378227234]","[827.1470947265625, 497.4577941894531, 0.37972530722618103]","[837.1536865234375, 603.44580078125, 0.5427930951118469]","[835.94677734375, 499.1014404296875, 0.47273728251457214]","[836.7374267578125, 639.9220581054688, 0.02309848740696907]","[845.1417236328125, 462.54931640625, 0.02770688198506832]","[850.5057983398438, 619.8724365234375, 0.05181353911757469]","[855.6506958007812, 481.58502197265625, 0.030662616714835167]","[-38.941597930894204, 29.109249726852564, -59.208721636349544]","[-4.22089835671584, 2.8944145604879266, -1.342896921813512]"
907,907,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000907_RGB.png,"[507.11083984375, 533.8154907226562, 0.2728944420814514]","[488.9743347167969, 525.0809936523438, 0.36688244342803955]","[493.49072265625, 538.26416015625, 0.3243819773197174]","[498.5419006347656, 511.6236572265625, 0.48668843507766724]","[503.83837890625, 543.3159790039062, 0.352931410074234]","[576.22705078125, 537.947021484375, 0.2352447211742401]","[569.6557006835938, 537.7548828125, 0.1870867758989334]","[719.799072265625, 640.8023071289062, 0.5002793073654175]","[726.5524291992188, 456.5892639160156, 0.3917548358440399]","[830.1603393554688, 607.5109252929688, 0.2838376760482788]","[828.4642333984375, 501.9848937988281, 0.3565976321697235]","[841.4953002929688, 591.3826293945312, 0.40466076135635376]","[839.1497192382812, 504.19512939453125, 0.5181841850280762]","[832.8392333984375, 640.80419921875, 0.026385918259620667]","[855.6187744140625, 496.5390319824219, 0.020356405526399612]","[848.658203125, 618.7337646484375, 0.0710752084851265]","[854.8844604492188, 483.1369934082031, 0.026622069999575615]","[-42.856839784737474, 30.204798714434556, -57.3453132616052]","[-5.044592179420381, 2.8155177257283825, -1.3532979108403103]"
908,908,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000908_RGB.png,"[502.7740173339844, 539.3335571289062, 0.24715682864189148]","[485.8988037109375, 528.5692138671875, 0.40525245666503906]","[491.7499084472656, 543.208740234375, 0.3888346552848816]","[496.2629699707031, 511.19317626953125, 0.47024285793304443]","[502.4101257324219, 548.5150756835938, 0.4755457937717438]","[568.4078369140625, 460.5074462890625, 0.5859447717666626]","[565.4942626953125, 583.6886596679688, 0.33802172541618347]","[718.7179565429688, 641.4528198242188, 0.4067847430706024]","[727.4307250976562, 455.6431579589844, 0.34267181158065796]","[828.5370483398438, 534.7476196289062, 0.14311674237251282]","[826.284912109375, 499.43145751953125, 0.36012598872184753]","[842.75, 586.61474609375, 0.3975875973701477]","[837.6727905273438, 512.3754272460938, 0.5359598994255066]","[832.7372436523438, 642.2529907226562, 0.023144865408539772]","[853.3826904296875, 500.4053955078125, 0.021798698231577873]","[847.8731689453125, 622.0297241210938, 0.06876688450574875]","[853.6642456054688, 500.98956298828125, 0.024705098941922188]","[-45.92102351733715, 30.684328276324067, -55.90343276481348]","[-5.763588748513283, 2.7700215464781563, -1.3785870289751156]"
909,909,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000909_RGB.png,"[495.1161193847656, 536.426025390625, 0.33088618516921997]","[479.75433349609375, 527.6618041992188, 0.4024660289287567]","[484.5127868652344, 543.1484375, 0.29276904463768005]","[492.057373046875, 511.4832763671875, 0.43059617280960083]","[496.8731384277344, 548.7726440429688, 0.41934269666671753]","[564.2203369140625, 464.50958251953125, 0.5471458435058594]","[557.7056884765625, 563.4625854492188, 0.2899917960166931]","[719.8087158203125, 641.5881958007812, 0.32653388381004333]","[726.1528930664062, 455.67193603515625, 0.35837170481681824]","[828.4574584960938, 620.8203125, 0.2556932866573334]","[829.1522216796875, 504.3913879394531, 0.3288145959377289]","[846.3321533203125, 589.1298828125, 0.32423698902130127]","[841.5857543945312, 508.2527160644531, 0.49858367443084717]","[828.0907592773438, 643.4945068359375, 0.0403050035238266]","[852.093505859375, 499.1785583496094, 0.02537698671221733]","[841.5, 631.5093994140625, 0.1203228160738945]","[851.4224243164062, 483.338134765625, 0.04206433519721031]","[-48.7095920708375, 31.07211575488338, -54.21384335033256]","[-6.904204536175842, 2.665327298138926, -1.3989060182495872]"
