,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
665,665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000665_RGB.png,"[480.3563232421875, 498.2803649902344, 0.689211368560791]","[464.1195068359375, 515.138427734375, 0.7869011163711548]","[464.5273132324219, 492.1797180175781, 0.6813062429428101]","[469.9197998046875, 558.369873046875, 0.6491590142250061]","[468.8658752441406, 505.4732666015625, 0.4222111701965332]","[550.8943481445312, 615.8858642578125, 0.7840722799301147]","[551.699951171875, 478.4502258300781, 0.8116948008537292]","[668.1837158203125, 645.94482421875, 0.7268386483192444]","[659.1867065429688, 461.9866943359375, 0.6608276963233948]","[760.31591796875, 583.24560546875, 0.4573606550693512]","[737.0524291992188, 431.2455749511719, 0.6249054670333862]","[770.2556762695312, 586.5155029296875, 0.4573785066604614]","[758.9044799804688, 497.145751953125, 0.49308255314826965]","[828.3539428710938, 634.0510864257812, 0.35052308440208435]","[831.6919555664062, 447.1399230957031, 0.4118250906467438]","[781.667236328125, 588.3009033203125, 0.3183422088623047]","[821.3140258789062, 455.36273193359375, 0.20867449045181274]","[8.487792931835283, -1.108919644312605, -19.528093471130358]","[-23.382415389113117, 2.024157421005741, -3.9891233120253613]"
666,666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000666_RGB.png,"[479.52960205078125, 502.2310791015625, 0.64595627784729]","[462.8387145996094, 520.9819946289062, 0.6295843720436096]","[463.2253112792969, 495.797607421875, 0.780510425567627]","[468.6153564453125, 561.478759765625, 0.7587064504623413]","[468.5886535644531, 505.5127868652344, 0.43909046053886414]","[551.3687133789062, 614.83203125, 0.8067623376846313]","[552.5117797851562, 475.25396728515625, 0.8081514239311218]","[667.4371948242188, 646.3489379882812, 0.729412317276001]","[656.5904541015625, 458.41900634765625, 0.6020010113716125]","[760.3955078125, 590.2471923828125, 0.5049684047698975]","[749.5400390625, 428.9374084472656, 0.5596030950546265]","[759.7791137695312, 587.796630859375, 0.45344191789627075]","[757.1275634765625, 499.5670166015625, 0.4947105348110199]","[824.7453002929688, 631.45849609375, 0.3455475866794586]","[831.8638916015625, 449.17840576171875, 0.3892748951911926]","[781.3340454101562, 591.955322265625, 0.30491963028907776]","[814.3026123046875, 455.42681884765625, 0.2318420708179474]","[8.44315693821392, 0.5683958904891321, -13.077728373179427]","[-20.961392419652437, 2.055038040832817, -3.535907563620645]"
667,667,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000667_RGB.png,"[477.48870849609375, 507.8924865722656, 0.4658357501029968]","[462.5418701171875, 523.6029052734375, 0.5715207457542419]","[463.6163330078125, 498.83819580078125, 0.8027721047401428]","[468.5301513671875, 562.7775268554688, 0.7398388981819153]","[469.17242431640625, 504.0717468261719, 0.42982611060142517]","[553.6311645507812, 613.1904907226562, 0.7517930269241333]","[555.0360107421875, 475.51324462890625, 0.7634474635124207]","[661.9415283203125, 652.8704223632812, 0.7213124632835388]","[660.0211181640625, 455.47149658203125, 0.5181789398193359]","[751.1463012695312, 605.0535888671875, 0.40509915351867676]","[753.0775146484375, 430.03851318359375, 0.5644222497940063]","[763.3958740234375, 586.5879516601562, 0.4926358461380005]","[761.7255249023438, 496.4112243652344, 0.5127180814743042]","[826.2312622070312, 638.5661010742188, 0.31773272156715393]","[830.224853515625, 454.6968078613281, 0.3051415979862213]","[782.761474609375, 601.0509033203125, 0.2801347076892853]","[821.3826904296875, 454.989501953125, 0.18009039759635925]","[8.527223009035662, 2.01890722764324, -8.1993826125396]","[-15.848251764152815, 2.788722009427395, -3.2056776764820185]"
668,668,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000668_RGB.png,"[476.40325927734375, 515.4885864257812, 0.6805366277694702]","[463.1792297363281, 530.6876220703125, 0.7979608774185181]","[463.35260009765625, 503.3543395996094, 0.6648417115211487]","[470.08331298828125, 565.16259765625, 0.6984202265739441]","[469.1276550292969, 500.6495666503906, 0.5348586440086365]","[554.6325073242188, 612.5947265625, 0.6885738968849182]","[561.455810546875, 470.9387512207031, 0.5274986028671265]","[649.5167236328125, 653.0767211914062, 0.6314271092414856]","[657.8685913085938, 446.0986328125, 0.591268002986908]","[739.8549194335938, 619.5818481445312, 0.4250061810016632]","[754.81298828125, 426.0079040527344, 0.42136815190315247]","[756.2035522460938, 586.001953125, 0.5148311853408813]","[762.018310546875, 493.89520263671875, 0.5246157050132751]","[830.1083984375, 633.840576171875, 0.26366493105888367]","[837.9662475585938, 455.0157470703125, 0.2634897530078888]","[793.0742797851562, 615.3534545898438, 0.2921064794063568]","[819.413818359375, 454.23541259765625, 0.1335022896528244]","[8.28013017071549, 3.6263564925505754, -2.558653743719097]","[-11.035426318905387, 2.3268870652603173, -1.9039060470499845]"
669,669,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000669_RGB.png,"[477.44451904296875, 520.903564453125, 0.5528283715248108]","[464.332275390625, 537.7482299804688, 0.5916774272918701]","[463.4840393066406, 511.0595703125, 0.5681884288787842]","[474.1396179199219, 566.32177734375, 0.5938197374343872]","[471.1170349121094, 501.656005859375, 0.4268074631690979]","[559.15185546875, 609.3552856445312, 0.640583336353302]","[559.7666625976562, 469.8908996582031, 0.7017471194267273]","[647.093994140625, 650.781005859375, 0.5895571112632751]","[659.4591674804688, 441.90216064453125, 0.5592799186706543]","[737.0759887695312, 632.535400390625, 0.4846920073032379]","[753.5880126953125, 422.6754150390625, 0.3712557256221771]","[748.4149780273438, 584.6998291015625, 0.5346519947052002]","[755.44384765625, 494.2216491699219, 0.5440226793289185]","[830.3282470703125, 635.3010864257812, 0.24895451962947845]","[839.3167114257812, 455.2786865234375, 0.1936815083026886]","[806.2838134765625, 626.3572387695312, 0.15642215311527252]","[806.1054077148438, 433.6541442871094, 0.16009947657585144]","[8.055885581174007, 4.161577074222594, -0.19709411287973794]","[-8.064763286290216, 2.149198975953443, -1.176212249861293]"
670,670,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000670_RGB.png,"[472.056396484375, 529.8281860351562, 0.45081648230552673]","[461.74359130859375, 543.134521484375, 0.6702246069908142]","[461.7685546875, 515.5773315429688, 0.7427148222923279]","[471.10675048828125, 566.9930419921875, 0.49534177780151367]","[469.5609436035156, 499.4993591308594, 0.5631908178329468]","[558.984130859375, 606.5440673828125, 0.4744341969490051]","[560.0108032226562, 468.44915771484375, 0.704902172088623]","[651.3062744140625, 643.8955078125, 0.6090498566627502]","[659.7127685546875, 437.296875, 0.5443270802497864]","[739.2725219726562, 645.7864990234375, 0.5018881559371948]","[756.8645629882812, 418.1011047363281, 0.3141671121120453]","[750.1309814453125, 584.7948608398438, 0.4569801092147827]","[759.0042724609375, 493.7789306640625, 0.5022844076156616]","[830.58642578125, 630.8639526367188, 0.20435558259487152]","[840.3887329101562, 458.66876220703125, 0.2382994145154953]","[828.0938110351562, 611.1080322265625, 0.12183977663516998]","[813.9716186523438, 423.30401611328125, 0.18829059600830078]","[7.231358783585915, 6.477212789727499, 9.330679706730649]","[-1.6572747284819043, 2.1022824001773985, 0.15367073738983714]"
671,671,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000671_RGB.png,"[472.7537841796875, 532.2254638671875, 0.5184708833694458]","[462.8889465332031, 545.9478149414062, 0.7656558156013489]","[461.3927307128906, 518.0575561523438, 0.6993017196655273]","[471.3365478515625, 567.8170166015625, 0.5112431049346924]","[468.48406982421875, 499.9936218261719, 0.5528741478919983]","[559.6846313476562, 603.9067993164062, 0.6386337280273438]","[559.491455078125, 467.9870910644531, 0.6694784760475159]","[647.1680908203125, 640.7093505859375, 0.6423735022544861]","[653.3816528320312, 431.7669982910156, 0.6121522784233093]","[732.9603271484375, 653.1984252929688, 0.3451881408691406]","[760.1842041015625, 418.94573974609375, 0.5601218938827515]","[746.6902465820312, 585.9569091796875, 0.49180465936660767]","[754.5460205078125, 495.3551940917969, 0.5372295379638672]","[824.3841552734375, 633.8744506835938, 0.26557719707489014]","[835.3173217773438, 456.6903381347656, 0.2830946445465088]","[820.5771484375, 624.2567749023438, 0.1748221218585968]","[804.82470703125, 430.0417785644531, 0.21208231151103973]","[6.64696880867522, 7.68026059217085, 14.756874020352786]","[1.093501367959742, 1.9694067469137546, 0.6751030252214031]"
672,672,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000672_RGB.png,"[475.1351013183594, 534.2656860351562, 0.5962178111076355]","[463.7383117675781, 548.8789672851562, 0.8166497349739075]","[461.82568359375, 520.4376831054688, 0.5790228843688965]","[471.7595520019531, 568.8510131835938, 0.4780888259410858]","[468.389892578125, 500.003662109375, 0.5872921347618103]","[557.9036254882812, 602.3541259765625, 0.6196076273918152]","[552.5460205078125, 466.88177490234375, 0.7960043549537659]","[644.32763671875, 637.7898559570312, 0.6023046970367432]","[649.4819946289062, 429.4365539550781, 0.6192877292633057]","[726.43359375, 658.5430297851562, 0.4169866442680359]","[762.86328125, 418.066650390625, 0.5633357167243958]","[745.590087890625, 585.076416015625, 0.5005707740783691]","[753.6577758789062, 496.3052062988281, 0.5787956118583679]","[828.0458374023438, 631.7813110351562, 0.26139846444129944]","[833.2141723632812, 457.4829406738281, 0.2940400242805481]","[819.8036499023438, 634.413818359375, 0.20048820972442627]","[803.7196044921875, 428.2043151855469, 0.20693902671337128]","[5.447752224414087, 9.955112317568048, 24.06414944959604]","[6.197256867546637, 1.422610198489086, 2.3393105167421586]"
673,673,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000673_RGB.png,"[472.77099609375, 542.973388671875, 0.5519657135009766]","[459.4346618652344, 556.3444213867188, 0.5894379615783691]","[458.4648742675781, 527.9736328125, 0.641782283782959]","[471.63519287109375, 570.9130859375, 0.45607858896255493]","[468.61480712890625, 502.3108825683594, 0.6030899882316589]","[558.9512329101562, 598.5859985351562, 0.7066918015480042]","[550.9405517578125, 464.31817626953125, 0.8357966542243958]","[652.2266235351562, 636.636474609375, 0.6550105810165405]","[648.2411499023438, 423.0221862792969, 0.5857539772987366]","[732.0150146484375, 674.4475708007812, 0.39964523911476135]","[757.4197387695312, 419.072998046875, 0.6112247109413147]","[744.1500854492188, 585.970458984375, 0.6721898317337036]","[755.9963989257812, 493.962890625, 0.5507482886314392]","[834.3699951171875, 640.9873046875, 0.4919339418411255]","[833.5240478515625, 454.9647216796875, 0.21659037470817566]","[823.5509033203125, 633.9340209960938, 0.17383365333080292]","[800.8208618164062, 431.14044189453125, 0.1865786761045456]","[4.533117515011856, 11.420095216315056, 31.280580777111584]","[9.975445146125871, 0.8479399138604315, 2.962572778002258]"
674,674,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000674_RGB.png,"[472.2000732421875, 548.9700317382812, 0.5106756687164307]","[460.39404296875, 561.4002685546875, 0.7452842593193054]","[459.0862731933594, 532.6184692382812, 0.6544284820556641]","[473.46539306640625, 573.2481689453125, 0.4555150866508484]","[471.79901123046875, 504.86627197265625, 0.3930412232875824]","[558.0015869140625, 596.8221435546875, 0.683180570602417]","[549.635009765625, 462.2799377441406, 0.8517639636993408]","[650.7413940429688, 632.2423706054688, 0.7163625359535217]","[652.948486328125, 420.92059326171875, 0.7061554193496704]","[724.4490356445312, 673.503662109375, 0.45475733280181885]","[762.3525390625, 422.33416748046875, 0.6545040011405945]","[746.3253784179688, 587.00927734375, 0.6579579710960388]","[758.20703125, 497.0873107910156, 0.49806249141693115]","[833.6732177734375, 642.3514404296875, 0.5290242433547974]","[831.2080688476562, 468.37677001953125, 0.24224652349948883]","[819.4470825195312, 632.6177978515625, 0.18529175221920013]","[817.2490844726562, 485.554443359375, 0.12394692003726959]","[3.7889243460597855, 12.44637892210804, 37.00034635998399]","[12.290221329945538, 0.8243000050253765, 3.6253822780445377]"
675,675,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000675_RGB.png,"[474.3475646972656, 562.696533203125, 0.5488880276679993]","[460.696044921875, 571.1785278320312, 0.6551868915557861]","[459.3011169433594, 545.562255859375, 0.7161223888397217]","[470.30291748046875, 570.23193359375, 0.4950367212295532]","[469.0018005371094, 512.3411865234375, 0.7339857220649719]","[558.1203002929688, 591.5054321289062, 0.6292085647583008]","[546.555419921875, 461.2428283691406, 0.779107928276062]","[651.2066650390625, 627.5863037109375, 0.7669529914855957]","[655.8201904296875, 416.8652648925781, 0.8529768586158752]","[724.6077270507812, 680.1740112304688, 0.5887079238891602]","[767.1278686523438, 425.26898193359375, 0.5662952661514282]","[749.8530883789062, 585.3554077148438, 0.6791883707046509]","[766.7933349609375, 494.8444519042969, 0.5642020106315613]","[836.2744750976562, 643.7061157226562, 0.5155937671661377]","[833.5596923828125, 469.0875549316406, 0.21029435098171234]","[823.1829223632812, 632.5145263671875, 0.18963423371315002]","[810.8696899414062, 451.58697509765625, 0.2384505271911621]","[2.6964269456957224, 13.938016222262466, 46.52953033843682]","[17.73792446169284, 0.5239373373193691, 5.689442625351696]"
676,676,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000676_RGB.png,"[478.0574645996094, 570.809814453125, 0.5270131230354309]","[463.2167663574219, 576.5701904296875, 0.5324246287345886]","[460.9388732910156, 556.21826171875, 0.6165169477462769]","[471.5693054199219, 565.0084838867188, 0.4194625914096832]","[468.6896057128906, 515.8676147460938, 0.7755205631256104]","[557.2191772460938, 589.7451782226562, 0.5063518285751343]","[544.9869995117188, 459.5044250488281, 0.7576361894607544]","[654.260498046875, 626.1865234375, 0.7429240942001343]","[653.2173461914062, 414.0577697753906, 0.7874602675437927]","[726.1207275390625, 688.43603515625, 0.5913894176483154]","[773.08642578125, 427.63897705078125, 0.6441181898117065]","[750.4330444335938, 584.44091796875, 0.7021532654762268]","[767.7691040039062, 493.43536376953125, 0.6013709902763367]","[835.6642456054688, 646.0304565429688, 0.5193532109260559]","[832.78662109375, 464.60302734375, 0.16128946840763092]","[823.0682983398438, 633.6444091796875, 0.20808225870132446]","[811.56103515625, 448.2176513671875, 0.2567824721336365]","[2.219322644631412, 14.520488871018314, 50.08221236132178]","[20.508075378626987, 0.6557274948672308, 6.757044623253218]"
677,677,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000677_RGB.png,"[478.64080810546875, 577.9554443359375, 0.6816800832748413]","[463.11090087890625, 579.1103515625, 0.7076879143714905]","[461.4052429199219, 561.47265625, 0.6627431511878967]","[472.6304016113281, 560.39501953125, 0.3492273986339569]","[470.0646057128906, 517.3074340820312, 0.7309045791625977]","[559.6819458007812, 586.0152587890625, 0.683230996131897]","[542.9556274414062, 462.0382995605469, 0.7104742527008057]","[654.322998046875, 619.511474609375, 0.7719018459320068]","[654.3085327148438, 413.5318603515625, 0.8713197112083435]","[723.9908447265625, 692.6316528320312, 0.6201645135879517]","[775.9349365234375, 431.2806091308594, 0.60746830701828]","[744.91357421875, 581.6759033203125, 0.7736744284629822]","[764.620849609375, 492.3875427246094, 0.6268023252487183]","[835.6973266601562, 646.6378173828125, 0.5311259627342224]","[831.4595947265625, 461.8032531738281, 0.18456624448299408]","[822.3103637695312, 632.6773681640625, 0.1939070075750351]","[816.2478637695312, 448.5758056640625, 0.20125184953212738]","[1.3204998021536258, 15.311897286368186, 54.8750977091543]","[26.59746697082332, 0.5075472458016105, 7.897365276496515]"
