,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1091,1091,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001091_RGB.png,"[526.5105590820312, 524.2368774414062, 0.3954281508922577]","[510.8081970214844, 538.5693359375, 0.3051605224609375]","[509.6805419921875, 510.4590148925781, 0.39368388056755066]","[518.667236328125, 561.404296875, 0.6036162376403809]","[519.5423583984375, 499.8783264160156, 0.7364703416824341]","[572.7939453125, 601.2953491210938, 0.7299665808677673]","[586.816650390625, 466.33978271484375, 0.6107560992240906]","[691.4736328125, 635.9454956054688, 0.5903319120407104]","[695.057373046875, 447.5279541015625, 0.49368441104888916]","[688.5899658203125, 578.7335815429688, 0.35502445697784424]","[693.8739624023438, 519.0746459960938, 0.48266470432281494]","[781.525390625, 589.5548095703125, 0.6142657399177551]","[778.2290649414062, 489.4539794921875, 0.5026227235794067]","[806.1941528320312, 624.6849975585938, 0.4393533170223236]","[829.5744018554688, 459.9517822265625, 0.310100793838501]","[832.3629150390625, 616.012451171875, 0.0462406687438488]","[833.6160888671875, 473.8875732421875, 0.05507788062095642]","[1.8510180966643495, 2.072308651590492, -9.411086758159945]","[-1.1537853128658933, 3.4534442353630683, -1.6157664792043243]"
1092,1092,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001092_RGB.png,"[520.9421997070312, 516.4578247070312, 0.5768062472343445]","[505.830810546875, 532.2848510742188, 0.4956529140472412]","[506.9932861328125, 503.86981201171875, 0.32030871510505676]","[514.3600463867188, 558.5443725585938, 0.6328294277191162]","[517.52197265625, 500.6720275878906, 0.6936483979225159]","[573.0039672851562, 605.1218872070312, 0.6935029625892639]","[590.0482788085938, 471.0550842285156, 0.725266695022583]","[692.2831420898438, 638.4554443359375, 0.5241327285766602]","[693.1658935546875, 449.54620361328125, 0.566666305065155]","[696.8094482421875, 571.8616943359375, 0.3859651982784271]","[698.6109619140625, 505.3725891113281, 0.4898666441440582]","[785.5501098632812, 590.8711547851562, 0.5795464515686035]","[785.6172485351562, 494.0301818847656, 0.6114047765731812]","[805.3325805664062, 619.7086181640625, 0.4500192701816559]","[826.234375, 461.93603515625, 0.3670254349708557]","[828.0120239257812, 616.00341796875, 0.053324513137340546]","[830.8248291015625, 483.3460998535156, 0.06185898184776306]","[-0.6265544105799775, 2.8667411424494285, -15.113777763543332]","[-3.8940877160705685, 2.305301824653067, -1.6544665631137396]"
1093,1093,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001093_RGB.png,"[516.8997192382812, 513.5034790039062, 0.6135504841804504]","[502.2789306640625, 529.3389892578125, 0.7011421918869019]","[505.0320129394531, 502.9610595703125, 0.47343260049819946]","[509.6618957519531, 557.216552734375, 0.5225081443786621]","[515.7196044921875, 500.9488525390625, 0.6380717754364014]","[574.2110595703125, 606.1162719726562, 0.6829130053520203]","[587.189453125, 476.47552490234375, 0.7435846924781799]","[700.132080078125, 636.7745361328125, 0.5519951581954956]","[691.0296630859375, 457.64532470703125, 0.42809394001960754]","[701.5527954101562, 563.8436279296875, 0.32433196902275085]","[701.9683227539062, 484.94970703125, 0.36097416281700134]","[783.0299072265625, 591.447509765625, 0.4915524423122406]","[783.804443359375, 494.71636962890625, 0.5709279775619507]","[803.9994506835938, 613.7078857421875, 0.45929765701293945]","[827.897216796875, 462.54443359375, 0.38265570998191833]","[832.7639770507812, 615.03662109375, 0.05616113170981407]","[828.9462280273438, 486.2681579589844, 0.0394795686006546]","[-1.8457850180668018, 3.2262155186244432, -17.652509355007588]","[-5.263869945159231, 1.7483992355834421, -1.956247516445444]"
1094,1094,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001094_RGB.png,"[516.6876220703125, 508.9767150878906, 0.5815292000770569]","[501.5799865722656, 525.6480712890625, 0.6291218996047974]","[501.8922424316406, 500.723388671875, 0.6322224736213684]","[508.5614318847656, 556.3487548828125, 0.48884543776512146]","[510.36993408203125, 504.589599609375, 0.5434032082557678]","[575.258544921875, 603.6648559570312, 0.5581993460655212]","[586.6174926757812, 478.7423400878906, 0.752108097076416]","[696.4668579101562, 638.8345947265625, 0.5777314901351929]","[696.7955322265625, 457.2559814453125, 0.433024138212204]","[695.6016845703125, 569.021484375, 0.3616222143173218]","[703.3275146484375, 502.6172790527344, 0.2818225920200348]","[786.0540771484375, 595.2581787109375, 0.5779973268508911]","[788.4718627929688, 499.56719970703125, 0.56120365858078]","[819.5602416992188, 609.7769165039062, 0.37941858172416687]","[829.5966796875, 462.4798278808594, 0.43178972601890564]","[832.1286010742188, 615.853271484375, 0.06258995085954666]","[827.9505004882812, 482.37213134765625, 0.04870404303073883]","[-5.4435719996654885, 4.100482413511698, -25.56286215714193]","[-7.40321901319627, 2.00225241480394, -2.0355727382582773]"
1095,1095,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001095_RGB.png,"[517.4996948242188, 507.4275817871094, 0.5583913326263428]","[503.301025390625, 523.7418823242188, 0.49251559376716614]","[502.8024597167969, 500.09222412109375, 0.6021410226821899]","[508.7839050292969, 555.9627075195312, 0.4886757433414459]","[509.77020263671875, 507.7850036621094, 0.46848064661026]","[576.3327026367188, 605.1914672851562, 0.6998109817504883]","[587.847900390625, 477.4134216308594, 0.7679906487464905]","[695.0677490234375, 638.9183349609375, 0.659011721611023]","[688.5213012695312, 454.1231689453125, 0.45038214325904846]","[709.8994140625, 569.5726928710938, 0.44759601354599]","[713.95556640625, 487.3702087402344, 0.32795679569244385]","[788.3072509765625, 595.1613159179688, 0.5619084239006042]","[788.883056640625, 497.8965148925781, 0.6204278469085693]","[824.6744384765625, 603.2774047851562, 0.4478016495704651]","[827.95166015625, 463.1387023925781, 0.42938345670700073]","[828.7332763671875, 614.2156982421875, 0.0731140673160553]","[825.960693359375, 475.54632568359375, 0.05475274473428726]","[-7.620469878379658, 4.522996033957928, -29.50063958218623]","[-8.280505829536315, 2.0238025356009013, -2.0370845218132567]"
1096,1096,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001096_RGB.png,"[519.177001953125, 506.4444885253906, 0.5242446064949036]","[504.03570556640625, 521.876220703125, 0.4979856014251709]","[504.1805419921875, 499.7411193847656, 0.5376304984092712]","[509.7520751953125, 553.5668334960938, 0.4597630798816681]","[509.90625, 510.6581726074219, 0.4604948163032532]","[577.2704467773438, 605.7353515625, 0.593563437461853]","[585.6519775390625, 478.7830810546875, 0.7505908012390137]","[700.003662109375, 639.2550659179688, 0.5640263557434082]","[697.0502319335938, 461.7478332519531, 0.45076966285705566]","[724.4082641601562, 567.59619140625, 0.3552301824092865]","[718.9375610351562, 469.5962219238281, 0.4180489778518677]","[787.927978515625, 594.43896484375, 0.5758644342422485]","[788.2703857421875, 499.9178161621094, 0.6416584849357605]","[827.7783813476562, 599.2366943359375, 0.29461243748664856]","[835.1226196289062, 450.6065368652344, 0.3701908588409424]","[834.3695678710938, 609.5031127929688, 0.09994988143444061]","[832.8229370117188, 473.9258117675781, 0.06221020221710205]","[-8.75752252921148, 4.902611861794358, -31.15242033528666]","[-9.592251019170199, 1.6095223050327092, -1.8627601393633677]"
1097,1097,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001097_RGB.png,"[522.0587768554688, 506.4731140136719, 0.3611186146736145]","[505.2973937988281, 519.064453125, 0.5182420015335083]","[505.5289001464844, 498.0328369140625, 0.48572298884391785]","[510.1633605957031, 552.1469116210938, 0.4144417941570282]","[509.533935546875, 512.8463134765625, 0.4606851041316986]","[576.961669921875, 609.5621337890625, 0.5936118960380554]","[580.1099243164062, 481.1879577636719, 0.7217915058135986]","[698.2180786132812, 642.6033325195312, 0.672781229019165]","[682.361083984375, 465.9183349609375, 0.4831954836845398]","[728.3604125976562, 567.9352416992188, 0.4721711277961731]","[727.7593994140625, 470.5016174316406, 0.4671371281147003]","[780.9549560546875, 597.4757080078125, 0.6106793284416199]","[779.9098510742188, 500.9139099121094, 0.6178956627845764]","[832.1270141601562, 594.2367553710938, 0.31705814599990845]","[838.5530395507812, 450.3534240722656, 0.33057889342308044]","[832.6065673828125, 610.9469604492188, 0.10690999031066895]","[830.9122314453125, 470.5227966308594, 0.04877474159002304]","[-10.86426648408097, 5.614528126472773, -33.32999038310475]","[-10.083853912525742, 1.5034223742188442, -1.7134520242897258]"
1098,1098,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001098_RGB.png,"[522.26123046875, 502.92523193359375, 0.5212849974632263]","[507.5400390625, 517.900390625, 0.4724975526332855]","[506.6112060546875, 497.49871826171875, 0.5302832722663879]","[512.1846313476562, 551.8226928710938, 0.4370873272418976]","[509.330322265625, 516.1373901367188, 0.4594544470310211]","[577.0067749023438, 610.5904541015625, 0.6215152144432068]","[579.6232299804688, 482.4071044921875, 0.7182222604751587]","[699.8558349609375, 642.9375, 0.6385126709938049]","[689.10986328125, 466.7499084472656, 0.5143250823020935]","[729.1854858398438, 568.2613525390625, 0.48949265480041504]","[734.4470825195312, 474.3619689941406, 0.4297954738140106]","[785.3170776367188, 596.7278442382812, 0.5486640930175781]","[786.582763671875, 499.19256591796875, 0.6442152857780457]","[829.545166015625, 594.8741455078125, 0.3051910698413849]","[834.278076171875, 458.99517822265625, 0.3144141733646393]","[829.1409912109375, 609.8455810546875, 0.11587627232074738]","[831.0721435546875, 473.05792236328125, 0.05928502976894379]","[-12.053173664561204, 6.723055378288798, -35.20654245235759]","[-10.809112857016252, 1.0810495506838038, -1.491938997488944]"
1099,1099,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001099_RGB.png,"[515.1748657226562, 496.7690124511719, 0.6317495107650757]","[501.33349609375, 511.2593688964844, 0.6736107468605042]","[499.7568664550781, 495.8772888183594, 0.6781834363937378]","[504.5014343261719, 548.3626098632812, 0.6077477335929871]","[504.05267333984375, 518.3980712890625, 0.38800594210624695]","[575.0057983398438, 608.0407104492188, 0.6054368615150452]","[577.3206787109375, 483.3348693847656, 0.7150861024856567]","[701.4249877929688, 640.8583984375, 0.5591575503349304]","[698.5313110351562, 469.7615966796875, 0.5636018514633179]","[731.3396606445312, 567.0990600585938, 0.5083590149879456]","[734.6512451171875, 476.8779296875, 0.4075551927089691]","[798.4264526367188, 598.1693115234375, 0.5784397721290588]","[790.3556518554688, 501.3435974121094, 0.6290347576141357]","[826.6980590820312, 594.0065307617188, 0.24978017807006836]","[834.8848876953125, 447.3581848144531, 0.32207223773002625]","[833.7982788085938, 612.3963623046875, 0.09963773936033249]","[833.2127075195312, 471.07562255859375, 0.04355843737721443]","[-13.297887572381166, 7.4688269651060555, -36.332207795224306]","[-11.046499609348471, 0.6555765611836637, -1.3790724809942674]"
1100,1100,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001100_RGB.png,"[514.5025024414062, 496.8399658203125, 0.6490950584411621]","[499.9905090332031, 512.2704467773438, 0.72835773229599]","[498.5143737792969, 495.2641906738281, 0.7276601791381836]","[506.8709716796875, 550.5993041992188, 0.5281808972358704]","[505.5075988769531, 515.541748046875, 0.5935245752334595]","[577.012939453125, 606.4531860351562, 0.604150116443634]","[579.6354370117188, 487.749267578125, 0.6216534972190857]","[701.818115234375, 640.4151000976562, 0.6084445118904114]","[682.1238403320312, 474.35791015625, 0.3573864996433258]","[733.5484619140625, 564.4945678710938, 0.45053160190582275]","[730.8897705078125, 476.62298583984375, 0.5190312266349792]","[790.7535400390625, 596.477294921875, 0.4769865870475769]","[788.13720703125, 500.40203857421875, 0.6433219313621521]","[831.5017700195312, 595.4320068359375, 0.2583983540534973]","[834.6392211914062, 456.0023193359375, 0.24772806465625763]","[832.0145263671875, 609.09619140625, 0.11197944730520248]","[829.8392333984375, 472.8778991699219, 0.04677962139248848]","[-14.617326893876376, 7.8712863033702645, -36.8968120559517]","[-11.220347403667187, 0.4442071682031558, -1.3312765463567897]"
1101,1101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001101_RGB.png,"[510.98260498046875, 497.40887451171875, 0.6427944302558899]","[496.6642150878906, 513.94580078125, 0.7581377029418945]","[495.598876953125, 494.4551696777344, 0.6530768871307373]","[504.48583984375, 550.3651123046875, 0.6211634278297424]","[502.7751770019531, 512.21044921875, 0.5806834697723389]","[574.3036499023438, 603.1121215820312, 0.4977824091911316]","[581.6107177734375, 484.7179260253906, 0.5618438720703125]","[694.4280395507812, 642.975341796875, 0.6182745099067688]","[686.586669921875, 472.8950500488281, 0.3455020487308502]","[729.5442504882812, 568.087646484375, 0.3908015787601471]","[730.4749145507812, 480.12506103515625, 0.5051548480987549]","[789.6583862304688, 592.365966796875, 0.4953196346759796]","[787.19580078125, 497.2902526855469, 0.6554418802261353]","[832.7664794921875, 596.7747192382812, 0.28249257802963257]","[833.9259033203125, 457.1809387207031, 0.2477056086063385]","[831.4938354492188, 607.9230346679688, 0.0787762776017189]","[831.7471313476562, 470.3560485839844, 0.046480149030685425]","[-15.227039921386673, 8.14203660078422, -36.85490264735665]","[-11.453547894831253, 0.004350717344775171, -1.211607951034154]"
1102,1102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001102_RGB.png,"[509.97479248046875, 496.11236572265625, 0.6460622549057007]","[496.0622863769531, 512.6478271484375, 0.740776777267456]","[494.7904357910156, 493.9750671386719, 0.6648380756378174]","[503.5577392578125, 549.576171875, 0.6502687335014343]","[501.3312683105469, 513.584716796875, 0.6011006236076355]","[571.6392211914062, 603.8555297851562, 0.47697943449020386]","[580.1121215820312, 485.8260803222656, 0.5708862543106079]","[694.6294555664062, 645.4993896484375, 0.6142390966415405]","[691.4766845703125, 471.15289306640625, 0.33822935819625854]","[730.5991821289062, 574.46240234375, 0.4103952944278717]","[729.181884765625, 483.8279724121094, 0.3483240604400635]","[789.6243286132812, 594.4388427734375, 0.44957616925239563]","[785.2239990234375, 499.260009765625, 0.6017664074897766]","[824.1214599609375, 598.5067749023438, 0.24995364248752594]","[828.6609497070312, 456.4339294433594, 0.26034489274024963]","[825.6974487304688, 612.5392456054688, 0.09095986932516098]","[831.7706298828125, 469.49932861328125, 0.054691676050424576]","[-15.572410928657902, 8.305637283329329, -36.32541284689103]","[-11.519765030232328, -0.21606101768589286, -1.1681917448393917]"
1103,1103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/001103_RGB.png,"[510.12860107421875, 496.4751892089844, 0.6459987759590149]","[496.040283203125, 513.177490234375, 0.7332690358161926]","[494.7894592285156, 494.96173095703125, 0.6940786838531494]","[503.3712463378906, 550.2166137695312, 0.6488751173019409]","[501.3874816894531, 515.057861328125, 0.6130343675613403]","[572.4913330078125, 606.2529296875, 0.5435054302215576]","[580.2079467773438, 480.4435729980469, 0.7627078890800476]","[697.6337890625, 649.1638793945312, 0.5635498762130737]","[705.151123046875, 468.137451171875, 0.5849164724349976]","[723.271240234375, 571.3052368164062, 0.3084009289741516]","[728.5101318359375, 494.66387939453125, 0.4248845875263214]","[793.4904174804688, 594.5934448242188, 0.44201526045799255]","[788.8945922851562, 500.62799072265625, 0.575149416923523]","[820.9588623046875, 597.53466796875, 0.2642947733402252]","[824.5341186523438, 462.8795471191406, 0.32363682985305786]","[824.2235107421875, 612.4473266601562, 0.09610756486654282]","[829.0761108398438, 472.5475158691406, 0.06814549118280411]","[-15.878404373756625, 8.277796949738088, -35.28425954131442]","[-11.571711306504127, -0.4801807961292315, -1.1388475463677872]"
